지점,지점명,일시,기온(°C)
108,서울,2018-08-23 00:01,30.6
108,서울,2018-08-23 00:02,30.6
108,서울,2018-08-23 00:03,30.6
108,서울,2018-08-23 00:04,30.6
108,서울,2018-08-23 00:05,30.6
108,서울,2018-08-23 00:06,30.6
108,서울,2018-08-23 00:07,30.6
108,서울,2018-08-23 00:08,30.6
108,서울,2018-08-23 00:09,30.6
108,서울,2018-08-23 00:10,30.6
108,서울,2018-08-23 00:11,30.6
108,서울,2018-08-23 00:12,30.6
108,서울,2018-08-23 00:13,30.6
108,서울,2018-08-23 00:14,30.5
108,서울,2018-08-23 00:15,30.6
108,서울,2018-08-23 00:16,30.5
108,서울,2018-08-23 00:17,30.5
108,서울,2018-08-23 00:18,30.5
108,서울,2018-08-23 00:19,30.5
108,서울,2018-08-23 00:20,30.5
108,서울,2018-08-23 00:21,30.5
108,서울,2018-08-23 00:22,30.5
108,서울,2018-08-23 00:23,30.5
108,서울,2018-08-23 00:24,30.5
108,서울,2018-08-23 00:25,30.4
108,서울,2018-08-23 00:26,30.4
108,서울,2018-08-23 00:27,30.4
108,서울,2018-08-23 00:28,30.4
108,서울,2018-08-23 00:29,30.4
108,서울,2018-08-23 00:30,30.4
108,서울,2018-08-23 00:31,30.4
108,서울,2018-08-23 00:32,30.4
108,서울,2018-08-23 00:33,30.3
108,서울,2018-08-23 00:34,30.3
108,서울,2018-08-23 00:35,30.3
108,서울,2018-08-23 00:36,30.3
108,서울,2018-08-23 00:37,30.3
108,서울,2018-08-23 00:38,30.3
108,서울,2018-08-23 00:39,30.3
108,서울,2018-08-23 00:40,30.3
108,서울,2018-08-23 00:41,30.3
108,서울,2018-08-23 00:42,30.3
108,서울,2018-08-23 00:43,30.3
108,서울,2018-08-23 00:44,30.2
108,서울,2018-08-23 00:45,30.2
108,서울,2018-08-23 00:46,30.2
108,서울,2018-08-23 00:47,30.2
108,서울,2018-08-23 00:48,30.2
108,서울,2018-08-23 00:49,30.2
108,서울,2018-08-23 00:50,30.2
108,서울,2018-08-23 00:51,30.2
108,서울,2018-08-23 00:52,30.2
108,서울,2018-08-23 00:53,30.2
108,서울,2018-08-23 00:54,30.2
108,서울,2018-08-23 00:55,30.2
108,서울,2018-08-23 00:56,30.2
108,서울,2018-08-23 00:57,30.1
108,서울,2018-08-23 00:58,30.1
108,서울,2018-08-23 00:59,30.1
108,서울,2018-08-23 01:00,30.1
108,서울,2018-08-23 01:01,30.1
108,서울,2018-08-23 01:02,30.1
108,서울,2018-08-23 01:03,30.1
108,서울,2018-08-23 01:04,30.1
108,서울,2018-08-23 01:05,30.1
108,서울,2018-08-23 01:06,30.1
108,서울,2018-08-23 01:07,30.1
108,서울,2018-08-23 01:08,30.1
108,서울,2018-08-23 01:09,30.1
108,서울,2018-08-23 01:10,30.1
108,서울,2018-08-23 01:11,30
108,서울,2018-08-23 01:12,30
108,서울,2018-08-23 01:13,30
108,서울,2018-08-23 01:14,30
108,서울,2018-08-23 01:15,30
108,서울,2018-08-23 01:16,30
108,서울,2018-08-23 01:17,30
108,서울,2018-08-23 01:18,30
108,서울,2018-08-23 01:19,30
108,서울,2018-08-23 01:20,30
108,서울,2018-08-23 01:21,30
108,서울,2018-08-23 01:22,30
108,서울,2018-08-23 01:23,30
108,서울,2018-08-23 01:24,30
108,서울,2018-08-23 01:25,30
108,서울,2018-08-23 01:26,30
108,서울,2018-08-23 01:27,29.9
108,서울,2018-08-23 01:28,29.9
108,서울,2018-08-23 01:29,29.9
108,서울,2018-08-23 01:30,29.9
108,서울,2018-08-23 01:31,29.9
108,서울,2018-08-23 01:32,29.9
108,서울,2018-08-23 01:33,29.9
108,서울,2018-08-23 01:34,29.9
108,서울,2018-08-23 01:35,29.9
108,서울,2018-08-23 01:36,29.9
108,서울,2018-08-23 01:37,29.9
108,서울,2018-08-23 01:38,29.9
108,서울,2018-08-23 01:39,29.9
108,서울,2018-08-23 01:40,29.9
108,서울,2018-08-23 01:41,29.9
108,서울,2018-08-23 01:42,29.9
108,서울,2018-08-23 01:43,29.9
108,서울,2018-08-23 01:44,29.9
108,서울,2018-08-23 01:45,29.9
108,서울,2018-08-23 01:46,29.9
108,서울,2018-08-23 01:47,29.9
108,서울,2018-08-23 01:48,29.9
108,서울,2018-08-23 01:49,29.8
108,서울,2018-08-23 01:50,29.8
108,서울,2018-08-23 01:51,29.8
108,서울,2018-08-23 01:52,29.8
108,서울,2018-08-23 01:53,29.8
108,서울,2018-08-23 01:54,29.8
108,서울,2018-08-23 01:55,29.8
108,서울,2018-08-23 01:56,29.8
108,서울,2018-08-23 01:57,29.8
108,서울,2018-08-23 01:58,29.8
108,서울,2018-08-23 01:59,29.8
108,서울,2018-08-23 02:00,29.8
108,서울,2018-08-23 02:01,29.8
108,서울,2018-08-23 02:02,29.8
108,서울,2018-08-23 02:03,29.8
108,서울,2018-08-23 02:04,29.8
108,서울,2018-08-23 02:05,29.8
108,서울,2018-08-23 02:06,29.8
108,서울,2018-08-23 02:07,29.8
108,서울,2018-08-23 02:08,29.8
108,서울,2018-08-23 02:09,29.8
108,서울,2018-08-23 02:10,29.8
108,서울,2018-08-23 02:11,29.8
108,서울,2018-08-23 02:12,29.8
108,서울,2018-08-23 02:13,29.8
108,서울,2018-08-23 02:14,29.8
108,서울,2018-08-23 02:15,29.8
108,서울,2018-08-23 02:16,29.8
108,서울,2018-08-23 02:17,29.8
108,서울,2018-08-23 02:18,29.8
108,서울,2018-08-23 02:19,29.8
108,서울,2018-08-23 02:20,29.8
108,서울,2018-08-23 02:21,29.8
108,서울,2018-08-23 02:22,29.8
108,서울,2018-08-23 02:23,29.8
108,서울,2018-08-23 02:24,29.8
108,서울,2018-08-23 02:25,29.8
108,서울,2018-08-23 02:26,29.8
108,서울,2018-08-23 02:27,29.8
108,서울,2018-08-23 02:28,29.8
108,서울,2018-08-23 02:29,29.8
108,서울,2018-08-23 02:30,29.8
108,서울,2018-08-23 02:31,29.7
108,서울,2018-08-23 02:32,29.8
108,서울,2018-08-23 02:33,29.8
108,서울,2018-08-23 02:34,29.7
108,서울,2018-08-23 02:35,29.7
108,서울,2018-08-23 02:36,29.7
108,서울,2018-08-23 02:37,29.7
108,서울,2018-08-23 02:38,29.7
108,서울,2018-08-23 02:39,29.7
108,서울,2018-08-23 02:40,29.7
108,서울,2018-08-23 02:41,29.7
108,서울,2018-08-23 02:42,29.7
108,서울,2018-08-23 02:43,29.7
108,서울,2018-08-23 02:44,29.7
108,서울,2018-08-23 02:45,29.7
108,서울,2018-08-23 02:46,29.7
108,서울,2018-08-23 02:47,29.7
108,서울,2018-08-23 02:48,29.7
108,서울,2018-08-23 02:49,29.7
108,서울,2018-08-23 02:50,29.7
108,서울,2018-08-23 02:51,29.8
108,서울,2018-08-23 02:52,29.8
108,서울,2018-08-23 02:53,29.8
108,서울,2018-08-23 02:54,29.8
108,서울,2018-08-23 02:55,29.8
108,서울,2018-08-23 02:56,29.7
108,서울,2018-08-23 02:57,29.7
108,서울,2018-08-23 02:58,29.7
108,서울,2018-08-23 02:59,29.7
108,서울,2018-08-23 03:00,29.7
108,서울,2018-08-23 03:01,29.7
108,서울,2018-08-23 03:02,29.7
108,서울,2018-08-23 03:03,29.7
108,서울,2018-08-23 03:04,29.7
108,서울,2018-08-23 03:05,29.7
108,서울,2018-08-23 03:06,29.7
108,서울,2018-08-23 03:07,29.7
108,서울,2018-08-23 03:08,29.7
108,서울,2018-08-23 03:09,29.7
108,서울,2018-08-23 03:10,29.7
108,서울,2018-08-23 03:11,29.7
108,서울,2018-08-23 03:12,29.7
108,서울,2018-08-23 03:13,29.7
108,서울,2018-08-23 03:14,29.7
108,서울,2018-08-23 03:15,29.7
108,서울,2018-08-23 03:16,29.6
108,서울,2018-08-23 03:17,29.6
108,서울,2018-08-23 03:18,29.6
108,서울,2018-08-23 03:19,29.6
108,서울,2018-08-23 03:20,29.6
108,서울,2018-08-23 03:21,29.6
108,서울,2018-08-23 03:22,29.6
108,서울,2018-08-23 03:23,29.6
108,서울,2018-08-23 03:24,29.6
108,서울,2018-08-23 03:25,29.6
108,서울,2018-08-23 03:26,29.6
108,서울,2018-08-23 03:27,29.6
108,서울,2018-08-23 03:28,29.6
108,서울,2018-08-23 03:29,29.6
108,서울,2018-08-23 03:30,29.6
108,서울,2018-08-23 03:31,29.5
108,서울,2018-08-23 03:32,29.5
108,서울,2018-08-23 03:33,29.5
108,서울,2018-08-23 03:34,29.5
108,서울,2018-08-23 03:35,29.5
108,서울,2018-08-23 03:36,29.5
108,서울,2018-08-23 03:37,29.5
108,서울,2018-08-23 03:38,29.5
108,서울,2018-08-23 03:39,29.5
108,서울,2018-08-23 03:40,29.5
108,서울,2018-08-23 03:41,29.5
108,서울,2018-08-23 03:42,29.5
108,서울,2018-08-23 03:43,29.5
108,서울,2018-08-23 03:44,29.5
108,서울,2018-08-23 03:45,29.5
108,서울,2018-08-23 03:46,29.4
108,서울,2018-08-23 03:47,29.4
108,서울,2018-08-23 03:48,29.4
108,서울,2018-08-23 03:49,29.4
108,서울,2018-08-23 03:50,29.4
108,서울,2018-08-23 03:51,29.4
108,서울,2018-08-23 03:52,29.4
108,서울,2018-08-23 03:53,29.4
108,서울,2018-08-23 03:54,29.4
108,서울,2018-08-23 03:55,29.4
108,서울,2018-08-23 03:56,29.4
108,서울,2018-08-23 03:57,29.4
108,서울,2018-08-23 03:58,29.4
108,서울,2018-08-23 03:59,29.3
108,서울,2018-08-23 04:00,29.3
108,서울,2018-08-23 04:01,29.3
108,서울,2018-08-23 04:02,29.3
108,서울,2018-08-23 04:03,29.3
108,서울,2018-08-23 04:04,29.3
108,서울,2018-08-23 04:05,29.3
108,서울,2018-08-23 04:06,29.3
108,서울,2018-08-23 04:07,29.2
108,서울,2018-08-23 04:08,29.2
108,서울,2018-08-23 04:09,29.2
108,서울,2018-08-23 04:10,29.2
108,서울,2018-08-23 04:11,29.1
108,서울,2018-08-23 04:12,29.1
108,서울,2018-08-23 04:13,29
108,서울,2018-08-23 04:14,29
108,서울,2018-08-23 04:15,29
108,서울,2018-08-23 04:16,29
108,서울,2018-08-23 04:17,28.9
108,서울,2018-08-23 04:18,28.9
108,서울,2018-08-23 04:19,28.9
108,서울,2018-08-23 04:20,28.8
108,서울,2018-08-23 04:21,28.8
108,서울,2018-08-23 04:22,28.8
108,서울,2018-08-23 04:23,28.8
108,서울,2018-08-23 04:24,28.7
108,서울,2018-08-23 04:25,28.7
108,서울,2018-08-23 04:26,28.7
108,서울,2018-08-23 04:27,28.7
108,서울,2018-08-23 04:28,28.7
108,서울,2018-08-23 04:29,28.7
108,서울,2018-08-23 04:30,28.7
108,서울,2018-08-23 04:31,28.7
108,서울,2018-08-23 04:32,28.7
108,서울,2018-08-23 04:33,28.7
108,서울,2018-08-23 04:34,28.7
108,서울,2018-08-23 04:35,28.6
108,서울,2018-08-23 04:36,28.6
108,서울,2018-08-23 04:37,28.6
108,서울,2018-08-23 04:38,28.6
108,서울,2018-08-23 04:39,28.6
108,서울,2018-08-23 04:40,28.6
108,서울,2018-08-23 04:41,28.6
108,서울,2018-08-23 04:42,28.6
108,서울,2018-08-23 04:43,28.6
108,서울,2018-08-23 04:44,28.5
108,서울,2018-08-23 04:45,28.5
108,서울,2018-08-23 04:46,28.5
108,서울,2018-08-23 04:47,28.5
108,서울,2018-08-23 04:48,28.5
108,서울,2018-08-23 04:49,28.5
108,서울,2018-08-23 04:50,28.5
108,서울,2018-08-23 04:51,28.5
108,서울,2018-08-23 04:52,28.5
108,서울,2018-08-23 04:53,28.5
108,서울,2018-08-23 04:54,28.5
108,서울,2018-08-23 04:55,28.5
108,서울,2018-08-23 04:56,28.5
108,서울,2018-08-23 04:57,28.5
108,서울,2018-08-23 04:58,28.5
108,서울,2018-08-23 04:59,28.5
108,서울,2018-08-23 05:00,28.5
108,서울,2018-08-23 05:01,28.5
108,서울,2018-08-23 05:02,28.5
108,서울,2018-08-23 05:03,28.5
108,서울,2018-08-23 05:04,28.5
108,서울,2018-08-23 05:05,28.5
108,서울,2018-08-23 05:06,28.5
108,서울,2018-08-23 05:07,28.5
108,서울,2018-08-23 05:08,28.5
108,서울,2018-08-23 05:09,28.5
108,서울,2018-08-23 05:10,28.5
108,서울,2018-08-23 05:11,28.5
108,서울,2018-08-23 05:12,28.5
108,서울,2018-08-23 05:13,28.5
108,서울,2018-08-23 05:14,28.5
108,서울,2018-08-23 05:15,28.5
108,서울,2018-08-23 05:16,28.5
108,서울,2018-08-23 05:17,28.5
108,서울,2018-08-23 05:18,28.5
108,서울,2018-08-23 05:19,28.5
108,서울,2018-08-23 05:20,28.5
108,서울,2018-08-23 05:21,28.5
108,서울,2018-08-23 05:22,28.5
108,서울,2018-08-23 05:23,28.5
108,서울,2018-08-23 05:24,28.5
108,서울,2018-08-23 05:25,28.5
108,서울,2018-08-23 05:26,28.5
108,서울,2018-08-23 05:27,28.5
108,서울,2018-08-23 05:28,28.5
108,서울,2018-08-23 05:29,28.5
108,서울,2018-08-23 05:30,28.5
108,서울,2018-08-23 05:31,28.5
108,서울,2018-08-23 05:32,28.5
108,서울,2018-08-23 05:33,28.5
108,서울,2018-08-23 05:34,28.5
108,서울,2018-08-23 05:35,28.4
108,서울,2018-08-23 05:36,28.4
108,서울,2018-08-23 05:37,28.4
108,서울,2018-08-23 05:38,28.4
108,서울,2018-08-23 05:39,28.4
108,서울,2018-08-23 05:40,28.4
108,서울,2018-08-23 05:41,28.4
108,서울,2018-08-23 05:42,28.4
108,서울,2018-08-23 05:43,28.4
108,서울,2018-08-23 05:44,28.4
108,서울,2018-08-23 05:45,28.4
108,서울,2018-08-23 05:46,28.4
108,서울,2018-08-23 05:47,28.4
108,서울,2018-08-23 05:48,28.4
108,서울,2018-08-23 05:49,28.4
108,서울,2018-08-23 05:50,28.4
108,서울,2018-08-23 05:51,28.4
108,서울,2018-08-23 05:52,28.4
108,서울,2018-08-23 05:53,28.4
108,서울,2018-08-23 05:54,28.4
108,서울,2018-08-23 05:55,28.4
108,서울,2018-08-23 05:56,28.4
108,서울,2018-08-23 05:57,28.4
108,서울,2018-08-23 05:58,28.4
108,서울,2018-08-23 05:59,28.4
108,서울,2018-08-23 06:00,28.3
108,서울,2018-08-23 06:01,28.3
108,서울,2018-08-23 06:02,28.3
108,서울,2018-08-23 06:03,28.3
108,서울,2018-08-23 06:04,28.3
108,서울,2018-08-23 06:05,28.3
108,서울,2018-08-23 06:06,28.3
108,서울,2018-08-23 06:07,28.3
108,서울,2018-08-23 06:08,28.3
108,서울,2018-08-23 06:09,28.3
108,서울,2018-08-23 06:10,28.3
108,서울,2018-08-23 06:11,28.3
108,서울,2018-08-23 06:12,28.3
108,서울,2018-08-23 06:13,28.3
108,서울,2018-08-23 06:14,28.3
108,서울,2018-08-23 06:15,28.3
108,서울,2018-08-23 06:16,28.3
108,서울,2018-08-23 06:17,28.3
108,서울,2018-08-23 06:18,28.3
108,서울,2018-08-23 06:19,28.3
108,서울,2018-08-23 06:20,28.3
108,서울,2018-08-23 06:21,28.3
108,서울,2018-08-23 06:22,28.3
108,서울,2018-08-23 06:23,28.3
108,서울,2018-08-23 06:24,28.3
108,서울,2018-08-23 06:25,28.3
108,서울,2018-08-23 06:26,28.3
108,서울,2018-08-23 06:27,28.3
108,서울,2018-08-23 06:28,28.3
108,서울,2018-08-23 06:29,28.3
108,서울,2018-08-23 06:30,28.3
108,서울,2018-08-23 06:31,28.3
108,서울,2018-08-23 06:32,28.3
108,서울,2018-08-23 06:33,28.3
108,서울,2018-08-23 06:34,28.3
108,서울,2018-08-23 06:35,28.3
108,서울,2018-08-23 06:36,28.3
108,서울,2018-08-23 06:37,28.3
108,서울,2018-08-23 06:38,28.3
108,서울,2018-08-23 06:39,28.3
108,서울,2018-08-23 06:40,28.3
108,서울,2018-08-23 06:41,28.3
108,서울,2018-08-23 06:42,28.3
108,서울,2018-08-23 06:43,28.3
108,서울,2018-08-23 06:44,28.3
108,서울,2018-08-23 06:45,28.3
108,서울,2018-08-23 06:46,28.3
108,서울,2018-08-23 06:47,28.3
108,서울,2018-08-23 06:48,28.3
108,서울,2018-08-23 06:49,28.3
108,서울,2018-08-23 06:50,28.3
108,서울,2018-08-23 06:51,28.3
108,서울,2018-08-23 06:52,28.3
108,서울,2018-08-23 06:53,28.3
108,서울,2018-08-23 06:54,28.3
108,서울,2018-08-23 06:55,28.3
108,서울,2018-08-23 06:56,28.3
108,서울,2018-08-23 06:57,28.3
108,서울,2018-08-23 06:58,28.3
108,서울,2018-08-23 06:59,28.3
108,서울,2018-08-23 07:00,28.3
108,서울,2018-08-23 07:01,28.3
108,서울,2018-08-23 07:02,28.3
108,서울,2018-08-23 07:03,28.3
108,서울,2018-08-23 07:04,28.3
108,서울,2018-08-23 07:05,28.3
108,서울,2018-08-23 07:06,28.3
108,서울,2018-08-23 07:07,28.3
108,서울,2018-08-23 07:08,28.3
108,서울,2018-08-23 07:09,28.3
108,서울,2018-08-23 07:10,28.3
108,서울,2018-08-23 07:11,28.3
108,서울,2018-08-23 07:12,28.3
108,서울,2018-08-23 07:13,28.3
108,서울,2018-08-23 07:14,28.3
108,서울,2018-08-23 07:15,28.3
108,서울,2018-08-23 07:16,28.3
108,서울,2018-08-23 07:17,28.3
108,서울,2018-08-23 07:18,28.3
108,서울,2018-08-23 07:19,28.4
108,서울,2018-08-23 07:20,28.4
108,서울,2018-08-23 07:21,28.4
108,서울,2018-08-23 07:22,28.4
108,서울,2018-08-23 07:23,28.4
108,서울,2018-08-23 07:24,28.4
108,서울,2018-08-23 07:25,28.4
108,서울,2018-08-23 07:26,28.4
108,서울,2018-08-23 07:27,28.4
108,서울,2018-08-23 07:28,28.4
108,서울,2018-08-23 07:29,28.4
108,서울,2018-08-23 07:30,28.4
108,서울,2018-08-23 07:31,28.4
108,서울,2018-08-23 07:32,28.4
108,서울,2018-08-23 07:33,28.4
108,서울,2018-08-23 07:34,28.4
108,서울,2018-08-23 07:35,28.4
108,서울,2018-08-23 07:36,28.4
108,서울,2018-08-23 07:37,28.4
