지점,지점명,일시,기온(°C)
108,서울,2018-08-01 11:44,36.7
108,서울,2018-08-01 11:45,36.8
108,서울,2018-08-01 11:46,36.9
108,서울,2018-08-01 11:47,36.9
108,서울,2018-08-01 11:48,37
108,서울,2018-08-01 11:49,37
108,서울,2018-08-01 11:50,37.1
108,서울,2018-08-01 11:51,37.1
108,서울,2018-08-01 11:52,37.1
108,서울,2018-08-01 11:53,37.1
108,서울,2018-08-01 11:54,37
108,서울,2018-08-01 11:55,37
108,서울,2018-08-01 11:56,36.9
108,서울,2018-08-01 11:57,36.9
108,서울,2018-08-01 11:58,36.9
108,서울,2018-08-01 11:59,36.9
108,서울,2018-08-01 12:00,36.8
108,서울,2018-08-01 12:01,36.8
108,서울,2018-08-01 12:02,36.9
108,서울,2018-08-01 12:03,36.9
108,서울,2018-08-01 12:04,37
108,서울,2018-08-01 12:05,37
108,서울,2018-08-01 12:06,37
108,서울,2018-08-01 12:07,36.9
108,서울,2018-08-01 12:08,36.9
108,서울,2018-08-01 12:09,37
108,서울,2018-08-01 12:10,37
108,서울,2018-08-01 12:11,37
108,서울,2018-08-01 12:12,37
108,서울,2018-08-01 12:13,37
108,서울,2018-08-01 12:14,37.1
108,서울,2018-08-01 12:15,37.1
108,서울,2018-08-01 12:16,37.2
108,서울,2018-08-01 12:17,37.2
108,서울,2018-08-01 12:18,37.3
108,서울,2018-08-01 12:19,37.3
108,서울,2018-08-01 12:20,37.3
108,서울,2018-08-01 12:21,37.4
108,서울,2018-08-01 12:22,37.4
108,서울,2018-08-01 12:23,37.4
108,서울,2018-08-01 12:24,37.4
108,서울,2018-08-01 12:25,37.4
108,서울,2018-08-01 12:26,37.4
108,서울,2018-08-01 12:27,37.5
108,서울,2018-08-01 12:28,37.4
108,서울,2018-08-01 12:29,37.4
108,서울,2018-08-01 12:30,37.4
108,서울,2018-08-01 12:31,37.5
108,서울,2018-08-01 12:32,37.5
108,서울,2018-08-01 12:33,37.5
108,서울,2018-08-01 12:34,37.5
108,서울,2018-08-01 12:35,37.4
108,서울,2018-08-01 12:36,37.4
108,서울,2018-08-01 12:37,37.4
108,서울,2018-08-01 12:38,37.4
108,서울,2018-08-01 12:39,37.4
108,서울,2018-08-01 12:40,37.4
108,서울,2018-08-01 12:41,37.4
108,서울,2018-08-01 12:42,37.4
108,서울,2018-08-01 12:43,37.4
108,서울,2018-08-01 12:44,37.4
108,서울,2018-08-01 12:45,37.4
108,서울,2018-08-01 12:46,37.4
108,서울,2018-08-01 12:47,37.4
108,서울,2018-08-01 12:48,37.4
108,서울,2018-08-01 12:49,37.4
108,서울,2018-08-01 12:50,37.6
108,서울,2018-08-01 12:51,37.7
108,서울,2018-08-01 12:52,37.8
108,서울,2018-08-01 12:53,37.8
108,서울,2018-08-01 12:54,37.8
108,서울,2018-08-01 12:55,37.8
108,서울,2018-08-01 12:56,37.8
108,서울,2018-08-01 12:57,37.8
108,서울,2018-08-01 12:58,37.8
108,서울,2018-08-01 12:59,37.9
108,서울,2018-08-01 13:00,37.9
108,서울,2018-08-01 13:01,38
108,서울,2018-08-01 13:02,38
108,서울,2018-08-01 13:03,38
108,서울,2018-08-01 13:04,38
108,서울,2018-08-01 13:05,38
108,서울,2018-08-01 13:06,38
108,서울,2018-08-01 13:07,38
108,서울,2018-08-01 13:08,38.1
108,서울,2018-08-01 13:09,38
108,서울,2018-08-01 13:10,38
108,서울,2018-08-01 13:11,38
108,서울,2018-08-01 13:12,38
108,서울,2018-08-01 13:13,38.1
108,서울,2018-08-01 13:14,38.1
108,서울,2018-08-01 13:15,38.1
108,서울,2018-08-01 13:16,38.1
108,서울,2018-08-01 13:17,38.1
108,서울,2018-08-01 13:18,38.1
108,서울,2018-08-01 13:19,38.2
108,서울,2018-08-01 13:20,38.2
108,서울,2018-08-01 13:21,38.2
108,서울,2018-08-01 13:22,38.3
108,서울,2018-08-01 13:23,38.2
108,서울,2018-08-01 13:24,38.3
108,서울,2018-08-01 13:25,38.3
108,서울,2018-08-01 13:26,38.3
108,서울,2018-08-01 13:27,38.3
108,서울,2018-08-01 13:28,38.4
108,서울,2018-08-01 13:29,38.4
108,서울,2018-08-01 13:30,38.5
108,서울,2018-08-01 13:31,38.5
108,서울,2018-08-01 13:32,38.5
108,서울,2018-08-01 13:33,38.5
108,서울,2018-08-01 13:34,38.4
108,서울,2018-08-01 13:35,38.4
108,서울,2018-08-01 13:36,38.4
108,서울,2018-08-01 13:37,38.5
108,서울,2018-08-01 13:38,38.6
108,서울,2018-08-01 13:39,38.6
108,서울,2018-08-01 13:40,38.7
108,서울,2018-08-01 13:41,38.8
108,서울,2018-08-01 13:42,38.8
108,서울,2018-08-01 13:43,38.7
108,서울,2018-08-01 13:44,38.7
108,서울,2018-08-01 13:45,38.6
108,서울,2018-08-01 13:46,38.6
108,서울,2018-08-01 13:47,38.5
108,서울,2018-08-01 13:48,38.6
108,서울,2018-08-01 13:49,38.6
108,서울,2018-08-01 13:50,38.6
108,서울,2018-08-01 13:51,38.6
108,서울,2018-08-01 13:52,38.6
108,서울,2018-08-01 13:53,38.6
108,서울,2018-08-01 13:54,38.6
108,서울,2018-08-01 13:55,38.6
108,서울,2018-08-01 13:56,38.7
108,서울,2018-08-01 13:57,38.7
108,서울,2018-08-01 13:58,38.7
108,서울,2018-08-01 13:59,38.6
108,서울,2018-08-01 14:00,38.7
108,서울,2018-08-01 14:01,38.7
108,서울,2018-08-01 14:02,38.7
108,서울,2018-08-01 14:03,38.6
108,서울,2018-08-01 14:04,38.6
108,서울,2018-08-01 14:05,38.6
108,서울,2018-08-01 14:06,38.6
108,서울,2018-08-01 14:07,38.6
108,서울,2018-08-01 14:08,38.6
108,서울,2018-08-01 14:09,38.6
108,서울,2018-08-01 14:10,38.6
108,서울,2018-08-01 14:11,38.6
108,서울,2018-08-01 14:12,38.7
108,서울,2018-08-01 14:13,38.6
108,서울,2018-08-01 14:14,38.6
108,서울,2018-08-01 14:15,38.6
108,서울,2018-08-01 14:16,38.7
108,서울,2018-08-01 14:17,38.6
108,서울,2018-08-01 14:18,38.6
108,서울,2018-08-01 14:19,38.6
108,서울,2018-08-01 14:20,38.6
108,서울,2018-08-01 14:21,38.7
108,서울,2018-08-01 14:22,38.7
108,서울,2018-08-01 14:23,38.7
108,서울,2018-08-01 14:24,38.7
108,서울,2018-08-01 14:25,38.8
108,서울,2018-08-01 14:26,38.8
108,서울,2018-08-01 14:27,38.8
108,서울,2018-08-01 14:28,38.8
108,서울,2018-08-01 14:29,38.8
108,서울,2018-08-01 14:30,38.8
108,서울,2018-08-01 14:31,38.9
108,서울,2018-08-01 14:32,38.9
108,서울,2018-08-01 14:33,38.9
108,서울,2018-08-01 14:34,38.9
108,서울,2018-08-01 14:35,38.9
108,서울,2018-08-01 14:36,38.9
108,서울,2018-08-01 14:37,39
108,서울,2018-08-01 14:38,39
108,서울,2018-08-01 14:39,39
108,서울,2018-08-01 14:40,39
108,서울,2018-08-01 14:41,39
108,서울,2018-08-01 14:42,39
108,서울,2018-08-01 14:43,38.9
108,서울,2018-08-01 14:44,38.9
108,서울,2018-08-01 14:45,38.9
108,서울,2018-08-01 14:46,39
108,서울,2018-08-01 14:47,39
108,서울,2018-08-01 14:48,39
108,서울,2018-08-01 14:49,39
108,서울,2018-08-01 14:50,39.1
108,서울,2018-08-01 14:51,39.1
108,서울,2018-08-01 14:52,39.1
108,서울,2018-08-01 14:53,39.2
108,서울,2018-08-01 14:54,39.2
108,서울,2018-08-01 14:55,39.3
108,서울,2018-08-01 14:56,39.3
108,서울,2018-08-01 14:57,39.3
108,서울,2018-08-01 14:58,39.3
108,서울,2018-08-01 14:59,39.4
108,서울,2018-08-01 15:00,39.3
108,서울,2018-08-01 15:01,39.4
108,서울,2018-08-01 15:02,39.4
108,서울,2018-08-01 15:03,39.4
108,서울,2018-08-01 15:04,39.4
108,서울,2018-08-01 15:05,39.4
108,서울,2018-08-01 15:06,39.4
108,서울,2018-08-01 15:07,39.4
108,서울,2018-08-01 15:08,39.4
108,서울,2018-08-01 15:09,39.4
108,서울,2018-08-01 15:10,39.4
108,서울,2018-08-01 15:11,39.3
108,서울,2018-08-01 15:12,39.3
108,서울,2018-08-01 15:13,39.2
108,서울,2018-08-01 15:14,39.2
108,서울,2018-08-01 15:15,39.2
108,서울,2018-08-01 15:16,39.3
108,서울,2018-08-01 15:17,39.3
108,서울,2018-08-01 15:18,39.3
108,서울,2018-08-01 15:19,39.3
108,서울,2018-08-01 15:20,39.3
108,서울,2018-08-01 15:21,39.3
108,서울,2018-08-01 15:22,39.4
108,서울,2018-08-01 15:23,39.4
108,서울,2018-08-01 15:24,39.4
108,서울,2018-08-01 15:25,39.3
108,서울,2018-08-01 15:26,39.3
108,서울,2018-08-01 15:27,39.4
108,서울,2018-08-01 15:28,39.4
108,서울,2018-08-01 15:29,39.4
108,서울,2018-08-01 15:30,39.3
108,서울,2018-08-01 15:31,39.3
108,서울,2018-08-01 15:32,39.4
108,서울,2018-08-01 15:33,39.4
108,서울,2018-08-01 15:34,39.5
108,서울,2018-08-01 15:35,39.5
108,서울,2018-08-01 15:36,39.6
108,서울,2018-08-01 15:37,39.5
108,서울,2018-08-01 15:38,39.5
108,서울,2018-08-01 15:39,39.4
108,서울,2018-08-01 15:40,39.4
108,서울,2018-08-01 15:41,39.4
108,서울,2018-08-01 15:42,39.4
108,서울,2018-08-01 15:43,39.4
108,서울,2018-08-01 15:44,39.5
108,서울,2018-08-01 15:45,39.4
108,서울,2018-08-01 15:46,39.4
108,서울,2018-08-01 15:47,39.4
108,서울,2018-08-01 15:48,39.4
108,서울,2018-08-01 15:49,39.4
108,서울,2018-08-01 15:50,39.4
108,서울,2018-08-01 15:51,39.4
108,서울,2018-08-01 15:52,39.3
108,서울,2018-08-01 15:53,39.3
108,서울,2018-08-01 15:54,39.4
108,서울,2018-08-01 15:55,39.4
108,서울,2018-08-01 15:56,39.4
108,서울,2018-08-01 15:57,39.4
108,서울,2018-08-01 15:58,39.4
108,서울,2018-08-01 15:59,39.4
108,서울,2018-08-01 16:00,39.4
108,서울,2018-08-01 16:01,39.4
108,서울,2018-08-01 16:02,39.4
108,서울,2018-08-01 16:03,39.4
108,서울,2018-08-01 16:04,39.3
108,서울,2018-08-01 16:05,39.2
108,서울,2018-08-01 16:06,39.2
108,서울,2018-08-01 16:07,39.2
108,서울,2018-08-01 16:08,39.2
108,서울,2018-08-01 16:09,39.2
108,서울,2018-08-01 16:10,39.3
108,서울,2018-08-01 16:11,39.2
108,서울,2018-08-01 16:12,39.2
108,서울,2018-08-01 16:13,39.2
108,서울,2018-08-01 16:14,39.3
108,서울,2018-08-01 16:15,39.3
108,서울,2018-08-01 16:16,39.3
108,서울,2018-08-01 16:17,39.2
108,서울,2018-08-01 16:18,39.2
108,서울,2018-08-01 16:19,39.2
108,서울,2018-08-01 16:20,39.1
108,서울,2018-08-01 16:21,39.1
108,서울,2018-08-01 16:22,39
108,서울,2018-08-01 16:23,38.9
108,서울,2018-08-01 16:24,38.8
108,서울,2018-08-01 16:25,38.8
108,서울,2018-08-01 16:26,38.9
108,서울,2018-08-01 16:27,38.8
108,서울,2018-08-01 16:28,38.9
108,서울,2018-08-01 16:29,38.9
108,서울,2018-08-01 16:30,39
108,서울,2018-08-01 16:31,39
108,서울,2018-08-01 16:32,39
108,서울,2018-08-01 16:33,39
108,서울,2018-08-01 16:34,39.1
108,서울,2018-08-01 16:35,39.1
108,서울,2018-08-01 16:36,39.2
108,서울,2018-08-01 16:37,39.2
108,서울,2018-08-01 16:38,39.2
108,서울,2018-08-01 16:39,39.2
108,서울,2018-08-01 16:40,39.2
108,서울,2018-08-01 16:41,39.2
108,서울,2018-08-01 16:42,39.2
108,서울,2018-08-01 16:43,39.1
108,서울,2018-08-01 16:44,39.1
108,서울,2018-08-01 16:45,39
108,서울,2018-08-01 16:46,39
108,서울,2018-08-01 16:47,39
108,서울,2018-08-01 16:48,39
108,서울,2018-08-01 16:49,39.1
108,서울,2018-08-01 16:50,39.1
108,서울,2018-08-01 16:51,39.1
108,서울,2018-08-01 16:52,39.1
108,서울,2018-08-01 16:53,39.1
108,서울,2018-08-01 16:54,39.1
108,서울,2018-08-01 16:55,39.1
108,서울,2018-08-01 16:56,39.1
108,서울,2018-08-01 16:57,39.1
108,서울,2018-08-01 16:58,39.1
108,서울,2018-08-01 16:59,39
108,서울,2018-08-01 17:00,39
108,서울,2018-08-01 17:01,39
108,서울,2018-08-01 17:02,39
108,서울,2018-08-01 17:03,39
108,서울,2018-08-01 17:04,39
108,서울,2018-08-01 17:05,39
108,서울,2018-08-01 17:06,39
108,서울,2018-08-01 17:07,39
108,서울,2018-08-01 17:08,39
108,서울,2018-08-01 17:09,39
108,서울,2018-08-01 17:10,39
108,서울,2018-08-01 17:11,39.1
108,서울,2018-08-01 17:12,39
108,서울,2018-08-01 17:13,39
108,서울,2018-08-01 17:14,39
108,서울,2018-08-01 17:15,38.9
108,서울,2018-08-01 17:16,38.9
108,서울,2018-08-01 17:17,38.8
108,서울,2018-08-01 17:18,38.7
108,서울,2018-08-01 17:19,38.7
108,서울,2018-08-01 17:20,38.6
108,서울,2018-08-01 17:21,38.6
108,서울,2018-08-01 17:22,38.6
108,서울,2018-08-01 17:23,38.6
108,서울,2018-08-01 17:24,38.6
108,서울,2018-08-01 17:25,38.5
108,서울,2018-08-01 17:26,38.6
108,서울,2018-08-01 17:27,38.6
108,서울,2018-08-01 17:28,38.6
108,서울,2018-08-01 17:29,38.6
108,서울,2018-08-01 17:30,38.6
108,서울,2018-08-01 17:31,38.6
108,서울,2018-08-01 17:32,38.6
108,서울,2018-08-01 17:33,38.6
108,서울,2018-08-01 17:34,38.6
108,서울,2018-08-01 17:35,38.6
108,서울,2018-08-01 17:36,38.5
108,서울,2018-08-01 17:37,38.5
108,서울,2018-08-01 17:38,38.5
108,서울,2018-08-01 17:39,38.5
108,서울,2018-08-01 17:40,38.5
108,서울,2018-08-01 17:41,38.5
108,서울,2018-08-01 17:42,38.4
108,서울,2018-08-01 17:43,38.3
108,서울,2018-08-01 17:44,38.3
108,서울,2018-08-01 17:45,38.3
108,서울,2018-08-01 17:46,38.3
108,서울,2018-08-01 17:47,38.2
108,서울,2018-08-01 17:48,38.2
108,서울,2018-08-01 17:49,38.1
108,서울,2018-08-01 17:50,38.1
108,서울,2018-08-01 17:51,38
108,서울,2018-08-01 17:52,38
108,서울,2018-08-01 17:53,38
108,서울,2018-08-01 17:54,37.9
108,서울,2018-08-01 17:55,37.9
108,서울,2018-08-01 17:56,37.9
108,서울,2018-08-01 17:57,37.9
108,서울,2018-08-01 17:58,37.8
108,서울,2018-08-01 17:59,37.8
108,서울,2018-08-01 18:00,37.8
108,서울,2018-08-01 18:01,37.7
108,서울,2018-08-01 18:02,37.7
108,서울,2018-08-01 18:03,37.6
108,서울,2018-08-01 18:04,37.6
108,서울,2018-08-01 18:05,37.6
108,서울,2018-08-01 18:06,37.7
108,서울,2018-08-01 18:07,37.7
108,서울,2018-08-01 18:08,37.6
108,서울,2018-08-01 18:09,37.6
108,서울,2018-08-01 18:10,37.5
108,서울,2018-08-01 18:11,37.5
108,서울,2018-08-01 18:12,37.5
108,서울,2018-08-01 18:13,37.5
108,서울,2018-08-01 18:14,37.5
108,서울,2018-08-01 18:15,37.5
108,서울,2018-08-01 18:16,37.4
108,서울,2018-08-01 18:17,37.4
108,서울,2018-08-01 18:18,37.4
108,서울,2018-08-01 18:19,37.4
108,서울,2018-08-01 18:20,37.3
108,서울,2018-08-01 18:21,37.3
108,서울,2018-08-01 18:22,37.3
108,서울,2018-08-01 18:23,37.2
108,서울,2018-08-01 18:24,37.1
108,서울,2018-08-01 18:25,37.1
108,서울,2018-08-01 18:26,37.1
108,서울,2018-08-01 18:27,37.1
108,서울,2018-08-01 18:28,37.1
108,서울,2018-08-01 18:29,37.1
108,서울,2018-08-01 18:30,37.1
108,서울,2018-08-01 18:31,37
108,서울,2018-08-01 18:32,37
108,서울,2018-08-01 18:33,37
108,서울,2018-08-01 18:34,37
108,서울,2018-08-01 18:35,36.9
108,서울,2018-08-01 18:36,36.9
108,서울,2018-08-01 18:37,36.9
108,서울,2018-08-01 18:38,36.9
108,서울,2018-08-01 18:39,36.9
108,서울,2018-08-01 18:40,36.9
108,서울,2018-08-01 18:41,36.8
108,서울,2018-08-01 18:42,36.8
108,서울,2018-08-01 18:43,36.8
108,서울,2018-08-01 18:44,36.8
108,서울,2018-08-01 18:45,36.8
108,서울,2018-08-01 18:46,36.7
108,서울,2018-08-01 18:47,36.7
108,서울,2018-08-01 18:48,36.6
108,서울,2018-08-01 18:49,36.6
108,서울,2018-08-01 18:50,36.5
108,서울,2018-08-01 18:51,36.4
108,서울,2018-08-01 18:52,36.4
108,서울,2018-08-01 18:53,36.3
108,서울,2018-08-01 18:54,36.3
108,서울,2018-08-01 18:55,36.2
108,서울,2018-08-01 18:56,36.2
108,서울,2018-08-01 18:57,36.2
108,서울,2018-08-01 18:58,36.2
108,서울,2018-08-01 18:59,36.1
108,서울,2018-08-01 19:00,36.1
108,서울,2018-08-01 19:01,36
108,서울,2018-08-01 19:02,36
108,서울,2018-08-01 19:03,36
108,서울,2018-08-01 19:04,36
108,서울,2018-08-01 19:05,35.9
108,서울,2018-08-01 19:06,35.9
108,서울,2018-08-01 19:07,35.9
108,서울,2018-08-01 19:08,35.9
108,서울,2018-08-01 19:09,35.9
108,서울,2018-08-01 19:10,35.8
108,서울,2018-08-01 19:11,35.7
108,서울,2018-08-01 19:12,35.7
108,서울,2018-08-01 19:13,35.7
108,서울,2018-08-01 19:14,35.7
108,서울,2018-08-01 19:15,35.7
108,서울,2018-08-01 19:16,35.6
108,서울,2018-08-01 19:17,35.6
108,서울,2018-08-01 19:18,35.6
108,서울,2018-08-01 19:19,35.6
108,서울,2018-08-01 19:20,35.6
108,서울,2018-08-01 19:21,35.6
108,서울,2018-08-01 19:22,35.5
108,서울,2018-08-01 19:23,35.5
108,서울,2018-08-01 19:24,35.5
108,서울,2018-08-01 19:25,35.5
108,서울,2018-08-01 19:26,35.4
108,서울,2018-08-01 19:27,35.4
108,서울,2018-08-01 19:28,35.3
108,서울,2018-08-01 19:29,35.3
108,서울,2018-08-01 19:30,35.2
108,서울,2018-08-01 19:31,35.2
108,서울,2018-08-01 19:32,35.2
108,서울,2018-08-01 19:33,35.2
108,서울,2018-08-01 19:34,35.2
108,서울,2018-08-01 19:35,35.1
108,서울,2018-08-01 19:36,35.1
108,서울,2018-08-01 19:37,35.1
108,서울,2018-08-01 19:38,35
108,서울,2018-08-01 19:39,35
108,서울,2018-08-01 19:40,34.9
108,서울,2018-08-01 19:41,34.9
108,서울,2018-08-01 19:42,34.8
108,서울,2018-08-01 19:43,34.8
108,서울,2018-08-01 19:44,34.8
108,서울,2018-08-01 19:45,34.8
108,서울,2018-08-01 19:46,34.7
108,서울,2018-08-01 19:47,34.7
108,서울,2018-08-01 19:48,34.7
108,서울,2018-08-01 19:49,34.7
108,서울,2018-08-01 19:50,34.6
108,서울,2018-08-01 19:51,34.6
108,서울,2018-08-01 19:52,34.6
108,서울,2018-08-01 19:53,34.6
108,서울,2018-08-01 19:54,34.6
108,서울,2018-08-01 19:55,34.6
108,서울,2018-08-01 19:56,34.5
108,서울,2018-08-01 19:57,34.5
108,서울,2018-08-01 19:58,34.5
108,서울,2018-08-01 19:59,34.5
108,서울,2018-08-01 20:00,34.5
108,서울,2018-08-01 20:01,34.4
108,서울,2018-08-01 20:02,34.4
108,서울,2018-08-01 20:03,34.4
108,서울,2018-08-01 20:04,34.3
108,서울,2018-08-01 20:05,34.3
108,서울,2018-08-01 20:06,34.3
108,서울,2018-08-01 20:07,34.3
108,서울,2018-08-01 20:08,34.2
108,서울,2018-08-01 20:09,34.2
108,서울,2018-08-01 20:10,34.2
108,서울,2018-08-01 20:11,34.2
108,서울,2018-08-01 20:12,34.2
108,서울,2018-08-01 20:13,34.2
108,서울,2018-08-01 20:14,34.1
108,서울,2018-08-01 20:15,34.1
108,서울,2018-08-01 20:16,34.1
108,서울,2018-08-01 20:17,34
108,서울,2018-08-01 20:18,34
108,서울,2018-08-01 20:19,34
108,서울,2018-08-01 20:20,34
108,서울,2018-08-01 20:21,34
108,서울,2018-08-01 20:22,34
108,서울,2018-08-01 20:23,33.9
108,서울,2018-08-01 20:24,33.9
108,서울,2018-08-01 20:25,33.9
108,서울,2018-08-01 20:26,33.9
108,서울,2018-08-01 20:27,33.8
108,서울,2018-08-01 20:28,33.8
108,서울,2018-08-01 20:29,33.8
108,서울,2018-08-01 20:30,33.8
108,서울,2018-08-01 20:31,33.8
108,서울,2018-08-01 20:32,33.8
108,서울,2018-08-01 20:33,33.8
108,서울,2018-08-01 20:34,33.7
108,서울,2018-08-01 20:35,33.7
108,서울,2018-08-01 20:36,33.7
108,서울,2018-08-01 20:37,33.7
108,서울,2018-08-01 20:38,33.7
108,서울,2018-08-01 20:39,33.7
108,서울,2018-08-01 20:40,33.7
108,서울,2018-08-01 20:41,33.7
108,서울,2018-08-01 20:42,33.7
108,서울,2018-08-01 20:43,33.6
108,서울,2018-08-01 20:44,33.6
108,서울,2018-08-01 20:45,33.6
108,서울,2018-08-01 20:46,33.6
108,서울,2018-08-01 20:47,33.5
108,서울,2018-08-01 20:48,33.5
108,서울,2018-08-01 20:49,33.5
108,서울,2018-08-01 20:50,33.5
108,서울,2018-08-01 20:51,33.4
108,서울,2018-08-01 20:52,33.4
108,서울,2018-08-01 20:53,33.4
108,서울,2018-08-01 20:54,33.4
108,서울,2018-08-01 20:55,33.4
108,서울,2018-08-01 20:56,33.4
108,서울,2018-08-01 20:57,33.4
108,서울,2018-08-01 20:58,33.4
108,서울,2018-08-01 20:59,33.3
108,서울,2018-08-01 21:00,33.3
108,서울,2018-08-01 21:01,33.3
108,서울,2018-08-01 21:02,33.3
108,서울,2018-08-01 21:03,33.3
108,서울,2018-08-01 21:04,33.3
108,서울,2018-08-01 21:05,33.3
108,서울,2018-08-01 21:06,33.2
108,서울,2018-08-01 21:07,33.2
108,서울,2018-08-01 21:08,33.2
108,서울,2018-08-01 21:09,33.2
108,서울,2018-08-01 21:10,33.2
108,서울,2018-08-01 21:11,33.2
108,서울,2018-08-01 21:12,33.2
108,서울,2018-08-01 21:13,33.1
108,서울,2018-08-01 21:14,33.1
108,서울,2018-08-01 21:15,33.1
108,서울,2018-08-01 21:16,33.1
108,서울,2018-08-01 21:17,33.1
108,서울,2018-08-01 21:18,33.1
108,서울,2018-08-01 21:19,33.1
108,서울,2018-08-01 21:20,33.1
108,서울,2018-08-01 21:21,33
108,서울,2018-08-01 21:22,33
108,서울,2018-08-01 21:23,33
108,서울,2018-08-01 21:24,33
108,서울,2018-08-01 21:25,32.9
108,서울,2018-08-01 21:26,32.9
108,서울,2018-08-01 21:27,32.9
108,서울,2018-08-01 21:28,32.9
108,서울,2018-08-01 21:29,32.9
108,서울,2018-08-01 21:30,32.8
108,서울,2018-08-01 21:31,32.8
108,서울,2018-08-01 21:32,32.8
108,서울,2018-08-01 21:33,32.8
108,서울,2018-08-01 21:34,32.8
108,서울,2018-08-01 21:35,32.8
108,서울,2018-08-01 21:36,32.8
108,서울,2018-08-01 21:37,32.8
108,서울,2018-08-01 21:38,32.7
108,서울,2018-08-01 21:39,32.7
108,서울,2018-08-01 21:40,32.7
108,서울,2018-08-01 21:41,32.7
108,서울,2018-08-01 21:42,32.7
108,서울,2018-08-01 21:43,32.7
108,서울,2018-08-01 21:44,32.7
108,서울,2018-08-01 21:45,32.7
108,서울,2018-08-01 21:46,32.7
108,서울,2018-08-01 21:47,32.6
108,서울,2018-08-01 21:48,32.6
108,서울,2018-08-01 21:49,32.6
108,서울,2018-08-01 21:50,32.6
108,서울,2018-08-01 21:51,32.6
108,서울,2018-08-01 21:52,32.6
108,서울,2018-08-01 21:53,32.6
108,서울,2018-08-01 21:54,32.6
108,서울,2018-08-01 21:55,32.6
108,서울,2018-08-01 21:56,32.6
108,서울,2018-08-01 21:57,32.6
108,서울,2018-08-01 21:58,32.6
108,서울,2018-08-01 21:59,32.6
108,서울,2018-08-01 22:00,32.6
108,서울,2018-08-01 22:01,32.6
108,서울,2018-08-01 22:02,32.6
108,서울,2018-08-01 22:03,32.6
108,서울,2018-08-01 22:04,32.6
108,서울,2018-08-01 22:05,32.5
108,서울,2018-08-01 22:06,32.6
108,서울,2018-08-01 22:07,32.6
108,서울,2018-08-01 22:08,32.6
108,서울,2018-08-01 22:09,32.6
108,서울,2018-08-01 22:10,32.5
108,서울,2018-08-01 22:11,32.5
108,서울,2018-08-01 22:12,32.5
108,서울,2018-08-01 22:13,32.5
108,서울,2018-08-01 22:14,32.5
108,서울,2018-08-01 22:15,32.5
108,서울,2018-08-01 22:16,32.5
108,서울,2018-08-01 22:17,32.5
108,서울,2018-08-01 22:18,32.5
108,서울,2018-08-01 22:19,32.5
108,서울,2018-08-01 22:20,32.5
108,서울,2018-08-01 22:21,32.5
108,서울,2018-08-01 22:22,32.5
108,서울,2018-08-01 22:23,32.5
108,서울,2018-08-01 22:24,32.5
108,서울,2018-08-01 22:25,32.5
108,서울,2018-08-01 22:26,32.5
108,서울,2018-08-01 22:27,32.5
108,서울,2018-08-01 22:28,32.5
108,서울,2018-08-01 22:29,32.5
108,서울,2018-08-01 22:30,32.5
108,서울,2018-08-01 22:31,32.5
108,서울,2018-08-01 22:32,32.5
108,서울,2018-08-01 22:33,32.5
108,서울,2018-08-01 22:34,32.5
108,서울,2018-08-01 22:35,32.5
108,서울,2018-08-01 22:36,32.5
108,서울,2018-08-01 22:37,32.5
108,서울,2018-08-01 22:38,32.4
108,서울,2018-08-01 22:39,32.4
108,서울,2018-08-01 22:40,32.4
108,서울,2018-08-01 22:41,32.4
108,서울,2018-08-01 22:42,32.4
108,서울,2018-08-01 22:43,32.4
108,서울,2018-08-01 22:44,32.4
108,서울,2018-08-01 22:45,32.4
108,서울,2018-08-01 22:46,32.4
108,서울,2018-08-01 22:47,32.4
108,서울,2018-08-01 22:48,32.4
108,서울,2018-08-01 22:49,32.4
108,서울,2018-08-01 22:50,32.4
108,서울,2018-08-01 22:51,32.4
108,서울,2018-08-01 22:52,32.4
108,서울,2018-08-01 22:53,32.4
108,서울,2018-08-01 22:54,32.4
108,서울,2018-08-01 22:55,32.4
108,서울,2018-08-01 22:56,32.4
108,서울,2018-08-01 22:57,32.4
108,서울,2018-08-01 22:58,32.4
108,서울,2018-08-01 22:59,32.3
108,서울,2018-08-01 23:00,32.3
108,서울,2018-08-01 23:01,32.3
108,서울,2018-08-01 23:02,32.3
108,서울,2018-08-01 23:03,32.3
108,서울,2018-08-01 23:04,32.3
108,서울,2018-08-01 23:05,32.3
108,서울,2018-08-01 23:06,32.3
108,서울,2018-08-01 23:07,32.3
108,서울,2018-08-01 23:08,32.3
108,서울,2018-08-01 23:09,32.3
108,서울,2018-08-01 23:10,32.3
108,서울,2018-08-01 23:11,32.3
108,서울,2018-08-01 23:12,32.3
108,서울,2018-08-01 23:13,32.2
108,서울,2018-08-01 23:14,32.2
108,서울,2018-08-01 23:15,32.2
108,서울,2018-08-01 23:16,32.2
108,서울,2018-08-01 23:17,32.2
108,서울,2018-08-01 23:18,32.2
108,서울,2018-08-01 23:19,32.2
108,서울,2018-08-01 23:20,32.2
108,서울,2018-08-01 23:21,32.2
108,서울,2018-08-01 23:22,32.2
108,서울,2018-08-01 23:23,32.2
108,서울,2018-08-01 23:24,32.1
108,서울,2018-08-01 23:25,32.1
108,서울,2018-08-01 23:26,32.1
108,서울,2018-08-01 23:27,32.1
108,서울,2018-08-01 23:28,32.1
108,서울,2018-08-01 23:29,32.1
108,서울,2018-08-01 23:30,32.1
