지점,지점명,일시,기온(°C)
108,서울,2018-08-18 11:46,29.3
108,서울,2018-08-18 11:47,29.4
108,서울,2018-08-18 11:48,29.4
108,서울,2018-08-18 11:49,29.4
108,서울,2018-08-18 11:50,29.4
108,서울,2018-08-18 11:51,29.4
108,서울,2018-08-18 11:52,29.4
108,서울,2018-08-18 11:53,29.4
108,서울,2018-08-18 11:54,29.5
108,서울,2018-08-18 11:55,29.5
108,서울,2018-08-18 11:56,29.6
108,서울,2018-08-18 11:57,29.6
108,서울,2018-08-18 11:58,29.7
108,서울,2018-08-18 11:59,29.7
108,서울,2018-08-18 12:00,29.8
108,서울,2018-08-18 12:01,29.8
108,서울,2018-08-18 12:02,29.8
108,서울,2018-08-18 12:03,29.8
108,서울,2018-08-18 12:04,29.8
108,서울,2018-08-18 12:05,29.8
108,서울,2018-08-18 12:06,29.9
108,서울,2018-08-18 12:07,29.9
108,서울,2018-08-18 12:08,30
108,서울,2018-08-18 12:09,29.9
108,서울,2018-08-18 12:10,29.9
108,서울,2018-08-18 12:11,29.9
108,서울,2018-08-18 12:12,29.9
108,서울,2018-08-18 12:13,29.9
108,서울,2018-08-18 12:14,29.9
108,서울,2018-08-18 12:15,30
108,서울,2018-08-18 12:16,30
108,서울,2018-08-18 12:17,30.1
108,서울,2018-08-18 12:18,30.1
108,서울,2018-08-18 12:19,30.1
108,서울,2018-08-18 12:20,30.1
108,서울,2018-08-18 12:21,30
108,서울,2018-08-18 12:22,29.9
108,서울,2018-08-18 12:23,29.7
108,서울,2018-08-18 12:24,29.7
108,서울,2018-08-18 12:25,29.8
108,서울,2018-08-18 12:26,29.9
108,서울,2018-08-18 12:27,30
108,서울,2018-08-18 12:28,30
108,서울,2018-08-18 12:29,30.1
108,서울,2018-08-18 12:30,30.1
108,서울,2018-08-18 12:31,30.2
108,서울,2018-08-18 12:32,30.1
108,서울,2018-08-18 12:33,30.1
108,서울,2018-08-18 12:34,30.1
108,서울,2018-08-18 12:35,30.1
108,서울,2018-08-18 12:36,30.2
108,서울,2018-08-18 12:37,30.2
108,서울,2018-08-18 12:38,30.1
108,서울,2018-08-18 12:39,30.1
108,서울,2018-08-18 12:40,30.2
108,서울,2018-08-18 12:41,30.3
108,서울,2018-08-18 12:42,30.4
108,서울,2018-08-18 12:43,30.4
108,서울,2018-08-18 12:44,30.4
108,서울,2018-08-18 12:45,30.4
108,서울,2018-08-18 12:46,30.5
108,서울,2018-08-18 12:47,30.5
108,서울,2018-08-18 12:48,30.6
108,서울,2018-08-18 12:49,30.6
108,서울,2018-08-18 12:50,30.7
108,서울,2018-08-18 12:51,30.7
108,서울,2018-08-18 12:52,30.7
108,서울,2018-08-18 12:53,30.7
108,서울,2018-08-18 12:54,30.7
108,서울,2018-08-18 12:55,30.7
108,서울,2018-08-18 12:56,30.7
108,서울,2018-08-18 12:57,30.8
108,서울,2018-08-18 12:58,30.9
108,서울,2018-08-18 12:59,31
108,서울,2018-08-18 13:00,31.1
108,서울,2018-08-18 13:01,31.1
108,서울,2018-08-18 13:02,31.1
108,서울,2018-08-18 13:03,31.2
108,서울,2018-08-18 13:04,31.1
108,서울,2018-08-18 13:05,31
108,서울,2018-08-18 13:06,31
108,서울,2018-08-18 13:07,31
108,서울,2018-08-18 13:08,31
108,서울,2018-08-18 13:09,31
108,서울,2018-08-18 13:10,31
108,서울,2018-08-18 13:11,31
108,서울,2018-08-18 13:12,31
108,서울,2018-08-18 13:13,30.9
108,서울,2018-08-18 13:14,30.9
108,서울,2018-08-18 13:15,30.9
108,서울,2018-08-18 13:16,31
108,서울,2018-08-18 13:17,31
108,서울,2018-08-18 13:18,31.1
108,서울,2018-08-18 13:19,31.1
108,서울,2018-08-18 13:20,31
108,서울,2018-08-18 13:21,31
108,서울,2018-08-18 13:22,31.1
108,서울,2018-08-18 13:23,31.1
108,서울,2018-08-18 13:24,31.1
108,서울,2018-08-18 13:25,31.1
108,서울,2018-08-18 13:26,31.1
108,서울,2018-08-18 13:27,31.1
108,서울,2018-08-18 13:28,31
108,서울,2018-08-18 13:29,31
108,서울,2018-08-18 13:30,31.1
108,서울,2018-08-18 13:31,31.1
108,서울,2018-08-18 13:32,31
108,서울,2018-08-18 13:33,31
108,서울,2018-08-18 13:34,30.9
108,서울,2018-08-18 13:35,30.9
108,서울,2018-08-18 13:36,30.9
108,서울,2018-08-18 13:37,30.9
108,서울,2018-08-18 13:38,30.9
108,서울,2018-08-18 13:39,31
108,서울,2018-08-18 13:40,31.1
108,서울,2018-08-18 13:41,31
108,서울,2018-08-18 13:42,31
108,서울,2018-08-18 13:43,30.9
108,서울,2018-08-18 13:44,30.9
108,서울,2018-08-18 13:45,30.9
108,서울,2018-08-18 13:46,30.8
108,서울,2018-08-18 13:47,30.8
108,서울,2018-08-18 13:48,30.9
108,서울,2018-08-18 13:49,31
108,서울,2018-08-18 13:50,31.1
108,서울,2018-08-18 13:51,31.1
108,서울,2018-08-18 13:52,31.1
108,서울,2018-08-18 13:53,31.1
108,서울,2018-08-18 13:54,31.1
108,서울,2018-08-18 13:55,31.1
108,서울,2018-08-18 13:56,31.1
108,서울,2018-08-18 13:57,31.1
108,서울,2018-08-18 13:58,31.1
108,서울,2018-08-18 13:59,31
108,서울,2018-08-18 14:00,31
108,서울,2018-08-18 14:01,31
108,서울,2018-08-18 14:02,31
108,서울,2018-08-18 14:03,31.1
108,서울,2018-08-18 14:04,31.1
108,서울,2018-08-18 14:05,31.2
108,서울,2018-08-18 14:06,31.2
108,서울,2018-08-18 14:07,31.3
108,서울,2018-08-18 14:08,31.3
108,서울,2018-08-18 14:09,31.3
108,서울,2018-08-18 14:10,31.3
108,서울,2018-08-18 14:11,31.4
108,서울,2018-08-18 14:12,31.3
108,서울,2018-08-18 14:13,31.3
108,서울,2018-08-18 14:14,31.2
108,서울,2018-08-18 14:15,31.2
108,서울,2018-08-18 14:16,31.2
108,서울,2018-08-18 14:17,31.2
108,서울,2018-08-18 14:18,31.2
108,서울,2018-08-18 14:19,31.2
108,서울,2018-08-18 14:20,31.2
108,서울,2018-08-18 14:21,31.2
108,서울,2018-08-18 14:22,31.1
108,서울,2018-08-18 14:23,31.1
108,서울,2018-08-18 14:24,31.1
108,서울,2018-08-18 14:25,31.1
108,서울,2018-08-18 14:26,31.1
108,서울,2018-08-18 14:27,31.1
108,서울,2018-08-18 14:28,31.1
108,서울,2018-08-18 14:29,31
108,서울,2018-08-18 14:30,31
108,서울,2018-08-18 14:31,31
108,서울,2018-08-18 14:32,31.1
108,서울,2018-08-18 14:33,31.2
108,서울,2018-08-18 14:34,31.3
108,서울,2018-08-18 14:35,31.3
108,서울,2018-08-18 14:36,31.4
108,서울,2018-08-18 14:37,31.5
108,서울,2018-08-18 14:38,31.5
108,서울,2018-08-18 14:39,31.5
108,서울,2018-08-18 14:40,31.5
108,서울,2018-08-18 14:41,31.4
108,서울,2018-08-18 14:42,31.4
108,서울,2018-08-18 14:43,31.4
108,서울,2018-08-18 14:44,31.4
108,서울,2018-08-18 14:45,31.5
108,서울,2018-08-18 14:46,31.5
108,서울,2018-08-18 14:47,31.6
108,서울,2018-08-18 14:48,31.6
108,서울,2018-08-18 14:49,31.6
108,서울,2018-08-18 14:50,31.7
108,서울,2018-08-18 14:51,31.8
108,서울,2018-08-18 14:52,31.8
108,서울,2018-08-18 14:53,31.7
108,서울,2018-08-18 14:54,31.7
108,서울,2018-08-18 14:55,31.7
108,서울,2018-08-18 14:56,31.8
108,서울,2018-08-18 14:57,31.7
108,서울,2018-08-18 14:58,31.7
108,서울,2018-08-18 14:59,31.7
108,서울,2018-08-18 15:00,31.7
108,서울,2018-08-18 15:01,31.8
108,서울,2018-08-18 15:02,31.8
108,서울,2018-08-18 15:03,31.9
108,서울,2018-08-18 15:04,32
108,서울,2018-08-18 15:05,32
108,서울,2018-08-18 15:06,31.9
108,서울,2018-08-18 15:07,32
108,서울,2018-08-18 15:08,32
108,서울,2018-08-18 15:09,32.1
108,서울,2018-08-18 15:10,32.1
108,서울,2018-08-18 15:11,32.1
108,서울,2018-08-18 15:12,32
108,서울,2018-08-18 15:13,32
108,서울,2018-08-18 15:14,32
108,서울,2018-08-18 15:15,32
108,서울,2018-08-18 15:16,32
108,서울,2018-08-18 15:17,32
108,서울,2018-08-18 15:18,31.9
108,서울,2018-08-18 15:19,31.8
108,서울,2018-08-18 15:20,31.8
108,서울,2018-08-18 15:21,31.8
108,서울,2018-08-18 15:22,31.9
108,서울,2018-08-18 15:23,32
108,서울,2018-08-18 15:24,32
108,서울,2018-08-18 15:25,32
108,서울,2018-08-18 15:26,31.9
108,서울,2018-08-18 15:27,31.9
108,서울,2018-08-18 15:28,31.9
108,서울,2018-08-18 15:29,32
108,서울,2018-08-18 15:30,32
108,서울,2018-08-18 15:31,32
108,서울,2018-08-18 15:32,32
108,서울,2018-08-18 15:33,32
108,서울,2018-08-18 15:34,32
108,서울,2018-08-18 15:35,31.9
108,서울,2018-08-18 15:36,32
108,서울,2018-08-18 15:37,32
108,서울,2018-08-18 15:38,32.1
108,서울,2018-08-18 15:39,32.1
108,서울,2018-08-18 15:40,32.1
108,서울,2018-08-18 15:41,32.1
108,서울,2018-08-18 15:42,32.1
108,서울,2018-08-18 15:43,32.1
108,서울,2018-08-18 15:44,32.1
108,서울,2018-08-18 15:45,32.1
108,서울,2018-08-18 15:46,32.1
108,서울,2018-08-18 15:47,32.1
108,서울,2018-08-18 15:48,32.1
108,서울,2018-08-18 15:49,32
108,서울,2018-08-18 15:50,31.9
108,서울,2018-08-18 15:51,31.9
108,서울,2018-08-18 15:52,31.9
108,서울,2018-08-18 15:53,31.9
108,서울,2018-08-18 15:54,32
108,서울,2018-08-18 15:55,32
108,서울,2018-08-18 15:56,32
108,서울,2018-08-18 15:57,31.9
108,서울,2018-08-18 15:58,31.8
108,서울,2018-08-18 15:59,31.8
108,서울,2018-08-18 16:00,31.8
108,서울,2018-08-18 16:01,31.7
108,서울,2018-08-18 16:02,31.6
108,서울,2018-08-18 16:03,31.6
108,서울,2018-08-18 16:04,31.5
108,서울,2018-08-18 16:05,31.5
108,서울,2018-08-18 16:06,31.5
108,서울,2018-08-18 16:07,31.4
108,서울,2018-08-18 16:08,31.4
108,서울,2018-08-18 16:09,31.4
108,서울,2018-08-18 16:10,31.3
108,서울,2018-08-18 16:11,31.2
108,서울,2018-08-18 16:12,31.1
108,서울,2018-08-18 16:13,31
108,서울,2018-08-18 16:14,30.9
108,서울,2018-08-18 16:15,30.9
108,서울,2018-08-18 16:16,30.9
108,서울,2018-08-18 16:17,30.8
108,서울,2018-08-18 16:18,30.8
108,서울,2018-08-18 16:19,30.7
108,서울,2018-08-18 16:20,30.6
108,서울,2018-08-18 16:21,30.6
108,서울,2018-08-18 16:22,30.5
108,서울,2018-08-18 16:23,30.5
108,서울,2018-08-18 16:24,30.5
108,서울,2018-08-18 16:25,30.4
108,서울,2018-08-18 16:26,30.4
108,서울,2018-08-18 16:27,30.3
108,서울,2018-08-18 16:28,30.3
108,서울,2018-08-18 16:29,30.3
108,서울,2018-08-18 16:30,30.3
108,서울,2018-08-18 16:31,30.3
108,서울,2018-08-18 16:32,30.2
108,서울,2018-08-18 16:33,30.2
108,서울,2018-08-18 16:34,30.2
108,서울,2018-08-18 16:35,30.2
108,서울,2018-08-18 16:36,30.2
108,서울,2018-08-18 16:37,30.2
108,서울,2018-08-18 16:38,30.2
108,서울,2018-08-18 16:39,30.2
108,서울,2018-08-18 16:40,30.1
108,서울,2018-08-18 16:41,30.1
108,서울,2018-08-18 16:42,30.1
108,서울,2018-08-18 16:43,30.1
108,서울,2018-08-18 16:44,30.1
108,서울,2018-08-18 16:45,30.1
108,서울,2018-08-18 16:46,30.2
108,서울,2018-08-18 16:47,30.1
108,서울,2018-08-18 16:48,30.1
108,서울,2018-08-18 16:49,30.1
108,서울,2018-08-18 16:50,30.1
108,서울,2018-08-18 16:51,30.1
108,서울,2018-08-18 16:52,30.1
108,서울,2018-08-18 16:53,30.1
108,서울,2018-08-18 16:54,30.1
108,서울,2018-08-18 16:55,30
108,서울,2018-08-18 16:56,29.9
108,서울,2018-08-18 16:57,29.9
108,서울,2018-08-18 16:58,29.8
108,서울,2018-08-18 16:59,29.8
108,서울,2018-08-18 17:00,29.9
108,서울,2018-08-18 17:01,29.9
108,서울,2018-08-18 17:02,29.9
108,서울,2018-08-18 17:03,29.9
108,서울,2018-08-18 17:04,29.8
108,서울,2018-08-18 17:05,29.8
108,서울,2018-08-18 17:06,29.8
108,서울,2018-08-18 17:07,29.8
108,서울,2018-08-18 17:08,29.8
108,서울,2018-08-18 17:09,29.8
108,서울,2018-08-18 17:10,29.8
108,서울,2018-08-18 17:11,29.8
108,서울,2018-08-18 17:12,29.8
108,서울,2018-08-18 17:13,29.8
108,서울,2018-08-18 17:14,29.8
108,서울,2018-08-18 17:15,29.8
108,서울,2018-08-18 17:16,29.8
108,서울,2018-08-18 17:17,29.8
108,서울,2018-08-18 17:18,29.8
108,서울,2018-08-18 17:19,29.8
108,서울,2018-08-18 17:20,29.9
108,서울,2018-08-18 17:21,29.9
108,서울,2018-08-18 17:22,29.9
108,서울,2018-08-18 17:23,30
108,서울,2018-08-18 17:24,30
108,서울,2018-08-18 17:25,30
108,서울,2018-08-18 17:26,30
108,서울,2018-08-18 17:27,30.1
108,서울,2018-08-18 17:28,30.1
108,서울,2018-08-18 17:29,30.1
108,서울,2018-08-18 17:30,30.1
108,서울,2018-08-18 17:31,30.1
108,서울,2018-08-18 17:32,30.1
108,서울,2018-08-18 17:33,30.1
108,서울,2018-08-18 17:34,30.1
108,서울,2018-08-18 17:35,30.1
108,서울,2018-08-18 17:36,30.1
108,서울,2018-08-18 17:37,30
108,서울,2018-08-18 17:38,30
108,서울,2018-08-18 17:39,30
108,서울,2018-08-18 17:40,29.9
108,서울,2018-08-18 17:41,29.9
108,서울,2018-08-18 17:42,29.9
108,서울,2018-08-18 17:43,29.9
108,서울,2018-08-18 17:44,29.9
108,서울,2018-08-18 17:45,29.9
108,서울,2018-08-18 17:46,29.9
108,서울,2018-08-18 17:47,29.9
108,서울,2018-08-18 17:48,30
108,서울,2018-08-18 17:49,30
108,서울,2018-08-18 17:50,30
108,서울,2018-08-18 17:51,30.1
108,서울,2018-08-18 17:52,30.1
108,서울,2018-08-18 17:53,30.1
108,서울,2018-08-18 17:54,30.1
108,서울,2018-08-18 17:55,30.1
108,서울,2018-08-18 17:56,30.1
108,서울,2018-08-18 17:57,30
108,서울,2018-08-18 17:58,30.1
108,서울,2018-08-18 17:59,30.1
108,서울,2018-08-18 18:00,30.1
108,서울,2018-08-18 18:01,30
108,서울,2018-08-18 18:02,30
108,서울,2018-08-18 18:03,30
108,서울,2018-08-18 18:04,30
108,서울,2018-08-18 18:05,30
108,서울,2018-08-18 18:06,30
108,서울,2018-08-18 18:07,30
108,서울,2018-08-18 18:08,29.9
108,서울,2018-08-18 18:09,29.9
108,서울,2018-08-18 18:10,29.9
108,서울,2018-08-18 18:11,29.9
108,서울,2018-08-18 18:12,29.8
108,서울,2018-08-18 18:13,29.8
108,서울,2018-08-18 18:14,29.8
108,서울,2018-08-18 18:15,29.7
108,서울,2018-08-18 18:16,29.7
108,서울,2018-08-18 18:17,29.7
108,서울,2018-08-18 18:18,29.6
108,서울,2018-08-18 18:19,29.6
108,서울,2018-08-18 18:20,29.6
108,서울,2018-08-18 18:21,29.5
108,서울,2018-08-18 18:22,29.5
108,서울,2018-08-18 18:23,29.4
108,서울,2018-08-18 18:24,29.4
108,서울,2018-08-18 18:25,29.4
108,서울,2018-08-18 18:26,29.4
108,서울,2018-08-18 18:27,29.3
108,서울,2018-08-18 18:28,29.3
108,서울,2018-08-18 18:29,29.3
108,서울,2018-08-18 18:30,29.3
108,서울,2018-08-18 18:31,29.3
108,서울,2018-08-18 18:32,29.2
108,서울,2018-08-18 18:33,29.2
108,서울,2018-08-18 18:34,29.2
108,서울,2018-08-18 18:35,29.2
108,서울,2018-08-18 18:36,29.1
108,서울,2018-08-18 18:37,29.1
108,서울,2018-08-18 18:38,29.1
108,서울,2018-08-18 18:39,29.1
108,서울,2018-08-18 18:40,29.1
108,서울,2018-08-18 18:41,29.1
108,서울,2018-08-18 18:42,29
108,서울,2018-08-18 18:43,29
108,서울,2018-08-18 18:44,29
108,서울,2018-08-18 18:45,29
108,서울,2018-08-18 18:46,28.9
108,서울,2018-08-18 18:47,28.9
108,서울,2018-08-18 18:48,28.9
108,서울,2018-08-18 18:49,28.8
108,서울,2018-08-18 18:50,28.8
108,서울,2018-08-18 18:51,28.8
108,서울,2018-08-18 18:52,28.7
108,서울,2018-08-18 18:53,28.7
108,서울,2018-08-18 18:54,28.7
108,서울,2018-08-18 18:55,28.6
108,서울,2018-08-18 18:56,28.6
108,서울,2018-08-18 18:57,28.6
108,서울,2018-08-18 18:58,28.6
108,서울,2018-08-18 18:59,28.6
108,서울,2018-08-18 19:00,28.5
108,서울,2018-08-18 19:01,28.5
108,서울,2018-08-18 19:02,28.5
108,서울,2018-08-18 19:03,28.5
108,서울,2018-08-18 19:04,28.5
108,서울,2018-08-18 19:05,28.5
108,서울,2018-08-18 19:06,28.4
108,서울,2018-08-18 19:07,28.4
108,서울,2018-08-18 19:08,28.4
108,서울,2018-08-18 19:09,28.3
108,서울,2018-08-18 19:10,28.3
108,서울,2018-08-18 19:11,28.3
108,서울,2018-08-18 19:12,28.2
108,서울,2018-08-18 19:13,28.2
108,서울,2018-08-18 19:14,28.2
108,서울,2018-08-18 19:15,28.2
108,서울,2018-08-18 19:16,28.2
108,서울,2018-08-18 19:17,28.2
108,서울,2018-08-18 19:18,28.2
108,서울,2018-08-18 19:19,28.1
108,서울,2018-08-18 19:20,28.1
108,서울,2018-08-18 19:21,28.1
108,서울,2018-08-18 19:22,28.1
108,서울,2018-08-18 19:23,28.1
108,서울,2018-08-18 19:24,28.1
108,서울,2018-08-18 19:25,28.1
108,서울,2018-08-18 19:26,28
108,서울,2018-08-18 19:27,28
108,서울,2018-08-18 19:28,28
108,서울,2018-08-18 19:29,28
108,서울,2018-08-18 19:30,28
108,서울,2018-08-18 19:31,28
108,서울,2018-08-18 19:32,28
108,서울,2018-08-18 19:33,27.9
108,서울,2018-08-18 19:34,27.9
108,서울,2018-08-18 19:35,27.9
108,서울,2018-08-18 19:36,27.9
108,서울,2018-08-18 19:37,27.9
108,서울,2018-08-18 19:38,27.9
108,서울,2018-08-18 19:39,27.8
108,서울,2018-08-18 19:40,27.8
108,서울,2018-08-18 19:41,27.8
108,서울,2018-08-18 19:42,27.8
108,서울,2018-08-18 19:43,27.8
108,서울,2018-08-18 19:44,27.8
108,서울,2018-08-18 19:45,27.8
108,서울,2018-08-18 19:46,27.8
108,서울,2018-08-18 19:47,27.8
108,서울,2018-08-18 19:48,27.7
108,서울,2018-08-18 19:49,27.7
108,서울,2018-08-18 19:50,27.7
108,서울,2018-08-18 19:51,27.7
108,서울,2018-08-18 19:52,27.7
108,서울,2018-08-18 19:53,27.7
108,서울,2018-08-18 19:54,27.7
108,서울,2018-08-18 19:55,27.6
108,서울,2018-08-18 19:56,27.6
108,서울,2018-08-18 19:57,27.6
108,서울,2018-08-18 19:58,27.6
108,서울,2018-08-18 19:59,27.6
108,서울,2018-08-18 20:00,27.6
108,서울,2018-08-18 20:01,27.6
108,서울,2018-08-18 20:02,27.5
108,서울,2018-08-18 20:03,27.5
108,서울,2018-08-18 20:04,27.5
108,서울,2018-08-18 20:05,27.5
108,서울,2018-08-18 20:06,27.5
108,서울,2018-08-18 20:07,27.5
108,서울,2018-08-18 20:08,27.5
108,서울,2018-08-18 20:09,27.4
108,서울,2018-08-18 20:10,27.4
108,서울,2018-08-18 20:11,27.4
108,서울,2018-08-18 20:12,27.4
108,서울,2018-08-18 20:13,27.4
108,서울,2018-08-18 20:14,27.4
108,서울,2018-08-18 20:15,27.4
108,서울,2018-08-18 20:16,27.3
108,서울,2018-08-18 20:17,27.3
108,서울,2018-08-18 20:18,27.3
108,서울,2018-08-18 20:19,27.3
108,서울,2018-08-18 20:20,27.3
108,서울,2018-08-18 20:21,27.3
108,서울,2018-08-18 20:22,27.3
108,서울,2018-08-18 20:23,27.2
108,서울,2018-08-18 20:24,27.2
108,서울,2018-08-18 20:25,27.2
108,서울,2018-08-18 20:26,27.2
108,서울,2018-08-18 20:27,27.2
108,서울,2018-08-18 20:28,27.1
108,서울,2018-08-18 20:29,27.1
108,서울,2018-08-18 20:30,27.1
108,서울,2018-08-18 20:31,27.1
108,서울,2018-08-18 20:32,27.1
108,서울,2018-08-18 20:33,27.1
108,서울,2018-08-18 20:34,27.1
108,서울,2018-08-18 20:35,27.1
108,서울,2018-08-18 20:36,27.1
108,서울,2018-08-18 20:37,27.1
108,서울,2018-08-18 20:38,27.1
108,서울,2018-08-18 20:39,27.1
108,서울,2018-08-18 20:40,27.1
108,서울,2018-08-18 20:41,27.1
108,서울,2018-08-18 20:42,27
108,서울,2018-08-18 20:43,27
108,서울,2018-08-18 20:44,27
108,서울,2018-08-18 20:45,27
108,서울,2018-08-18 20:46,27
108,서울,2018-08-18 20:47,27
108,서울,2018-08-18 20:48,27
108,서울,2018-08-18 20:49,27
108,서울,2018-08-18 20:50,27
108,서울,2018-08-18 20:51,27
108,서울,2018-08-18 20:52,26.9
108,서울,2018-08-18 20:53,26.9
108,서울,2018-08-18 20:54,26.9
108,서울,2018-08-18 20:55,26.9
108,서울,2018-08-18 20:56,26.9
108,서울,2018-08-18 20:57,26.9
108,서울,2018-08-18 20:58,26.9
108,서울,2018-08-18 20:59,26.9
108,서울,2018-08-18 21:00,26.8
108,서울,2018-08-18 21:01,26.8
108,서울,2018-08-18 21:02,26.8
108,서울,2018-08-18 21:03,26.8
108,서울,2018-08-18 21:04,26.8
108,서울,2018-08-18 21:05,26.8
108,서울,2018-08-18 21:06,26.8
108,서울,2018-08-18 21:07,26.8
108,서울,2018-08-18 21:08,26.8
108,서울,2018-08-18 21:09,26.8
108,서울,2018-08-18 21:10,26.7
108,서울,2018-08-18 21:11,26.7
108,서울,2018-08-18 21:12,26.7
108,서울,2018-08-18 21:13,26.7
108,서울,2018-08-18 21:14,26.7
108,서울,2018-08-18 21:15,26.7
108,서울,2018-08-18 21:16,26.7
108,서울,2018-08-18 21:17,26.7
108,서울,2018-08-18 21:18,26.7
108,서울,2018-08-18 21:19,26.6
108,서울,2018-08-18 21:20,26.6
108,서울,2018-08-18 21:21,26.6
108,서울,2018-08-18 21:22,26.6
108,서울,2018-08-18 21:23,26.6
108,서울,2018-08-18 21:24,26.6
108,서울,2018-08-18 21:25,26.6
108,서울,2018-08-18 21:26,26.6
108,서울,2018-08-18 21:27,26.6
108,서울,2018-08-18 21:28,26.6
108,서울,2018-08-18 21:29,26.6
108,서울,2018-08-18 21:30,26.6
108,서울,2018-08-18 21:31,26.6
108,서울,2018-08-18 21:32,26.6
108,서울,2018-08-18 21:33,26.6
108,서울,2018-08-18 21:34,26.6
108,서울,2018-08-18 21:35,26.6
108,서울,2018-08-18 21:36,26.5
108,서울,2018-08-18 21:37,26.5
108,서울,2018-08-18 21:38,26.5
108,서울,2018-08-18 21:39,26.5
108,서울,2018-08-18 21:40,26.5
108,서울,2018-08-18 21:41,26.5
108,서울,2018-08-18 21:42,26.5
108,서울,2018-08-18 21:43,26.5
108,서울,2018-08-18 21:44,26.4
108,서울,2018-08-18 21:45,26.4
108,서울,2018-08-18 21:46,26.4
108,서울,2018-08-18 21:47,26.4
108,서울,2018-08-18 21:48,26.4
108,서울,2018-08-18 21:49,26.4
108,서울,2018-08-18 21:50,26.4
108,서울,2018-08-18 21:51,26.4
108,서울,2018-08-18 21:52,26.4
108,서울,2018-08-18 21:53,26.4
108,서울,2018-08-18 21:54,26.4
108,서울,2018-08-18 21:55,26.4
108,서울,2018-08-18 21:56,26.4
108,서울,2018-08-18 21:57,26.4
108,서울,2018-08-18 21:58,26.4
108,서울,2018-08-18 21:59,26.3
108,서울,2018-08-18 22:00,26.3
108,서울,2018-08-18 22:01,26.3
108,서울,2018-08-18 22:02,26.3
108,서울,2018-08-18 22:03,26.3
108,서울,2018-08-18 22:04,26.3
108,서울,2018-08-18 22:05,26.3
108,서울,2018-08-18 22:06,26.3
108,서울,2018-08-18 22:07,26.3
108,서울,2018-08-18 22:08,26.3
108,서울,2018-08-18 22:09,26.3
108,서울,2018-08-18 22:10,26.3
108,서울,2018-08-18 22:11,26.3
108,서울,2018-08-18 22:12,26.3
108,서울,2018-08-18 22:13,26.2
108,서울,2018-08-18 22:14,26.2
108,서울,2018-08-18 22:15,26.2
108,서울,2018-08-18 22:16,26.2
108,서울,2018-08-18 22:17,26.2
108,서울,2018-08-18 22:18,26.2
108,서울,2018-08-18 22:19,26.2
108,서울,2018-08-18 22:20,26.2
108,서울,2018-08-18 22:21,26.2
108,서울,2018-08-18 22:22,26.1
108,서울,2018-08-18 22:23,26.1
108,서울,2018-08-18 22:24,26.1
108,서울,2018-08-18 22:25,26.1
108,서울,2018-08-18 22:26,26.1
108,서울,2018-08-18 22:27,26.1
108,서울,2018-08-18 22:28,26.1
108,서울,2018-08-18 22:29,26.1
108,서울,2018-08-18 22:30,26.1
108,서울,2018-08-18 22:31,26.1
108,서울,2018-08-18 22:32,26.1
108,서울,2018-08-18 22:33,26.1
108,서울,2018-08-18 22:34,26.1
108,서울,2018-08-18 22:35,26.1
108,서울,2018-08-18 22:36,26
108,서울,2018-08-18 22:37,26
108,서울,2018-08-18 22:38,26
108,서울,2018-08-18 22:39,26
108,서울,2018-08-18 22:40,26
108,서울,2018-08-18 22:41,26
108,서울,2018-08-18 22:42,26
108,서울,2018-08-18 22:43,26
108,서울,2018-08-18 22:44,26
108,서울,2018-08-18 22:45,26
108,서울,2018-08-18 22:46,26
108,서울,2018-08-18 22:47,26
108,서울,2018-08-18 22:48,26
108,서울,2018-08-18 22:49,26
108,서울,2018-08-18 22:50,26
108,서울,2018-08-18 22:51,26
108,서울,2018-08-18 22:52,26
108,서울,2018-08-18 22:53,25.9
108,서울,2018-08-18 22:54,25.9
108,서울,2018-08-18 22:55,25.9
108,서울,2018-08-18 22:56,25.9
108,서울,2018-08-18 22:57,25.9
108,서울,2018-08-18 22:58,25.9
108,서울,2018-08-18 22:59,25.9
108,서울,2018-08-18 23:00,25.9
108,서울,2018-08-18 23:01,25.9
108,서울,2018-08-18 23:02,25.8
108,서울,2018-08-18 23:03,25.8
108,서울,2018-08-18 23:04,25.8
108,서울,2018-08-18 23:05,25.8
108,서울,2018-08-18 23:06,25.8
108,서울,2018-08-18 23:07,25.8
108,서울,2018-08-18 23:08,25.8
108,서울,2018-08-18 23:09,25.8
108,서울,2018-08-18 23:10,25.7
108,서울,2018-08-18 23:11,25.7
108,서울,2018-08-18 23:12,25.7
108,서울,2018-08-18 23:13,25.7
108,서울,2018-08-18 23:14,25.7
108,서울,2018-08-18 23:15,25.7
108,서울,2018-08-18 23:16,25.7
108,서울,2018-08-18 23:17,25.7
108,서울,2018-08-18 23:18,25.6
108,서울,2018-08-18 23:19,25.6
108,서울,2018-08-18 23:20,25.6
108,서울,2018-08-18 23:21,25.6
108,서울,2018-08-18 23:22,25.6
108,서울,2018-08-18 23:23,25.6
108,서울,2018-08-18 23:24,25.6
108,서울,2018-08-18 23:25,25.5
108,서울,2018-08-18 23:26,25.5
108,서울,2018-08-18 23:27,25.5
108,서울,2018-08-18 23:28,25.5
108,서울,2018-08-18 23:29,25.5
108,서울,2018-08-18 23:30,25.5
108,서울,2018-08-18 23:31,25.4
108,서울,2018-08-18 23:32,25.4
108,서울,2018-08-18 23:33,25.4
108,서울,2018-08-18 23:34,25.4
108,서울,2018-08-18 23:35,25.4
