지점,지점명,일시,기온(°C)
108,서울,2018-08-06 11:40,32.4
108,서울,2018-08-06 11:41,32.4
108,서울,2018-08-06 11:42,32.5
108,서울,2018-08-06 11:43,32.5
108,서울,2018-08-06 11:44,32.6
108,서울,2018-08-06 11:45,32.6
108,서울,2018-08-06 11:46,32.7
108,서울,2018-08-06 11:47,32.7
108,서울,2018-08-06 11:48,32.7
108,서울,2018-08-06 11:49,32.8
108,서울,2018-08-06 11:50,32.8
108,서울,2018-08-06 11:51,32.9
108,서울,2018-08-06 11:52,32.9
108,서울,2018-08-06 11:53,33
108,서울,2018-08-06 11:54,33.1
108,서울,2018-08-06 11:55,33.1
108,서울,2018-08-06 11:56,33.1
108,서울,2018-08-06 11:57,33.1
108,서울,2018-08-06 11:58,33.2
108,서울,2018-08-06 11:59,33.2
108,서울,2018-08-06 12:00,33.2
108,서울,2018-08-06 12:01,33.2
108,서울,2018-08-06 12:02,33.2
108,서울,2018-08-06 12:03,33.2
108,서울,2018-08-06 12:04,33.2
108,서울,2018-08-06 12:05,33.3
108,서울,2018-08-06 12:06,33.3
108,서울,2018-08-06 12:07,33.4
108,서울,2018-08-06 12:08,33.4
108,서울,2018-08-06 12:09,33.5
108,서울,2018-08-06 12:10,33.5
108,서울,2018-08-06 12:11,33.5
108,서울,2018-08-06 12:12,33.5
108,서울,2018-08-06 12:13,33.6
108,서울,2018-08-06 12:14,33.6
108,서울,2018-08-06 12:15,33.6
108,서울,2018-08-06 12:16,33.5
108,서울,2018-08-06 12:17,33.5
108,서울,2018-08-06 12:18,33.6
108,서울,2018-08-06 12:19,33.6
108,서울,2018-08-06 12:20,33.6
108,서울,2018-08-06 12:21,33.6
108,서울,2018-08-06 12:22,33.6
108,서울,2018-08-06 12:23,33.7
108,서울,2018-08-06 12:24,33.7
108,서울,2018-08-06 12:25,33.7
108,서울,2018-08-06 12:26,33.7
108,서울,2018-08-06 12:27,33.8
108,서울,2018-08-06 12:28,33.8
108,서울,2018-08-06 12:29,33.8
108,서울,2018-08-06 12:30,33.8
108,서울,2018-08-06 12:31,33.8
108,서울,2018-08-06 12:32,33.8
108,서울,2018-08-06 12:33,33.8
108,서울,2018-08-06 12:34,33.8
108,서울,2018-08-06 12:35,33.9
108,서울,2018-08-06 12:36,34
108,서울,2018-08-06 12:37,34
108,서울,2018-08-06 12:38,34.1
108,서울,2018-08-06 12:39,34.1
108,서울,2018-08-06 12:40,34.2
108,서울,2018-08-06 12:41,34.3
108,서울,2018-08-06 12:42,34.3
108,서울,2018-08-06 12:43,34.3
108,서울,2018-08-06 12:44,34.3
108,서울,2018-08-06 12:45,34.2
108,서울,2018-08-06 12:46,34.2
108,서울,2018-08-06 12:47,34.2
108,서울,2018-08-06 12:48,34.2
108,서울,2018-08-06 12:49,34.2
108,서울,2018-08-06 12:50,34.1
108,서울,2018-08-06 12:51,34.1
108,서울,2018-08-06 12:52,34.1
108,서울,2018-08-06 12:53,34.1
108,서울,2018-08-06 12:54,34.2
108,서울,2018-08-06 12:55,34.2
108,서울,2018-08-06 12:56,34.2
108,서울,2018-08-06 12:57,34.2
108,서울,2018-08-06 12:58,34.3
108,서울,2018-08-06 12:59,34.3
108,서울,2018-08-06 13:00,34.3
108,서울,2018-08-06 13:01,34.3
108,서울,2018-08-06 13:02,34.3
108,서울,2018-08-06 13:03,34.3
108,서울,2018-08-06 13:04,34.2
108,서울,2018-08-06 13:05,34.3
108,서울,2018-08-06 13:06,34.3
108,서울,2018-08-06 13:07,34.3
108,서울,2018-08-06 13:08,34.3
108,서울,2018-08-06 13:09,34.2
108,서울,2018-08-06 13:10,34.2
108,서울,2018-08-06 13:11,34.2
108,서울,2018-08-06 13:12,34.1
108,서울,2018-08-06 13:13,34.1
108,서울,2018-08-06 13:14,34.1
108,서울,2018-08-06 13:15,34
108,서울,2018-08-06 13:16,34
108,서울,2018-08-06 13:17,34
108,서울,2018-08-06 13:18,34
108,서울,2018-08-06 13:19,33.9
108,서울,2018-08-06 13:20,33.9
108,서울,2018-08-06 13:21,33.8
108,서울,2018-08-06 13:22,33.8
108,서울,2018-08-06 13:23,33.8
108,서울,2018-08-06 13:24,33.8
108,서울,2018-08-06 13:25,33.7
108,서울,2018-08-06 13:26,33.7
108,서울,2018-08-06 13:27,33.7
108,서울,2018-08-06 13:28,33.7
108,서울,2018-08-06 13:29,33.7
108,서울,2018-08-06 13:30,33.7
108,서울,2018-08-06 13:31,33.7
108,서울,2018-08-06 13:32,33.7
108,서울,2018-08-06 13:33,33.7
108,서울,2018-08-06 13:34,33.8
108,서울,2018-08-06 13:35,33.8
108,서울,2018-08-06 13:36,33.8
108,서울,2018-08-06 13:37,33.8
108,서울,2018-08-06 13:38,33.9
108,서울,2018-08-06 13:39,33.9
108,서울,2018-08-06 13:40,33.9
108,서울,2018-08-06 13:41,33.8
108,서울,2018-08-06 13:42,33.9
108,서울,2018-08-06 13:43,34
108,서울,2018-08-06 13:44,34
108,서울,2018-08-06 13:45,34.1
108,서울,2018-08-06 13:46,34.1
108,서울,2018-08-06 13:47,34.1
108,서울,2018-08-06 13:48,34.1
108,서울,2018-08-06 13:49,34.1
108,서울,2018-08-06 13:50,34.1
108,서울,2018-08-06 13:51,34.1
108,서울,2018-08-06 13:52,34.1
108,서울,2018-08-06 13:53,34.1
108,서울,2018-08-06 13:54,34.1
108,서울,2018-08-06 13:55,34.1
108,서울,2018-08-06 13:56,34.1
108,서울,2018-08-06 13:57,34.1
108,서울,2018-08-06 13:58,34
108,서울,2018-08-06 13:59,34
108,서울,2018-08-06 14:00,34
108,서울,2018-08-06 14:01,33.9
108,서울,2018-08-06 14:02,33.9
108,서울,2018-08-06 14:03,33.9
108,서울,2018-08-06 14:04,34
108,서울,2018-08-06 14:05,34
108,서울,2018-08-06 14:06,34
108,서울,2018-08-06 14:07,33.9
108,서울,2018-08-06 14:08,33.9
108,서울,2018-08-06 14:09,33.9
108,서울,2018-08-06 14:10,33.9
108,서울,2018-08-06 14:11,33.9
108,서울,2018-08-06 14:12,33.9
108,서울,2018-08-06 14:13,33.9
108,서울,2018-08-06 14:14,33.9
108,서울,2018-08-06 14:15,33.9
108,서울,2018-08-06 14:16,33.8
108,서울,2018-08-06 14:17,33.8
108,서울,2018-08-06 14:18,33.8
108,서울,2018-08-06 14:19,33.8
108,서울,2018-08-06 14:20,33.7
108,서울,2018-08-06 14:21,33.7
108,서울,2018-08-06 14:22,33.7
108,서울,2018-08-06 14:23,33.7
108,서울,2018-08-06 14:24,33.6
108,서울,2018-08-06 14:25,33.6
108,서울,2018-08-06 14:26,33.5
108,서울,2018-08-06 14:27,33.5
108,서울,2018-08-06 14:28,33.4
108,서울,2018-08-06 14:29,33.4
108,서울,2018-08-06 14:30,33.3
108,서울,2018-08-06 14:31,33.3
108,서울,2018-08-06 14:32,33.3
108,서울,2018-08-06 14:33,33.3
108,서울,2018-08-06 14:34,33.3
108,서울,2018-08-06 14:35,33.2
108,서울,2018-08-06 14:36,33.2
108,서울,2018-08-06 14:37,33.2
108,서울,2018-08-06 14:38,33.2
108,서울,2018-08-06 14:39,33.3
108,서울,2018-08-06 14:40,33.4
108,서울,2018-08-06 14:41,33.4
108,서울,2018-08-06 14:42,33.4
108,서울,2018-08-06 14:43,33.4
108,서울,2018-08-06 14:44,33.3
108,서울,2018-08-06 14:45,33.3
108,서울,2018-08-06 14:46,33.3
108,서울,2018-08-06 14:47,33.3
108,서울,2018-08-06 14:48,33.3
108,서울,2018-08-06 14:49,33.3
108,서울,2018-08-06 14:50,33.4
108,서울,2018-08-06 14:51,33.5
108,서울,2018-08-06 14:52,33.5
108,서울,2018-08-06 14:53,33.5
108,서울,2018-08-06 14:54,33.5
108,서울,2018-08-06 14:55,33.5
108,서울,2018-08-06 14:56,33.5
108,서울,2018-08-06 14:57,33.5
108,서울,2018-08-06 14:58,33.6
108,서울,2018-08-06 14:59,33.6
108,서울,2018-08-06 15:00,33.6
108,서울,2018-08-06 15:01,33.6
108,서울,2018-08-06 15:02,33.7
108,서울,2018-08-06 15:03,33.7
108,서울,2018-08-06 15:04,33.7
108,서울,2018-08-06 15:05,33.8
108,서울,2018-08-06 15:06,33.8
108,서울,2018-08-06 15:07,33.9
108,서울,2018-08-06 15:08,33.9
108,서울,2018-08-06 15:09,34
108,서울,2018-08-06 15:10,34
108,서울,2018-08-06 15:11,34
108,서울,2018-08-06 15:12,34.1
108,서울,2018-08-06 15:13,34
108,서울,2018-08-06 15:14,34
108,서울,2018-08-06 15:15,34
108,서울,2018-08-06 15:16,34.1
108,서울,2018-08-06 15:17,34.1
108,서울,2018-08-06 15:18,34.2
108,서울,2018-08-06 15:19,34.2
108,서울,2018-08-06 15:20,34.3
108,서울,2018-08-06 15:21,34.3
108,서울,2018-08-06 15:22,34.4
108,서울,2018-08-06 15:23,34.4
108,서울,2018-08-06 15:24,34.4
108,서울,2018-08-06 15:25,34.4
108,서울,2018-08-06 15:26,34.3
108,서울,2018-08-06 15:27,34.3
108,서울,2018-08-06 15:28,34.3
108,서울,2018-08-06 15:29,34.3
108,서울,2018-08-06 15:30,34.3
108,서울,2018-08-06 15:31,34.3
108,서울,2018-08-06 15:32,34.2
108,서울,2018-08-06 15:33,34.2
108,서울,2018-08-06 15:34,34.2
108,서울,2018-08-06 15:35,34.2
108,서울,2018-08-06 15:36,34.2
108,서울,2018-08-06 15:37,34.3
108,서울,2018-08-06 15:38,34.3
108,서울,2018-08-06 15:39,34.3
108,서울,2018-08-06 15:40,34.3
108,서울,2018-08-06 15:41,34.3
108,서울,2018-08-06 15:42,34.3
108,서울,2018-08-06 15:43,34.2
108,서울,2018-08-06 15:44,34.2
108,서울,2018-08-06 15:45,34.2
108,서울,2018-08-06 15:46,34.2
108,서울,2018-08-06 15:47,34.2
108,서울,2018-08-06 15:48,34.3
108,서울,2018-08-06 15:49,34.4
108,서울,2018-08-06 15:50,34.4
108,서울,2018-08-06 15:51,34.4
108,서울,2018-08-06 15:52,34.4
108,서울,2018-08-06 15:53,34.4
108,서울,2018-08-06 15:54,34.4
108,서울,2018-08-06 15:55,34.5
108,서울,2018-08-06 15:56,34.5
108,서울,2018-08-06 15:57,34.6
108,서울,2018-08-06 15:58,34.6
108,서울,2018-08-06 15:59,34.6
108,서울,2018-08-06 16:00,34.6
108,서울,2018-08-06 16:01,34.6
108,서울,2018-08-06 16:02,34.7
108,서울,2018-08-06 16:03,34.7
108,서울,2018-08-06 16:04,34.7
108,서울,2018-08-06 16:05,34.8
108,서울,2018-08-06 16:06,34.7
108,서울,2018-08-06 16:07,34.8
108,서울,2018-08-06 16:08,34.8
108,서울,2018-08-06 16:09,34.8
108,서울,2018-08-06 16:10,34.9
108,서울,2018-08-06 16:11,35
108,서울,2018-08-06 16:12,35
108,서울,2018-08-06 16:13,35
108,서울,2018-08-06 16:14,35
108,서울,2018-08-06 16:15,35.1
108,서울,2018-08-06 16:16,35.1
108,서울,2018-08-06 16:17,35.1
108,서울,2018-08-06 16:18,35.2
108,서울,2018-08-06 16:19,35.2
108,서울,2018-08-06 16:20,35.2
108,서울,2018-08-06 16:21,35.1
108,서울,2018-08-06 16:22,35.1
108,서울,2018-08-06 16:23,35.1
108,서울,2018-08-06 16:24,35.1
108,서울,2018-08-06 16:25,35.1
108,서울,2018-08-06 16:26,35.1
108,서울,2018-08-06 16:27,35.1
108,서울,2018-08-06 16:28,35
108,서울,2018-08-06 16:29,35
108,서울,2018-08-06 16:30,35
108,서울,2018-08-06 16:31,35
108,서울,2018-08-06 16:32,35
108,서울,2018-08-06 16:33,35.1
108,서울,2018-08-06 16:34,35.1
108,서울,2018-08-06 16:35,35.2
108,서울,2018-08-06 16:36,35.2
108,서울,2018-08-06 16:37,35.3
108,서울,2018-08-06 16:38,35.3
108,서울,2018-08-06 16:39,35.3
108,서울,2018-08-06 16:40,35.3
108,서울,2018-08-06 16:41,35.3
108,서울,2018-08-06 16:42,35.2
108,서울,2018-08-06 16:43,35.2
108,서울,2018-08-06 16:44,35.2
108,서울,2018-08-06 16:45,35.2
108,서울,2018-08-06 16:46,35.1
108,서울,2018-08-06 16:47,35.2
108,서울,2018-08-06 16:48,35.1
108,서울,2018-08-06 16:49,35.1
108,서울,2018-08-06 16:50,35.1
108,서울,2018-08-06 16:51,35.1
108,서울,2018-08-06 16:52,35.1
108,서울,2018-08-06 16:53,35.1
108,서울,2018-08-06 16:54,35.1
108,서울,2018-08-06 16:55,35.1
108,서울,2018-08-06 16:56,35.1
108,서울,2018-08-06 16:57,35.1
108,서울,2018-08-06 16:58,35
108,서울,2018-08-06 16:59,35
108,서울,2018-08-06 17:00,35
108,서울,2018-08-06 17:01,35
108,서울,2018-08-06 17:02,34.9
108,서울,2018-08-06 17:03,34.9
108,서울,2018-08-06 17:04,34.8
108,서울,2018-08-06 17:05,34.8
108,서울,2018-08-06 17:06,34.7
108,서울,2018-08-06 17:07,34.6
108,서울,2018-08-06 17:08,34.6
108,서울,2018-08-06 17:09,34.5
108,서울,2018-08-06 17:10,34.4
108,서울,2018-08-06 17:11,34.4
108,서울,2018-08-06 17:12,34.3
108,서울,2018-08-06 17:13,34.2
108,서울,2018-08-06 17:14,34.2
108,서울,2018-08-06 17:15,34.1
108,서울,2018-08-06 17:16,34.1
108,서울,2018-08-06 17:17,34.1
108,서울,2018-08-06 17:18,34
108,서울,2018-08-06 17:19,34
108,서울,2018-08-06 17:20,34
108,서울,2018-08-06 17:21,34
108,서울,2018-08-06 17:22,33.9
108,서울,2018-08-06 17:23,33.9
108,서울,2018-08-06 17:24,33.9
108,서울,2018-08-06 17:25,33.9
108,서울,2018-08-06 17:26,33.9
108,서울,2018-08-06 17:27,33.9
108,서울,2018-08-06 17:28,33.8
108,서울,2018-08-06 17:29,33.8
108,서울,2018-08-06 17:30,33.8
108,서울,2018-08-06 17:31,33.8
108,서울,2018-08-06 17:32,33.7
108,서울,2018-08-06 17:33,33.7
108,서울,2018-08-06 17:34,33.6
108,서울,2018-08-06 17:35,33.6
108,서울,2018-08-06 17:36,33.6
108,서울,2018-08-06 17:37,33.6
108,서울,2018-08-06 17:38,33.6
108,서울,2018-08-06 17:39,33.5
108,서울,2018-08-06 17:40,33.5
108,서울,2018-08-06 17:41,33.5
108,서울,2018-08-06 17:42,33.5
108,서울,2018-08-06 17:43,33.4
108,서울,2018-08-06 17:44,33.4
108,서울,2018-08-06 17:45,33.3
108,서울,2018-08-06 17:46,33.3
108,서울,2018-08-06 17:47,33.3
108,서울,2018-08-06 17:48,33.3
108,서울,2018-08-06 17:49,33.3
108,서울,2018-08-06 17:50,33.2
108,서울,2018-08-06 17:51,33.2
108,서울,2018-08-06 17:52,33.1
108,서울,2018-08-06 17:53,33.1
108,서울,2018-08-06 17:54,33.1
108,서울,2018-08-06 17:55,33
108,서울,2018-08-06 17:56,33
108,서울,2018-08-06 17:57,32.9
108,서울,2018-08-06 17:58,32.9
108,서울,2018-08-06 17:59,32.9
108,서울,2018-08-06 18:00,32.8
108,서울,2018-08-06 18:01,32.8
108,서울,2018-08-06 18:02,32.8
108,서울,2018-08-06 18:03,32.7
108,서울,2018-08-06 18:04,32.7
108,서울,2018-08-06 18:05,32.6
108,서울,2018-08-06 18:06,32.6
108,서울,2018-08-06 18:07,32.6
108,서울,2018-08-06 18:08,32.5
108,서울,2018-08-06 18:09,32.5
108,서울,2018-08-06 18:10,32.5
108,서울,2018-08-06 18:11,32.5
108,서울,2018-08-06 18:12,32.5
108,서울,2018-08-06 18:13,32.5
108,서울,2018-08-06 18:14,32.5
108,서울,2018-08-06 18:15,32.5
108,서울,2018-08-06 18:16,32.4
108,서울,2018-08-06 18:17,32.4
108,서울,2018-08-06 18:18,32.4
108,서울,2018-08-06 18:19,32.4
108,서울,2018-08-06 18:20,32.4
108,서울,2018-08-06 18:21,32.4
108,서울,2018-08-06 18:22,32.4
108,서울,2018-08-06 18:23,32.4
108,서울,2018-08-06 18:24,32.4
108,서울,2018-08-06 18:25,32.3
108,서울,2018-08-06 18:26,32.3
108,서울,2018-08-06 18:27,32.3
108,서울,2018-08-06 18:28,32.3
108,서울,2018-08-06 18:29,32.3
108,서울,2018-08-06 18:30,32.3
108,서울,2018-08-06 18:31,32.3
108,서울,2018-08-06 18:32,32.3
108,서울,2018-08-06 18:33,32.3
108,서울,2018-08-06 18:34,32.3
108,서울,2018-08-06 18:35,32.3
108,서울,2018-08-06 18:36,32.2
108,서울,2018-08-06 18:37,32.2
108,서울,2018-08-06 18:38,32.2
108,서울,2018-08-06 18:39,32.2
108,서울,2018-08-06 18:40,32.2
108,서울,2018-08-06 18:41,32.2
108,서울,2018-08-06 18:42,32.2
108,서울,2018-08-06 18:43,32.2
108,서울,2018-08-06 18:44,32.2
108,서울,2018-08-06 18:45,32.2
108,서울,2018-08-06 18:46,32.2
108,서울,2018-08-06 18:47,32.2
108,서울,2018-08-06 18:48,32.2
108,서울,2018-08-06 18:49,32.2
108,서울,2018-08-06 18:50,32.2
108,서울,2018-08-06 18:51,32.2
108,서울,2018-08-06 18:52,32.2
108,서울,2018-08-06 18:53,32.2
108,서울,2018-08-06 18:54,32.2
108,서울,2018-08-06 18:55,32.2
108,서울,2018-08-06 18:56,32.2
108,서울,2018-08-06 18:57,32.2
108,서울,2018-08-06 18:58,32.2
108,서울,2018-08-06 18:59,32.2
108,서울,2018-08-06 19:00,32.2
108,서울,2018-08-06 19:01,32.1
108,서울,2018-08-06 19:02,32.1
108,서울,2018-08-06 19:03,32.1
108,서울,2018-08-06 19:04,32.1
108,서울,2018-08-06 19:05,32.1
108,서울,2018-08-06 19:06,32.1
108,서울,2018-08-06 19:07,32.1
108,서울,2018-08-06 19:08,32.1
108,서울,2018-08-06 19:09,32.1
108,서울,2018-08-06 19:10,32
108,서울,2018-08-06 19:11,32
108,서울,2018-08-06 19:12,32
108,서울,2018-08-06 19:13,32
108,서울,2018-08-06 19:14,31.9
108,서울,2018-08-06 19:15,31.9
108,서울,2018-08-06 19:16,31.9
108,서울,2018-08-06 19:17,31.9
108,서울,2018-08-06 19:18,31.9
108,서울,2018-08-06 19:19,31.9
108,서울,2018-08-06 19:20,31.9
108,서울,2018-08-06 19:21,31.9
108,서울,2018-08-06 19:22,31.9
108,서울,2018-08-06 19:23,31.9
108,서울,2018-08-06 19:24,31.9
108,서울,2018-08-06 19:25,31.8
108,서울,2018-08-06 19:26,31.8
108,서울,2018-08-06 19:27,31.8
108,서울,2018-08-06 19:28,31.8
108,서울,2018-08-06 19:29,31.8
108,서울,2018-08-06 19:30,31.7
108,서울,2018-08-06 19:31,31.7
108,서울,2018-08-06 19:32,31.7
108,서울,2018-08-06 19:33,31.6
108,서울,2018-08-06 19:34,31.6
108,서울,2018-08-06 19:35,31.6
108,서울,2018-08-06 19:36,31.6
108,서울,2018-08-06 19:37,31.6
108,서울,2018-08-06 19:38,31.6
108,서울,2018-08-06 19:39,31.6
108,서울,2018-08-06 19:40,31.6
108,서울,2018-08-06 19:41,31.6
108,서울,2018-08-06 19:42,31.5
108,서울,2018-08-06 19:43,31.5
108,서울,2018-08-06 19:44,31.5
108,서울,2018-08-06 19:45,31.5
108,서울,2018-08-06 19:46,31.5
108,서울,2018-08-06 19:47,31.5
108,서울,2018-08-06 19:48,31.5
108,서울,2018-08-06 19:49,31.4
108,서울,2018-08-06 19:50,31.4
108,서울,2018-08-06 19:51,31.4
108,서울,2018-08-06 19:52,31.4
108,서울,2018-08-06 19:53,31.4
108,서울,2018-08-06 19:54,31.4
108,서울,2018-08-06 19:55,31.4
108,서울,2018-08-06 19:56,31.4
108,서울,2018-08-06 19:57,31.4
108,서울,2018-08-06 19:58,31.4
108,서울,2018-08-06 19:59,31.3
108,서울,2018-08-06 20:00,31.3
108,서울,2018-08-06 20:01,31.3
108,서울,2018-08-06 20:02,31.3
108,서울,2018-08-06 20:03,31.3
108,서울,2018-08-06 20:04,31.3
108,서울,2018-08-06 20:05,31.3
108,서울,2018-08-06 20:06,31.3
108,서울,2018-08-06 20:07,31.3
108,서울,2018-08-06 20:08,31.2
108,서울,2018-08-06 20:09,31.2
108,서울,2018-08-06 20:10,31.2
108,서울,2018-08-06 20:11,31.2
108,서울,2018-08-06 20:12,31.2
108,서울,2018-08-06 20:13,31.2
108,서울,2018-08-06 20:14,31.1
108,서울,2018-08-06 20:15,31.1
108,서울,2018-08-06 20:16,31.1
108,서울,2018-08-06 20:17,31.1
108,서울,2018-08-06 20:18,31.1
108,서울,2018-08-06 20:19,31.1
108,서울,2018-08-06 20:20,31.1
108,서울,2018-08-06 20:21,31
108,서울,2018-08-06 20:22,31
108,서울,2018-08-06 20:23,31
108,서울,2018-08-06 20:24,31
108,서울,2018-08-06 20:25,31
108,서울,2018-08-06 20:26,31
108,서울,2018-08-06 20:27,31
108,서울,2018-08-06 20:28,31
108,서울,2018-08-06 20:29,30.9
108,서울,2018-08-06 20:30,30.9
108,서울,2018-08-06 20:31,30.9
108,서울,2018-08-06 20:32,30.9
108,서울,2018-08-06 20:33,30.9
108,서울,2018-08-06 20:34,30.9
108,서울,2018-08-06 20:35,30.9
108,서울,2018-08-06 20:36,30.8
108,서울,2018-08-06 20:37,30.8
108,서울,2018-08-06 20:38,30.8
108,서울,2018-08-06 20:39,30.8
108,서울,2018-08-06 20:40,30.8
108,서울,2018-08-06 20:41,30.8
108,서울,2018-08-06 20:42,30.8
108,서울,2018-08-06 20:43,30.8
108,서울,2018-08-06 20:44,30.7
108,서울,2018-08-06 20:45,30.7
108,서울,2018-08-06 20:46,30.7
108,서울,2018-08-06 20:47,30.7
108,서울,2018-08-06 20:48,30.7
108,서울,2018-08-06 20:49,30.7
108,서울,2018-08-06 20:50,30.7
108,서울,2018-08-06 20:51,30.7
108,서울,2018-08-06 20:52,30.7
108,서울,2018-08-06 20:53,30.7
108,서울,2018-08-06 20:54,30.7
108,서울,2018-08-06 20:55,30.6
108,서울,2018-08-06 20:56,30.6
108,서울,2018-08-06 20:57,30.6
108,서울,2018-08-06 20:58,30.6
108,서울,2018-08-06 20:59,30.6
108,서울,2018-08-06 21:00,30.6
108,서울,2018-08-06 21:01,30.6
108,서울,2018-08-06 21:02,30.6
108,서울,2018-08-06 21:03,30.5
108,서울,2018-08-06 21:04,30.5
108,서울,2018-08-06 21:05,30.5
108,서울,2018-08-06 21:06,30.5
108,서울,2018-08-06 21:07,30.5
108,서울,2018-08-06 21:08,30.5
108,서울,2018-08-06 21:09,30.5
108,서울,2018-08-06 21:10,30.5
108,서울,2018-08-06 21:11,30.4
108,서울,2018-08-06 21:12,30.4
108,서울,2018-08-06 21:13,30.4
108,서울,2018-08-06 21:14,30.4
108,서울,2018-08-06 21:15,30.4
108,서울,2018-08-06 21:16,30.4
108,서울,2018-08-06 21:17,30.4
108,서울,2018-08-06 21:18,30.4
108,서울,2018-08-06 21:19,30.4
108,서울,2018-08-06 21:20,30.4
108,서울,2018-08-06 21:21,30.4
108,서울,2018-08-06 21:22,30.4
108,서울,2018-08-06 21:23,30.3
108,서울,2018-08-06 21:24,30.3
108,서울,2018-08-06 21:25,30.3
108,서울,2018-08-06 21:26,30.3
108,서울,2018-08-06 21:27,30.3
108,서울,2018-08-06 21:28,30.3
108,서울,2018-08-06 21:29,30.3
108,서울,2018-08-06 21:30,30.3
108,서울,2018-08-06 21:31,30.3
108,서울,2018-08-06 21:32,30.2
108,서울,2018-08-06 21:33,30.3
108,서울,2018-08-06 21:34,30.3
108,서울,2018-08-06 21:35,30.2
108,서울,2018-08-06 21:36,30.2
108,서울,2018-08-06 21:37,30.2
108,서울,2018-08-06 21:38,30.2
108,서울,2018-08-06 21:39,30.2
108,서울,2018-08-06 21:40,30.2
108,서울,2018-08-06 21:41,30.2
108,서울,2018-08-06 21:42,30.2
108,서울,2018-08-06 21:43,30.2
108,서울,2018-08-06 21:44,30.2
108,서울,2018-08-06 21:45,30.2
108,서울,2018-08-06 21:46,30.2
108,서울,2018-08-06 21:47,30.2
108,서울,2018-08-06 21:48,30.2
108,서울,2018-08-06 21:49,30.2
108,서울,2018-08-06 21:50,30.2
108,서울,2018-08-06 21:51,30.2
108,서울,2018-08-06 21:52,30.2
108,서울,2018-08-06 21:53,30.2
108,서울,2018-08-06 21:54,30.1
108,서울,2018-08-06 21:55,30.1
108,서울,2018-08-06 21:56,30.1
108,서울,2018-08-06 21:57,30.1
108,서울,2018-08-06 21:58,30.1
108,서울,2018-08-06 21:59,30.1
108,서울,2018-08-06 22:00,30.1
108,서울,2018-08-06 22:01,30.1
108,서울,2018-08-06 22:02,30.1
108,서울,2018-08-06 22:03,30.1
108,서울,2018-08-06 22:04,30.1
108,서울,2018-08-06 22:05,30.1
108,서울,2018-08-06 22:06,30.1
108,서울,2018-08-06 22:07,30.1
108,서울,2018-08-06 22:08,30.1
108,서울,2018-08-06 22:09,30.1
108,서울,2018-08-06 22:10,30.1
108,서울,2018-08-06 22:11,30.1
108,서울,2018-08-06 22:12,30.1
108,서울,2018-08-06 22:13,30.1
108,서울,2018-08-06 22:14,30.1
108,서울,2018-08-06 22:15,30.1
108,서울,2018-08-06 22:16,30.1
108,서울,2018-08-06 22:17,30.1
108,서울,2018-08-06 22:18,30.1
108,서울,2018-08-06 22:19,30.1
108,서울,2018-08-06 22:20,30.1
108,서울,2018-08-06 22:21,30.1
108,서울,2018-08-06 22:22,30.1
108,서울,2018-08-06 22:23,30.1
108,서울,2018-08-06 22:24,30.1
108,서울,2018-08-06 22:25,30.1
108,서울,2018-08-06 22:26,30.1
108,서울,2018-08-06 22:27,30.1
108,서울,2018-08-06 22:28,30.1
108,서울,2018-08-06 22:29,30.1
108,서울,2018-08-06 22:30,30.1
108,서울,2018-08-06 22:31,30.1
108,서울,2018-08-06 22:32,30
108,서울,2018-08-06 22:33,30.1
108,서울,2018-08-06 22:34,30.1
108,서울,2018-08-06 22:35,30.1
108,서울,2018-08-06 22:36,30
108,서울,2018-08-06 22:37,30
108,서울,2018-08-06 22:38,30
108,서울,2018-08-06 22:39,30
108,서울,2018-08-06 22:40,30
108,서울,2018-08-06 22:41,30
108,서울,2018-08-06 22:42,29.9
108,서울,2018-08-06 22:43,29.9
108,서울,2018-08-06 22:44,29.9
108,서울,2018-08-06 22:45,29.9
108,서울,2018-08-06 22:46,29.9
108,서울,2018-08-06 22:47,29.9
108,서울,2018-08-06 22:48,29.8
108,서울,2018-08-06 22:49,29.8
108,서울,2018-08-06 22:50,29.8
108,서울,2018-08-06 22:51,29.7
108,서울,2018-08-06 22:52,29.7
108,서울,2018-08-06 22:53,29.6
108,서울,2018-08-06 22:54,29.6
108,서울,2018-08-06 22:55,29.5
108,서울,2018-08-06 22:56,29.5
108,서울,2018-08-06 22:57,29.4
108,서울,2018-08-06 22:58,29.4
108,서울,2018-08-06 22:59,29.4
108,서울,2018-08-06 23:00,29.4
108,서울,2018-08-06 23:01,29.4
108,서울,2018-08-06 23:02,29.3
108,서울,2018-08-06 23:03,29.3
108,서울,2018-08-06 23:04,29.2
108,서울,2018-08-06 23:05,29.2
108,서울,2018-08-06 23:06,29.2
108,서울,2018-08-06 23:07,29.2
108,서울,2018-08-06 23:08,29.1
108,서울,2018-08-06 23:09,29.1
108,서울,2018-08-06 23:10,29.1
108,서울,2018-08-06 23:11,29.1
108,서울,2018-08-06 23:12,29.1
108,서울,2018-08-06 23:13,29.1
108,서울,2018-08-06 23:14,29
108,서울,2018-08-06 23:15,29
108,서울,2018-08-06 23:16,29
108,서울,2018-08-06 23:17,29
108,서울,2018-08-06 23:18,28.9
108,서울,2018-08-06 23:19,28.9
108,서울,2018-08-06 23:20,28.9
108,서울,2018-08-06 23:21,28.9
108,서울,2018-08-06 23:22,28.9
108,서울,2018-08-06 23:23,28.9
108,서울,2018-08-06 23:24,28.9
