지점,지점명,일시,기온(°C)
108,서울,2018-08-26 11:45,29
108,서울,2018-08-26 11:46,29
108,서울,2018-08-26 11:47,29
108,서울,2018-08-26 11:48,29
108,서울,2018-08-26 11:49,29
108,서울,2018-08-26 11:50,29
108,서울,2018-08-26 11:51,29
108,서울,2018-08-26 11:52,29
108,서울,2018-08-26 11:53,28.9
108,서울,2018-08-26 11:54,28.9
108,서울,2018-08-26 11:55,28.9
108,서울,2018-08-26 11:56,28.9
108,서울,2018-08-26 11:57,28.9
108,서울,2018-08-26 11:58,28.9
108,서울,2018-08-26 11:59,29
108,서울,2018-08-26 12:00,28.9
108,서울,2018-08-26 12:01,28.9
108,서울,2018-08-26 12:02,28.8
108,서울,2018-08-26 12:03,28.8
108,서울,2018-08-26 12:04,28.8
108,서울,2018-08-26 12:05,28.8
108,서울,2018-08-26 12:06,28.9
108,서울,2018-08-26 12:07,28.9
108,서울,2018-08-26 12:08,28.9
108,서울,2018-08-26 12:09,28.9
108,서울,2018-08-26 12:10,28.9
108,서울,2018-08-26 12:11,28.9
108,서울,2018-08-26 12:12,28.8
108,서울,2018-08-26 12:13,28.8
108,서울,2018-08-26 12:14,28.8
108,서울,2018-08-26 12:15,28.8
108,서울,2018-08-26 12:16,28.8
108,서울,2018-08-26 12:17,28.8
108,서울,2018-08-26 12:18,28.8
108,서울,2018-08-26 12:19,28.8
108,서울,2018-08-26 12:20,28.8
108,서울,2018-08-26 12:21,28.8
108,서울,2018-08-26 12:22,28.7
108,서울,2018-08-26 12:23,28.7
108,서울,2018-08-26 12:24,28.7
108,서울,2018-08-26 12:25,28.7
108,서울,2018-08-26 12:26,28.7
108,서울,2018-08-26 12:27,28.7
108,서울,2018-08-26 12:28,28.7
108,서울,2018-08-26 12:29,28.7
108,서울,2018-08-26 12:30,28.7
108,서울,2018-08-26 12:31,28.7
108,서울,2018-08-26 12:32,28.7
108,서울,2018-08-26 12:33,28.8
108,서울,2018-08-26 12:34,28.8
108,서울,2018-08-26 12:35,28.7
108,서울,2018-08-26 12:36,28.7
108,서울,2018-08-26 12:37,28.7
108,서울,2018-08-26 12:38,28.6
108,서울,2018-08-26 12:39,28.6
108,서울,2018-08-26 12:40,28.5
108,서울,2018-08-26 12:41,28.5
108,서울,2018-08-26 12:42,28.5
108,서울,2018-08-26 12:43,28.5
108,서울,2018-08-26 12:44,28.5
108,서울,2018-08-26 12:45,28.4
108,서울,2018-08-26 12:46,28.4
108,서울,2018-08-26 12:47,28.4
108,서울,2018-08-26 12:48,28.3
108,서울,2018-08-26 12:49,28.2
108,서울,2018-08-26 12:50,28.2
108,서울,2018-08-26 12:51,28.2
108,서울,2018-08-26 12:52,28.2
108,서울,2018-08-26 12:53,28.1
108,서울,2018-08-26 12:54,28.1
108,서울,2018-08-26 12:55,28
108,서울,2018-08-26 12:56,28
108,서울,2018-08-26 12:57,28
108,서울,2018-08-26 12:58,27.9
108,서울,2018-08-26 12:59,27.9
108,서울,2018-08-26 13:00,27.8
108,서울,2018-08-26 13:01,27.8
108,서울,2018-08-26 13:02,27.8
108,서울,2018-08-26 13:03,27.8
108,서울,2018-08-26 13:04,27.8
108,서울,2018-08-26 13:05,27.7
108,서울,2018-08-26 13:06,27.7
108,서울,2018-08-26 13:07,27.7
108,서울,2018-08-26 13:08,27.6
108,서울,2018-08-26 13:09,27.6
108,서울,2018-08-26 13:10,27.6
108,서울,2018-08-26 13:11,27.6
108,서울,2018-08-26 13:12,27.6
108,서울,2018-08-26 13:13,27.7
108,서울,2018-08-26 13:14,27.7
108,서울,2018-08-26 13:15,27.6
108,서울,2018-08-26 13:16,27.6
108,서울,2018-08-26 13:17,27.6
108,서울,2018-08-26 13:18,27.6
108,서울,2018-08-26 13:19,27.6
108,서울,2018-08-26 13:20,27.6
108,서울,2018-08-26 13:21,27.6
108,서울,2018-08-26 13:22,27.6
108,서울,2018-08-26 13:23,27.5
108,서울,2018-08-26 13:24,27.5
108,서울,2018-08-26 13:25,27.5
108,서울,2018-08-26 13:26,27.4
108,서울,2018-08-26 13:27,27.4
108,서울,2018-08-26 13:28,27.4
108,서울,2018-08-26 13:29,27.4
108,서울,2018-08-26 13:30,27.3
108,서울,2018-08-26 13:31,27.3
108,서울,2018-08-26 13:32,27.2
108,서울,2018-08-26 13:33,27.2
108,서울,2018-08-26 13:34,27.2
108,서울,2018-08-26 13:35,27.1
108,서울,2018-08-26 13:36,27.1
108,서울,2018-08-26 13:37,27.1
108,서울,2018-08-26 13:38,27
108,서울,2018-08-26 13:39,27
108,서울,2018-08-26 13:40,26.9
108,서울,2018-08-26 13:41,26.9
108,서울,2018-08-26 13:42,26.9
108,서울,2018-08-26 13:43,26.8
108,서울,2018-08-26 13:44,26.8
108,서울,2018-08-26 13:45,26.8
108,서울,2018-08-26 13:46,26.8
108,서울,2018-08-26 13:47,26.7
108,서울,2018-08-26 13:48,26.7
108,서울,2018-08-26 13:49,26.7
108,서울,2018-08-26 13:50,26.6
108,서울,2018-08-26 13:51,26.5
108,서울,2018-08-26 13:52,26.5
108,서울,2018-08-26 13:53,26.4
108,서울,2018-08-26 13:54,26.3
108,서울,2018-08-26 13:55,26.3
108,서울,2018-08-26 13:56,26.2
108,서울,2018-08-26 13:57,26.1
108,서울,2018-08-26 13:58,26.1
108,서울,2018-08-26 13:59,26
108,서울,2018-08-26 14:00,25.8
108,서울,2018-08-26 14:01,25.7
108,서울,2018-08-26 14:02,25.6
108,서울,2018-08-26 14:03,25.6
108,서울,2018-08-26 14:04,25.5
108,서울,2018-08-26 14:05,25.4
108,서울,2018-08-26 14:06,25.3
108,서울,2018-08-26 14:07,25.3
108,서울,2018-08-26 14:08,25.2
108,서울,2018-08-26 14:09,25.2
108,서울,2018-08-26 14:10,25.1
108,서울,2018-08-26 14:11,25.1
108,서울,2018-08-26 14:12,25.1
108,서울,2018-08-26 14:13,25
108,서울,2018-08-26 14:14,25
108,서울,2018-08-26 14:15,25
108,서울,2018-08-26 14:16,24.9
108,서울,2018-08-26 14:17,24.9
108,서울,2018-08-26 14:18,24.8
108,서울,2018-08-26 14:19,24.8
108,서울,2018-08-26 14:20,24.8
108,서울,2018-08-26 14:21,24.8
108,서울,2018-08-26 14:22,24.8
108,서울,2018-08-26 14:23,24.8
108,서울,2018-08-26 14:24,24.7
108,서울,2018-08-26 14:25,24.7
108,서울,2018-08-26 14:26,24.7
108,서울,2018-08-26 14:27,24.7
108,서울,2018-08-26 14:28,24.7
108,서울,2018-08-26 14:29,24.7
108,서울,2018-08-26 14:30,24.7
108,서울,2018-08-26 14:31,24.7
108,서울,2018-08-26 14:32,24.7
108,서울,2018-08-26 14:33,24.7
108,서울,2018-08-26 14:34,24.7
108,서울,2018-08-26 14:35,24.7
108,서울,2018-08-26 14:36,24.7
108,서울,2018-08-26 14:37,24.7
108,서울,2018-08-26 14:38,24.6
108,서울,2018-08-26 14:39,24.6
108,서울,2018-08-26 14:40,24.6
108,서울,2018-08-26 14:41,24.5
108,서울,2018-08-26 14:42,24.5
108,서울,2018-08-26 14:43,24.5
108,서울,2018-08-26 14:44,24.5
108,서울,2018-08-26 14:45,24.5
108,서울,2018-08-26 14:46,24.5
108,서울,2018-08-26 14:47,24.5
108,서울,2018-08-26 14:48,24.5
108,서울,2018-08-26 14:49,24.5
108,서울,2018-08-26 14:50,24.4
108,서울,2018-08-26 14:51,24.4
108,서울,2018-08-26 14:52,24.4
108,서울,2018-08-26 14:53,24.4
108,서울,2018-08-26 14:54,24.4
108,서울,2018-08-26 14:55,24.4
108,서울,2018-08-26 14:56,24.4
108,서울,2018-08-26 14:57,24.4
108,서울,2018-08-26 14:58,24.3
108,서울,2018-08-26 14:59,24.3
108,서울,2018-08-26 15:00,24.3
108,서울,2018-08-26 15:01,24.3
108,서울,2018-08-26 15:02,24.3
108,서울,2018-08-26 15:03,24.3
108,서울,2018-08-26 15:04,24.3
108,서울,2018-08-26 15:05,24.3
108,서울,2018-08-26 15:06,24.3
108,서울,2018-08-26 15:07,24.2
108,서울,2018-08-26 15:08,24.2
108,서울,2018-08-26 15:09,24.2
108,서울,2018-08-26 15:10,24.2
108,서울,2018-08-26 15:11,24.2
108,서울,2018-08-26 15:12,24.2
108,서울,2018-08-26 15:13,24.1
108,서울,2018-08-26 15:14,24.1
108,서울,2018-08-26 15:15,24.1
108,서울,2018-08-26 15:16,24.1
108,서울,2018-08-26 15:17,24.2
108,서울,2018-08-26 15:18,24.2
108,서울,2018-08-26 15:19,24.2
108,서울,2018-08-26 15:20,24.1
108,서울,2018-08-26 15:21,24.1
108,서울,2018-08-26 15:22,24.1
108,서울,2018-08-26 15:23,24.1
108,서울,2018-08-26 15:24,24.1
108,서울,2018-08-26 15:25,24.1
108,서울,2018-08-26 15:26,24.1
108,서울,2018-08-26 15:27,24.1
108,서울,2018-08-26 15:28,24
108,서울,2018-08-26 15:29,24
108,서울,2018-08-26 15:30,24
108,서울,2018-08-26 15:31,24
108,서울,2018-08-26 15:32,24
108,서울,2018-08-26 15:33,24
108,서울,2018-08-26 15:34,24
108,서울,2018-08-26 15:35,24
108,서울,2018-08-26 15:36,23.9
108,서울,2018-08-26 15:37,23.9
108,서울,2018-08-26 15:38,23.9
108,서울,2018-08-26 15:39,23.9
108,서울,2018-08-26 15:40,23.9
108,서울,2018-08-26 15:41,23.8
108,서울,2018-08-26 15:42,23.8
108,서울,2018-08-26 15:43,23.8
108,서울,2018-08-26 15:44,23.8
108,서울,2018-08-26 15:45,23.8
108,서울,2018-08-26 15:46,23.8
108,서울,2018-08-26 15:47,23.7
108,서울,2018-08-26 15:48,23.7
108,서울,2018-08-26 15:49,23.7
108,서울,2018-08-26 15:50,23.7
108,서울,2018-08-26 15:51,23.7
108,서울,2018-08-26 15:52,23.7
108,서울,2018-08-26 15:53,23.7
108,서울,2018-08-26 15:54,23.6
108,서울,2018-08-26 15:55,23.6
108,서울,2018-08-26 15:56,23.6
108,서울,2018-08-26 15:57,23.6
108,서울,2018-08-26 15:58,23.6
108,서울,2018-08-26 15:59,23.5
108,서울,2018-08-26 16:00,23.5
108,서울,2018-08-26 16:01,23.5
108,서울,2018-08-26 16:02,23.5
108,서울,2018-08-26 16:03,23.5
108,서울,2018-08-26 16:04,23.4
108,서울,2018-08-26 16:05,23.4
108,서울,2018-08-26 16:06,23.4
108,서울,2018-08-26 16:07,23.4
108,서울,2018-08-26 16:08,23.4
108,서울,2018-08-26 16:09,23.4
108,서울,2018-08-26 16:10,23.4
108,서울,2018-08-26 16:11,23.4
108,서울,2018-08-26 16:12,23.4
108,서울,2018-08-26 16:13,23.4
108,서울,2018-08-26 16:14,23.4
108,서울,2018-08-26 16:15,23.4
108,서울,2018-08-26 16:16,23.3
108,서울,2018-08-26 16:17,23.3
108,서울,2018-08-26 16:18,23.3
108,서울,2018-08-26 16:19,23.3
108,서울,2018-08-26 16:20,23.3
108,서울,2018-08-26 16:21,23.3
108,서울,2018-08-26 16:22,23.3
108,서울,2018-08-26 16:23,23.3
108,서울,2018-08-26 16:24,23.3
108,서울,2018-08-26 16:25,23.4
108,서울,2018-08-26 16:26,23.4
108,서울,2018-08-26 16:27,23.4
108,서울,2018-08-26 16:28,23.4
108,서울,2018-08-26 16:29,23.4
108,서울,2018-08-26 16:30,23.4
108,서울,2018-08-26 16:31,23.4
108,서울,2018-08-26 16:32,23.4
108,서울,2018-08-26 16:33,23.4
108,서울,2018-08-26 16:34,23.4
108,서울,2018-08-26 16:35,23.4
108,서울,2018-08-26 16:36,23.4
108,서울,2018-08-26 16:37,23.4
108,서울,2018-08-26 16:38,23.4
108,서울,2018-08-26 16:39,23.4
108,서울,2018-08-26 16:40,23.4
108,서울,2018-08-26 16:41,23.5
108,서울,2018-08-26 16:42,23.5
108,서울,2018-08-26 16:43,23.5
108,서울,2018-08-26 16:44,23.5
108,서울,2018-08-26 16:45,23.5
108,서울,2018-08-26 16:46,23.5
108,서울,2018-08-26 16:47,23.5
108,서울,2018-08-26 16:48,23.5
108,서울,2018-08-26 16:49,23.5
108,서울,2018-08-26 16:50,23.5
108,서울,2018-08-26 16:51,23.5
108,서울,2018-08-26 16:52,23.5
108,서울,2018-08-26 16:53,23.5
108,서울,2018-08-26 16:54,23.5
108,서울,2018-08-26 16:55,23.5
108,서울,2018-08-26 16:56,23.5
108,서울,2018-08-26 16:57,23.5
108,서울,2018-08-26 16:58,23.5
108,서울,2018-08-26 16:59,23.5
108,서울,2018-08-26 17:00,23.5
108,서울,2018-08-26 17:01,23.5
108,서울,2018-08-26 17:02,23.5
108,서울,2018-08-26 17:03,23.5
108,서울,2018-08-26 17:04,23.5
108,서울,2018-08-26 17:05,23.5
108,서울,2018-08-26 17:06,23.5
108,서울,2018-08-26 17:07,23.5
108,서울,2018-08-26 17:08,23.5
108,서울,2018-08-26 17:09,23.5
108,서울,2018-08-26 17:10,23.6
108,서울,2018-08-26 17:11,23.6
108,서울,2018-08-26 17:12,23.6
108,서울,2018-08-26 17:13,23.6
108,서울,2018-08-26 17:14,23.6
108,서울,2018-08-26 17:15,23.6
108,서울,2018-08-26 17:16,23.6
108,서울,2018-08-26 17:17,23.6
108,서울,2018-08-26 17:18,23.6
108,서울,2018-08-26 17:19,23.7
108,서울,2018-08-26 17:20,23.7
108,서울,2018-08-26 17:21,23.7
108,서울,2018-08-26 17:22,23.7
108,서울,2018-08-26 17:23,23.7
108,서울,2018-08-26 17:24,23.7
108,서울,2018-08-26 17:25,23.7
108,서울,2018-08-26 17:26,23.7
108,서울,2018-08-26 17:27,23.7
108,서울,2018-08-26 17:28,23.7
108,서울,2018-08-26 17:29,23.7
108,서울,2018-08-26 17:30,23.6
108,서울,2018-08-26 17:31,23.6
108,서울,2018-08-26 17:32,23.6
108,서울,2018-08-26 17:33,23.6
108,서울,2018-08-26 17:34,23.6
108,서울,2018-08-26 17:35,23.6
108,서울,2018-08-26 17:36,23.6
108,서울,2018-08-26 17:37,23.5
108,서울,2018-08-26 17:38,23.5
108,서울,2018-08-26 17:39,23.5
108,서울,2018-08-26 17:40,23.5
108,서울,2018-08-26 17:41,23.5
108,서울,2018-08-26 17:42,23.5
108,서울,2018-08-26 17:43,23.5
108,서울,2018-08-26 17:44,23.5
108,서울,2018-08-26 17:45,23.5
108,서울,2018-08-26 17:46,23.5
108,서울,2018-08-26 17:47,23.5
108,서울,2018-08-26 17:48,23.5
108,서울,2018-08-26 17:49,23.5
108,서울,2018-08-26 17:50,23.5
108,서울,2018-08-26 17:51,23.5
108,서울,2018-08-26 17:52,23.5
108,서울,2018-08-26 17:53,23.5
108,서울,2018-08-26 17:54,23.5
108,서울,2018-08-26 17:55,23.5
108,서울,2018-08-26 17:56,23.5
108,서울,2018-08-26 17:57,23.5
108,서울,2018-08-26 17:58,23.5
108,서울,2018-08-26 17:59,23.5
108,서울,2018-08-26 18:00,23.4
108,서울,2018-08-26 18:01,23.4
108,서울,2018-08-26 18:02,23.4
108,서울,2018-08-26 18:03,23.4
108,서울,2018-08-26 18:04,23.4
108,서울,2018-08-26 18:05,23.4
108,서울,2018-08-26 18:06,23.4
108,서울,2018-08-26 18:07,23.4
108,서울,2018-08-26 18:08,23.4
108,서울,2018-08-26 18:09,23.3
108,서울,2018-08-26 18:10,23.3
108,서울,2018-08-26 18:11,23.3
108,서울,2018-08-26 18:12,23.3
108,서울,2018-08-26 18:13,23.3
108,서울,2018-08-26 18:14,23.3
108,서울,2018-08-26 18:15,23.3
108,서울,2018-08-26 18:16,23.3
108,서울,2018-08-26 18:17,23.3
108,서울,2018-08-26 18:18,23.2
108,서울,2018-08-26 18:19,23.2
108,서울,2018-08-26 18:20,23.2
108,서울,2018-08-26 18:21,23.2
108,서울,2018-08-26 18:22,23.2
108,서울,2018-08-26 18:23,23.1
108,서울,2018-08-26 18:24,23.1
108,서울,2018-08-26 18:25,23.1
108,서울,2018-08-26 18:26,23
108,서울,2018-08-26 18:27,23
108,서울,2018-08-26 18:28,23
108,서울,2018-08-26 18:29,23
108,서울,2018-08-26 18:30,23
108,서울,2018-08-26 18:31,22.9
108,서울,2018-08-26 18:32,22.9
108,서울,2018-08-26 18:33,22.9
108,서울,2018-08-26 18:34,22.9
108,서울,2018-08-26 18:35,22.9
108,서울,2018-08-26 18:36,22.9
108,서울,2018-08-26 18:37,22.9
108,서울,2018-08-26 18:38,22.9
108,서울,2018-08-26 18:39,22.9
108,서울,2018-08-26 18:40,22.9
108,서울,2018-08-26 18:41,22.9
108,서울,2018-08-26 18:42,22.9
108,서울,2018-08-26 18:43,22.9
108,서울,2018-08-26 18:44,22.9
108,서울,2018-08-26 18:45,22.9
108,서울,2018-08-26 18:46,22.9
108,서울,2018-08-26 18:47,22.9
108,서울,2018-08-26 18:48,22.9
108,서울,2018-08-26 18:49,22.9
108,서울,2018-08-26 18:50,22.8
108,서울,2018-08-26 18:51,22.8
108,서울,2018-08-26 18:52,22.8
108,서울,2018-08-26 18:53,22.8
108,서울,2018-08-26 18:54,22.8
108,서울,2018-08-26 18:55,22.7
108,서울,2018-08-26 18:56,22.7
108,서울,2018-08-26 18:57,22.7
108,서울,2018-08-26 18:58,22.7
108,서울,2018-08-26 18:59,22.7
108,서울,2018-08-26 19:00,22.7
108,서울,2018-08-26 19:01,22.7
108,서울,2018-08-26 19:02,22.7
108,서울,2018-08-26 19:03,22.7
108,서울,2018-08-26 19:04,22.7
108,서울,2018-08-26 19:05,22.7
108,서울,2018-08-26 19:06,22.7
108,서울,2018-08-26 19:07,22.6
108,서울,2018-08-26 19:08,22.6
108,서울,2018-08-26 19:09,22.6
108,서울,2018-08-26 19:10,22.6
108,서울,2018-08-26 19:11,22.6
108,서울,2018-08-26 19:12,22.6
108,서울,2018-08-26 19:13,22.6
108,서울,2018-08-26 19:14,22.6
108,서울,2018-08-26 19:15,22.6
108,서울,2018-08-26 19:16,22.6
108,서울,2018-08-26 19:17,22.6
108,서울,2018-08-26 19:18,22.6
108,서울,2018-08-26 19:19,22.6
108,서울,2018-08-26 19:20,22.6
108,서울,2018-08-26 19:21,22.6
108,서울,2018-08-26 19:22,22.6
108,서울,2018-08-26 19:23,22.6
108,서울,2018-08-26 19:24,22.6
108,서울,2018-08-26 19:25,22.6
108,서울,2018-08-26 19:26,22.6
108,서울,2018-08-26 19:27,22.6
108,서울,2018-08-26 19:28,22.6
108,서울,2018-08-26 19:29,22.6
108,서울,2018-08-26 19:30,22.6
108,서울,2018-08-26 19:31,22.6
108,서울,2018-08-26 19:32,22.6
108,서울,2018-08-26 19:33,22.5
108,서울,2018-08-26 19:34,22.5
108,서울,2018-08-26 19:35,22.5
108,서울,2018-08-26 19:36,22.5
108,서울,2018-08-26 19:37,22.5
108,서울,2018-08-26 19:38,22.5
108,서울,2018-08-26 19:39,22.5
108,서울,2018-08-26 19:40,22.5
108,서울,2018-08-26 19:41,22.5
108,서울,2018-08-26 19:42,22.5
108,서울,2018-08-26 19:43,22.5
108,서울,2018-08-26 19:44,22.5
108,서울,2018-08-26 19:45,22.5
108,서울,2018-08-26 19:46,22.5
108,서울,2018-08-26 19:47,22.5
108,서울,2018-08-26 19:48,22.5
108,서울,2018-08-26 19:49,22.5
108,서울,2018-08-26 19:50,22.5
108,서울,2018-08-26 19:51,22.5
108,서울,2018-08-26 19:52,22.4
108,서울,2018-08-26 19:53,22.4
108,서울,2018-08-26 19:54,22.4
108,서울,2018-08-26 19:55,22.4
108,서울,2018-08-26 19:56,22.4
108,서울,2018-08-26 19:57,22.4
108,서울,2018-08-26 19:58,22.4
108,서울,2018-08-26 19:59,22.4
108,서울,2018-08-26 20:00,22.4
108,서울,2018-08-26 20:01,22.4
108,서울,2018-08-26 20:02,22.4
108,서울,2018-08-26 20:03,22.4
108,서울,2018-08-26 20:04,22.4
108,서울,2018-08-26 20:05,22.4
108,서울,2018-08-26 20:06,22.4
108,서울,2018-08-26 20:07,22.4
108,서울,2018-08-26 20:08,22.4
108,서울,2018-08-26 20:09,22.4
108,서울,2018-08-26 20:10,22.4
108,서울,2018-08-26 20:11,22.4
108,서울,2018-08-26 20:12,22.4
108,서울,2018-08-26 20:13,22.4
108,서울,2018-08-26 20:14,22.4
108,서울,2018-08-26 20:15,22.4
108,서울,2018-08-26 20:16,22.4
108,서울,2018-08-26 20:17,22.4
108,서울,2018-08-26 20:18,22.4
108,서울,2018-08-26 20:19,22.4
108,서울,2018-08-26 20:20,22.4
108,서울,2018-08-26 20:21,22.4
108,서울,2018-08-26 20:22,22.4
108,서울,2018-08-26 20:23,22.4
108,서울,2018-08-26 20:24,22.4
108,서울,2018-08-26 20:25,22.4
108,서울,2018-08-26 20:26,22.4
108,서울,2018-08-26 20:27,22.5
108,서울,2018-08-26 20:28,22.5
108,서울,2018-08-26 20:29,22.5
108,서울,2018-08-26 20:30,22.5
108,서울,2018-08-26 20:31,22.5
108,서울,2018-08-26 20:32,22.5
108,서울,2018-08-26 20:33,22.5
108,서울,2018-08-26 20:34,22.5
108,서울,2018-08-26 20:35,22.5
108,서울,2018-08-26 20:36,22.5
108,서울,2018-08-26 20:37,22.5
108,서울,2018-08-26 20:38,22.5
108,서울,2018-08-26 20:39,22.5
108,서울,2018-08-26 20:40,22.5
108,서울,2018-08-26 20:41,22.5
108,서울,2018-08-26 20:42,22.5
108,서울,2018-08-26 20:43,22.5
108,서울,2018-08-26 20:44,22.5
108,서울,2018-08-26 20:45,22.5
108,서울,2018-08-26 20:46,22.5
108,서울,2018-08-26 20:47,22.5
108,서울,2018-08-26 20:48,22.5
108,서울,2018-08-26 20:49,22.5
108,서울,2018-08-26 20:50,22.5
108,서울,2018-08-26 20:51,22.5
108,서울,2018-08-26 20:52,22.5
108,서울,2018-08-26 20:53,22.5
108,서울,2018-08-26 20:54,22.5
108,서울,2018-08-26 20:55,22.5
108,서울,2018-08-26 20:56,22.5
108,서울,2018-08-26 20:57,22.5
108,서울,2018-08-26 20:58,22.5
108,서울,2018-08-26 20:59,22.5
108,서울,2018-08-26 21:00,22.5
108,서울,2018-08-26 21:01,22.5
108,서울,2018-08-26 21:02,22.6
108,서울,2018-08-26 21:03,22.6
108,서울,2018-08-26 21:04,22.6
108,서울,2018-08-26 21:05,22.6
108,서울,2018-08-26 21:06,22.6
108,서울,2018-08-26 21:07,22.6
108,서울,2018-08-26 21:08,22.6
108,서울,2018-08-26 21:09,22.6
108,서울,2018-08-26 21:10,22.6
108,서울,2018-08-26 21:11,22.6
108,서울,2018-08-26 21:12,22.6
108,서울,2018-08-26 21:13,22.6
108,서울,2018-08-26 21:14,22.6
108,서울,2018-08-26 21:15,22.6
108,서울,2018-08-26 21:16,22.6
108,서울,2018-08-26 21:17,22.6
108,서울,2018-08-26 21:18,22.6
108,서울,2018-08-26 21:19,22.6
108,서울,2018-08-26 21:20,22.6
108,서울,2018-08-26 21:21,22.6
108,서울,2018-08-26 21:22,22.6
108,서울,2018-08-26 21:23,22.6
108,서울,2018-08-26 21:24,22.6
108,서울,2018-08-26 21:25,22.5
108,서울,2018-08-26 21:26,22.5
108,서울,2018-08-26 21:27,22.5
108,서울,2018-08-26 21:28,22.4
108,서울,2018-08-26 21:29,22.3
108,서울,2018-08-26 21:30,22.3
108,서울,2018-08-26 21:31,22.2
108,서울,2018-08-26 21:32,22.2
108,서울,2018-08-26 21:33,22.1
108,서울,2018-08-26 21:34,22.1
108,서울,2018-08-26 21:35,22
108,서울,2018-08-26 21:36,22
108,서울,2018-08-26 21:37,21.9
108,서울,2018-08-26 21:38,21.9
108,서울,2018-08-26 21:39,21.8
108,서울,2018-08-26 21:40,21.7
108,서울,2018-08-26 21:41,21.7
108,서울,2018-08-26 21:42,21.6
108,서울,2018-08-26 21:43,21.6
108,서울,2018-08-26 21:44,21.6
108,서울,2018-08-26 21:45,21.5
108,서울,2018-08-26 21:46,21.5
108,서울,2018-08-26 21:47,21.5
108,서울,2018-08-26 21:48,21.4
108,서울,2018-08-26 21:49,21.4
108,서울,2018-08-26 21:50,21.4
108,서울,2018-08-26 21:51,21.4
108,서울,2018-08-26 21:52,21.3
108,서울,2018-08-26 21:53,21.3
108,서울,2018-08-26 21:54,21.3
108,서울,2018-08-26 21:55,21.3
108,서울,2018-08-26 21:56,21.2
108,서울,2018-08-26 21:57,21.2
108,서울,2018-08-26 21:58,21.2
108,서울,2018-08-26 21:59,21.2
108,서울,2018-08-26 22:00,21.2
108,서울,2018-08-26 22:01,21.1
108,서울,2018-08-26 22:02,21.1
108,서울,2018-08-26 22:03,21.1
108,서울,2018-08-26 22:04,21.1
108,서울,2018-08-26 22:05,21.1
108,서울,2018-08-26 22:06,21.1
108,서울,2018-08-26 22:07,21.1
108,서울,2018-08-26 22:08,21.1
108,서울,2018-08-26 22:09,21
108,서울,2018-08-26 22:10,21
108,서울,2018-08-26 22:11,21
108,서울,2018-08-26 22:12,21
108,서울,2018-08-26 22:13,21
108,서울,2018-08-26 22:14,20.9
108,서울,2018-08-26 22:15,20.9
108,서울,2018-08-26 22:16,20.9
108,서울,2018-08-26 22:17,20.9
108,서울,2018-08-26 22:18,20.9
108,서울,2018-08-26 22:19,20.9
108,서울,2018-08-26 22:20,20.9
108,서울,2018-08-26 22:21,20.9
108,서울,2018-08-26 22:22,20.9
108,서울,2018-08-26 22:23,20.9
108,서울,2018-08-26 22:24,20.8
108,서울,2018-08-26 22:25,20.9
108,서울,2018-08-26 22:26,20.9
108,서울,2018-08-26 22:27,20.8
108,서울,2018-08-26 22:28,20.8
108,서울,2018-08-26 22:29,20.8
108,서울,2018-08-26 22:30,20.8
108,서울,2018-08-26 22:31,20.8
108,서울,2018-08-26 22:32,20.8
108,서울,2018-08-26 22:33,20.8
108,서울,2018-08-26 22:34,20.8
108,서울,2018-08-26 22:35,20.8
108,서울,2018-08-26 22:36,20.8
108,서울,2018-08-26 22:37,20.8
108,서울,2018-08-26 22:38,20.8
108,서울,2018-08-26 22:39,20.8
108,서울,2018-08-26 22:40,20.8
108,서울,2018-08-26 22:41,20.8
108,서울,2018-08-26 22:42,20.8
108,서울,2018-08-26 22:43,20.9
108,서울,2018-08-26 22:44,20.9
108,서울,2018-08-26 22:45,20.9
108,서울,2018-08-26 22:46,20.9
108,서울,2018-08-26 22:47,20.9
108,서울,2018-08-26 22:48,20.9
108,서울,2018-08-26 22:49,20.9
108,서울,2018-08-26 22:50,20.9
108,서울,2018-08-26 22:51,20.9
108,서울,2018-08-26 22:52,20.9
108,서울,2018-08-26 22:53,20.9
108,서울,2018-08-26 22:54,20.9
108,서울,2018-08-26 22:55,20.9
108,서울,2018-08-26 22:56,20.9
108,서울,2018-08-26 22:57,20.9
108,서울,2018-08-26 22:58,20.8
108,서울,2018-08-26 22:59,20.8
108,서울,2018-08-26 23:00,20.8
108,서울,2018-08-26 23:01,20.8
108,서울,2018-08-26 23:02,20.8
108,서울,2018-08-26 23:03,20.8
108,서울,2018-08-26 23:04,20.7
108,서울,2018-08-26 23:05,20.7
108,서울,2018-08-26 23:06,20.7
108,서울,2018-08-26 23:07,20.7
108,서울,2018-08-26 23:08,20.7
108,서울,2018-08-26 23:09,20.7
108,서울,2018-08-26 23:10,20.7
108,서울,2018-08-26 23:11,20.7
108,서울,2018-08-26 23:12,20.7
108,서울,2018-08-26 23:13,20.7
108,서울,2018-08-26 23:14,20.7
108,서울,2018-08-26 23:15,20.7
108,서울,2018-08-26 23:16,20.7
108,서울,2018-08-26 23:17,20.7
108,서울,2018-08-26 23:18,20.7
108,서울,2018-08-26 23:19,20.7
108,서울,2018-08-26 23:20,20.7
108,서울,2018-08-26 23:21,20.6
108,서울,2018-08-26 23:22,20.6
108,서울,2018-08-26 23:23,20.6
108,서울,2018-08-26 23:24,20.6
108,서울,2018-08-26 23:25,20.6
108,서울,2018-08-26 23:26,20.6
