지점,지점명,일시,기온(°C)
108,서울,2018-08-05 11:41,31.9
108,서울,2018-08-05 11:42,31.9
108,서울,2018-08-05 11:43,32
108,서울,2018-08-05 11:44,32
108,서울,2018-08-05 11:45,32
108,서울,2018-08-05 11:46,32.1
108,서울,2018-08-05 11:47,32.2
108,서울,2018-08-05 11:48,32.2
108,서울,2018-08-05 11:49,32.2
108,서울,2018-08-05 11:50,32.2
108,서울,2018-08-05 11:51,32.2
108,서울,2018-08-05 11:52,32.3
108,서울,2018-08-05 11:53,32.3
108,서울,2018-08-05 11:54,32.2
108,서울,2018-08-05 11:55,32.2
108,서울,2018-08-05 11:56,32.3
108,서울,2018-08-05 11:57,32.3
108,서울,2018-08-05 11:58,32.3
108,서울,2018-08-05 11:59,32.4
108,서울,2018-08-05 12:00,32.5
108,서울,2018-08-05 12:01,32.5
108,서울,2018-08-05 12:02,32.5
108,서울,2018-08-05 12:03,32.5
108,서울,2018-08-05 12:04,32.5
108,서울,2018-08-05 12:05,32.5
108,서울,2018-08-05 12:06,32.4
108,서울,2018-08-05 12:07,32.3
108,서울,2018-08-05 12:08,32.2
108,서울,2018-08-05 12:09,32.1
108,서울,2018-08-05 12:10,32.1
108,서울,2018-08-05 12:11,32.1
108,서울,2018-08-05 12:12,32
108,서울,2018-08-05 12:13,32
108,서울,2018-08-05 12:14,32
108,서울,2018-08-05 12:15,32.1
108,서울,2018-08-05 12:16,32.1
108,서울,2018-08-05 12:17,32.2
108,서울,2018-08-05 12:18,32.2
108,서울,2018-08-05 12:19,32.3
108,서울,2018-08-05 12:20,32.4
108,서울,2018-08-05 12:21,32.4
108,서울,2018-08-05 12:22,32.4
108,서울,2018-08-05 12:23,32.4
108,서울,2018-08-05 12:24,32.4
108,서울,2018-08-05 12:25,32.5
108,서울,2018-08-05 12:26,32.6
108,서울,2018-08-05 12:27,32.6
108,서울,2018-08-05 12:28,32.7
108,서울,2018-08-05 12:29,32.7
108,서울,2018-08-05 12:30,32.8
108,서울,2018-08-05 12:31,32.8
108,서울,2018-08-05 12:32,32.8
108,서울,2018-08-05 12:33,32.7
108,서울,2018-08-05 12:34,32.6
108,서울,2018-08-05 12:35,32.6
108,서울,2018-08-05 12:36,32.5
108,서울,2018-08-05 12:37,32.4
108,서울,2018-08-05 12:38,32.4
108,서울,2018-08-05 12:39,32.5
108,서울,2018-08-05 12:40,32.5
108,서울,2018-08-05 12:41,32.6
108,서울,2018-08-05 12:42,32.7
108,서울,2018-08-05 12:43,32.7
108,서울,2018-08-05 12:44,32.8
108,서울,2018-08-05 12:45,32.8
108,서울,2018-08-05 12:46,32.8
108,서울,2018-08-05 12:47,32.8
108,서울,2018-08-05 12:48,32.8
108,서울,2018-08-05 12:49,32.8
108,서울,2018-08-05 12:50,32.8
108,서울,2018-08-05 12:51,32.8
108,서울,2018-08-05 12:52,32.8
108,서울,2018-08-05 12:53,32.8
108,서울,2018-08-05 12:54,32.9
108,서울,2018-08-05 12:55,32.9
108,서울,2018-08-05 12:56,32.9
108,서울,2018-08-05 12:57,33
108,서울,2018-08-05 12:58,33
108,서울,2018-08-05 12:59,33
108,서울,2018-08-05 13:00,33
108,서울,2018-08-05 13:01,33.1
108,서울,2018-08-05 13:02,33.2
108,서울,2018-08-05 13:03,33.3
108,서울,2018-08-05 13:04,33.3
108,서울,2018-08-05 13:05,33.4
108,서울,2018-08-05 13:06,33.4
108,서울,2018-08-05 13:07,33.4
108,서울,2018-08-05 13:08,33.4
108,서울,2018-08-05 13:09,33.4
108,서울,2018-08-05 13:10,33.4
108,서울,2018-08-05 13:11,33.4
108,서울,2018-08-05 13:12,33.4
108,서울,2018-08-05 13:13,33.4
108,서울,2018-08-05 13:14,33.4
108,서울,2018-08-05 13:15,33.5
108,서울,2018-08-05 13:16,33.5
108,서울,2018-08-05 13:17,33.5
108,서울,2018-08-05 13:18,33.5
108,서울,2018-08-05 13:19,33.5
108,서울,2018-08-05 13:20,33.6
108,서울,2018-08-05 13:21,33.6
108,서울,2018-08-05 13:22,33.5
108,서울,2018-08-05 13:23,33.6
108,서울,2018-08-05 13:24,33.5
108,서울,2018-08-05 13:25,33.5
108,서울,2018-08-05 13:26,33.5
108,서울,2018-08-05 13:27,33.5
108,서울,2018-08-05 13:28,33.5
108,서울,2018-08-05 13:29,33.5
108,서울,2018-08-05 13:30,33.6
108,서울,2018-08-05 13:31,33.5
108,서울,2018-08-05 13:32,33.6
108,서울,2018-08-05 13:33,33.6
108,서울,2018-08-05 13:34,33.6
108,서울,2018-08-05 13:35,33.7
108,서울,2018-08-05 13:36,33.8
108,서울,2018-08-05 13:37,33.8
108,서울,2018-08-05 13:38,33.9
108,서울,2018-08-05 13:39,33.9
108,서울,2018-08-05 13:40,33.9
108,서울,2018-08-05 13:41,33.9
108,서울,2018-08-05 13:42,33.9
108,서울,2018-08-05 13:43,33.9
108,서울,2018-08-05 13:44,33.8
108,서울,2018-08-05 13:45,33.8
108,서울,2018-08-05 13:46,33.7
108,서울,2018-08-05 13:47,33.7
108,서울,2018-08-05 13:48,33.7
108,서울,2018-08-05 13:49,33.6
108,서울,2018-08-05 13:50,33.5
108,서울,2018-08-05 13:51,33.5
108,서울,2018-08-05 13:52,33.5
108,서울,2018-08-05 13:53,33.5
108,서울,2018-08-05 13:54,33.4
108,서울,2018-08-05 13:55,33.3
108,서울,2018-08-05 13:56,33.2
108,서울,2018-08-05 13:57,33.2
108,서울,2018-08-05 13:58,33.3
108,서울,2018-08-05 13:59,33.3
108,서울,2018-08-05 14:00,33.3
108,서울,2018-08-05 14:01,33.4
108,서울,2018-08-05 14:02,33.4
108,서울,2018-08-05 14:03,33.3
108,서울,2018-08-05 14:04,33.4
108,서울,2018-08-05 14:05,33.4
108,서울,2018-08-05 14:06,33.5
108,서울,2018-08-05 14:07,33.5
108,서울,2018-08-05 14:08,33.5
108,서울,2018-08-05 14:09,33.6
108,서울,2018-08-05 14:10,33.6
108,서울,2018-08-05 14:11,33.7
108,서울,2018-08-05 14:12,33.7
108,서울,2018-08-05 14:13,33.7
108,서울,2018-08-05 14:14,33.7
108,서울,2018-08-05 14:15,33.8
108,서울,2018-08-05 14:16,33.7
108,서울,2018-08-05 14:17,33.7
108,서울,2018-08-05 14:18,33.8
108,서울,2018-08-05 14:19,33.8
108,서울,2018-08-05 14:20,33.8
108,서울,2018-08-05 14:21,33.8
108,서울,2018-08-05 14:22,33.7
108,서울,2018-08-05 14:23,33.7
108,서울,2018-08-05 14:24,33.7
108,서울,2018-08-05 14:25,33.7
108,서울,2018-08-05 14:26,33.7
108,서울,2018-08-05 14:27,33.7
108,서울,2018-08-05 14:28,33.7
108,서울,2018-08-05 14:29,33.8
108,서울,2018-08-05 14:30,33.7
108,서울,2018-08-05 14:31,33.6
108,서울,2018-08-05 14:32,33.6
108,서울,2018-08-05 14:33,33.5
108,서울,2018-08-05 14:34,33.6
108,서울,2018-08-05 14:35,33.6
108,서울,2018-08-05 14:36,33.5
108,서울,2018-08-05 14:37,33.5
108,서울,2018-08-05 14:38,33.5
108,서울,2018-08-05 14:39,33.5
108,서울,2018-08-05 14:40,33.5
108,서울,2018-08-05 14:41,33.6
108,서울,2018-08-05 14:42,33.6
108,서울,2018-08-05 14:43,33.5
108,서울,2018-08-05 14:44,33.5
108,서울,2018-08-05 14:45,33.4
108,서울,2018-08-05 14:46,33.5
108,서울,2018-08-05 14:47,33.5
108,서울,2018-08-05 14:48,33.6
108,서울,2018-08-05 14:49,33.6
108,서울,2018-08-05 14:50,33.7
108,서울,2018-08-05 14:51,33.7
108,서울,2018-08-05 14:52,33.7
108,서울,2018-08-05 14:53,33.6
108,서울,2018-08-05 14:54,33.6
108,서울,2018-08-05 14:55,33.6
108,서울,2018-08-05 14:56,33.5
108,서울,2018-08-05 14:57,33.6
108,서울,2018-08-05 14:58,33.6
108,서울,2018-08-05 14:59,33.6
108,서울,2018-08-05 15:00,33.7
108,서울,2018-08-05 15:01,33.7
108,서울,2018-08-05 15:02,33.8
108,서울,2018-08-05 15:03,33.7
108,서울,2018-08-05 15:04,33.7
108,서울,2018-08-05 15:05,33.7
108,서울,2018-08-05 15:06,33.7
108,서울,2018-08-05 15:07,33.6
108,서울,2018-08-05 15:08,33.5
108,서울,2018-08-05 15:09,33.5
108,서울,2018-08-05 15:10,33.5
108,서울,2018-08-05 15:11,33.5
108,서울,2018-08-05 15:12,33.5
108,서울,2018-08-05 15:13,33.5
108,서울,2018-08-05 15:14,33.6
108,서울,2018-08-05 15:15,33.6
108,서울,2018-08-05 15:16,33.6
108,서울,2018-08-05 15:17,33.7
108,서울,2018-08-05 15:18,33.7
108,서울,2018-08-05 15:19,33.7
108,서울,2018-08-05 15:20,33.7
108,서울,2018-08-05 15:21,33.7
108,서울,2018-08-05 15:22,33.7
108,서울,2018-08-05 15:23,33.7
108,서울,2018-08-05 15:24,33.7
108,서울,2018-08-05 15:25,33.7
108,서울,2018-08-05 15:26,33.7
108,서울,2018-08-05 15:27,33.6
108,서울,2018-08-05 15:28,33.7
108,서울,2018-08-05 15:29,33.7
108,서울,2018-08-05 15:30,33.8
108,서울,2018-08-05 15:31,33.7
108,서울,2018-08-05 15:32,33.7
108,서울,2018-08-05 15:33,33.7
108,서울,2018-08-05 15:34,33.7
108,서울,2018-08-05 15:35,33.7
108,서울,2018-08-05 15:36,33.7
108,서울,2018-08-05 15:37,33.7
108,서울,2018-08-05 15:38,33.7
108,서울,2018-08-05 15:39,33.6
108,서울,2018-08-05 15:40,33.5
108,서울,2018-08-05 15:41,33.5
108,서울,2018-08-05 15:42,33.4
108,서울,2018-08-05 15:43,33.4
108,서울,2018-08-05 15:44,33.4
108,서울,2018-08-05 15:45,33.4
108,서울,2018-08-05 15:46,33.5
108,서울,2018-08-05 15:47,33.5
108,서울,2018-08-05 15:48,33.5
108,서울,2018-08-05 15:49,33.5
108,서울,2018-08-05 15:50,33.5
108,서울,2018-08-05 15:51,33.6
108,서울,2018-08-05 15:52,33.6
108,서울,2018-08-05 15:53,33.6
108,서울,2018-08-05 15:54,33.7
108,서울,2018-08-05 15:55,33.7
108,서울,2018-08-05 15:56,33.7
108,서울,2018-08-05 15:57,33.7
108,서울,2018-08-05 15:58,33.6
108,서울,2018-08-05 15:59,33.6
108,서울,2018-08-05 16:00,33.6
108,서울,2018-08-05 16:01,33.5
108,서울,2018-08-05 16:02,33.4
108,서울,2018-08-05 16:03,33.3
108,서울,2018-08-05 16:04,33.2
108,서울,2018-08-05 16:05,33.2
108,서울,2018-08-05 16:06,33.1
108,서울,2018-08-05 16:07,33.1
108,서울,2018-08-05 16:08,33.1
108,서울,2018-08-05 16:09,33.1
108,서울,2018-08-05 16:10,33.1
108,서울,2018-08-05 16:11,33.1
108,서울,2018-08-05 16:12,33.2
108,서울,2018-08-05 16:13,33.3
108,서울,2018-08-05 16:14,33.4
108,서울,2018-08-05 16:15,33.4
108,서울,2018-08-05 16:16,33.4
108,서울,2018-08-05 16:17,33.4
108,서울,2018-08-05 16:18,33.5
108,서울,2018-08-05 16:19,33.5
108,서울,2018-08-05 16:20,33.4
108,서울,2018-08-05 16:21,33.5
108,서울,2018-08-05 16:22,33.5
108,서울,2018-08-05 16:23,33.5
108,서울,2018-08-05 16:24,33.5
108,서울,2018-08-05 16:25,33.4
108,서울,2018-08-05 16:26,33.3
108,서울,2018-08-05 16:27,33.4
108,서울,2018-08-05 16:28,33.4
108,서울,2018-08-05 16:29,33.4
108,서울,2018-08-05 16:30,33.4
108,서울,2018-08-05 16:31,33.5
108,서울,2018-08-05 16:32,33.5
108,서울,2018-08-05 16:33,33.5
108,서울,2018-08-05 16:34,33.5
108,서울,2018-08-05 16:35,33.5
108,서울,2018-08-05 16:36,33.5
108,서울,2018-08-05 16:37,33.4
108,서울,2018-08-05 16:38,33.4
108,서울,2018-08-05 16:39,33.3
108,서울,2018-08-05 16:40,33.2
108,서울,2018-08-05 16:41,33.2
108,서울,2018-08-05 16:42,33.2
108,서울,2018-08-05 16:43,33.3
108,서울,2018-08-05 16:44,33.3
108,서울,2018-08-05 16:45,33.2
108,서울,2018-08-05 16:46,33.2
108,서울,2018-08-05 16:47,33.2
108,서울,2018-08-05 16:48,33.2
108,서울,2018-08-05 16:49,33.2
108,서울,2018-08-05 16:50,33.2
108,서울,2018-08-05 16:51,33.1
108,서울,2018-08-05 16:52,33.1
108,서울,2018-08-05 16:53,33
108,서울,2018-08-05 16:54,33
108,서울,2018-08-05 16:55,32.9
108,서울,2018-08-05 16:56,32.8
108,서울,2018-08-05 16:57,32.8
108,서울,2018-08-05 16:58,32.8
108,서울,2018-08-05 16:59,32.8
108,서울,2018-08-05 17:00,32.8
108,서울,2018-08-05 17:01,32.8
108,서울,2018-08-05 17:02,32.8
108,서울,2018-08-05 17:03,32.7
108,서울,2018-08-05 17:04,32.7
108,서울,2018-08-05 17:05,32.7
108,서울,2018-08-05 17:06,32.7
108,서울,2018-08-05 17:07,32.8
108,서울,2018-08-05 17:08,32.8
108,서울,2018-08-05 17:09,32.9
108,서울,2018-08-05 17:10,32.8
108,서울,2018-08-05 17:11,32.7
108,서울,2018-08-05 17:12,32.6
108,서울,2018-08-05 17:13,32.6
108,서울,2018-08-05 17:14,32.6
108,서울,2018-08-05 17:15,32.6
108,서울,2018-08-05 17:16,32.5
108,서울,2018-08-05 17:17,32.5
108,서울,2018-08-05 17:18,32.5
108,서울,2018-08-05 17:19,32.4
108,서울,2018-08-05 17:20,32.4
108,서울,2018-08-05 17:21,32.4
108,서울,2018-08-05 17:22,32.4
108,서울,2018-08-05 17:23,32.4
108,서울,2018-08-05 17:24,32.4
108,서울,2018-08-05 17:25,32.5
108,서울,2018-08-05 17:26,32.5
108,서울,2018-08-05 17:27,32.5
108,서울,2018-08-05 17:28,32.5
108,서울,2018-08-05 17:29,32.4
108,서울,2018-08-05 17:30,32.3
108,서울,2018-08-05 17:31,32.2
108,서울,2018-08-05 17:32,32.2
108,서울,2018-08-05 17:33,32.1
108,서울,2018-08-05 17:34,32.1
108,서울,2018-08-05 17:35,32
108,서울,2018-08-05 17:36,32
108,서울,2018-08-05 17:37,32
108,서울,2018-08-05 17:38,32
108,서울,2018-08-05 17:39,32.1
108,서울,2018-08-05 17:40,32.1
108,서울,2018-08-05 17:41,32.1
108,서울,2018-08-05 17:42,32
108,서울,2018-08-05 17:43,32
108,서울,2018-08-05 17:44,32
108,서울,2018-08-05 17:45,32
108,서울,2018-08-05 17:46,32
108,서울,2018-08-05 17:47,32
108,서울,2018-08-05 17:48,32
108,서울,2018-08-05 17:49,32
108,서울,2018-08-05 17:50,32
108,서울,2018-08-05 17:51,32
108,서울,2018-08-05 17:52,32
108,서울,2018-08-05 17:53,32
108,서울,2018-08-05 17:54,32
108,서울,2018-08-05 17:55,31.9
108,서울,2018-08-05 17:56,31.9
108,서울,2018-08-05 17:57,31.8
108,서울,2018-08-05 17:58,31.8
108,서울,2018-08-05 17:59,31.8
108,서울,2018-08-05 18:00,31.8
108,서울,2018-08-05 18:01,31.8
108,서울,2018-08-05 18:02,31.7
108,서울,2018-08-05 18:03,31.7
108,서울,2018-08-05 18:04,31.7
108,서울,2018-08-05 18:05,31.7
108,서울,2018-08-05 18:06,31.7
108,서울,2018-08-05 18:07,31.6
108,서울,2018-08-05 18:08,31.6
108,서울,2018-08-05 18:09,31.6
108,서울,2018-08-05 18:10,31.5
108,서울,2018-08-05 18:11,31.5
108,서울,2018-08-05 18:12,31.5
108,서울,2018-08-05 18:13,31.5
108,서울,2018-08-05 18:14,31.4
108,서울,2018-08-05 18:15,31.4
108,서울,2018-08-05 18:16,31.4
108,서울,2018-08-05 18:17,31.4
108,서울,2018-08-05 18:18,31.4
108,서울,2018-08-05 18:19,31.3
108,서울,2018-08-05 18:20,31.3
108,서울,2018-08-05 18:21,31.3
108,서울,2018-08-05 18:22,31.3
108,서울,2018-08-05 18:23,31.4
108,서울,2018-08-05 18:24,31.3
108,서울,2018-08-05 18:25,31.3
108,서울,2018-08-05 18:26,31.3
108,서울,2018-08-05 18:27,31.4
108,서울,2018-08-05 18:28,31.4
108,서울,2018-08-05 18:29,31.4
108,서울,2018-08-05 18:30,31.3
108,서울,2018-08-05 18:31,31.3
108,서울,2018-08-05 18:32,31.3
108,서울,2018-08-05 18:33,31.3
108,서울,2018-08-05 18:34,31.3
108,서울,2018-08-05 18:35,31.3
108,서울,2018-08-05 18:36,31.3
108,서울,2018-08-05 18:37,31.3
108,서울,2018-08-05 18:38,31.3
108,서울,2018-08-05 18:39,31.3
108,서울,2018-08-05 18:40,31.3
108,서울,2018-08-05 18:41,31.2
108,서울,2018-08-05 18:42,31.2
108,서울,2018-08-05 18:43,31.2
108,서울,2018-08-05 18:44,31.2
108,서울,2018-08-05 18:45,31.1
108,서울,2018-08-05 18:46,31.1
108,서울,2018-08-05 18:47,31.1
108,서울,2018-08-05 18:48,31.1
108,서울,2018-08-05 18:49,31.1
108,서울,2018-08-05 18:50,31.1
108,서울,2018-08-05 18:51,31.1
108,서울,2018-08-05 18:52,31
108,서울,2018-08-05 18:53,31
108,서울,2018-08-05 18:54,31
108,서울,2018-08-05 18:55,31
108,서울,2018-08-05 18:56,31
108,서울,2018-08-05 18:57,31
108,서울,2018-08-05 18:58,30.9
108,서울,2018-08-05 18:59,30.9
108,서울,2018-08-05 19:00,30.9
108,서울,2018-08-05 19:01,30.9
108,서울,2018-08-05 19:02,30.9
108,서울,2018-08-05 19:03,30.9
108,서울,2018-08-05 19:04,30.8
108,서울,2018-08-05 19:05,30.9
108,서울,2018-08-05 19:06,30.8
108,서울,2018-08-05 19:07,30.8
108,서울,2018-08-05 19:08,30.8
108,서울,2018-08-05 19:09,30.8
108,서울,2018-08-05 19:10,30.8
108,서울,2018-08-05 19:11,30.8
108,서울,2018-08-05 19:13,30.7
108,서울,2018-08-05 19:14,30.7
108,서울,2018-08-05 19:15,30.7
108,서울,2018-08-05 19:16,30.7
108,서울,2018-08-05 19:17,30.7
108,서울,2018-08-05 19:18,30.7
108,서울,2018-08-05 19:19,30.7
108,서울,2018-08-05 19:20,30.7
108,서울,2018-08-05 19:21,30.7
108,서울,2018-08-05 19:22,30.7
108,서울,2018-08-05 19:23,30.7
108,서울,2018-08-05 19:24,30.7
108,서울,2018-08-05 19:25,30.7
108,서울,2018-08-05 19:26,30.6
108,서울,2018-08-05 19:27,30.6
108,서울,2018-08-05 19:28,30.6
108,서울,2018-08-05 19:29,30.6
108,서울,2018-08-05 19:30,30.6
108,서울,2018-08-05 19:31,30.5
108,서울,2018-08-05 19:32,30.5
108,서울,2018-08-05 19:33,30.5
108,서울,2018-08-05 19:34,30.5
108,서울,2018-08-05 19:35,30.5
108,서울,2018-08-05 19:36,30.5
108,서울,2018-08-05 19:37,30.5
108,서울,2018-08-05 19:38,30.5
108,서울,2018-08-05 19:39,30.4
108,서울,2018-08-05 19:40,30.4
108,서울,2018-08-05 19:41,30.4
108,서울,2018-08-05 19:42,30.4
108,서울,2018-08-05 19:43,30.3
108,서울,2018-08-05 19:44,30.3
108,서울,2018-08-05 19:45,30.3
108,서울,2018-08-05 19:46,30.2
108,서울,2018-08-05 19:47,30.2
108,서울,2018-08-05 19:48,30.2
108,서울,2018-08-05 19:49,30.2
108,서울,2018-08-05 19:50,30.2
108,서울,2018-08-05 19:51,30.2
108,서울,2018-08-05 19:52,30.1
108,서울,2018-08-05 19:53,30.1
108,서울,2018-08-05 19:54,30.1
108,서울,2018-08-05 19:55,30.1
108,서울,2018-08-05 19:56,30.1
108,서울,2018-08-05 19:57,30.1
108,서울,2018-08-05 19:58,30.1
108,서울,2018-08-05 19:59,30.1
108,서울,2018-08-05 20:00,30
108,서울,2018-08-05 20:01,30
108,서울,2018-08-05 20:02,30
108,서울,2018-08-05 20:03,30
108,서울,2018-08-05 20:04,30
108,서울,2018-08-05 20:05,29.9
108,서울,2018-08-05 20:06,29.9
108,서울,2018-08-05 20:07,29.9
108,서울,2018-08-05 20:08,29.9
108,서울,2018-08-05 20:09,29.9
108,서울,2018-08-05 20:10,29.9
108,서울,2018-08-05 20:11,29.9
108,서울,2018-08-05 20:12,29.9
108,서울,2018-08-05 20:13,29.9
108,서울,2018-08-05 20:14,29.8
108,서울,2018-08-05 20:15,29.8
108,서울,2018-08-05 20:16,29.8
108,서울,2018-08-05 20:17,29.8
108,서울,2018-08-05 20:18,29.8
108,서울,2018-08-05 20:19,29.8
108,서울,2018-08-05 20:20,29.8
108,서울,2018-08-05 20:21,29.8
108,서울,2018-08-05 20:22,29.8
108,서울,2018-08-05 20:23,29.8
108,서울,2018-08-05 20:24,29.8
108,서울,2018-08-05 20:25,29.7
108,서울,2018-08-05 20:26,29.8
108,서울,2018-08-05 20:27,29.7
108,서울,2018-08-05 20:28,29.7
108,서울,2018-08-05 20:29,29.7
108,서울,2018-08-05 20:30,29.6
108,서울,2018-08-05 20:31,29.6
108,서울,2018-08-05 20:32,29.6
108,서울,2018-08-05 20:33,29.5
108,서울,2018-08-05 20:34,29.5
108,서울,2018-08-05 20:35,29.5
108,서울,2018-08-05 20:36,29.5
108,서울,2018-08-05 20:37,29.5
108,서울,2018-08-05 20:38,29.5
108,서울,2018-08-05 20:39,29.4
108,서울,2018-08-05 20:40,29.5
108,서울,2018-08-05 20:41,29.4
108,서울,2018-08-05 20:42,29.4
108,서울,2018-08-05 20:43,29.4
108,서울,2018-08-05 20:44,29.4
108,서울,2018-08-05 20:45,29.4
108,서울,2018-08-05 20:46,29.4
108,서울,2018-08-05 20:47,29.4
108,서울,2018-08-05 20:48,29.4
108,서울,2018-08-05 20:49,29.4
108,서울,2018-08-05 20:50,29.4
108,서울,2018-08-05 20:51,29.4
108,서울,2018-08-05 20:52,29.4
108,서울,2018-08-05 20:53,29.3
108,서울,2018-08-05 20:54,29.3
108,서울,2018-08-05 20:55,29.3
108,서울,2018-08-05 20:56,29.3
108,서울,2018-08-05 20:57,29.3
108,서울,2018-08-05 20:58,29.3
108,서울,2018-08-05 20:59,29.3
108,서울,2018-08-05 21:00,29.3
108,서울,2018-08-05 21:01,29.3
108,서울,2018-08-05 21:02,29.2
108,서울,2018-08-05 21:03,29.2
108,서울,2018-08-05 21:04,29.2
108,서울,2018-08-05 21:05,29.3
108,서울,2018-08-05 21:06,29.3
108,서울,2018-08-05 21:07,29.2
108,서울,2018-08-05 21:08,29.2
108,서울,2018-08-05 21:09,29.2
108,서울,2018-08-05 21:10,29.2
108,서울,2018-08-05 21:11,29.2
108,서울,2018-08-05 21:12,29.2
108,서울,2018-08-05 21:13,29.2
108,서울,2018-08-05 21:14,29.2
108,서울,2018-08-05 21:15,29.2
108,서울,2018-08-05 21:16,29.2
108,서울,2018-08-05 21:17,29.2
108,서울,2018-08-05 21:18,29.2
108,서울,2018-08-05 21:19,29.2
108,서울,2018-08-05 21:20,29.2
108,서울,2018-08-05 21:21,29.2
108,서울,2018-08-05 21:22,29.2
108,서울,2018-08-05 21:23,29.2
108,서울,2018-08-05 21:24,29.2
108,서울,2018-08-05 21:25,29.2
108,서울,2018-08-05 21:26,29.2
108,서울,2018-08-05 21:27,29.2
108,서울,2018-08-05 21:28,29.2
108,서울,2018-08-05 21:29,29.1
108,서울,2018-08-05 21:30,29.1
108,서울,2018-08-05 21:31,29.1
108,서울,2018-08-05 21:32,29.1
108,서울,2018-08-05 21:33,29.1
108,서울,2018-08-05 21:34,29.1
108,서울,2018-08-05 21:35,29.1
108,서울,2018-08-05 21:36,29.1
108,서울,2018-08-05 21:37,29.1
108,서울,2018-08-05 21:38,29.1
108,서울,2018-08-05 21:39,29.1
108,서울,2018-08-05 21:40,29.1
108,서울,2018-08-05 21:41,29.1
108,서울,2018-08-05 21:42,29.1
108,서울,2018-08-05 21:43,29.1
108,서울,2018-08-05 21:44,29.1
108,서울,2018-08-05 21:45,29.1
108,서울,2018-08-05 21:46,29.1
108,서울,2018-08-05 21:47,29.1
108,서울,2018-08-05 21:48,29.1
108,서울,2018-08-05 21:49,29
108,서울,2018-08-05 21:50,29.1
108,서울,2018-08-05 21:51,29.1
108,서울,2018-08-05 21:52,29.1
108,서울,2018-08-05 21:53,29.1
108,서울,2018-08-05 21:54,29.1
108,서울,2018-08-05 21:55,29.1
108,서울,2018-08-05 21:56,29.1
108,서울,2018-08-05 21:57,29
108,서울,2018-08-05 21:58,29.1
108,서울,2018-08-05 21:59,29.1
108,서울,2018-08-05 22:00,29.1
108,서울,2018-08-05 22:01,29
108,서울,2018-08-05 22:02,29.1
108,서울,2018-08-05 22:03,29.1
108,서울,2018-08-05 22:04,29
108,서울,2018-08-05 22:05,29
108,서울,2018-08-05 22:06,29
108,서울,2018-08-05 22:07,29
108,서울,2018-08-05 22:08,29
108,서울,2018-08-05 22:09,29
108,서울,2018-08-05 22:10,29
108,서울,2018-08-05 22:11,29
108,서울,2018-08-05 22:12,29
108,서울,2018-08-05 22:13,29
108,서울,2018-08-05 22:14,28.9
108,서울,2018-08-05 22:15,28.9
108,서울,2018-08-05 22:16,28.9
108,서울,2018-08-05 22:17,28.9
108,서울,2018-08-05 22:18,28.9
108,서울,2018-08-05 22:19,28.9
108,서울,2018-08-05 22:20,28.9
108,서울,2018-08-05 22:21,28.9
108,서울,2018-08-05 22:22,28.9
108,서울,2018-08-05 22:23,28.9
108,서울,2018-08-05 22:24,28.9
108,서울,2018-08-05 22:25,28.9
108,서울,2018-08-05 22:26,28.9
108,서울,2018-08-05 22:27,28.9
108,서울,2018-08-05 22:28,28.9
108,서울,2018-08-05 22:29,28.9
108,서울,2018-08-05 22:30,28.9
108,서울,2018-08-05 22:31,28.9
108,서울,2018-08-05 22:32,28.9
108,서울,2018-08-05 22:33,28.9
108,서울,2018-08-05 22:34,28.9
108,서울,2018-08-05 22:35,28.8
108,서울,2018-08-05 22:36,28.8
108,서울,2018-08-05 22:37,28.8
108,서울,2018-08-05 22:38,28.8
108,서울,2018-08-05 22:39,28.8
108,서울,2018-08-05 22:40,28.8
108,서울,2018-08-05 22:41,28.8
108,서울,2018-08-05 22:42,28.8
108,서울,2018-08-05 22:43,28.8
108,서울,2018-08-05 22:44,28.8
108,서울,2018-08-05 22:45,28.8
108,서울,2018-08-05 22:46,28.8
108,서울,2018-08-05 22:47,28.8
108,서울,2018-08-05 22:48,28.8
108,서울,2018-08-05 22:49,28.8
108,서울,2018-08-05 22:50,28.8
108,서울,2018-08-05 22:51,28.8
108,서울,2018-08-05 22:52,28.8
108,서울,2018-08-05 22:53,28.8
108,서울,2018-08-05 22:54,28.8
108,서울,2018-08-05 22:55,28.8
108,서울,2018-08-05 22:56,28.8
108,서울,2018-08-05 22:57,28.8
108,서울,2018-08-05 22:58,28.8
108,서울,2018-08-05 22:59,28.8
108,서울,2018-08-05 23:00,28.8
108,서울,2018-08-05 23:01,28.8
108,서울,2018-08-05 23:02,28.8
108,서울,2018-08-05 23:03,28.8
108,서울,2018-08-05 23:04,28.8
108,서울,2018-08-05 23:05,28.8
108,서울,2018-08-05 23:06,28.8
108,서울,2018-08-05 23:07,28.8
108,서울,2018-08-05 23:08,28.8
108,서울,2018-08-05 23:09,28.8
108,서울,2018-08-05 23:10,28.8
108,서울,2018-08-05 23:11,28.8
108,서울,2018-08-05 23:12,28.8
108,서울,2018-08-05 23:13,28.8
108,서울,2018-08-05 23:14,28.8
108,서울,2018-08-05 23:15,28.8
108,서울,2018-08-05 23:16,28.8
108,서울,2018-08-05 23:17,28.8
108,서울,2018-08-05 23:18,28.8
108,서울,2018-08-05 23:19,28.8
108,서울,2018-08-05 23:20,28.8
108,서울,2018-08-05 23:21,28.8
108,서울,2018-08-05 23:22,28.8
108,서울,2018-08-05 23:23,28.8
108,서울,2018-08-05 23:24,28.8
108,서울,2018-08-05 23:25,28.8
