지점,지점명,일시,기온(°C)
108,서울,2018-08-16 11:47,34.2
108,서울,2018-08-16 11:48,34.3
108,서울,2018-08-16 11:49,34.3
108,서울,2018-08-16 11:50,34.3
108,서울,2018-08-16 11:51,34.3
108,서울,2018-08-16 11:52,34.3
108,서울,2018-08-16 11:53,34.3
108,서울,2018-08-16 11:54,34.4
108,서울,2018-08-16 11:55,34.4
108,서울,2018-08-16 11:56,34.4
108,서울,2018-08-16 11:57,34.4
108,서울,2018-08-16 11:58,34.4
108,서울,2018-08-16 11:59,34.4
108,서울,2018-08-16 12:00,34.5
108,서울,2018-08-16 12:01,34.6
108,서울,2018-08-16 12:02,34.6
108,서울,2018-08-16 12:03,34.7
108,서울,2018-08-16 12:04,34.8
108,서울,2018-08-16 12:05,34.8
108,서울,2018-08-16 12:06,34.7
108,서울,2018-08-16 12:07,34.6
108,서울,2018-08-16 12:08,34.6
108,서울,2018-08-16 12:09,34.6
108,서울,2018-08-16 12:10,34.6
108,서울,2018-08-16 12:11,34.7
108,서울,2018-08-16 12:12,34.7
108,서울,2018-08-16 12:13,34.8
108,서울,2018-08-16 12:14,34.9
108,서울,2018-08-16 12:15,34.9
108,서울,2018-08-16 12:16,35
108,서울,2018-08-16 12:17,35
108,서울,2018-08-16 12:18,35.1
108,서울,2018-08-16 12:19,35
108,서울,2018-08-16 12:20,35
108,서울,2018-08-16 12:21,34.9
108,서울,2018-08-16 12:22,34.9
108,서울,2018-08-16 12:23,35
108,서울,2018-08-16 12:24,34.9
108,서울,2018-08-16 12:25,34.9
108,서울,2018-08-16 12:26,34.9
108,서울,2018-08-16 12:27,34.9
108,서울,2018-08-16 12:28,34.9
108,서울,2018-08-16 12:29,34.9
108,서울,2018-08-16 12:30,34.9
108,서울,2018-08-16 12:31,34.9
108,서울,2018-08-16 12:32,34.9
108,서울,2018-08-16 12:33,34.9
108,서울,2018-08-16 12:34,35
108,서울,2018-08-16 12:35,35
108,서울,2018-08-16 12:36,35.1
108,서울,2018-08-16 12:37,35.1
108,서울,2018-08-16 12:38,35.2
108,서울,2018-08-16 12:39,35.1
108,서울,2018-08-16 12:40,35.1
108,서울,2018-08-16 12:41,35.1
108,서울,2018-08-16 12:42,35
108,서울,2018-08-16 12:43,35
108,서울,2018-08-16 12:44,35.1
108,서울,2018-08-16 12:45,35.1
108,서울,2018-08-16 12:46,35.1
108,서울,2018-08-16 12:47,35
108,서울,2018-08-16 12:48,35.1
108,서울,2018-08-16 12:49,35.1
108,서울,2018-08-16 12:50,35
108,서울,2018-08-16 12:51,35
108,서울,2018-08-16 12:52,35
108,서울,2018-08-16 12:53,35
108,서울,2018-08-16 12:54,35
108,서울,2018-08-16 12:55,35.1
108,서울,2018-08-16 12:56,35.2
108,서울,2018-08-16 12:57,35.1
108,서울,2018-08-16 12:58,35.1
108,서울,2018-08-16 12:59,35.1
108,서울,2018-08-16 13:00,35.1
108,서울,2018-08-16 13:01,35.2
108,서울,2018-08-16 13:02,35.3
108,서울,2018-08-16 13:03,35.3
108,서울,2018-08-16 13:04,35.3
108,서울,2018-08-16 13:05,35.4
108,서울,2018-08-16 13:06,35.4
108,서울,2018-08-16 13:07,35.4
108,서울,2018-08-16 13:08,35.4
108,서울,2018-08-16 13:09,35.4
108,서울,2018-08-16 13:10,35.4
108,서울,2018-08-16 13:11,35.4
108,서울,2018-08-16 13:12,35.3
108,서울,2018-08-16 13:13,35.2
108,서울,2018-08-16 13:14,35.2
108,서울,2018-08-16 13:15,35.3
108,서울,2018-08-16 13:16,35.3
108,서울,2018-08-16 13:17,35.3
108,서울,2018-08-16 13:18,35.2
108,서울,2018-08-16 13:19,35.2
108,서울,2018-08-16 13:20,35.3
108,서울,2018-08-16 13:21,35.3
108,서울,2018-08-16 13:22,35.3
108,서울,2018-08-16 13:23,35.3
108,서울,2018-08-16 13:24,35.3
108,서울,2018-08-16 13:25,35.3
108,서울,2018-08-16 13:26,35.3
108,서울,2018-08-16 13:27,35.3
108,서울,2018-08-16 13:28,35.3
108,서울,2018-08-16 13:29,35.4
108,서울,2018-08-16 13:30,35.5
108,서울,2018-08-16 13:31,35.6
108,서울,2018-08-16 13:32,35.5
108,서울,2018-08-16 13:33,35.5
108,서울,2018-08-16 13:34,35.4
108,서울,2018-08-16 13:35,35.4
108,서울,2018-08-16 13:36,35.4
108,서울,2018-08-16 13:37,35.4
108,서울,2018-08-16 13:38,35.4
108,서울,2018-08-16 13:39,35.5
108,서울,2018-08-16 13:40,35.5
108,서울,2018-08-16 13:41,35.5
108,서울,2018-08-16 13:42,35.5
108,서울,2018-08-16 13:43,35.5
108,서울,2018-08-16 13:44,35.5
108,서울,2018-08-16 13:45,35.5
108,서울,2018-08-16 13:46,35.6
108,서울,2018-08-16 13:47,35.6
108,서울,2018-08-16 13:48,35.6
108,서울,2018-08-16 13:49,35.5
108,서울,2018-08-16 13:50,35.5
108,서울,2018-08-16 13:51,35.3
108,서울,2018-08-16 13:52,35.2
108,서울,2018-08-16 13:53,35.2
108,서울,2018-08-16 13:54,35.2
108,서울,2018-08-16 13:55,35.2
108,서울,2018-08-16 13:56,35.2
108,서울,2018-08-16 13:57,35.3
108,서울,2018-08-16 13:58,35.2
108,서울,2018-08-16 13:59,35.3
108,서울,2018-08-16 14:00,35.3
108,서울,2018-08-16 14:01,35.3
108,서울,2018-08-16 14:02,35.3
108,서울,2018-08-16 14:03,35.3
108,서울,2018-08-16 14:04,35.3
108,서울,2018-08-16 14:05,35.2
108,서울,2018-08-16 14:06,35.2
108,서울,2018-08-16 14:07,35.1
108,서울,2018-08-16 14:08,35.1
108,서울,2018-08-16 14:09,35.1
108,서울,2018-08-16 14:10,35.1
108,서울,2018-08-16 14:11,35
108,서울,2018-08-16 14:12,35
108,서울,2018-08-16 14:13,35
108,서울,2018-08-16 14:14,34.9
108,서울,2018-08-16 14:15,34.9
108,서울,2018-08-16 14:16,34.8
108,서울,2018-08-16 14:17,34.8
108,서울,2018-08-16 14:18,34.8
108,서울,2018-08-16 14:19,34.8
108,서울,2018-08-16 14:20,34.8
108,서울,2018-08-16 14:21,34.9
108,서울,2018-08-16 14:22,35
108,서울,2018-08-16 14:23,35
108,서울,2018-08-16 14:24,35
108,서울,2018-08-16 14:25,34.9
108,서울,2018-08-16 14:26,35
108,서울,2018-08-16 14:27,35
108,서울,2018-08-16 14:28,34.9
108,서울,2018-08-16 14:29,34.9
108,서울,2018-08-16 14:30,34.9
108,서울,2018-08-16 14:31,34.9
108,서울,2018-08-16 14:32,34.8
108,서울,2018-08-16 14:33,34.7
108,서울,2018-08-16 14:34,34.8
108,서울,2018-08-16 14:35,34.8
108,서울,2018-08-16 14:36,34.9
108,서울,2018-08-16 14:37,34.8
108,서울,2018-08-16 14:38,34.8
108,서울,2018-08-16 14:39,34.9
108,서울,2018-08-16 14:40,34.8
108,서울,2018-08-16 14:41,34.8
108,서울,2018-08-16 14:42,34.9
108,서울,2018-08-16 14:43,34.9
108,서울,2018-08-16 14:44,35
108,서울,2018-08-16 14:45,35
108,서울,2018-08-16 14:46,35.1
108,서울,2018-08-16 14:47,35.1
108,서울,2018-08-16 14:48,35.2
108,서울,2018-08-16 14:49,35.2
108,서울,2018-08-16 14:50,35.1
108,서울,2018-08-16 14:51,35
108,서울,2018-08-16 14:52,35
108,서울,2018-08-16 14:53,35.1
108,서울,2018-08-16 14:54,35.1
108,서울,2018-08-16 14:55,35
108,서울,2018-08-16 14:56,35
108,서울,2018-08-16 14:57,35
108,서울,2018-08-16 14:58,35
108,서울,2018-08-16 14:59,35
108,서울,2018-08-16 15:00,35
108,서울,2018-08-16 15:01,35
108,서울,2018-08-16 15:02,35
108,서울,2018-08-16 15:03,35.1
108,서울,2018-08-16 15:04,35
108,서울,2018-08-16 15:05,35
108,서울,2018-08-16 15:06,34.9
108,서울,2018-08-16 15:07,34.9
108,서울,2018-08-16 15:08,34.9
108,서울,2018-08-16 15:09,34.9
108,서울,2018-08-16 15:10,34.9
108,서울,2018-08-16 15:11,34.9
108,서울,2018-08-16 15:12,34.9
108,서울,2018-08-16 15:13,34.8
108,서울,2018-08-16 15:14,34.8
108,서울,2018-08-16 15:15,34.9
108,서울,2018-08-16 15:16,34.9
108,서울,2018-08-16 15:17,34.9
108,서울,2018-08-16 15:18,34.8
108,서울,2018-08-16 15:19,34.8
108,서울,2018-08-16 15:20,34.8
108,서울,2018-08-16 15:21,34.8
108,서울,2018-08-16 15:22,34.8
108,서울,2018-08-16 15:23,34.7
108,서울,2018-08-16 15:24,34.8
108,서울,2018-08-16 15:25,34.8
108,서울,2018-08-16 15:26,34.8
108,서울,2018-08-16 15:27,34.8
108,서울,2018-08-16 15:28,34.7
108,서울,2018-08-16 15:29,34.7
108,서울,2018-08-16 15:30,34.6
108,서울,2018-08-16 15:31,34.7
108,서울,2018-08-16 15:32,34.7
108,서울,2018-08-16 15:33,34.8
108,서울,2018-08-16 15:34,34.7
108,서울,2018-08-16 15:35,34.7
108,서울,2018-08-16 15:36,34.7
108,서울,2018-08-16 15:37,34.6
108,서울,2018-08-16 15:38,34.6
108,서울,2018-08-16 15:39,34.6
108,서울,2018-08-16 15:40,34.5
108,서울,2018-08-16 15:41,34.4
108,서울,2018-08-16 15:42,34.5
108,서울,2018-08-16 15:43,34.6
108,서울,2018-08-16 15:44,34.6
108,서울,2018-08-16 15:45,34.6
108,서울,2018-08-16 15:46,34.7
108,서울,2018-08-16 15:47,34.7
108,서울,2018-08-16 15:48,34.6
108,서울,2018-08-16 15:49,34.6
108,서울,2018-08-16 15:50,34.6
108,서울,2018-08-16 15:51,34.6
108,서울,2018-08-16 15:52,34.6
108,서울,2018-08-16 15:53,34.6
108,서울,2018-08-16 15:54,34.6
108,서울,2018-08-16 15:55,34.6
108,서울,2018-08-16 15:56,34.5
108,서울,2018-08-16 15:57,34.4
108,서울,2018-08-16 15:58,34.5
108,서울,2018-08-16 15:59,34.5
108,서울,2018-08-16 16:00,34.5
108,서울,2018-08-16 16:01,34.6
108,서울,2018-08-16 16:02,34.6
108,서울,2018-08-16 16:03,34.6
108,서울,2018-08-16 16:04,34.6
108,서울,2018-08-16 16:05,34.5
108,서울,2018-08-16 16:06,34.4
108,서울,2018-08-16 16:07,34.4
108,서울,2018-08-16 16:08,34.4
108,서울,2018-08-16 16:09,34.5
108,서울,2018-08-16 16:10,34.6
108,서울,2018-08-16 16:11,34.6
108,서울,2018-08-16 16:12,34.6
108,서울,2018-08-16 16:13,34.5
108,서울,2018-08-16 16:14,34.4
108,서울,2018-08-16 16:15,34.4
108,서울,2018-08-16 16:16,34.4
108,서울,2018-08-16 16:17,34.4
108,서울,2018-08-16 16:18,34.4
108,서울,2018-08-16 16:19,34.3
108,서울,2018-08-16 16:20,34.3
108,서울,2018-08-16 16:21,34.3
108,서울,2018-08-16 16:22,34.3
108,서울,2018-08-16 16:23,34.3
108,서울,2018-08-16 16:24,34.3
108,서울,2018-08-16 16:25,34.3
108,서울,2018-08-16 16:26,34.3
108,서울,2018-08-16 16:27,34.4
108,서울,2018-08-16 16:28,34.4
108,서울,2018-08-16 16:29,34.3
108,서울,2018-08-16 16:30,34.3
108,서울,2018-08-16 16:31,34.3
108,서울,2018-08-16 16:32,34.2
108,서울,2018-08-16 16:33,34.1
108,서울,2018-08-16 16:34,34
108,서울,2018-08-16 16:35,34.1
108,서울,2018-08-16 16:36,34.1
108,서울,2018-08-16 16:37,34.1
108,서울,2018-08-16 16:38,34.1
108,서울,2018-08-16 16:39,34.2
108,서울,2018-08-16 16:40,34.1
108,서울,2018-08-16 16:41,34.1
108,서울,2018-08-16 16:42,34.1
108,서울,2018-08-16 16:43,34
108,서울,2018-08-16 16:44,34
108,서울,2018-08-16 16:45,33.9
108,서울,2018-08-16 16:46,33.9
108,서울,2018-08-16 16:47,33.9
108,서울,2018-08-16 16:48,33.8
108,서울,2018-08-16 16:49,33.8
108,서울,2018-08-16 16:50,33.8
108,서울,2018-08-16 16:51,33.8
108,서울,2018-08-16 16:52,33.8
108,서울,2018-08-16 16:53,33.8
108,서울,2018-08-16 16:54,33.8
108,서울,2018-08-16 16:55,33.8
108,서울,2018-08-16 16:56,33.8
108,서울,2018-08-16 16:57,33.8
108,서울,2018-08-16 16:58,33.8
108,서울,2018-08-16 16:59,33.8
108,서울,2018-08-16 17:00,33.8
108,서울,2018-08-16 17:01,33.8
108,서울,2018-08-16 17:02,33.8
108,서울,2018-08-16 17:03,33.8
108,서울,2018-08-16 17:04,33.8
108,서울,2018-08-16 17:05,33.7
108,서울,2018-08-16 17:06,33.7
108,서울,2018-08-16 17:07,33.6
108,서울,2018-08-16 17:08,33.6
108,서울,2018-08-16 17:09,33.6
108,서울,2018-08-16 17:10,33.5
108,서울,2018-08-16 17:11,33.6
108,서울,2018-08-16 17:12,33.7
108,서울,2018-08-16 17:13,33.7
108,서울,2018-08-16 17:14,33.7
108,서울,2018-08-16 17:15,33.7
108,서울,2018-08-16 17:16,33.7
108,서울,2018-08-16 17:17,33.7
108,서울,2018-08-16 17:18,33.7
108,서울,2018-08-16 17:19,33.6
108,서울,2018-08-16 17:20,33.6
108,서울,2018-08-16 17:21,33.6
108,서울,2018-08-16 17:22,33.6
108,서울,2018-08-16 17:23,33.6
108,서울,2018-08-16 17:24,33.5
108,서울,2018-08-16 17:25,33.5
108,서울,2018-08-16 17:26,33.3
108,서울,2018-08-16 17:27,33.2
108,서울,2018-08-16 17:28,33.2
108,서울,2018-08-16 17:29,33.2
108,서울,2018-08-16 17:30,33.1
108,서울,2018-08-16 17:31,33
108,서울,2018-08-16 17:32,33
108,서울,2018-08-16 17:33,32.9
108,서울,2018-08-16 17:34,32.9
108,서울,2018-08-16 17:35,32.8
108,서울,2018-08-16 17:36,32.8
108,서울,2018-08-16 17:37,32.7
108,서울,2018-08-16 17:38,32.7
108,서울,2018-08-16 17:39,32.6
108,서울,2018-08-16 17:40,32.6
108,서울,2018-08-16 17:41,32.7
108,서울,2018-08-16 17:42,32.7
108,서울,2018-08-16 17:43,32.6
108,서울,2018-08-16 17:44,32.7
108,서울,2018-08-16 17:45,32.6
108,서울,2018-08-16 17:46,32.6
108,서울,2018-08-16 17:47,32.7
108,서울,2018-08-16 17:48,32.7
108,서울,2018-08-16 17:49,32.7
108,서울,2018-08-16 17:50,32.7
108,서울,2018-08-16 17:51,32.7
108,서울,2018-08-16 17:52,32.7
108,서울,2018-08-16 17:53,32.6
108,서울,2018-08-16 17:54,32.6
108,서울,2018-08-16 17:55,32.6
108,서울,2018-08-16 17:56,32.6
108,서울,2018-08-16 17:57,32.6
108,서울,2018-08-16 17:58,32.6
108,서울,2018-08-16 17:59,32.5
108,서울,2018-08-16 18:00,32.4
108,서울,2018-08-16 18:01,32.3
108,서울,2018-08-16 18:02,32.3
108,서울,2018-08-16 18:03,32.2
108,서울,2018-08-16 18:04,32.1
108,서울,2018-08-16 18:05,32.1
108,서울,2018-08-16 18:06,32
108,서울,2018-08-16 18:07,32
108,서울,2018-08-16 18:08,32
108,서울,2018-08-16 18:09,32
108,서울,2018-08-16 18:10,31.9
108,서울,2018-08-16 18:11,31.9
108,서울,2018-08-16 18:12,31.9
108,서울,2018-08-16 18:13,31.9
108,서울,2018-08-16 18:14,31.9
108,서울,2018-08-16 18:15,32
108,서울,2018-08-16 18:16,32
108,서울,2018-08-16 18:17,31.9
108,서울,2018-08-16 18:18,31.9
108,서울,2018-08-16 18:19,31.8
108,서울,2018-08-16 18:20,31.8
108,서울,2018-08-16 18:21,31.8
108,서울,2018-08-16 18:22,31.6
108,서울,2018-08-16 18:23,31.6
108,서울,2018-08-16 18:24,31.5
108,서울,2018-08-16 18:25,31.5
108,서울,2018-08-16 18:26,31.5
108,서울,2018-08-16 18:27,31.4
108,서울,2018-08-16 18:28,31.4
108,서울,2018-08-16 18:29,31.3
108,서울,2018-08-16 18:30,31.3
108,서울,2018-08-16 18:31,31.2
108,서울,2018-08-16 18:32,31.1
108,서울,2018-08-16 18:33,31
108,서울,2018-08-16 18:34,31
108,서울,2018-08-16 18:35,31
108,서울,2018-08-16 18:36,31
108,서울,2018-08-16 18:37,30.9
108,서울,2018-08-16 18:38,30.8
108,서울,2018-08-16 18:39,30.8
108,서울,2018-08-16 18:40,30.7
108,서울,2018-08-16 18:41,30.7
108,서울,2018-08-16 18:42,30.6
108,서울,2018-08-16 18:43,30.6
108,서울,2018-08-16 18:44,30.5
108,서울,2018-08-16 18:45,30.5
108,서울,2018-08-16 18:46,30.4
108,서울,2018-08-16 18:47,30.4
108,서울,2018-08-16 18:48,30.4
108,서울,2018-08-16 18:49,30.3
108,서울,2018-08-16 18:50,30.3
108,서울,2018-08-16 18:51,30.3
108,서울,2018-08-16 18:52,30.2
108,서울,2018-08-16 18:53,30.2
108,서울,2018-08-16 18:54,30.1
108,서울,2018-08-16 18:55,30
108,서울,2018-08-16 18:56,30
108,서울,2018-08-16 18:57,29.9
108,서울,2018-08-16 18:58,29.9
108,서울,2018-08-16 18:59,29.9
108,서울,2018-08-16 19:00,29.8
108,서울,2018-08-16 19:01,29.8
108,서울,2018-08-16 19:02,29.7
108,서울,2018-08-16 19:03,29.6
108,서울,2018-08-16 19:04,29.6
108,서울,2018-08-16 19:05,29.6
108,서울,2018-08-16 19:06,29.5
108,서울,2018-08-16 19:07,29.5
108,서울,2018-08-16 19:08,29.4
108,서울,2018-08-16 19:09,29.4
108,서울,2018-08-16 19:10,29.3
108,서울,2018-08-16 19:11,29.3
108,서울,2018-08-16 19:12,29.3
108,서울,2018-08-16 19:13,29.2
108,서울,2018-08-16 19:14,29.2
108,서울,2018-08-16 19:15,29.2
108,서울,2018-08-16 19:16,29.2
108,서울,2018-08-16 19:17,29.1
108,서울,2018-08-16 19:18,29
108,서울,2018-08-16 19:19,29
108,서울,2018-08-16 19:20,29
108,서울,2018-08-16 19:21,28.9
108,서울,2018-08-16 19:22,28.9
108,서울,2018-08-16 19:23,28.8
108,서울,2018-08-16 19:24,28.8
108,서울,2018-08-16 19:25,28.8
108,서울,2018-08-16 19:26,28.7
108,서울,2018-08-16 19:27,28.7
108,서울,2018-08-16 19:28,28.7
108,서울,2018-08-16 19:29,28.6
108,서울,2018-08-16 19:30,28.6
108,서울,2018-08-16 19:31,28.6
108,서울,2018-08-16 19:32,28.6
108,서울,2018-08-16 19:33,28.5
108,서울,2018-08-16 19:34,28.5
108,서울,2018-08-16 19:35,28.5
108,서울,2018-08-16 19:36,28.5
108,서울,2018-08-16 19:37,28.4
108,서울,2018-08-16 19:38,28.4
108,서울,2018-08-16 19:39,28.4
108,서울,2018-08-16 19:40,28.3
108,서울,2018-08-16 19:41,28.3
108,서울,2018-08-16 19:42,28.2
108,서울,2018-08-16 19:43,28.2
108,서울,2018-08-16 19:44,28.2
108,서울,2018-08-16 19:45,28.2
108,서울,2018-08-16 19:46,28.2
108,서울,2018-08-16 19:47,28.2
108,서울,2018-08-16 19:48,28.2
108,서울,2018-08-16 19:49,28.2
108,서울,2018-08-16 19:50,28.2
108,서울,2018-08-16 19:51,28.1
108,서울,2018-08-16 19:52,28.1
108,서울,2018-08-16 19:53,28.1
108,서울,2018-08-16 19:54,28.1
108,서울,2018-08-16 19:55,28
108,서울,2018-08-16 19:56,28
108,서울,2018-08-16 19:57,28
108,서울,2018-08-16 19:58,28
108,서울,2018-08-16 19:59,27.9
108,서울,2018-08-16 20:00,27.9
108,서울,2018-08-16 20:01,27.9
108,서울,2018-08-16 20:02,27.9
108,서울,2018-08-16 20:03,27.9
108,서울,2018-08-16 20:04,27.8
108,서울,2018-08-16 20:05,27.8
108,서울,2018-08-16 20:06,27.8
108,서울,2018-08-16 20:07,27.8
108,서울,2018-08-16 20:08,27.8
108,서울,2018-08-16 20:09,27.8
108,서울,2018-08-16 20:10,27.7
108,서울,2018-08-16 20:11,27.7
108,서울,2018-08-16 20:12,27.7
108,서울,2018-08-16 20:13,27.7
108,서울,2018-08-16 20:14,27.7
108,서울,2018-08-16 20:15,27.7
108,서울,2018-08-16 20:16,27.6
108,서울,2018-08-16 20:17,27.6
108,서울,2018-08-16 20:18,27.6
108,서울,2018-08-16 20:19,27.6
108,서울,2018-08-16 20:20,27.5
108,서울,2018-08-16 20:21,27.5
108,서울,2018-08-16 20:22,27.5
108,서울,2018-08-16 20:23,27.5
108,서울,2018-08-16 20:24,27.5
108,서울,2018-08-16 20:25,27.4
108,서울,2018-08-16 20:26,27.4
108,서울,2018-08-16 20:27,27.4
108,서울,2018-08-16 20:28,27.4
108,서울,2018-08-16 20:29,27.4
108,서울,2018-08-16 20:30,27.4
108,서울,2018-08-16 20:31,27.3
108,서울,2018-08-16 20:32,27.3
108,서울,2018-08-16 20:33,27.3
108,서울,2018-08-16 20:34,27.3
108,서울,2018-08-16 20:35,27.3
108,서울,2018-08-16 20:36,27.2
108,서울,2018-08-16 20:37,27.2
108,서울,2018-08-16 20:38,27.2
108,서울,2018-08-16 20:39,27.1
108,서울,2018-08-16 20:40,27.1
108,서울,2018-08-16 20:41,27.1
108,서울,2018-08-16 20:42,27.1
108,서울,2018-08-16 20:43,27.1
108,서울,2018-08-16 20:44,27.1
108,서울,2018-08-16 20:45,27
108,서울,2018-08-16 20:46,27
108,서울,2018-08-16 20:47,27
108,서울,2018-08-16 20:48,27
108,서울,2018-08-16 20:49,27
108,서울,2018-08-16 20:50,27
108,서울,2018-08-16 20:51,26.9
108,서울,2018-08-16 20:52,26.9
108,서울,2018-08-16 20:53,26.9
108,서울,2018-08-16 20:54,26.9
108,서울,2018-08-16 20:55,26.9
108,서울,2018-08-16 20:56,26.8
108,서울,2018-08-16 20:57,26.8
108,서울,2018-08-16 20:58,26.8
108,서울,2018-08-16 20:59,26.8
108,서울,2018-08-16 21:00,26.8
108,서울,2018-08-16 21:01,26.7
108,서울,2018-08-16 21:02,26.7
108,서울,2018-08-16 21:03,26.7
108,서울,2018-08-16 21:04,26.7
108,서울,2018-08-16 21:05,26.7
108,서울,2018-08-16 21:06,26.7
108,서울,2018-08-16 21:07,26.6
108,서울,2018-08-16 21:08,26.6
108,서울,2018-08-16 21:09,26.6
108,서울,2018-08-16 21:10,26.6
108,서울,2018-08-16 21:11,26.6
108,서울,2018-08-16 21:12,26.5
108,서울,2018-08-16 21:13,26.5
108,서울,2018-08-16 21:14,26.5
108,서울,2018-08-16 21:15,26.5
108,서울,2018-08-16 21:16,26.5
108,서울,2018-08-16 21:17,26.4
108,서울,2018-08-16 21:18,26.4
108,서울,2018-08-16 21:19,26.4
108,서울,2018-08-16 21:20,26.4
108,서울,2018-08-16 21:21,26.4
108,서울,2018-08-16 21:22,26.3
108,서울,2018-08-16 21:23,26.3
108,서울,2018-08-16 21:24,26.3
108,서울,2018-08-16 21:25,26.3
108,서울,2018-08-16 21:26,26.3
108,서울,2018-08-16 21:27,26.3
108,서울,2018-08-16 21:28,26.3
108,서울,2018-08-16 21:29,26.3
108,서울,2018-08-16 21:30,26.2
108,서울,2018-08-16 21:31,26.2
108,서울,2018-08-16 21:32,26.2
108,서울,2018-08-16 21:33,26.2
108,서울,2018-08-16 21:34,26.2
108,서울,2018-08-16 21:35,26.2
108,서울,2018-08-16 21:36,26.2
108,서울,2018-08-16 21:37,26.2
108,서울,2018-08-16 21:38,26.2
108,서울,2018-08-16 21:39,26.1
108,서울,2018-08-16 21:40,26.1
108,서울,2018-08-16 21:41,26.1
108,서울,2018-08-16 21:42,26.1
108,서울,2018-08-16 21:43,26.1
108,서울,2018-08-16 21:44,26.1
108,서울,2018-08-16 21:45,26.1
108,서울,2018-08-16 21:46,26.1
108,서울,2018-08-16 21:47,26.1
108,서울,2018-08-16 21:48,26.1
108,서울,2018-08-16 21:49,26.1
108,서울,2018-08-16 21:50,26
108,서울,2018-08-16 21:51,26
108,서울,2018-08-16 21:52,26
108,서울,2018-08-16 21:53,26
108,서울,2018-08-16 21:54,26
108,서울,2018-08-16 21:55,26
108,서울,2018-08-16 21:56,26
108,서울,2018-08-16 21:57,25.9
108,서울,2018-08-16 21:58,25.9
108,서울,2018-08-16 21:59,25.9
108,서울,2018-08-16 22:00,25.9
108,서울,2018-08-16 22:01,25.9
108,서울,2018-08-16 22:02,25.9
108,서울,2018-08-16 22:03,25.9
108,서울,2018-08-16 22:04,25.9
108,서울,2018-08-16 22:05,25.9
108,서울,2018-08-16 22:06,25.9
108,서울,2018-08-16 22:07,25.9
108,서울,2018-08-16 22:08,25.9
108,서울,2018-08-16 22:09,25.8
108,서울,2018-08-16 22:10,25.8
108,서울,2018-08-16 22:11,25.8
108,서울,2018-08-16 22:12,25.7
108,서울,2018-08-16 22:13,25.7
108,서울,2018-08-16 22:14,25.7
108,서울,2018-08-16 22:15,25.7
108,서울,2018-08-16 22:16,25.7
108,서울,2018-08-16 22:17,25.7
108,서울,2018-08-16 22:18,25.7
108,서울,2018-08-16 22:19,25.7
108,서울,2018-08-16 22:20,25.6
108,서울,2018-08-16 22:21,25.6
108,서울,2018-08-16 22:22,25.6
108,서울,2018-08-16 22:23,25.6
108,서울,2018-08-16 22:24,25.6
108,서울,2018-08-16 22:25,25.5
108,서울,2018-08-16 22:26,25.5
108,서울,2018-08-16 22:27,25.5
108,서울,2018-08-16 22:28,25.5
108,서울,2018-08-16 22:29,25.5
108,서울,2018-08-16 22:30,25.4
108,서울,2018-08-16 22:31,25.4
108,서울,2018-08-16 22:32,25.4
108,서울,2018-08-16 22:33,25.4
108,서울,2018-08-16 22:34,25.4
108,서울,2018-08-16 22:35,25.4
108,서울,2018-08-16 22:36,25.3
108,서울,2018-08-16 22:37,25.3
108,서울,2018-08-16 22:38,25.3
108,서울,2018-08-16 22:39,25.3
108,서울,2018-08-16 22:40,25.3
108,서울,2018-08-16 22:41,25.3
108,서울,2018-08-16 22:42,25.3
108,서울,2018-08-16 22:43,25.2
108,서울,2018-08-16 22:44,25.2
108,서울,2018-08-16 22:45,25.2
108,서울,2018-08-16 22:46,25.2
108,서울,2018-08-16 22:47,25.2
108,서울,2018-08-16 22:48,25.1
108,서울,2018-08-16 22:49,25.1
108,서울,2018-08-16 22:50,25.1
108,서울,2018-08-16 22:51,25.1
108,서울,2018-08-16 22:52,25.1
108,서울,2018-08-16 22:53,25.1
108,서울,2018-08-16 22:54,25
108,서울,2018-08-16 22:55,25
108,서울,2018-08-16 22:56,25
108,서울,2018-08-16 22:57,25
108,서울,2018-08-16 22:58,25
108,서울,2018-08-16 22:59,25
108,서울,2018-08-16 23:00,25
108,서울,2018-08-16 23:01,24.9
108,서울,2018-08-16 23:02,24.9
108,서울,2018-08-16 23:03,24.9
108,서울,2018-08-16 23:04,24.9
108,서울,2018-08-16 23:05,24.9
108,서울,2018-08-16 23:06,24.9
108,서울,2018-08-16 23:07,24.8
108,서울,2018-08-16 23:08,24.8
108,서울,2018-08-16 23:09,24.8
108,서울,2018-08-16 23:10,24.8
108,서울,2018-08-16 23:11,24.8
108,서울,2018-08-16 23:12,24.8
108,서울,2018-08-16 23:13,24.8
108,서울,2018-08-16 23:14,24.8
108,서울,2018-08-16 23:15,24.7
108,서울,2018-08-16 23:16,24.7
108,서울,2018-08-16 23:17,24.7
108,서울,2018-08-16 23:18,24.7
108,서울,2018-08-16 23:19,24.7
108,서울,2018-08-16 23:20,24.7
108,서울,2018-08-16 23:21,24.7
108,서울,2018-08-16 23:22,24.7
108,서울,2018-08-16 23:23,24.7
108,서울,2018-08-16 23:24,24.6
108,서울,2018-08-16 23:25,24.6
108,서울,2018-08-16 23:26,24.6
108,서울,2018-08-16 23:27,24.6
108,서울,2018-08-16 23:28,24.5
108,서울,2018-08-16 23:29,24.5
108,서울,2018-08-16 23:30,24.5
108,서울,2018-08-16 23:31,24.5
108,서울,2018-08-16 23:32,24.5
108,서울,2018-08-16 23:33,24.5
