지점,지점명,일시,기온(°C)
108,서울,2018-08-13 11:45,32.9
108,서울,2018-08-13 11:46,32.9
108,서울,2018-08-13 11:47,32.9
108,서울,2018-08-13 11:48,32.9
108,서울,2018-08-13 11:49,33
108,서울,2018-08-13 11:50,33
108,서울,2018-08-13 11:51,33.1
108,서울,2018-08-13 11:52,33.1
108,서울,2018-08-13 11:53,33.1
108,서울,2018-08-13 11:54,33.2
108,서울,2018-08-13 11:55,33.2
108,서울,2018-08-13 11:56,33.3
108,서울,2018-08-13 11:57,33.3
108,서울,2018-08-13 11:58,33.4
108,서울,2018-08-13 11:59,33.4
108,서울,2018-08-13 12:00,33.4
108,서울,2018-08-13 12:01,33.3
108,서울,2018-08-13 12:02,33.3
108,서울,2018-08-13 12:03,33.3
108,서울,2018-08-13 12:04,33.3
108,서울,2018-08-13 12:05,33.3
108,서울,2018-08-13 12:06,33.3
108,서울,2018-08-13 12:07,33.3
108,서울,2018-08-13 12:08,33.3
108,서울,2018-08-13 12:09,33.2
108,서울,2018-08-13 12:10,33.2
108,서울,2018-08-13 12:11,33.2
108,서울,2018-08-13 12:12,33.1
108,서울,2018-08-13 12:13,33.1
108,서울,2018-08-13 12:14,33.1
108,서울,2018-08-13 12:15,33.1
108,서울,2018-08-13 12:16,33
108,서울,2018-08-13 12:17,33
108,서울,2018-08-13 12:18,32.9
108,서울,2018-08-13 12:19,32.9
108,서울,2018-08-13 12:20,32.9
108,서울,2018-08-13 12:21,32.9
108,서울,2018-08-13 12:22,32.9
108,서울,2018-08-13 12:23,32.9
108,서울,2018-08-13 12:24,32.9
108,서울,2018-08-13 12:25,32.9
108,서울,2018-08-13 12:26,33
108,서울,2018-08-13 12:27,32.9
108,서울,2018-08-13 12:28,32.9
108,서울,2018-08-13 12:29,32.9
108,서울,2018-08-13 12:30,32.9
108,서울,2018-08-13 12:31,32.9
108,서울,2018-08-13 12:32,32.9
108,서울,2018-08-13 12:33,32.8
108,서울,2018-08-13 12:34,32.8
108,서울,2018-08-13 12:35,32.8
108,서울,2018-08-13 12:36,32.8
108,서울,2018-08-13 12:37,32.8
108,서울,2018-08-13 12:38,32.7
108,서울,2018-08-13 12:39,32.8
108,서울,2018-08-13 12:40,32.8
108,서울,2018-08-13 12:41,32.8
108,서울,2018-08-13 12:42,32.8
108,서울,2018-08-13 12:43,32.8
108,서울,2018-08-13 12:44,32.8
108,서울,2018-08-13 12:45,32.8
108,서울,2018-08-13 12:46,32.8
108,서울,2018-08-13 12:47,32.8
108,서울,2018-08-13 12:48,32.8
108,서울,2018-08-13 12:49,32.8
108,서울,2018-08-13 12:50,32.8
108,서울,2018-08-13 12:51,32.8
108,서울,2018-08-13 12:52,32.8
108,서울,2018-08-13 12:53,32.9
108,서울,2018-08-13 12:54,32.9
108,서울,2018-08-13 12:55,32.9
108,서울,2018-08-13 12:56,32.9
108,서울,2018-08-13 12:57,33
108,서울,2018-08-13 12:58,33
108,서울,2018-08-13 12:59,33
108,서울,2018-08-13 13:00,33
108,서울,2018-08-13 13:01,33
108,서울,2018-08-13 13:02,33
108,서울,2018-08-13 13:03,33.1
108,서울,2018-08-13 13:04,33.1
108,서울,2018-08-13 13:05,33.1
108,서울,2018-08-13 13:06,33.1
108,서울,2018-08-13 13:07,33.1
108,서울,2018-08-13 13:08,33.1
108,서울,2018-08-13 13:09,33.1
108,서울,2018-08-13 13:10,33.1
108,서울,2018-08-13 13:11,33.1
108,서울,2018-08-13 13:12,33.1
108,서울,2018-08-13 13:13,33.1
108,서울,2018-08-13 13:14,33.2
108,서울,2018-08-13 13:15,33.2
108,서울,2018-08-13 13:16,33.2
108,서울,2018-08-13 13:17,33.2
108,서울,2018-08-13 13:18,33.2
108,서울,2018-08-13 13:19,33.2
108,서울,2018-08-13 13:20,33.2
108,서울,2018-08-13 13:21,33.3
108,서울,2018-08-13 13:22,33.2
108,서울,2018-08-13 13:23,33.2
108,서울,2018-08-13 13:24,33.3
108,서울,2018-08-13 13:25,33.3
108,서울,2018-08-13 13:26,33.3
108,서울,2018-08-13 13:27,33.4
108,서울,2018-08-13 13:28,33.4
108,서울,2018-08-13 13:29,33.4
108,서울,2018-08-13 13:30,33.5
108,서울,2018-08-13 13:31,33.5
108,서울,2018-08-13 13:32,33.6
108,서울,2018-08-13 13:33,33.6
108,서울,2018-08-13 13:34,33.6
108,서울,2018-08-13 13:35,33.7
108,서울,2018-08-13 13:36,33.6
108,서울,2018-08-13 13:37,33.6
108,서울,2018-08-13 13:38,33.6
108,서울,2018-08-13 13:39,33.7
108,서울,2018-08-13 13:40,33.6
108,서울,2018-08-13 13:41,33.6
108,서울,2018-08-13 13:42,33.6
108,서울,2018-08-13 13:43,33.6
108,서울,2018-08-13 13:44,33.7
108,서울,2018-08-13 13:45,33.6
108,서울,2018-08-13 13:46,33.6
108,서울,2018-08-13 13:47,33.6
108,서울,2018-08-13 13:48,33.6
108,서울,2018-08-13 13:49,33.6
108,서울,2018-08-13 13:50,33.6
108,서울,2018-08-13 13:51,33.6
108,서울,2018-08-13 13:52,33.6
108,서울,2018-08-13 13:53,33.6
108,서울,2018-08-13 13:54,33.6
108,서울,2018-08-13 13:55,33.6
108,서울,2018-08-13 13:56,33.6
108,서울,2018-08-13 13:57,33.6
108,서울,2018-08-13 13:58,33.6
108,서울,2018-08-13 13:59,33.6
108,서울,2018-08-13 14:00,33.6
108,서울,2018-08-13 14:01,33.6
108,서울,2018-08-13 14:02,33.6
108,서울,2018-08-13 14:03,33.6
108,서울,2018-08-13 14:04,33.6
108,서울,2018-08-13 14:05,33.6
108,서울,2018-08-13 14:06,33.6
108,서울,2018-08-13 14:07,33.6
108,서울,2018-08-13 14:08,33.6
108,서울,2018-08-13 14:09,33.6
108,서울,2018-08-13 14:10,33.5
108,서울,2018-08-13 14:11,33.5
108,서울,2018-08-13 14:12,33.5
108,서울,2018-08-13 14:13,33.5
108,서울,2018-08-13 14:14,33.5
108,서울,2018-08-13 14:15,33.6
108,서울,2018-08-13 14:16,33.6
108,서울,2018-08-13 14:17,33.6
108,서울,2018-08-13 14:18,33.6
108,서울,2018-08-13 14:19,33.6
108,서울,2018-08-13 14:20,33.6
108,서울,2018-08-13 14:21,33.6
108,서울,2018-08-13 14:22,33.6
108,서울,2018-08-13 14:23,33.6
108,서울,2018-08-13 14:24,33.6
108,서울,2018-08-13 14:25,33.7
108,서울,2018-08-13 14:26,33.7
108,서울,2018-08-13 14:27,33.7
108,서울,2018-08-13 14:28,33.7
108,서울,2018-08-13 14:29,33.7
108,서울,2018-08-13 14:30,33.7
108,서울,2018-08-13 14:31,33.7
108,서울,2018-08-13 14:32,33.7
108,서울,2018-08-13 14:33,33.8
108,서울,2018-08-13 14:34,33.8
108,서울,2018-08-13 14:35,33.8
108,서울,2018-08-13 14:36,33.8
108,서울,2018-08-13 14:37,33.8
108,서울,2018-08-13 14:38,33.8
108,서울,2018-08-13 14:39,33.8
108,서울,2018-08-13 14:40,33.8
108,서울,2018-08-13 14:41,33.8
108,서울,2018-08-13 14:42,33.8
108,서울,2018-08-13 14:43,33.8
108,서울,2018-08-13 14:44,33.8
108,서울,2018-08-13 14:45,33.9
108,서울,2018-08-13 14:46,33.8
108,서울,2018-08-13 14:47,33.8
108,서울,2018-08-13 14:48,33.8
108,서울,2018-08-13 14:49,33.8
108,서울,2018-08-13 14:50,33.8
108,서울,2018-08-13 14:51,33.9
108,서울,2018-08-13 14:52,33.9
108,서울,2018-08-13 14:53,33.9
108,서울,2018-08-13 14:54,33.8
108,서울,2018-08-13 14:55,33.9
108,서울,2018-08-13 14:56,33.9
108,서울,2018-08-13 14:57,33.9
108,서울,2018-08-13 14:58,33.9
108,서울,2018-08-13 14:59,33.9
108,서울,2018-08-13 15:00,34
108,서울,2018-08-13 15:01,34
108,서울,2018-08-13 15:02,34
108,서울,2018-08-13 15:03,34
108,서울,2018-08-13 15:04,34.1
108,서울,2018-08-13 15:05,34.1
108,서울,2018-08-13 15:06,34.1
108,서울,2018-08-13 15:07,34.1
108,서울,2018-08-13 15:08,34.1
108,서울,2018-08-13 15:09,34.1
108,서울,2018-08-13 15:10,34.1
108,서울,2018-08-13 15:11,34.1
108,서울,2018-08-13 15:12,34.1
108,서울,2018-08-13 15:13,34.2
108,서울,2018-08-13 15:14,34.2
108,서울,2018-08-13 15:15,34.3
108,서울,2018-08-13 15:16,34.3
108,서울,2018-08-13 15:17,34.3
108,서울,2018-08-13 15:18,34.4
108,서울,2018-08-13 15:19,34.4
108,서울,2018-08-13 15:20,34.3
108,서울,2018-08-13 15:21,34.3
108,서울,2018-08-13 15:22,34.3
108,서울,2018-08-13 15:23,34.3
108,서울,2018-08-13 15:24,34.3
108,서울,2018-08-13 15:25,34.2
108,서울,2018-08-13 15:26,34.2
108,서울,2018-08-13 15:27,34.2
108,서울,2018-08-13 15:28,34.2
108,서울,2018-08-13 15:29,34.1
108,서울,2018-08-13 15:30,34.1
108,서울,2018-08-13 15:31,34.1
108,서울,2018-08-13 15:32,34
108,서울,2018-08-13 15:33,34
108,서울,2018-08-13 15:34,34
108,서울,2018-08-13 15:35,34
108,서울,2018-08-13 15:36,34
108,서울,2018-08-13 15:37,34
108,서울,2018-08-13 15:38,33.9
108,서울,2018-08-13 15:39,33.9
108,서울,2018-08-13 15:40,33.9
108,서울,2018-08-13 15:41,33.9
108,서울,2018-08-13 15:42,33.8
108,서울,2018-08-13 15:43,33.8
108,서울,2018-08-13 15:44,33.7
108,서울,2018-08-13 15:45,33.7
108,서울,2018-08-13 15:46,33.6
108,서울,2018-08-13 15:47,33.6
108,서울,2018-08-13 15:48,33.6
108,서울,2018-08-13 15:49,33.6
108,서울,2018-08-13 15:50,33.6
108,서울,2018-08-13 15:51,33.6
108,서울,2018-08-13 15:52,33.6
108,서울,2018-08-13 15:53,33.6
108,서울,2018-08-13 15:54,33.6
108,서울,2018-08-13 15:55,33.5
108,서울,2018-08-13 15:56,33.5
108,서울,2018-08-13 15:57,33.5
108,서울,2018-08-13 15:58,33.5
108,서울,2018-08-13 15:59,33.5
108,서울,2018-08-13 16:00,33.5
108,서울,2018-08-13 16:01,33.5
108,서울,2018-08-13 16:02,33.5
108,서울,2018-08-13 16:03,33.5
108,서울,2018-08-13 16:04,33.5
108,서울,2018-08-13 16:05,33.5
108,서울,2018-08-13 16:06,33.5
108,서울,2018-08-13 16:07,33.4
108,서울,2018-08-13 16:08,33.4
108,서울,2018-08-13 16:09,33.4
108,서울,2018-08-13 16:10,33.4
108,서울,2018-08-13 16:11,33.4
108,서울,2018-08-13 16:12,33.4
108,서울,2018-08-13 16:13,33.4
108,서울,2018-08-13 16:14,33.4
108,서울,2018-08-13 16:15,33.4
108,서울,2018-08-13 16:16,33.4
108,서울,2018-08-13 16:17,33.4
108,서울,2018-08-13 16:18,33.4
108,서울,2018-08-13 16:19,33.4
108,서울,2018-08-13 16:20,33.4
108,서울,2018-08-13 16:21,33.4
108,서울,2018-08-13 16:22,33.4
108,서울,2018-08-13 16:23,33.4
108,서울,2018-08-13 16:24,33.4
108,서울,2018-08-13 16:25,33.4
108,서울,2018-08-13 16:26,33.4
108,서울,2018-08-13 16:27,33.4
108,서울,2018-08-13 16:28,33.4
108,서울,2018-08-13 16:29,33.3
108,서울,2018-08-13 16:30,33.3
108,서울,2018-08-13 16:31,33.3
108,서울,2018-08-13 16:32,33.3
108,서울,2018-08-13 16:33,33.3
108,서울,2018-08-13 16:34,33.3
108,서울,2018-08-13 16:35,33.3
108,서울,2018-08-13 16:36,33.3
108,서울,2018-08-13 16:37,33.3
108,서울,2018-08-13 16:38,33.2
108,서울,2018-08-13 16:39,33.3
108,서울,2018-08-13 16:40,33.3
108,서울,2018-08-13 16:41,33.2
108,서울,2018-08-13 16:42,33.2
108,서울,2018-08-13 16:43,33.2
108,서울,2018-08-13 16:44,33.2
108,서울,2018-08-13 16:45,33.2
108,서울,2018-08-13 16:46,33.2
108,서울,2018-08-13 16:47,33.2
108,서울,2018-08-13 16:48,33.2
108,서울,2018-08-13 16:49,33.2
108,서울,2018-08-13 16:50,33.2
108,서울,2018-08-13 16:51,33.2
108,서울,2018-08-13 16:52,33.2
108,서울,2018-08-13 16:53,33.2
108,서울,2018-08-13 16:54,33.2
108,서울,2018-08-13 16:55,33.2
108,서울,2018-08-13 16:56,33.2
108,서울,2018-08-13 16:57,33.2
108,서울,2018-08-13 16:58,33.2
108,서울,2018-08-13 16:59,33.2
108,서울,2018-08-13 17:00,33.2
108,서울,2018-08-13 17:01,33.3
108,서울,2018-08-13 17:02,33.3
108,서울,2018-08-13 17:03,33.3
108,서울,2018-08-13 17:04,33.3
108,서울,2018-08-13 17:05,33.3
108,서울,2018-08-13 17:06,33.3
108,서울,2018-08-13 17:07,33.4
108,서울,2018-08-13 17:08,33.4
108,서울,2018-08-13 17:09,33.4
108,서울,2018-08-13 17:10,33.5
108,서울,2018-08-13 17:11,33.5
108,서울,2018-08-13 17:12,33.5
108,서울,2018-08-13 17:13,33.5
108,서울,2018-08-13 17:14,33.5
108,서울,2018-08-13 17:15,33.5
108,서울,2018-08-13 17:16,33.5
108,서울,2018-08-13 17:17,33.5
108,서울,2018-08-13 17:18,33.5
108,서울,2018-08-13 17:19,33.6
108,서울,2018-08-13 17:20,33.6
108,서울,2018-08-13 17:21,33.6
108,서울,2018-08-13 17:22,33.6
108,서울,2018-08-13 17:23,33.6
108,서울,2018-08-13 17:24,33.6
108,서울,2018-08-13 17:25,33.7
108,서울,2018-08-13 17:26,33.7
108,서울,2018-08-13 17:27,33.7
108,서울,2018-08-13 17:28,33.7
108,서울,2018-08-13 17:29,33.7
108,서울,2018-08-13 17:30,33.7
108,서울,2018-08-13 17:31,33.6
108,서울,2018-08-13 17:32,33.6
108,서울,2018-08-13 17:33,33.6
108,서울,2018-08-13 17:34,33.6
108,서울,2018-08-13 17:35,33.6
108,서울,2018-08-13 17:36,33.6
108,서울,2018-08-13 17:37,33.6
108,서울,2018-08-13 17:38,33.6
108,서울,2018-08-13 17:39,33.5
108,서울,2018-08-13 17:40,33.5
108,서울,2018-08-13 17:41,33.5
108,서울,2018-08-13 17:42,33.5
108,서울,2018-08-13 17:43,33.5
108,서울,2018-08-13 17:44,33.4
108,서울,2018-08-13 17:45,33.4
108,서울,2018-08-13 17:46,33.4
108,서울,2018-08-13 17:47,33.4
108,서울,2018-08-13 17:48,33.4
108,서울,2018-08-13 17:49,33.4
108,서울,2018-08-13 17:50,33.3
108,서울,2018-08-13 17:51,33.3
108,서울,2018-08-13 17:52,33.3
108,서울,2018-08-13 17:53,33.3
108,서울,2018-08-13 17:54,33.2
108,서울,2018-08-13 17:55,33.2
108,서울,2018-08-13 17:56,33.2
108,서울,2018-08-13 17:57,33.2
108,서울,2018-08-13 17:58,33.1
108,서울,2018-08-13 17:59,33.1
108,서울,2018-08-13 18:00,33.1
108,서울,2018-08-13 18:01,33.1
108,서울,2018-08-13 18:02,33
108,서울,2018-08-13 18:03,33
108,서울,2018-08-13 18:04,33
108,서울,2018-08-13 18:05,33
108,서울,2018-08-13 18:06,33
108,서울,2018-08-13 18:07,33
108,서울,2018-08-13 18:08,33
108,서울,2018-08-13 18:09,33
108,서울,2018-08-13 18:10,33
108,서울,2018-08-13 18:11,33
108,서울,2018-08-13 18:12,33
108,서울,2018-08-13 18:13,32.9
108,서울,2018-08-13 18:14,32.9
108,서울,2018-08-13 18:15,32.9
108,서울,2018-08-13 18:16,32.9
108,서울,2018-08-13 18:17,32.9
108,서울,2018-08-13 18:18,32.8
108,서울,2018-08-13 18:19,32.8
108,서울,2018-08-13 18:20,32.8
108,서울,2018-08-13 18:21,32.8
108,서울,2018-08-13 18:22,32.8
108,서울,2018-08-13 18:23,32.8
108,서울,2018-08-13 18:24,32.8
108,서울,2018-08-13 18:25,32.8
108,서울,2018-08-13 18:26,32.7
108,서울,2018-08-13 18:27,32.7
108,서울,2018-08-13 18:28,32.7
108,서울,2018-08-13 18:29,32.7
108,서울,2018-08-13 18:30,32.7
108,서울,2018-08-13 18:31,32.6
108,서울,2018-08-13 18:32,32.6
108,서울,2018-08-13 18:33,32.6
108,서울,2018-08-13 18:34,32.6
108,서울,2018-08-13 18:35,32.6
108,서울,2018-08-13 18:36,32.5
108,서울,2018-08-13 18:37,32.5
108,서울,2018-08-13 18:38,32.4
108,서울,2018-08-13 18:39,32.4
108,서울,2018-08-13 18:40,32.4
108,서울,2018-08-13 18:41,32.4
108,서울,2018-08-13 18:42,32.4
108,서울,2018-08-13 18:43,32.4
108,서울,2018-08-13 18:44,32.3
108,서울,2018-08-13 18:45,32.3
108,서울,2018-08-13 18:46,32.3
108,서울,2018-08-13 18:47,32.3
108,서울,2018-08-13 18:48,32.3
108,서울,2018-08-13 18:49,32.3
108,서울,2018-08-13 18:50,32.3
108,서울,2018-08-13 18:51,32.2
108,서울,2018-08-13 18:52,32.2
108,서울,2018-08-13 18:53,32.2
108,서울,2018-08-13 18:54,32.2
108,서울,2018-08-13 18:55,32.2
108,서울,2018-08-13 18:56,32.2
108,서울,2018-08-13 18:57,32.2
108,서울,2018-08-13 18:58,32.1
108,서울,2018-08-13 18:59,32.1
108,서울,2018-08-13 19:00,32.1
108,서울,2018-08-13 19:01,32.1
108,서울,2018-08-13 19:02,32.1
108,서울,2018-08-13 19:03,32.1
108,서울,2018-08-13 19:04,32.1
108,서울,2018-08-13 19:05,32
108,서울,2018-08-13 19:06,32
108,서울,2018-08-13 19:07,32
108,서울,2018-08-13 19:08,32
108,서울,2018-08-13 19:09,32
108,서울,2018-08-13 19:10,32
108,서울,2018-08-13 19:11,31.9
108,서울,2018-08-13 19:12,31.9
108,서울,2018-08-13 19:13,31.9
108,서울,2018-08-13 19:14,31.9
108,서울,2018-08-13 19:15,31.9
108,서울,2018-08-13 19:16,31.8
108,서울,2018-08-13 19:17,31.8
108,서울,2018-08-13 19:18,31.8
108,서울,2018-08-13 19:19,31.8
108,서울,2018-08-13 19:20,31.7
108,서울,2018-08-13 19:21,31.7
108,서울,2018-08-13 19:22,31.7
108,서울,2018-08-13 19:23,31.7
108,서울,2018-08-13 19:24,31.7
108,서울,2018-08-13 19:25,31.6
108,서울,2018-08-13 19:26,31.6
108,서울,2018-08-13 19:27,31.6
108,서울,2018-08-13 19:28,31.6
108,서울,2018-08-13 19:29,31.6
108,서울,2018-08-13 19:30,31.6
108,서울,2018-08-13 19:31,31.5
108,서울,2018-08-13 19:32,31.5
108,서울,2018-08-13 19:33,31.5
108,서울,2018-08-13 19:34,31.5
108,서울,2018-08-13 19:35,31.4
108,서울,2018-08-13 19:36,31.4
108,서울,2018-08-13 19:37,31.4
108,서울,2018-08-13 19:38,31.4
108,서울,2018-08-13 19:39,31.4
108,서울,2018-08-13 19:40,31.3
108,서울,2018-08-13 19:41,31.3
108,서울,2018-08-13 19:42,31.3
108,서울,2018-08-13 19:43,31.3
108,서울,2018-08-13 19:44,31.2
108,서울,2018-08-13 19:45,31.2
108,서울,2018-08-13 19:46,31.2
108,서울,2018-08-13 19:47,31.2
108,서울,2018-08-13 19:48,31.2
108,서울,2018-08-13 19:49,31.1
108,서울,2018-08-13 19:50,31.1
108,서울,2018-08-13 19:51,31.1
108,서울,2018-08-13 19:52,31.1
108,서울,2018-08-13 19:53,31.1
108,서울,2018-08-13 19:54,31.1
108,서울,2018-08-13 19:55,31.1
108,서울,2018-08-13 19:56,31.1
108,서울,2018-08-13 19:57,31
108,서울,2018-08-13 19:58,31
108,서울,2018-08-13 19:59,31
108,서울,2018-08-13 20:00,31
108,서울,2018-08-13 20:01,31
108,서울,2018-08-13 20:02,30.9
108,서울,2018-08-13 20:03,30.9
108,서울,2018-08-13 20:04,30.9
108,서울,2018-08-13 20:05,30.9
108,서울,2018-08-13 20:06,30.9
108,서울,2018-08-13 20:07,30.9
108,서울,2018-08-13 20:08,30.9
108,서울,2018-08-13 20:09,30.8
108,서울,2018-08-13 20:10,30.8
108,서울,2018-08-13 20:11,30.8
108,서울,2018-08-13 20:12,30.8
108,서울,2018-08-13 20:13,30.8
108,서울,2018-08-13 20:14,30.8
108,서울,2018-08-13 20:15,30.8
108,서울,2018-08-13 20:16,30.8
108,서울,2018-08-13 20:17,30.8
108,서울,2018-08-13 20:18,30.7
108,서울,2018-08-13 20:19,30.7
108,서울,2018-08-13 20:20,30.7
108,서울,2018-08-13 20:21,30.7
108,서울,2018-08-13 20:22,30.7
108,서울,2018-08-13 20:23,30.7
108,서울,2018-08-13 20:24,30.7
108,서울,2018-08-13 20:25,30.7
108,서울,2018-08-13 20:26,30.7
108,서울,2018-08-13 20:27,30.7
108,서울,2018-08-13 20:28,30.7
108,서울,2018-08-13 20:29,30.6
108,서울,2018-08-13 20:30,30.6
108,서울,2018-08-13 20:31,30.6
108,서울,2018-08-13 20:32,30.6
108,서울,2018-08-13 20:33,30.6
108,서울,2018-08-13 20:34,30.6
108,서울,2018-08-13 20:35,30.6
108,서울,2018-08-13 20:36,30.6
108,서울,2018-08-13 20:37,30.6
108,서울,2018-08-13 20:38,30.6
108,서울,2018-08-13 20:39,30.6
108,서울,2018-08-13 20:40,30.6
108,서울,2018-08-13 20:41,30.6
108,서울,2018-08-13 20:42,30.6
108,서울,2018-08-13 20:43,30.5
108,서울,2018-08-13 20:44,30.5
108,서울,2018-08-13 20:45,30.5
108,서울,2018-08-13 20:46,30.5
108,서울,2018-08-13 20:47,30.5
108,서울,2018-08-13 20:48,30.5
108,서울,2018-08-13 20:49,30.5
108,서울,2018-08-13 20:50,30.5
108,서울,2018-08-13 20:51,30.5
108,서울,2018-08-13 20:52,30.5
108,서울,2018-08-13 20:53,30.5
108,서울,2018-08-13 20:54,30.4
108,서울,2018-08-13 20:55,30.4
108,서울,2018-08-13 20:56,30.4
108,서울,2018-08-13 20:57,30.4
108,서울,2018-08-13 20:58,30.4
108,서울,2018-08-13 20:59,30.4
108,서울,2018-08-13 21:00,30.4
108,서울,2018-08-13 21:01,30.4
108,서울,2018-08-13 21:02,30.4
108,서울,2018-08-13 21:03,30.4
108,서울,2018-08-13 21:04,30.4
108,서울,2018-08-13 21:05,30.4
108,서울,2018-08-13 21:06,30.4
108,서울,2018-08-13 21:07,30.4
108,서울,2018-08-13 21:08,30.3
108,서울,2018-08-13 21:09,30.3
108,서울,2018-08-13 21:10,30.3
108,서울,2018-08-13 21:11,30.3
108,서울,2018-08-13 21:12,30.3
108,서울,2018-08-13 21:13,30.2
108,서울,2018-08-13 21:14,30.2
108,서울,2018-08-13 21:15,30.2
108,서울,2018-08-13 21:16,30.2
108,서울,2018-08-13 21:17,30.2
108,서울,2018-08-13 21:18,30.2
108,서울,2018-08-13 21:19,30.2
108,서울,2018-08-13 21:20,30.1
108,서울,2018-08-13 21:21,30.1
108,서울,2018-08-13 21:22,30.1
108,서울,2018-08-13 21:23,30.1
108,서울,2018-08-13 21:24,30.1
108,서울,2018-08-13 21:25,30.1
108,서울,2018-08-13 21:26,30.1
108,서울,2018-08-13 21:27,30.1
108,서울,2018-08-13 21:28,30.1
108,서울,2018-08-13 21:29,30
108,서울,2018-08-13 21:30,30
108,서울,2018-08-13 21:31,30
108,서울,2018-08-13 21:32,30
108,서울,2018-08-13 21:33,30
108,서울,2018-08-13 21:34,30
108,서울,2018-08-13 21:35,30
108,서울,2018-08-13 21:36,30
108,서울,2018-08-13 21:37,30
108,서울,2018-08-13 21:38,30
108,서울,2018-08-13 21:39,30
108,서울,2018-08-13 21:40,30
108,서울,2018-08-13 21:41,30
108,서울,2018-08-13 21:42,30
108,서울,2018-08-13 21:43,30
108,서울,2018-08-13 21:44,30
108,서울,2018-08-13 21:45,29.9
108,서울,2018-08-13 21:46,29.9
108,서울,2018-08-13 21:47,29.9
108,서울,2018-08-13 21:48,29.9
108,서울,2018-08-13 21:49,29.9
108,서울,2018-08-13 21:50,29.9
108,서울,2018-08-13 21:51,29.9
108,서울,2018-08-13 21:52,29.9
108,서울,2018-08-13 21:53,29.9
108,서울,2018-08-13 21:54,30
108,서울,2018-08-13 21:55,30
108,서울,2018-08-13 21:56,29.9
108,서울,2018-08-13 21:57,29.9
108,서울,2018-08-13 21:58,29.9
108,서울,2018-08-13 21:59,29.9
108,서울,2018-08-13 22:00,29.9
108,서울,2018-08-13 22:01,29.9
108,서울,2018-08-13 22:02,29.9
108,서울,2018-08-13 22:03,29.9
108,서울,2018-08-13 22:04,29.9
108,서울,2018-08-13 22:05,29.9
108,서울,2018-08-13 22:06,29.9
108,서울,2018-08-13 22:07,29.9
108,서울,2018-08-13 22:08,29.9
108,서울,2018-08-13 22:09,29.9
108,서울,2018-08-13 22:10,29.9
108,서울,2018-08-13 22:11,29.9
108,서울,2018-08-13 22:12,29.9
108,서울,2018-08-13 22:13,29.9
108,서울,2018-08-13 22:14,29.9
108,서울,2018-08-13 22:15,29.9
108,서울,2018-08-13 22:16,29.9
108,서울,2018-08-13 22:17,29.9
108,서울,2018-08-13 22:18,29.9
108,서울,2018-08-13 22:19,29.9
108,서울,2018-08-13 22:20,29.9
108,서울,2018-08-13 22:21,29.9
108,서울,2018-08-13 22:22,29.8
108,서울,2018-08-13 22:23,29.8
108,서울,2018-08-13 22:24,29.8
108,서울,2018-08-13 22:25,29.8
108,서울,2018-08-13 22:26,29.8
108,서울,2018-08-13 22:27,29.8
108,서울,2018-08-13 22:28,29.8
108,서울,2018-08-13 22:29,29.8
108,서울,2018-08-13 22:30,29.8
108,서울,2018-08-13 22:31,29.8
108,서울,2018-08-13 22:32,29.8
108,서울,2018-08-13 22:33,29.8
108,서울,2018-08-13 22:34,29.8
108,서울,2018-08-13 22:35,29.8
108,서울,2018-08-13 22:36,29.8
108,서울,2018-08-13 22:37,29.8
108,서울,2018-08-13 22:38,29.7
108,서울,2018-08-13 22:39,29.7
108,서울,2018-08-13 22:40,29.7
108,서울,2018-08-13 22:41,29.7
108,서울,2018-08-13 22:42,29.7
108,서울,2018-08-13 22:43,29.7
108,서울,2018-08-13 22:44,29.7
108,서울,2018-08-13 22:45,29.7
108,서울,2018-08-13 22:46,29.7
108,서울,2018-08-13 22:47,29.7
108,서울,2018-08-13 22:48,29.7
108,서울,2018-08-13 22:49,29.7
108,서울,2018-08-13 22:50,29.6
108,서울,2018-08-13 22:51,29.6
108,서울,2018-08-13 22:52,29.6
108,서울,2018-08-13 22:53,29.6
108,서울,2018-08-13 22:54,29.6
108,서울,2018-08-13 22:55,29.6
108,서울,2018-08-13 22:56,29.6
108,서울,2018-08-13 22:57,29.6
108,서울,2018-08-13 22:58,29.6
108,서울,2018-08-13 22:59,29.6
108,서울,2018-08-13 23:00,29.6
108,서울,2018-08-13 23:01,29.6
108,서울,2018-08-13 23:02,29.6
108,서울,2018-08-13 23:03,29.6
108,서울,2018-08-13 23:04,29.6
108,서울,2018-08-13 23:05,29.5
108,서울,2018-08-13 23:06,29.5
108,서울,2018-08-13 23:07,29.5
108,서울,2018-08-13 23:08,29.5
108,서울,2018-08-13 23:09,29.5
108,서울,2018-08-13 23:10,29.5
108,서울,2018-08-13 23:11,29.5
108,서울,2018-08-13 23:12,29.5
108,서울,2018-08-13 23:13,29.5
108,서울,2018-08-13 23:14,29.5
108,서울,2018-08-13 23:15,29.5
108,서울,2018-08-13 23:16,29.5
108,서울,2018-08-13 23:17,29.5
108,서울,2018-08-13 23:18,29.4
108,서울,2018-08-13 23:19,29.4
108,서울,2018-08-13 23:20,29.4
108,서울,2018-08-13 23:21,29.4
108,서울,2018-08-13 23:22,29.4
108,서울,2018-08-13 23:23,29.4
108,서울,2018-08-13 23:24,29.4
108,서울,2018-08-13 23:25,29.4
108,서울,2018-08-13 23:26,29.4
108,서울,2018-08-13 23:27,29.4
108,서울,2018-08-13 23:28,29.4
108,서울,2018-08-13 23:29,29.4
