지점,지점명,일시,기온(°C)
108,서울,2018-08-30 11:43,26.7
108,서울,2018-08-30 11:44,26.7
108,서울,2018-08-30 11:45,26.7
108,서울,2018-08-30 11:46,26.8
108,서울,2018-08-30 11:47,26.8
108,서울,2018-08-30 11:48,26.8
108,서울,2018-08-30 11:49,26.8
108,서울,2018-08-30 11:50,26.8
108,서울,2018-08-30 11:51,26.9
108,서울,2018-08-30 11:52,26.9
108,서울,2018-08-30 11:53,26.9
108,서울,2018-08-30 11:54,26.9
108,서울,2018-08-30 11:55,26.9
108,서울,2018-08-30 11:56,27
108,서울,2018-08-30 11:57,27
108,서울,2018-08-30 11:58,27
108,서울,2018-08-30 11:59,27
108,서울,2018-08-30 12:00,27
108,서울,2018-08-30 12:01,27
108,서울,2018-08-30 12:02,27.1
108,서울,2018-08-30 12:03,27.1
108,서울,2018-08-30 12:04,27.1
108,서울,2018-08-30 12:05,27.1
108,서울,2018-08-30 12:06,27.1
108,서울,2018-08-30 12:07,27.1
108,서울,2018-08-30 12:08,27.1
108,서울,2018-08-30 12:09,27.1
108,서울,2018-08-30 12:10,27.1
108,서울,2018-08-30 12:11,27.1
108,서울,2018-08-30 12:12,27.2
108,서울,2018-08-30 12:13,27.2
108,서울,2018-08-30 12:14,27.2
108,서울,2018-08-30 12:15,27.2
108,서울,2018-08-30 12:16,27.2
108,서울,2018-08-30 12:17,27.2
108,서울,2018-08-30 12:18,27.2
108,서울,2018-08-30 12:19,27.3
108,서울,2018-08-30 12:20,27.3
108,서울,2018-08-30 12:21,27.3
108,서울,2018-08-30 12:22,27.3
108,서울,2018-08-30 12:23,27.3
108,서울,2018-08-30 12:24,27.3
108,서울,2018-08-30 12:25,27.3
108,서울,2018-08-30 12:26,27.4
108,서울,2018-08-30 12:27,27.4
108,서울,2018-08-30 12:28,27.5
108,서울,2018-08-30 12:29,27.5
108,서울,2018-08-30 12:30,27.6
108,서울,2018-08-30 12:31,27.6
108,서울,2018-08-30 12:32,27.7
108,서울,2018-08-30 12:33,27.7
108,서울,2018-08-30 12:34,27.7
108,서울,2018-08-30 12:35,27.7
108,서울,2018-08-30 12:36,27.8
108,서울,2018-08-30 12:37,27.8
108,서울,2018-08-30 12:38,27.9
108,서울,2018-08-30 12:39,27.9
108,서울,2018-08-30 12:40,28
108,서울,2018-08-30 12:41,28
108,서울,2018-08-30 12:42,28.1
108,서울,2018-08-30 12:43,28
108,서울,2018-08-30 12:44,28
108,서울,2018-08-30 12:45,28.1
108,서울,2018-08-30 12:46,28.1
108,서울,2018-08-30 12:47,28.1
108,서울,2018-08-30 12:48,28.1
108,서울,2018-08-30 12:49,28.1
108,서울,2018-08-30 12:50,28.1
108,서울,2018-08-30 12:51,28.1
108,서울,2018-08-30 12:52,28.1
108,서울,2018-08-30 12:53,28.1
108,서울,2018-08-30 12:54,28.1
108,서울,2018-08-30 12:55,28.1
108,서울,2018-08-30 12:56,28.1
108,서울,2018-08-30 12:57,28.1
108,서울,2018-08-30 12:58,28.1
108,서울,2018-08-30 12:59,28.2
108,서울,2018-08-30 13:00,28.2
108,서울,2018-08-30 13:01,28.2
108,서울,2018-08-30 13:02,28.2
108,서울,2018-08-30 13:03,28.2
108,서울,2018-08-30 13:04,28.2
108,서울,2018-08-30 13:05,28.2
108,서울,2018-08-30 13:06,28.1
108,서울,2018-08-30 13:07,28.1
108,서울,2018-08-30 13:08,28
108,서울,2018-08-30 13:09,28
108,서울,2018-08-30 13:10,28
108,서울,2018-08-30 13:11,27.9
108,서울,2018-08-30 13:12,27.9
108,서울,2018-08-30 13:13,27.9
108,서울,2018-08-30 13:14,27.9
108,서울,2018-08-30 13:15,27.9
108,서울,2018-08-30 13:16,27.9
108,서울,2018-08-30 13:17,27.9
108,서울,2018-08-30 13:18,27.8
108,서울,2018-08-30 13:19,27.8
108,서울,2018-08-30 13:20,27.8
108,서울,2018-08-30 13:21,27.7
108,서울,2018-08-30 13:22,27.7
108,서울,2018-08-30 13:23,27.7
108,서울,2018-08-30 13:24,27.7
108,서울,2018-08-30 13:25,27.7
108,서울,2018-08-30 13:26,27.6
108,서울,2018-08-30 13:27,27.6
108,서울,2018-08-30 13:28,27.6
108,서울,2018-08-30 13:29,27.6
108,서울,2018-08-30 13:30,27.6
108,서울,2018-08-30 13:31,27.6
108,서울,2018-08-30 13:32,27.6
108,서울,2018-08-30 13:33,27.6
108,서울,2018-08-30 13:34,27.6
108,서울,2018-08-30 13:35,27.5
108,서울,2018-08-30 13:36,27.5
108,서울,2018-08-30 13:37,27.5
108,서울,2018-08-30 13:38,27.5
108,서울,2018-08-30 13:39,27.5
108,서울,2018-08-30 13:40,27.5
108,서울,2018-08-30 13:41,27.5
108,서울,2018-08-30 13:42,27.5
108,서울,2018-08-30 13:43,27.5
108,서울,2018-08-30 13:44,27.5
108,서울,2018-08-30 13:45,27.5
108,서울,2018-08-30 13:46,27.5
108,서울,2018-08-30 13:47,27.4
108,서울,2018-08-30 13:48,27.4
108,서울,2018-08-30 13:49,27.4
108,서울,2018-08-30 13:50,27.4
108,서울,2018-08-30 13:51,27.4
108,서울,2018-08-30 13:52,27.4
108,서울,2018-08-30 13:53,27.4
108,서울,2018-08-30 13:54,27.4
108,서울,2018-08-30 13:55,27.5
108,서울,2018-08-30 13:56,27.5
108,서울,2018-08-30 13:57,27.5
108,서울,2018-08-30 13:58,27.5
108,서울,2018-08-30 13:59,27.5
108,서울,2018-08-30 14:00,27.5
108,서울,2018-08-30 14:01,27.5
108,서울,2018-08-30 14:02,27.5
108,서울,2018-08-30 14:03,27.5
108,서울,2018-08-30 14:04,27.6
108,서울,2018-08-30 14:05,27.6
108,서울,2018-08-30 14:06,27.6
108,서울,2018-08-30 14:07,27.6
108,서울,2018-08-30 14:08,27.6
108,서울,2018-08-30 14:09,27.6
108,서울,2018-08-30 14:10,27.6
108,서울,2018-08-30 14:11,27.6
108,서울,2018-08-30 14:12,27.6
108,서울,2018-08-30 14:13,27.6
108,서울,2018-08-30 14:14,27.6
108,서울,2018-08-30 14:15,27.6
108,서울,2018-08-30 14:16,27.6
108,서울,2018-08-30 14:17,27.7
108,서울,2018-08-30 14:18,27.6
108,서울,2018-08-30 14:19,27.7
108,서울,2018-08-30 14:20,27.7
108,서울,2018-08-30 14:21,27.7
108,서울,2018-08-30 14:22,27.7
108,서울,2018-08-30 14:23,27.7
108,서울,2018-08-30 14:24,27.7
108,서울,2018-08-30 14:25,27.6
108,서울,2018-08-30 14:26,27.6
108,서울,2018-08-30 14:27,27.6
108,서울,2018-08-30 14:28,27.6
108,서울,2018-08-30 14:29,27.6
108,서울,2018-08-30 14:30,27.6
108,서울,2018-08-30 14:31,27.5
108,서울,2018-08-30 14:32,27.5
108,서울,2018-08-30 14:33,27.5
108,서울,2018-08-30 14:34,27.5
108,서울,2018-08-30 14:35,27.5
108,서울,2018-08-30 14:36,27.5
108,서울,2018-08-30 14:37,27.5
108,서울,2018-08-30 14:38,27.4
108,서울,2018-08-30 14:39,27.4
108,서울,2018-08-30 14:40,27.4
108,서울,2018-08-30 14:41,27.4
108,서울,2018-08-30 14:42,27.4
108,서울,2018-08-30 14:43,27.4
108,서울,2018-08-30 14:44,27.4
108,서울,2018-08-30 14:45,27.4
108,서울,2018-08-30 14:46,27.4
108,서울,2018-08-30 14:47,27.4
108,서울,2018-08-30 14:48,27.4
108,서울,2018-08-30 14:49,27.4
108,서울,2018-08-30 14:50,27.4
108,서울,2018-08-30 14:51,27.4
108,서울,2018-08-30 14:52,27.4
108,서울,2018-08-30 14:53,27.4
108,서울,2018-08-30 14:54,27.4
108,서울,2018-08-30 14:55,27.4
108,서울,2018-08-30 14:56,27.3
108,서울,2018-08-30 14:57,27.3
108,서울,2018-08-30 14:58,27.3
108,서울,2018-08-30 14:59,27.3
108,서울,2018-08-30 15:00,27.2
108,서울,2018-08-30 15:01,27.2
108,서울,2018-08-30 15:02,27.2
108,서울,2018-08-30 15:03,27.2
108,서울,2018-08-30 15:04,27.2
108,서울,2018-08-30 15:05,27.2
108,서울,2018-08-30 15:06,27.2
108,서울,2018-08-30 15:07,27.3
108,서울,2018-08-30 15:08,27.3
108,서울,2018-08-30 15:09,27.3
108,서울,2018-08-30 15:10,27.3
108,서울,2018-08-30 15:11,27.4
108,서울,2018-08-30 15:12,27.4
108,서울,2018-08-30 15:13,27.4
108,서울,2018-08-30 15:14,27.4
108,서울,2018-08-30 15:15,27.4
108,서울,2018-08-30 15:16,27.5
108,서울,2018-08-30 15:17,27.5
108,서울,2018-08-30 15:18,27.5
108,서울,2018-08-30 15:19,27.5
108,서울,2018-08-30 15:20,27.5
108,서울,2018-08-30 15:21,27.5
108,서울,2018-08-30 15:22,27.5
108,서울,2018-08-30 15:23,27.5
108,서울,2018-08-30 15:24,27.5
108,서울,2018-08-30 15:25,27.6
108,서울,2018-08-30 15:26,27.6
108,서울,2018-08-30 15:27,27.6
108,서울,2018-08-30 15:28,27.6
108,서울,2018-08-30 15:29,27.6
108,서울,2018-08-30 15:30,27.6
108,서울,2018-08-30 15:31,27.7
108,서울,2018-08-30 15:32,27.7
108,서울,2018-08-30 15:33,27.7
108,서울,2018-08-30 15:34,27.8
108,서울,2018-08-30 15:35,27.8
108,서울,2018-08-30 15:36,27.9
108,서울,2018-08-30 15:37,27.9
108,서울,2018-08-30 15:38,27.9
108,서울,2018-08-30 15:39,28
108,서울,2018-08-30 15:40,28
108,서울,2018-08-30 15:41,27.9
108,서울,2018-08-30 15:42,27.9
108,서울,2018-08-30 15:43,27.9
108,서울,2018-08-30 15:44,27.9
108,서울,2018-08-30 15:45,27.9
108,서울,2018-08-30 15:46,27.9
108,서울,2018-08-30 15:47,27.9
108,서울,2018-08-30 15:48,27.9
108,서울,2018-08-30 15:49,27.9
108,서울,2018-08-30 15:50,27.9
108,서울,2018-08-30 15:51,27.8
108,서울,2018-08-30 15:52,27.8
108,서울,2018-08-30 15:53,27.7
108,서울,2018-08-30 15:54,27.7
108,서울,2018-08-30 15:55,27.7
108,서울,2018-08-30 15:56,27.7
108,서울,2018-08-30 15:57,27.7
108,서울,2018-08-30 15:58,27.7
108,서울,2018-08-30 15:59,27.6
108,서울,2018-08-30 16:00,27.6
108,서울,2018-08-30 16:01,27.6
108,서울,2018-08-30 16:02,27.6
108,서울,2018-08-30 16:03,27.6
108,서울,2018-08-30 16:04,27.5
108,서울,2018-08-30 16:05,27.5
108,서울,2018-08-30 16:06,27.4
108,서울,2018-08-30 16:07,27.4
108,서울,2018-08-30 16:08,27.4
108,서울,2018-08-30 16:09,27.4
108,서울,2018-08-30 16:10,27.4
108,서울,2018-08-30 16:11,27.3
108,서울,2018-08-30 16:12,27.3
108,서울,2018-08-30 16:13,27.2
108,서울,2018-08-30 16:14,27.2
108,서울,2018-08-30 16:15,27.2
108,서울,2018-08-30 16:16,27.1
108,서울,2018-08-30 16:17,27.1
108,서울,2018-08-30 16:18,27.1
108,서울,2018-08-30 16:19,27
108,서울,2018-08-30 16:20,27
108,서울,2018-08-30 16:21,27
108,서울,2018-08-30 16:22,27
108,서울,2018-08-30 16:23,27
108,서울,2018-08-30 16:24,27
108,서울,2018-08-30 16:25,27
108,서울,2018-08-30 16:26,27
108,서울,2018-08-30 16:27,27
108,서울,2018-08-30 16:28,27
108,서울,2018-08-30 16:29,27
108,서울,2018-08-30 16:30,27
108,서울,2018-08-30 16:31,27
108,서울,2018-08-30 16:32,27
108,서울,2018-08-30 16:33,27
108,서울,2018-08-30 16:34,26.9
108,서울,2018-08-30 16:35,26.9
108,서울,2018-08-30 16:36,26.9
108,서울,2018-08-30 16:37,26.9
108,서울,2018-08-30 16:38,26.9
108,서울,2018-08-30 16:39,26.9
108,서울,2018-08-30 16:40,26.9
108,서울,2018-08-30 16:41,26.9
108,서울,2018-08-30 16:42,26.9
108,서울,2018-08-30 16:43,26.9
108,서울,2018-08-30 16:44,26.9
108,서울,2018-08-30 16:45,26.9
108,서울,2018-08-30 16:46,26.9
108,서울,2018-08-30 16:47,26.9
108,서울,2018-08-30 16:48,26.9
108,서울,2018-08-30 16:49,26.9
108,서울,2018-08-30 16:50,26.9
108,서울,2018-08-30 16:51,26.9
108,서울,2018-08-30 16:52,26.9
108,서울,2018-08-30 16:53,26.9
108,서울,2018-08-30 16:54,26.9
108,서울,2018-08-30 16:55,26.9
108,서울,2018-08-30 16:56,26.9
108,서울,2018-08-30 16:57,26.8
108,서울,2018-08-30 16:58,26.8
108,서울,2018-08-30 16:59,26.8
108,서울,2018-08-30 17:00,26.8
108,서울,2018-08-30 17:01,26.8
108,서울,2018-08-30 17:02,26.8
108,서울,2018-08-30 17:03,26.7
108,서울,2018-08-30 17:04,26.7
108,서울,2018-08-30 17:05,26.7
108,서울,2018-08-30 17:06,26.7
108,서울,2018-08-30 17:07,26.7
108,서울,2018-08-30 17:08,26.7
108,서울,2018-08-30 17:09,26.6
108,서울,2018-08-30 17:10,26.6
108,서울,2018-08-30 17:11,26.6
108,서울,2018-08-30 17:12,26.6
108,서울,2018-08-30 17:13,26.6
108,서울,2018-08-30 17:14,26.6
108,서울,2018-08-30 17:15,26.6
108,서울,2018-08-30 17:16,26.6
108,서울,2018-08-30 17:17,26.6
108,서울,2018-08-30 17:18,26.5
108,서울,2018-08-30 17:19,26.5
108,서울,2018-08-30 17:20,26.5
108,서울,2018-08-30 17:21,26.5
108,서울,2018-08-30 17:22,26.5
108,서울,2018-08-30 17:23,26.5
108,서울,2018-08-30 17:24,26.5
108,서울,2018-08-30 17:25,26.5
108,서울,2018-08-30 17:26,26.5
108,서울,2018-08-30 17:27,26.5
108,서울,2018-08-30 17:28,26.5
108,서울,2018-08-30 17:29,26.5
108,서울,2018-08-30 17:30,26.4
108,서울,2018-08-30 17:31,26.4
108,서울,2018-08-30 17:32,26.4
108,서울,2018-08-30 17:33,26.4
108,서울,2018-08-30 17:34,26.4
108,서울,2018-08-30 17:35,26.4
108,서울,2018-08-30 17:36,26.4
108,서울,2018-08-30 17:37,26.4
108,서울,2018-08-30 17:38,26.3
108,서울,2018-08-30 17:39,26.3
108,서울,2018-08-30 17:40,26.3
108,서울,2018-08-30 17:41,26.3
108,서울,2018-08-30 17:42,26.3
108,서울,2018-08-30 17:43,26.3
108,서울,2018-08-30 17:44,26.2
108,서울,2018-08-30 17:45,26.2
108,서울,2018-08-30 17:46,26.2
108,서울,2018-08-30 17:47,26.2
108,서울,2018-08-30 17:48,26.2
108,서울,2018-08-30 17:49,26.2
108,서울,2018-08-30 17:50,26.2
108,서울,2018-08-30 17:51,26.2
108,서울,2018-08-30 17:52,26.2
108,서울,2018-08-30 17:53,26.2
108,서울,2018-08-30 17:54,26.2
108,서울,2018-08-30 17:55,26.1
108,서울,2018-08-30 17:56,26.1
108,서울,2018-08-30 17:57,26.1
108,서울,2018-08-30 17:58,26.1
108,서울,2018-08-30 17:59,26.1
108,서울,2018-08-30 18:00,26.1
108,서울,2018-08-30 18:01,26.1
108,서울,2018-08-30 18:02,26.1
108,서울,2018-08-30 18:03,26.1
108,서울,2018-08-30 18:04,26.1
108,서울,2018-08-30 18:05,26.1
108,서울,2018-08-30 18:06,26
108,서울,2018-08-30 18:07,26.1
108,서울,2018-08-30 18:08,26
108,서울,2018-08-30 18:09,26
108,서울,2018-08-30 18:10,26
108,서울,2018-08-30 18:11,26
108,서울,2018-08-30 18:12,26
108,서울,2018-08-30 18:13,25.9
108,서울,2018-08-30 18:14,25.9
108,서울,2018-08-30 18:15,25.9
108,서울,2018-08-30 18:16,25.8
108,서울,2018-08-30 18:17,25.7
108,서울,2018-08-30 18:18,25.7
108,서울,2018-08-30 18:19,25.6
108,서울,2018-08-30 18:20,25.6
108,서울,2018-08-30 18:21,25.5
108,서울,2018-08-30 18:22,25.5
108,서울,2018-08-30 18:23,25.5
108,서울,2018-08-30 18:24,25.5
108,서울,2018-08-30 18:25,25.5
108,서울,2018-08-30 18:26,25.4
108,서울,2018-08-30 18:27,25.4
108,서울,2018-08-30 18:28,25.4
108,서울,2018-08-30 18:29,25.4
108,서울,2018-08-30 18:30,25.4
108,서울,2018-08-30 18:31,25.4
108,서울,2018-08-30 18:32,25.4
108,서울,2018-08-30 18:33,25.3
108,서울,2018-08-30 18:34,25.3
108,서울,2018-08-30 18:35,25.3
108,서울,2018-08-30 18:36,25.3
108,서울,2018-08-30 18:37,25.3
108,서울,2018-08-30 18:38,25.2
108,서울,2018-08-30 18:39,25.2
108,서울,2018-08-30 18:40,25.2
108,서울,2018-08-30 18:41,25.2
108,서울,2018-08-30 18:42,25.2
108,서울,2018-08-30 18:43,25.1
108,서울,2018-08-30 18:44,25.1
108,서울,2018-08-30 18:45,25.2
108,서울,2018-08-30 18:46,25.2
108,서울,2018-08-30 18:47,25.2
108,서울,2018-08-30 18:48,25.1
108,서울,2018-08-30 18:49,25.1
108,서울,2018-08-30 18:50,25.1
108,서울,2018-08-30 18:51,25.1
108,서울,2018-08-30 18:52,25.1
108,서울,2018-08-30 18:53,25.1
108,서울,2018-08-30 18:54,25.1
108,서울,2018-08-30 18:55,25.1
108,서울,2018-08-30 18:56,25.1
108,서울,2018-08-30 18:57,25.1
108,서울,2018-08-30 18:58,25.1
108,서울,2018-08-30 18:59,25.1
108,서울,2018-08-30 19:00,25.1
108,서울,2018-08-30 19:01,25.1
108,서울,2018-08-30 19:02,25.1
108,서울,2018-08-30 19:03,25.1
108,서울,2018-08-30 19:04,25.1
108,서울,2018-08-30 19:05,25.1
108,서울,2018-08-30 19:06,25.1
108,서울,2018-08-30 19:07,25.1
108,서울,2018-08-30 19:08,25.1
108,서울,2018-08-30 19:09,25.1
108,서울,2018-08-30 19:10,25
108,서울,2018-08-30 19:11,25
108,서울,2018-08-30 19:12,25
108,서울,2018-08-30 19:13,25
108,서울,2018-08-30 19:14,25
108,서울,2018-08-30 19:15,25
108,서울,2018-08-30 19:16,25
108,서울,2018-08-30 19:17,25
108,서울,2018-08-30 19:18,25
108,서울,2018-08-30 19:19,25
108,서울,2018-08-30 19:20,25
108,서울,2018-08-30 19:21,25
108,서울,2018-08-30 19:22,25
108,서울,2018-08-30 19:23,25
108,서울,2018-08-30 19:24,25
108,서울,2018-08-30 19:25,25
108,서울,2018-08-30 19:26,25
108,서울,2018-08-30 19:27,25
108,서울,2018-08-30 19:28,25
108,서울,2018-08-30 19:29,25
108,서울,2018-08-30 19:30,25
108,서울,2018-08-30 19:31,25
108,서울,2018-08-30 19:32,25
108,서울,2018-08-30 19:33,25
108,서울,2018-08-30 19:34,25
108,서울,2018-08-30 19:35,24.9
108,서울,2018-08-30 19:36,24.9
108,서울,2018-08-30 19:37,24.9
108,서울,2018-08-30 19:38,24.9
108,서울,2018-08-30 19:39,24.9
108,서울,2018-08-30 19:40,24.9
108,서울,2018-08-30 19:41,24.9
108,서울,2018-08-30 19:42,24.9
108,서울,2018-08-30 19:43,24.9
108,서울,2018-08-30 19:44,24.9
108,서울,2018-08-30 19:45,24.9
108,서울,2018-08-30 19:46,24.9
108,서울,2018-08-30 19:47,24.9
108,서울,2018-08-30 19:48,24.9
108,서울,2018-08-30 19:49,24.9
108,서울,2018-08-30 19:50,24.9
108,서울,2018-08-30 19:51,24.9
108,서울,2018-08-30 19:52,24.9
108,서울,2018-08-30 19:53,24.9
108,서울,2018-08-30 19:54,24.9
108,서울,2018-08-30 19:55,24.9
108,서울,2018-08-30 19:56,24.9
108,서울,2018-08-30 19:57,24.9
108,서울,2018-08-30 19:58,24.9
108,서울,2018-08-30 19:59,24.9
108,서울,2018-08-30 20:00,24.9
108,서울,2018-08-30 20:01,24.9
108,서울,2018-08-30 20:02,24.9
108,서울,2018-08-30 20:03,24.9
108,서울,2018-08-30 20:04,24.9
108,서울,2018-08-30 20:05,24.9
108,서울,2018-08-30 20:06,24.9
108,서울,2018-08-30 20:07,24.9
108,서울,2018-08-30 20:08,24.9
108,서울,2018-08-30 20:09,24.9
108,서울,2018-08-30 20:10,24.9
108,서울,2018-08-30 20:11,24.9
108,서울,2018-08-30 20:12,24.9
108,서울,2018-08-30 20:13,24.9
108,서울,2018-08-30 20:14,24.9
108,서울,2018-08-30 20:15,24.9
108,서울,2018-08-30 20:16,24.9
108,서울,2018-08-30 20:17,24.9
108,서울,2018-08-30 20:18,24.9
108,서울,2018-08-30 20:19,24.9
108,서울,2018-08-30 20:20,24.9
108,서울,2018-08-30 20:21,24.9
108,서울,2018-08-30 20:22,25
108,서울,2018-08-30 20:23,25
108,서울,2018-08-30 20:24,25
108,서울,2018-08-30 20:25,25
108,서울,2018-08-30 20:26,25
108,서울,2018-08-30 20:27,25
108,서울,2018-08-30 20:28,25
108,서울,2018-08-30 20:29,25
108,서울,2018-08-30 20:30,25
108,서울,2018-08-30 20:31,25
108,서울,2018-08-30 20:32,25
108,서울,2018-08-30 20:33,25
108,서울,2018-08-30 20:34,25
108,서울,2018-08-30 20:35,25
108,서울,2018-08-30 20:36,25
108,서울,2018-08-30 20:37,25
108,서울,2018-08-30 20:38,25
108,서울,2018-08-30 20:39,25
108,서울,2018-08-30 20:40,25
108,서울,2018-08-30 20:41,24.9
108,서울,2018-08-30 20:42,24.9
108,서울,2018-08-30 20:43,24.9
108,서울,2018-08-30 20:44,24.9
108,서울,2018-08-30 20:45,24.9
108,서울,2018-08-30 20:46,24.9
108,서울,2018-08-30 20:47,24.9
108,서울,2018-08-30 20:48,24.9
108,서울,2018-08-30 20:49,24.9
108,서울,2018-08-30 20:50,24.8
108,서울,2018-08-30 20:51,24.8
108,서울,2018-08-30 20:52,24.8
108,서울,2018-08-30 20:53,24.8
108,서울,2018-08-30 20:54,24.8
108,서울,2018-08-30 20:55,24.8
108,서울,2018-08-30 20:56,24.8
108,서울,2018-08-30 20:57,24.8
108,서울,2018-08-30 20:58,24.8
108,서울,2018-08-30 20:59,24.8
108,서울,2018-08-30 21:00,24.8
108,서울,2018-08-30 21:01,24.8
108,서울,2018-08-30 21:02,24.8
108,서울,2018-08-30 21:03,24.8
108,서울,2018-08-30 21:04,24.8
108,서울,2018-08-30 21:05,24.8
108,서울,2018-08-30 21:06,24.8
108,서울,2018-08-30 21:07,24.8
108,서울,2018-08-30 21:08,24.7
108,서울,2018-08-30 21:09,24.7
108,서울,2018-08-30 21:10,24.7
108,서울,2018-08-30 21:11,24.7
108,서울,2018-08-30 21:12,24.7
108,서울,2018-08-30 21:13,24.7
108,서울,2018-08-30 21:14,24.7
108,서울,2018-08-30 21:15,24.7
108,서울,2018-08-30 21:16,24.7
108,서울,2018-08-30 21:17,24.7
108,서울,2018-08-30 21:18,24.7
108,서울,2018-08-30 21:19,24.7
108,서울,2018-08-30 21:20,24.7
108,서울,2018-08-30 21:21,24.7
108,서울,2018-08-30 21:22,24.7
108,서울,2018-08-30 21:23,24.7
108,서울,2018-08-30 21:24,24.7
108,서울,2018-08-30 21:25,24.6
108,서울,2018-08-30 21:26,24.6
108,서울,2018-08-30 21:27,24.6
108,서울,2018-08-30 21:28,24.6
108,서울,2018-08-30 21:29,24.6
108,서울,2018-08-30 21:30,24.6
108,서울,2018-08-30 21:31,24.6
108,서울,2018-08-30 21:32,24.6
108,서울,2018-08-30 21:33,24.6
108,서울,2018-08-30 21:34,24.6
108,서울,2018-08-30 21:35,24.6
108,서울,2018-08-30 21:36,24.6
108,서울,2018-08-30 21:37,24.6
108,서울,2018-08-30 21:38,24.6
108,서울,2018-08-30 21:39,24.6
108,서울,2018-08-30 21:40,24.5
108,서울,2018-08-30 21:41,24.5
108,서울,2018-08-30 21:42,24.5
108,서울,2018-08-30 21:43,24.5
108,서울,2018-08-30 21:44,24.5
108,서울,2018-08-30 21:45,24.5
108,서울,2018-08-30 21:46,24.5
108,서울,2018-08-30 21:47,24.5
108,서울,2018-08-30 21:48,24.5
108,서울,2018-08-30 21:49,24.5
108,서울,2018-08-30 21:50,24.5
108,서울,2018-08-30 21:51,24.5
108,서울,2018-08-30 21:52,24.5
108,서울,2018-08-30 21:53,24.5
108,서울,2018-08-30 21:54,24.5
108,서울,2018-08-30 21:55,24.5
108,서울,2018-08-30 21:56,24.5
108,서울,2018-08-30 21:57,24.6
108,서울,2018-08-30 21:58,24.6
108,서울,2018-08-30 21:59,24.6
108,서울,2018-08-30 22:00,24.6
108,서울,2018-08-30 22:01,24.6
108,서울,2018-08-30 22:02,24.5
108,서울,2018-08-30 22:03,24.5
108,서울,2018-08-30 22:04,24.5
108,서울,2018-08-30 22:05,24.5
108,서울,2018-08-30 22:06,24.5
108,서울,2018-08-30 22:07,24.5
108,서울,2018-08-30 22:08,24.5
108,서울,2018-08-30 22:09,24.5
108,서울,2018-08-30 22:10,24.5
108,서울,2018-08-30 22:11,24.5
108,서울,2018-08-30 22:12,24.5
108,서울,2018-08-30 22:13,24.5
108,서울,2018-08-30 22:14,24.5
108,서울,2018-08-30 22:15,24.5
108,서울,2018-08-30 22:16,24.5
108,서울,2018-08-30 22:17,24.5
108,서울,2018-08-30 22:18,24.5
108,서울,2018-08-30 22:19,24.5
108,서울,2018-08-30 22:20,24.5
108,서울,2018-08-30 22:21,24.5
108,서울,2018-08-30 22:22,24.5
108,서울,2018-08-30 22:23,24.5
108,서울,2018-08-30 22:24,24.5
108,서울,2018-08-30 22:25,24.5
108,서울,2018-08-30 22:26,24.5
108,서울,2018-08-30 22:27,24.5
108,서울,2018-08-30 22:28,24.5
108,서울,2018-08-30 22:29,24.5
108,서울,2018-08-30 22:30,24.5
108,서울,2018-08-30 22:31,24.5
108,서울,2018-08-30 22:32,24.5
108,서울,2018-08-30 22:33,24.5
108,서울,2018-08-30 22:34,24.4
108,서울,2018-08-30 22:35,24.4
108,서울,2018-08-30 22:36,24.4
108,서울,2018-08-30 22:37,24.4
108,서울,2018-08-30 22:38,24.4
108,서울,2018-08-30 22:39,24.4
108,서울,2018-08-30 22:40,24.4
108,서울,2018-08-30 22:41,24.4
108,서울,2018-08-30 22:42,24.4
108,서울,2018-08-30 22:43,24.4
108,서울,2018-08-30 22:44,24.4
108,서울,2018-08-30 22:45,24.4
108,서울,2018-08-30 22:46,24.4
108,서울,2018-08-30 22:47,24.4
108,서울,2018-08-30 22:48,24.4
108,서울,2018-08-30 22:49,24.4
108,서울,2018-08-30 22:50,24.4
108,서울,2018-08-30 22:51,24.3
108,서울,2018-08-30 22:52,24.3
108,서울,2018-08-30 22:53,24.3
108,서울,2018-08-30 22:54,24.3
108,서울,2018-08-30 22:55,24.3
108,서울,2018-08-30 22:56,24.3
108,서울,2018-08-30 22:57,24.3
108,서울,2018-08-30 22:58,24.3
108,서울,2018-08-30 22:59,24.3
108,서울,2018-08-30 23:00,24.3
108,서울,2018-08-30 23:01,24.3
108,서울,2018-08-30 23:02,24.2
108,서울,2018-08-30 23:03,24.2
108,서울,2018-08-30 23:04,24.2
108,서울,2018-08-30 23:05,24.2
108,서울,2018-08-30 23:06,24.2
108,서울,2018-08-30 23:07,24.2
108,서울,2018-08-30 23:08,24.1
108,서울,2018-08-30 23:09,24.1
108,서울,2018-08-30 23:10,24.1
108,서울,2018-08-30 23:11,24.1
108,서울,2018-08-30 23:12,24.1
108,서울,2018-08-30 23:13,24.1
108,서울,2018-08-30 23:14,24.1
108,서울,2018-08-30 23:15,24.1
108,서울,2018-08-30 23:16,24.1
108,서울,2018-08-30 23:17,24.1
108,서울,2018-08-30 23:18,24.1
108,서울,2018-08-30 23:19,24.1
108,서울,2018-08-30 23:20,24.1
108,서울,2018-08-30 23:21,24.1
108,서울,2018-08-30 23:22,24.1
108,서울,2018-08-30 23:23,24.1
108,서울,2018-08-30 23:24,24.1
108,서울,2018-08-30 23:25,24.1
108,서울,2018-08-30 23:26,24.1
108,서울,2018-08-30 23:27,24.1
108,서울,2018-08-30 23:28,24.1
108,서울,2018-08-30 23:29,24.1
