지점,지점명,일시,기온(°C)
108,서울,2018-08-14 11:45,33.8
108,서울,2018-08-14 11:46,33.8
108,서울,2018-08-14 11:47,33.8
108,서울,2018-08-14 11:48,33.8
108,서울,2018-08-14 11:49,33.8
108,서울,2018-08-14 11:50,33.8
108,서울,2018-08-14 11:51,33.8
108,서울,2018-08-14 11:52,33.8
108,서울,2018-08-14 11:53,33.9
108,서울,2018-08-14 11:54,33.9
108,서울,2018-08-14 11:55,33.8
108,서울,2018-08-14 11:56,33.9
108,서울,2018-08-14 11:57,33.9
108,서울,2018-08-14 11:58,33.9
108,서울,2018-08-14 11:59,33.9
108,서울,2018-08-14 12:00,33.9
108,서울,2018-08-14 12:01,33.9
108,서울,2018-08-14 12:02,33.9
108,서울,2018-08-14 12:03,33.8
108,서울,2018-08-14 12:04,33.8
108,서울,2018-08-14 12:05,33.9
108,서울,2018-08-14 12:06,33.8
108,서울,2018-08-14 12:07,33.8
108,서울,2018-08-14 12:08,33.8
108,서울,2018-08-14 12:09,33.8
108,서울,2018-08-14 12:10,33.8
108,서울,2018-08-14 12:11,33.8
108,서울,2018-08-14 12:12,33.9
108,서울,2018-08-14 12:13,33.9
108,서울,2018-08-14 12:14,33.9
108,서울,2018-08-14 12:15,33.9
108,서울,2018-08-14 12:16,33.9
108,서울,2018-08-14 12:17,33.9
108,서울,2018-08-14 12:18,33.9
108,서울,2018-08-14 12:19,34
108,서울,2018-08-14 12:20,34
108,서울,2018-08-14 12:21,34.1
108,서울,2018-08-14 12:22,34.1
108,서울,2018-08-14 12:23,34.2
108,서울,2018-08-14 12:24,34.3
108,서울,2018-08-14 12:25,34.3
108,서울,2018-08-14 12:26,34.4
108,서울,2018-08-14 12:27,34.4
108,서울,2018-08-14 12:28,34.4
108,서울,2018-08-14 12:29,34.4
108,서울,2018-08-14 12:30,34.4
108,서울,2018-08-14 12:31,34.4
108,서울,2018-08-14 12:32,34.4
108,서울,2018-08-14 12:33,34.4
108,서울,2018-08-14 12:34,34.4
108,서울,2018-08-14 12:35,34.4
108,서울,2018-08-14 12:36,34.4
108,서울,2018-08-14 12:37,34.4
108,서울,2018-08-14 12:38,34.5
108,서울,2018-08-14 12:39,34.6
108,서울,2018-08-14 12:40,34.6
108,서울,2018-08-14 12:41,34.7
108,서울,2018-08-14 12:42,34.7
108,서울,2018-08-14 12:43,34.7
108,서울,2018-08-14 12:44,34.7
108,서울,2018-08-14 12:45,34.8
108,서울,2018-08-14 12:46,34.8
108,서울,2018-08-14 12:47,34.9
108,서울,2018-08-14 12:48,35
108,서울,2018-08-14 12:49,35
108,서울,2018-08-14 12:50,35.1
108,서울,2018-08-14 12:51,35.2
108,서울,2018-08-14 12:52,35.2
108,서울,2018-08-14 12:53,35.3
108,서울,2018-08-14 12:54,35.3
108,서울,2018-08-14 12:55,35.4
108,서울,2018-08-14 12:56,35.4
108,서울,2018-08-14 12:57,35.5
108,서울,2018-08-14 12:58,35.6
108,서울,2018-08-14 12:59,35.6
108,서울,2018-08-14 13:00,35.7
108,서울,2018-08-14 13:01,35.7
108,서울,2018-08-14 13:02,35.7
108,서울,2018-08-14 13:03,35.7
108,서울,2018-08-14 13:04,35.8
108,서울,2018-08-14 13:05,35.8
108,서울,2018-08-14 13:06,35.8
108,서울,2018-08-14 13:07,35.8
108,서울,2018-08-14 13:08,35.8
108,서울,2018-08-14 13:09,35.8
108,서울,2018-08-14 13:10,35.9
108,서울,2018-08-14 13:11,35.9
108,서울,2018-08-14 13:12,36
108,서울,2018-08-14 13:13,36
108,서울,2018-08-14 13:14,36
108,서울,2018-08-14 13:15,36.1
108,서울,2018-08-14 13:16,36.1
108,서울,2018-08-14 13:17,36.2
108,서울,2018-08-14 13:18,36.2
108,서울,2018-08-14 13:19,36.1
108,서울,2018-08-14 13:20,36
108,서울,2018-08-14 13:21,36
108,서울,2018-08-14 13:22,35.9
108,서울,2018-08-14 13:23,36
108,서울,2018-08-14 13:24,36
108,서울,2018-08-14 13:25,36
108,서울,2018-08-14 13:26,36
108,서울,2018-08-14 13:27,36
108,서울,2018-08-14 13:28,36
108,서울,2018-08-14 13:29,35.9
108,서울,2018-08-14 13:30,35.9
108,서울,2018-08-14 13:31,35.9
108,서울,2018-08-14 13:32,35.9
108,서울,2018-08-14 13:33,35.9
108,서울,2018-08-14 13:34,35.8
108,서울,2018-08-14 13:35,35.8
108,서울,2018-08-14 13:36,35.7
108,서울,2018-08-14 13:37,35.7
108,서울,2018-08-14 13:38,35.7
108,서울,2018-08-14 13:39,35.7
108,서울,2018-08-14 13:40,35.7
108,서울,2018-08-14 13:41,35.8
108,서울,2018-08-14 13:42,35.8
108,서울,2018-08-14 13:43,35.9
108,서울,2018-08-14 13:44,36
108,서울,2018-08-14 13:45,36
108,서울,2018-08-14 13:46,36
108,서울,2018-08-14 13:47,36
108,서울,2018-08-14 13:48,36.1
108,서울,2018-08-14 13:49,36.1
108,서울,2018-08-14 13:50,36.1
108,서울,2018-08-14 13:51,36
108,서울,2018-08-14 13:52,36
108,서울,2018-08-14 13:53,36.1
108,서울,2018-08-14 13:54,36.2
108,서울,2018-08-14 13:55,36.1
108,서울,2018-08-14 13:56,36.1
108,서울,2018-08-14 13:57,36.1
108,서울,2018-08-14 13:58,36.2
108,서울,2018-08-14 13:59,36.2
108,서울,2018-08-14 14:00,36.2
108,서울,2018-08-14 14:01,36.3
108,서울,2018-08-14 14:02,36.3
108,서울,2018-08-14 14:03,36.3
108,서울,2018-08-14 14:04,36.4
108,서울,2018-08-14 14:05,36.4
108,서울,2018-08-14 14:06,36.4
108,서울,2018-08-14 14:07,36.4
108,서울,2018-08-14 14:08,36.5
108,서울,2018-08-14 14:09,36.6
108,서울,2018-08-14 14:10,36.6
108,서울,2018-08-14 14:11,36.6
108,서울,2018-08-14 14:12,36.6
108,서울,2018-08-14 14:13,36.5
108,서울,2018-08-14 14:14,36.5
108,서울,2018-08-14 14:15,36.5
108,서울,2018-08-14 14:16,36.6
108,서울,2018-08-14 14:17,36.6
108,서울,2018-08-14 14:18,36.7
108,서울,2018-08-14 14:19,36.7
108,서울,2018-08-14 14:20,36.7
108,서울,2018-08-14 14:21,36.7
108,서울,2018-08-14 14:22,36.7
108,서울,2018-08-14 14:23,36.8
108,서울,2018-08-14 14:24,36.8
108,서울,2018-08-14 14:25,36.9
108,서울,2018-08-14 14:26,36.9
108,서울,2018-08-14 14:27,36.9
108,서울,2018-08-14 14:28,36.9
108,서울,2018-08-14 14:29,36.9
108,서울,2018-08-14 14:30,36.9
108,서울,2018-08-14 14:31,36.8
108,서울,2018-08-14 14:32,36.8
108,서울,2018-08-14 14:33,36.8
108,서울,2018-08-14 14:34,36.8
108,서울,2018-08-14 14:35,36.8
108,서울,2018-08-14 14:36,36.9
108,서울,2018-08-14 14:37,36.9
108,서울,2018-08-14 14:38,36.8
108,서울,2018-08-14 14:39,36.8
108,서울,2018-08-14 14:40,36.9
108,서울,2018-08-14 14:41,36.9
108,서울,2018-08-14 14:42,36.9
108,서울,2018-08-14 14:43,37
108,서울,2018-08-14 14:44,37
108,서울,2018-08-14 14:45,36.9
108,서울,2018-08-14 14:46,36.9
108,서울,2018-08-14 14:47,37
108,서울,2018-08-14 14:48,37
108,서울,2018-08-14 14:49,37
108,서울,2018-08-14 14:50,37
108,서울,2018-08-14 14:51,36.9
108,서울,2018-08-14 14:52,36.9
108,서울,2018-08-14 14:53,37
108,서울,2018-08-14 14:54,37
108,서울,2018-08-14 14:55,37.1
108,서울,2018-08-14 14:56,37.2
108,서울,2018-08-14 14:57,37.2
108,서울,2018-08-14 14:58,37.2
108,서울,2018-08-14 14:59,37.2
108,서울,2018-08-14 15:00,37.2
108,서울,2018-08-14 15:01,37.1
108,서울,2018-08-14 15:02,37
108,서울,2018-08-14 15:03,36.9
108,서울,2018-08-14 15:04,36.9
108,서울,2018-08-14 15:05,36.8
108,서울,2018-08-14 15:06,36.7
108,서울,2018-08-14 15:07,36.7
108,서울,2018-08-14 15:08,36.7
108,서울,2018-08-14 15:09,36.7
108,서울,2018-08-14 15:10,36.7
108,서울,2018-08-14 15:11,36.7
108,서울,2018-08-14 15:12,36.7
108,서울,2018-08-14 15:13,36.7
108,서울,2018-08-14 15:14,36.6
108,서울,2018-08-14 15:15,36.4
108,서울,2018-08-14 15:16,36.4
108,서울,2018-08-14 15:17,36.3
108,서울,2018-08-14 15:18,36.3
108,서울,2018-08-14 15:19,36.3
108,서울,2018-08-14 15:20,36.3
108,서울,2018-08-14 15:21,36.3
108,서울,2018-08-14 15:22,36.3
108,서울,2018-08-14 15:23,36.3
108,서울,2018-08-14 15:24,36.2
108,서울,2018-08-14 15:25,36.2
108,서울,2018-08-14 15:26,36.2
108,서울,2018-08-14 15:27,36.2
108,서울,2018-08-14 15:28,36.2
108,서울,2018-08-14 15:29,36.2
108,서울,2018-08-14 15:30,36.2
108,서울,2018-08-14 15:31,36.3
108,서울,2018-08-14 15:32,36.3
108,서울,2018-08-14 15:33,36.3
108,서울,2018-08-14 15:34,36.3
108,서울,2018-08-14 15:35,36.3
108,서울,2018-08-14 15:36,36.3
108,서울,2018-08-14 15:37,36.3
108,서울,2018-08-14 15:38,36.3
108,서울,2018-08-14 15:39,36.3
108,서울,2018-08-14 15:40,36.3
108,서울,2018-08-14 15:41,36.3
108,서울,2018-08-14 15:42,36.3
108,서울,2018-08-14 15:43,36.2
108,서울,2018-08-14 15:44,36.2
108,서울,2018-08-14 15:45,36.2
108,서울,2018-08-14 15:46,36.2
108,서울,2018-08-14 15:47,36.2
108,서울,2018-08-14 15:48,36.3
108,서울,2018-08-14 15:49,36.3
108,서울,2018-08-14 15:50,36.4
108,서울,2018-08-14 15:51,36.4
108,서울,2018-08-14 15:52,36.4
108,서울,2018-08-14 15:53,36.4
108,서울,2018-08-14 15:54,36.3
108,서울,2018-08-14 15:55,36.3
108,서울,2018-08-14 15:56,36.3
108,서울,2018-08-14 15:57,36.3
108,서울,2018-08-14 15:58,36.3
108,서울,2018-08-14 15:59,36.3
108,서울,2018-08-14 16:00,36.3
108,서울,2018-08-14 16:01,36.3
108,서울,2018-08-14 16:02,36.3
108,서울,2018-08-14 16:03,36.2
108,서울,2018-08-14 16:04,36.2
108,서울,2018-08-14 16:05,36.1
108,서울,2018-08-14 16:06,36.1
108,서울,2018-08-14 16:07,36.1
108,서울,2018-08-14 16:08,36.1
108,서울,2018-08-14 16:09,36.1
108,서울,2018-08-14 16:10,36.1
108,서울,2018-08-14 16:11,36
108,서울,2018-08-14 16:12,35.9
108,서울,2018-08-14 16:13,35.9
108,서울,2018-08-14 16:14,35.8
108,서울,2018-08-14 16:15,35.8
108,서울,2018-08-14 16:16,35.7
108,서울,2018-08-14 16:17,35.7
108,서울,2018-08-14 16:18,35.6
108,서울,2018-08-14 16:19,35.6
108,서울,2018-08-14 16:20,35.5
108,서울,2018-08-14 16:21,35.5
108,서울,2018-08-14 16:22,35.5
108,서울,2018-08-14 16:23,35.5
108,서울,2018-08-14 16:24,35.5
108,서울,2018-08-14 16:25,35.5
108,서울,2018-08-14 16:26,35.5
108,서울,2018-08-14 16:27,35.5
108,서울,2018-08-14 16:28,35.5
108,서울,2018-08-14 16:29,35.5
108,서울,2018-08-14 16:30,35.5
108,서울,2018-08-14 16:31,35.5
108,서울,2018-08-14 16:32,35.5
108,서울,2018-08-14 16:33,35.6
108,서울,2018-08-14 16:34,35.6
108,서울,2018-08-14 16:35,35.6
108,서울,2018-08-14 16:36,35.6
108,서울,2018-08-14 16:37,35.6
108,서울,2018-08-14 16:38,35.6
108,서울,2018-08-14 16:39,35.5
108,서울,2018-08-14 16:40,35.5
108,서울,2018-08-14 16:41,35.4
108,서울,2018-08-14 16:42,35.3
108,서울,2018-08-14 16:43,35.2
108,서울,2018-08-14 16:44,35.2
108,서울,2018-08-14 16:45,35.1
108,서울,2018-08-14 16:46,35
108,서울,2018-08-14 16:47,35
108,서울,2018-08-14 16:48,35
108,서울,2018-08-14 16:49,35
108,서울,2018-08-14 16:50,35
108,서울,2018-08-14 16:51,35
108,서울,2018-08-14 16:52,34.9
108,서울,2018-08-14 16:53,34.9
108,서울,2018-08-14 16:54,34.9
108,서울,2018-08-14 16:55,34.9
108,서울,2018-08-14 16:56,34.8
108,서울,2018-08-14 16:57,34.7
108,서울,2018-08-14 16:58,34.7
108,서울,2018-08-14 16:59,34.7
108,서울,2018-08-14 17:00,34.7
108,서울,2018-08-14 17:01,34.7
108,서울,2018-08-14 17:02,34.7
108,서울,2018-08-14 17:03,34.7
108,서울,2018-08-14 17:04,34.7
108,서울,2018-08-14 17:05,34.6
108,서울,2018-08-14 17:06,34.6
108,서울,2018-08-14 17:07,34.6
108,서울,2018-08-14 17:08,34.6
108,서울,2018-08-14 17:09,34.6
108,서울,2018-08-14 17:10,34.6
108,서울,2018-08-14 17:11,34.6
108,서울,2018-08-14 17:12,34.5
108,서울,2018-08-14 17:13,34.4
108,서울,2018-08-14 17:14,34.4
108,서울,2018-08-14 17:15,34.4
108,서울,2018-08-14 17:16,34.4
108,서울,2018-08-14 17:17,34.4
108,서울,2018-08-14 17:18,34.5
108,서울,2018-08-14 17:19,34.5
108,서울,2018-08-14 17:20,34.5
108,서울,2018-08-14 17:21,34.4
108,서울,2018-08-14 17:22,34.4
108,서울,2018-08-14 17:23,34.4
108,서울,2018-08-14 17:24,34.4
108,서울,2018-08-14 17:25,34.4
108,서울,2018-08-14 17:26,34.3
108,서울,2018-08-14 17:27,34.3
108,서울,2018-08-14 17:28,34.3
108,서울,2018-08-14 17:29,34.2
108,서울,2018-08-14 17:30,34.1
108,서울,2018-08-14 17:31,34.1
108,서울,2018-08-14 17:32,34.1
108,서울,2018-08-14 17:33,34.1
108,서울,2018-08-14 17:34,34.1
108,서울,2018-08-14 17:35,34.1
108,서울,2018-08-14 17:36,34.1
108,서울,2018-08-14 17:37,34
108,서울,2018-08-14 17:38,34
108,서울,2018-08-14 17:39,34
108,서울,2018-08-14 17:40,34
108,서울,2018-08-14 17:41,34
108,서울,2018-08-14 17:42,34
108,서울,2018-08-14 17:43,34
108,서울,2018-08-14 17:44,34
108,서울,2018-08-14 17:45,34
108,서울,2018-08-14 17:46,34
108,서울,2018-08-14 17:47,34
108,서울,2018-08-14 17:48,34
108,서울,2018-08-14 17:49,34
108,서울,2018-08-14 17:50,34
108,서울,2018-08-14 17:51,34
108,서울,2018-08-14 17:52,33.9
108,서울,2018-08-14 17:53,33.9
108,서울,2018-08-14 17:54,33.9
108,서울,2018-08-14 17:55,33.9
108,서울,2018-08-14 17:56,33.9
108,서울,2018-08-14 17:57,33.8
108,서울,2018-08-14 17:58,33.8
108,서울,2018-08-14 17:59,33.8
108,서울,2018-08-14 18:00,33.7
108,서울,2018-08-14 18:01,33.7
108,서울,2018-08-14 18:02,33.7
108,서울,2018-08-14 18:03,33.7
108,서울,2018-08-14 18:04,33.6
108,서울,2018-08-14 18:05,33.6
108,서울,2018-08-14 18:06,33.6
108,서울,2018-08-14 18:07,33.6
108,서울,2018-08-14 18:08,33.5
108,서울,2018-08-14 18:09,33.5
108,서울,2018-08-14 18:10,33.5
108,서울,2018-08-14 18:11,33.5
108,서울,2018-08-14 18:12,33.5
108,서울,2018-08-14 18:13,33.5
108,서울,2018-08-14 18:14,33.4
108,서울,2018-08-14 18:15,33.4
108,서울,2018-08-14 18:16,33.5
108,서울,2018-08-14 18:17,33.5
108,서울,2018-08-14 18:18,33.5
108,서울,2018-08-14 18:19,33.5
108,서울,2018-08-14 18:20,33.5
108,서울,2018-08-14 18:21,33.5
108,서울,2018-08-14 18:22,33.5
108,서울,2018-08-14 18:23,33.5
108,서울,2018-08-14 18:24,33.5
108,서울,2018-08-14 18:25,33.5
108,서울,2018-08-14 18:26,33.5
108,서울,2018-08-14 18:27,33.4
108,서울,2018-08-14 18:28,33.4
108,서울,2018-08-14 18:29,33.3
108,서울,2018-08-14 18:30,33.3
108,서울,2018-08-14 18:31,33.3
108,서울,2018-08-14 18:32,33.2
108,서울,2018-08-14 18:33,33.2
108,서울,2018-08-14 18:34,33.2
108,서울,2018-08-14 18:35,33.2
108,서울,2018-08-14 18:36,33.2
108,서울,2018-08-14 18:37,33.1
108,서울,2018-08-14 18:38,33.1
108,서울,2018-08-14 18:39,33.1
108,서울,2018-08-14 18:40,33.1
108,서울,2018-08-14 18:41,33
108,서울,2018-08-14 18:42,33
108,서울,2018-08-14 18:43,33
108,서울,2018-08-14 18:44,33
108,서울,2018-08-14 18:45,33
108,서울,2018-08-14 18:46,33
108,서울,2018-08-14 18:47,32.9
108,서울,2018-08-14 18:48,32.9
108,서울,2018-08-14 18:49,32.9
108,서울,2018-08-14 18:50,32.9
108,서울,2018-08-14 18:51,32.8
108,서울,2018-08-14 18:52,32.8
108,서울,2018-08-14 18:53,32.8
108,서울,2018-08-14 18:54,32.8
108,서울,2018-08-14 18:55,32.7
108,서울,2018-08-14 18:56,32.7
108,서울,2018-08-14 18:57,32.7
108,서울,2018-08-14 18:58,32.7
108,서울,2018-08-14 18:59,32.7
108,서울,2018-08-14 19:00,32.7
108,서울,2018-08-14 19:01,32.6
108,서울,2018-08-14 19:02,32.6
108,서울,2018-08-14 19:03,32.6
108,서울,2018-08-14 19:04,32.6
108,서울,2018-08-14 19:05,32.6
108,서울,2018-08-14 19:06,32.5
108,서울,2018-08-14 19:07,32.5
108,서울,2018-08-14 19:08,32.5
108,서울,2018-08-14 19:09,32.5
108,서울,2018-08-14 19:10,32.5
108,서울,2018-08-14 19:11,32.5
108,서울,2018-08-14 19:12,32.5
108,서울,2018-08-14 19:13,32.4
108,서울,2018-08-14 19:14,32.4
108,서울,2018-08-14 19:15,32.4
108,서울,2018-08-14 19:16,32.3
108,서울,2018-08-14 19:17,32.3
108,서울,2018-08-14 19:18,32.3
108,서울,2018-08-14 19:19,32.3
108,서울,2018-08-14 19:20,32.3
108,서울,2018-08-14 19:21,32.3
108,서울,2018-08-14 19:22,32.2
108,서울,2018-08-14 19:23,32.2
108,서울,2018-08-14 19:24,32.2
108,서울,2018-08-14 19:25,32.2
108,서울,2018-08-14 19:26,32.2
108,서울,2018-08-14 19:27,32.2
108,서울,2018-08-14 19:28,32.2
108,서울,2018-08-14 19:29,32.2
108,서울,2018-08-14 19:30,32.2
108,서울,2018-08-14 19:31,32.1
108,서울,2018-08-14 19:32,32.1
108,서울,2018-08-14 19:33,32.1
108,서울,2018-08-14 19:34,32.1
108,서울,2018-08-14 19:35,32.1
108,서울,2018-08-14 19:36,32.1
108,서울,2018-08-14 19:37,32.1
108,서울,2018-08-14 19:38,32
108,서울,2018-08-14 19:39,32
108,서울,2018-08-14 19:40,32
108,서울,2018-08-14 19:41,32
108,서울,2018-08-14 19:42,32
108,서울,2018-08-14 19:43,32
108,서울,2018-08-14 19:44,32
108,서울,2018-08-14 19:45,32
108,서울,2018-08-14 19:46,32
108,서울,2018-08-14 19:47,31.9
108,서울,2018-08-14 19:48,31.9
108,서울,2018-08-14 19:49,31.9
108,서울,2018-08-14 19:50,31.9
108,서울,2018-08-14 19:51,31.9
108,서울,2018-08-14 19:52,31.9
108,서울,2018-08-14 19:53,31.9
108,서울,2018-08-14 19:54,31.9
108,서울,2018-08-14 19:55,31.9
108,서울,2018-08-14 19:56,31.9
108,서울,2018-08-14 19:57,31.8
108,서울,2018-08-14 19:58,31.8
108,서울,2018-08-14 19:59,31.8
108,서울,2018-08-14 20:00,31.8
108,서울,2018-08-14 20:01,31.8
108,서울,2018-08-14 20:02,31.8
108,서울,2018-08-14 20:03,31.8
108,서울,2018-08-14 20:04,31.8
108,서울,2018-08-14 20:05,31.8
108,서울,2018-08-14 20:06,31.8
108,서울,2018-08-14 20:07,31.8
108,서울,2018-08-14 20:08,31.8
108,서울,2018-08-14 20:09,31.7
108,서울,2018-08-14 20:10,31.7
108,서울,2018-08-14 20:11,31.7
108,서울,2018-08-14 20:12,31.7
108,서울,2018-08-14 20:13,31.7
108,서울,2018-08-14 20:14,31.7
108,서울,2018-08-14 20:15,31.7
108,서울,2018-08-14 20:16,31.7
108,서울,2018-08-14 20:17,31.7
108,서울,2018-08-14 20:18,31.7
108,서울,2018-08-14 20:19,31.6
108,서울,2018-08-14 20:20,31.6
108,서울,2018-08-14 20:21,31.6
108,서울,2018-08-14 20:22,31.6
108,서울,2018-08-14 20:23,31.6
108,서울,2018-08-14 20:24,31.6
108,서울,2018-08-14 20:25,31.6
108,서울,2018-08-14 20:26,31.6
108,서울,2018-08-14 20:27,31.5
108,서울,2018-08-14 20:28,31.5
108,서울,2018-08-14 20:29,31.5
108,서울,2018-08-14 20:30,31.5
108,서울,2018-08-14 20:31,31.5
108,서울,2018-08-14 20:32,31.5
108,서울,2018-08-14 20:33,31.5
108,서울,2018-08-14 20:34,31.5
108,서울,2018-08-14 20:35,31.5
108,서울,2018-08-14 20:36,31.5
108,서울,2018-08-14 20:37,31.5
108,서울,2018-08-14 20:38,31.5
108,서울,2018-08-14 20:39,31.5
108,서울,2018-08-14 20:40,31.5
108,서울,2018-08-14 20:41,31.5
108,서울,2018-08-14 20:42,31.4
108,서울,2018-08-14 20:43,31.4
108,서울,2018-08-14 20:44,31.4
108,서울,2018-08-14 20:45,31.4
108,서울,2018-08-14 20:46,31.4
108,서울,2018-08-14 20:47,31.4
108,서울,2018-08-14 20:48,31.4
108,서울,2018-08-14 20:49,31.3
108,서울,2018-08-14 20:50,31.4
108,서울,2018-08-14 20:51,31.3
108,서울,2018-08-14 20:52,31.3
108,서울,2018-08-14 20:53,31.3
108,서울,2018-08-14 20:54,31.3
108,서울,2018-08-14 20:55,31.3
108,서울,2018-08-14 20:56,31.3
108,서울,2018-08-14 20:57,31.3
108,서울,2018-08-14 20:58,31.3
108,서울,2018-08-14 20:59,31.3
108,서울,2018-08-14 21:00,31.3
108,서울,2018-08-14 21:01,31.3
108,서울,2018-08-14 21:02,31.3
108,서울,2018-08-14 21:03,31.3
108,서울,2018-08-14 21:04,31.3
108,서울,2018-08-14 21:05,31.3
108,서울,2018-08-14 21:06,31.2
108,서울,2018-08-14 21:07,31.2
108,서울,2018-08-14 21:08,31.2
108,서울,2018-08-14 21:09,31.2
108,서울,2018-08-14 21:10,31.2
108,서울,2018-08-14 21:11,31.2
108,서울,2018-08-14 21:12,31.1
108,서울,2018-08-14 21:13,31.1
108,서울,2018-08-14 21:14,31.1
108,서울,2018-08-14 21:15,31.1
108,서울,2018-08-14 21:16,31.1
108,서울,2018-08-14 21:17,31.1
108,서울,2018-08-14 21:18,31.1
108,서울,2018-08-14 21:19,31.1
108,서울,2018-08-14 21:20,31
108,서울,2018-08-14 21:21,31
108,서울,2018-08-14 21:22,31
108,서울,2018-08-14 21:23,31
108,서울,2018-08-14 21:24,31
108,서울,2018-08-14 21:25,31
108,서울,2018-08-14 21:26,31
108,서울,2018-08-14 21:27,31
108,서울,2018-08-14 21:28,31
108,서울,2018-08-14 21:29,31
108,서울,2018-08-14 21:30,31
108,서울,2018-08-14 21:31,31
108,서울,2018-08-14 21:32,31
108,서울,2018-08-14 21:33,31
108,서울,2018-08-14 21:34,31
108,서울,2018-08-14 21:35,31
108,서울,2018-08-14 21:36,31
108,서울,2018-08-14 21:37,31
108,서울,2018-08-14 21:38,31
108,서울,2018-08-14 21:39,31
108,서울,2018-08-14 21:40,31
108,서울,2018-08-14 21:41,31
108,서울,2018-08-14 21:42,31
108,서울,2018-08-14 21:43,31
108,서울,2018-08-14 21:44,31
108,서울,2018-08-14 21:45,31
108,서울,2018-08-14 21:46,31
108,서울,2018-08-14 21:47,31
108,서울,2018-08-14 21:48,30.9
108,서울,2018-08-14 21:49,30.9
108,서울,2018-08-14 21:50,30.9
108,서울,2018-08-14 21:51,30.9
108,서울,2018-08-14 21:52,30.9
108,서울,2018-08-14 21:53,30.9
108,서울,2018-08-14 21:54,30.9
108,서울,2018-08-14 21:55,30.9
108,서울,2018-08-14 21:56,30.9
108,서울,2018-08-14 21:57,30.9
108,서울,2018-08-14 21:58,30.9
108,서울,2018-08-14 21:59,30.9
108,서울,2018-08-14 22:00,30.9
108,서울,2018-08-14 22:01,30.9
108,서울,2018-08-14 22:02,30.9
108,서울,2018-08-14 22:03,30.9
108,서울,2018-08-14 22:04,30.9
108,서울,2018-08-14 22:05,30.8
108,서울,2018-08-14 22:06,30.8
108,서울,2018-08-14 22:07,30.8
108,서울,2018-08-14 22:08,30.8
108,서울,2018-08-14 22:09,30.8
108,서울,2018-08-14 22:10,30.8
108,서울,2018-08-14 22:11,30.7
108,서울,2018-08-14 22:12,30.7
108,서울,2018-08-14 22:13,30.7
108,서울,2018-08-14 22:14,30.7
108,서울,2018-08-14 22:15,30.7
108,서울,2018-08-14 22:16,30.7
108,서울,2018-08-14 22:17,30.7
108,서울,2018-08-14 22:18,30.7
108,서울,2018-08-14 22:19,30.7
108,서울,2018-08-14 22:20,30.7
108,서울,2018-08-14 22:21,30.7
108,서울,2018-08-14 22:22,30.6
108,서울,2018-08-14 22:23,30.6
108,서울,2018-08-14 22:24,30.6
108,서울,2018-08-14 22:25,30.6
108,서울,2018-08-14 22:26,30.6
108,서울,2018-08-14 22:27,30.6
108,서울,2018-08-14 22:28,30.6
108,서울,2018-08-14 22:29,30.6
108,서울,2018-08-14 22:30,30.6
108,서울,2018-08-14 22:31,30.5
108,서울,2018-08-14 22:32,30.5
108,서울,2018-08-14 22:33,30.5
108,서울,2018-08-14 22:34,30.5
108,서울,2018-08-14 22:35,30.5
108,서울,2018-08-14 22:36,30.5
108,서울,2018-08-14 22:37,30.5
108,서울,2018-08-14 22:38,30.5
108,서울,2018-08-14 22:39,30.5
108,서울,2018-08-14 22:40,30.5
108,서울,2018-08-14 22:41,30.4
108,서울,2018-08-14 22:42,30.4
108,서울,2018-08-14 22:43,30.4
108,서울,2018-08-14 22:44,30.4
108,서울,2018-08-14 22:45,30.4
108,서울,2018-08-14 22:46,30.4
108,서울,2018-08-14 22:47,30.4
108,서울,2018-08-14 22:48,30.4
108,서울,2018-08-14 22:49,30.4
108,서울,2018-08-14 22:50,30.4
108,서울,2018-08-14 22:51,30.4
108,서울,2018-08-14 22:52,30.4
108,서울,2018-08-14 22:53,30.4
108,서울,2018-08-14 22:54,30.4
108,서울,2018-08-14 22:55,30.3
108,서울,2018-08-14 22:56,30.3
108,서울,2018-08-14 22:57,30.3
108,서울,2018-08-14 22:58,30.3
108,서울,2018-08-14 22:59,30.3
108,서울,2018-08-14 23:00,30.3
108,서울,2018-08-14 23:01,30.3
108,서울,2018-08-14 23:02,30.3
108,서울,2018-08-14 23:03,30.3
108,서울,2018-08-14 23:04,30.3
108,서울,2018-08-14 23:05,30.3
108,서울,2018-08-14 23:06,30.2
108,서울,2018-08-14 23:07,30.2
108,서울,2018-08-14 23:08,30.2
108,서울,2018-08-14 23:09,30.2
108,서울,2018-08-14 23:10,30.2
108,서울,2018-08-14 23:11,30.2
108,서울,2018-08-14 23:12,30.2
108,서울,2018-08-14 23:13,30.2
108,서울,2018-08-14 23:14,30.2
108,서울,2018-08-14 23:15,30.2
108,서울,2018-08-14 23:16,30.2
108,서울,2018-08-14 23:17,30.2
108,서울,2018-08-14 23:18,30.2
108,서울,2018-08-14 23:19,30.1
108,서울,2018-08-14 23:20,30.1
108,서울,2018-08-14 23:21,30.1
108,서울,2018-08-14 23:22,30.1
108,서울,2018-08-14 23:23,30.1
108,서울,2018-08-14 23:24,30.1
108,서울,2018-08-14 23:25,30.1
108,서울,2018-08-14 23:26,30.1
108,서울,2018-08-14 23:27,30.1
108,서울,2018-08-14 23:28,30.1
108,서울,2018-08-14 23:29,30.1
108,서울,2018-08-14 23:30,30.1
108,서울,2018-08-14 23:31,30.1
108,서울,2018-08-14 23:32,30.1
