지점,지점명,일시,기온(°C)
108,서울,2018-08-11 11:43,32.4
108,서울,2018-08-11 11:44,32.4
108,서울,2018-08-11 11:45,32.3
108,서울,2018-08-11 11:46,32.3
108,서울,2018-08-11 11:47,32.4
108,서울,2018-08-11 11:48,32.5
108,서울,2018-08-11 11:49,32.5
108,서울,2018-08-11 11:50,32.5
108,서울,2018-08-11 11:51,32.6
108,서울,2018-08-11 11:52,32.7
108,서울,2018-08-11 11:53,32.8
108,서울,2018-08-11 11:54,32.9
108,서울,2018-08-11 11:55,33
108,서울,2018-08-11 11:56,33.1
108,서울,2018-08-11 11:57,33.1
108,서울,2018-08-11 11:58,33.1
108,서울,2018-08-11 11:59,33.2
108,서울,2018-08-11 12:00,33.2
108,서울,2018-08-11 12:01,33.2
108,서울,2018-08-11 12:02,33.1
108,서울,2018-08-11 12:03,33.1
108,서울,2018-08-11 12:04,33.1
108,서울,2018-08-11 12:05,33.1
108,서울,2018-08-11 12:06,33
108,서울,2018-08-11 12:07,33
108,서울,2018-08-11 12:08,32.9
108,서울,2018-08-11 12:09,32.9
108,서울,2018-08-11 12:10,32.9
108,서울,2018-08-11 12:11,32.9
108,서울,2018-08-11 12:12,32.9
108,서울,2018-08-11 12:13,33
108,서울,2018-08-11 12:14,33
108,서울,2018-08-11 12:15,33.1
108,서울,2018-08-11 12:16,33.2
108,서울,2018-08-11 12:17,33.2
108,서울,2018-08-11 12:18,33.2
108,서울,2018-08-11 12:19,33.3
108,서울,2018-08-11 12:20,33.4
108,서울,2018-08-11 12:21,33.4
108,서울,2018-08-11 12:22,33.4
108,서울,2018-08-11 12:23,33.4
108,서울,2018-08-11 12:24,33.3
108,서울,2018-08-11 12:25,33.3
108,서울,2018-08-11 12:26,33.3
108,서울,2018-08-11 12:27,33.4
108,서울,2018-08-11 12:28,33.5
108,서울,2018-08-11 12:29,33.5
108,서울,2018-08-11 12:30,33.6
108,서울,2018-08-11 12:31,33.7
108,서울,2018-08-11 12:32,33.7
108,서울,2018-08-11 12:33,33.6
108,서울,2018-08-11 12:34,33.6
108,서울,2018-08-11 12:35,33.6
108,서울,2018-08-11 12:36,33.7
108,서울,2018-08-11 12:37,33.8
108,서울,2018-08-11 12:38,33.9
108,서울,2018-08-11 12:39,33.9
108,서울,2018-08-11 12:40,34
108,서울,2018-08-11 12:41,34
108,서울,2018-08-11 12:42,34
108,서울,2018-08-11 12:43,33.9
108,서울,2018-08-11 12:44,33.9
108,서울,2018-08-11 12:45,33.9
108,서울,2018-08-11 12:46,33.8
108,서울,2018-08-11 12:47,33.7
108,서울,2018-08-11 12:48,33.7
108,서울,2018-08-11 12:49,33.7
108,서울,2018-08-11 12:50,33.8
108,서울,2018-08-11 12:51,33.8
108,서울,2018-08-11 12:52,33.9
108,서울,2018-08-11 12:53,34
108,서울,2018-08-11 12:54,34
108,서울,2018-08-11 12:55,34.1
108,서울,2018-08-11 12:56,34.2
108,서울,2018-08-11 12:57,34.1
108,서울,2018-08-11 12:58,34.1
108,서울,2018-08-11 12:59,34.1
108,서울,2018-08-11 13:00,34.1
108,서울,2018-08-11 13:01,34
108,서울,2018-08-11 13:02,34
108,서울,2018-08-11 13:03,34
108,서울,2018-08-11 13:04,33.9
108,서울,2018-08-11 13:05,34
108,서울,2018-08-11 13:06,34
108,서울,2018-08-11 13:07,34
108,서울,2018-08-11 13:08,34.1
108,서울,2018-08-11 13:09,34.2
108,서울,2018-08-11 13:10,34.2
108,서울,2018-08-11 13:11,34.3
108,서울,2018-08-11 13:12,34.4
108,서울,2018-08-11 13:13,34.4
108,서울,2018-08-11 13:14,34.3
108,서울,2018-08-11 13:15,34.2
108,서울,2018-08-11 13:16,34.1
108,서울,2018-08-11 13:17,34.1
108,서울,2018-08-11 13:18,33.9
108,서울,2018-08-11 13:19,33.9
108,서울,2018-08-11 13:20,33.8
108,서울,2018-08-11 13:21,33.8
108,서울,2018-08-11 13:22,33.7
108,서울,2018-08-11 13:23,33.7
108,서울,2018-08-11 13:24,33.6
108,서울,2018-08-11 13:25,33.6
108,서울,2018-08-11 13:26,33.6
108,서울,2018-08-11 13:27,33.6
108,서울,2018-08-11 13:28,33.5
108,서울,2018-08-11 13:29,33.5
108,서울,2018-08-11 13:30,33.6
108,서울,2018-08-11 13:31,33.6
108,서울,2018-08-11 13:32,33.6
108,서울,2018-08-11 13:33,33.6
108,서울,2018-08-11 13:34,33.6
108,서울,2018-08-11 13:35,33.6
108,서울,2018-08-11 13:36,33.7
108,서울,2018-08-11 13:37,33.8
108,서울,2018-08-11 13:38,33.8
108,서울,2018-08-11 13:39,33.8
108,서울,2018-08-11 13:40,33.8
108,서울,2018-08-11 13:41,33.9
108,서울,2018-08-11 13:42,34
108,서울,2018-08-11 13:43,34.1
108,서울,2018-08-11 13:44,34.1
108,서울,2018-08-11 13:45,34.1
108,서울,2018-08-11 13:46,34.2
108,서울,2018-08-11 13:47,34.3
108,서울,2018-08-11 13:48,34.3
108,서울,2018-08-11 13:49,34.3
108,서울,2018-08-11 13:50,34.4
108,서울,2018-08-11 13:51,34.4
108,서울,2018-08-11 13:52,34.5
108,서울,2018-08-11 13:53,34.5
108,서울,2018-08-11 13:54,34.6
108,서울,2018-08-11 13:55,34.6
108,서울,2018-08-11 13:56,34.6
108,서울,2018-08-11 13:57,34.6
108,서울,2018-08-11 13:58,34.5
108,서울,2018-08-11 13:59,34.5
108,서울,2018-08-11 14:00,34.5
108,서울,2018-08-11 14:01,34.6
108,서울,2018-08-11 14:02,34.6
108,서울,2018-08-11 14:03,34.6
108,서울,2018-08-11 14:04,34.7
108,서울,2018-08-11 14:05,34.7
108,서울,2018-08-11 14:06,34.8
108,서울,2018-08-11 14:07,34.8
108,서울,2018-08-11 14:08,34.8
108,서울,2018-08-11 14:09,34.8
108,서울,2018-08-11 14:10,34.8
108,서울,2018-08-11 14:11,34.8
108,서울,2018-08-11 14:12,34.8
108,서울,2018-08-11 14:13,34.8
108,서울,2018-08-11 14:14,34.8
108,서울,2018-08-11 14:15,34.9
108,서울,2018-08-11 14:16,35
108,서울,2018-08-11 14:17,35
108,서울,2018-08-11 14:18,35.1
108,서울,2018-08-11 14:19,35.1
108,서울,2018-08-11 14:20,35.1
108,서울,2018-08-11 14:21,35.1
108,서울,2018-08-11 14:22,35.1
108,서울,2018-08-11 14:23,35.2
108,서울,2018-08-11 14:24,35.2
108,서울,2018-08-11 14:25,35.3
108,서울,2018-08-11 14:26,35.3
108,서울,2018-08-11 14:27,35.3
108,서울,2018-08-11 14:28,35.3
108,서울,2018-08-11 14:29,35.3
108,서울,2018-08-11 14:30,35.3
108,서울,2018-08-11 14:31,35.2
108,서울,2018-08-11 14:32,35.2
108,서울,2018-08-11 14:33,35.2
108,서울,2018-08-11 14:34,35.3
108,서울,2018-08-11 14:35,35.3
108,서울,2018-08-11 14:36,35.4
108,서울,2018-08-11 14:37,35.5
108,서울,2018-08-11 14:38,35.6
108,서울,2018-08-11 14:39,35.6
108,서울,2018-08-11 14:40,35.7
108,서울,2018-08-11 14:41,35.6
108,서울,2018-08-11 14:42,35.5
108,서울,2018-08-11 14:43,35.5
108,서울,2018-08-11 14:44,35.4
108,서울,2018-08-11 14:45,35.3
108,서울,2018-08-11 14:46,35.3
108,서울,2018-08-11 14:47,35.2
108,서울,2018-08-11 14:48,35.1
108,서울,2018-08-11 14:49,35.1
108,서울,2018-08-11 14:50,35.1
108,서울,2018-08-11 14:51,35.1
108,서울,2018-08-11 14:52,35.1
108,서울,2018-08-11 14:53,35.1
108,서울,2018-08-11 14:54,35.2
108,서울,2018-08-11 14:55,35.2
108,서울,2018-08-11 14:56,35.1
108,서울,2018-08-11 14:57,35.1
108,서울,2018-08-11 14:58,35.1
108,서울,2018-08-11 14:59,35.1
108,서울,2018-08-11 15:00,35
108,서울,2018-08-11 15:01,35.1
108,서울,2018-08-11 15:02,35.1
108,서울,2018-08-11 15:03,35.2
108,서울,2018-08-11 15:04,35.2
108,서울,2018-08-11 15:05,35.2
108,서울,2018-08-11 15:06,35.1
108,서울,2018-08-11 15:07,35
108,서울,2018-08-11 15:08,35
108,서울,2018-08-11 15:09,35
108,서울,2018-08-11 15:10,35
108,서울,2018-08-11 15:11,34.9
108,서울,2018-08-11 15:12,34.9
108,서울,2018-08-11 15:13,34.9
108,서울,2018-08-11 15:14,34.9
108,서울,2018-08-11 15:15,35
108,서울,2018-08-11 15:16,35
108,서울,2018-08-11 15:17,35
108,서울,2018-08-11 15:18,34.9
108,서울,2018-08-11 15:19,34.9
108,서울,2018-08-11 15:20,34.9
108,서울,2018-08-11 15:21,34.8
108,서울,2018-08-11 15:22,34.7
108,서울,2018-08-11 15:23,34.8
108,서울,2018-08-11 15:24,34.8
108,서울,2018-08-11 15:25,34.9
108,서울,2018-08-11 15:26,35
108,서울,2018-08-11 15:27,35
108,서울,2018-08-11 15:28,35
108,서울,2018-08-11 15:29,35.1
108,서울,2018-08-11 15:30,35.2
108,서울,2018-08-11 15:31,35.3
108,서울,2018-08-11 15:32,35.4
108,서울,2018-08-11 15:33,35.5
108,서울,2018-08-11 15:34,35.5
108,서울,2018-08-11 15:35,35.6
108,서울,2018-08-11 15:36,35.7
108,서울,2018-08-11 15:37,35.8
108,서울,2018-08-11 15:38,35.8
108,서울,2018-08-11 15:39,35.8
108,서울,2018-08-11 15:40,35.8
108,서울,2018-08-11 15:41,35.8
108,서울,2018-08-11 15:42,35.7
108,서울,2018-08-11 15:43,35.6
108,서울,2018-08-11 15:44,35.5
108,서울,2018-08-11 15:45,35.4
108,서울,2018-08-11 15:46,35.4
108,서울,2018-08-11 15:47,35.4
108,서울,2018-08-11 15:48,35.4
108,서울,2018-08-11 15:49,35.5
108,서울,2018-08-11 15:50,35.5
108,서울,2018-08-11 15:51,35.5
108,서울,2018-08-11 15:52,35.5
108,서울,2018-08-11 15:53,35.5
108,서울,2018-08-11 15:54,35.5
108,서울,2018-08-11 15:55,35.5
108,서울,2018-08-11 15:56,35.5
108,서울,2018-08-11 15:57,35.5
108,서울,2018-08-11 15:58,35.5
108,서울,2018-08-11 15:59,35.6
108,서울,2018-08-11 16:00,35.6
108,서울,2018-08-11 16:01,35.7
108,서울,2018-08-11 16:02,35.7
108,서울,2018-08-11 16:03,35.6
108,서울,2018-08-11 16:04,35.7
108,서울,2018-08-11 16:05,35.7
108,서울,2018-08-11 16:06,35.7
108,서울,2018-08-11 16:07,35.7
108,서울,2018-08-11 16:08,35.7
108,서울,2018-08-11 16:09,35.8
108,서울,2018-08-11 16:10,35.9
108,서울,2018-08-11 16:11,36
108,서울,2018-08-11 16:12,36
108,서울,2018-08-11 16:13,35.9
108,서울,2018-08-11 16:14,35.9
108,서울,2018-08-11 16:15,35.8
108,서울,2018-08-11 16:16,35.8
108,서울,2018-08-11 16:17,35.8
108,서울,2018-08-11 16:18,35.8
108,서울,2018-08-11 16:19,35.8
108,서울,2018-08-11 16:20,35.8
108,서울,2018-08-11 16:21,35.8
108,서울,2018-08-11 16:22,35.8
108,서울,2018-08-11 16:23,35.9
108,서울,2018-08-11 16:24,35.9
108,서울,2018-08-11 16:25,35.9
108,서울,2018-08-11 16:26,36
108,서울,2018-08-11 16:27,36
108,서울,2018-08-11 16:28,36
108,서울,2018-08-11 16:29,36
108,서울,2018-08-11 16:30,36
108,서울,2018-08-11 16:31,36
108,서울,2018-08-11 16:32,36
108,서울,2018-08-11 16:33,36
108,서울,2018-08-11 16:34,35.9
108,서울,2018-08-11 16:35,35.9
108,서울,2018-08-11 16:36,35.9
108,서울,2018-08-11 16:37,35.8
108,서울,2018-08-11 16:38,35.7
108,서울,2018-08-11 16:39,35.6
108,서울,2018-08-11 16:40,35.5
108,서울,2018-08-11 16:41,35.5
108,서울,2018-08-11 16:42,35.5
108,서울,2018-08-11 16:43,35.5
108,서울,2018-08-11 16:44,35.5
108,서울,2018-08-11 16:45,35.6
108,서울,2018-08-11 16:46,35.6
108,서울,2018-08-11 16:47,35.7
108,서울,2018-08-11 16:48,35.7
108,서울,2018-08-11 16:49,35.7
108,서울,2018-08-11 16:50,35.7
108,서울,2018-08-11 16:51,35.7
108,서울,2018-08-11 16:52,35.8
108,서울,2018-08-11 16:53,35.8
108,서울,2018-08-11 16:54,35.8
108,서울,2018-08-11 16:55,35.9
108,서울,2018-08-11 16:56,35.9
108,서울,2018-08-11 16:57,35.9
108,서울,2018-08-11 16:58,35.9
108,서울,2018-08-11 16:59,35.8
108,서울,2018-08-11 17:00,35.8
108,서울,2018-08-11 17:01,35.8
108,서울,2018-08-11 17:02,35.8
108,서울,2018-08-11 17:03,35.8
108,서울,2018-08-11 17:04,35.8
108,서울,2018-08-11 17:05,35.9
108,서울,2018-08-11 17:06,35.8
108,서울,2018-08-11 17:07,35.9
108,서울,2018-08-11 17:08,35.9
108,서울,2018-08-11 17:09,35.9
108,서울,2018-08-11 17:10,35.9
108,서울,2018-08-11 17:11,35.9
108,서울,2018-08-11 17:12,35.9
108,서울,2018-08-11 17:13,35.9
108,서울,2018-08-11 17:14,35.9
108,서울,2018-08-11 17:15,35.9
108,서울,2018-08-11 17:16,35.9
108,서울,2018-08-11 17:17,35.9
108,서울,2018-08-11 17:18,35.9
108,서울,2018-08-11 17:19,36
108,서울,2018-08-11 17:20,35.9
108,서울,2018-08-11 17:21,36
108,서울,2018-08-11 17:22,36
108,서울,2018-08-11 17:23,36
108,서울,2018-08-11 17:24,35.9
108,서울,2018-08-11 17:25,35.8
108,서울,2018-08-11 17:26,35.8
108,서울,2018-08-11 17:27,35.7
108,서울,2018-08-11 17:28,35.6
108,서울,2018-08-11 17:29,35.5
108,서울,2018-08-11 17:30,35.4
108,서울,2018-08-11 17:31,35.4
108,서울,2018-08-11 17:32,35.3
108,서울,2018-08-11 17:33,35.2
108,서울,2018-08-11 17:34,35.2
108,서울,2018-08-11 17:35,35.1
108,서울,2018-08-11 17:36,35.1
108,서울,2018-08-11 17:37,35
108,서울,2018-08-11 17:38,35
108,서울,2018-08-11 17:39,35
108,서울,2018-08-11 17:40,35
108,서울,2018-08-11 17:41,34.9
108,서울,2018-08-11 17:42,34.9
108,서울,2018-08-11 17:43,34.8
108,서울,2018-08-11 17:44,34.8
108,서울,2018-08-11 17:45,34.8
108,서울,2018-08-11 17:46,34.7
108,서울,2018-08-11 17:47,34.7
108,서울,2018-08-11 17:48,34.7
108,서울,2018-08-11 17:49,34.7
108,서울,2018-08-11 17:50,34.7
108,서울,2018-08-11 17:51,34.6
108,서울,2018-08-11 17:52,34.6
108,서울,2018-08-11 17:53,34.6
108,서울,2018-08-11 17:54,34.5
108,서울,2018-08-11 17:55,34.5
108,서울,2018-08-11 17:56,34.4
108,서울,2018-08-11 17:57,34.4
108,서울,2018-08-11 17:58,34.4
108,서울,2018-08-11 17:59,34.4
108,서울,2018-08-11 18:00,34.4
108,서울,2018-08-11 18:01,34.4
108,서울,2018-08-11 18:02,34.4
108,서울,2018-08-11 18:03,34.4
108,서울,2018-08-11 18:04,34.4
108,서울,2018-08-11 18:05,34.4
108,서울,2018-08-11 18:06,34.4
108,서울,2018-08-11 18:07,34.4
108,서울,2018-08-11 18:08,34.4
108,서울,2018-08-11 18:09,34.4
108,서울,2018-08-11 18:10,34.4
108,서울,2018-08-11 18:11,34.5
108,서울,2018-08-11 18:12,34.5
108,서울,2018-08-11 18:13,34.5
108,서울,2018-08-11 18:14,34.5
108,서울,2018-08-11 18:15,34.5
108,서울,2018-08-11 18:16,34.5
108,서울,2018-08-11 18:17,34.4
108,서울,2018-08-11 18:18,34.4
108,서울,2018-08-11 18:19,34.4
108,서울,2018-08-11 18:20,34.4
108,서울,2018-08-11 18:21,34.4
108,서울,2018-08-11 18:22,34.4
108,서울,2018-08-11 18:23,34.3
108,서울,2018-08-11 18:24,34.3
108,서울,2018-08-11 18:25,34.3
108,서울,2018-08-11 18:26,34.3
108,서울,2018-08-11 18:27,34.3
108,서울,2018-08-11 18:28,34.2
108,서울,2018-08-11 18:29,34.2
108,서울,2018-08-11 18:30,34.2
108,서울,2018-08-11 18:31,34.2
108,서울,2018-08-11 18:32,34.2
108,서울,2018-08-11 18:33,34.2
108,서울,2018-08-11 18:34,34.2
108,서울,2018-08-11 18:35,34.2
108,서울,2018-08-11 18:36,34.2
108,서울,2018-08-11 18:37,34.2
108,서울,2018-08-11 18:38,34.2
108,서울,2018-08-11 18:39,34.2
108,서울,2018-08-11 18:40,34.2
108,서울,2018-08-11 18:41,34.2
108,서울,2018-08-11 18:42,34.2
108,서울,2018-08-11 18:43,34.1
108,서울,2018-08-11 18:44,34.1
108,서울,2018-08-11 18:45,34.1
108,서울,2018-08-11 18:46,34.1
108,서울,2018-08-11 18:47,34.1
108,서울,2018-08-11 18:48,34.1
108,서울,2018-08-11 18:49,34.1
108,서울,2018-08-11 18:50,34
108,서울,2018-08-11 18:51,34
108,서울,2018-08-11 18:52,34
108,서울,2018-08-11 18:53,34
108,서울,2018-08-11 18:54,33.9
108,서울,2018-08-11 18:55,33.9
108,서울,2018-08-11 18:56,33.9
108,서울,2018-08-11 18:57,33.9
108,서울,2018-08-11 18:58,33.9
108,서울,2018-08-11 18:59,33.8
108,서울,2018-08-11 19:00,33.8
108,서울,2018-08-11 19:01,33.8
108,서울,2018-08-11 19:02,33.8
108,서울,2018-08-11 19:03,33.8
108,서울,2018-08-11 19:04,33.7
108,서울,2018-08-11 19:05,33.7
108,서울,2018-08-11 19:06,33.7
108,서울,2018-08-11 19:07,33.7
108,서울,2018-08-11 19:08,33.6
108,서울,2018-08-11 19:09,33.6
108,서울,2018-08-11 19:10,33.6
108,서울,2018-08-11 19:11,33.6
108,서울,2018-08-11 19:12,33.5
108,서울,2018-08-11 19:13,33.5
108,서울,2018-08-11 19:14,33.5
108,서울,2018-08-11 19:15,33.5
108,서울,2018-08-11 19:16,33.5
108,서울,2018-08-11 19:17,33.4
108,서울,2018-08-11 19:18,33.4
108,서울,2018-08-11 19:19,33.4
108,서울,2018-08-11 19:20,33.4
108,서울,2018-08-11 19:21,33.4
108,서울,2018-08-11 19:22,33.3
108,서울,2018-08-11 19:23,33.3
108,서울,2018-08-11 19:24,33.3
108,서울,2018-08-11 19:25,33.3
108,서울,2018-08-11 19:26,33.2
108,서울,2018-08-11 19:27,33.2
108,서울,2018-08-11 19:28,33.2
108,서울,2018-08-11 19:29,33.2
108,서울,2018-08-11 19:30,33.2
108,서울,2018-08-11 19:31,33.2
108,서울,2018-08-11 19:32,33.2
108,서울,2018-08-11 19:33,33.2
108,서울,2018-08-11 19:34,33.1
108,서울,2018-08-11 19:35,33.1
108,서울,2018-08-11 19:36,33.1
108,서울,2018-08-11 19:37,33.1
108,서울,2018-08-11 19:38,33.1
108,서울,2018-08-11 19:39,33.1
108,서울,2018-08-11 19:40,33.1
108,서울,2018-08-11 19:41,33
108,서울,2018-08-11 19:42,33
108,서울,2018-08-11 19:43,33
108,서울,2018-08-11 19:44,33
108,서울,2018-08-11 19:45,33
108,서울,2018-08-11 19:46,33
108,서울,2018-08-11 19:47,33
108,서울,2018-08-11 19:48,32.9
108,서울,2018-08-11 19:49,32.9
108,서울,2018-08-11 19:50,32.9
108,서울,2018-08-11 19:51,32.9
108,서울,2018-08-11 19:52,32.8
108,서울,2018-08-11 19:53,32.8
108,서울,2018-08-11 19:54,32.8
108,서울,2018-08-11 19:55,32.8
108,서울,2018-08-11 19:56,32.8
108,서울,2018-08-11 19:57,32.8
108,서울,2018-08-11 19:58,32.8
108,서울,2018-08-11 19:59,32.8
108,서울,2018-08-11 20:00,32.8
108,서울,2018-08-11 20:01,32.8
108,서울,2018-08-11 20:02,32.8
108,서울,2018-08-11 20:03,32.8
108,서울,2018-08-11 20:04,32.7
108,서울,2018-08-11 20:05,32.7
108,서울,2018-08-11 20:06,32.7
108,서울,2018-08-11 20:07,32.7
108,서울,2018-08-11 20:08,32.7
108,서울,2018-08-11 20:09,32.7
108,서울,2018-08-11 20:10,32.7
108,서울,2018-08-11 20:11,32.6
108,서울,2018-08-11 20:12,32.6
108,서울,2018-08-11 20:13,32.6
108,서울,2018-08-11 20:14,32.6
108,서울,2018-08-11 20:15,32.6
108,서울,2018-08-11 20:16,32.5
108,서울,2018-08-11 20:17,32.5
108,서울,2018-08-11 20:18,32.4
108,서울,2018-08-11 20:19,32.4
108,서울,2018-08-11 20:20,32.4
108,서울,2018-08-11 20:21,32.3
108,서울,2018-08-11 20:22,32.3
108,서울,2018-08-11 20:23,32.3
108,서울,2018-08-11 20:24,32.3
108,서울,2018-08-11 20:25,32.2
108,서울,2018-08-11 20:26,32.2
108,서울,2018-08-11 20:27,32.2
108,서울,2018-08-11 20:28,32.2
108,서울,2018-08-11 20:29,32.2
108,서울,2018-08-11 20:30,32.2
108,서울,2018-08-11 20:31,32.2
108,서울,2018-08-11 20:32,32.1
108,서울,2018-08-11 20:33,32.1
108,서울,2018-08-11 20:34,32.1
108,서울,2018-08-11 20:35,32.1
108,서울,2018-08-11 20:36,32.1
108,서울,2018-08-11 20:37,32
108,서울,2018-08-11 20:38,32
108,서울,2018-08-11 20:39,32
108,서울,2018-08-11 20:40,32
108,서울,2018-08-11 20:41,31.9
108,서울,2018-08-11 20:42,31.9
108,서울,2018-08-11 20:43,31.9
108,서울,2018-08-11 20:44,31.9
108,서울,2018-08-11 20:45,31.9
108,서울,2018-08-11 20:46,31.9
108,서울,2018-08-11 20:47,31.8
108,서울,2018-08-11 20:48,31.8
108,서울,2018-08-11 20:49,31.8
108,서울,2018-08-11 20:50,31.8
108,서울,2018-08-11 20:51,31.7
108,서울,2018-08-11 20:52,31.7
108,서울,2018-08-11 20:53,31.7
108,서울,2018-08-11 20:54,31.7
108,서울,2018-08-11 20:55,31.7
108,서울,2018-08-11 20:56,31.7
108,서울,2018-08-11 20:57,31.7
108,서울,2018-08-11 20:58,31.7
108,서울,2018-08-11 20:59,31.7
108,서울,2018-08-11 21:00,31.6
108,서울,2018-08-11 21:01,31.6
108,서울,2018-08-11 21:02,31.6
108,서울,2018-08-11 21:03,31.6
108,서울,2018-08-11 21:04,31.6
108,서울,2018-08-11 21:05,31.6
108,서울,2018-08-11 21:06,31.6
108,서울,2018-08-11 21:07,31.5
108,서울,2018-08-11 21:08,31.5
108,서울,2018-08-11 21:09,31.5
108,서울,2018-08-11 21:10,31.5
108,서울,2018-08-11 21:11,31.5
108,서울,2018-08-11 21:12,31.5
108,서울,2018-08-11 21:13,31.5
108,서울,2018-08-11 21:14,31.5
108,서울,2018-08-11 21:15,31.5
108,서울,2018-08-11 21:16,31.5
108,서울,2018-08-11 21:17,31.5
108,서울,2018-08-11 21:18,31.5
108,서울,2018-08-11 21:19,31.5
108,서울,2018-08-11 21:20,31.5
108,서울,2018-08-11 21:21,31.5
108,서울,2018-08-11 21:22,31.5
108,서울,2018-08-11 21:23,31.5
108,서울,2018-08-11 21:24,31.5
108,서울,2018-08-11 21:25,31.5
108,서울,2018-08-11 21:26,31.5
108,서울,2018-08-11 21:27,31.5
108,서울,2018-08-11 21:28,31.5
108,서울,2018-08-11 21:29,31.5
108,서울,2018-08-11 21:30,31.5
108,서울,2018-08-11 21:31,31.5
108,서울,2018-08-11 21:32,31.4
108,서울,2018-08-11 21:33,31.4
108,서울,2018-08-11 21:34,31.4
108,서울,2018-08-11 21:35,31.4
108,서울,2018-08-11 21:36,31.4
108,서울,2018-08-11 21:37,31.4
108,서울,2018-08-11 21:38,31.4
108,서울,2018-08-11 21:39,31.4
108,서울,2018-08-11 21:40,31.4
108,서울,2018-08-11 21:41,31.4
108,서울,2018-08-11 21:42,31.4
108,서울,2018-08-11 21:43,31.4
108,서울,2018-08-11 21:44,31.4
108,서울,2018-08-11 21:45,31.3
108,서울,2018-08-11 21:46,31.3
108,서울,2018-08-11 21:47,31.4
108,서울,2018-08-11 21:48,31.3
108,서울,2018-08-11 21:49,31.3
108,서울,2018-08-11 21:50,31.3
108,서울,2018-08-11 21:51,31.3
108,서울,2018-08-11 21:52,31.3
108,서울,2018-08-11 21:53,31.4
108,서울,2018-08-11 21:54,31.4
108,서울,2018-08-11 21:55,31.4
108,서울,2018-08-11 21:56,31.4
108,서울,2018-08-11 21:57,31.4
108,서울,2018-08-11 21:58,31.4
108,서울,2018-08-11 21:59,31.3
108,서울,2018-08-11 22:00,31.3
108,서울,2018-08-11 22:01,31.3
108,서울,2018-08-11 22:02,31.3
108,서울,2018-08-11 22:03,31.3
108,서울,2018-08-11 22:04,31.3
108,서울,2018-08-11 22:05,31.3
108,서울,2018-08-11 22:06,31.3
108,서울,2018-08-11 22:07,31.3
108,서울,2018-08-11 22:08,31.3
108,서울,2018-08-11 22:09,31.3
108,서울,2018-08-11 22:10,31.3
108,서울,2018-08-11 22:11,31.3
108,서울,2018-08-11 22:12,31.3
108,서울,2018-08-11 22:13,31.3
108,서울,2018-08-11 22:14,31.3
108,서울,2018-08-11 22:15,31.3
108,서울,2018-08-11 22:16,31.3
108,서울,2018-08-11 22:17,31.2
108,서울,2018-08-11 22:18,31.2
108,서울,2018-08-11 22:19,31.2
108,서울,2018-08-11 22:20,31.2
108,서울,2018-08-11 22:21,31.2
108,서울,2018-08-11 22:22,31.2
108,서울,2018-08-11 22:23,31.2
108,서울,2018-08-11 22:24,31.1
108,서울,2018-08-11 22:25,31.1
108,서울,2018-08-11 22:26,31.1
108,서울,2018-08-11 22:27,31.1
108,서울,2018-08-11 22:28,31.1
108,서울,2018-08-11 22:29,31.1
108,서울,2018-08-11 22:30,31.1
108,서울,2018-08-11 22:31,31.1
108,서울,2018-08-11 22:32,31
108,서울,2018-08-11 22:33,31
108,서울,2018-08-11 22:34,31
108,서울,2018-08-11 22:35,31
108,서울,2018-08-11 22:36,31
108,서울,2018-08-11 22:37,31
108,서울,2018-08-11 22:38,30.9
108,서울,2018-08-11 22:39,30.9
108,서울,2018-08-11 22:40,30.9
108,서울,2018-08-11 22:41,30.9
108,서울,2018-08-11 22:42,30.9
108,서울,2018-08-11 22:43,30.9
108,서울,2018-08-11 22:44,30.9
108,서울,2018-08-11 22:45,30.9
108,서울,2018-08-11 22:46,30.9
108,서울,2018-08-11 22:47,30.9
108,서울,2018-08-11 22:48,30.8
108,서울,2018-08-11 22:49,30.8
108,서울,2018-08-11 22:50,30.8
108,서울,2018-08-11 22:51,30.8
108,서울,2018-08-11 22:52,30.8
108,서울,2018-08-11 22:53,30.8
108,서울,2018-08-11 22:54,30.8
108,서울,2018-08-11 22:55,30.8
108,서울,2018-08-11 22:56,30.7
108,서울,2018-08-11 22:57,30.7
108,서울,2018-08-11 22:58,30.7
108,서울,2018-08-11 22:59,30.7
108,서울,2018-08-11 23:00,30.7
108,서울,2018-08-11 23:01,30.7
108,서울,2018-08-11 23:02,30.7
108,서울,2018-08-11 23:03,30.7
108,서울,2018-08-11 23:04,30.7
108,서울,2018-08-11 23:05,30.7
108,서울,2018-08-11 23:06,30.6
108,서울,2018-08-11 23:07,30.6
108,서울,2018-08-11 23:08,30.6
108,서울,2018-08-11 23:09,30.6
108,서울,2018-08-11 23:10,30.6
108,서울,2018-08-11 23:11,30.6
108,서울,2018-08-11 23:12,30.6
108,서울,2018-08-11 23:13,30.5
108,서울,2018-08-11 23:14,30.5
108,서울,2018-08-11 23:15,30.5
108,서울,2018-08-11 23:16,30.5
108,서울,2018-08-11 23:17,30.5
108,서울,2018-08-11 23:18,30.5
108,서울,2018-08-11 23:19,30.5
108,서울,2018-08-11 23:20,30.5
108,서울,2018-08-11 23:21,30.5
108,서울,2018-08-11 23:22,30.4
108,서울,2018-08-11 23:23,30.4
108,서울,2018-08-11 23:24,30.4
108,서울,2018-08-11 23:25,30.4
108,서울,2018-08-11 23:26,30.4
108,서울,2018-08-11 23:27,30.4
108,서울,2018-08-11 23:28,30.4
