지점,지점명,일시,기온(°C)
108,서울,2018-08-24 11:44,26.2
108,서울,2018-08-24 11:45,26.2
108,서울,2018-08-24 11:46,26.2
108,서울,2018-08-24 11:47,26.2
108,서울,2018-08-24 11:48,26.2
108,서울,2018-08-24 11:49,26.2
108,서울,2018-08-24 11:50,26.1
108,서울,2018-08-24 11:51,26.1
108,서울,2018-08-24 11:52,26.1
108,서울,2018-08-24 11:53,26.1
108,서울,2018-08-24 11:54,26.1
108,서울,2018-08-24 11:55,26.1
108,서울,2018-08-24 11:56,26
108,서울,2018-08-24 11:57,25.9
108,서울,2018-08-24 11:58,25.9
108,서울,2018-08-24 11:59,25.9
108,서울,2018-08-24 12:00,25.8
108,서울,2018-08-24 12:01,25.8
108,서울,2018-08-24 12:02,25.7
108,서울,2018-08-24 12:03,25.7
108,서울,2018-08-24 12:04,25.7
108,서울,2018-08-24 12:05,25.6
108,서울,2018-08-24 12:06,25.6
108,서울,2018-08-24 12:07,25.6
108,서울,2018-08-24 12:08,25.6
108,서울,2018-08-24 12:09,25.7
108,서울,2018-08-24 12:10,25.7
108,서울,2018-08-24 12:11,25.7
108,서울,2018-08-24 12:12,25.7
108,서울,2018-08-24 12:13,25.7
108,서울,2018-08-24 12:14,25.7
108,서울,2018-08-24 12:15,25.7
108,서울,2018-08-24 12:16,25.7
108,서울,2018-08-24 12:17,25.7
108,서울,2018-08-24 12:18,25.7
108,서울,2018-08-24 12:19,25.7
108,서울,2018-08-24 12:20,25.7
108,서울,2018-08-24 12:21,25.7
108,서울,2018-08-24 12:22,25.6
108,서울,2018-08-24 12:23,25.6
108,서울,2018-08-24 12:24,25.6
108,서울,2018-08-24 12:25,25.6
108,서울,2018-08-24 12:26,25.6
108,서울,2018-08-24 12:27,25.6
108,서울,2018-08-24 12:28,25.6
108,서울,2018-08-24 12:29,25.7
108,서울,2018-08-24 12:30,25.7
108,서울,2018-08-24 12:31,25.7
108,서울,2018-08-24 12:32,25.7
108,서울,2018-08-24 12:33,25.7
108,서울,2018-08-24 12:34,25.7
108,서울,2018-08-24 12:35,25.7
108,서울,2018-08-24 12:36,25.7
108,서울,2018-08-24 12:37,25.7
108,서울,2018-08-24 12:38,25.7
108,서울,2018-08-24 12:39,25.8
108,서울,2018-08-24 12:40,25.8
108,서울,2018-08-24 12:41,25.8
108,서울,2018-08-24 12:42,25.9
108,서울,2018-08-24 12:43,25.9
108,서울,2018-08-24 12:44,25.9
108,서울,2018-08-24 12:45,25.9
108,서울,2018-08-24 12:46,25.9
108,서울,2018-08-24 12:47,25.8
108,서울,2018-08-24 12:48,25.8
108,서울,2018-08-24 12:49,25.8
108,서울,2018-08-24 12:50,25.8
108,서울,2018-08-24 12:51,25.8
108,서울,2018-08-24 12:52,25.8
108,서울,2018-08-24 12:53,25.7
108,서울,2018-08-24 12:54,25.7
108,서울,2018-08-24 12:55,25.7
108,서울,2018-08-24 12:56,25.7
108,서울,2018-08-24 12:57,25.8
108,서울,2018-08-24 12:58,25.8
108,서울,2018-08-24 12:59,25.8
108,서울,2018-08-24 13:00,25.8
108,서울,2018-08-24 13:01,25.8
108,서울,2018-08-24 13:02,25.8
108,서울,2018-08-24 13:03,25.8
108,서울,2018-08-24 13:04,25.8
108,서울,2018-08-24 13:05,25.8
108,서울,2018-08-24 13:06,25.8
108,서울,2018-08-24 13:07,25.8
108,서울,2018-08-24 13:08,25.8
108,서울,2018-08-24 13:09,25.8
108,서울,2018-08-24 13:10,25.8
108,서울,2018-08-24 13:11,25.7
108,서울,2018-08-24 13:12,25.7
108,서울,2018-08-24 13:13,25.7
108,서울,2018-08-24 13:14,25.7
108,서울,2018-08-24 13:15,25.7
108,서울,2018-08-24 13:16,25.7
108,서울,2018-08-24 13:17,25.7
108,서울,2018-08-24 13:18,25.6
108,서울,2018-08-24 13:19,25.6
108,서울,2018-08-24 13:20,25.6
108,서울,2018-08-24 13:21,25.5
108,서울,2018-08-24 13:22,25.5
108,서울,2018-08-24 13:23,25.4
108,서울,2018-08-24 13:24,25.4
108,서울,2018-08-24 13:25,25.4
108,서울,2018-08-24 13:26,25.4
108,서울,2018-08-24 13:27,25.4
108,서울,2018-08-24 13:28,25.3
108,서울,2018-08-24 13:29,25.3
108,서울,2018-08-24 13:30,25.3
108,서울,2018-08-24 13:31,25.3
108,서울,2018-08-24 13:32,25.2
108,서울,2018-08-24 13:33,25.2
108,서울,2018-08-24 13:34,25.2
108,서울,2018-08-24 13:35,25.2
108,서울,2018-08-24 13:36,25.2
108,서울,2018-08-24 13:37,25.1
108,서울,2018-08-24 13:38,25.1
108,서울,2018-08-24 13:39,25.1
108,서울,2018-08-24 13:40,25
108,서울,2018-08-24 13:41,24.9
108,서울,2018-08-24 13:42,24.9
108,서울,2018-08-24 13:43,24.8
108,서울,2018-08-24 13:44,24.8
108,서울,2018-08-24 13:45,24.8
108,서울,2018-08-24 13:46,24.8
108,서울,2018-08-24 13:47,24.7
108,서울,2018-08-24 13:48,24.7
108,서울,2018-08-24 13:49,24.7
108,서울,2018-08-24 13:50,24.7
108,서울,2018-08-24 13:51,24.6
108,서울,2018-08-24 13:52,24.6
108,서울,2018-08-24 13:53,24.5
108,서울,2018-08-24 13:54,24.5
108,서울,2018-08-24 13:55,24.5
108,서울,2018-08-24 13:56,24.5
108,서울,2018-08-24 13:57,24.5
108,서울,2018-08-24 13:58,24.5
108,서울,2018-08-24 13:59,24.5
108,서울,2018-08-24 14:00,24.4
108,서울,2018-08-24 14:01,24.4
108,서울,2018-08-24 14:02,24.4
108,서울,2018-08-24 14:03,24.4
108,서울,2018-08-24 14:04,24.4
108,서울,2018-08-24 14:05,24.4
108,서울,2018-08-24 14:06,24.4
108,서울,2018-08-24 14:07,24.4
108,서울,2018-08-24 14:08,24.4
108,서울,2018-08-24 14:09,24.4
108,서울,2018-08-24 14:10,24.4
108,서울,2018-08-24 14:11,24.4
108,서울,2018-08-24 14:12,24.3
108,서울,2018-08-24 14:13,24.3
108,서울,2018-08-24 14:14,24.3
108,서울,2018-08-24 14:15,24.3
108,서울,2018-08-24 14:16,24.3
108,서울,2018-08-24 14:17,24.3
108,서울,2018-08-24 14:18,24.3
108,서울,2018-08-24 14:19,24.3
108,서울,2018-08-24 14:20,24.3
108,서울,2018-08-24 14:21,24.2
108,서울,2018-08-24 14:22,24.2
108,서울,2018-08-24 14:23,24.3
108,서울,2018-08-24 14:24,24.3
108,서울,2018-08-24 14:25,24.3
108,서울,2018-08-24 14:26,24.3
108,서울,2018-08-24 14:27,24.3
108,서울,2018-08-24 14:28,24.3
108,서울,2018-08-24 14:29,24.3
108,서울,2018-08-24 14:30,24.3
108,서울,2018-08-24 14:31,24.3
108,서울,2018-08-24 14:32,24.3
108,서울,2018-08-24 14:33,24.2
108,서울,2018-08-24 14:34,24.2
108,서울,2018-08-24 14:35,24.2
108,서울,2018-08-24 14:36,24.2
108,서울,2018-08-24 14:37,24.2
108,서울,2018-08-24 14:38,24.2
108,서울,2018-08-24 14:39,24.2
108,서울,2018-08-24 14:40,24.2
108,서울,2018-08-24 14:41,24.1
108,서울,2018-08-24 14:42,24.1
108,서울,2018-08-24 14:43,24.1
108,서울,2018-08-24 14:44,24.1
108,서울,2018-08-24 14:45,24.1
108,서울,2018-08-24 14:46,24.1
108,서울,2018-08-24 14:47,24.1
108,서울,2018-08-24 14:48,24.1
108,서울,2018-08-24 14:49,24.1
108,서울,2018-08-24 14:50,24.1
108,서울,2018-08-24 14:51,24.1
108,서울,2018-08-24 14:52,24.1
108,서울,2018-08-24 14:53,24.1
108,서울,2018-08-24 14:54,24.1
108,서울,2018-08-24 14:55,24.1
108,서울,2018-08-24 14:56,24.1
108,서울,2018-08-24 14:57,24.1
108,서울,2018-08-24 14:58,24
108,서울,2018-08-24 14:59,24
108,서울,2018-08-24 15:00,24
108,서울,2018-08-24 15:01,24
108,서울,2018-08-24 15:02,24
108,서울,2018-08-24 15:03,24
108,서울,2018-08-24 15:04,24
108,서울,2018-08-24 15:05,24
108,서울,2018-08-24 15:06,24
108,서울,2018-08-24 15:07,24
108,서울,2018-08-24 15:08,24
108,서울,2018-08-24 15:09,24
108,서울,2018-08-24 15:10,24
108,서울,2018-08-24 15:11,24
108,서울,2018-08-24 15:12,24
108,서울,2018-08-24 15:13,24
108,서울,2018-08-24 15:14,24.1
108,서울,2018-08-24 15:15,24.1
108,서울,2018-08-24 15:16,24.1
108,서울,2018-08-24 15:17,24.1
108,서울,2018-08-24 15:18,24.1
108,서울,2018-08-24 15:19,24.1
108,서울,2018-08-24 15:20,24.1
108,서울,2018-08-24 15:21,24.1
108,서울,2018-08-24 15:22,24.1
108,서울,2018-08-24 15:23,24.1
108,서울,2018-08-24 15:24,24.1
108,서울,2018-08-24 15:25,24.2
108,서울,2018-08-24 15:26,24.2
108,서울,2018-08-24 15:27,24.2
108,서울,2018-08-24 15:28,24.2
108,서울,2018-08-24 15:29,24.2
108,서울,2018-08-24 15:30,24.2
108,서울,2018-08-24 15:31,24.2
108,서울,2018-08-24 15:32,24.3
108,서울,2018-08-24 15:33,24.3
108,서울,2018-08-24 15:34,24.3
108,서울,2018-08-24 15:35,24.3
108,서울,2018-08-24 15:36,24.3
108,서울,2018-08-24 15:37,24.3
108,서울,2018-08-24 15:38,24.3
108,서울,2018-08-24 15:39,24.3
108,서울,2018-08-24 15:40,24.3
108,서울,2018-08-24 15:41,24.3
108,서울,2018-08-24 15:42,24.3
108,서울,2018-08-24 15:43,24.3
108,서울,2018-08-24 15:44,24.4
108,서울,2018-08-24 15:45,24.4
108,서울,2018-08-24 15:46,24.4
108,서울,2018-08-24 15:47,24.4
108,서울,2018-08-24 15:48,24.4
108,서울,2018-08-24 15:49,24.4
108,서울,2018-08-24 15:50,24.5
108,서울,2018-08-24 15:51,24.5
108,서울,2018-08-24 15:52,24.5
108,서울,2018-08-24 15:53,24.5
108,서울,2018-08-24 15:54,24.5
108,서울,2018-08-24 15:55,24.5
108,서울,2018-08-24 15:56,24.6
108,서울,2018-08-24 15:57,24.6
108,서울,2018-08-24 15:58,24.6
108,서울,2018-08-24 15:59,24.6
108,서울,2018-08-24 16:00,24.6
108,서울,2018-08-24 16:01,24.6
108,서울,2018-08-24 16:02,24.7
108,서울,2018-08-24 16:03,24.7
108,서울,2018-08-24 16:04,24.7
108,서울,2018-08-24 16:05,24.7
108,서울,2018-08-24 16:06,24.7
108,서울,2018-08-24 16:07,24.7
108,서울,2018-08-24 16:08,24.7
108,서울,2018-08-24 16:09,24.7
108,서울,2018-08-24 16:10,24.7
108,서울,2018-08-24 16:11,24.7
108,서울,2018-08-24 16:12,24.7
108,서울,2018-08-24 16:13,24.7
108,서울,2018-08-24 16:14,24.7
108,서울,2018-08-24 16:15,24.7
108,서울,2018-08-24 16:16,24.7
108,서울,2018-08-24 16:17,24.7
108,서울,2018-08-24 16:18,24.6
108,서울,2018-08-24 16:19,24.6
108,서울,2018-08-24 16:20,24.6
108,서울,2018-08-24 16:21,24.6
108,서울,2018-08-24 16:22,24.6
108,서울,2018-08-24 16:23,24.6
108,서울,2018-08-24 16:24,24.5
108,서울,2018-08-24 16:25,24.5
108,서울,2018-08-24 16:26,24.4
108,서울,2018-08-24 16:27,24.4
108,서울,2018-08-24 16:28,24.3
108,서울,2018-08-24 16:29,24.3
108,서울,2018-08-24 16:30,24.2
108,서울,2018-08-24 16:31,24.2
108,서울,2018-08-24 16:32,24.2
108,서울,2018-08-24 16:33,24.1
108,서울,2018-08-24 16:34,24.1
108,서울,2018-08-24 16:35,24
108,서울,2018-08-24 16:36,24
108,서울,2018-08-24 16:37,24
108,서울,2018-08-24 16:38,24
108,서울,2018-08-24 16:39,24
108,서울,2018-08-24 16:40,24
108,서울,2018-08-24 16:41,24
108,서울,2018-08-24 16:42,24
108,서울,2018-08-24 16:43,24
108,서울,2018-08-24 16:44,24
108,서울,2018-08-24 16:45,24
108,서울,2018-08-24 16:46,24
108,서울,2018-08-24 16:47,24
108,서울,2018-08-24 16:48,24
108,서울,2018-08-24 16:49,24
108,서울,2018-08-24 16:50,24
108,서울,2018-08-24 16:51,24
108,서울,2018-08-24 16:52,24
108,서울,2018-08-24 16:53,24
108,서울,2018-08-24 16:54,24
108,서울,2018-08-24 16:55,24.1
108,서울,2018-08-24 16:56,24.1
108,서울,2018-08-24 16:57,24.1
108,서울,2018-08-24 16:58,24.1
108,서울,2018-08-24 16:59,24.1
108,서울,2018-08-24 17:00,24.1
108,서울,2018-08-24 17:01,24.1
108,서울,2018-08-24 17:02,24.1
108,서울,2018-08-24 17:03,24.1
108,서울,2018-08-24 17:04,24.1
108,서울,2018-08-24 17:05,24.1
108,서울,2018-08-24 17:06,24.1
108,서울,2018-08-24 17:07,24.1
108,서울,2018-08-24 17:08,24.1
108,서울,2018-08-24 17:09,24.1
108,서울,2018-08-24 17:10,24.1
108,서울,2018-08-24 17:11,24.1
108,서울,2018-08-24 17:12,24.1
108,서울,2018-08-24 17:13,24.1
108,서울,2018-08-24 17:14,24.1
108,서울,2018-08-24 17:15,24.1
108,서울,2018-08-24 17:16,24
108,서울,2018-08-24 17:17,24
108,서울,2018-08-24 17:18,24
108,서울,2018-08-24 17:19,24
108,서울,2018-08-24 17:20,23.9
108,서울,2018-08-24 17:21,23.9
108,서울,2018-08-24 17:22,23.9
108,서울,2018-08-24 17:23,23.9
108,서울,2018-08-24 17:24,23.9
108,서울,2018-08-24 17:25,23.9
108,서울,2018-08-24 17:26,23.8
108,서울,2018-08-24 17:27,23.8
108,서울,2018-08-24 17:28,23.8
108,서울,2018-08-24 17:29,23.8
108,서울,2018-08-24 17:30,23.8
108,서울,2018-08-24 17:31,23.8
108,서울,2018-08-24 17:32,23.8
108,서울,2018-08-24 17:33,23.8
108,서울,2018-08-24 17:34,23.7
108,서울,2018-08-24 17:35,23.7
108,서울,2018-08-24 17:36,23.7
108,서울,2018-08-24 17:37,23.7
108,서울,2018-08-24 17:38,23.7
108,서울,2018-08-24 17:39,23.7
108,서울,2018-08-24 17:40,23.7
108,서울,2018-08-24 17:41,23.7
108,서울,2018-08-24 17:42,23.7
108,서울,2018-08-24 17:43,23.7
108,서울,2018-08-24 17:44,23.7
108,서울,2018-08-24 17:45,23.7
108,서울,2018-08-24 17:46,23.7
108,서울,2018-08-24 17:47,23.7
108,서울,2018-08-24 17:48,23.7
108,서울,2018-08-24 17:49,23.7
108,서울,2018-08-24 17:50,23.7
108,서울,2018-08-24 17:51,23.7
108,서울,2018-08-24 17:52,23.7
108,서울,2018-08-24 17:53,23.7
108,서울,2018-08-24 17:54,23.7
108,서울,2018-08-24 17:55,23.8
108,서울,2018-08-24 17:56,23.8
108,서울,2018-08-24 17:57,23.8
108,서울,2018-08-24 17:58,23.8
108,서울,2018-08-24 17:59,23.8
108,서울,2018-08-24 18:00,23.8
108,서울,2018-08-24 18:01,23.8
108,서울,2018-08-24 18:02,23.8
108,서울,2018-08-24 18:03,23.8
108,서울,2018-08-24 18:04,23.8
108,서울,2018-08-24 18:05,23.8
108,서울,2018-08-24 18:06,23.8
108,서울,2018-08-24 18:07,23.8
108,서울,2018-08-24 18:08,23.8
108,서울,2018-08-24 18:09,23.9
108,서울,2018-08-24 18:10,23.9
108,서울,2018-08-24 18:11,23.9
108,서울,2018-08-24 18:12,23.9
108,서울,2018-08-24 18:13,23.9
108,서울,2018-08-24 18:14,23.9
108,서울,2018-08-24 18:15,23.9
108,서울,2018-08-24 18:16,23.9
108,서울,2018-08-24 18:17,23.9
108,서울,2018-08-24 18:18,23.8
108,서울,2018-08-24 18:19,23.8
108,서울,2018-08-24 18:20,23.8
108,서울,2018-08-24 18:21,23.8
108,서울,2018-08-24 18:22,23.8
108,서울,2018-08-24 18:23,23.8
108,서울,2018-08-24 18:24,23.8
108,서울,2018-08-24 18:25,23.8
108,서울,2018-08-24 18:26,23.7
108,서울,2018-08-24 18:27,23.7
108,서울,2018-08-24 18:28,23.7
108,서울,2018-08-24 18:29,23.7
108,서울,2018-08-24 18:30,23.7
108,서울,2018-08-24 18:31,23.7
108,서울,2018-08-24 18:32,23.7
108,서울,2018-08-24 18:33,23.7
108,서울,2018-08-24 18:34,23.7
108,서울,2018-08-24 18:35,23.7
108,서울,2018-08-24 18:36,23.7
108,서울,2018-08-24 18:37,23.7
108,서울,2018-08-24 18:38,23.7
108,서울,2018-08-24 18:39,23.7
108,서울,2018-08-24 18:40,23.7
108,서울,2018-08-24 18:41,23.7
108,서울,2018-08-24 18:42,23.7
108,서울,2018-08-24 18:43,23.7
108,서울,2018-08-24 18:44,23.7
108,서울,2018-08-24 18:45,23.7
108,서울,2018-08-24 18:46,23.6
108,서울,2018-08-24 18:47,23.6
108,서울,2018-08-24 18:48,23.6
108,서울,2018-08-24 18:49,23.6
108,서울,2018-08-24 18:50,23.6
108,서울,2018-08-24 18:51,23.6
108,서울,2018-08-24 18:52,23.6
108,서울,2018-08-24 18:53,23.6
108,서울,2018-08-24 18:54,23.6
108,서울,2018-08-24 18:55,23.7
108,서울,2018-08-24 18:56,23.7
108,서울,2018-08-24 18:57,23.7
108,서울,2018-08-24 18:58,23.6
108,서울,2018-08-24 18:59,23.6
108,서울,2018-08-24 19:00,23.6
108,서울,2018-08-24 19:01,23.6
108,서울,2018-08-24 19:02,23.6
108,서울,2018-08-24 19:03,23.6
108,서울,2018-08-24 19:04,23.6
108,서울,2018-08-24 19:05,23.6
108,서울,2018-08-24 19:06,23.6
108,서울,2018-08-24 19:07,23.6
108,서울,2018-08-24 19:08,23.6
108,서울,2018-08-24 19:09,23.5
108,서울,2018-08-24 19:10,23.5
108,서울,2018-08-24 19:11,23.5
108,서울,2018-08-24 19:12,23.5
108,서울,2018-08-24 19:13,23.4
108,서울,2018-08-24 19:14,23.4
108,서울,2018-08-24 19:15,23.4
108,서울,2018-08-24 19:16,23.4
108,서울,2018-08-24 19:17,23.4
108,서울,2018-08-24 19:18,23.4
108,서울,2018-08-24 19:19,23.4
108,서울,2018-08-24 19:20,23.4
108,서울,2018-08-24 19:21,23.4
108,서울,2018-08-24 19:22,23.4
108,서울,2018-08-24 19:23,23.4
108,서울,2018-08-24 19:24,23.4
108,서울,2018-08-24 19:25,23.4
108,서울,2018-08-24 19:26,23.4
108,서울,2018-08-24 19:27,23.4
108,서울,2018-08-24 19:28,23.4
108,서울,2018-08-24 19:29,23.4
108,서울,2018-08-24 19:30,23.4
108,서울,2018-08-24 19:31,23.4
108,서울,2018-08-24 19:32,23.4
108,서울,2018-08-24 19:33,23.4
108,서울,2018-08-24 19:34,23.4
108,서울,2018-08-24 19:35,23.4
108,서울,2018-08-24 19:36,23.4
108,서울,2018-08-24 19:37,23.4
108,서울,2018-08-24 19:38,23.4
108,서울,2018-08-24 19:39,23.4
108,서울,2018-08-24 19:40,23.4
108,서울,2018-08-24 19:41,23.4
108,서울,2018-08-24 19:42,23.5
108,서울,2018-08-24 19:43,23.5
108,서울,2018-08-24 19:44,23.5
108,서울,2018-08-24 19:45,23.5
108,서울,2018-08-24 19:46,23.5
108,서울,2018-08-24 19:47,23.5
108,서울,2018-08-24 19:48,23.5
108,서울,2018-08-24 19:49,23.5
108,서울,2018-08-24 19:50,23.5
108,서울,2018-08-24 19:51,23.5
108,서울,2018-08-24 19:52,23.5
108,서울,2018-08-24 19:53,23.5
108,서울,2018-08-24 19:54,23.5
108,서울,2018-08-24 19:55,23.5
108,서울,2018-08-24 19:56,23.5
108,서울,2018-08-24 19:57,23.5
108,서울,2018-08-24 19:58,23.5
108,서울,2018-08-24 19:59,23.5
108,서울,2018-08-24 20:00,23.5
108,서울,2018-08-24 20:01,23.5
108,서울,2018-08-24 20:02,23.5
108,서울,2018-08-24 20:03,23.5
108,서울,2018-08-24 20:04,23.5
108,서울,2018-08-24 20:05,23.5
108,서울,2018-08-24 20:06,23.5
108,서울,2018-08-24 20:07,23.5
108,서울,2018-08-24 20:08,23.5
108,서울,2018-08-24 20:09,23.5
108,서울,2018-08-24 20:10,23.5
108,서울,2018-08-24 20:11,23.5
108,서울,2018-08-24 20:12,23.5
108,서울,2018-08-24 20:13,23.5
108,서울,2018-08-24 20:14,23.5
108,서울,2018-08-24 20:15,23.5
108,서울,2018-08-24 20:16,23.5
108,서울,2018-08-24 20:17,23.5
108,서울,2018-08-24 20:18,23.5
108,서울,2018-08-24 20:19,23.5
108,서울,2018-08-24 20:20,23.5
108,서울,2018-08-24 20:21,23.5
108,서울,2018-08-24 20:22,23.5
108,서울,2018-08-24 20:23,23.5
108,서울,2018-08-24 20:24,23.5
108,서울,2018-08-24 20:25,23.5
108,서울,2018-08-24 20:26,23.5
108,서울,2018-08-24 20:27,23.5
108,서울,2018-08-24 20:28,23.5
108,서울,2018-08-24 20:29,23.5
108,서울,2018-08-24 20:30,23.5
108,서울,2018-08-24 20:31,23.5
108,서울,2018-08-24 20:32,23.5
108,서울,2018-08-24 20:33,23.4
108,서울,2018-08-24 20:34,23.4
108,서울,2018-08-24 20:35,23.4
108,서울,2018-08-24 20:36,23.4
108,서울,2018-08-24 20:37,23.4
108,서울,2018-08-24 20:38,23.4
108,서울,2018-08-24 20:39,23.4
108,서울,2018-08-24 20:40,23.4
108,서울,2018-08-24 20:41,23.5
108,서울,2018-08-24 20:42,23.5
108,서울,2018-08-24 20:43,23.5
108,서울,2018-08-24 20:44,23.5
108,서울,2018-08-24 20:45,23.5
108,서울,2018-08-24 20:46,23.5
108,서울,2018-08-24 20:47,23.5
108,서울,2018-08-24 20:48,23.5
108,서울,2018-08-24 20:49,23.5
108,서울,2018-08-24 20:50,23.5
108,서울,2018-08-24 20:51,23.5
108,서울,2018-08-24 20:52,23.5
108,서울,2018-08-24 20:53,23.5
108,서울,2018-08-24 20:54,23.5
108,서울,2018-08-24 20:55,23.5
108,서울,2018-08-24 20:56,23.5
108,서울,2018-08-24 20:57,23.5
108,서울,2018-08-24 20:58,23.5
108,서울,2018-08-24 20:59,23.5
108,서울,2018-08-24 21:00,23.5
108,서울,2018-08-24 21:01,23.5
108,서울,2018-08-24 21:02,23.5
108,서울,2018-08-24 21:03,23.5
108,서울,2018-08-24 21:04,23.5
108,서울,2018-08-24 21:05,23.5
108,서울,2018-08-24 21:06,23.5
108,서울,2018-08-24 21:07,23.5
108,서울,2018-08-24 21:08,23.5
108,서울,2018-08-24 21:09,23.5
108,서울,2018-08-24 21:10,23.5
108,서울,2018-08-24 21:11,23.5
108,서울,2018-08-24 21:12,23.5
108,서울,2018-08-24 21:13,23.5
108,서울,2018-08-24 21:14,23.5
108,서울,2018-08-24 21:15,23.5
108,서울,2018-08-24 21:16,23.5
108,서울,2018-08-24 21:17,23.5
108,서울,2018-08-24 21:18,23.5
108,서울,2018-08-24 21:19,23.5
108,서울,2018-08-24 21:20,23.5
108,서울,2018-08-24 21:21,23.5
108,서울,2018-08-24 21:22,23.5
108,서울,2018-08-24 21:23,23.5
108,서울,2018-08-24 21:24,23.5
108,서울,2018-08-24 21:25,23.5
108,서울,2018-08-24 21:26,23.5
108,서울,2018-08-24 21:27,23.5
108,서울,2018-08-24 21:28,23.6
108,서울,2018-08-24 21:29,23.6
108,서울,2018-08-24 21:30,23.6
108,서울,2018-08-24 21:31,23.6
108,서울,2018-08-24 21:32,23.6
108,서울,2018-08-24 21:33,23.6
108,서울,2018-08-24 21:34,23.6
108,서울,2018-08-24 21:35,23.6
108,서울,2018-08-24 21:36,23.6
108,서울,2018-08-24 21:37,23.6
108,서울,2018-08-24 21:38,23.6
108,서울,2018-08-24 21:39,23.6
108,서울,2018-08-24 21:40,23.6
108,서울,2018-08-24 21:41,23.6
108,서울,2018-08-24 21:42,23.6
108,서울,2018-08-24 21:43,23.5
108,서울,2018-08-24 21:44,23.5
108,서울,2018-08-24 21:45,23.5
108,서울,2018-08-24 21:46,23.6
108,서울,2018-08-24 21:47,23.5
108,서울,2018-08-24 21:48,23.5
108,서울,2018-08-24 21:49,23.5
108,서울,2018-08-24 21:50,23.5
108,서울,2018-08-24 21:51,23.5
108,서울,2018-08-24 21:52,23.5
108,서울,2018-08-24 21:53,23.6
108,서울,2018-08-24 21:54,23.6
108,서울,2018-08-24 21:55,23.6
108,서울,2018-08-24 21:56,23.6
108,서울,2018-08-24 21:57,23.6
108,서울,2018-08-24 21:58,23.6
108,서울,2018-08-24 21:59,23.5
108,서울,2018-08-24 22:00,23.5
108,서울,2018-08-24 22:01,23.5
108,서울,2018-08-24 22:02,23.5
108,서울,2018-08-24 22:03,23.5
108,서울,2018-08-24 22:04,23.5
108,서울,2018-08-24 22:05,23.5
108,서울,2018-08-24 22:06,23.5
108,서울,2018-08-24 22:07,23.4
108,서울,2018-08-24 22:08,23.4
108,서울,2018-08-24 22:09,23.4
108,서울,2018-08-24 22:10,23.4
108,서울,2018-08-24 22:11,23.4
108,서울,2018-08-24 22:12,23.4
108,서울,2018-08-24 22:13,23.4
108,서울,2018-08-24 22:14,23.4
108,서울,2018-08-24 22:15,23.4
108,서울,2018-08-24 22:16,23.4
108,서울,2018-08-24 22:17,23.4
108,서울,2018-08-24 22:18,23.4
108,서울,2018-08-24 22:19,23.4
108,서울,2018-08-24 22:20,23.4
108,서울,2018-08-24 22:21,23.4
108,서울,2018-08-24 22:22,23.4
108,서울,2018-08-24 22:23,23.4
108,서울,2018-08-24 22:24,23.5
108,서울,2018-08-24 22:25,23.5
108,서울,2018-08-24 22:26,23.5
108,서울,2018-08-24 22:27,23.5
108,서울,2018-08-24 22:28,23.5
108,서울,2018-08-24 22:29,23.5
108,서울,2018-08-24 22:30,23.5
108,서울,2018-08-24 22:31,23.5
108,서울,2018-08-24 22:32,23.5
108,서울,2018-08-24 22:33,23.5
108,서울,2018-08-24 22:34,23.5
108,서울,2018-08-24 22:35,23.5
108,서울,2018-08-24 22:36,23.5
108,서울,2018-08-24 22:37,23.5
108,서울,2018-08-24 22:38,23.5
108,서울,2018-08-24 22:39,23.5
108,서울,2018-08-24 22:40,23.5
108,서울,2018-08-24 22:41,23.5
108,서울,2018-08-24 22:42,23.5
108,서울,2018-08-24 22:43,23.4
108,서울,2018-08-24 22:44,23.4
108,서울,2018-08-24 22:45,23.4
108,서울,2018-08-24 22:46,23.4
108,서울,2018-08-24 22:47,23.4
108,서울,2018-08-24 22:48,23.4
108,서울,2018-08-24 22:49,23.4
108,서울,2018-08-24 22:50,23.4
108,서울,2018-08-24 22:51,23.4
108,서울,2018-08-24 22:52,23.4
108,서울,2018-08-24 22:53,23.4
108,서울,2018-08-24 22:54,23.4
108,서울,2018-08-24 22:55,23.4
108,서울,2018-08-24 22:56,23.4
108,서울,2018-08-24 22:57,23.4
108,서울,2018-08-24 22:58,23.4
108,서울,2018-08-24 22:59,23.4
108,서울,2018-08-24 23:00,23.4
108,서울,2018-08-24 23:01,23.4
108,서울,2018-08-24 23:02,23.4
108,서울,2018-08-24 23:03,23.4
108,서울,2018-08-24 23:04,23.4
108,서울,2018-08-24 23:05,23.4
108,서울,2018-08-24 23:06,23.4
108,서울,2018-08-24 23:07,23.4
108,서울,2018-08-24 23:08,23.4
108,서울,2018-08-24 23:09,23.4
108,서울,2018-08-24 23:10,23.4
108,서울,2018-08-24 23:11,23.4
108,서울,2018-08-24 23:12,23.4
108,서울,2018-08-24 23:13,23.4
108,서울,2018-08-24 23:14,23.4
108,서울,2018-08-24 23:15,23.4
108,서울,2018-08-24 23:16,23.4
108,서울,2018-08-24 23:17,23.4
108,서울,2018-08-24 23:18,23.4
108,서울,2018-08-24 23:19,23.4
108,서울,2018-08-24 23:20,23.4
108,서울,2018-08-24 23:21,23.4
108,서울,2018-08-24 23:22,23.4
108,서울,2018-08-24 23:23,23.4
108,서울,2018-08-24 23:24,23.3
108,서울,2018-08-24 23:25,23.3
108,서울,2018-08-24 23:26,23.3
