지점,지점명,일시,기온(°C)
108,서울,2018-08-22 11:44,33.5
108,서울,2018-08-22 11:45,33.5
108,서울,2018-08-22 11:46,33.5
108,서울,2018-08-22 11:47,33.6
108,서울,2018-08-22 11:48,33.5
108,서울,2018-08-22 11:49,33.5
108,서울,2018-08-22 11:50,33.5
108,서울,2018-08-22 11:51,33.5
108,서울,2018-08-22 11:52,33.5
108,서울,2018-08-22 11:53,33.5
108,서울,2018-08-22 11:54,33.5
108,서울,2018-08-22 11:55,33.5
108,서울,2018-08-22 11:56,33.6
108,서울,2018-08-22 11:57,33.7
108,서울,2018-08-22 11:58,33.8
108,서울,2018-08-22 11:59,33.8
108,서울,2018-08-22 12:00,33.9
108,서울,2018-08-22 12:01,33.9
108,서울,2018-08-22 12:02,33.8
108,서울,2018-08-22 12:03,33.8
108,서울,2018-08-22 12:04,33.8
108,서울,2018-08-22 12:05,33.8
108,서울,2018-08-22 12:06,33.9
108,서울,2018-08-22 12:07,33.8
108,서울,2018-08-22 12:08,33.8
108,서울,2018-08-22 12:09,33.8
108,서울,2018-08-22 12:10,33.9
108,서울,2018-08-22 12:11,34
108,서울,2018-08-22 12:12,34
108,서울,2018-08-22 12:13,34.1
108,서울,2018-08-22 12:14,34.1
108,서울,2018-08-22 12:15,34.1
108,서울,2018-08-22 12:16,34.2
108,서울,2018-08-22 12:17,34.2
108,서울,2018-08-22 12:18,34.3
108,서울,2018-08-22 12:19,34.3
108,서울,2018-08-22 12:20,34.3
108,서울,2018-08-22 12:21,34.3
108,서울,2018-08-22 12:22,34.3
108,서울,2018-08-22 12:23,34.4
108,서울,2018-08-22 12:24,34.4
108,서울,2018-08-22 12:25,34.4
108,서울,2018-08-22 12:26,34.4
108,서울,2018-08-22 12:27,34.4
108,서울,2018-08-22 12:28,34.4
108,서울,2018-08-22 12:29,34.4
108,서울,2018-08-22 12:30,34.4
108,서울,2018-08-22 12:31,34.4
108,서울,2018-08-22 12:32,34.4
108,서울,2018-08-22 12:33,34.5
108,서울,2018-08-22 12:34,34.6
108,서울,2018-08-22 12:35,34.6
108,서울,2018-08-22 12:36,34.6
108,서울,2018-08-22 12:37,34.7
108,서울,2018-08-22 12:38,34.7
108,서울,2018-08-22 12:39,34.7
108,서울,2018-08-22 12:40,34.7
108,서울,2018-08-22 12:41,34.7
108,서울,2018-08-22 12:42,34.8
108,서울,2018-08-22 12:43,34.8
108,서울,2018-08-22 12:44,34.8
108,서울,2018-08-22 12:45,34.9
108,서울,2018-08-22 12:46,35
108,서울,2018-08-22 12:47,35
108,서울,2018-08-22 12:48,35
108,서울,2018-08-22 12:49,35.1
108,서울,2018-08-22 12:50,35.1
108,서울,2018-08-22 12:51,35.1
108,서울,2018-08-22 12:52,35.1
108,서울,2018-08-22 12:53,35.1
108,서울,2018-08-22 12:54,35.1
108,서울,2018-08-22 12:55,35.2
108,서울,2018-08-22 12:56,35.2
108,서울,2018-08-22 12:57,35.3
108,서울,2018-08-22 12:58,35.3
108,서울,2018-08-22 12:59,35.3
108,서울,2018-08-22 13:00,35.3
108,서울,2018-08-22 13:01,35.3
108,서울,2018-08-22 13:02,35.3
108,서울,2018-08-22 13:03,35.3
108,서울,2018-08-22 13:04,35.4
108,서울,2018-08-22 13:05,35.4
108,서울,2018-08-22 13:06,35.4
108,서울,2018-08-22 13:07,35.5
108,서울,2018-08-22 13:08,35.5
108,서울,2018-08-22 13:09,35.5
108,서울,2018-08-22 13:10,35.5
108,서울,2018-08-22 13:11,35.6
108,서울,2018-08-22 13:12,35.5
108,서울,2018-08-22 13:13,35.4
108,서울,2018-08-22 13:14,35.3
108,서울,2018-08-22 13:15,35.2
108,서울,2018-08-22 13:16,35.2
108,서울,2018-08-22 13:17,35.1
108,서울,2018-08-22 13:18,35.1
108,서울,2018-08-22 13:19,35.2
108,서울,2018-08-22 13:20,35.2
108,서울,2018-08-22 13:21,35.3
108,서울,2018-08-22 13:22,35.3
108,서울,2018-08-22 13:23,35.3
108,서울,2018-08-22 13:24,35.3
108,서울,2018-08-22 13:25,35.3
108,서울,2018-08-22 13:26,35.3
108,서울,2018-08-22 13:27,35.2
108,서울,2018-08-22 13:28,35.3
108,서울,2018-08-22 13:29,35.4
108,서울,2018-08-22 13:30,35.4
108,서울,2018-08-22 13:31,35.4
108,서울,2018-08-22 13:32,35.5
108,서울,2018-08-22 13:33,35.6
108,서울,2018-08-22 13:34,35.6
108,서울,2018-08-22 13:35,35.7
108,서울,2018-08-22 13:36,35.7
108,서울,2018-08-22 13:37,35.7
108,서울,2018-08-22 13:38,35.7
108,서울,2018-08-22 13:39,35.7
108,서울,2018-08-22 13:40,35.6
108,서울,2018-08-22 13:41,35.6
108,서울,2018-08-22 13:42,35.7
108,서울,2018-08-22 13:43,35.8
108,서울,2018-08-22 13:44,35.9
108,서울,2018-08-22 13:45,36
108,서울,2018-08-22 13:46,36
108,서울,2018-08-22 13:47,36
108,서울,2018-08-22 13:48,36.1
108,서울,2018-08-22 13:49,36.2
108,서울,2018-08-22 13:50,36.2
108,서울,2018-08-22 13:51,36.2
108,서울,2018-08-22 13:52,36.3
108,서울,2018-08-22 13:53,36.2
108,서울,2018-08-22 13:54,36.3
108,서울,2018-08-22 13:55,36.3
108,서울,2018-08-22 13:56,36.3
108,서울,2018-08-22 13:57,36.3
108,서울,2018-08-22 13:58,36.2
108,서울,2018-08-22 13:59,36.2
108,서울,2018-08-22 14:00,36.2
108,서울,2018-08-22 14:01,36.1
108,서울,2018-08-22 14:02,36.1
108,서울,2018-08-22 14:03,36
108,서울,2018-08-22 14:04,36
108,서울,2018-08-22 14:05,35.9
108,서울,2018-08-22 14:06,35.9
108,서울,2018-08-22 14:07,35.9
108,서울,2018-08-22 14:08,35.8
108,서울,2018-08-22 14:09,35.9
108,서울,2018-08-22 14:10,35.9
108,서울,2018-08-22 14:11,35.9
108,서울,2018-08-22 14:12,36
108,서울,2018-08-22 14:13,36
108,서울,2018-08-22 14:14,36
108,서울,2018-08-22 14:15,36
108,서울,2018-08-22 14:16,36
108,서울,2018-08-22 14:17,36
108,서울,2018-08-22 14:18,36
108,서울,2018-08-22 14:19,36.1
108,서울,2018-08-22 14:20,36.1
108,서울,2018-08-22 14:21,36.1
108,서울,2018-08-22 14:22,36.2
108,서울,2018-08-22 14:23,36.3
108,서울,2018-08-22 14:24,36.4
108,서울,2018-08-22 14:25,36.4
108,서울,2018-08-22 14:26,36.5
108,서울,2018-08-22 14:27,36.5
108,서울,2018-08-22 14:28,36.5
108,서울,2018-08-22 14:29,36.5
108,서울,2018-08-22 14:30,36.5
108,서울,2018-08-22 14:31,36.4
108,서울,2018-08-22 14:32,36.3
108,서울,2018-08-22 14:33,36.2
108,서울,2018-08-22 14:34,36.2
108,서울,2018-08-22 14:35,36.2
108,서울,2018-08-22 14:36,36.2
108,서울,2018-08-22 14:37,36.3
108,서울,2018-08-22 14:38,36.3
108,서울,2018-08-22 14:39,36.4
108,서울,2018-08-22 14:40,36.4
108,서울,2018-08-22 14:41,36.4
108,서울,2018-08-22 14:42,36.4
108,서울,2018-08-22 14:43,36.4
108,서울,2018-08-22 14:44,36.4
108,서울,2018-08-22 14:45,36.5
108,서울,2018-08-22 14:46,36.5
108,서울,2018-08-22 14:47,36.5
108,서울,2018-08-22 14:48,36.5
108,서울,2018-08-22 14:49,36.5
108,서울,2018-08-22 14:50,36.5
108,서울,2018-08-22 14:51,36.6
108,서울,2018-08-22 14:52,36.7
108,서울,2018-08-22 14:53,36.7
108,서울,2018-08-22 14:54,36.7
108,서울,2018-08-22 14:55,36.7
108,서울,2018-08-22 14:56,36.7
108,서울,2018-08-22 14:57,36.7
108,서울,2018-08-22 14:58,36.7
108,서울,2018-08-22 14:59,36.8
108,서울,2018-08-22 15:00,36.8
108,서울,2018-08-22 15:01,36.8
108,서울,2018-08-22 15:02,36.9
108,서울,2018-08-22 15:03,36.9
108,서울,2018-08-22 15:04,37
108,서울,2018-08-22 15:05,37
108,서울,2018-08-22 15:06,37.1
108,서울,2018-08-22 15:07,37.1
108,서울,2018-08-22 15:08,37.2
108,서울,2018-08-22 15:09,37.2
108,서울,2018-08-22 15:10,37.2
108,서울,2018-08-22 15:11,37.3
108,서울,2018-08-22 15:12,37.4
108,서울,2018-08-22 15:13,37.4
108,서울,2018-08-22 15:14,37.4
108,서울,2018-08-22 15:15,37.4
108,서울,2018-08-22 15:16,37.4
108,서울,2018-08-22 15:17,37.4
108,서울,2018-08-22 15:18,37.3
108,서울,2018-08-22 15:19,37.3
108,서울,2018-08-22 15:20,37.3
108,서울,2018-08-22 15:21,37.3
108,서울,2018-08-22 15:22,37.2
108,서울,2018-08-22 15:23,37.1
108,서울,2018-08-22 15:24,37.1
108,서울,2018-08-22 15:25,37.1
108,서울,2018-08-22 15:26,37
108,서울,2018-08-22 15:27,37
108,서울,2018-08-22 15:28,37
108,서울,2018-08-22 15:29,36.9
108,서울,2018-08-22 15:30,36.9
108,서울,2018-08-22 15:31,36.8
108,서울,2018-08-22 15:32,36.8
108,서울,2018-08-22 15:33,36.8
108,서울,2018-08-22 15:34,36.9
108,서울,2018-08-22 15:35,36.9
108,서울,2018-08-22 15:36,37
108,서울,2018-08-22 15:37,37
108,서울,2018-08-22 15:38,37.1
108,서울,2018-08-22 15:39,37.1
108,서울,2018-08-22 15:40,37
108,서울,2018-08-22 15:41,37
108,서울,2018-08-22 15:42,37
108,서울,2018-08-22 15:43,37
108,서울,2018-08-22 15:44,36.9
108,서울,2018-08-22 15:45,36.9
108,서울,2018-08-22 15:46,36.9
108,서울,2018-08-22 15:47,36.9
108,서울,2018-08-22 15:48,37
108,서울,2018-08-22 15:49,37
108,서울,2018-08-22 15:50,37.1
108,서울,2018-08-22 15:51,37.1
108,서울,2018-08-22 15:52,37.2
108,서울,2018-08-22 15:53,37.2
108,서울,2018-08-22 15:54,37.3
108,서울,2018-08-22 15:55,37.3
108,서울,2018-08-22 15:56,37.4
108,서울,2018-08-22 15:57,37.3
108,서울,2018-08-22 15:58,37.3
108,서울,2018-08-22 15:59,37.4
108,서울,2018-08-22 16:00,37.4
108,서울,2018-08-22 16:01,37.5
108,서울,2018-08-22 16:02,37.5
108,서울,2018-08-22 16:03,37.5
108,서울,2018-08-22 16:04,37.4
108,서울,2018-08-22 16:05,37.5
108,서울,2018-08-22 16:06,37.5
108,서울,2018-08-22 16:07,37.5
108,서울,2018-08-22 16:08,37.6
108,서울,2018-08-22 16:09,37.6
108,서울,2018-08-22 16:10,37.5
108,서울,2018-08-22 16:11,37.5
108,서울,2018-08-22 16:12,37.4
108,서울,2018-08-22 16:13,37.4
108,서울,2018-08-22 16:14,37.4
108,서울,2018-08-22 16:15,37.5
108,서울,2018-08-22 16:16,37.5
108,서울,2018-08-22 16:17,37.4
108,서울,2018-08-22 16:18,37.4
108,서울,2018-08-22 16:19,37.4
108,서울,2018-08-22 16:20,37.4
108,서울,2018-08-22 16:21,37.4
108,서울,2018-08-22 16:22,37.4
108,서울,2018-08-22 16:23,37.4
108,서울,2018-08-22 16:24,37.4
108,서울,2018-08-22 16:25,37.4
108,서울,2018-08-22 16:26,37.3
108,서울,2018-08-22 16:27,37.3
108,서울,2018-08-22 16:28,37.3
108,서울,2018-08-22 16:29,37.3
108,서울,2018-08-22 16:30,37.3
108,서울,2018-08-22 16:31,37.2
108,서울,2018-08-22 16:32,37.2
108,서울,2018-08-22 16:33,37.2
108,서울,2018-08-22 16:34,37.2
108,서울,2018-08-22 16:35,37.2
108,서울,2018-08-22 16:36,37.1
108,서울,2018-08-22 16:37,37.1
108,서울,2018-08-22 16:38,37.1
108,서울,2018-08-22 16:39,37
108,서울,2018-08-22 16:40,36.9
108,서울,2018-08-22 16:41,36.8
108,서울,2018-08-22 16:42,36.8
108,서울,2018-08-22 16:43,36.7
108,서울,2018-08-22 16:44,36.7
108,서울,2018-08-22 16:45,36.6
108,서울,2018-08-22 16:46,36.6
108,서울,2018-08-22 16:47,36.6
108,서울,2018-08-22 16:48,36.5
108,서울,2018-08-22 16:49,36.5
108,서울,2018-08-22 16:50,36.5
108,서울,2018-08-22 16:51,36.5
108,서울,2018-08-22 16:52,36.5
108,서울,2018-08-22 16:53,36.5
108,서울,2018-08-22 16:54,36.6
108,서울,2018-08-22 16:55,36.6
108,서울,2018-08-22 16:56,36.5
108,서울,2018-08-22 16:57,36.5
108,서울,2018-08-22 16:58,36.5
108,서울,2018-08-22 16:59,36.4
108,서울,2018-08-22 17:00,36.4
108,서울,2018-08-22 17:01,36.4
108,서울,2018-08-22 17:02,36.3
108,서울,2018-08-22 17:03,36.3
108,서울,2018-08-22 17:04,36.2
108,서울,2018-08-22 17:05,36.2
108,서울,2018-08-22 17:06,36.2
108,서울,2018-08-22 17:07,36.1
108,서울,2018-08-22 17:08,36.1
108,서울,2018-08-22 17:09,36.1
108,서울,2018-08-22 17:10,36.1
108,서울,2018-08-22 17:11,36.1
108,서울,2018-08-22 17:12,36.1
108,서울,2018-08-22 17:13,36.1
108,서울,2018-08-22 17:14,36
108,서울,2018-08-22 17:15,36
108,서울,2018-08-22 17:16,36
108,서울,2018-08-22 17:17,35.9
108,서울,2018-08-22 17:18,35.9
108,서울,2018-08-22 17:19,35.9
108,서울,2018-08-22 17:20,35.9
108,서울,2018-08-22 17:21,35.8
108,서울,2018-08-22 17:22,35.8
108,서울,2018-08-22 17:23,35.8
108,서울,2018-08-22 17:24,35.8
108,서울,2018-08-22 17:25,35.8
108,서울,2018-08-22 17:26,35.7
108,서울,2018-08-22 17:27,35.7
108,서울,2018-08-22 17:28,35.7
108,서울,2018-08-22 17:29,35.7
108,서울,2018-08-22 17:30,35.7
108,서울,2018-08-22 17:31,35.7
108,서울,2018-08-22 17:32,35.7
108,서울,2018-08-22 17:33,35.7
108,서울,2018-08-22 17:34,35.7
108,서울,2018-08-22 17:35,35.7
108,서울,2018-08-22 17:36,35.7
108,서울,2018-08-22 17:37,35.6
108,서울,2018-08-22 17:38,35.6
108,서울,2018-08-22 17:39,35.6
108,서울,2018-08-22 17:40,35.6
108,서울,2018-08-22 17:41,35.6
108,서울,2018-08-22 17:42,35.6
108,서울,2018-08-22 17:43,35.5
108,서울,2018-08-22 17:44,35.5
108,서울,2018-08-22 17:45,35.5
108,서울,2018-08-22 17:46,35.5
108,서울,2018-08-22 17:47,35.5
108,서울,2018-08-22 17:48,35.5
108,서울,2018-08-22 17:49,35.5
108,서울,2018-08-22 17:50,35.4
108,서울,2018-08-22 17:51,35.4
108,서울,2018-08-22 17:52,35.4
108,서울,2018-08-22 17:53,35.4
108,서울,2018-08-22 17:54,35.4
108,서울,2018-08-22 17:55,35.4
108,서울,2018-08-22 17:56,35.4
108,서울,2018-08-22 17:57,35.4
108,서울,2018-08-22 17:58,35.4
108,서울,2018-08-22 17:59,35.4
108,서울,2018-08-22 18:00,35.4
108,서울,2018-08-22 18:01,35.4
108,서울,2018-08-22 18:02,35.4
108,서울,2018-08-22 18:03,35.4
108,서울,2018-08-22 18:04,35.4
108,서울,2018-08-22 18:05,35.4
108,서울,2018-08-22 18:06,35.4
108,서울,2018-08-22 18:07,35.4
108,서울,2018-08-22 18:08,35.4
108,서울,2018-08-22 18:09,35.4
108,서울,2018-08-22 18:10,35.4
108,서울,2018-08-22 18:11,35.4
108,서울,2018-08-22 18:12,35.4
108,서울,2018-08-22 18:13,35.4
108,서울,2018-08-22 18:14,35.4
108,서울,2018-08-22 18:15,35.4
108,서울,2018-08-22 18:16,35.5
108,서울,2018-08-22 18:17,35.5
108,서울,2018-08-22 18:18,35.5
108,서울,2018-08-22 18:19,35.5
108,서울,2018-08-22 18:20,35.5
108,서울,2018-08-22 18:21,35.5
108,서울,2018-08-22 18:22,35.5
108,서울,2018-08-22 18:23,35.5
108,서울,2018-08-22 18:24,35.5
108,서울,2018-08-22 18:25,35.5
108,서울,2018-08-22 18:26,35.5
108,서울,2018-08-22 18:27,35.5
108,서울,2018-08-22 18:28,35.5
108,서울,2018-08-22 18:29,35.5
108,서울,2018-08-22 18:30,35.5
108,서울,2018-08-22 18:31,35.5
108,서울,2018-08-22 18:32,35.5
108,서울,2018-08-22 18:33,35.5
108,서울,2018-08-22 18:34,35.5
108,서울,2018-08-22 18:35,35.5
108,서울,2018-08-22 18:36,35.5
108,서울,2018-08-22 18:37,35.5
108,서울,2018-08-22 18:38,35.4
108,서울,2018-08-22 18:39,35.4
108,서울,2018-08-22 18:40,35.4
108,서울,2018-08-22 18:41,35.4
108,서울,2018-08-22 18:42,35.4
108,서울,2018-08-22 18:43,35.4
108,서울,2018-08-22 18:44,35.4
108,서울,2018-08-22 18:45,35.4
108,서울,2018-08-22 18:46,35.4
108,서울,2018-08-22 18:47,35.4
108,서울,2018-08-22 18:48,35.4
108,서울,2018-08-22 18:49,35.4
108,서울,2018-08-22 18:50,35.4
108,서울,2018-08-22 18:51,35.4
108,서울,2018-08-22 18:52,35.3
108,서울,2018-08-22 18:53,35.3
108,서울,2018-08-22 18:54,35.3
108,서울,2018-08-22 18:55,35.3
108,서울,2018-08-22 18:56,35.3
108,서울,2018-08-22 18:57,35.2
108,서울,2018-08-22 18:58,35.2
108,서울,2018-08-22 18:59,35.2
108,서울,2018-08-22 19:00,35.2
108,서울,2018-08-22 19:01,35.2
108,서울,2018-08-22 19:02,35.2
108,서울,2018-08-22 19:03,35.2
108,서울,2018-08-22 19:04,35.1
108,서울,2018-08-22 19:05,35.1
108,서울,2018-08-22 19:06,35.1
108,서울,2018-08-22 19:07,35.1
108,서울,2018-08-22 19:08,35
108,서울,2018-08-22 19:09,35
108,서울,2018-08-22 19:10,35
108,서울,2018-08-22 19:11,35
108,서울,2018-08-22 19:12,34.9
108,서울,2018-08-22 19:13,34.9
108,서울,2018-08-22 19:14,34.9
108,서울,2018-08-22 19:15,34.8
108,서울,2018-08-22 19:16,34.7
108,서울,2018-08-22 19:17,34.7
108,서울,2018-08-22 19:18,34.6
108,서울,2018-08-22 19:19,34.6
108,서울,2018-08-22 19:20,34.5
108,서울,2018-08-22 19:21,34.5
108,서울,2018-08-22 19:22,34.4
108,서울,2018-08-22 19:23,34.4
108,서울,2018-08-22 19:24,34.3
108,서울,2018-08-22 19:25,34.3
108,서울,2018-08-22 19:26,34.3
108,서울,2018-08-22 19:27,34.2
108,서울,2018-08-22 19:28,34.2
108,서울,2018-08-22 19:29,34.1
108,서울,2018-08-22 19:30,34.1
108,서울,2018-08-22 19:31,34.1
108,서울,2018-08-22 19:32,34.1
108,서울,2018-08-22 19:33,34
108,서울,2018-08-22 19:34,34
108,서울,2018-08-22 19:35,33.9
108,서울,2018-08-22 19:36,33.9
108,서울,2018-08-22 19:37,33.8
108,서울,2018-08-22 19:38,33.8
108,서울,2018-08-22 19:39,33.7
108,서울,2018-08-22 19:40,33.7
108,서울,2018-08-22 19:41,33.7
108,서울,2018-08-22 19:42,33.7
108,서울,2018-08-22 19:43,33.6
108,서울,2018-08-22 19:44,33.6
108,서울,2018-08-22 19:45,33.6
108,서울,2018-08-22 19:46,33.5
108,서울,2018-08-22 19:47,33.5
108,서울,2018-08-22 19:48,33.5
108,서울,2018-08-22 19:49,33.5
108,서울,2018-08-22 19:50,33.4
108,서울,2018-08-22 19:51,33.4
108,서울,2018-08-22 19:52,33.4
108,서울,2018-08-22 19:53,33.4
108,서울,2018-08-22 19:54,33.4
108,서울,2018-08-22 19:55,33.3
108,서울,2018-08-22 19:56,33.3
108,서울,2018-08-22 19:57,33.3
108,서울,2018-08-22 19:58,33.3
108,서울,2018-08-22 19:59,33.2
108,서울,2018-08-22 20:00,33.2
108,서울,2018-08-22 20:01,33.2
108,서울,2018-08-22 20:02,33.2
108,서울,2018-08-22 20:03,33.2
108,서울,2018-08-22 20:04,33.1
108,서울,2018-08-22 20:05,33.1
108,서울,2018-08-22 20:06,33.1
108,서울,2018-08-22 20:07,33.1
108,서울,2018-08-22 20:08,33.1
108,서울,2018-08-22 20:09,33.1
108,서울,2018-08-22 20:10,33.1
108,서울,2018-08-22 20:11,33.1
108,서울,2018-08-22 20:12,33
108,서울,2018-08-22 20:13,33
108,서울,2018-08-22 20:14,33
108,서울,2018-08-22 20:15,33
108,서울,2018-08-22 20:16,32.9
108,서울,2018-08-22 20:17,32.9
108,서울,2018-08-22 20:18,32.9
108,서울,2018-08-22 20:19,32.9
108,서울,2018-08-22 20:20,32.9
108,서울,2018-08-22 20:21,32.9
108,서울,2018-08-22 20:22,32.9
108,서울,2018-08-22 20:23,32.9
108,서울,2018-08-22 20:24,32.9
108,서울,2018-08-22 20:25,32.9
108,서울,2018-08-22 20:26,32.9
108,서울,2018-08-22 20:27,32.9
108,서울,2018-08-22 20:28,32.9
108,서울,2018-08-22 20:29,32.9
108,서울,2018-08-22 20:30,32.9
108,서울,2018-08-22 20:31,32.9
108,서울,2018-08-22 20:32,32.9
108,서울,2018-08-22 20:33,32.9
108,서울,2018-08-22 20:34,32.8
108,서울,2018-08-22 20:35,32.8
108,서울,2018-08-22 20:36,32.8
108,서울,2018-08-22 20:37,32.9
108,서울,2018-08-22 20:38,32.9
108,서울,2018-08-22 20:39,33
108,서울,2018-08-22 20:40,33
108,서울,2018-08-22 20:41,33
108,서울,2018-08-22 20:42,33
108,서울,2018-08-22 20:43,33.1
108,서울,2018-08-22 20:44,33.1
108,서울,2018-08-22 20:45,33.1
108,서울,2018-08-22 20:46,33.1
108,서울,2018-08-22 20:47,33.1
108,서울,2018-08-22 20:48,33.1
108,서울,2018-08-22 20:49,33.1
108,서울,2018-08-22 20:50,33.1
108,서울,2018-08-22 20:51,33.1
108,서울,2018-08-22 20:52,33.1
108,서울,2018-08-22 20:53,33.2
108,서울,2018-08-22 20:54,33.1
108,서울,2018-08-22 20:55,33.1
108,서울,2018-08-22 20:56,33.1
108,서울,2018-08-22 20:57,33.1
108,서울,2018-08-22 20:58,33.1
108,서울,2018-08-22 20:59,33.1
108,서울,2018-08-22 21:00,33.1
108,서울,2018-08-22 21:01,33.1
108,서울,2018-08-22 21:02,33.1
108,서울,2018-08-22 21:03,33.1
108,서울,2018-08-22 21:04,33.1
108,서울,2018-08-22 21:05,33.1
108,서울,2018-08-22 21:06,33.1
108,서울,2018-08-22 21:07,33.1
108,서울,2018-08-22 21:08,33.1
108,서울,2018-08-22 21:09,33.1
108,서울,2018-08-22 21:10,33.1
108,서울,2018-08-22 21:11,33.1
108,서울,2018-08-22 21:12,33
108,서울,2018-08-22 21:13,33
108,서울,2018-08-22 21:14,33
108,서울,2018-08-22 21:15,33
108,서울,2018-08-22 21:16,33
108,서울,2018-08-22 21:17,33
108,서울,2018-08-22 21:18,33
108,서울,2018-08-22 21:19,33
108,서울,2018-08-22 21:20,33
108,서울,2018-08-22 21:21,32.9
108,서울,2018-08-22 21:22,32.9
108,서울,2018-08-22 21:23,32.9
108,서울,2018-08-22 21:24,32.9
108,서울,2018-08-22 21:25,32.9
108,서울,2018-08-22 21:26,32.9
108,서울,2018-08-22 21:27,32.8
108,서울,2018-08-22 21:28,32.8
108,서울,2018-08-22 21:29,32.8
108,서울,2018-08-22 21:30,32.8
108,서울,2018-08-22 21:31,32.8
108,서울,2018-08-22 21:32,32.7
108,서울,2018-08-22 21:33,32.7
108,서울,2018-08-22 21:34,32.7
108,서울,2018-08-22 21:35,32.7
108,서울,2018-08-22 21:36,32.7
108,서울,2018-08-22 21:37,32.6
108,서울,2018-08-22 21:38,32.6
108,서울,2018-08-22 21:39,32.6
108,서울,2018-08-22 21:40,32.6
108,서울,2018-08-22 21:41,32.6
108,서울,2018-08-22 21:42,32.6
108,서울,2018-08-22 21:43,32.5
108,서울,2018-08-22 21:44,32.5
108,서울,2018-08-22 21:45,32.5
108,서울,2018-08-22 21:46,32.5
108,서울,2018-08-22 21:47,32.4
108,서울,2018-08-22 21:48,32.4
108,서울,2018-08-22 21:49,32.4
108,서울,2018-08-22 21:50,32.4
108,서울,2018-08-22 21:51,32.3
108,서울,2018-08-22 21:52,32.3
108,서울,2018-08-22 21:53,32.3
108,서울,2018-08-22 21:54,32.3
108,서울,2018-08-22 21:55,32.3
108,서울,2018-08-22 21:56,32.3
108,서울,2018-08-22 21:57,32.2
108,서울,2018-08-22 21:58,32.2
108,서울,2018-08-22 21:59,32.2
108,서울,2018-08-22 22:00,32.1
108,서울,2018-08-22 22:01,32.1
108,서울,2018-08-22 22:02,32.1
108,서울,2018-08-22 22:03,32.1
108,서울,2018-08-22 22:04,32.1
108,서울,2018-08-22 22:05,32
108,서울,2018-08-22 22:06,32
108,서울,2018-08-22 22:07,32
108,서울,2018-08-22 22:08,32
108,서울,2018-08-22 22:09,32
108,서울,2018-08-22 22:10,31.9
108,서울,2018-08-22 22:11,31.9
108,서울,2018-08-22 22:12,31.9
108,서울,2018-08-22 22:13,31.9
108,서울,2018-08-22 22:14,31.9
108,서울,2018-08-22 22:15,31.9
108,서울,2018-08-22 22:16,31.9
108,서울,2018-08-22 22:17,31.8
108,서울,2018-08-22 22:18,31.8
108,서울,2018-08-22 22:19,31.8
108,서울,2018-08-22 22:20,31.8
108,서울,2018-08-22 22:21,31.8
108,서울,2018-08-22 22:22,31.8
108,서울,2018-08-22 22:23,31.8
108,서울,2018-08-22 22:24,31.8
108,서울,2018-08-22 22:25,31.7
108,서울,2018-08-22 22:26,31.7
108,서울,2018-08-22 22:27,31.7
108,서울,2018-08-22 22:28,31.7
108,서울,2018-08-22 22:29,31.6
108,서울,2018-08-22 22:30,31.6
108,서울,2018-08-22 22:31,31.6
108,서울,2018-08-22 22:32,31.6
108,서울,2018-08-22 22:33,31.6
108,서울,2018-08-22 22:34,31.6
108,서울,2018-08-22 22:35,31.6
108,서울,2018-08-22 22:36,31.5
108,서울,2018-08-22 22:37,31.5
108,서울,2018-08-22 22:38,31.5
108,서울,2018-08-22 22:39,31.5
108,서울,2018-08-22 22:40,31.5
108,서울,2018-08-22 22:41,31.5
108,서울,2018-08-22 22:42,31.4
108,서울,2018-08-22 22:43,31.4
108,서울,2018-08-22 22:44,31.4
108,서울,2018-08-22 22:45,31.4
108,서울,2018-08-22 22:46,31.4
108,서울,2018-08-22 22:47,31.4
108,서울,2018-08-22 22:48,31.4
108,서울,2018-08-22 22:49,31.3
108,서울,2018-08-22 22:50,31.3
108,서울,2018-08-22 22:51,31.3
108,서울,2018-08-22 22:52,31.3
108,서울,2018-08-22 22:53,31.3
108,서울,2018-08-22 22:54,31.3
108,서울,2018-08-22 22:55,31.3
108,서울,2018-08-22 22:56,31.3
108,서울,2018-08-22 22:57,31.3
108,서울,2018-08-22 22:58,31.2
108,서울,2018-08-22 22:59,31.2
108,서울,2018-08-22 23:00,31.2
108,서울,2018-08-22 23:01,31.2
108,서울,2018-08-22 23:02,31.2
108,서울,2018-08-22 23:03,31.2
108,서울,2018-08-22 23:04,31.2
108,서울,2018-08-22 23:05,31.2
108,서울,2018-08-22 23:06,31.1
108,서울,2018-08-22 23:07,31.2
108,서울,2018-08-22 23:08,31.2
108,서울,2018-08-22 23:09,31.1
108,서울,2018-08-22 23:10,31.1
108,서울,2018-08-22 23:11,31.1
108,서울,2018-08-22 23:12,31.1
108,서울,2018-08-22 23:13,31.1
108,서울,2018-08-22 23:14,31
108,서울,2018-08-22 23:15,31
108,서울,2018-08-22 23:16,31
108,서울,2018-08-22 23:17,31
108,서울,2018-08-22 23:18,31
108,서울,2018-08-22 23:19,31
108,서울,2018-08-22 23:20,31
108,서울,2018-08-22 23:21,31
108,서울,2018-08-22 23:22,31
108,서울,2018-08-22 23:23,31
108,서울,2018-08-22 23:24,31
108,서울,2018-08-22 23:25,31
108,서울,2018-08-22 23:26,31
108,서울,2018-08-22 23:27,30.9
108,서울,2018-08-22 23:28,30.9
108,서울,2018-08-22 23:29,30.9
