지점,지점명,일시,기온(°C)
108,서울,2018-08-31 11:45,27.7
108,서울,2018-08-31 11:46,27.7
108,서울,2018-08-31 11:47,27.7
108,서울,2018-08-31 11:48,27.8
108,서울,2018-08-31 11:49,27.8
108,서울,2018-08-31 11:50,27.8
108,서울,2018-08-31 11:51,27.8
108,서울,2018-08-31 11:52,27.8
108,서울,2018-08-31 11:53,27.8
108,서울,2018-08-31 11:54,27.8
108,서울,2018-08-31 11:55,27.9
108,서울,2018-08-31 11:56,27.9
108,서울,2018-08-31 11:57,27.9
108,서울,2018-08-31 11:58,27.9
108,서울,2018-08-31 11:59,27.8
108,서울,2018-08-31 12:00,27.8
108,서울,2018-08-31 12:01,27.8
108,서울,2018-08-31 12:02,27.8
108,서울,2018-08-31 12:03,27.8
108,서울,2018-08-31 12:04,27.8
108,서울,2018-08-31 12:05,27.8
108,서울,2018-08-31 12:06,27.8
108,서울,2018-08-31 12:07,27.8
108,서울,2018-08-31 12:08,27.7
108,서울,2018-08-31 12:09,27.7
108,서울,2018-08-31 12:10,27.7
108,서울,2018-08-31 12:11,27.7
108,서울,2018-08-31 12:12,27.8
108,서울,2018-08-31 12:13,27.8
108,서울,2018-08-31 12:14,27.8
108,서울,2018-08-31 12:15,27.9
108,서울,2018-08-31 12:16,27.9
108,서울,2018-08-31 12:17,27.9
108,서울,2018-08-31 12:18,27.9
108,서울,2018-08-31 12:19,28
108,서울,2018-08-31 12:20,27.9
108,서울,2018-08-31 12:21,27.9
108,서울,2018-08-31 12:22,28
108,서울,2018-08-31 12:23,28
108,서울,2018-08-31 12:24,28.1
108,서울,2018-08-31 12:25,28.1
108,서울,2018-08-31 12:26,28.1
108,서울,2018-08-31 12:27,28.1
108,서울,2018-08-31 12:28,28.1
108,서울,2018-08-31 12:29,28.1
108,서울,2018-08-31 12:30,28.1
108,서울,2018-08-31 12:31,28.1
108,서울,2018-08-31 12:32,28.1
108,서울,2018-08-31 12:33,28.1
108,서울,2018-08-31 12:34,28.1
108,서울,2018-08-31 12:35,28.1
108,서울,2018-08-31 12:36,28.2
108,서울,2018-08-31 12:37,28.2
108,서울,2018-08-31 12:38,28.2
108,서울,2018-08-31 12:39,28.2
108,서울,2018-08-31 12:40,28.3
108,서울,2018-08-31 12:41,28.4
108,서울,2018-08-31 12:42,28.4
108,서울,2018-08-31 12:43,28.4
108,서울,2018-08-31 12:44,28.4
108,서울,2018-08-31 12:45,28.4
108,서울,2018-08-31 12:46,28.4
108,서울,2018-08-31 12:47,28.4
108,서울,2018-08-31 12:48,28.4
108,서울,2018-08-31 12:49,28.5
108,서울,2018-08-31 12:50,28.5
108,서울,2018-08-31 12:51,28.6
108,서울,2018-08-31 12:52,28.6
108,서울,2018-08-31 12:53,28.6
108,서울,2018-08-31 12:54,28.6
108,서울,2018-08-31 12:55,28.6
108,서울,2018-08-31 12:56,28.6
108,서울,2018-08-31 12:57,28.6
108,서울,2018-08-31 12:58,28.6
108,서울,2018-08-31 12:59,28.7
108,서울,2018-08-31 13:00,28.7
108,서울,2018-08-31 13:01,28.7
108,서울,2018-08-31 13:02,28.8
108,서울,2018-08-31 13:03,28.8
108,서울,2018-08-31 13:04,28.8
108,서울,2018-08-31 13:05,28.9
108,서울,2018-08-31 13:06,28.9
108,서울,2018-08-31 13:07,29
108,서울,2018-08-31 13:08,29
108,서울,2018-08-31 13:09,29
108,서울,2018-08-31 13:10,28.9
108,서울,2018-08-31 13:11,28.9
108,서울,2018-08-31 13:12,28.9
108,서울,2018-08-31 13:13,28.9
108,서울,2018-08-31 13:14,28.9
108,서울,2018-08-31 13:15,28.9
108,서울,2018-08-31 13:16,28.9
108,서울,2018-08-31 13:17,28.9
108,서울,2018-08-31 13:18,28.9
108,서울,2018-08-31 13:19,28.9
108,서울,2018-08-31 13:20,28.9
108,서울,2018-08-31 13:21,29
108,서울,2018-08-31 13:22,29
108,서울,2018-08-31 13:23,28.9
108,서울,2018-08-31 13:24,28.9
108,서울,2018-08-31 13:25,28.9
108,서울,2018-08-31 13:26,29
108,서울,2018-08-31 13:27,29
108,서울,2018-08-31 13:28,29.1
108,서울,2018-08-31 13:29,29.1
108,서울,2018-08-31 13:30,29.1
108,서울,2018-08-31 13:31,29.1
108,서울,2018-08-31 13:32,29.1
108,서울,2018-08-31 13:33,29.1
108,서울,2018-08-31 13:34,29
108,서울,2018-08-31 13:35,29
108,서울,2018-08-31 13:36,29
108,서울,2018-08-31 13:37,29
108,서울,2018-08-31 13:38,29.1
108,서울,2018-08-31 13:39,29.1
108,서울,2018-08-31 13:40,29.1
108,서울,2018-08-31 13:41,29.1
108,서울,2018-08-31 13:42,29.1
108,서울,2018-08-31 13:43,29.1
108,서울,2018-08-31 13:44,29.1
108,서울,2018-08-31 13:45,29
108,서울,2018-08-31 13:46,29
108,서울,2018-08-31 13:47,29.1
108,서울,2018-08-31 13:48,29.1
108,서울,2018-08-31 13:49,29.1
108,서울,2018-08-31 13:50,29.2
108,서울,2018-08-31 13:51,29.2
108,서울,2018-08-31 13:52,29.2
108,서울,2018-08-31 13:53,29.2
108,서울,2018-08-31 13:54,29.2
108,서울,2018-08-31 13:55,29.1
108,서울,2018-08-31 13:56,29.2
108,서울,2018-08-31 13:57,29.2
108,서울,2018-08-31 13:58,29.2
108,서울,2018-08-31 13:59,29.3
108,서울,2018-08-31 14:00,29.3
108,서울,2018-08-31 14:01,29.3
108,서울,2018-08-31 14:02,29.4
108,서울,2018-08-31 14:03,29.4
108,서울,2018-08-31 14:04,29.5
108,서울,2018-08-31 14:05,29.6
108,서울,2018-08-31 14:06,29.6
108,서울,2018-08-31 14:07,29.6
108,서울,2018-08-31 14:08,29.6
108,서울,2018-08-31 14:09,29.6
108,서울,2018-08-31 14:10,29.6
108,서울,2018-08-31 14:11,29.6
108,서울,2018-08-31 14:12,29.6
108,서울,2018-08-31 14:13,29.7
108,서울,2018-08-31 14:14,29.6
108,서울,2018-08-31 14:15,29.6
108,서울,2018-08-31 14:16,29.6
108,서울,2018-08-31 14:17,29.6
108,서울,2018-08-31 14:18,29.6
108,서울,2018-08-31 14:19,29.6
108,서울,2018-08-31 14:20,29.6
108,서울,2018-08-31 14:21,29.5
108,서울,2018-08-31 14:22,29.5
108,서울,2018-08-31 14:23,29.5
108,서울,2018-08-31 14:24,29.6
108,서울,2018-08-31 14:25,29.6
108,서울,2018-08-31 14:26,29.6
108,서울,2018-08-31 14:27,29.7
108,서울,2018-08-31 14:28,29.7
108,서울,2018-08-31 14:29,29.8
108,서울,2018-08-31 14:30,29.9
108,서울,2018-08-31 14:31,29.9
108,서울,2018-08-31 14:32,29.9
108,서울,2018-08-31 14:33,29.8
108,서울,2018-08-31 14:34,29.8
108,서울,2018-08-31 14:35,29.7
108,서울,2018-08-31 14:36,29.7
108,서울,2018-08-31 14:37,29.7
108,서울,2018-08-31 14:38,29.8
108,서울,2018-08-31 14:39,29.7
108,서울,2018-08-31 14:40,29.8
108,서울,2018-08-31 14:41,29.8
108,서울,2018-08-31 14:42,29.8
108,서울,2018-08-31 14:43,29.9
108,서울,2018-08-31 14:44,29.9
108,서울,2018-08-31 14:45,29.9
108,서울,2018-08-31 14:46,30
108,서울,2018-08-31 14:47,30
108,서울,2018-08-31 14:48,30
108,서울,2018-08-31 14:49,30
108,서울,2018-08-31 14:50,29.9
108,서울,2018-08-31 14:51,30
108,서울,2018-08-31 14:52,30
108,서울,2018-08-31 14:53,30
108,서울,2018-08-31 14:54,30.1
108,서울,2018-08-31 14:55,30.2
108,서울,2018-08-31 14:56,30.2
108,서울,2018-08-31 14:57,30.3
108,서울,2018-08-31 14:58,30.3
108,서울,2018-08-31 14:59,30.3
108,서울,2018-08-31 15:00,30.3
108,서울,2018-08-31 15:01,30.2
108,서울,2018-08-31 15:02,30.2
108,서울,2018-08-31 15:03,30.1
108,서울,2018-08-31 15:04,30.1
108,서울,2018-08-31 15:05,30.1
108,서울,2018-08-31 15:06,30.1
108,서울,2018-08-31 15:07,30.1
108,서울,2018-08-31 15:08,30.1
108,서울,2018-08-31 15:09,30.1
108,서울,2018-08-31 15:10,30.1
108,서울,2018-08-31 15:11,30
108,서울,2018-08-31 15:12,29.9
108,서울,2018-08-31 15:13,29.8
108,서울,2018-08-31 15:14,29.8
108,서울,2018-08-31 15:15,29.8
108,서울,2018-08-31 15:16,29.8
108,서울,2018-08-31 15:17,29.8
108,서울,2018-08-31 15:18,29.8
108,서울,2018-08-31 15:19,29.9
108,서울,2018-08-31 15:20,29.9
108,서울,2018-08-31 15:21,30
108,서울,2018-08-31 15:22,29.9
108,서울,2018-08-31 15:23,29.9
108,서울,2018-08-31 15:24,29.8
108,서울,2018-08-31 15:25,29.8
108,서울,2018-08-31 15:26,29.8
108,서울,2018-08-31 15:27,29.8
108,서울,2018-08-31 15:28,29.9
108,서울,2018-08-31 15:29,29.9
108,서울,2018-08-31 15:30,29.9
108,서울,2018-08-31 15:31,30
108,서울,2018-08-31 15:32,30
108,서울,2018-08-31 15:33,30
108,서울,2018-08-31 15:34,29.9
108,서울,2018-08-31 15:35,29.9
108,서울,2018-08-31 15:36,29.9
108,서울,2018-08-31 15:37,29.9
108,서울,2018-08-31 15:38,30
108,서울,2018-08-31 15:39,30
108,서울,2018-08-31 15:40,30
108,서울,2018-08-31 15:41,30.1
108,서울,2018-08-31 15:42,30
108,서울,2018-08-31 15:43,30
108,서울,2018-08-31 15:44,30
108,서울,2018-08-31 15:45,30
108,서울,2018-08-31 15:46,30
108,서울,2018-08-31 15:47,29.9
108,서울,2018-08-31 15:48,29.9
108,서울,2018-08-31 15:49,29.9
108,서울,2018-08-31 15:50,29.9
108,서울,2018-08-31 15:51,29.8
108,서울,2018-08-31 15:52,29.8
108,서울,2018-08-31 15:53,29.8
108,서울,2018-08-31 15:54,29.8
108,서울,2018-08-31 15:55,29.9
108,서울,2018-08-31 15:56,29.9
108,서울,2018-08-31 15:57,29.9
108,서울,2018-08-31 15:58,29.8
108,서울,2018-08-31 15:59,29.8
108,서울,2018-08-31 16:00,29.7
108,서울,2018-08-31 16:01,29.8
108,서울,2018-08-31 16:02,29.9
108,서울,2018-08-31 16:03,29.9
108,서울,2018-08-31 16:04,29.9
108,서울,2018-08-31 16:05,29.9
108,서울,2018-08-31 16:06,29.8
108,서울,2018-08-31 16:07,29.8
108,서울,2018-08-31 16:08,29.8
108,서울,2018-08-31 16:09,29.8
108,서울,2018-08-31 16:10,29.8
108,서울,2018-08-31 16:11,29.8
108,서울,2018-08-31 16:12,29.8
108,서울,2018-08-31 16:13,29.8
108,서울,2018-08-31 16:14,29.8
108,서울,2018-08-31 16:15,29.7
108,서울,2018-08-31 16:16,29.7
108,서울,2018-08-31 16:17,29.7
108,서울,2018-08-31 16:18,29.7
108,서울,2018-08-31 16:19,29.7
108,서울,2018-08-31 16:20,29.7
108,서울,2018-08-31 16:21,29.7
108,서울,2018-08-31 16:22,29.6
108,서울,2018-08-31 16:23,29.5
108,서울,2018-08-31 16:24,29.5
108,서울,2018-08-31 16:25,29.4
108,서울,2018-08-31 16:26,29.4
108,서울,2018-08-31 16:27,29.4
108,서울,2018-08-31 16:28,29.4
108,서울,2018-08-31 16:29,29.4
108,서울,2018-08-31 16:30,29.4
108,서울,2018-08-31 16:31,29.4
108,서울,2018-08-31 16:32,29.5
108,서울,2018-08-31 16:33,29.5
108,서울,2018-08-31 16:34,29.4
108,서울,2018-08-31 16:35,29.4
108,서울,2018-08-31 16:36,29.4
108,서울,2018-08-31 16:37,29.4
108,서울,2018-08-31 16:38,29.4
108,서울,2018-08-31 16:39,29.4
108,서울,2018-08-31 16:40,29.5
108,서울,2018-08-31 16:41,29.5
108,서울,2018-08-31 16:42,29.5
108,서울,2018-08-31 16:43,29.5
108,서울,2018-08-31 16:44,29.5
108,서울,2018-08-31 16:45,29.4
108,서울,2018-08-31 16:46,29.4
108,서울,2018-08-31 16:47,29.4
108,서울,2018-08-31 16:48,29.3
108,서울,2018-08-31 16:49,29.3
108,서울,2018-08-31 16:50,29.3
108,서울,2018-08-31 16:51,29.2
108,서울,2018-08-31 16:52,29.2
108,서울,2018-08-31 16:53,29.2
108,서울,2018-08-31 16:54,29.2
108,서울,2018-08-31 16:55,29.2
108,서울,2018-08-31 16:56,29.2
108,서울,2018-08-31 16:57,29.1
108,서울,2018-08-31 16:58,29.1
108,서울,2018-08-31 16:59,29.1
108,서울,2018-08-31 17:00,29.1
108,서울,2018-08-31 17:01,29.1
108,서울,2018-08-31 17:02,29
108,서울,2018-08-31 17:03,28.9
108,서울,2018-08-31 17:04,28.9
108,서울,2018-08-31 17:05,28.9
108,서울,2018-08-31 17:06,28.9
108,서울,2018-08-31 17:07,29
108,서울,2018-08-31 17:08,29
108,서울,2018-08-31 17:09,29.1
108,서울,2018-08-31 17:10,29
108,서울,2018-08-31 17:11,29
108,서울,2018-08-31 17:12,29
108,서울,2018-08-31 17:13,29
108,서울,2018-08-31 17:14,29
108,서울,2018-08-31 17:15,29
108,서울,2018-08-31 17:16,29
108,서울,2018-08-31 17:17,29
108,서울,2018-08-31 17:18,29
108,서울,2018-08-31 17:19,28.9
108,서울,2018-08-31 17:20,28.9
108,서울,2018-08-31 17:21,28.9
108,서울,2018-08-31 17:22,28.9
108,서울,2018-08-31 17:23,28.9
108,서울,2018-08-31 17:24,28.9
108,서울,2018-08-31 17:25,28.9
108,서울,2018-08-31 17:26,28.9
108,서울,2018-08-31 17:27,28.9
108,서울,2018-08-31 17:28,28.9
108,서울,2018-08-31 17:29,28.9
108,서울,2018-08-31 17:30,28.9
108,서울,2018-08-31 17:31,28.9
108,서울,2018-08-31 17:32,28.8
108,서울,2018-08-31 17:33,28.7
108,서울,2018-08-31 17:34,28.7
108,서울,2018-08-31 17:35,28.7
108,서울,2018-08-31 17:36,28.7
108,서울,2018-08-31 17:37,28.7
108,서울,2018-08-31 17:38,28.7
108,서울,2018-08-31 17:39,28.7
108,서울,2018-08-31 17:40,28.6
108,서울,2018-08-31 17:41,28.6
108,서울,2018-08-31 17:42,28.6
108,서울,2018-08-31 17:43,28.6
108,서울,2018-08-31 17:44,28.6
108,서울,2018-08-31 17:45,28.6
108,서울,2018-08-31 17:46,28.6
108,서울,2018-08-31 17:47,28.6
108,서울,2018-08-31 17:48,28.5
108,서울,2018-08-31 17:49,28.5
108,서울,2018-08-31 17:50,28.5
108,서울,2018-08-31 17:51,28.5
108,서울,2018-08-31 17:52,28.5
108,서울,2018-08-31 17:53,28.6
108,서울,2018-08-31 17:54,28.5
108,서울,2018-08-31 17:55,28.5
108,서울,2018-08-31 17:56,28.5
108,서울,2018-08-31 17:57,28.5
108,서울,2018-08-31 17:58,28.5
108,서울,2018-08-31 17:59,28.5
108,서울,2018-08-31 18:00,28.4
108,서울,2018-08-31 18:01,28.4
108,서울,2018-08-31 18:02,28.4
108,서울,2018-08-31 18:03,28.4
108,서울,2018-08-31 18:04,28.4
108,서울,2018-08-31 18:05,28.3
108,서울,2018-08-31 18:06,28.3
108,서울,2018-08-31 18:07,28.3
108,서울,2018-08-31 18:08,28.2
108,서울,2018-08-31 18:09,28.2
108,서울,2018-08-31 18:10,28.1
108,서울,2018-08-31 18:11,28.1
108,서울,2018-08-31 18:12,28.1
108,서울,2018-08-31 18:13,28
108,서울,2018-08-31 18:14,28
108,서울,2018-08-31 18:15,28
108,서울,2018-08-31 18:16,27.9
108,서울,2018-08-31 18:17,27.9
108,서울,2018-08-31 18:18,27.9
108,서울,2018-08-31 18:19,27.9
108,서울,2018-08-31 18:20,27.9
108,서울,2018-08-31 18:21,27.8
108,서울,2018-08-31 18:22,27.8
108,서울,2018-08-31 18:23,27.8
108,서울,2018-08-31 18:24,27.7
108,서울,2018-08-31 18:25,27.7
108,서울,2018-08-31 18:26,27.6
108,서울,2018-08-31 18:27,27.6
108,서울,2018-08-31 18:28,27.6
108,서울,2018-08-31 18:29,27.5
108,서울,2018-08-31 18:30,27.5
108,서울,2018-08-31 18:31,27.4
108,서울,2018-08-31 18:32,27.4
108,서울,2018-08-31 18:33,27.4
108,서울,2018-08-31 18:34,27.3
108,서울,2018-08-31 18:35,27.3
108,서울,2018-08-31 18:36,27.2
108,서울,2018-08-31 18:37,27.2
108,서울,2018-08-31 18:38,27.1
108,서울,2018-08-31 18:39,27.1
108,서울,2018-08-31 18:40,27.1
108,서울,2018-08-31 18:41,27.1
108,서울,2018-08-31 18:42,27
108,서울,2018-08-31 18:43,27
108,서울,2018-08-31 18:44,27
108,서울,2018-08-31 18:45,26.9
108,서울,2018-08-31 18:46,26.9
108,서울,2018-08-31 18:47,26.8
108,서울,2018-08-31 18:48,26.8
108,서울,2018-08-31 18:49,26.7
108,서울,2018-08-31 18:50,26.7
108,서울,2018-08-31 18:51,26.6
108,서울,2018-08-31 18:52,26.6
108,서울,2018-08-31 18:53,26.5
108,서울,2018-08-31 18:54,26.5
108,서울,2018-08-31 18:55,26.5
108,서울,2018-08-31 18:56,26.5
108,서울,2018-08-31 18:57,26.5
108,서울,2018-08-31 18:58,26.5
108,서울,2018-08-31 18:59,26.5
108,서울,2018-08-31 19:00,26.5
108,서울,2018-08-31 19:01,26.5
108,서울,2018-08-31 19:02,26.4
108,서울,2018-08-31 19:03,26.4
108,서울,2018-08-31 19:04,26.3
108,서울,2018-08-31 19:05,26.3
108,서울,2018-08-31 19:06,26.3
108,서울,2018-08-31 19:07,26.3
108,서울,2018-08-31 19:08,26.2
108,서울,2018-08-31 19:09,26.2
108,서울,2018-08-31 19:10,26.2
108,서울,2018-08-31 19:11,26.2
108,서울,2018-08-31 19:12,26.2
108,서울,2018-08-31 19:13,26.2
108,서울,2018-08-31 19:14,26.1
108,서울,2018-08-31 19:15,26.1
108,서울,2018-08-31 19:16,26.1
108,서울,2018-08-31 19:17,26.1
108,서울,2018-08-31 19:18,26.1
108,서울,2018-08-31 19:19,26.1
108,서울,2018-08-31 19:20,26
108,서울,2018-08-31 19:21,26
108,서울,2018-08-31 19:22,25.9
108,서울,2018-08-31 19:23,25.9
108,서울,2018-08-31 19:24,25.9
108,서울,2018-08-31 19:25,25.9
108,서울,2018-08-31 19:26,25.9
108,서울,2018-08-31 19:27,25.9
108,서울,2018-08-31 19:28,25.8
108,서울,2018-08-31 19:29,25.8
108,서울,2018-08-31 19:30,25.8
108,서울,2018-08-31 19:31,25.8
108,서울,2018-08-31 19:32,25.7
108,서울,2018-08-31 19:33,25.7
108,서울,2018-08-31 19:34,25.7
108,서울,2018-08-31 19:35,25.7
108,서울,2018-08-31 19:36,25.7
108,서울,2018-08-31 19:37,25.6
108,서울,2018-08-31 19:38,25.6
108,서울,2018-08-31 19:39,25.6
108,서울,2018-08-31 19:40,25.6
108,서울,2018-08-31 19:41,25.6
108,서울,2018-08-31 19:42,25.6
108,서울,2018-08-31 19:43,25.6
108,서울,2018-08-31 19:44,25.6
108,서울,2018-08-31 19:45,25.6
108,서울,2018-08-31 19:46,25.5
108,서울,2018-08-31 19:47,25.5
108,서울,2018-08-31 19:48,25.5
108,서울,2018-08-31 19:49,25.5
108,서울,2018-08-31 19:50,25.5
108,서울,2018-08-31 19:51,25.5
108,서울,2018-08-31 19:52,25.4
108,서울,2018-08-31 19:53,25.4
108,서울,2018-08-31 19:54,25.4
108,서울,2018-08-31 19:55,25.4
108,서울,2018-08-31 19:56,25.4
108,서울,2018-08-31 19:57,25.4
108,서울,2018-08-31 19:58,25.4
108,서울,2018-08-31 19:59,25.4
108,서울,2018-08-31 20:00,25.4
108,서울,2018-08-31 20:01,25.4
108,서울,2018-08-31 20:02,25.4
108,서울,2018-08-31 20:03,25.4
108,서울,2018-08-31 20:04,25.4
108,서울,2018-08-31 20:05,25.4
108,서울,2018-08-31 20:06,25.3
108,서울,2018-08-31 20:07,25.3
108,서울,2018-08-31 20:08,25.3
108,서울,2018-08-31 20:09,25.3
108,서울,2018-08-31 20:10,25.3
108,서울,2018-08-31 20:11,25.2
108,서울,2018-08-31 20:12,25.2
108,서울,2018-08-31 20:13,25.2
108,서울,2018-08-31 20:14,25.2
108,서울,2018-08-31 20:15,25.2
108,서울,2018-08-31 20:16,25.2
108,서울,2018-08-31 20:17,25.2
108,서울,2018-08-31 20:18,25.1
108,서울,2018-08-31 20:19,25.1
108,서울,2018-08-31 20:20,25.1
108,서울,2018-08-31 20:21,25.1
108,서울,2018-08-31 20:22,25.1
108,서울,2018-08-31 20:23,25.1
108,서울,2018-08-31 20:24,25
108,서울,2018-08-31 20:25,25
108,서울,2018-08-31 20:26,25
108,서울,2018-08-31 20:27,25
108,서울,2018-08-31 20:28,25
108,서울,2018-08-31 20:29,24.9
108,서울,2018-08-31 20:30,24.9
108,서울,2018-08-31 20:31,24.9
108,서울,2018-08-31 20:32,24.9
108,서울,2018-08-31 20:33,24.8
108,서울,2018-08-31 20:34,24.8
108,서울,2018-08-31 20:35,24.8
108,서울,2018-08-31 20:36,24.8
108,서울,2018-08-31 20:37,24.8
108,서울,2018-08-31 20:38,24.8
108,서울,2018-08-31 20:39,24.8
108,서울,2018-08-31 20:40,24.7
108,서울,2018-08-31 20:41,24.7
108,서울,2018-08-31 20:42,24.7
108,서울,2018-08-31 20:43,24.7
108,서울,2018-08-31 20:44,24.7
108,서울,2018-08-31 20:45,24.7
108,서울,2018-08-31 20:46,24.6
108,서울,2018-08-31 20:47,24.6
108,서울,2018-08-31 20:48,24.6
108,서울,2018-08-31 20:49,24.6
108,서울,2018-08-31 20:50,24.6
108,서울,2018-08-31 20:51,24.6
108,서울,2018-08-31 20:52,24.6
108,서울,2018-08-31 20:53,24.5
108,서울,2018-08-31 20:54,24.5
108,서울,2018-08-31 20:55,24.5
108,서울,2018-08-31 20:56,24.5
108,서울,2018-08-31 20:57,24.5
108,서울,2018-08-31 20:58,24.5
108,서울,2018-08-31 20:59,24.5
108,서울,2018-08-31 21:00,24.5
108,서울,2018-08-31 21:01,24.5
108,서울,2018-08-31 21:02,24.5
108,서울,2018-08-31 21:03,24.5
108,서울,2018-08-31 21:04,24.5
108,서울,2018-08-31 21:05,24.5
108,서울,2018-08-31 21:06,24.5
108,서울,2018-08-31 21:07,24.5
108,서울,2018-08-31 21:08,24.5
108,서울,2018-08-31 21:09,24.5
108,서울,2018-08-31 21:10,24.5
108,서울,2018-08-31 21:11,24.5
108,서울,2018-08-31 21:12,24.5
108,서울,2018-08-31 21:13,24.5
108,서울,2018-08-31 21:14,24.5
108,서울,2018-08-31 21:15,24.4
108,서울,2018-08-31 21:16,24.4
108,서울,2018-08-31 21:17,24.4
108,서울,2018-08-31 21:18,24.4
108,서울,2018-08-31 21:19,24.4
108,서울,2018-08-31 21:20,24.4
108,서울,2018-08-31 21:21,24.4
108,서울,2018-08-31 21:22,24.4
108,서울,2018-08-31 21:23,24.4
108,서울,2018-08-31 21:24,24.4
108,서울,2018-08-31 21:25,24.3
108,서울,2018-08-31 21:26,24.3
108,서울,2018-08-31 21:27,24.3
108,서울,2018-08-31 21:28,24.3
108,서울,2018-08-31 21:29,24.3
108,서울,2018-08-31 21:30,24.3
108,서울,2018-08-31 21:31,24.3
108,서울,2018-08-31 21:32,24.3
108,서울,2018-08-31 21:33,24.3
108,서울,2018-08-31 21:34,24.3
108,서울,2018-08-31 21:35,24.3
108,서울,2018-08-31 21:36,24.3
108,서울,2018-08-31 21:37,24.3
108,서울,2018-08-31 21:38,24.3
108,서울,2018-08-31 21:39,24.3
108,서울,2018-08-31 21:40,24.3
108,서울,2018-08-31 21:41,24.3
108,서울,2018-08-31 21:42,24.3
108,서울,2018-08-31 21:43,24.3
108,서울,2018-08-31 21:44,24.3
108,서울,2018-08-31 21:45,24.2
108,서울,2018-08-31 21:46,24.2
108,서울,2018-08-31 21:47,24.2
108,서울,2018-08-31 21:48,24.2
108,서울,2018-08-31 21:49,24.2
108,서울,2018-08-31 21:50,24.2
108,서울,2018-08-31 21:51,24.2
108,서울,2018-08-31 21:52,24.2
108,서울,2018-08-31 21:53,24.2
108,서울,2018-08-31 21:54,24.2
108,서울,2018-08-31 21:55,24.2
108,서울,2018-08-31 21:56,24.2
108,서울,2018-08-31 21:57,24.1
108,서울,2018-08-31 21:58,24.1
108,서울,2018-08-31 21:59,24.1
108,서울,2018-08-31 22:00,24.1
108,서울,2018-08-31 22:01,24.1
108,서울,2018-08-31 22:02,24.1
108,서울,2018-08-31 22:03,24.1
108,서울,2018-08-31 22:04,24.1
108,서울,2018-08-31 22:05,24.1
108,서울,2018-08-31 22:06,24.1
108,서울,2018-08-31 22:07,24.1
108,서울,2018-08-31 22:08,24.1
108,서울,2018-08-31 22:09,24.1
108,서울,2018-08-31 22:10,24
108,서울,2018-08-31 22:11,24
108,서울,2018-08-31 22:12,24
108,서울,2018-08-31 22:13,24
108,서울,2018-08-31 22:14,24
108,서울,2018-08-31 22:15,24
108,서울,2018-08-31 22:16,24
108,서울,2018-08-31 22:17,24
108,서울,2018-08-31 22:18,24
108,서울,2018-08-31 22:19,24
108,서울,2018-08-31 22:20,24
108,서울,2018-08-31 22:21,24
108,서울,2018-08-31 22:22,24
108,서울,2018-08-31 22:23,24
108,서울,2018-08-31 22:24,24
108,서울,2018-08-31 22:25,24
108,서울,2018-08-31 22:26,24
108,서울,2018-08-31 22:27,24
108,서울,2018-08-31 22:28,24
108,서울,2018-08-31 22:29,24
108,서울,2018-08-31 22:30,24
108,서울,2018-08-31 22:31,23.9
108,서울,2018-08-31 22:32,23.9
108,서울,2018-08-31 22:33,23.9
108,서울,2018-08-31 22:34,23.9
108,서울,2018-08-31 22:35,23.9
108,서울,2018-08-31 22:36,23.9
108,서울,2018-08-31 22:37,23.9
108,서울,2018-08-31 22:38,23.9
108,서울,2018-08-31 22:39,23.9
108,서울,2018-08-31 22:40,23.9
108,서울,2018-08-31 22:41,23.8
108,서울,2018-08-31 22:42,23.8
108,서울,2018-08-31 22:43,23.8
108,서울,2018-08-31 22:44,23.8
108,서울,2018-08-31 22:45,23.8
108,서울,2018-08-31 22:46,23.8
108,서울,2018-08-31 22:47,23.8
108,서울,2018-08-31 22:48,23.8
108,서울,2018-08-31 22:49,23.8
108,서울,2018-08-31 22:50,23.8
108,서울,2018-08-31 22:51,23.8
108,서울,2018-08-31 22:52,23.8
108,서울,2018-08-31 22:53,23.8
108,서울,2018-08-31 22:54,23.8
108,서울,2018-08-31 22:55,23.8
108,서울,2018-08-31 22:56,23.8
108,서울,2018-08-31 22:57,23.8
108,서울,2018-08-31 22:58,23.8
108,서울,2018-08-31 22:59,23.8
108,서울,2018-08-31 23:00,23.8
108,서울,2018-08-31 23:01,23.8
108,서울,2018-08-31 23:02,23.7
108,서울,2018-08-31 23:03,23.7
108,서울,2018-08-31 23:04,23.7
108,서울,2018-08-31 23:05,23.7
108,서울,2018-08-31 23:06,23.7
108,서울,2018-08-31 23:07,23.7
108,서울,2018-08-31 23:08,23.7
108,서울,2018-08-31 23:09,23.7
108,서울,2018-08-31 23:10,23.7
108,서울,2018-08-31 23:11,23.7
108,서울,2018-08-31 23:12,23.7
108,서울,2018-08-31 23:13,23.7
108,서울,2018-08-31 23:14,23.6
108,서울,2018-08-31 23:15,23.6
108,서울,2018-08-31 23:16,23.6
108,서울,2018-08-31 23:17,23.6
108,서울,2018-08-31 23:18,23.6
108,서울,2018-08-31 23:19,23.6
108,서울,2018-08-31 23:20,23.6
108,서울,2018-08-31 23:21,23.5
108,서울,2018-08-31 23:22,23.5
108,서울,2018-08-31 23:23,23.5
108,서울,2018-08-31 23:24,23.5
108,서울,2018-08-31 23:25,23.5
108,서울,2018-08-31 23:26,23.5
108,서울,2018-08-31 23:27,23.5
108,서울,2018-08-31 23:28,23.5
108,서울,2018-08-31 23:29,23.5
108,서울,2018-08-31 23:30,23.4
108,서울,2018-08-31 23:31,23.4
