지점,지점명,일시,기온(°C)
108,서울,2018-08-12 11:46,33.3
108,서울,2018-08-12 11:47,33.2
108,서울,2018-08-12 11:48,33.3
108,서울,2018-08-12 11:49,33.3
108,서울,2018-08-12 11:50,33.4
108,서울,2018-08-12 11:51,33.4
108,서울,2018-08-12 11:52,33.4
108,서울,2018-08-12 11:53,33.5
108,서울,2018-08-12 11:54,33.5
108,서울,2018-08-12 11:55,33.6
108,서울,2018-08-12 11:56,33.7
108,서울,2018-08-12 11:57,33.8
108,서울,2018-08-12 11:58,33.7
108,서울,2018-08-12 11:59,33.8
108,서울,2018-08-12 12:00,33.8
108,서울,2018-08-12 12:01,33.8
108,서울,2018-08-12 12:02,33.8
108,서울,2018-08-12 12:03,33.9
108,서울,2018-08-12 12:04,33.9
108,서울,2018-08-12 12:05,34
108,서울,2018-08-12 12:06,34
108,서울,2018-08-12 12:07,33.9
108,서울,2018-08-12 12:08,33.8
108,서울,2018-08-12 12:09,33.7
108,서울,2018-08-12 12:10,33.7
108,서울,2018-08-12 12:11,33.6
108,서울,2018-08-12 12:12,33.5
108,서울,2018-08-12 12:13,33.5
108,서울,2018-08-12 12:14,33.5
108,서울,2018-08-12 12:15,33.5
108,서울,2018-08-12 12:16,33.4
108,서울,2018-08-12 12:17,33.5
108,서울,2018-08-12 12:18,33.5
108,서울,2018-08-12 12:19,33.5
108,서울,2018-08-12 12:20,33.5
108,서울,2018-08-12 12:21,33.5
108,서울,2018-08-12 12:22,33.6
108,서울,2018-08-12 12:23,33.6
108,서울,2018-08-12 12:24,33.6
108,서울,2018-08-12 12:25,33.7
108,서울,2018-08-12 12:26,33.7
108,서울,2018-08-12 12:27,33.8
108,서울,2018-08-12 12:28,33.9
108,서울,2018-08-12 12:29,33.9
108,서울,2018-08-12 12:30,33.9
108,서울,2018-08-12 12:31,34
108,서울,2018-08-12 12:32,34
108,서울,2018-08-12 12:33,34.1
108,서울,2018-08-12 12:34,34.1
108,서울,2018-08-12 12:35,34.2
108,서울,2018-08-12 12:36,34.2
108,서울,2018-08-12 12:37,34.2
108,서울,2018-08-12 12:38,34.1
108,서울,2018-08-12 12:39,34.1
108,서울,2018-08-12 12:40,34.1
108,서울,2018-08-12 12:41,34.1
108,서울,2018-08-12 12:42,34.1
108,서울,2018-08-12 12:43,34.1
108,서울,2018-08-12 12:44,34.1
108,서울,2018-08-12 12:45,34
108,서울,2018-08-12 12:46,34
108,서울,2018-08-12 12:47,33.9
108,서울,2018-08-12 12:48,33.9
108,서울,2018-08-12 12:49,33.9
108,서울,2018-08-12 12:50,34
108,서울,2018-08-12 12:51,34
108,서울,2018-08-12 12:52,33.9
108,서울,2018-08-12 12:53,33.9
108,서울,2018-08-12 12:54,33.9
108,서울,2018-08-12 12:55,33.9
108,서울,2018-08-12 12:56,34
108,서울,2018-08-12 12:57,34
108,서울,2018-08-12 12:58,34
108,서울,2018-08-12 12:59,34
108,서울,2018-08-12 13:00,34
108,서울,2018-08-12 13:01,34
108,서울,2018-08-12 13:02,34
108,서울,2018-08-12 13:03,34
108,서울,2018-08-12 13:04,34
108,서울,2018-08-12 13:05,34
108,서울,2018-08-12 13:06,33.9
108,서울,2018-08-12 13:07,33.9
108,서울,2018-08-12 13:08,33.9
108,서울,2018-08-12 13:09,33.9
108,서울,2018-08-12 13:10,34
108,서울,2018-08-12 13:11,34.1
108,서울,2018-08-12 13:12,34.1
108,서울,2018-08-12 13:13,34.2
108,서울,2018-08-12 13:14,34.3
108,서울,2018-08-12 13:15,34.3
108,서울,2018-08-12 13:16,34.3
108,서울,2018-08-12 13:17,34.3
108,서울,2018-08-12 13:18,34.4
108,서울,2018-08-12 13:19,34.6
108,서울,2018-08-12 13:20,34.6
108,서울,2018-08-12 13:21,34.6
108,서울,2018-08-12 13:22,34.6
108,서울,2018-08-12 13:23,34.7
108,서울,2018-08-12 13:24,34.7
108,서울,2018-08-12 13:25,34.6
108,서울,2018-08-12 13:26,34.7
108,서울,2018-08-12 13:27,34.7
108,서울,2018-08-12 13:28,34.8
108,서울,2018-08-12 13:29,34.9
108,서울,2018-08-12 13:30,34.9
108,서울,2018-08-12 13:31,35
108,서울,2018-08-12 13:32,35
108,서울,2018-08-12 13:33,35
108,서울,2018-08-12 13:34,35.1
108,서울,2018-08-12 13:35,35.1
108,서울,2018-08-12 13:36,35.2
108,서울,2018-08-12 13:37,35.2
108,서울,2018-08-12 13:38,35.2
108,서울,2018-08-12 13:39,35.2
108,서울,2018-08-12 13:40,35.2
108,서울,2018-08-12 13:41,35.2
108,서울,2018-08-12 13:42,35.2
108,서울,2018-08-12 13:43,35.2
108,서울,2018-08-12 13:44,35.2
108,서울,2018-08-12 13:45,35.2
108,서울,2018-08-12 13:46,35.2
108,서울,2018-08-12 13:47,35.3
108,서울,2018-08-12 13:48,35.3
108,서울,2018-08-12 13:49,35.3
108,서울,2018-08-12 13:50,35.3
108,서울,2018-08-12 13:51,35.3
108,서울,2018-08-12 13:52,35.3
108,서울,2018-08-12 13:53,35.2
108,서울,2018-08-12 13:54,35.2
108,서울,2018-08-12 13:55,35.1
108,서울,2018-08-12 13:56,35.1
108,서울,2018-08-12 13:57,35.1
108,서울,2018-08-12 13:58,35
108,서울,2018-08-12 13:59,35
108,서울,2018-08-12 14:00,35
108,서울,2018-08-12 14:01,35
108,서울,2018-08-12 14:02,35
108,서울,2018-08-12 14:03,35.1
108,서울,2018-08-12 14:04,35.1
108,서울,2018-08-12 14:05,35.2
108,서울,2018-08-12 14:06,35.2
108,서울,2018-08-12 14:07,35.3
108,서울,2018-08-12 14:08,35.3
108,서울,2018-08-12 14:09,35.3
108,서울,2018-08-12 14:10,35.3
108,서울,2018-08-12 14:11,35.2
108,서울,2018-08-12 14:12,35.2
108,서울,2018-08-12 14:13,35.2
108,서울,2018-08-12 14:14,35.2
108,서울,2018-08-12 14:15,35.2
108,서울,2018-08-12 14:16,35.1
108,서울,2018-08-12 14:17,35.1
108,서울,2018-08-12 14:18,35.1
108,서울,2018-08-12 14:19,35.1
108,서울,2018-08-12 14:20,35.1
108,서울,2018-08-12 14:21,35.1
108,서울,2018-08-12 14:22,35.1
108,서울,2018-08-12 14:23,35.1
108,서울,2018-08-12 14:24,35.1
108,서울,2018-08-12 14:25,35.1
108,서울,2018-08-12 14:26,35.1
108,서울,2018-08-12 14:27,35.1
108,서울,2018-08-12 14:28,35.2
108,서울,2018-08-12 14:29,35.2
108,서울,2018-08-12 14:30,35.2
108,서울,2018-08-12 14:31,35.2
108,서울,2018-08-12 14:32,35.2
108,서울,2018-08-12 14:33,35.3
108,서울,2018-08-12 14:34,35.3
108,서울,2018-08-12 14:35,35.3
108,서울,2018-08-12 14:36,35.2
108,서울,2018-08-12 14:37,35.1
108,서울,2018-08-12 14:38,35.1
108,서울,2018-08-12 14:39,35.1
108,서울,2018-08-12 14:40,35.1
108,서울,2018-08-12 14:41,35
108,서울,2018-08-12 14:42,35
108,서울,2018-08-12 14:43,35
108,서울,2018-08-12 14:44,35
108,서울,2018-08-12 14:45,34.9
108,서울,2018-08-12 14:46,34.9
108,서울,2018-08-12 14:47,35
108,서울,2018-08-12 14:48,35
108,서울,2018-08-12 14:49,35
108,서울,2018-08-12 14:50,35
108,서울,2018-08-12 14:51,35
108,서울,2018-08-12 14:52,35
108,서울,2018-08-12 14:53,35
108,서울,2018-08-12 14:54,35
108,서울,2018-08-12 14:55,35
108,서울,2018-08-12 14:56,35
108,서울,2018-08-12 14:57,35
108,서울,2018-08-12 14:58,34.9
108,서울,2018-08-12 14:59,34.9
108,서울,2018-08-12 15:00,34.9
108,서울,2018-08-12 15:01,34.9
108,서울,2018-08-12 15:02,34.9
108,서울,2018-08-12 15:03,34.9
108,서울,2018-08-12 15:04,34.9
108,서울,2018-08-12 15:05,34.8
108,서울,2018-08-12 15:06,34.8
108,서울,2018-08-12 15:07,34.8
108,서울,2018-08-12 15:08,34.7
108,서울,2018-08-12 15:09,34.7
108,서울,2018-08-12 15:10,34.7
108,서울,2018-08-12 15:11,34.7
108,서울,2018-08-12 15:12,34.6
108,서울,2018-08-12 15:13,34.6
108,서울,2018-08-12 15:14,34.6
108,서울,2018-08-12 15:15,34.6
108,서울,2018-08-12 15:16,34.6
108,서울,2018-08-12 15:17,34.6
108,서울,2018-08-12 15:18,34.6
108,서울,2018-08-12 15:19,34.6
108,서울,2018-08-12 15:20,34.5
108,서울,2018-08-12 15:21,34.5
108,서울,2018-08-12 15:22,34.5
108,서울,2018-08-12 15:23,34.5
108,서울,2018-08-12 15:24,34.5
108,서울,2018-08-12 15:25,34.4
108,서울,2018-08-12 15:26,34.4
108,서울,2018-08-12 15:27,34.4
108,서울,2018-08-12 15:28,34.4
108,서울,2018-08-12 15:29,34.5
108,서울,2018-08-12 15:30,34.5
108,서울,2018-08-12 15:31,34.4
108,서울,2018-08-12 15:32,34.4
108,서울,2018-08-12 15:33,34.4
108,서울,2018-08-12 15:34,34.4
108,서울,2018-08-12 15:35,34.4
108,서울,2018-08-12 15:36,34.4
108,서울,2018-08-12 15:37,34.3
108,서울,2018-08-12 15:38,34.3
108,서울,2018-08-12 15:39,34.3
108,서울,2018-08-12 15:40,34.2
108,서울,2018-08-12 15:41,34.2
108,서울,2018-08-12 15:42,34.1
108,서울,2018-08-12 15:43,34.1
108,서울,2018-08-12 15:44,34.1
108,서울,2018-08-12 15:45,34.1
108,서울,2018-08-12 15:46,34.1
108,서울,2018-08-12 15:47,34.1
108,서울,2018-08-12 15:48,34.1
108,서울,2018-08-12 15:49,34.1
108,서울,2018-08-12 15:50,34.1
108,서울,2018-08-12 15:51,34.1
108,서울,2018-08-12 15:52,34.1
108,서울,2018-08-12 15:53,34.1
108,서울,2018-08-12 15:54,34.1
108,서울,2018-08-12 15:55,34.1
108,서울,2018-08-12 15:56,34.1
108,서울,2018-08-12 15:57,34.1
108,서울,2018-08-12 15:58,34.1
108,서울,2018-08-12 15:59,34.1
108,서울,2018-08-12 16:00,34.1
108,서울,2018-08-12 16:01,34
108,서울,2018-08-12 16:02,34
108,서울,2018-08-12 16:03,34
108,서울,2018-08-12 16:04,34
108,서울,2018-08-12 16:05,34
108,서울,2018-08-12 16:06,33.9
108,서울,2018-08-12 16:07,33.9
108,서울,2018-08-12 16:08,33.9
108,서울,2018-08-12 16:09,33.9
108,서울,2018-08-12 16:10,33.9
108,서울,2018-08-12 16:11,33.9
108,서울,2018-08-12 16:12,33.9
108,서울,2018-08-12 16:13,33.9
108,서울,2018-08-12 16:14,33.9
108,서울,2018-08-12 16:15,33.9
108,서울,2018-08-12 16:16,33.8
108,서울,2018-08-12 16:17,33.8
108,서울,2018-08-12 16:18,33.8
108,서울,2018-08-12 16:19,33.8
108,서울,2018-08-12 16:20,33.8
108,서울,2018-08-12 16:21,33.8
108,서울,2018-08-12 16:22,33.8
108,서울,2018-08-12 16:23,33.8
108,서울,2018-08-12 16:24,33.7
108,서울,2018-08-12 16:25,33.8
108,서울,2018-08-12 16:26,33.7
108,서울,2018-08-12 16:27,33.7
108,서울,2018-08-12 16:28,33.7
108,서울,2018-08-12 16:29,33.7
108,서울,2018-08-12 16:30,33.7
108,서울,2018-08-12 16:31,33.7
108,서울,2018-08-12 16:32,33.7
108,서울,2018-08-12 16:33,33.7
108,서울,2018-08-12 16:34,33.7
108,서울,2018-08-12 16:35,33.7
108,서울,2018-08-12 16:36,33.7
108,서울,2018-08-12 16:37,33.7
108,서울,2018-08-12 16:38,33.7
108,서울,2018-08-12 16:39,33.7
108,서울,2018-08-12 16:40,33.7
108,서울,2018-08-12 16:41,33.7
108,서울,2018-08-12 16:42,33.7
108,서울,2018-08-12 16:43,33.7
108,서울,2018-08-12 16:44,33.7
108,서울,2018-08-12 16:45,33.7
108,서울,2018-08-12 16:46,33.7
108,서울,2018-08-12 16:47,33.7
108,서울,2018-08-12 16:48,33.7
108,서울,2018-08-12 16:49,33.7
108,서울,2018-08-12 16:50,33.7
108,서울,2018-08-12 16:51,33.7
108,서울,2018-08-12 16:52,33.7
108,서울,2018-08-12 16:53,33.6
108,서울,2018-08-12 16:54,33.7
108,서울,2018-08-12 16:55,33.7
108,서울,2018-08-12 16:56,33.7
108,서울,2018-08-12 16:57,33.7
108,서울,2018-08-12 16:58,33.6
108,서울,2018-08-12 16:59,33.7
108,서울,2018-08-12 17:00,33.7
108,서울,2018-08-12 17:01,33.7
108,서울,2018-08-12 17:02,33.6
108,서울,2018-08-12 17:03,33.6
108,서울,2018-08-12 17:04,33.6
108,서울,2018-08-12 17:05,33.6
108,서울,2018-08-12 17:06,33.6
108,서울,2018-08-12 17:07,33.6
108,서울,2018-08-12 17:08,33.6
108,서울,2018-08-12 17:09,33.6
108,서울,2018-08-12 17:10,33.6
108,서울,2018-08-12 17:11,33.6
108,서울,2018-08-12 17:12,33.6
108,서울,2018-08-12 17:13,33.6
108,서울,2018-08-12 17:14,33.6
108,서울,2018-08-12 17:15,33.6
108,서울,2018-08-12 17:16,33.6
108,서울,2018-08-12 17:17,33.6
108,서울,2018-08-12 17:18,33.6
108,서울,2018-08-12 17:19,33.6
108,서울,2018-08-12 17:20,33.6
108,서울,2018-08-12 17:21,33.6
108,서울,2018-08-12 17:22,33.6
108,서울,2018-08-12 17:23,33.6
108,서울,2018-08-12 17:24,33.6
108,서울,2018-08-12 17:25,33.6
108,서울,2018-08-12 17:26,33.6
108,서울,2018-08-12 17:27,33.5
108,서울,2018-08-12 17:28,33.5
108,서울,2018-08-12 17:29,33.5
108,서울,2018-08-12 17:30,33.5
108,서울,2018-08-12 17:31,33.5
108,서울,2018-08-12 17:32,33.5
108,서울,2018-08-12 17:33,33.5
108,서울,2018-08-12 17:34,33.5
108,서울,2018-08-12 17:35,33.5
108,서울,2018-08-12 17:36,33.5
108,서울,2018-08-12 17:37,33.5
108,서울,2018-08-12 17:38,33.5
108,서울,2018-08-12 17:39,33.5
108,서울,2018-08-12 17:40,33.4
108,서울,2018-08-12 17:41,33.4
108,서울,2018-08-12 17:42,33.4
108,서울,2018-08-12 17:43,33.4
108,서울,2018-08-12 17:44,33.4
108,서울,2018-08-12 17:45,33.4
108,서울,2018-08-12 17:46,33.4
108,서울,2018-08-12 17:47,33.4
108,서울,2018-08-12 17:48,33.4
108,서울,2018-08-12 17:49,33.4
108,서울,2018-08-12 17:50,33.4
108,서울,2018-08-12 17:51,33.4
108,서울,2018-08-12 17:52,33.4
108,서울,2018-08-12 17:53,33.4
108,서울,2018-08-12 17:54,33.4
108,서울,2018-08-12 17:55,33.4
108,서울,2018-08-12 17:56,33.4
108,서울,2018-08-12 17:57,33.4
108,서울,2018-08-12 17:58,33.4
108,서울,2018-08-12 17:59,33.4
108,서울,2018-08-12 18:00,33.4
108,서울,2018-08-12 18:01,33.4
108,서울,2018-08-12 18:02,33.4
108,서울,2018-08-12 18:03,33.4
108,서울,2018-08-12 18:04,33.3
108,서울,2018-08-12 18:05,33.3
108,서울,2018-08-12 18:06,33.3
108,서울,2018-08-12 18:07,33.3
108,서울,2018-08-12 18:08,33.3
108,서울,2018-08-12 18:09,33.3
108,서울,2018-08-12 18:10,33.3
108,서울,2018-08-12 18:11,33.3
108,서울,2018-08-12 18:12,33.2
108,서울,2018-08-12 18:13,33.2
108,서울,2018-08-12 18:14,33.2
108,서울,2018-08-12 18:15,33.2
108,서울,2018-08-12 18:16,33.2
108,서울,2018-08-12 18:17,33.2
108,서울,2018-08-12 18:18,33.2
108,서울,2018-08-12 18:19,33.1
108,서울,2018-08-12 18:20,33.1
108,서울,2018-08-12 18:21,33.1
108,서울,2018-08-12 18:22,33.1
108,서울,2018-08-12 18:23,33.1
108,서울,2018-08-12 18:24,33.1
108,서울,2018-08-12 18:25,33.1
108,서울,2018-08-12 18:26,33.1
108,서울,2018-08-12 18:27,33.1
108,서울,2018-08-12 18:28,33.1
108,서울,2018-08-12 18:29,33
108,서울,2018-08-12 18:30,33
108,서울,2018-08-12 18:31,33
108,서울,2018-08-12 18:32,33
108,서울,2018-08-12 18:33,33
108,서울,2018-08-12 18:34,33
108,서울,2018-08-12 18:35,33
108,서울,2018-08-12 18:36,33
108,서울,2018-08-12 18:37,33
108,서울,2018-08-12 18:38,33
108,서울,2018-08-12 18:39,33
108,서울,2018-08-12 18:40,33
108,서울,2018-08-12 18:41,32.9
108,서울,2018-08-12 18:42,32.9
108,서울,2018-08-12 18:43,32.9
108,서울,2018-08-12 18:44,32.9
108,서울,2018-08-12 18:45,32.9
108,서울,2018-08-12 18:46,32.9
108,서울,2018-08-12 18:47,32.8
108,서울,2018-08-12 18:48,32.8
108,서울,2018-08-12 18:49,32.8
108,서울,2018-08-12 18:50,32.8
108,서울,2018-08-12 18:51,32.7
108,서울,2018-08-12 18:52,32.7
108,서울,2018-08-12 18:53,32.6
108,서울,2018-08-12 18:54,32.6
108,서울,2018-08-12 18:55,32.5
108,서울,2018-08-12 18:56,32.4
108,서울,2018-08-12 18:57,32.3
108,서울,2018-08-12 18:58,32.2
108,서울,2018-08-12 18:59,32.1
108,서울,2018-08-12 19:00,32
108,서울,2018-08-12 19:01,31.9
108,서울,2018-08-12 19:02,31.8
108,서울,2018-08-12 19:03,31.7
108,서울,2018-08-12 19:04,31.6
108,서울,2018-08-12 19:05,31.5
108,서울,2018-08-12 19:06,31.4
108,서울,2018-08-12 19:07,31.3
108,서울,2018-08-12 19:08,31.2
108,서울,2018-08-12 19:09,31.1
108,서울,2018-08-12 19:10,31
108,서울,2018-08-12 19:11,31
108,서울,2018-08-12 19:12,30.9
108,서울,2018-08-12 19:13,30.8
108,서울,2018-08-12 19:14,30.8
108,서울,2018-08-12 19:15,30.7
108,서울,2018-08-12 19:16,30.6
108,서울,2018-08-12 19:17,30.5
108,서울,2018-08-12 19:18,30.4
108,서울,2018-08-12 19:19,30.3
108,서울,2018-08-12 19:20,30.2
108,서울,2018-08-12 19:21,30.2
108,서울,2018-08-12 19:22,30.1
108,서울,2018-08-12 19:23,30.1
108,서울,2018-08-12 19:24,30
108,서울,2018-08-12 19:25,30
108,서울,2018-08-12 19:26,30
108,서울,2018-08-12 19:27,29.9
108,서울,2018-08-12 19:28,29.9
108,서울,2018-08-12 19:29,29.9
108,서울,2018-08-12 19:30,29.9
108,서울,2018-08-12 19:31,29.9
108,서울,2018-08-12 19:32,29.9
108,서울,2018-08-12 19:33,29.9
108,서울,2018-08-12 19:34,29.9
108,서울,2018-08-12 19:35,29.9
108,서울,2018-08-12 19:36,29.9
108,서울,2018-08-12 19:37,29.9
108,서울,2018-08-12 19:38,29.9
108,서울,2018-08-12 19:39,29.9
108,서울,2018-08-12 19:40,29.9
108,서울,2018-08-12 19:41,29.8
108,서울,2018-08-12 19:42,29.8
108,서울,2018-08-12 19:43,29.8
108,서울,2018-08-12 19:44,29.8
108,서울,2018-08-12 19:45,29.8
108,서울,2018-08-12 19:46,29.8
108,서울,2018-08-12 19:47,29.7
108,서울,2018-08-12 19:48,29.7
108,서울,2018-08-12 19:49,29.6
108,서울,2018-08-12 19:50,29.6
108,서울,2018-08-12 19:51,29.6
108,서울,2018-08-12 19:52,29.6
108,서울,2018-08-12 19:53,29.5
108,서울,2018-08-12 19:54,29.5
108,서울,2018-08-12 19:55,29.5
108,서울,2018-08-12 19:56,29.5
108,서울,2018-08-12 19:57,29.5
108,서울,2018-08-12 19:58,29.5
108,서울,2018-08-12 19:59,29.4
108,서울,2018-08-12 20:00,29.4
108,서울,2018-08-12 20:01,29.4
108,서울,2018-08-12 20:02,29.3
108,서울,2018-08-12 20:03,29.3
108,서울,2018-08-12 20:04,29.3
108,서울,2018-08-12 20:05,29.3
108,서울,2018-08-12 20:06,29.3
108,서울,2018-08-12 20:07,29.3
108,서울,2018-08-12 20:08,29.3
108,서울,2018-08-12 20:09,29.2
108,서울,2018-08-12 20:10,29.2
108,서울,2018-08-12 20:11,29.2
108,서울,2018-08-12 20:12,29.2
108,서울,2018-08-12 20:13,29.2
108,서울,2018-08-12 20:14,29.1
108,서울,2018-08-12 20:15,29.1
108,서울,2018-08-12 20:16,29.1
108,서울,2018-08-12 20:17,29.1
108,서울,2018-08-12 20:18,29
108,서울,2018-08-12 20:19,29
108,서울,2018-08-12 20:20,29
108,서울,2018-08-12 20:21,29
108,서울,2018-08-12 20:22,29
108,서울,2018-08-12 20:23,29
108,서울,2018-08-12 20:24,29
108,서울,2018-08-12 20:25,29
108,서울,2018-08-12 20:26,29
108,서울,2018-08-12 20:27,29
108,서울,2018-08-12 20:28,29
108,서울,2018-08-12 20:29,29
108,서울,2018-08-12 20:30,29
108,서울,2018-08-12 20:31,29
108,서울,2018-08-12 20:32,28.9
108,서울,2018-08-12 20:33,28.9
108,서울,2018-08-12 20:34,28.9
108,서울,2018-08-12 20:35,28.9
108,서울,2018-08-12 20:36,28.9
108,서울,2018-08-12 20:37,28.9
108,서울,2018-08-12 20:38,29
108,서울,2018-08-12 20:39,29
108,서울,2018-08-12 20:40,29
108,서울,2018-08-12 20:41,29
108,서울,2018-08-12 20:42,29
108,서울,2018-08-12 20:43,29
108,서울,2018-08-12 20:44,29
108,서울,2018-08-12 20:45,29
108,서울,2018-08-12 20:46,28.9
108,서울,2018-08-12 20:47,28.9
108,서울,2018-08-12 20:48,28.9
108,서울,2018-08-12 20:49,29
108,서울,2018-08-12 20:50,29
108,서울,2018-08-12 20:51,29
108,서울,2018-08-12 20:52,29
108,서울,2018-08-12 20:53,29
108,서울,2018-08-12 20:54,29
108,서울,2018-08-12 20:55,29
108,서울,2018-08-12 20:56,29
108,서울,2018-08-12 20:57,29
108,서울,2018-08-12 20:58,29
108,서울,2018-08-12 20:59,29
108,서울,2018-08-12 21:00,28.9
108,서울,2018-08-12 21:01,28.9
108,서울,2018-08-12 21:02,28.9
108,서울,2018-08-12 21:03,28.9
108,서울,2018-08-12 21:04,28.9
108,서울,2018-08-12 21:05,28.9
108,서울,2018-08-12 21:06,28.9
108,서울,2018-08-12 21:07,28.9
108,서울,2018-08-12 21:08,28.9
108,서울,2018-08-12 21:09,28.9
108,서울,2018-08-12 21:10,28.9
108,서울,2018-08-12 21:11,28.8
108,서울,2018-08-12 21:12,28.8
108,서울,2018-08-12 21:13,28.8
108,서울,2018-08-12 21:14,28.9
108,서울,2018-08-12 21:15,28.9
108,서울,2018-08-12 21:16,28.9
108,서울,2018-08-12 21:17,28.8
108,서울,2018-08-12 21:18,28.8
108,서울,2018-08-12 21:19,28.8
108,서울,2018-08-12 21:20,28.8
108,서울,2018-08-12 21:21,28.8
108,서울,2018-08-12 21:22,28.8
108,서울,2018-08-12 21:23,28.8
108,서울,2018-08-12 21:24,28.8
108,서울,2018-08-12 21:25,28.8
108,서울,2018-08-12 21:26,28.8
108,서울,2018-08-12 21:27,28.8
108,서울,2018-08-12 21:28,28.8
108,서울,2018-08-12 21:29,28.8
108,서울,2018-08-12 21:30,28.8
108,서울,2018-08-12 21:31,28.8
108,서울,2018-08-12 21:32,28.8
108,서울,2018-08-12 21:33,28.8
108,서울,2018-08-12 21:34,28.8
108,서울,2018-08-12 21:35,28.8
108,서울,2018-08-12 21:36,28.7
108,서울,2018-08-12 21:37,28.7
108,서울,2018-08-12 21:38,28.7
108,서울,2018-08-12 21:39,28.8
108,서울,2018-08-12 21:40,28.8
108,서울,2018-08-12 21:41,28.8
108,서울,2018-08-12 21:42,28.8
108,서울,2018-08-12 21:43,28.8
108,서울,2018-08-12 21:44,28.8
108,서울,2018-08-12 21:45,28.8
108,서울,2018-08-12 21:46,28.8
108,서울,2018-08-12 21:47,28.8
108,서울,2018-08-12 21:48,28.8
108,서울,2018-08-12 21:49,28.8
108,서울,2018-08-12 21:50,28.8
108,서울,2018-08-12 21:51,28.8
108,서울,2018-08-12 21:52,28.8
108,서울,2018-08-12 21:53,28.8
108,서울,2018-08-12 21:54,28.8
108,서울,2018-08-12 21:55,28.8
108,서울,2018-08-12 21:56,28.9
108,서울,2018-08-12 21:57,28.8
108,서울,2018-08-12 21:58,28.8
108,서울,2018-08-12 21:59,28.8
108,서울,2018-08-12 22:00,28.8
108,서울,2018-08-12 22:01,28.8
108,서울,2018-08-12 22:02,28.8
108,서울,2018-08-12 22:03,28.8
108,서울,2018-08-12 22:04,28.8
108,서울,2018-08-12 22:05,28.8
108,서울,2018-08-12 22:06,28.8
108,서울,2018-08-12 22:07,28.8
108,서울,2018-08-12 22:08,28.8
108,서울,2018-08-12 22:09,28.8
108,서울,2018-08-12 22:10,28.8
108,서울,2018-08-12 22:11,28.8
108,서울,2018-08-12 22:12,28.8
108,서울,2018-08-12 22:13,28.8
108,서울,2018-08-12 22:14,28.8
108,서울,2018-08-12 22:15,28.8
108,서울,2018-08-12 22:16,28.8
108,서울,2018-08-12 22:17,28.8
108,서울,2018-08-12 22:18,28.8
108,서울,2018-08-12 22:19,28.8
108,서울,2018-08-12 22:20,28.8
108,서울,2018-08-12 22:21,28.8
108,서울,2018-08-12 22:22,28.8
108,서울,2018-08-12 22:23,28.8
108,서울,2018-08-12 22:24,28.8
108,서울,2018-08-12 22:25,28.8
108,서울,2018-08-12 22:26,28.8
108,서울,2018-08-12 22:27,28.8
108,서울,2018-08-12 22:28,28.8
108,서울,2018-08-12 22:29,28.8
108,서울,2018-08-12 22:30,28.8
108,서울,2018-08-12 22:31,28.7
108,서울,2018-08-12 22:32,28.7
108,서울,2018-08-12 22:33,28.7
108,서울,2018-08-12 22:34,28.7
108,서울,2018-08-12 22:35,28.7
108,서울,2018-08-12 22:36,28.7
108,서울,2018-08-12 22:37,28.7
108,서울,2018-08-12 22:38,28.7
108,서울,2018-08-12 22:39,28.7
108,서울,2018-08-12 22:40,28.7
108,서울,2018-08-12 22:41,28.7
108,서울,2018-08-12 22:42,28.7
108,서울,2018-08-12 22:43,28.7
108,서울,2018-08-12 22:44,28.8
108,서울,2018-08-12 22:45,28.7
108,서울,2018-08-12 22:46,28.7
108,서울,2018-08-12 22:47,28.7
108,서울,2018-08-12 22:48,28.7
108,서울,2018-08-12 22:49,28.7
108,서울,2018-08-12 22:50,28.7
108,서울,2018-08-12 22:51,28.7
108,서울,2018-08-12 22:52,28.7
108,서울,2018-08-12 22:53,28.7
108,서울,2018-08-12 22:54,28.7
108,서울,2018-08-12 22:55,28.7
108,서울,2018-08-12 22:56,28.7
108,서울,2018-08-12 22:57,28.7
108,서울,2018-08-12 22:58,28.7
108,서울,2018-08-12 22:59,28.7
108,서울,2018-08-12 23:00,28.7
108,서울,2018-08-12 23:01,28.7
108,서울,2018-08-12 23:02,28.7
108,서울,2018-08-12 23:03,28.7
108,서울,2018-08-12 23:04,28.7
108,서울,2018-08-12 23:05,28.7
108,서울,2018-08-12 23:06,28.7
108,서울,2018-08-12 23:07,28.7
108,서울,2018-08-12 23:08,28.7
108,서울,2018-08-12 23:09,28.7
108,서울,2018-08-12 23:10,28.7
108,서울,2018-08-12 23:11,28.7
108,서울,2018-08-12 23:12,28.7
108,서울,2018-08-12 23:13,28.7
108,서울,2018-08-12 23:14,28.7
108,서울,2018-08-12 23:15,28.7
108,서울,2018-08-12 23:16,28.7
108,서울,2018-08-12 23:17,28.7
108,서울,2018-08-12 23:18,28.7
108,서울,2018-08-12 23:19,28.7
108,서울,2018-08-12 23:20,28.7
108,서울,2018-08-12 23:21,28.7
108,서울,2018-08-12 23:22,28.7
108,서울,2018-08-12 23:23,28.7
108,서울,2018-08-12 23:24,28.7
108,서울,2018-08-12 23:25,28.7
108,서울,2018-08-12 23:26,28.7
108,서울,2018-08-12 23:27,28.7
108,서울,2018-08-12 23:28,28.7
108,서울,2018-08-12 23:29,28.7
108,서울,2018-08-12 23:30,28.8
108,서울,2018-08-12 23:31,28.8
108,서울,2018-08-12 23:32,28.7
108,서울,2018-08-12 23:33,28.7
