지점,지점명,일시,기온(°C)
108,서울,2018-08-19 11:45,30.4
108,서울,2018-08-19 11:46,30.5
108,서울,2018-08-19 11:47,30.6
108,서울,2018-08-19 11:48,30.6
108,서울,2018-08-19 11:49,30.7
108,서울,2018-08-19 11:50,30.7
108,서울,2018-08-19 11:51,30.8
108,서울,2018-08-19 11:52,30.8
108,서울,2018-08-19 11:53,30.9
108,서울,2018-08-19 11:54,30.9
108,서울,2018-08-19 11:55,31
108,서울,2018-08-19 11:56,31
108,서울,2018-08-19 11:57,31
108,서울,2018-08-19 11:58,31
108,서울,2018-08-19 11:59,30.9
108,서울,2018-08-19 12:00,30.9
108,서울,2018-08-19 12:01,31
108,서울,2018-08-19 12:02,31
108,서울,2018-08-19 12:03,31
108,서울,2018-08-19 12:04,31.1
108,서울,2018-08-19 12:05,31.1
108,서울,2018-08-19 12:06,31.2
108,서울,2018-08-19 12:07,31.2
108,서울,2018-08-19 12:08,31.3
108,서울,2018-08-19 12:09,31.3
108,서울,2018-08-19 12:10,31.5
108,서울,2018-08-19 12:11,31.5
108,서울,2018-08-19 12:12,31.6
108,서울,2018-08-19 12:13,31.5
108,서울,2018-08-19 12:14,31.5
108,서울,2018-08-19 12:15,31.5
108,서울,2018-08-19 12:16,31.6
108,서울,2018-08-19 12:17,31.5
108,서울,2018-08-19 12:18,31.5
108,서울,2018-08-19 12:19,31.5
108,서울,2018-08-19 12:20,31.5
108,서울,2018-08-19 12:21,31.5
108,서울,2018-08-19 12:22,31.5
108,서울,2018-08-19 12:23,31.5
108,서울,2018-08-19 12:24,31.5
108,서울,2018-08-19 12:25,31.5
108,서울,2018-08-19 12:26,31.4
108,서울,2018-08-19 12:27,31.4
108,서울,2018-08-19 12:28,31.5
108,서울,2018-08-19 12:29,31.5
108,서울,2018-08-19 12:30,31.5
108,서울,2018-08-19 12:31,31.6
108,서울,2018-08-19 12:32,31.7
108,서울,2018-08-19 12:33,31.8
108,서울,2018-08-19 12:34,32
108,서울,2018-08-19 12:35,32
108,서울,2018-08-19 12:36,32.1
108,서울,2018-08-19 12:37,32.2
108,서울,2018-08-19 12:38,32.2
108,서울,2018-08-19 12:39,32.2
108,서울,2018-08-19 12:40,32.2
108,서울,2018-08-19 12:41,32.3
108,서울,2018-08-19 12:42,32.3
108,서울,2018-08-19 12:43,32.3
108,서울,2018-08-19 12:44,32.2
108,서울,2018-08-19 12:45,32.2
108,서울,2018-08-19 12:46,32.3
108,서울,2018-08-19 12:47,32.3
108,서울,2018-08-19 12:48,32.2
108,서울,2018-08-19 12:49,32.2
108,서울,2018-08-19 12:50,32.3
108,서울,2018-08-19 12:51,32.3
108,서울,2018-08-19 12:52,32.3
108,서울,2018-08-19 12:53,32.3
108,서울,2018-08-19 12:54,32.4
108,서울,2018-08-19 12:55,32.4
108,서울,2018-08-19 12:56,32.3
108,서울,2018-08-19 12:57,32.3
108,서울,2018-08-19 12:58,32.4
108,서울,2018-08-19 12:59,32.4
108,서울,2018-08-19 13:00,32.4
108,서울,2018-08-19 13:01,32.4
108,서울,2018-08-19 13:02,32.4
108,서울,2018-08-19 13:03,32.3
108,서울,2018-08-19 13:04,32.3
108,서울,2018-08-19 13:05,32.3
108,서울,2018-08-19 13:06,32.4
108,서울,2018-08-19 13:07,32.4
108,서울,2018-08-19 13:08,32.3
108,서울,2018-08-19 13:09,32.2
108,서울,2018-08-19 13:10,32.2
108,서울,2018-08-19 13:11,32.2
108,서울,2018-08-19 13:12,32.2
108,서울,2018-08-19 13:13,32.2
108,서울,2018-08-19 13:14,32.2
108,서울,2018-08-19 13:15,32.2
108,서울,2018-08-19 13:16,32.3
108,서울,2018-08-19 13:17,32.3
108,서울,2018-08-19 13:18,32.2
108,서울,2018-08-19 13:19,32.3
108,서울,2018-08-19 13:20,32.5
108,서울,2018-08-19 13:21,32.6
108,서울,2018-08-19 13:22,32.6
108,서울,2018-08-19 13:23,32.6
108,서울,2018-08-19 13:24,32.6
108,서울,2018-08-19 13:25,32.6
108,서울,2018-08-19 13:26,32.6
108,서울,2018-08-19 13:27,32.6
108,서울,2018-08-19 13:28,32.7
108,서울,2018-08-19 13:29,32.6
108,서울,2018-08-19 13:30,32.6
108,서울,2018-08-19 13:31,32.6
108,서울,2018-08-19 13:32,32.5
108,서울,2018-08-19 13:33,32.5
108,서울,2018-08-19 13:34,32.5
108,서울,2018-08-19 13:35,32.6
108,서울,2018-08-19 13:36,32.5
108,서울,2018-08-19 13:37,32.4
108,서울,2018-08-19 13:38,32.4
108,서울,2018-08-19 13:39,32.4
108,서울,2018-08-19 13:40,32.4
108,서울,2018-08-19 13:41,32.5
108,서울,2018-08-19 13:42,32.5
108,서울,2018-08-19 13:43,32.5
108,서울,2018-08-19 13:44,32.4
108,서울,2018-08-19 13:45,32.5
108,서울,2018-08-19 13:46,32.6
108,서울,2018-08-19 13:47,32.6
108,서울,2018-08-19 13:48,32.7
108,서울,2018-08-19 13:49,32.8
108,서울,2018-08-19 13:50,32.8
108,서울,2018-08-19 13:51,32.9
108,서울,2018-08-19 13:52,32.9
108,서울,2018-08-19 13:53,32.9
108,서울,2018-08-19 13:54,33
108,서울,2018-08-19 13:55,33
108,서울,2018-08-19 13:56,33.1
108,서울,2018-08-19 13:57,33.2
108,서울,2018-08-19 13:58,33.3
108,서울,2018-08-19 13:59,33.3
108,서울,2018-08-19 14:00,33.4
108,서울,2018-08-19 14:01,33.4
108,서울,2018-08-19 14:02,33.4
108,서울,2018-08-19 14:03,33.3
108,서울,2018-08-19 14:04,33.2
108,서울,2018-08-19 14:05,33.1
108,서울,2018-08-19 14:06,33.1
108,서울,2018-08-19 14:07,33.1
108,서울,2018-08-19 14:08,33.2
108,서울,2018-08-19 14:09,33.2
108,서울,2018-08-19 14:10,33.3
108,서울,2018-08-19 14:11,33.3
108,서울,2018-08-19 14:12,33.4
108,서울,2018-08-19 14:13,33.4
108,서울,2018-08-19 14:14,33.4
108,서울,2018-08-19 14:15,33.5
108,서울,2018-08-19 14:16,33.5
108,서울,2018-08-19 14:17,33.5
108,서울,2018-08-19 14:18,33.4
108,서울,2018-08-19 14:19,33.5
108,서울,2018-08-19 14:20,33.5
108,서울,2018-08-19 14:21,33.6
108,서울,2018-08-19 14:22,33.7
108,서울,2018-08-19 14:23,33.7
108,서울,2018-08-19 14:24,33.7
108,서울,2018-08-19 14:25,33.8
108,서울,2018-08-19 14:26,33.9
108,서울,2018-08-19 14:27,34
108,서울,2018-08-19 14:28,34.1
108,서울,2018-08-19 14:29,34.2
108,서울,2018-08-19 14:30,34.2
108,서울,2018-08-19 14:31,34
108,서울,2018-08-19 14:32,34.1
108,서울,2018-08-19 14:33,34.1
108,서울,2018-08-19 14:34,34.2
108,서울,2018-08-19 14:35,34.2
108,서울,2018-08-19 14:36,34.4
108,서울,2018-08-19 14:37,34.4
108,서울,2018-08-19 14:38,34.3
108,서울,2018-08-19 14:39,34.1
108,서울,2018-08-19 14:40,34
108,서울,2018-08-19 14:41,34
108,서울,2018-08-19 14:42,33.9
108,서울,2018-08-19 14:43,33.9
108,서울,2018-08-19 14:44,33.9
108,서울,2018-08-19 14:45,33.8
108,서울,2018-08-19 14:46,33.8
108,서울,2018-08-19 14:47,33.7
108,서울,2018-08-19 14:48,33.7
108,서울,2018-08-19 14:49,33.7
108,서울,2018-08-19 14:50,33.7
108,서울,2018-08-19 14:51,33.7
108,서울,2018-08-19 14:52,33.7
108,서울,2018-08-19 14:53,33.8
108,서울,2018-08-19 14:54,33.8
108,서울,2018-08-19 14:55,33.9
108,서울,2018-08-19 14:56,33.9
108,서울,2018-08-19 14:57,33.9
108,서울,2018-08-19 14:58,33.9
108,서울,2018-08-19 14:59,33.8
108,서울,2018-08-19 15:00,33.8
108,서울,2018-08-19 15:01,33.8
108,서울,2018-08-19 15:02,33.8
108,서울,2018-08-19 15:03,33.8
108,서울,2018-08-19 15:04,33.8
108,서울,2018-08-19 15:05,33.8
108,서울,2018-08-19 15:06,33.9
108,서울,2018-08-19 15:07,33.8
108,서울,2018-08-19 15:08,33.8
108,서울,2018-08-19 15:09,33.9
108,서울,2018-08-19 15:10,33.9
108,서울,2018-08-19 15:11,34
108,서울,2018-08-19 15:12,34
108,서울,2018-08-19 15:13,34
108,서울,2018-08-19 15:14,34
108,서울,2018-08-19 15:15,34
108,서울,2018-08-19 15:16,34
108,서울,2018-08-19 15:17,34
108,서울,2018-08-19 15:18,34
108,서울,2018-08-19 15:19,34
108,서울,2018-08-19 15:20,34
108,서울,2018-08-19 15:21,33.9
108,서울,2018-08-19 15:22,33.8
108,서울,2018-08-19 15:23,33.8
108,서울,2018-08-19 15:24,33.9
108,서울,2018-08-19 15:25,34
108,서울,2018-08-19 15:26,34
108,서울,2018-08-19 15:27,34
108,서울,2018-08-19 15:28,34
108,서울,2018-08-19 15:29,33.9
108,서울,2018-08-19 15:30,33.8
108,서울,2018-08-19 15:31,33.7
108,서울,2018-08-19 15:32,33.7
108,서울,2018-08-19 15:33,33.7
108,서울,2018-08-19 15:34,33.6
108,서울,2018-08-19 15:35,33.6
108,서울,2018-08-19 15:36,33.6
108,서울,2018-08-19 15:37,33.6
108,서울,2018-08-19 15:38,33.6
108,서울,2018-08-19 15:39,33.6
108,서울,2018-08-19 15:40,33.7
108,서울,2018-08-19 15:41,33.7
108,서울,2018-08-19 15:42,33.7
108,서울,2018-08-19 15:43,33.7
108,서울,2018-08-19 15:44,33.6
108,서울,2018-08-19 15:45,33.6
108,서울,2018-08-19 15:46,33.5
108,서울,2018-08-19 15:47,33.5
108,서울,2018-08-19 15:48,33.5
108,서울,2018-08-19 15:49,33.5
108,서울,2018-08-19 15:50,33.4
108,서울,2018-08-19 15:51,33.4
108,서울,2018-08-19 15:52,33.4
108,서울,2018-08-19 15:53,33.4
108,서울,2018-08-19 15:54,33.4
108,서울,2018-08-19 15:55,33.4
108,서울,2018-08-19 15:56,33.4
108,서울,2018-08-19 15:57,33.4
108,서울,2018-08-19 15:58,33.3
108,서울,2018-08-19 15:59,33.3
108,서울,2018-08-19 16:00,33.3
108,서울,2018-08-19 16:01,33.3
108,서울,2018-08-19 16:02,33.3
108,서울,2018-08-19 16:03,33.2
108,서울,2018-08-19 16:04,33.2
108,서울,2018-08-19 16:05,33.2
108,서울,2018-08-19 16:06,33.2
108,서울,2018-08-19 16:07,33.3
108,서울,2018-08-19 16:08,33.4
108,서울,2018-08-19 16:09,33.4
108,서울,2018-08-19 16:10,33.5
108,서울,2018-08-19 16:11,33.5
108,서울,2018-08-19 16:12,33.6
108,서울,2018-08-19 16:13,33.6
108,서울,2018-08-19 16:14,33.6
108,서울,2018-08-19 16:15,33.6
108,서울,2018-08-19 16:16,33.6
108,서울,2018-08-19 16:17,33.7
108,서울,2018-08-19 16:18,33.7
108,서울,2018-08-19 16:19,33.7
108,서울,2018-08-19 16:20,33.8
108,서울,2018-08-19 16:21,33.8
108,서울,2018-08-19 16:22,33.8
108,서울,2018-08-19 16:23,33.7
108,서울,2018-08-19 16:24,33.8
108,서울,2018-08-19 16:25,33.8
108,서울,2018-08-19 16:26,33.7
108,서울,2018-08-19 16:27,33.7
108,서울,2018-08-19 16:28,33.7
108,서울,2018-08-19 16:29,33.7
108,서울,2018-08-19 16:30,33.6
108,서울,2018-08-19 16:31,33.6
108,서울,2018-08-19 16:32,33.5
108,서울,2018-08-19 16:33,33.5
108,서울,2018-08-19 16:34,33.5
108,서울,2018-08-19 16:35,33.5
108,서울,2018-08-19 16:36,33.4
108,서울,2018-08-19 16:37,33.4
108,서울,2018-08-19 16:38,33.4
108,서울,2018-08-19 16:39,33.3
108,서울,2018-08-19 16:40,33.3
108,서울,2018-08-19 16:41,33.3
108,서울,2018-08-19 16:42,33.3
108,서울,2018-08-19 16:43,33.4
108,서울,2018-08-19 16:44,33.3
108,서울,2018-08-19 16:45,33.3
108,서울,2018-08-19 16:46,33.3
108,서울,2018-08-19 16:47,33.3
108,서울,2018-08-19 16:48,33.2
108,서울,2018-08-19 16:49,33.2
108,서울,2018-08-19 16:50,33.2
108,서울,2018-08-19 16:51,33.1
108,서울,2018-08-19 16:52,33
108,서울,2018-08-19 16:53,32.9
108,서울,2018-08-19 16:54,32.9
108,서울,2018-08-19 16:55,32.9
108,서울,2018-08-19 16:56,32.9
108,서울,2018-08-19 16:57,32.8
108,서울,2018-08-19 16:58,32.8
108,서울,2018-08-19 16:59,32.7
108,서울,2018-08-19 17:00,32.7
108,서울,2018-08-19 17:01,32.7
108,서울,2018-08-19 17:02,32.7
108,서울,2018-08-19 17:03,32.7
108,서울,2018-08-19 17:04,32.7
108,서울,2018-08-19 17:05,32.8
108,서울,2018-08-19 17:06,32.8
108,서울,2018-08-19 17:07,32.8
108,서울,2018-08-19 17:08,32.8
108,서울,2018-08-19 17:09,32.9
108,서울,2018-08-19 17:10,32.9
108,서울,2018-08-19 17:11,32.9
108,서울,2018-08-19 17:12,32.9
108,서울,2018-08-19 17:13,32.8
108,서울,2018-08-19 17:14,32.8
108,서울,2018-08-19 17:15,32.8
108,서울,2018-08-19 17:16,32.8
108,서울,2018-08-19 17:17,32.8
108,서울,2018-08-19 17:18,32.8
108,서울,2018-08-19 17:19,32.7
108,서울,2018-08-19 17:20,32.7
108,서울,2018-08-19 17:21,32.7
108,서울,2018-08-19 17:22,32.6
108,서울,2018-08-19 17:23,32.6
108,서울,2018-08-19 17:24,32.5
108,서울,2018-08-19 17:25,32.5
108,서울,2018-08-19 17:26,32.5
108,서울,2018-08-19 17:27,32.5
108,서울,2018-08-19 17:28,32.5
108,서울,2018-08-19 17:29,32.4
108,서울,2018-08-19 17:30,32.4
108,서울,2018-08-19 17:31,32.4
108,서울,2018-08-19 17:32,32.4
108,서울,2018-08-19 17:33,32.4
108,서울,2018-08-19 17:34,32.3
108,서울,2018-08-19 17:35,32.3
108,서울,2018-08-19 17:36,32.3
108,서울,2018-08-19 17:37,32.3
108,서울,2018-08-19 17:38,32.2
108,서울,2018-08-19 17:39,32.2
108,서울,2018-08-19 17:40,32.2
108,서울,2018-08-19 17:41,32.2
108,서울,2018-08-19 17:42,32.2
108,서울,2018-08-19 17:43,32.2
108,서울,2018-08-19 17:44,32.2
108,서울,2018-08-19 17:45,32.2
108,서울,2018-08-19 17:46,32.2
108,서울,2018-08-19 17:47,32.2
108,서울,2018-08-19 17:48,32.2
108,서울,2018-08-19 17:49,32.2
108,서울,2018-08-19 17:50,32.2
108,서울,2018-08-19 17:51,32.2
108,서울,2018-08-19 17:52,32.2
108,서울,2018-08-19 17:53,32.2
108,서울,2018-08-19 17:54,32.3
108,서울,2018-08-19 17:55,32.3
108,서울,2018-08-19 17:56,32.3
108,서울,2018-08-19 17:57,32.3
108,서울,2018-08-19 17:58,32.3
108,서울,2018-08-19 17:59,32.3
108,서울,2018-08-19 18:00,32.3
108,서울,2018-08-19 18:01,32.2
108,서울,2018-08-19 18:02,32.1
108,서울,2018-08-19 18:03,32
108,서울,2018-08-19 18:04,32
108,서울,2018-08-19 18:05,31.9
108,서울,2018-08-19 18:06,31.9
108,서울,2018-08-19 18:07,31.8
108,서울,2018-08-19 18:08,31.8
108,서울,2018-08-19 18:09,31.8
108,서울,2018-08-19 18:10,31.7
108,서울,2018-08-19 18:11,31.7
108,서울,2018-08-19 18:12,31.6
108,서울,2018-08-19 18:13,31.6
108,서울,2018-08-19 18:14,31.5
108,서울,2018-08-19 18:15,31.5
108,서울,2018-08-19 18:16,31.5
108,서울,2018-08-19 18:17,31.5
108,서울,2018-08-19 18:18,31.4
108,서울,2018-08-19 18:19,31.3
108,서울,2018-08-19 18:20,31.3
108,서울,2018-08-19 18:21,31.2
108,서울,2018-08-19 18:22,31.2
108,서울,2018-08-19 18:23,31.1
108,서울,2018-08-19 18:24,31
108,서울,2018-08-19 18:25,31
108,서울,2018-08-19 18:26,30.9
108,서울,2018-08-19 18:27,30.8
108,서울,2018-08-19 18:28,30.8
108,서울,2018-08-19 18:29,30.7
108,서울,2018-08-19 18:30,30.7
108,서울,2018-08-19 18:31,30.6
108,서울,2018-08-19 18:32,30.6
108,서울,2018-08-19 18:33,30.6
108,서울,2018-08-19 18:34,30.5
108,서울,2018-08-19 18:35,30.5
108,서울,2018-08-19 18:36,30.4
108,서울,2018-08-19 18:37,30.4
108,서울,2018-08-19 18:38,30.3
108,서울,2018-08-19 18:39,30.3
108,서울,2018-08-19 18:40,30.2
108,서울,2018-08-19 18:41,30.2
108,서울,2018-08-19 18:42,30.1
108,서울,2018-08-19 18:43,30.1
108,서울,2018-08-19 18:44,30.1
108,서울,2018-08-19 18:45,30.1
108,서울,2018-08-19 18:46,30.1
108,서울,2018-08-19 18:47,30.1
108,서울,2018-08-19 18:48,30
108,서울,2018-08-19 18:49,30
108,서울,2018-08-19 18:50,30
108,서울,2018-08-19 18:51,29.9
108,서울,2018-08-19 18:52,29.9
108,서울,2018-08-19 18:53,29.9
108,서울,2018-08-19 18:54,29.9
108,서울,2018-08-19 18:55,29.9
108,서울,2018-08-19 18:56,29.9
108,서울,2018-08-19 18:57,29.8
108,서울,2018-08-19 18:58,29.8
108,서울,2018-08-19 18:59,29.8
108,서울,2018-08-19 19:00,29.7
108,서울,2018-08-19 19:01,29.7
108,서울,2018-08-19 19:02,29.7
108,서울,2018-08-19 19:03,29.6
108,서울,2018-08-19 19:04,29.6
108,서울,2018-08-19 19:05,29.6
108,서울,2018-08-19 19:06,29.5
108,서울,2018-08-19 19:07,29.5
108,서울,2018-08-19 19:08,29.5
108,서울,2018-08-19 19:09,29.4
108,서울,2018-08-19 19:10,29.4
108,서울,2018-08-19 19:11,29.4
108,서울,2018-08-19 19:12,29.3
108,서울,2018-08-19 19:13,29.3
108,서울,2018-08-19 19:14,29.2
108,서울,2018-08-19 19:15,29.2
108,서울,2018-08-19 19:16,29.2
108,서울,2018-08-19 19:17,29.2
108,서울,2018-08-19 19:18,29.2
108,서울,2018-08-19 19:19,29.1
108,서울,2018-08-19 19:20,29.1
108,서울,2018-08-19 19:21,29.1
108,서울,2018-08-19 19:22,29.1
108,서울,2018-08-19 19:23,29
108,서울,2018-08-19 19:24,29
108,서울,2018-08-19 19:25,29
108,서울,2018-08-19 19:26,29
108,서울,2018-08-19 19:27,28.9
108,서울,2018-08-19 19:28,28.9
108,서울,2018-08-19 19:29,28.9
108,서울,2018-08-19 19:30,28.9
108,서울,2018-08-19 19:31,28.9
108,서울,2018-08-19 19:32,28.8
108,서울,2018-08-19 19:33,28.8
108,서울,2018-08-19 19:34,28.8
108,서울,2018-08-19 19:35,28.8
108,서울,2018-08-19 19:36,28.8
108,서울,2018-08-19 19:37,28.8
108,서울,2018-08-19 19:38,28.8
108,서울,2018-08-19 19:39,28.7
108,서울,2018-08-19 19:40,28.7
108,서울,2018-08-19 19:41,28.7
108,서울,2018-08-19 19:42,28.7
108,서울,2018-08-19 19:43,28.6
108,서울,2018-08-19 19:44,28.6
108,서울,2018-08-19 19:45,28.6
108,서울,2018-08-19 19:46,28.6
108,서울,2018-08-19 19:47,28.6
108,서울,2018-08-19 19:48,28.5
108,서울,2018-08-19 19:49,28.5
108,서울,2018-08-19 19:50,28.5
108,서울,2018-08-19 19:51,28.5
108,서울,2018-08-19 19:52,28.5
108,서울,2018-08-19 19:53,28.5
108,서울,2018-08-19 19:54,28.5
108,서울,2018-08-19 19:55,28.5
108,서울,2018-08-19 19:56,28.5
108,서울,2018-08-19 19:57,28.5
108,서울,2018-08-19 19:58,28.5
108,서울,2018-08-19 19:59,28.5
108,서울,2018-08-19 20:00,28.5
108,서울,2018-08-19 20:01,28.4
108,서울,2018-08-19 20:02,28.4
108,서울,2018-08-19 20:03,28.4
108,서울,2018-08-19 20:04,28.4
108,서울,2018-08-19 20:05,28.4
108,서울,2018-08-19 20:06,28.4
108,서울,2018-08-19 20:07,28.4
108,서울,2018-08-19 20:08,28.3
108,서울,2018-08-19 20:09,28.3
108,서울,2018-08-19 20:10,28.3
108,서울,2018-08-19 20:11,28.3
108,서울,2018-08-19 20:12,28.3
108,서울,2018-08-19 20:13,28.3
108,서울,2018-08-19 20:14,28.2
108,서울,2018-08-19 20:15,28.2
108,서울,2018-08-19 20:16,28.2
108,서울,2018-08-19 20:17,28.2
108,서울,2018-08-19 20:18,28.2
108,서울,2018-08-19 20:19,28.2
108,서울,2018-08-19 20:20,28.2
108,서울,2018-08-19 20:21,28.2
108,서울,2018-08-19 20:22,28.2
108,서울,2018-08-19 20:23,28.1
108,서울,2018-08-19 20:24,28.1
108,서울,2018-08-19 20:25,28.1
108,서울,2018-08-19 20:26,28.1
108,서울,2018-08-19 20:27,28.1
108,서울,2018-08-19 20:28,28.1
108,서울,2018-08-19 20:29,28.1
108,서울,2018-08-19 20:30,28.1
108,서울,2018-08-19 20:31,28.1
108,서울,2018-08-19 20:32,28.1
108,서울,2018-08-19 20:33,28.1
108,서울,2018-08-19 20:34,28.1
108,서울,2018-08-19 20:35,28.1
108,서울,2018-08-19 20:36,28.1
108,서울,2018-08-19 20:37,28.1
108,서울,2018-08-19 20:38,28.1
108,서울,2018-08-19 20:39,28
108,서울,2018-08-19 20:40,28
108,서울,2018-08-19 20:41,28
108,서울,2018-08-19 20:42,28
108,서울,2018-08-19 20:43,28
108,서울,2018-08-19 20:44,28
108,서울,2018-08-19 20:45,28
108,서울,2018-08-19 20:46,28
108,서울,2018-08-19 20:47,28
108,서울,2018-08-19 20:48,28
108,서울,2018-08-19 20:49,28
108,서울,2018-08-19 20:50,28
108,서울,2018-08-19 20:51,28
108,서울,2018-08-19 20:52,28
108,서울,2018-08-19 20:53,28
108,서울,2018-08-19 20:54,28
108,서울,2018-08-19 20:55,28
108,서울,2018-08-19 20:56,27.9
108,서울,2018-08-19 20:57,27.9
108,서울,2018-08-19 20:58,27.9
108,서울,2018-08-19 20:59,27.9
108,서울,2018-08-19 21:00,27.9
108,서울,2018-08-19 21:01,27.9
108,서울,2018-08-19 21:02,27.9
108,서울,2018-08-19 21:03,27.9
108,서울,2018-08-19 21:04,27.8
108,서울,2018-08-19 21:05,27.8
108,서울,2018-08-19 21:06,27.8
108,서울,2018-08-19 21:07,27.8
108,서울,2018-08-19 21:08,27.8
108,서울,2018-08-19 21:09,27.8
108,서울,2018-08-19 21:10,27.8
108,서울,2018-08-19 21:11,27.8
108,서울,2018-08-19 21:12,27.8
108,서울,2018-08-19 21:13,27.8
108,서울,2018-08-19 21:14,27.8
108,서울,2018-08-19 21:15,27.8
108,서울,2018-08-19 21:16,27.8
108,서울,2018-08-19 21:17,27.8
108,서울,2018-08-19 21:18,27.8
108,서울,2018-08-19 21:19,27.8
108,서울,2018-08-19 21:20,27.8
108,서울,2018-08-19 21:21,27.8
108,서울,2018-08-19 21:22,27.8
108,서울,2018-08-19 21:23,27.8
108,서울,2018-08-19 21:24,27.8
108,서울,2018-08-19 21:25,27.8
108,서울,2018-08-19 21:26,27.8
108,서울,2018-08-19 21:27,27.8
108,서울,2018-08-19 21:28,27.8
108,서울,2018-08-19 21:29,27.8
108,서울,2018-08-19 21:30,27.8
108,서울,2018-08-19 21:31,27.8
108,서울,2018-08-19 21:32,27.7
108,서울,2018-08-19 21:33,27.7
108,서울,2018-08-19 21:34,27.7
108,서울,2018-08-19 21:35,27.7
108,서울,2018-08-19 21:36,27.7
108,서울,2018-08-19 21:37,27.7
108,서울,2018-08-19 21:38,27.7
108,서울,2018-08-19 21:39,27.7
108,서울,2018-08-19 21:40,27.7
108,서울,2018-08-19 21:41,27.7
108,서울,2018-08-19 21:42,27.7
108,서울,2018-08-19 21:43,27.7
108,서울,2018-08-19 21:44,27.7
108,서울,2018-08-19 21:45,27.7
108,서울,2018-08-19 21:46,27.7
108,서울,2018-08-19 21:47,27.7
108,서울,2018-08-19 21:48,27.7
108,서울,2018-08-19 21:49,27.7
108,서울,2018-08-19 21:50,27.7
108,서울,2018-08-19 21:51,27.7
108,서울,2018-08-19 21:52,27.7
108,서울,2018-08-19 21:53,27.7
108,서울,2018-08-19 21:54,27.7
108,서울,2018-08-19 21:55,27.7
108,서울,2018-08-19 21:56,27.7
108,서울,2018-08-19 21:57,27.7
108,서울,2018-08-19 21:58,27.7
108,서울,2018-08-19 21:59,27.7
108,서울,2018-08-19 22:00,27.7
108,서울,2018-08-19 22:01,27.7
108,서울,2018-08-19 22:02,27.7
108,서울,2018-08-19 22:03,27.7
108,서울,2018-08-19 22:04,27.7
108,서울,2018-08-19 22:05,27.7
108,서울,2018-08-19 22:06,27.6
108,서울,2018-08-19 22:07,27.6
108,서울,2018-08-19 22:08,27.6
108,서울,2018-08-19 22:09,27.6
108,서울,2018-08-19 22:10,27.6
108,서울,2018-08-19 22:11,27.6
108,서울,2018-08-19 22:12,27.6
108,서울,2018-08-19 22:13,27.6
108,서울,2018-08-19 22:14,27.6
108,서울,2018-08-19 22:15,27.6
108,서울,2018-08-19 22:16,27.6
108,서울,2018-08-19 22:17,27.6
108,서울,2018-08-19 22:18,27.6
108,서울,2018-08-19 22:19,27.6
108,서울,2018-08-19 22:20,27.6
108,서울,2018-08-19 22:21,27.6
108,서울,2018-08-19 22:22,27.6
108,서울,2018-08-19 22:23,27.6
108,서울,2018-08-19 22:24,27.6
108,서울,2018-08-19 22:25,27.6
108,서울,2018-08-19 22:26,27.6
108,서울,2018-08-19 22:27,27.6
108,서울,2018-08-19 22:28,27.6
108,서울,2018-08-19 22:29,27.6
108,서울,2018-08-19 22:30,27.6
108,서울,2018-08-19 22:31,27.6
108,서울,2018-08-19 22:32,27.6
108,서울,2018-08-19 22:33,27.6
108,서울,2018-08-19 22:34,27.6
108,서울,2018-08-19 22:35,27.6
108,서울,2018-08-19 22:36,27.6
108,서울,2018-08-19 22:37,27.6
108,서울,2018-08-19 22:38,27.6
108,서울,2018-08-19 22:39,27.6
108,서울,2018-08-19 22:40,27.6
108,서울,2018-08-19 22:41,27.6
108,서울,2018-08-19 22:42,27.6
108,서울,2018-08-19 22:43,27.6
108,서울,2018-08-19 22:44,27.6
108,서울,2018-08-19 22:45,27.6
108,서울,2018-08-19 22:46,27.5
108,서울,2018-08-19 22:47,27.5
108,서울,2018-08-19 22:48,27.5
108,서울,2018-08-19 22:49,27.5
108,서울,2018-08-19 22:50,27.5
108,서울,2018-08-19 22:51,27.5
108,서울,2018-08-19 22:52,27.5
108,서울,2018-08-19 22:53,27.5
108,서울,2018-08-19 22:54,27.5
108,서울,2018-08-19 22:55,27.5
108,서울,2018-08-19 22:56,27.5
108,서울,2018-08-19 22:57,27.5
108,서울,2018-08-19 22:58,27.5
108,서울,2018-08-19 22:59,27.5
108,서울,2018-08-19 23:00,27.5
108,서울,2018-08-19 23:01,27.5
108,서울,2018-08-19 23:02,27.5
108,서울,2018-08-19 23:03,27.5
108,서울,2018-08-19 23:04,27.5
108,서울,2018-08-19 23:05,27.4
108,서울,2018-08-19 23:06,27.4
108,서울,2018-08-19 23:07,27.4
108,서울,2018-08-19 23:08,27.4
108,서울,2018-08-19 23:09,27.4
108,서울,2018-08-19 23:10,27.4
108,서울,2018-08-19 23:11,27.4
108,서울,2018-08-19 23:12,27.4
108,서울,2018-08-19 23:13,27.4
108,서울,2018-08-19 23:14,27.4
108,서울,2018-08-19 23:15,27.4
108,서울,2018-08-19 23:16,27.4
108,서울,2018-08-19 23:17,27.4
108,서울,2018-08-19 23:18,27.4
108,서울,2018-08-19 23:19,27.3
108,서울,2018-08-19 23:20,27.3
108,서울,2018-08-19 23:21,27.3
108,서울,2018-08-19 23:22,27.3
108,서울,2018-08-19 23:23,27.3
108,서울,2018-08-19 23:24,27.3
108,서울,2018-08-19 23:25,27.3
108,서울,2018-08-19 23:26,27.3
108,서울,2018-08-19 23:27,27.3
108,서울,2018-08-19 23:28,27.3
