지점,지점명,일시,기온(°C)
108,서울,2018-08-04 11:44,32.9
108,서울,2018-08-04 11:45,32.9
108,서울,2018-08-04 11:46,32.9
108,서울,2018-08-04 11:47,32.9
108,서울,2018-08-04 11:48,32.9
108,서울,2018-08-04 11:49,32.9
108,서울,2018-08-04 11:50,32.9
108,서울,2018-08-04 11:51,32.8
108,서울,2018-08-04 11:52,32.8
108,서울,2018-08-04 11:53,32.8
108,서울,2018-08-04 11:54,32.8
108,서울,2018-08-04 11:55,32.9
108,서울,2018-08-04 11:56,32.9
108,서울,2018-08-04 11:57,33
108,서울,2018-08-04 11:58,33
108,서울,2018-08-04 11:59,33.1
108,서울,2018-08-04 12:00,33.2
108,서울,2018-08-04 12:01,33.2
108,서울,2018-08-04 12:02,33.2
108,서울,2018-08-04 12:03,33.3
108,서울,2018-08-04 12:04,33.4
108,서울,2018-08-04 12:05,33.4
108,서울,2018-08-04 12:06,33.5
108,서울,2018-08-04 12:07,33.6
108,서울,2018-08-04 12:08,33.7
108,서울,2018-08-04 12:09,33.8
108,서울,2018-08-04 12:10,33.8
108,서울,2018-08-04 12:11,33.8
108,서울,2018-08-04 12:12,33.8
108,서울,2018-08-04 12:13,33.8
108,서울,2018-08-04 12:14,33.8
108,서울,2018-08-04 12:15,33.8
108,서울,2018-08-04 12:16,33.9
108,서울,2018-08-04 12:17,33.9
108,서울,2018-08-04 12:18,33.9
108,서울,2018-08-04 12:19,34
108,서울,2018-08-04 12:20,34
108,서울,2018-08-04 12:21,33.9
108,서울,2018-08-04 12:22,33.9
108,서울,2018-08-04 12:23,34
108,서울,2018-08-04 12:24,34
108,서울,2018-08-04 12:25,34.1
108,서울,2018-08-04 12:26,34.1
108,서울,2018-08-04 12:27,34.1
108,서울,2018-08-04 12:28,34
108,서울,2018-08-04 12:29,34
108,서울,2018-08-04 12:30,34
108,서울,2018-08-04 12:31,33.9
108,서울,2018-08-04 12:32,33.9
108,서울,2018-08-04 12:33,33.9
108,서울,2018-08-04 12:34,33.7
108,서울,2018-08-04 12:35,33.7
108,서울,2018-08-04 12:36,33.6
108,서울,2018-08-04 12:37,33.7
108,서울,2018-08-04 12:38,33.7
108,서울,2018-08-04 12:39,33.7
108,서울,2018-08-04 12:40,33.7
108,서울,2018-08-04 12:41,33.6
108,서울,2018-08-04 12:42,33.6
108,서울,2018-08-04 12:43,33.6
108,서울,2018-08-04 12:44,33.6
108,서울,2018-08-04 12:45,33.6
108,서울,2018-08-04 12:46,33.7
108,서울,2018-08-04 12:47,33.7
108,서울,2018-08-04 12:48,33.7
108,서울,2018-08-04 12:49,33.7
108,서울,2018-08-04 12:50,33.8
108,서울,2018-08-04 12:51,33.8
108,서울,2018-08-04 12:52,33.8
108,서울,2018-08-04 12:53,33.7
108,서울,2018-08-04 12:54,33.7
108,서울,2018-08-04 12:55,33.7
108,서울,2018-08-04 12:56,33.7
108,서울,2018-08-04 12:57,33.6
108,서울,2018-08-04 12:58,33.6
108,서울,2018-08-04 12:59,33.6
108,서울,2018-08-04 13:00,33.6
108,서울,2018-08-04 13:01,33.5
108,서울,2018-08-04 13:02,33.5
108,서울,2018-08-04 13:03,33.5
108,서울,2018-08-04 13:04,33.4
108,서울,2018-08-04 13:05,33.4
108,서울,2018-08-04 13:06,33.3
108,서울,2018-08-04 13:07,33.2
108,서울,2018-08-04 13:08,33.2
108,서울,2018-08-04 13:09,33.2
108,서울,2018-08-04 13:10,33.1
108,서울,2018-08-04 13:11,33
108,서울,2018-08-04 13:12,33
108,서울,2018-08-04 13:13,33
108,서울,2018-08-04 13:14,32.9
108,서울,2018-08-04 13:15,32.9
108,서울,2018-08-04 13:16,32.9
108,서울,2018-08-04 13:17,32.9
108,서울,2018-08-04 13:18,32.9
108,서울,2018-08-04 13:19,32.9
108,서울,2018-08-04 13:20,32.9
108,서울,2018-08-04 13:21,32.9
108,서울,2018-08-04 13:22,32.8
108,서울,2018-08-04 13:23,32.7
108,서울,2018-08-04 13:24,32.7
108,서울,2018-08-04 13:25,32.7
108,서울,2018-08-04 13:26,32.6
108,서울,2018-08-04 13:27,32.6
108,서울,2018-08-04 13:28,32.7
108,서울,2018-08-04 13:29,32.8
108,서울,2018-08-04 13:30,32.9
108,서울,2018-08-04 13:31,33
108,서울,2018-08-04 13:32,33
108,서울,2018-08-04 13:33,33.1
108,서울,2018-08-04 13:34,33.1
108,서울,2018-08-04 13:35,33.2
108,서울,2018-08-04 13:36,33.2
108,서울,2018-08-04 13:37,33.2
108,서울,2018-08-04 13:38,33.3
108,서울,2018-08-04 13:39,33.3
108,서울,2018-08-04 13:40,33.3
108,서울,2018-08-04 13:41,33.3
108,서울,2018-08-04 13:42,33.3
108,서울,2018-08-04 13:43,33.4
108,서울,2018-08-04 13:44,33.4
108,서울,2018-08-04 13:45,33.5
108,서울,2018-08-04 13:46,33.6
108,서울,2018-08-04 13:47,33.7
108,서울,2018-08-04 13:48,33.6
108,서울,2018-08-04 13:49,33.6
108,서울,2018-08-04 13:50,33.6
108,서울,2018-08-04 13:51,33.5
108,서울,2018-08-04 13:52,33.4
108,서울,2018-08-04 13:53,33.4
108,서울,2018-08-04 13:54,33.4
108,서울,2018-08-04 13:55,33.4
108,서울,2018-08-04 13:56,33.4
108,서울,2018-08-04 13:57,33.3
108,서울,2018-08-04 13:58,33.3
108,서울,2018-08-04 13:59,33.2
108,서울,2018-08-04 14:00,33.1
108,서울,2018-08-04 14:01,33
108,서울,2018-08-04 14:02,33
108,서울,2018-08-04 14:03,32.9
108,서울,2018-08-04 14:04,33
108,서울,2018-08-04 14:05,33
108,서울,2018-08-04 14:06,33
108,서울,2018-08-04 14:07,33.1
108,서울,2018-08-04 14:08,33.1
108,서울,2018-08-04 14:09,33.2
108,서울,2018-08-04 14:10,33.3
108,서울,2018-08-04 14:11,33.4
108,서울,2018-08-04 14:12,33.5
108,서울,2018-08-04 14:13,33.5
108,서울,2018-08-04 14:14,33.6
108,서울,2018-08-04 14:15,33.6
108,서울,2018-08-04 14:16,33.7
108,서울,2018-08-04 14:17,33.7
108,서울,2018-08-04 14:18,33.7
108,서울,2018-08-04 14:19,33.7
108,서울,2018-08-04 14:20,33.6
108,서울,2018-08-04 14:21,33.6
108,서울,2018-08-04 14:22,33.7
108,서울,2018-08-04 14:23,33.6
108,서울,2018-08-04 14:24,33.6
108,서울,2018-08-04 14:25,33.7
108,서울,2018-08-04 14:26,33.7
108,서울,2018-08-04 14:27,33.8
108,서울,2018-08-04 14:28,33.8
108,서울,2018-08-04 14:29,33.8
108,서울,2018-08-04 14:30,33.8
108,서울,2018-08-04 14:31,33.8
108,서울,2018-08-04 14:32,33.8
108,서울,2018-08-04 14:33,33.7
108,서울,2018-08-04 14:34,33.7
108,서울,2018-08-04 14:35,33.6
108,서울,2018-08-04 14:36,33.5
108,서울,2018-08-04 14:37,33.5
108,서울,2018-08-04 14:38,33.5
108,서울,2018-08-04 14:39,33.6
108,서울,2018-08-04 14:40,33.7
108,서울,2018-08-04 14:41,33.7
108,서울,2018-08-04 14:42,33.8
108,서울,2018-08-04 14:43,33.8
108,서울,2018-08-04 14:44,33.9
108,서울,2018-08-04 14:45,34
108,서울,2018-08-04 14:46,34.1
108,서울,2018-08-04 14:47,34.2
108,서울,2018-08-04 14:48,34.3
108,서울,2018-08-04 14:49,34.3
108,서울,2018-08-04 14:50,34.4
108,서울,2018-08-04 14:51,34.4
108,서울,2018-08-04 14:52,34.4
108,서울,2018-08-04 14:53,34.4
108,서울,2018-08-04 14:54,34.4
108,서울,2018-08-04 14:55,34.5
108,서울,2018-08-04 14:56,34.6
108,서울,2018-08-04 14:57,34.6
108,서울,2018-08-04 14:58,34.6
108,서울,2018-08-04 14:59,34.6
108,서울,2018-08-04 15:00,34.7
108,서울,2018-08-04 15:01,34.7
108,서울,2018-08-04 15:02,34.5
108,서울,2018-08-04 15:03,34.4
108,서울,2018-08-04 15:04,34.4
108,서울,2018-08-04 15:05,34.4
108,서울,2018-08-04 15:06,34.4
108,서울,2018-08-04 15:07,34.4
108,서울,2018-08-04 15:08,34.4
108,서울,2018-08-04 15:09,34.4
108,서울,2018-08-04 15:10,34.5
108,서울,2018-08-04 15:11,34.6
108,서울,2018-08-04 15:12,34.6
108,서울,2018-08-04 15:13,34.6
108,서울,2018-08-04 15:14,34.7
108,서울,2018-08-04 15:15,34.7
108,서울,2018-08-04 15:16,34.7
108,서울,2018-08-04 15:17,34.7
108,서울,2018-08-04 15:18,34.6
108,서울,2018-08-04 15:19,34.6
108,서울,2018-08-04 15:20,34.6
108,서울,2018-08-04 15:21,34.6
108,서울,2018-08-04 15:22,34.7
108,서울,2018-08-04 15:23,34.7
108,서울,2018-08-04 15:24,34.7
108,서울,2018-08-04 15:25,34.7
108,서울,2018-08-04 15:26,34.6
108,서울,2018-08-04 15:27,34.6
108,서울,2018-08-04 15:28,34.5
108,서울,2018-08-04 15:29,34.4
108,서울,2018-08-04 15:30,34.4
108,서울,2018-08-04 15:31,34.4
108,서울,2018-08-04 15:32,34.5
108,서울,2018-08-04 15:33,34.5
108,서울,2018-08-04 15:34,34.5
108,서울,2018-08-04 15:35,34.5
108,서울,2018-08-04 15:36,34.5
108,서울,2018-08-04 15:37,34.4
108,서울,2018-08-04 15:38,34.4
108,서울,2018-08-04 15:39,34.5
108,서울,2018-08-04 15:40,34.5
108,서울,2018-08-04 15:41,34.6
108,서울,2018-08-04 15:42,34.7
108,서울,2018-08-04 15:43,34.8
108,서울,2018-08-04 15:44,34.9
108,서울,2018-08-04 15:45,34.8
108,서울,2018-08-04 15:46,34.8
108,서울,2018-08-04 15:47,34.8
108,서울,2018-08-04 15:48,34.7
108,서울,2018-08-04 15:49,34.7
108,서울,2018-08-04 15:50,34.7
108,서울,2018-08-04 15:51,34.7
108,서울,2018-08-04 15:52,34.6
108,서울,2018-08-04 15:53,34.6
108,서울,2018-08-04 15:54,34.6
108,서울,2018-08-04 15:55,34.6
108,서울,2018-08-04 15:56,34.7
108,서울,2018-08-04 15:57,34.7
108,서울,2018-08-04 15:58,34.7
108,서울,2018-08-04 15:59,34.6
108,서울,2018-08-04 16:00,34.5
108,서울,2018-08-04 16:01,34.5
108,서울,2018-08-04 16:02,34.5
108,서울,2018-08-04 16:03,34.5
108,서울,2018-08-04 16:04,34.5
108,서울,2018-08-04 16:05,34.6
108,서울,2018-08-04 16:06,34.6
108,서울,2018-08-04 16:07,34.5
108,서울,2018-08-04 16:08,34.5
108,서울,2018-08-04 16:09,34.5
108,서울,2018-08-04 16:10,34.5
108,서울,2018-08-04 16:11,34.5
108,서울,2018-08-04 16:12,34.4
108,서울,2018-08-04 16:13,34.4
108,서울,2018-08-04 16:14,34.4
108,서울,2018-08-04 16:15,34.4
108,서울,2018-08-04 16:16,34.4
108,서울,2018-08-04 16:17,34.4
108,서울,2018-08-04 16:18,34.4
108,서울,2018-08-04 16:19,34.4
108,서울,2018-08-04 16:20,34.4
108,서울,2018-08-04 16:21,34.4
108,서울,2018-08-04 16:22,34.4
108,서울,2018-08-04 16:23,34.4
108,서울,2018-08-04 16:24,34.3
108,서울,2018-08-04 16:25,34.2
108,서울,2018-08-04 16:26,34.2
108,서울,2018-08-04 16:27,34.2
108,서울,2018-08-04 16:28,34.2
108,서울,2018-08-04 16:29,34.2
108,서울,2018-08-04 16:30,34.2
108,서울,2018-08-04 16:31,34.2
108,서울,2018-08-04 16:32,34.2
108,서울,2018-08-04 16:33,34.2
108,서울,2018-08-04 16:34,34.2
108,서울,2018-08-04 16:35,34.2
108,서울,2018-08-04 16:36,34.2
108,서울,2018-08-04 16:37,34.2
108,서울,2018-08-04 16:38,34.2
108,서울,2018-08-04 16:39,34.3
108,서울,2018-08-04 16:40,34.2
108,서울,2018-08-04 16:41,34.3
108,서울,2018-08-04 16:42,34.3
108,서울,2018-08-04 16:43,34.3
108,서울,2018-08-04 16:44,34.3
108,서울,2018-08-04 16:45,34.4
108,서울,2018-08-04 16:46,34.4
108,서울,2018-08-04 16:47,34.4
108,서울,2018-08-04 16:48,34.5
108,서울,2018-08-04 16:49,34.5
108,서울,2018-08-04 16:50,34.5
108,서울,2018-08-04 16:51,34.5
108,서울,2018-08-04 16:52,34.6
108,서울,2018-08-04 16:53,34.5
108,서울,2018-08-04 16:54,34.5
108,서울,2018-08-04 16:55,34.6
108,서울,2018-08-04 16:56,34.6
108,서울,2018-08-04 16:57,34.5
108,서울,2018-08-04 16:58,34.5
108,서울,2018-08-04 16:59,34.4
108,서울,2018-08-04 17:00,34.3
108,서울,2018-08-04 17:01,34.3
108,서울,2018-08-04 17:02,34.3
108,서울,2018-08-04 17:03,34.2
108,서울,2018-08-04 17:04,34.3
108,서울,2018-08-04 17:05,34.3
108,서울,2018-08-04 17:06,34.3
108,서울,2018-08-04 17:07,34.3
108,서울,2018-08-04 17:08,34.3
108,서울,2018-08-04 17:09,34.3
108,서울,2018-08-04 17:10,34.2
108,서울,2018-08-04 17:11,34.2
108,서울,2018-08-04 17:12,34.2
108,서울,2018-08-04 17:13,34.2
108,서울,2018-08-04 17:14,34.2
108,서울,2018-08-04 17:15,34.1
108,서울,2018-08-04 17:16,34.1
108,서울,2018-08-04 17:17,34.1
108,서울,2018-08-04 17:18,34
108,서울,2018-08-04 17:19,34
108,서울,2018-08-04 17:20,34
108,서울,2018-08-04 17:21,34
108,서울,2018-08-04 17:22,33.9
108,서울,2018-08-04 17:23,33.9
108,서울,2018-08-04 17:24,33.9
108,서울,2018-08-04 17:25,33.9
108,서울,2018-08-04 17:26,33.8
108,서울,2018-08-04 17:27,33.8
108,서울,2018-08-04 17:28,33.8
108,서울,2018-08-04 17:29,33.9
108,서울,2018-08-04 17:30,33.8
108,서울,2018-08-04 17:31,33.9
108,서울,2018-08-04 17:32,33.9
108,서울,2018-08-04 17:33,33.9
108,서울,2018-08-04 17:34,33.9
108,서울,2018-08-04 17:35,33.8
108,서울,2018-08-04 17:36,33.8
108,서울,2018-08-04 17:37,33.8
108,서울,2018-08-04 17:38,33.7
108,서울,2018-08-04 17:39,33.6
108,서울,2018-08-04 17:40,33.5
108,서울,2018-08-04 17:41,33.5
108,서울,2018-08-04 17:42,33.5
108,서울,2018-08-04 17:43,33.5
108,서울,2018-08-04 17:44,33.5
108,서울,2018-08-04 17:45,33.5
108,서울,2018-08-04 17:46,33.5
108,서울,2018-08-04 17:47,33.5
108,서울,2018-08-04 17:48,33.5
108,서울,2018-08-04 17:49,33.5
108,서울,2018-08-04 17:50,33.5
108,서울,2018-08-04 17:51,33.5
108,서울,2018-08-04 17:52,33.4
108,서울,2018-08-04 17:53,33.4
108,서울,2018-08-04 17:54,33.4
108,서울,2018-08-04 17:55,33.4
108,서울,2018-08-04 17:56,33.3
108,서울,2018-08-04 17:57,33.3
108,서울,2018-08-04 17:58,33.3
108,서울,2018-08-04 17:59,33.3
108,서울,2018-08-04 18:00,33.2
108,서울,2018-08-04 18:01,33.2
108,서울,2018-08-04 18:02,33.2
108,서울,2018-08-04 18:03,33.3
108,서울,2018-08-04 18:04,33.3
108,서울,2018-08-04 18:05,33.3
108,서울,2018-08-04 18:06,33.3
108,서울,2018-08-04 18:07,33.3
108,서울,2018-08-04 18:08,33.2
108,서울,2018-08-04 18:09,33.2
108,서울,2018-08-04 18:10,33.2
108,서울,2018-08-04 18:11,33.2
108,서울,2018-08-04 18:12,33.2
108,서울,2018-08-04 18:13,33.2
108,서울,2018-08-04 18:14,33.2
108,서울,2018-08-04 18:15,33.2
108,서울,2018-08-04 18:16,33.2
108,서울,2018-08-04 18:17,33.2
108,서울,2018-08-04 18:18,33.2
108,서울,2018-08-04 18:19,33.2
108,서울,2018-08-04 18:20,33.2
108,서울,2018-08-04 18:21,33.1
108,서울,2018-08-04 18:22,33.1
108,서울,2018-08-04 18:23,33.1
108,서울,2018-08-04 18:24,33
108,서울,2018-08-04 18:25,33
108,서울,2018-08-04 18:26,32.9
108,서울,2018-08-04 18:27,32.9
108,서울,2018-08-04 18:28,32.9
108,서울,2018-08-04 18:29,32.8
108,서울,2018-08-04 18:30,32.8
108,서울,2018-08-04 18:31,32.8
108,서울,2018-08-04 18:32,32.8
108,서울,2018-08-04 18:33,32.8
108,서울,2018-08-04 18:34,32.8
108,서울,2018-08-04 18:35,32.8
108,서울,2018-08-04 18:36,32.8
108,서울,2018-08-04 18:37,32.8
108,서울,2018-08-04 18:38,32.8
108,서울,2018-08-04 18:39,32.8
108,서울,2018-08-04 18:40,32.8
108,서울,2018-08-04 18:41,32.8
108,서울,2018-08-04 18:42,32.7
108,서울,2018-08-04 18:43,32.6
108,서울,2018-08-04 18:44,32.6
108,서울,2018-08-04 18:45,32.6
108,서울,2018-08-04 18:46,32.6
108,서울,2018-08-04 18:47,32.6
108,서울,2018-08-04 18:48,32.5
108,서울,2018-08-04 18:49,32.5
108,서울,2018-08-04 18:50,32.4
108,서울,2018-08-04 18:51,32.3
108,서울,2018-08-04 18:52,32.3
108,서울,2018-08-04 18:53,32.3
108,서울,2018-08-04 18:54,32.3
108,서울,2018-08-04 18:55,32.2
108,서울,2018-08-04 18:56,32.2
108,서울,2018-08-04 18:57,32.1
108,서울,2018-08-04 18:58,32.1
108,서울,2018-08-04 18:59,32.1
108,서울,2018-08-04 19:00,32
108,서울,2018-08-04 19:01,32
108,서울,2018-08-04 19:02,32
108,서울,2018-08-04 19:03,32
108,서울,2018-08-04 19:04,32
108,서울,2018-08-04 19:05,31.9
108,서울,2018-08-04 19:06,31.9
108,서울,2018-08-04 19:07,31.9
108,서울,2018-08-04 19:08,31.8
108,서울,2018-08-04 19:09,31.8
108,서울,2018-08-04 19:10,31.7
108,서울,2018-08-04 19:11,31.7
108,서울,2018-08-04 19:12,31.6
108,서울,2018-08-04 19:13,31.6
108,서울,2018-08-04 19:14,31.5
108,서울,2018-08-04 19:15,31.5
108,서울,2018-08-04 19:16,31.5
108,서울,2018-08-04 19:17,31.4
108,서울,2018-08-04 19:18,31.4
108,서울,2018-08-04 19:19,31.4
108,서울,2018-08-04 19:20,31.3
108,서울,2018-08-04 19:21,31.3
108,서울,2018-08-04 19:22,31.3
108,서울,2018-08-04 19:23,31.3
108,서울,2018-08-04 19:24,31.2
108,서울,2018-08-04 19:25,31.2
108,서울,2018-08-04 19:26,31.1
108,서울,2018-08-04 19:27,31.1
108,서울,2018-08-04 19:28,31
108,서울,2018-08-04 19:29,31
108,서울,2018-08-04 19:30,31
108,서울,2018-08-04 19:31,31
108,서울,2018-08-04 19:32,30.9
108,서울,2018-08-04 19:33,30.9
108,서울,2018-08-04 19:34,30.8
108,서울,2018-08-04 19:35,30.8
108,서울,2018-08-04 19:36,30.7
108,서울,2018-08-04 19:37,30.7
108,서울,2018-08-04 19:38,30.7
108,서울,2018-08-04 19:39,30.7
108,서울,2018-08-04 19:40,30.7
108,서울,2018-08-04 19:41,30.7
108,서울,2018-08-04 19:42,30.6
108,서울,2018-08-04 19:43,30.6
108,서울,2018-08-04 19:44,30.5
108,서울,2018-08-04 19:45,30.5
108,서울,2018-08-04 19:46,30.5
108,서울,2018-08-04 19:47,30.5
108,서울,2018-08-04 19:48,30.5
108,서울,2018-08-04 19:49,30.4
108,서울,2018-08-04 19:50,30.4
108,서울,2018-08-04 19:51,30.4
108,서울,2018-08-04 19:52,30.4
108,서울,2018-08-04 19:53,30.3
108,서울,2018-08-04 19:54,30.3
108,서울,2018-08-04 19:55,30.3
108,서울,2018-08-04 19:56,30.3
108,서울,2018-08-04 19:57,30.3
108,서울,2018-08-04 19:58,30.2
108,서울,2018-08-04 19:59,30.2
108,서울,2018-08-04 20:00,30.2
108,서울,2018-08-04 20:01,30.2
108,서울,2018-08-04 20:02,30.1
108,서울,2018-08-04 20:03,30.1
108,서울,2018-08-04 20:04,30.1
108,서울,2018-08-04 20:05,30
108,서울,2018-08-04 20:06,30
108,서울,2018-08-04 20:07,30
108,서울,2018-08-04 20:08,30
108,서울,2018-08-04 20:09,29.9
108,서울,2018-08-04 20:10,29.9
108,서울,2018-08-04 20:11,29.9
108,서울,2018-08-04 20:12,29.9
108,서울,2018-08-04 20:13,29.9
108,서울,2018-08-04 20:14,29.9
108,서울,2018-08-04 20:15,29.8
108,서울,2018-08-04 20:16,29.8
108,서울,2018-08-04 20:17,29.8
108,서울,2018-08-04 20:18,29.8
108,서울,2018-08-04 20:19,29.8
108,서울,2018-08-04 20:20,29.8
108,서울,2018-08-04 20:21,29.7
108,서울,2018-08-04 20:22,29.7
108,서울,2018-08-04 20:23,29.7
108,서울,2018-08-04 20:24,29.7
108,서울,2018-08-04 20:25,29.7
108,서울,2018-08-04 20:26,29.7
108,서울,2018-08-04 20:27,29.6
108,서울,2018-08-04 20:28,29.6
108,서울,2018-08-04 20:29,29.6
108,서울,2018-08-04 20:30,29.6
108,서울,2018-08-04 20:31,29.6
108,서울,2018-08-04 20:32,29.6
108,서울,2018-08-04 20:33,29.6
108,서울,2018-08-04 20:34,29.5
108,서울,2018-08-04 20:35,29.5
108,서울,2018-08-04 20:36,29.5
108,서울,2018-08-04 20:37,29.5
108,서울,2018-08-04 20:38,29.5
108,서울,2018-08-04 20:39,29.5
108,서울,2018-08-04 20:40,29.4
108,서울,2018-08-04 20:41,29.4
108,서울,2018-08-04 20:42,29.4
108,서울,2018-08-04 20:43,29.4
108,서울,2018-08-04 20:44,29.4
108,서울,2018-08-04 20:45,29.4
108,서울,2018-08-04 20:46,29.3
108,서울,2018-08-04 20:47,29.4
108,서울,2018-08-04 20:48,29.3
108,서울,2018-08-04 20:49,29.3
108,서울,2018-08-04 20:50,29.3
108,서울,2018-08-04 20:51,29.3
108,서울,2018-08-04 20:52,29.3
108,서울,2018-08-04 20:53,29.3
108,서울,2018-08-04 20:54,29.3
108,서울,2018-08-04 20:55,29.2
108,서울,2018-08-04 20:56,29.2
108,서울,2018-08-04 20:57,29.2
108,서울,2018-08-04 20:58,29.2
108,서울,2018-08-04 20:59,29.2
108,서울,2018-08-04 21:00,29.2
108,서울,2018-08-04 21:01,29.2
108,서울,2018-08-04 21:02,29.2
108,서울,2018-08-04 21:03,29.2
108,서울,2018-08-04 21:04,29.2
108,서울,2018-08-04 21:05,29.1
108,서울,2018-08-04 21:06,29.1
108,서울,2018-08-04 21:07,29.1
108,서울,2018-08-04 21:08,29.1
108,서울,2018-08-04 21:09,29.1
108,서울,2018-08-04 21:10,29.1
108,서울,2018-08-04 21:11,29.1
108,서울,2018-08-04 21:12,29.1
108,서울,2018-08-04 21:13,29
108,서울,2018-08-04 21:14,29
108,서울,2018-08-04 21:15,29
108,서울,2018-08-04 21:16,29
108,서울,2018-08-04 21:17,29
108,서울,2018-08-04 21:18,29
108,서울,2018-08-04 21:19,29
108,서울,2018-08-04 21:20,29
108,서울,2018-08-04 21:21,29
108,서울,2018-08-04 21:22,28.9
108,서울,2018-08-04 21:23,28.9
108,서울,2018-08-04 21:24,28.9
108,서울,2018-08-04 21:25,28.8
108,서울,2018-08-04 21:26,28.8
108,서울,2018-08-04 21:27,28.8
108,서울,2018-08-04 21:28,28.8
108,서울,2018-08-04 21:29,28.8
108,서울,2018-08-04 21:30,28.8
108,서울,2018-08-04 21:31,28.8
108,서울,2018-08-04 21:32,28.8
108,서울,2018-08-04 21:33,28.8
108,서울,2018-08-04 21:34,28.8
108,서울,2018-08-04 21:35,28.8
108,서울,2018-08-04 21:36,28.8
108,서울,2018-08-04 21:37,28.8
108,서울,2018-08-04 21:38,28.8
108,서울,2018-08-04 21:39,28.8
108,서울,2018-08-04 21:40,28.7
108,서울,2018-08-04 21:41,28.7
108,서울,2018-08-04 21:42,28.7
108,서울,2018-08-04 21:43,28.7
108,서울,2018-08-04 21:44,28.7
108,서울,2018-08-04 21:45,28.7
108,서울,2018-08-04 21:46,28.7
108,서울,2018-08-04 21:47,28.7
108,서울,2018-08-04 21:48,28.7
108,서울,2018-08-04 21:49,28.7
108,서울,2018-08-04 21:50,28.7
108,서울,2018-08-04 21:51,28.7
108,서울,2018-08-04 21:52,28.7
108,서울,2018-08-04 21:53,28.7
108,서울,2018-08-04 21:54,28.7
108,서울,2018-08-04 21:55,28.7
108,서울,2018-08-04 21:56,28.7
108,서울,2018-08-04 21:57,28.7
108,서울,2018-08-04 21:58,28.7
108,서울,2018-08-04 21:59,28.6
108,서울,2018-08-04 22:00,28.6
108,서울,2018-08-04 22:01,28.6
108,서울,2018-08-04 22:02,28.6
108,서울,2018-08-04 22:03,28.6
108,서울,2018-08-04 22:04,28.6
108,서울,2018-08-04 22:05,28.6
108,서울,2018-08-04 22:06,28.6
108,서울,2018-08-04 22:07,28.6
108,서울,2018-08-04 22:08,28.6
108,서울,2018-08-04 22:09,28.6
108,서울,2018-08-04 22:10,28.6
108,서울,2018-08-04 22:11,28.6
108,서울,2018-08-04 22:12,28.6
108,서울,2018-08-04 22:13,28.6
108,서울,2018-08-04 22:14,28.5
108,서울,2018-08-04 22:15,28.5
108,서울,2018-08-04 22:16,28.5
108,서울,2018-08-04 22:17,28.5
108,서울,2018-08-04 22:18,28.5
108,서울,2018-08-04 22:19,28.5
108,서울,2018-08-04 22:20,28.5
108,서울,2018-08-04 22:21,28.5
108,서울,2018-08-04 22:22,28.5
108,서울,2018-08-04 22:23,28.5
108,서울,2018-08-04 22:24,28.5
108,서울,2018-08-04 22:25,28.5
108,서울,2018-08-04 22:26,28.5
108,서울,2018-08-04 22:27,28.5
108,서울,2018-08-04 22:28,28.5
108,서울,2018-08-04 22:29,28.5
108,서울,2018-08-04 22:30,28.4
108,서울,2018-08-04 22:31,28.4
108,서울,2018-08-04 22:32,28.4
108,서울,2018-08-04 22:33,28.4
108,서울,2018-08-04 22:34,28.4
108,서울,2018-08-04 22:35,28.4
108,서울,2018-08-04 22:36,28.4
108,서울,2018-08-04 22:37,28.4
108,서울,2018-08-04 22:38,28.4
108,서울,2018-08-04 22:39,28.4
108,서울,2018-08-04 22:40,28.4
108,서울,2018-08-04 22:41,28.4
108,서울,2018-08-04 22:42,28.4
108,서울,2018-08-04 22:43,28.4
108,서울,2018-08-04 22:44,28.4
108,서울,2018-08-04 22:45,28.4
108,서울,2018-08-04 22:46,28.4
108,서울,2018-08-04 22:47,28.4
108,서울,2018-08-04 22:48,28.4
108,서울,2018-08-04 22:49,28.4
108,서울,2018-08-04 22:50,28.4
108,서울,2018-08-04 22:51,28.4
108,서울,2018-08-04 22:52,28.4
108,서울,2018-08-04 22:53,28.4
108,서울,2018-08-04 22:54,28.3
108,서울,2018-08-04 22:55,28.3
108,서울,2018-08-04 22:56,28.3
108,서울,2018-08-04 22:57,28.3
108,서울,2018-08-04 22:58,28.3
108,서울,2018-08-04 22:59,28.3
108,서울,2018-08-04 23:00,28.2
108,서울,2018-08-04 23:01,28.2
108,서울,2018-08-04 23:02,28.2
108,서울,2018-08-04 23:03,28.2
108,서울,2018-08-04 23:04,28.2
108,서울,2018-08-04 23:05,28.2
108,서울,2018-08-04 23:06,28.2
108,서울,2018-08-04 23:07,28.2
108,서울,2018-08-04 23:08,28.2
108,서울,2018-08-04 23:09,28.2
108,서울,2018-08-04 23:10,28.2
108,서울,2018-08-04 23:11,28.2
108,서울,2018-08-04 23:12,28.2
108,서울,2018-08-04 23:13,28.2
108,서울,2018-08-04 23:14,28.2
108,서울,2018-08-04 23:15,28.2
108,서울,2018-08-04 23:16,28.2
108,서울,2018-08-04 23:17,28.2
108,서울,2018-08-04 23:18,28.2
108,서울,2018-08-04 23:19,28.2
108,서울,2018-08-04 23:20,28.2
108,서울,2018-08-04 23:21,28.2
108,서울,2018-08-04 23:22,28.1
108,서울,2018-08-04 23:23,28.1
108,서울,2018-08-04 23:24,28.1
108,서울,2018-08-04 23:25,28.1
108,서울,2018-08-04 23:26,28.1
