지점,지점명,일시,기온(°C)
108,서울,2018-08-28 11:46,25.6
108,서울,2018-08-28 11:47,25.5
108,서울,2018-08-28 11:48,25.5
108,서울,2018-08-28 11:49,25.5
108,서울,2018-08-28 11:50,25.4
108,서울,2018-08-28 11:51,25.4
108,서울,2018-08-28 11:52,25.4
108,서울,2018-08-28 11:53,25.4
108,서울,2018-08-28 11:54,25.4
108,서울,2018-08-28 11:55,25.3
108,서울,2018-08-28 11:56,25.3
108,서울,2018-08-28 11:57,25.3
108,서울,2018-08-28 11:58,25.2
108,서울,2018-08-28 11:59,25.2
108,서울,2018-08-28 12:00,25.2
108,서울,2018-08-28 12:01,25.1
108,서울,2018-08-28 12:02,25.1
108,서울,2018-08-28 12:03,25.1
108,서울,2018-08-28 12:04,25
108,서울,2018-08-28 12:05,25
108,서울,2018-08-28 12:06,25
108,서울,2018-08-28 12:07,25
108,서울,2018-08-28 12:08,24.9
108,서울,2018-08-28 12:09,24.9
108,서울,2018-08-28 12:10,24.9
108,서울,2018-08-28 12:11,24.9
108,서울,2018-08-28 12:12,24.8
108,서울,2018-08-28 12:13,24.8
108,서울,2018-08-28 12:14,24.8
108,서울,2018-08-28 12:15,24.8
108,서울,2018-08-28 12:16,24.8
108,서울,2018-08-28 12:17,24.8
108,서울,2018-08-28 12:18,24.8
108,서울,2018-08-28 12:19,24.7
108,서울,2018-08-28 12:20,24.7
108,서울,2018-08-28 12:21,24.7
108,서울,2018-08-28 12:22,24.7
108,서울,2018-08-28 12:23,24.7
108,서울,2018-08-28 12:24,24.7
108,서울,2018-08-28 12:25,24.7
108,서울,2018-08-28 12:26,24.7
108,서울,2018-08-28 12:27,24.7
108,서울,2018-08-28 12:28,24.7
108,서울,2018-08-28 12:29,24.7
108,서울,2018-08-28 12:30,24.8
108,서울,2018-08-28 12:31,24.7
108,서울,2018-08-28 12:32,24.7
108,서울,2018-08-28 12:33,24.7
108,서울,2018-08-28 12:34,24.7
108,서울,2018-08-28 12:35,24.7
108,서울,2018-08-28 12:36,24.7
108,서울,2018-08-28 12:37,24.7
108,서울,2018-08-28 12:38,24.7
108,서울,2018-08-28 12:39,24.7
108,서울,2018-08-28 12:40,24.7
108,서울,2018-08-28 12:41,24.7
108,서울,2018-08-28 12:42,24.7
108,서울,2018-08-28 12:43,24.7
108,서울,2018-08-28 12:44,24.7
108,서울,2018-08-28 12:45,24.7
108,서울,2018-08-28 12:46,24.7
108,서울,2018-08-28 12:47,24.7
108,서울,2018-08-28 12:48,24.7
108,서울,2018-08-28 12:49,24.7
108,서울,2018-08-28 12:50,24.7
108,서울,2018-08-28 12:51,24.7
108,서울,2018-08-28 12:52,24.7
108,서울,2018-08-28 12:53,24.7
108,서울,2018-08-28 12:54,24.7
108,서울,2018-08-28 12:55,24.7
108,서울,2018-08-28 12:56,24.7
108,서울,2018-08-28 12:57,24.7
108,서울,2018-08-28 12:58,24.7
108,서울,2018-08-28 12:59,24.7
108,서울,2018-08-28 13:00,24.6
108,서울,2018-08-28 13:01,24.6
108,서울,2018-08-28 13:02,24.6
108,서울,2018-08-28 13:03,24.6
108,서울,2018-08-28 13:04,24.6
108,서울,2018-08-28 13:05,24.6
108,서울,2018-08-28 13:06,24.6
108,서울,2018-08-28 13:07,24.6
108,서울,2018-08-28 13:08,24.6
108,서울,2018-08-28 13:09,24.5
108,서울,2018-08-28 13:10,24.5
108,서울,2018-08-28 13:11,24.5
108,서울,2018-08-28 13:12,24.5
108,서울,2018-08-28 13:13,24.5
108,서울,2018-08-28 13:14,24.5
108,서울,2018-08-28 13:15,24.5
108,서울,2018-08-28 13:16,24.5
108,서울,2018-08-28 13:17,24.5
108,서울,2018-08-28 13:18,24.5
108,서울,2018-08-28 13:19,24.5
108,서울,2018-08-28 13:20,24.5
108,서울,2018-08-28 13:21,24.5
108,서울,2018-08-28 13:22,24.4
108,서울,2018-08-28 13:23,24.4
108,서울,2018-08-28 13:24,24.4
108,서울,2018-08-28 13:25,24.4
108,서울,2018-08-28 13:26,24.4
108,서울,2018-08-28 13:27,24.5
108,서울,2018-08-28 13:28,24.5
108,서울,2018-08-28 13:29,24.5
108,서울,2018-08-28 13:30,24.5
108,서울,2018-08-28 13:31,24.5
108,서울,2018-08-28 13:32,24.5
108,서울,2018-08-28 13:33,24.5
108,서울,2018-08-28 13:34,24.5
108,서울,2018-08-28 13:35,24.6
108,서울,2018-08-28 13:36,24.6
108,서울,2018-08-28 13:37,24.6
108,서울,2018-08-28 13:38,24.6
108,서울,2018-08-28 13:39,24.6
108,서울,2018-08-28 13:40,24.6
108,서울,2018-08-28 13:41,24.6
108,서울,2018-08-28 13:42,24.7
108,서울,2018-08-28 13:43,24.7
108,서울,2018-08-28 13:44,24.7
108,서울,2018-08-28 13:45,24.7
108,서울,2018-08-28 13:46,24.7
108,서울,2018-08-28 13:47,24.8
108,서울,2018-08-28 13:48,24.8
108,서울,2018-08-28 13:49,24.8
108,서울,2018-08-28 13:50,24.8
108,서울,2018-08-28 13:51,24.8
108,서울,2018-08-28 13:52,24.8
108,서울,2018-08-28 13:53,24.8
108,서울,2018-08-28 13:54,24.8
108,서울,2018-08-28 13:55,24.8
108,서울,2018-08-28 13:56,24.9
108,서울,2018-08-28 13:57,24.9
108,서울,2018-08-28 13:58,24.9
108,서울,2018-08-28 13:59,24.9
108,서울,2018-08-28 14:00,24.9
108,서울,2018-08-28 14:01,24.9
108,서울,2018-08-28 14:02,24.9
108,서울,2018-08-28 14:03,24.9
108,서울,2018-08-28 14:04,24.9
108,서울,2018-08-28 14:05,24.9
108,서울,2018-08-28 14:06,25
108,서울,2018-08-28 14:07,25
108,서울,2018-08-28 14:08,25
108,서울,2018-08-28 14:09,25
108,서울,2018-08-28 14:10,25
108,서울,2018-08-28 14:11,25
108,서울,2018-08-28 14:12,25.1
108,서울,2018-08-28 14:13,25.1
108,서울,2018-08-28 14:14,25.1
108,서울,2018-08-28 14:15,25.1
108,서울,2018-08-28 14:16,25.1
108,서울,2018-08-28 14:17,25.1
108,서울,2018-08-28 14:18,25.1
108,서울,2018-08-28 14:19,25.1
108,서울,2018-08-28 14:20,25.1
108,서울,2018-08-28 14:21,25.1
108,서울,2018-08-28 14:22,25.1
108,서울,2018-08-28 14:23,25.1
108,서울,2018-08-28 14:24,25.1
108,서울,2018-08-28 14:25,25.1
108,서울,2018-08-28 14:26,25.1
108,서울,2018-08-28 14:27,25.1
108,서울,2018-08-28 14:28,25.2
108,서울,2018-08-28 14:29,25.2
108,서울,2018-08-28 14:30,25.2
108,서울,2018-08-28 14:31,25.2
108,서울,2018-08-28 14:32,25.2
108,서울,2018-08-28 14:33,25.2
108,서울,2018-08-28 14:34,25.2
108,서울,2018-08-28 14:35,25.2
108,서울,2018-08-28 14:36,25.2
108,서울,2018-08-28 14:37,25.2
108,서울,2018-08-28 14:38,25.2
108,서울,2018-08-28 14:39,25.2
108,서울,2018-08-28 14:40,25.2
108,서울,2018-08-28 14:41,25.2
108,서울,2018-08-28 14:42,25.2
108,서울,2018-08-28 14:43,25.3
108,서울,2018-08-28 14:44,25.2
108,서울,2018-08-28 14:45,25.2
108,서울,2018-08-28 14:46,25.2
108,서울,2018-08-28 14:47,25.2
108,서울,2018-08-28 14:48,25.2
108,서울,2018-08-28 14:49,25.2
108,서울,2018-08-28 14:50,25.2
108,서울,2018-08-28 14:51,25.2
108,서울,2018-08-28 14:52,25.2
108,서울,2018-08-28 14:53,25.2
108,서울,2018-08-28 14:54,25.2
108,서울,2018-08-28 14:55,25.2
108,서울,2018-08-28 14:56,25.2
108,서울,2018-08-28 14:57,25.2
108,서울,2018-08-28 14:58,25.2
108,서울,2018-08-28 14:59,25.2
108,서울,2018-08-28 15:00,25.2
108,서울,2018-08-28 15:01,25.2
108,서울,2018-08-28 15:02,25.2
108,서울,2018-08-28 15:03,25.1
108,서울,2018-08-28 15:04,25.1
108,서울,2018-08-28 15:05,25.1
108,서울,2018-08-28 15:06,25.1
108,서울,2018-08-28 15:07,25.1
108,서울,2018-08-28 15:08,25.1
108,서울,2018-08-28 15:09,25.1
108,서울,2018-08-28 15:10,25.1
108,서울,2018-08-28 15:11,25.1
108,서울,2018-08-28 15:12,25.1
108,서울,2018-08-28 15:13,25.1
108,서울,2018-08-28 15:14,25.1
108,서울,2018-08-28 15:15,25.1
108,서울,2018-08-28 15:16,25.1
108,서울,2018-08-28 15:17,25.1
108,서울,2018-08-28 15:18,25.1
108,서울,2018-08-28 15:19,25.1
108,서울,2018-08-28 15:20,25.1
108,서울,2018-08-28 15:21,25.1
108,서울,2018-08-28 15:22,25
108,서울,2018-08-28 15:23,25
108,서울,2018-08-28 15:24,25
108,서울,2018-08-28 15:25,25
108,서울,2018-08-28 15:26,25
108,서울,2018-08-28 15:27,25
108,서울,2018-08-28 15:28,25
108,서울,2018-08-28 15:29,25
108,서울,2018-08-28 15:30,25
108,서울,2018-08-28 15:31,24.9
108,서울,2018-08-28 15:32,24.9
108,서울,2018-08-28 15:33,24.9
108,서울,2018-08-28 15:34,24.9
108,서울,2018-08-28 15:35,24.9
108,서울,2018-08-28 15:36,24.9
108,서울,2018-08-28 15:37,24.9
108,서울,2018-08-28 15:38,24.9
108,서울,2018-08-28 15:39,24.9
108,서울,2018-08-28 15:40,24.9
108,서울,2018-08-28 15:41,24.9
108,서울,2018-08-28 15:42,24.9
108,서울,2018-08-28 15:43,24.9
108,서울,2018-08-28 15:44,24.9
108,서울,2018-08-28 15:45,24.9
108,서울,2018-08-28 15:46,24.9
108,서울,2018-08-28 15:47,24.9
108,서울,2018-08-28 15:48,25
108,서울,2018-08-28 15:49,25
108,서울,2018-08-28 15:50,25
108,서울,2018-08-28 15:51,25
108,서울,2018-08-28 15:52,25
108,서울,2018-08-28 15:53,25
108,서울,2018-08-28 15:54,25
108,서울,2018-08-28 15:55,25
108,서울,2018-08-28 15:56,25
108,서울,2018-08-28 15:57,25
108,서울,2018-08-28 15:58,25
108,서울,2018-08-28 15:59,25
108,서울,2018-08-28 16:00,25
108,서울,2018-08-28 16:01,25
108,서울,2018-08-28 16:02,25
108,서울,2018-08-28 16:03,25
108,서울,2018-08-28 16:04,25.1
108,서울,2018-08-28 16:05,25.1
108,서울,2018-08-28 16:06,25.1
108,서울,2018-08-28 16:07,25.1
108,서울,2018-08-28 16:08,25.1
108,서울,2018-08-28 16:09,25.1
108,서울,2018-08-28 16:10,25.1
108,서울,2018-08-28 16:11,25.1
108,서울,2018-08-28 16:12,25.1
108,서울,2018-08-28 16:13,25.1
108,서울,2018-08-28 16:14,25.1
108,서울,2018-08-28 16:15,25.1
108,서울,2018-08-28 16:16,25.1
108,서울,2018-08-28 16:17,25
108,서울,2018-08-28 16:18,25
108,서울,2018-08-28 16:19,25
108,서울,2018-08-28 16:20,25
108,서울,2018-08-28 16:21,25
108,서울,2018-08-28 16:22,25
108,서울,2018-08-28 16:23,25
108,서울,2018-08-28 16:24,24.9
108,서울,2018-08-28 16:25,24.9
108,서울,2018-08-28 16:26,25
108,서울,2018-08-28 16:27,25
108,서울,2018-08-28 16:28,25
108,서울,2018-08-28 16:29,25
108,서울,2018-08-28 16:30,25
108,서울,2018-08-28 16:31,25
108,서울,2018-08-28 16:32,25
108,서울,2018-08-28 16:33,25
108,서울,2018-08-28 16:34,25
108,서울,2018-08-28 16:35,25
108,서울,2018-08-28 16:36,25
108,서울,2018-08-28 16:37,25
108,서울,2018-08-28 16:38,25
108,서울,2018-08-28 16:39,25
108,서울,2018-08-28 16:40,25
108,서울,2018-08-28 16:41,25
108,서울,2018-08-28 16:42,25
108,서울,2018-08-28 16:43,25
108,서울,2018-08-28 16:44,25
108,서울,2018-08-28 16:45,25
108,서울,2018-08-28 16:46,25
108,서울,2018-08-28 16:47,24.9
108,서울,2018-08-28 16:48,24.9
108,서울,2018-08-28 16:49,24.9
108,서울,2018-08-28 16:50,24.9
108,서울,2018-08-28 16:51,24.9
108,서울,2018-08-28 16:52,24.9
108,서울,2018-08-28 16:53,24.9
108,서울,2018-08-28 16:54,24.8
108,서울,2018-08-28 16:55,24.8
108,서울,2018-08-28 16:56,24.8
108,서울,2018-08-28 16:57,24.8
108,서울,2018-08-28 16:58,24.8
108,서울,2018-08-28 16:59,24.8
108,서울,2018-08-28 17:00,24.8
108,서울,2018-08-28 17:01,24.7
108,서울,2018-08-28 17:02,24.7
108,서울,2018-08-28 17:03,24.7
108,서울,2018-08-28 17:04,24.7
108,서울,2018-08-28 17:05,24.7
108,서울,2018-08-28 17:06,24.7
108,서울,2018-08-28 17:07,24.7
108,서울,2018-08-28 17:08,24.7
108,서울,2018-08-28 17:09,24.7
108,서울,2018-08-28 17:10,24.7
108,서울,2018-08-28 17:11,24.6
108,서울,2018-08-28 17:12,24.6
108,서울,2018-08-28 17:13,24.6
108,서울,2018-08-28 17:14,24.6
108,서울,2018-08-28 17:15,24.6
108,서울,2018-08-28 17:16,24.6
108,서울,2018-08-28 17:17,24.6
108,서울,2018-08-28 17:18,24.5
108,서울,2018-08-28 17:19,24.5
108,서울,2018-08-28 17:20,24.5
108,서울,2018-08-28 17:21,24.5
108,서울,2018-08-28 17:22,24.5
108,서울,2018-08-28 17:23,24.5
108,서울,2018-08-28 17:24,24.5
108,서울,2018-08-28 17:25,24.5
108,서울,2018-08-28 17:26,24.5
108,서울,2018-08-28 17:27,24.5
108,서울,2018-08-28 17:28,24.4
108,서울,2018-08-28 17:29,24.4
108,서울,2018-08-28 17:30,24.4
108,서울,2018-08-28 17:31,24.4
108,서울,2018-08-28 17:32,24.4
108,서울,2018-08-28 17:33,24.4
108,서울,2018-08-28 17:34,24.4
108,서울,2018-08-28 17:35,24.4
108,서울,2018-08-28 17:36,24.4
108,서울,2018-08-28 17:37,24.4
108,서울,2018-08-28 17:38,24.4
108,서울,2018-08-28 17:39,24.4
108,서울,2018-08-28 17:40,24.4
108,서울,2018-08-28 17:41,24.4
108,서울,2018-08-28 17:42,24.4
108,서울,2018-08-28 17:43,24.4
108,서울,2018-08-28 17:44,24.4
108,서울,2018-08-28 17:45,24.4
108,서울,2018-08-28 17:46,24.4
108,서울,2018-08-28 17:47,24.4
108,서울,2018-08-28 17:48,24.4
108,서울,2018-08-28 17:49,24.4
108,서울,2018-08-28 17:50,24.4
108,서울,2018-08-28 17:51,24.3
108,서울,2018-08-28 17:52,24.3
108,서울,2018-08-28 17:53,24.3
108,서울,2018-08-28 17:54,24.3
108,서울,2018-08-28 17:55,24.3
108,서울,2018-08-28 17:56,24.3
108,서울,2018-08-28 17:57,24.3
108,서울,2018-08-28 17:58,24.3
108,서울,2018-08-28 17:59,24.3
108,서울,2018-08-28 18:00,24.3
108,서울,2018-08-28 18:01,24.3
108,서울,2018-08-28 18:02,24.2
108,서울,2018-08-28 18:03,24.2
108,서울,2018-08-28 18:04,24.2
108,서울,2018-08-28 18:05,24.2
108,서울,2018-08-28 18:06,24.2
108,서울,2018-08-28 18:07,24.2
108,서울,2018-08-28 18:08,24.2
108,서울,2018-08-28 18:09,24.2
108,서울,2018-08-28 18:10,24.2
108,서울,2018-08-28 18:11,24.2
108,서울,2018-08-28 18:12,24.2
108,서울,2018-08-28 18:13,24.2
108,서울,2018-08-28 18:14,24.2
108,서울,2018-08-28 18:15,24.2
108,서울,2018-08-28 18:16,24.2
108,서울,2018-08-28 18:17,24.1
108,서울,2018-08-28 18:18,24.1
108,서울,2018-08-28 18:19,24.1
108,서울,2018-08-28 18:20,24.1
108,서울,2018-08-28 18:21,24.1
108,서울,2018-08-28 18:22,24.1
108,서울,2018-08-28 18:23,24.1
108,서울,2018-08-28 18:24,24.1
108,서울,2018-08-28 18:25,24.1
108,서울,2018-08-28 18:26,24.1
108,서울,2018-08-28 18:27,24.1
108,서울,2018-08-28 18:28,24.1
108,서울,2018-08-28 18:29,24
108,서울,2018-08-28 18:30,24
108,서울,2018-08-28 18:31,24
108,서울,2018-08-28 18:32,24
108,서울,2018-08-28 18:33,24
108,서울,2018-08-28 18:34,24
108,서울,2018-08-28 18:35,24
108,서울,2018-08-28 18:36,24
108,서울,2018-08-28 18:37,24
108,서울,2018-08-28 18:38,24
108,서울,2018-08-28 18:39,24
108,서울,2018-08-28 18:40,24
108,서울,2018-08-28 18:41,24
108,서울,2018-08-28 18:42,23.9
108,서울,2018-08-28 18:43,24
108,서울,2018-08-28 18:44,23.9
108,서울,2018-08-28 18:45,23.9
108,서울,2018-08-28 18:46,23.9
108,서울,2018-08-28 18:47,23.9
108,서울,2018-08-28 18:48,23.9
108,서울,2018-08-28 18:49,23.9
108,서울,2018-08-28 18:50,23.9
108,서울,2018-08-28 18:51,23.9
108,서울,2018-08-28 18:52,23.9
108,서울,2018-08-28 18:53,23.9
108,서울,2018-08-28 18:54,23.9
108,서울,2018-08-28 18:55,23.9
108,서울,2018-08-28 18:56,23.9
108,서울,2018-08-28 18:57,23.9
108,서울,2018-08-28 18:58,24
108,서울,2018-08-28 18:59,23.9
108,서울,2018-08-28 19:00,23.9
108,서울,2018-08-28 19:01,23.9
108,서울,2018-08-28 19:02,23.9
108,서울,2018-08-28 19:03,23.9
108,서울,2018-08-28 19:04,23.9
108,서울,2018-08-28 19:05,23.9
108,서울,2018-08-28 19:06,23.9
108,서울,2018-08-28 19:07,23.9
108,서울,2018-08-28 19:08,23.9
108,서울,2018-08-28 19:09,23.9
108,서울,2018-08-28 19:10,23.9
108,서울,2018-08-28 19:11,23.9
108,서울,2018-08-28 19:12,23.9
108,서울,2018-08-28 19:13,23.9
108,서울,2018-08-28 19:14,23.9
108,서울,2018-08-28 19:15,23.8
108,서울,2018-08-28 19:16,23.8
108,서울,2018-08-28 19:17,23.8
108,서울,2018-08-28 19:18,23.8
108,서울,2018-08-28 19:19,23.8
108,서울,2018-08-28 19:20,23.8
108,서울,2018-08-28 19:21,23.8
108,서울,2018-08-28 19:22,23.8
108,서울,2018-08-28 19:23,23.8
108,서울,2018-08-28 19:24,23.8
108,서울,2018-08-28 19:25,23.8
108,서울,2018-08-28 19:26,23.8
108,서울,2018-08-28 19:27,23.8
108,서울,2018-08-28 19:28,23.8
108,서울,2018-08-28 19:29,23.8
108,서울,2018-08-28 19:30,23.8
108,서울,2018-08-28 19:31,23.8
108,서울,2018-08-28 19:32,23.8
108,서울,2018-08-28 19:33,23.8
108,서울,2018-08-28 19:34,23.8
108,서울,2018-08-28 19:35,23.8
108,서울,2018-08-28 19:36,23.8
108,서울,2018-08-28 19:37,23.8
108,서울,2018-08-28 19:38,23.8
108,서울,2018-08-28 19:39,23.8
108,서울,2018-08-28 19:40,23.8
108,서울,2018-08-28 19:41,23.8
108,서울,2018-08-28 19:42,23.8
108,서울,2018-08-28 19:43,23.8
108,서울,2018-08-28 19:44,23.7
108,서울,2018-08-28 19:45,23.7
108,서울,2018-08-28 19:46,23.7
108,서울,2018-08-28 19:47,23.7
108,서울,2018-08-28 19:48,23.7
108,서울,2018-08-28 19:49,23.7
108,서울,2018-08-28 19:50,23.7
108,서울,2018-08-28 19:51,23.6
108,서울,2018-08-28 19:52,23.6
108,서울,2018-08-28 19:53,23.6
108,서울,2018-08-28 19:54,23.6
108,서울,2018-08-28 19:55,23.6
108,서울,2018-08-28 19:56,23.5
108,서울,2018-08-28 19:57,23.5
108,서울,2018-08-28 19:58,23.5
108,서울,2018-08-28 19:59,23.4
108,서울,2018-08-28 20:00,23.3
108,서울,2018-08-28 20:01,23.3
108,서울,2018-08-28 20:02,23.3
108,서울,2018-08-28 20:03,23.2
108,서울,2018-08-28 20:04,23.2
108,서울,2018-08-28 20:05,23.1
108,서울,2018-08-28 20:06,23.1
108,서울,2018-08-28 20:07,23
108,서울,2018-08-28 20:08,23
108,서울,2018-08-28 20:09,22.9
108,서울,2018-08-28 20:10,22.9
108,서울,2018-08-28 20:11,22.9
108,서울,2018-08-28 20:12,22.8
108,서울,2018-08-28 20:13,22.8
108,서울,2018-08-28 20:14,22.7
108,서울,2018-08-28 20:15,22.7
108,서울,2018-08-28 20:16,22.7
108,서울,2018-08-28 20:17,22.7
108,서울,2018-08-28 20:18,22.6
108,서울,2018-08-28 20:19,22.6
108,서울,2018-08-28 20:20,22.6
108,서울,2018-08-28 20:21,22.6
108,서울,2018-08-28 20:22,22.6
108,서울,2018-08-28 20:23,22.6
108,서울,2018-08-28 20:24,22.6
108,서울,2018-08-28 20:25,22.6
108,서울,2018-08-28 20:26,22.6
108,서울,2018-08-28 20:27,22.6
108,서울,2018-08-28 20:28,22.6
108,서울,2018-08-28 20:29,22.6
108,서울,2018-08-28 20:30,22.6
108,서울,2018-08-28 20:31,22.6
108,서울,2018-08-28 20:32,22.6
108,서울,2018-08-28 20:33,22.6
108,서울,2018-08-28 20:34,22.6
108,서울,2018-08-28 20:35,22.6
108,서울,2018-08-28 20:36,22.6
108,서울,2018-08-28 20:37,22.6
108,서울,2018-08-28 20:38,22.6
108,서울,2018-08-28 20:39,22.6
108,서울,2018-08-28 20:40,22.7
108,서울,2018-08-28 20:41,22.7
108,서울,2018-08-28 20:42,22.7
108,서울,2018-08-28 20:43,22.7
108,서울,2018-08-28 20:44,22.7
108,서울,2018-08-28 20:45,22.7
108,서울,2018-08-28 20:46,22.7
108,서울,2018-08-28 20:47,22.8
108,서울,2018-08-28 20:48,22.8
108,서울,2018-08-28 20:49,22.8
108,서울,2018-08-28 20:50,22.8
108,서울,2018-08-28 20:51,22.8
108,서울,2018-08-28 20:52,22.8
108,서울,2018-08-28 20:53,22.8
108,서울,2018-08-28 20:54,22.8
108,서울,2018-08-28 20:55,22.8
108,서울,2018-08-28 20:56,22.8
108,서울,2018-08-28 20:57,22.9
108,서울,2018-08-28 20:58,22.9
108,서울,2018-08-28 20:59,22.9
108,서울,2018-08-28 21:00,22.9
108,서울,2018-08-28 21:01,22.9
108,서울,2018-08-28 21:02,22.9
108,서울,2018-08-28 21:03,22.9
108,서울,2018-08-28 21:04,22.9
108,서울,2018-08-28 21:05,22.9
108,서울,2018-08-28 21:06,22.9
108,서울,2018-08-28 21:07,22.9
108,서울,2018-08-28 21:08,22.9
108,서울,2018-08-28 21:09,22.9
108,서울,2018-08-28 21:10,22.9
108,서울,2018-08-28 21:11,22.9
108,서울,2018-08-28 21:12,22.9
108,서울,2018-08-28 21:13,22.9
108,서울,2018-08-28 21:14,22.9
108,서울,2018-08-28 21:15,22.9
108,서울,2018-08-28 21:16,22.9
108,서울,2018-08-28 21:17,22.9
108,서울,2018-08-28 21:18,22.9
108,서울,2018-08-28 21:19,22.9
108,서울,2018-08-28 21:20,22.9
108,서울,2018-08-28 21:21,22.9
108,서울,2018-08-28 21:22,22.9
108,서울,2018-08-28 21:23,22.9
108,서울,2018-08-28 21:24,22.9
108,서울,2018-08-28 21:25,22.9
108,서울,2018-08-28 21:26,22.9
108,서울,2018-08-28 21:27,22.9
108,서울,2018-08-28 21:28,22.9
108,서울,2018-08-28 21:29,22.9
108,서울,2018-08-28 21:30,22.9
108,서울,2018-08-28 21:31,22.9
108,서울,2018-08-28 21:32,22.9
108,서울,2018-08-28 21:33,22.9
108,서울,2018-08-28 21:34,22.9
108,서울,2018-08-28 21:35,22.9
108,서울,2018-08-28 21:36,22.9
108,서울,2018-08-28 21:37,22.9
108,서울,2018-08-28 21:38,22.9
108,서울,2018-08-28 21:39,22.9
108,서울,2018-08-28 21:40,23
108,서울,2018-08-28 21:41,22.9
108,서울,2018-08-28 21:42,23
108,서울,2018-08-28 21:43,23
108,서울,2018-08-28 21:44,23
108,서울,2018-08-28 21:45,23
108,서울,2018-08-28 21:46,23
108,서울,2018-08-28 21:47,23
108,서울,2018-08-28 21:48,23
108,서울,2018-08-28 21:49,23
108,서울,2018-08-28 21:50,23
108,서울,2018-08-28 21:51,23
108,서울,2018-08-28 21:52,23
108,서울,2018-08-28 21:53,23
108,서울,2018-08-28 21:54,22.9
108,서울,2018-08-28 21:55,22.9
108,서울,2018-08-28 21:56,22.9
108,서울,2018-08-28 21:57,22.9
108,서울,2018-08-28 21:58,22.9
108,서울,2018-08-28 21:59,22.9
108,서울,2018-08-28 22:00,22.9
108,서울,2018-08-28 22:01,22.9
108,서울,2018-08-28 22:02,22.9
108,서울,2018-08-28 22:03,22.9
108,서울,2018-08-28 22:04,22.9
108,서울,2018-08-28 22:05,22.9
108,서울,2018-08-28 22:06,22.9
108,서울,2018-08-28 22:07,22.9
108,서울,2018-08-28 22:08,22.9
108,서울,2018-08-28 22:09,22.9
108,서울,2018-08-28 22:10,22.9
108,서울,2018-08-28 22:11,22.9
108,서울,2018-08-28 22:12,22.9
108,서울,2018-08-28 22:13,22.9
108,서울,2018-08-28 22:14,22.9
108,서울,2018-08-28 22:15,22.9
108,서울,2018-08-28 22:16,22.9
108,서울,2018-08-28 22:17,22.9
108,서울,2018-08-28 22:18,22.9
108,서울,2018-08-28 22:19,22.9
108,서울,2018-08-28 22:20,22.9
108,서울,2018-08-28 22:21,22.9
108,서울,2018-08-28 22:22,22.9
108,서울,2018-08-28 22:23,22.9
108,서울,2018-08-28 22:24,22.9
108,서울,2018-08-28 22:25,22.9
108,서울,2018-08-28 22:26,22.9
108,서울,2018-08-28 22:27,22.9
108,서울,2018-08-28 22:28,22.9
108,서울,2018-08-28 22:29,22.9
108,서울,2018-08-28 22:30,22.9
108,서울,2018-08-28 22:31,22.9
108,서울,2018-08-28 22:32,22.9
108,서울,2018-08-28 22:33,22.9
108,서울,2018-08-28 22:34,22.9
108,서울,2018-08-28 22:35,22.9
108,서울,2018-08-28 22:36,22.9
108,서울,2018-08-28 22:37,22.9
108,서울,2018-08-28 22:38,22.9
108,서울,2018-08-28 22:39,22.9
108,서울,2018-08-28 22:40,22.9
108,서울,2018-08-28 22:41,22.9
108,서울,2018-08-28 22:42,22.9
108,서울,2018-08-28 22:43,22.9
108,서울,2018-08-28 22:44,22.9
108,서울,2018-08-28 22:45,22.9
108,서울,2018-08-28 22:46,22.9
108,서울,2018-08-28 22:47,22.9
108,서울,2018-08-28 22:48,22.9
108,서울,2018-08-28 22:49,22.9
108,서울,2018-08-28 22:50,22.9
108,서울,2018-08-28 22:51,22.9
108,서울,2018-08-28 22:52,22.9
108,서울,2018-08-28 22:53,22.9
108,서울,2018-08-28 22:54,22.9
108,서울,2018-08-28 22:55,22.9
108,서울,2018-08-28 22:56,22.9
108,서울,2018-08-28 22:57,22.8
108,서울,2018-08-28 22:58,22.8
108,서울,2018-08-28 22:59,22.8
108,서울,2018-08-28 23:00,22.8
108,서울,2018-08-28 23:01,22.8
108,서울,2018-08-28 23:02,22.8
108,서울,2018-08-28 23:03,22.8
108,서울,2018-08-28 23:04,22.8
108,서울,2018-08-28 23:05,22.8
108,서울,2018-08-28 23:06,22.8
108,서울,2018-08-28 23:07,22.8
108,서울,2018-08-28 23:08,22.8
108,서울,2018-08-28 23:09,22.8
108,서울,2018-08-28 23:10,22.8
108,서울,2018-08-28 23:11,22.8
108,서울,2018-08-28 23:12,22.8
108,서울,2018-08-28 23:13,22.8
108,서울,2018-08-28 23:14,22.8
108,서울,2018-08-28 23:15,22.8
108,서울,2018-08-28 23:16,22.8
108,서울,2018-08-28 23:17,22.8
108,서울,2018-08-28 23:18,22.8
108,서울,2018-08-28 23:19,22.8
108,서울,2018-08-28 23:20,22.8
108,서울,2018-08-28 23:21,22.8
108,서울,2018-08-28 23:22,22.8
108,서울,2018-08-28 23:23,22.8
108,서울,2018-08-28 23:24,22.8
108,서울,2018-08-28 23:25,22.8
108,서울,2018-08-28 23:26,22.8
108,서울,2018-08-28 23:27,22.7
108,서울,2018-08-28 23:28,22.7
108,서울,2018-08-28 23:29,22.7
108,서울,2018-08-28 23:30,22.7
108,서울,2018-08-28 23:31,22.7
108,서울,2018-08-28 23:32,22.7
108,서울,2018-08-28 23:33,22.7
