지점,지점명,일시,기온(°C)
108,서울,2018-08-09 11:43,31.4
108,서울,2018-08-09 11:44,31.4
108,서울,2018-08-09 11:45,31.4
108,서울,2018-08-09 11:46,31.4
108,서울,2018-08-09 11:47,31.4
108,서울,2018-08-09 11:48,31.3
108,서울,2018-08-09 11:49,31.3
108,서울,2018-08-09 11:50,31.3
108,서울,2018-08-09 11:51,31.2
108,서울,2018-08-09 11:52,31.2
108,서울,2018-08-09 11:53,31.2
108,서울,2018-08-09 11:54,31.2
108,서울,2018-08-09 11:55,31.1
108,서울,2018-08-09 11:56,31.1
108,서울,2018-08-09 11:57,31.1
108,서울,2018-08-09 11:58,31.1
108,서울,2018-08-09 11:59,31.1
108,서울,2018-08-09 12:00,31.1
108,서울,2018-08-09 12:01,31
108,서울,2018-08-09 12:02,31
108,서울,2018-08-09 12:03,31
108,서울,2018-08-09 12:04,31
108,서울,2018-08-09 12:05,31
108,서울,2018-08-09 12:06,30.9
108,서울,2018-08-09 12:07,30.9
108,서울,2018-08-09 12:08,30.9
108,서울,2018-08-09 12:09,30.9
108,서울,2018-08-09 12:10,30.9
108,서울,2018-08-09 12:11,30.9
108,서울,2018-08-09 12:12,30.9
108,서울,2018-08-09 12:13,30.9
108,서울,2018-08-09 12:14,30.9
108,서울,2018-08-09 12:15,30.9
108,서울,2018-08-09 12:16,30.9
108,서울,2018-08-09 12:17,30.9
108,서울,2018-08-09 12:18,30.9
108,서울,2018-08-09 12:19,30.9
108,서울,2018-08-09 12:20,30.9
108,서울,2018-08-09 12:21,30.8
108,서울,2018-08-09 12:22,30.8
108,서울,2018-08-09 12:23,30.8
108,서울,2018-08-09 12:24,30.8
108,서울,2018-08-09 12:25,30.7
108,서울,2018-08-09 12:26,30.7
108,서울,2018-08-09 12:27,30.7
108,서울,2018-08-09 12:28,30.7
108,서울,2018-08-09 12:29,30.7
108,서울,2018-08-09 12:30,30.7
108,서울,2018-08-09 12:31,30.6
108,서울,2018-08-09 12:32,30.6
108,서울,2018-08-09 12:33,30.6
108,서울,2018-08-09 12:34,30.6
108,서울,2018-08-09 12:35,30.5
108,서울,2018-08-09 12:36,30.5
108,서울,2018-08-09 12:37,30.5
108,서울,2018-08-09 12:38,30.4
108,서울,2018-08-09 12:39,30.4
108,서울,2018-08-09 12:40,30.4
108,서울,2018-08-09 12:41,30.4
108,서울,2018-08-09 12:42,30.4
108,서울,2018-08-09 12:43,30.4
108,서울,2018-08-09 12:44,30.3
108,서울,2018-08-09 12:45,30.3
108,서울,2018-08-09 12:46,30.2
108,서울,2018-08-09 12:47,30.2
108,서울,2018-08-09 12:48,30.1
108,서울,2018-08-09 12:49,30.1
108,서울,2018-08-09 12:50,30
108,서울,2018-08-09 12:51,29.9
108,서울,2018-08-09 12:52,29.9
108,서울,2018-08-09 12:53,29.9
108,서울,2018-08-09 12:54,29.8
108,서울,2018-08-09 12:55,29.8
108,서울,2018-08-09 12:56,29.7
108,서울,2018-08-09 12:57,29.7
108,서울,2018-08-09 12:58,29.7
108,서울,2018-08-09 12:59,29.7
108,서울,2018-08-09 13:00,29.7
108,서울,2018-08-09 13:01,29.7
108,서울,2018-08-09 13:02,29.7
108,서울,2018-08-09 13:03,29.7
108,서울,2018-08-09 13:04,29.8
108,서울,2018-08-09 13:05,29.8
108,서울,2018-08-09 13:06,29.9
108,서울,2018-08-09 13:07,29.9
108,서울,2018-08-09 13:08,29.9
108,서울,2018-08-09 13:09,29.9
108,서울,2018-08-09 13:10,29.9
108,서울,2018-08-09 13:11,29.9
108,서울,2018-08-09 13:12,30
108,서울,2018-08-09 13:13,30
108,서울,2018-08-09 13:14,30.1
108,서울,2018-08-09 13:15,30.2
108,서울,2018-08-09 13:16,30.2
108,서울,2018-08-09 13:17,30.2
108,서울,2018-08-09 13:18,30.2
108,서울,2018-08-09 13:19,30.3
108,서울,2018-08-09 13:20,30.3
108,서울,2018-08-09 13:21,30.3
108,서울,2018-08-09 13:22,30.3
108,서울,2018-08-09 13:23,30.3
108,서울,2018-08-09 13:24,30.3
108,서울,2018-08-09 13:25,30.3
108,서울,2018-08-09 13:26,30.3
108,서울,2018-08-09 13:27,30.3
108,서울,2018-08-09 13:28,30.3
108,서울,2018-08-09 13:29,30.3
108,서울,2018-08-09 13:30,30.3
108,서울,2018-08-09 13:31,30.3
108,서울,2018-08-09 13:32,30.3
108,서울,2018-08-09 13:33,30.3
108,서울,2018-08-09 13:34,30.4
108,서울,2018-08-09 13:35,30.4
108,서울,2018-08-09 13:36,30.4
108,서울,2018-08-09 13:37,30.4
108,서울,2018-08-09 13:38,30.5
108,서울,2018-08-09 13:39,30.5
108,서울,2018-08-09 13:40,30.5
108,서울,2018-08-09 13:41,30.5
108,서울,2018-08-09 13:42,30.5
108,서울,2018-08-09 13:43,30.5
108,서울,2018-08-09 13:44,30.6
108,서울,2018-08-09 13:45,30.6
108,서울,2018-08-09 13:46,30.6
108,서울,2018-08-09 13:47,30.7
108,서울,2018-08-09 13:48,30.7
108,서울,2018-08-09 13:49,30.7
108,서울,2018-08-09 13:50,30.7
108,서울,2018-08-09 13:51,30.6
108,서울,2018-08-09 13:52,30.6
108,서울,2018-08-09 13:53,30.6
108,서울,2018-08-09 13:54,30.6
108,서울,2018-08-09 13:55,30.6
108,서울,2018-08-09 13:56,30.7
108,서울,2018-08-09 13:57,30.7
108,서울,2018-08-09 13:58,30.7
108,서울,2018-08-09 13:59,30.8
108,서울,2018-08-09 14:00,30.8
108,서울,2018-08-09 14:01,30.8
108,서울,2018-08-09 14:02,30.8
108,서울,2018-08-09 14:03,30.8
108,서울,2018-08-09 14:04,30.8
108,서울,2018-08-09 14:05,30.8
108,서울,2018-08-09 14:06,30.8
108,서울,2018-08-09 14:07,30.8
108,서울,2018-08-09 14:08,30.8
108,서울,2018-08-09 14:09,30.9
108,서울,2018-08-09 14:10,30.9
108,서울,2018-08-09 14:11,30.9
108,서울,2018-08-09 14:12,30.9
108,서울,2018-08-09 14:13,30.9
108,서울,2018-08-09 14:14,30.9
108,서울,2018-08-09 14:15,30.9
108,서울,2018-08-09 14:16,30.9
108,서울,2018-08-09 14:17,30.9
108,서울,2018-08-09 14:18,30.9
108,서울,2018-08-09 14:19,30.9
108,서울,2018-08-09 14:20,30.9
108,서울,2018-08-09 14:21,30.9
108,서울,2018-08-09 14:22,31
108,서울,2018-08-09 14:23,31
108,서울,2018-08-09 14:24,30.9
108,서울,2018-08-09 14:25,30.9
108,서울,2018-08-09 14:26,30.9
108,서울,2018-08-09 14:27,30.9
108,서울,2018-08-09 14:28,30.8
108,서울,2018-08-09 14:29,30.8
108,서울,2018-08-09 14:30,30.7
108,서울,2018-08-09 14:31,30.7
108,서울,2018-08-09 14:32,30.7
108,서울,2018-08-09 14:33,30.7
108,서울,2018-08-09 14:34,30.7
108,서울,2018-08-09 14:35,30.7
108,서울,2018-08-09 14:36,30.6
108,서울,2018-08-09 14:37,30.6
108,서울,2018-08-09 14:38,30.7
108,서울,2018-08-09 14:39,30.7
108,서울,2018-08-09 14:40,30.7
108,서울,2018-08-09 14:41,30.7
108,서울,2018-08-09 14:42,30.7
108,서울,2018-08-09 14:43,30.7
108,서울,2018-08-09 14:44,30.7
108,서울,2018-08-09 14:45,30.7
108,서울,2018-08-09 14:46,30.7
108,서울,2018-08-09 14:47,30.7
108,서울,2018-08-09 14:48,30.7
108,서울,2018-08-09 14:49,30.7
108,서울,2018-08-09 14:50,30.7
108,서울,2018-08-09 14:51,30.8
108,서울,2018-08-09 14:52,30.8
108,서울,2018-08-09 14:53,30.9
108,서울,2018-08-09 14:54,30.9
108,서울,2018-08-09 14:55,31
108,서울,2018-08-09 14:56,31.1
108,서울,2018-08-09 14:57,31.1
108,서울,2018-08-09 14:58,31.1
108,서울,2018-08-09 14:59,31.1
108,서울,2018-08-09 15:00,31.2
108,서울,2018-08-09 15:01,31.2
108,서울,2018-08-09 15:02,31.3
108,서울,2018-08-09 15:03,31.4
108,서울,2018-08-09 15:04,31.5
108,서울,2018-08-09 15:05,31.5
108,서울,2018-08-09 15:06,31.6
108,서울,2018-08-09 15:07,31.7
108,서울,2018-08-09 15:08,31.7
108,서울,2018-08-09 15:09,31.8
108,서울,2018-08-09 15:10,31.9
108,서울,2018-08-09 15:11,31.9
108,서울,2018-08-09 15:12,32
108,서울,2018-08-09 15:13,32.1
108,서울,2018-08-09 15:14,32.2
108,서울,2018-08-09 15:15,32.2
108,서울,2018-08-09 15:16,32.2
108,서울,2018-08-09 15:17,32.3
108,서울,2018-08-09 15:18,32.2
108,서울,2018-08-09 15:19,32.3
108,서울,2018-08-09 15:20,32.3
108,서울,2018-08-09 15:21,32.3
108,서울,2018-08-09 15:22,32.3
108,서울,2018-08-09 15:23,32.3
108,서울,2018-08-09 15:24,32.3
108,서울,2018-08-09 15:25,32.3
108,서울,2018-08-09 15:26,32.3
108,서울,2018-08-09 15:27,32.4
108,서울,2018-08-09 15:28,32.5
108,서울,2018-08-09 15:29,32.5
108,서울,2018-08-09 15:30,32.5
108,서울,2018-08-09 15:31,32.5
108,서울,2018-08-09 15:32,32.5
108,서울,2018-08-09 15:33,32.5
108,서울,2018-08-09 15:34,32.4
108,서울,2018-08-09 15:35,32.3
108,서울,2018-08-09 15:36,32.3
108,서울,2018-08-09 15:37,32.3
108,서울,2018-08-09 15:38,32.2
108,서울,2018-08-09 15:39,32.2
108,서울,2018-08-09 15:40,32.2
108,서울,2018-08-09 15:41,32.2
108,서울,2018-08-09 15:42,32.2
108,서울,2018-08-09 15:43,32.3
108,서울,2018-08-09 15:44,32.2
108,서울,2018-08-09 15:45,32.2
108,서울,2018-08-09 15:46,32.1
108,서울,2018-08-09 15:47,32.1
108,서울,2018-08-09 15:48,32.1
108,서울,2018-08-09 15:49,32.1
108,서울,2018-08-09 15:50,32
108,서울,2018-08-09 15:51,32
108,서울,2018-08-09 15:52,31.9
108,서울,2018-08-09 15:53,31.9
108,서울,2018-08-09 15:54,31.9
108,서울,2018-08-09 15:55,31.9
108,서울,2018-08-09 15:56,31.9
108,서울,2018-08-09 15:57,31.9
108,서울,2018-08-09 15:58,31.8
108,서울,2018-08-09 15:59,31.7
108,서울,2018-08-09 16:00,31.6
108,서울,2018-08-09 16:01,31.5
108,서울,2018-08-09 16:02,31.4
108,서울,2018-08-09 16:03,31.2
108,서울,2018-08-09 16:04,31.1
108,서울,2018-08-09 16:05,31
108,서울,2018-08-09 16:06,30.9
108,서울,2018-08-09 16:07,30.8
108,서울,2018-08-09 16:08,30.7
108,서울,2018-08-09 16:09,30.7
108,서울,2018-08-09 16:10,30.7
108,서울,2018-08-09 16:11,30.6
108,서울,2018-08-09 16:12,30.6
108,서울,2018-08-09 16:13,30.6
108,서울,2018-08-09 16:14,30.6
108,서울,2018-08-09 16:15,30.6
108,서울,2018-08-09 16:16,30.6
108,서울,2018-08-09 16:17,30.5
108,서울,2018-08-09 16:18,30.5
108,서울,2018-08-09 16:19,30.4
108,서울,2018-08-09 16:20,30.3
108,서울,2018-08-09 16:21,30.3
108,서울,2018-08-09 16:22,30.2
108,서울,2018-08-09 16:23,30.2
108,서울,2018-08-09 16:24,30.1
108,서울,2018-08-09 16:25,30.1
108,서울,2018-08-09 16:26,30
108,서울,2018-08-09 16:27,30
108,서울,2018-08-09 16:28,29.9
108,서울,2018-08-09 16:29,29.8
108,서울,2018-08-09 16:30,29.7
108,서울,2018-08-09 16:31,29.6
108,서울,2018-08-09 16:32,29.6
108,서울,2018-08-09 16:33,29.5
108,서울,2018-08-09 16:34,29.5
108,서울,2018-08-09 16:35,29.4
108,서울,2018-08-09 16:36,29.4
108,서울,2018-08-09 16:37,29.3
108,서울,2018-08-09 16:38,29.3
108,서울,2018-08-09 16:39,29.3
108,서울,2018-08-09 16:40,29.3
108,서울,2018-08-09 16:41,29.3
108,서울,2018-08-09 16:42,29.3
108,서울,2018-08-09 16:43,29.3
108,서울,2018-08-09 16:44,29.3
108,서울,2018-08-09 16:45,29.2
108,서울,2018-08-09 16:46,29.2
108,서울,2018-08-09 16:47,29.2
108,서울,2018-08-09 16:48,29.2
108,서울,2018-08-09 16:49,29.2
108,서울,2018-08-09 16:50,29.2
108,서울,2018-08-09 16:51,29.1
108,서울,2018-08-09 16:52,29.1
108,서울,2018-08-09 16:53,29.1
108,서울,2018-08-09 16:54,29.1
108,서울,2018-08-09 16:55,29.1
108,서울,2018-08-09 16:56,29.1
108,서울,2018-08-09 16:57,29
108,서울,2018-08-09 16:58,28.9
108,서울,2018-08-09 16:59,28.8
108,서울,2018-08-09 17:00,28.8
108,서울,2018-08-09 17:01,28.8
108,서울,2018-08-09 17:02,28.7
108,서울,2018-08-09 17:03,28.7
108,서울,2018-08-09 17:04,28.7
108,서울,2018-08-09 17:05,28.7
108,서울,2018-08-09 17:06,28.6
108,서울,2018-08-09 17:07,28.6
108,서울,2018-08-09 17:08,28.6
108,서울,2018-08-09 17:09,28.6
108,서울,2018-08-09 17:10,28.6
108,서울,2018-08-09 17:11,28.6
108,서울,2018-08-09 17:12,28.6
108,서울,2018-08-09 17:13,28.6
108,서울,2018-08-09 17:14,28.6
108,서울,2018-08-09 17:15,28.6
108,서울,2018-08-09 17:16,28.5
108,서울,2018-08-09 17:17,28.5
108,서울,2018-08-09 17:18,28.5
108,서울,2018-08-09 17:19,28.5
108,서울,2018-08-09 17:20,28.5
108,서울,2018-08-09 17:21,28.5
108,서울,2018-08-09 17:22,28.5
108,서울,2018-08-09 17:23,28.4
108,서울,2018-08-09 17:24,28.4
108,서울,2018-08-09 17:25,28.4
108,서울,2018-08-09 17:26,28.4
108,서울,2018-08-09 17:27,28.4
108,서울,2018-08-09 17:28,28.3
108,서울,2018-08-09 17:29,28.3
108,서울,2018-08-09 17:30,28.3
108,서울,2018-08-09 17:31,28.3
108,서울,2018-08-09 17:32,28.2
108,서울,2018-08-09 17:33,28.2
108,서울,2018-08-09 17:34,28.2
108,서울,2018-08-09 17:35,28.2
108,서울,2018-08-09 17:36,28.2
108,서울,2018-08-09 17:37,28.2
108,서울,2018-08-09 17:38,28.2
108,서울,2018-08-09 17:39,28.2
108,서울,2018-08-09 17:40,28.2
108,서울,2018-08-09 17:41,28.2
108,서울,2018-08-09 17:42,28.2
108,서울,2018-08-09 17:43,28.2
108,서울,2018-08-09 17:44,28.2
108,서울,2018-08-09 17:45,28.2
108,서울,2018-08-09 17:46,28.2
108,서울,2018-08-09 17:47,28.2
108,서울,2018-08-09 17:48,28.2
108,서울,2018-08-09 17:49,28.2
108,서울,2018-08-09 17:50,28.2
108,서울,2018-08-09 17:51,28.2
108,서울,2018-08-09 17:52,28.1
108,서울,2018-08-09 17:53,28.1
108,서울,2018-08-09 17:54,28.2
108,서울,2018-08-09 17:55,28.2
108,서울,2018-08-09 17:56,28.2
108,서울,2018-08-09 17:57,28.1
108,서울,2018-08-09 17:58,28.1
108,서울,2018-08-09 17:59,28.1
108,서울,2018-08-09 18:00,28.1
108,서울,2018-08-09 18:01,28.1
108,서울,2018-08-09 18:02,28.1
108,서울,2018-08-09 18:03,28.1
108,서울,2018-08-09 18:04,28.1
108,서울,2018-08-09 18:05,28.1
108,서울,2018-08-09 18:06,28.1
108,서울,2018-08-09 18:07,28.1
108,서울,2018-08-09 18:08,28.1
108,서울,2018-08-09 18:09,28.1
108,서울,2018-08-09 18:10,28.1
108,서울,2018-08-09 18:11,28.1
108,서울,2018-08-09 18:12,28.1
108,서울,2018-08-09 18:13,28.1
108,서울,2018-08-09 18:14,28.1
108,서울,2018-08-09 18:15,28.1
108,서울,2018-08-09 18:16,28.1
108,서울,2018-08-09 18:17,28.1
108,서울,2018-08-09 18:18,28.1
108,서울,2018-08-09 18:19,28.1
108,서울,2018-08-09 18:20,28.1
108,서울,2018-08-09 18:21,28.1
108,서울,2018-08-09 18:22,28.2
108,서울,2018-08-09 18:23,28.2
108,서울,2018-08-09 18:24,28.2
108,서울,2018-08-09 18:25,28.2
108,서울,2018-08-09 18:26,28.2
108,서울,2018-08-09 18:27,28.2
108,서울,2018-08-09 18:28,28.2
108,서울,2018-08-09 18:29,28.2
108,서울,2018-08-09 18:30,28.2
108,서울,2018-08-09 18:31,28.2
108,서울,2018-08-09 18:32,28.2
108,서울,2018-08-09 18:33,28.2
108,서울,2018-08-09 18:34,28.2
108,서울,2018-08-09 18:35,28.2
108,서울,2018-08-09 18:36,28.2
108,서울,2018-08-09 18:37,28.2
108,서울,2018-08-09 18:38,28.2
108,서울,2018-08-09 18:39,28.2
108,서울,2018-08-09 18:40,28.2
108,서울,2018-08-09 18:41,28.2
108,서울,2018-08-09 18:42,28.2
108,서울,2018-08-09 18:43,28.2
108,서울,2018-08-09 18:44,28.2
108,서울,2018-08-09 18:45,28.2
108,서울,2018-08-09 18:46,28.2
108,서울,2018-08-09 18:47,28.2
108,서울,2018-08-09 18:48,28.2
108,서울,2018-08-09 18:49,28.2
108,서울,2018-08-09 18:50,28.2
108,서울,2018-08-09 18:51,28.2
108,서울,2018-08-09 18:52,28.2
108,서울,2018-08-09 18:53,28.2
108,서울,2018-08-09 18:54,28.2
108,서울,2018-08-09 18:55,28.2
108,서울,2018-08-09 18:56,28.2
108,서울,2018-08-09 18:57,28.2
108,서울,2018-08-09 18:58,28.2
108,서울,2018-08-09 18:59,28.2
108,서울,2018-08-09 19:00,28.2
108,서울,2018-08-09 19:01,28.2
108,서울,2018-08-09 19:02,28.2
108,서울,2018-08-09 19:03,28.2
108,서울,2018-08-09 19:04,28.2
108,서울,2018-08-09 19:05,28.2
108,서울,2018-08-09 19:06,28.2
108,서울,2018-08-09 19:07,28.2
108,서울,2018-08-09 19:08,28.2
108,서울,2018-08-09 19:09,28.2
108,서울,2018-08-09 19:10,28.2
108,서울,2018-08-09 19:11,28.2
108,서울,2018-08-09 19:12,28.2
108,서울,2018-08-09 19:13,28.2
108,서울,2018-08-09 19:14,28.2
108,서울,2018-08-09 19:15,28.1
108,서울,2018-08-09 19:16,28.2
108,서울,2018-08-09 19:17,28.2
108,서울,2018-08-09 19:18,28.1
108,서울,2018-08-09 19:19,28.1
108,서울,2018-08-09 19:20,28.1
108,서울,2018-08-09 19:21,28.1
108,서울,2018-08-09 19:22,28.1
108,서울,2018-08-09 19:23,28.1
108,서울,2018-08-09 19:24,28.1
108,서울,2018-08-09 19:25,28.1
108,서울,2018-08-09 19:26,28.1
108,서울,2018-08-09 19:27,28.1
108,서울,2018-08-09 19:28,28.1
108,서울,2018-08-09 19:29,28.1
108,서울,2018-08-09 19:30,28.1
108,서울,2018-08-09 19:31,28
108,서울,2018-08-09 19:32,28
108,서울,2018-08-09 19:33,28
108,서울,2018-08-09 19:34,28
108,서울,2018-08-09 19:35,28
108,서울,2018-08-09 19:36,28
108,서울,2018-08-09 19:37,28
108,서울,2018-08-09 19:38,27.9
108,서울,2018-08-09 19:39,27.9
108,서울,2018-08-09 19:40,27.9
108,서울,2018-08-09 19:41,27.9
108,서울,2018-08-09 19:42,27.9
108,서울,2018-08-09 19:43,27.9
108,서울,2018-08-09 19:44,27.9
108,서울,2018-08-09 19:45,27.9
108,서울,2018-08-09 19:46,27.9
108,서울,2018-08-09 19:47,27.9
108,서울,2018-08-09 19:48,27.9
108,서울,2018-08-09 19:49,27.9
108,서울,2018-08-09 19:50,27.9
108,서울,2018-08-09 19:51,27.9
108,서울,2018-08-09 19:52,27.9
108,서울,2018-08-09 19:53,27.9
108,서울,2018-08-09 19:54,27.9
108,서울,2018-08-09 19:55,27.9
108,서울,2018-08-09 19:56,27.9
108,서울,2018-08-09 19:57,27.9
108,서울,2018-08-09 19:58,27.9
108,서울,2018-08-09 19:59,27.9
108,서울,2018-08-09 20:00,27.9
108,서울,2018-08-09 20:01,27.9
108,서울,2018-08-09 20:02,27.9
108,서울,2018-08-09 20:03,27.9
108,서울,2018-08-09 20:04,27.9
108,서울,2018-08-09 20:05,27.9
108,서울,2018-08-09 20:06,27.9
108,서울,2018-08-09 20:07,27.9
108,서울,2018-08-09 20:08,27.9
108,서울,2018-08-09 20:09,27.9
108,서울,2018-08-09 20:10,27.9
108,서울,2018-08-09 20:11,27.9
108,서울,2018-08-09 20:12,27.9
108,서울,2018-08-09 20:13,27.9
108,서울,2018-08-09 20:14,27.9
108,서울,2018-08-09 20:15,27.9
108,서울,2018-08-09 20:16,27.9
108,서울,2018-08-09 20:17,27.9
108,서울,2018-08-09 20:18,27.9
108,서울,2018-08-09 20:19,27.9
108,서울,2018-08-09 20:20,27.9
108,서울,2018-08-09 20:21,27.9
108,서울,2018-08-09 20:22,27.9
108,서울,2018-08-09 20:23,27.9
108,서울,2018-08-09 20:24,27.9
108,서울,2018-08-09 20:25,27.9
108,서울,2018-08-09 20:26,27.9
108,서울,2018-08-09 20:27,27.9
108,서울,2018-08-09 20:28,27.9
108,서울,2018-08-09 20:29,27.9
108,서울,2018-08-09 20:30,27.9
108,서울,2018-08-09 20:31,27.9
108,서울,2018-08-09 20:32,27.9
108,서울,2018-08-09 20:33,27.9
108,서울,2018-08-09 20:34,27.9
108,서울,2018-08-09 20:35,27.9
108,서울,2018-08-09 20:36,27.9
108,서울,2018-08-09 20:37,27.9
108,서울,2018-08-09 20:38,27.9
108,서울,2018-08-09 20:39,27.8
108,서울,2018-08-09 20:40,27.8
108,서울,2018-08-09 20:41,27.8
108,서울,2018-08-09 20:42,27.8
108,서울,2018-08-09 20:43,27.8
108,서울,2018-08-09 20:44,27.8
108,서울,2018-08-09 20:45,27.8
108,서울,2018-08-09 20:46,27.8
108,서울,2018-08-09 20:47,27.8
108,서울,2018-08-09 20:48,27.8
108,서울,2018-08-09 20:49,27.8
108,서울,2018-08-09 20:50,27.8
108,서울,2018-08-09 20:51,27.8
108,서울,2018-08-09 20:52,27.8
108,서울,2018-08-09 20:53,27.8
108,서울,2018-08-09 20:54,27.8
108,서울,2018-08-09 20:55,27.8
108,서울,2018-08-09 20:56,27.8
108,서울,2018-08-09 20:57,27.8
108,서울,2018-08-09 20:58,27.8
108,서울,2018-08-09 20:59,27.8
108,서울,2018-08-09 21:00,27.8
108,서울,2018-08-09 21:01,27.8
108,서울,2018-08-09 21:02,27.8
108,서울,2018-08-09 21:03,27.8
108,서울,2018-08-09 21:04,27.8
108,서울,2018-08-09 21:05,27.7
108,서울,2018-08-09 21:06,27.7
108,서울,2018-08-09 21:07,27.7
108,서울,2018-08-09 21:08,27.7
108,서울,2018-08-09 21:09,27.7
108,서울,2018-08-09 21:10,27.7
108,서울,2018-08-09 21:11,27.7
108,서울,2018-08-09 21:12,27.7
108,서울,2018-08-09 21:13,27.7
108,서울,2018-08-09 21:14,27.7
108,서울,2018-08-09 21:15,27.7
108,서울,2018-08-09 21:16,27.7
108,서울,2018-08-09 21:17,27.7
108,서울,2018-08-09 21:18,27.7
108,서울,2018-08-09 21:19,27.7
108,서울,2018-08-09 21:20,27.7
108,서울,2018-08-09 21:21,27.7
108,서울,2018-08-09 21:22,27.6
108,서울,2018-08-09 21:23,27.6
108,서울,2018-08-09 21:24,27.6
108,서울,2018-08-09 21:25,27.6
108,서울,2018-08-09 21:26,27.6
108,서울,2018-08-09 21:27,27.6
108,서울,2018-08-09 21:28,27.6
108,서울,2018-08-09 21:29,27.6
108,서울,2018-08-09 21:30,27.6
108,서울,2018-08-09 21:31,27.6
108,서울,2018-08-09 21:32,27.6
108,서울,2018-08-09 21:33,27.6
108,서울,2018-08-09 21:34,27.6
108,서울,2018-08-09 21:35,27.6
108,서울,2018-08-09 21:36,27.6
108,서울,2018-08-09 21:37,27.6
108,서울,2018-08-09 21:38,27.6
108,서울,2018-08-09 21:39,27.6
108,서울,2018-08-09 21:40,27.6
108,서울,2018-08-09 21:41,27.6
108,서울,2018-08-09 21:42,27.6
108,서울,2018-08-09 21:43,27.6
108,서울,2018-08-09 21:44,27.6
108,서울,2018-08-09 21:45,27.6
108,서울,2018-08-09 21:46,27.6
108,서울,2018-08-09 21:47,27.6
108,서울,2018-08-09 21:48,27.6
108,서울,2018-08-09 21:49,27.6
108,서울,2018-08-09 21:50,27.5
108,서울,2018-08-09 21:51,27.5
108,서울,2018-08-09 21:52,27.5
108,서울,2018-08-09 21:53,27.5
108,서울,2018-08-09 21:54,27.5
108,서울,2018-08-09 21:55,27.5
108,서울,2018-08-09 21:56,27.5
108,서울,2018-08-09 21:57,27.5
108,서울,2018-08-09 21:58,27.5
108,서울,2018-08-09 21:59,27.5
108,서울,2018-08-09 22:00,27.5
108,서울,2018-08-09 22:01,27.5
108,서울,2018-08-09 22:02,27.5
108,서울,2018-08-09 22:03,27.5
108,서울,2018-08-09 22:04,27.5
108,서울,2018-08-09 22:05,27.5
108,서울,2018-08-09 22:06,27.5
108,서울,2018-08-09 22:07,27.5
108,서울,2018-08-09 22:08,27.5
108,서울,2018-08-09 22:09,27.5
108,서울,2018-08-09 22:10,27.5
108,서울,2018-08-09 22:11,27.4
108,서울,2018-08-09 22:12,27.4
108,서울,2018-08-09 22:13,27.4
108,서울,2018-08-09 22:14,27.4
108,서울,2018-08-09 22:15,27.4
108,서울,2018-08-09 22:16,27.4
108,서울,2018-08-09 22:17,27.4
108,서울,2018-08-09 22:18,27.4
108,서울,2018-08-09 22:19,27.4
108,서울,2018-08-09 22:20,27.4
108,서울,2018-08-09 22:21,27.4
108,서울,2018-08-09 22:22,27.4
108,서울,2018-08-09 22:23,27.4
108,서울,2018-08-09 22:24,27.3
108,서울,2018-08-09 22:25,27.3
108,서울,2018-08-09 22:26,27.3
108,서울,2018-08-09 22:27,27.3
108,서울,2018-08-09 22:28,27.3
108,서울,2018-08-09 22:29,27.3
108,서울,2018-08-09 22:30,27.3
108,서울,2018-08-09 22:31,27.3
108,서울,2018-08-09 22:32,27.3
108,서울,2018-08-09 22:33,27.3
108,서울,2018-08-09 22:34,27.3
108,서울,2018-08-09 22:35,27.3
108,서울,2018-08-09 22:36,27.3
108,서울,2018-08-09 22:37,27.3
108,서울,2018-08-09 22:38,27.3
108,서울,2018-08-09 22:39,27.3
108,서울,2018-08-09 22:40,27.3
108,서울,2018-08-09 22:41,27.3
108,서울,2018-08-09 22:42,27.3
108,서울,2018-08-09 22:43,27.3
108,서울,2018-08-09 22:44,27.3
108,서울,2018-08-09 22:45,27.3
108,서울,2018-08-09 22:46,27.3
108,서울,2018-08-09 22:47,27.3
108,서울,2018-08-09 22:48,27.3
108,서울,2018-08-09 22:49,27.3
108,서울,2018-08-09 22:50,27.3
108,서울,2018-08-09 22:51,27.3
108,서울,2018-08-09 22:52,27.3
108,서울,2018-08-09 22:53,27.3
108,서울,2018-08-09 22:54,27.3
108,서울,2018-08-09 22:55,27.3
108,서울,2018-08-09 22:56,27.3
108,서울,2018-08-09 22:57,27.3
108,서울,2018-08-09 22:58,27.3
108,서울,2018-08-09 22:59,27.3
108,서울,2018-08-09 23:00,27.3
108,서울,2018-08-09 23:01,27.3
108,서울,2018-08-09 23:02,27.3
108,서울,2018-08-09 23:03,27.3
108,서울,2018-08-09 23:04,27.3
108,서울,2018-08-09 23:05,27.3
108,서울,2018-08-09 23:06,27.3
108,서울,2018-08-09 23:07,27.3
108,서울,2018-08-09 23:08,27.3
108,서울,2018-08-09 23:09,27.3
108,서울,2018-08-09 23:10,27.3
108,서울,2018-08-09 23:11,27.3
108,서울,2018-08-09 23:12,27.3
108,서울,2018-08-09 23:13,27.3
108,서울,2018-08-09 23:14,27.3
108,서울,2018-08-09 23:15,27.3
108,서울,2018-08-09 23:16,27.3
108,서울,2018-08-09 23:17,27.3
108,서울,2018-08-09 23:18,27.3
108,서울,2018-08-09 23:19,27.3
108,서울,2018-08-09 23:20,27.3
108,서울,2018-08-09 23:21,27.3
108,서울,2018-08-09 23:22,27.3
108,서울,2018-08-09 23:23,27.3
