지점,지점명,일시,기온(°C)
108,서울,2018-08-29 11:43,27.3
108,서울,2018-08-29 11:44,27.3
108,서울,2018-08-29 11:45,27.3
108,서울,2018-08-29 11:46,27.3
108,서울,2018-08-29 11:47,27.4
108,서울,2018-08-29 11:48,27.4
108,서울,2018-08-29 11:49,27.4
108,서울,2018-08-29 11:50,27.4
108,서울,2018-08-29 11:51,27.4
108,서울,2018-08-29 11:52,27.4
108,서울,2018-08-29 11:53,27.4
108,서울,2018-08-29 11:54,27.4
108,서울,2018-08-29 11:55,27.4
108,서울,2018-08-29 11:56,27.4
108,서울,2018-08-29 11:57,27.4
108,서울,2018-08-29 11:58,27.4
108,서울,2018-08-29 11:59,27.4
108,서울,2018-08-29 12:00,27.4
108,서울,2018-08-29 12:01,27.4
108,서울,2018-08-29 12:02,27.4
108,서울,2018-08-29 12:03,27.4
108,서울,2018-08-29 12:04,27.3
108,서울,2018-08-29 12:05,27.3
108,서울,2018-08-29 12:06,27.4
108,서울,2018-08-29 12:07,27.4
108,서울,2018-08-29 12:08,27.4
108,서울,2018-08-29 12:09,27.4
108,서울,2018-08-29 12:10,27.4
108,서울,2018-08-29 12:11,27.3
108,서울,2018-08-29 12:12,27.3
108,서울,2018-08-29 12:13,27.3
108,서울,2018-08-29 12:14,27.3
108,서울,2018-08-29 12:15,27.3
108,서울,2018-08-29 12:16,27.3
108,서울,2018-08-29 12:17,27.3
108,서울,2018-08-29 12:18,27.3
108,서울,2018-08-29 12:19,27.3
108,서울,2018-08-29 12:20,27.3
108,서울,2018-08-29 12:21,27.3
108,서울,2018-08-29 12:22,27.3
108,서울,2018-08-29 12:23,27.3
108,서울,2018-08-29 12:24,27.2
108,서울,2018-08-29 12:25,27.2
108,서울,2018-08-29 12:26,27.2
108,서울,2018-08-29 12:27,27.2
108,서울,2018-08-29 12:28,27.2
108,서울,2018-08-29 12:29,27.2
108,서울,2018-08-29 12:30,27.2
108,서울,2018-08-29 12:31,27.2
108,서울,2018-08-29 12:32,27.2
108,서울,2018-08-29 12:33,27.2
108,서울,2018-08-29 12:34,27.2
108,서울,2018-08-29 12:35,27.2
108,서울,2018-08-29 12:36,27.2
108,서울,2018-08-29 12:37,27.2
108,서울,2018-08-29 12:38,27.2
108,서울,2018-08-29 12:39,27.2
108,서울,2018-08-29 12:40,27.2
108,서울,2018-08-29 12:41,27.2
108,서울,2018-08-29 12:42,27.2
108,서울,2018-08-29 12:43,27.2
108,서울,2018-08-29 12:44,27.2
108,서울,2018-08-29 12:45,27.2
108,서울,2018-08-29 12:46,27.2
108,서울,2018-08-29 12:47,27.2
108,서울,2018-08-29 12:48,27.1
108,서울,2018-08-29 12:49,27.1
108,서울,2018-08-29 12:50,27.1
108,서울,2018-08-29 12:51,27.1
108,서울,2018-08-29 12:52,27.1
108,서울,2018-08-29 12:53,27.1
108,서울,2018-08-29 12:54,27.1
108,서울,2018-08-29 12:55,27.1
108,서울,2018-08-29 12:56,27.1
108,서울,2018-08-29 12:57,27.1
108,서울,2018-08-29 12:58,27.1
108,서울,2018-08-29 12:59,27.1
108,서울,2018-08-29 13:00,27.1
108,서울,2018-08-29 13:01,27.1
108,서울,2018-08-29 13:02,27.1
108,서울,2018-08-29 13:03,27.1
108,서울,2018-08-29 13:04,27.1
108,서울,2018-08-29 13:05,27.1
108,서울,2018-08-29 13:06,27
108,서울,2018-08-29 13:07,27
108,서울,2018-08-29 13:08,27
108,서울,2018-08-29 13:09,27
108,서울,2018-08-29 13:10,27
108,서울,2018-08-29 13:11,27
108,서울,2018-08-29 13:12,27
108,서울,2018-08-29 13:13,27
108,서울,2018-08-29 13:14,27
108,서울,2018-08-29 13:15,27
108,서울,2018-08-29 13:16,27
108,서울,2018-08-29 13:17,27
108,서울,2018-08-29 13:18,27
108,서울,2018-08-29 13:19,27
108,서울,2018-08-29 13:20,26.9
108,서울,2018-08-29 13:21,26.9
108,서울,2018-08-29 13:22,26.9
108,서울,2018-08-29 13:23,26.9
108,서울,2018-08-29 13:24,26.9
108,서울,2018-08-29 13:25,26.9
108,서울,2018-08-29 13:26,26.9
108,서울,2018-08-29 13:27,26.9
108,서울,2018-08-29 13:28,26.9
108,서울,2018-08-29 13:29,26.9
108,서울,2018-08-29 13:30,26.9
108,서울,2018-08-29 13:31,26.9
108,서울,2018-08-29 13:32,26.9
108,서울,2018-08-29 13:33,26.8
108,서울,2018-08-29 13:34,26.8
108,서울,2018-08-29 13:35,26.8
108,서울,2018-08-29 13:36,26.8
108,서울,2018-08-29 13:37,26.8
108,서울,2018-08-29 13:38,26.8
108,서울,2018-08-29 13:39,26.8
108,서울,2018-08-29 13:40,26.8
108,서울,2018-08-29 13:41,26.8
108,서울,2018-08-29 13:42,26.8
108,서울,2018-08-29 13:43,26.8
108,서울,2018-08-29 13:44,26.8
108,서울,2018-08-29 13:45,26.8
108,서울,2018-08-29 13:46,26.8
108,서울,2018-08-29 13:47,26.8
108,서울,2018-08-29 13:48,26.8
108,서울,2018-08-29 13:49,26.8
108,서울,2018-08-29 13:50,26.8
108,서울,2018-08-29 13:51,26.8
108,서울,2018-08-29 13:52,26.8
108,서울,2018-08-29 13:53,26.8
108,서울,2018-08-29 13:54,26.8
108,서울,2018-08-29 13:55,26.8
108,서울,2018-08-29 13:56,26.8
108,서울,2018-08-29 13:57,26.8
108,서울,2018-08-29 13:58,26.8
108,서울,2018-08-29 13:59,26.8
108,서울,2018-08-29 14:00,26.8
108,서울,2018-08-29 14:01,26.8
108,서울,2018-08-29 14:02,26.8
108,서울,2018-08-29 14:03,26.8
108,서울,2018-08-29 14:04,26.8
108,서울,2018-08-29 14:05,26.8
108,서울,2018-08-29 14:06,26.8
108,서울,2018-08-29 14:07,26.8
108,서울,2018-08-29 14:08,26.8
108,서울,2018-08-29 14:09,26.8
108,서울,2018-08-29 14:10,26.8
108,서울,2018-08-29 14:11,26.8
108,서울,2018-08-29 14:12,26.8
108,서울,2018-08-29 14:13,26.8
108,서울,2018-08-29 14:14,26.8
108,서울,2018-08-29 14:15,26.8
108,서울,2018-08-29 14:16,26.8
108,서울,2018-08-29 14:17,26.8
108,서울,2018-08-29 14:18,26.8
108,서울,2018-08-29 14:19,26.8
108,서울,2018-08-29 14:20,26.8
108,서울,2018-08-29 14:21,26.8
108,서울,2018-08-29 14:22,26.8
108,서울,2018-08-29 14:23,26.8
108,서울,2018-08-29 14:24,26.8
108,서울,2018-08-29 14:25,26.8
108,서울,2018-08-29 14:26,26.8
108,서울,2018-08-29 14:27,26.8
108,서울,2018-08-29 14:28,26.8
108,서울,2018-08-29 14:29,26.8
108,서울,2018-08-29 14:30,26.8
108,서울,2018-08-29 14:31,26.8
108,서울,2018-08-29 14:32,26.8
108,서울,2018-08-29 14:33,26.8
108,서울,2018-08-29 14:34,26.8
108,서울,2018-08-29 14:35,26.8
108,서울,2018-08-29 14:36,26.8
108,서울,2018-08-29 14:37,26.8
108,서울,2018-08-29 14:38,26.8
108,서울,2018-08-29 14:39,26.8
108,서울,2018-08-29 14:40,26.8
108,서울,2018-08-29 14:41,26.8
108,서울,2018-08-29 14:42,26.8
108,서울,2018-08-29 14:43,26.8
108,서울,2018-08-29 14:44,26.8
108,서울,2018-08-29 14:45,26.8
108,서울,2018-08-29 14:46,26.8
108,서울,2018-08-29 14:47,26.8
108,서울,2018-08-29 14:48,26.8
108,서울,2018-08-29 14:49,26.8
108,서울,2018-08-29 14:50,26.8
108,서울,2018-08-29 14:51,26.8
108,서울,2018-08-29 14:52,26.8
108,서울,2018-08-29 14:53,26.8
108,서울,2018-08-29 14:54,26.8
108,서울,2018-08-29 14:55,26.8
108,서울,2018-08-29 14:56,26.8
108,서울,2018-08-29 14:57,26.8
108,서울,2018-08-29 14:58,26.9
108,서울,2018-08-29 14:59,26.9
108,서울,2018-08-29 15:00,26.9
108,서울,2018-08-29 15:01,26.9
108,서울,2018-08-29 15:02,26.9
108,서울,2018-08-29 15:03,26.8
108,서울,2018-08-29 15:04,26.9
108,서울,2018-08-29 15:05,26.9
108,서울,2018-08-29 15:06,26.9
108,서울,2018-08-29 15:07,26.9
108,서울,2018-08-29 15:08,26.9
108,서울,2018-08-29 15:09,26.9
108,서울,2018-08-29 15:10,26.9
108,서울,2018-08-29 15:11,26.9
108,서울,2018-08-29 15:12,26.9
108,서울,2018-08-29 15:13,26.9
108,서울,2018-08-29 15:14,26.9
108,서울,2018-08-29 15:15,26.9
108,서울,2018-08-29 15:16,26.9
108,서울,2018-08-29 15:17,26.9
108,서울,2018-08-29 15:18,26.9
108,서울,2018-08-29 15:19,26.9
108,서울,2018-08-29 15:20,26.9
108,서울,2018-08-29 15:21,26.9
108,서울,2018-08-29 15:22,26.9
108,서울,2018-08-29 15:23,26.9
108,서울,2018-08-29 15:24,26.9
108,서울,2018-08-29 15:25,26.9
108,서울,2018-08-29 15:26,26.9
108,서울,2018-08-29 15:27,26.9
108,서울,2018-08-29 15:28,26.9
108,서울,2018-08-29 15:29,26.9
108,서울,2018-08-29 15:30,26.9
108,서울,2018-08-29 15:31,26.9
108,서울,2018-08-29 15:32,26.9
108,서울,2018-08-29 15:33,27
108,서울,2018-08-29 15:34,27
108,서울,2018-08-29 15:35,27
108,서울,2018-08-29 15:36,27
108,서울,2018-08-29 15:37,27.1
108,서울,2018-08-29 15:38,27.1
108,서울,2018-08-29 15:39,27.1
108,서울,2018-08-29 15:40,27.1
108,서울,2018-08-29 15:41,27.1
108,서울,2018-08-29 15:42,27.1
108,서울,2018-08-29 15:43,27.1
108,서울,2018-08-29 15:44,27.1
108,서울,2018-08-29 15:45,27.1
108,서울,2018-08-29 15:46,27.1
108,서울,2018-08-29 15:47,27.1
108,서울,2018-08-29 15:48,27.1
108,서울,2018-08-29 15:49,27.1
108,서울,2018-08-29 15:50,27.1
108,서울,2018-08-29 15:51,27.1
108,서울,2018-08-29 15:52,27.1
108,서울,2018-08-29 15:53,27.1
108,서울,2018-08-29 15:54,27.1
108,서울,2018-08-29 15:55,27.1
108,서울,2018-08-29 15:56,27.1
108,서울,2018-08-29 15:57,27
108,서울,2018-08-29 15:58,27
108,서울,2018-08-29 15:59,27
108,서울,2018-08-29 16:00,27
108,서울,2018-08-29 16:01,26.9
108,서울,2018-08-29 16:02,26.9
108,서울,2018-08-29 16:03,26.9
108,서울,2018-08-29 16:04,26.9
108,서울,2018-08-29 16:05,26.9
108,서울,2018-08-29 16:06,26.8
108,서울,2018-08-29 16:07,26.8
108,서울,2018-08-29 16:08,26.8
108,서울,2018-08-29 16:09,26.8
108,서울,2018-08-29 16:10,26.8
108,서울,2018-08-29 16:11,26.8
108,서울,2018-08-29 16:12,26.8
108,서울,2018-08-29 16:13,26.8
108,서울,2018-08-29 16:14,26.8
108,서울,2018-08-29 16:15,26.7
108,서울,2018-08-29 16:16,26.7
108,서울,2018-08-29 16:17,26.7
108,서울,2018-08-29 16:18,26.7
108,서울,2018-08-29 16:19,26.7
108,서울,2018-08-29 16:20,26.7
108,서울,2018-08-29 16:21,26.7
108,서울,2018-08-29 16:22,26.6
108,서울,2018-08-29 16:23,26.6
108,서울,2018-08-29 16:24,26.5
108,서울,2018-08-29 16:25,26.5
108,서울,2018-08-29 16:26,26.4
108,서울,2018-08-29 16:27,26.4
108,서울,2018-08-29 16:28,26.3
108,서울,2018-08-29 16:29,26.2
108,서울,2018-08-29 16:30,26.1
108,서울,2018-08-29 16:31,26
108,서울,2018-08-29 16:32,25.9
108,서울,2018-08-29 16:33,25.8
108,서울,2018-08-29 16:34,25.8
108,서울,2018-08-29 16:35,25.7
108,서울,2018-08-29 16:36,25.7
108,서울,2018-08-29 16:37,25.6
108,서울,2018-08-29 16:38,25.6
108,서울,2018-08-29 16:39,25.6
108,서울,2018-08-29 16:40,25.5
108,서울,2018-08-29 16:41,25.5
108,서울,2018-08-29 16:42,25.4
108,서울,2018-08-29 16:43,25.3
108,서울,2018-08-29 16:44,25.3
108,서울,2018-08-29 16:45,25.3
108,서울,2018-08-29 16:46,25.2
108,서울,2018-08-29 16:47,25.2
108,서울,2018-08-29 16:48,25.1
108,서울,2018-08-29 16:49,25.1
108,서울,2018-08-29 16:50,25
108,서울,2018-08-29 16:51,25
108,서울,2018-08-29 16:52,24.9
108,서울,2018-08-29 16:53,24.9
108,서울,2018-08-29 16:54,24.8
108,서울,2018-08-29 16:55,24.7
108,서울,2018-08-29 16:56,24.7
108,서울,2018-08-29 16:57,24.7
108,서울,2018-08-29 16:58,24.6
108,서울,2018-08-29 16:59,24.6
108,서울,2018-08-29 17:00,24.6
108,서울,2018-08-29 17:01,24.6
108,서울,2018-08-29 17:02,24.6
108,서울,2018-08-29 17:03,24.6
108,서울,2018-08-29 17:04,24.5
108,서울,2018-08-29 17:05,24.5
108,서울,2018-08-29 17:06,24.5
108,서울,2018-08-29 17:07,24.5
108,서울,2018-08-29 17:08,24.5
108,서울,2018-08-29 17:09,24.5
108,서울,2018-08-29 17:10,24.4
108,서울,2018-08-29 17:11,24.4
108,서울,2018-08-29 17:12,24.4
108,서울,2018-08-29 17:13,24.4
108,서울,2018-08-29 17:14,24.4
108,서울,2018-08-29 17:15,24.4
108,서울,2018-08-29 17:16,24.3
108,서울,2018-08-29 17:17,24.3
108,서울,2018-08-29 17:18,24.3
108,서울,2018-08-29 17:19,24.2
108,서울,2018-08-29 17:20,24.2
108,서울,2018-08-29 17:21,24.2
108,서울,2018-08-29 17:22,24.2
108,서울,2018-08-29 17:23,24.2
108,서울,2018-08-29 17:24,24.2
108,서울,2018-08-29 17:25,24.2
108,서울,2018-08-29 17:26,24.1
108,서울,2018-08-29 17:27,24.1
108,서울,2018-08-29 17:28,24.1
108,서울,2018-08-29 17:29,24.1
108,서울,2018-08-29 17:30,24.1
108,서울,2018-08-29 17:31,24.1
108,서울,2018-08-29 17:32,24.1
108,서울,2018-08-29 17:33,24.1
108,서울,2018-08-29 17:34,24
108,서울,2018-08-29 17:35,24
108,서울,2018-08-29 17:36,24
108,서울,2018-08-29 17:37,24
108,서울,2018-08-29 17:38,24
108,서울,2018-08-29 17:39,24
108,서울,2018-08-29 17:40,24
108,서울,2018-08-29 17:41,24
108,서울,2018-08-29 17:42,24
108,서울,2018-08-29 17:43,24
108,서울,2018-08-29 17:44,24
108,서울,2018-08-29 17:45,24
108,서울,2018-08-29 17:46,24
108,서울,2018-08-29 17:47,24
108,서울,2018-08-29 17:48,24
108,서울,2018-08-29 17:49,24
108,서울,2018-08-29 17:50,24
108,서울,2018-08-29 17:51,24
108,서울,2018-08-29 17:52,23.9
108,서울,2018-08-29 17:53,23.9
108,서울,2018-08-29 17:54,23.9
108,서울,2018-08-29 17:55,23.9
108,서울,2018-08-29 17:56,23.9
108,서울,2018-08-29 17:57,23.9
108,서울,2018-08-29 17:58,23.9
108,서울,2018-08-29 17:59,23.9
108,서울,2018-08-29 18:00,23.9
108,서울,2018-08-29 18:01,23.9
108,서울,2018-08-29 18:02,23.9
108,서울,2018-08-29 18:03,23.9
108,서울,2018-08-29 18:04,23.9
108,서울,2018-08-29 18:05,23.9
108,서울,2018-08-29 18:06,23.9
108,서울,2018-08-29 18:07,23.9
108,서울,2018-08-29 18:08,24
108,서울,2018-08-29 18:09,24
108,서울,2018-08-29 18:10,24
108,서울,2018-08-29 18:11,23.9
108,서울,2018-08-29 18:12,23.9
108,서울,2018-08-29 18:13,23.9
108,서울,2018-08-29 18:14,23.9
108,서울,2018-08-29 18:15,23.9
108,서울,2018-08-29 18:16,23.9
108,서울,2018-08-29 18:17,23.9
108,서울,2018-08-29 18:18,23.9
108,서울,2018-08-29 18:19,23.9
108,서울,2018-08-29 18:20,23.9
108,서울,2018-08-29 18:21,23.9
108,서울,2018-08-29 18:22,23.9
108,서울,2018-08-29 18:23,23.9
108,서울,2018-08-29 18:24,23.8
108,서울,2018-08-29 18:25,23.8
108,서울,2018-08-29 18:26,23.8
108,서울,2018-08-29 18:27,23.8
108,서울,2018-08-29 18:28,23.8
108,서울,2018-08-29 18:29,23.8
108,서울,2018-08-29 18:30,23.8
108,서울,2018-08-29 18:31,23.8
108,서울,2018-08-29 18:32,23.8
108,서울,2018-08-29 18:33,23.8
108,서울,2018-08-29 18:34,23.8
108,서울,2018-08-29 18:35,23.8
108,서울,2018-08-29 18:36,23.8
108,서울,2018-08-29 18:37,23.8
108,서울,2018-08-29 18:38,23.7
108,서울,2018-08-29 18:39,23.7
108,서울,2018-08-29 18:40,23.7
108,서울,2018-08-29 18:41,23.7
108,서울,2018-08-29 18:42,23.7
108,서울,2018-08-29 18:43,23.7
108,서울,2018-08-29 18:44,23.6
108,서울,2018-08-29 18:45,23.6
108,서울,2018-08-29 18:46,23.6
108,서울,2018-08-29 18:47,23.6
108,서울,2018-08-29 18:48,23.6
108,서울,2018-08-29 18:49,23.6
108,서울,2018-08-29 18:50,23.6
108,서울,2018-08-29 18:51,23.6
108,서울,2018-08-29 18:52,23.6
108,서울,2018-08-29 18:53,23.6
108,서울,2018-08-29 18:54,23.6
108,서울,2018-08-29 18:55,23.5
108,서울,2018-08-29 18:56,23.5
108,서울,2018-08-29 18:57,23.5
108,서울,2018-08-29 18:58,23.5
108,서울,2018-08-29 18:59,23.5
108,서울,2018-08-29 19:00,23.5
108,서울,2018-08-29 19:01,23.5
108,서울,2018-08-29 19:02,23.5
108,서울,2018-08-29 19:03,23.5
108,서울,2018-08-29 19:04,23.5
108,서울,2018-08-29 19:05,23.6
108,서울,2018-08-29 19:06,23.6
108,서울,2018-08-29 19:07,23.6
108,서울,2018-08-29 19:08,23.5
108,서울,2018-08-29 19:09,23.5
108,서울,2018-08-29 19:10,23.5
108,서울,2018-08-29 19:11,23.5
108,서울,2018-08-29 19:12,23.5
108,서울,2018-08-29 19:13,23.5
108,서울,2018-08-29 19:14,23.5
108,서울,2018-08-29 19:15,23.5
108,서울,2018-08-29 19:16,23.5
108,서울,2018-08-29 19:17,23.5
108,서울,2018-08-29 19:18,23.5
108,서울,2018-08-29 19:19,23.5
108,서울,2018-08-29 19:20,23.5
108,서울,2018-08-29 19:21,23.5
108,서울,2018-08-29 19:22,23.5
108,서울,2018-08-29 19:23,23.5
108,서울,2018-08-29 19:24,23.5
108,서울,2018-08-29 19:25,23.5
108,서울,2018-08-29 19:26,23.5
108,서울,2018-08-29 19:27,23.5
108,서울,2018-08-29 19:28,23.5
108,서울,2018-08-29 19:29,23.5
108,서울,2018-08-29 19:30,23.5
108,서울,2018-08-29 19:31,23.5
108,서울,2018-08-29 19:32,23.5
108,서울,2018-08-29 19:33,23.5
108,서울,2018-08-29 19:34,23.5
108,서울,2018-08-29 19:35,23.5
108,서울,2018-08-29 19:36,23.5
108,서울,2018-08-29 19:37,23.5
108,서울,2018-08-29 19:38,23.5
108,서울,2018-08-29 19:39,23.5
108,서울,2018-08-29 19:40,23.5
108,서울,2018-08-29 19:41,23.5
108,서울,2018-08-29 19:42,23.4
108,서울,2018-08-29 19:43,23.4
108,서울,2018-08-29 19:44,23.4
108,서울,2018-08-29 19:45,23.4
108,서울,2018-08-29 19:46,23.4
108,서울,2018-08-29 19:47,23.5
108,서울,2018-08-29 19:48,23.4
108,서울,2018-08-29 19:49,23.5
108,서울,2018-08-29 19:50,23.5
108,서울,2018-08-29 19:51,23.5
108,서울,2018-08-29 19:52,23.5
108,서울,2018-08-29 19:53,23.5
108,서울,2018-08-29 19:55,23.4
108,서울,2018-08-29 19:56,23.4
108,서울,2018-08-29 19:57,23.4
108,서울,2018-08-29 19:58,23.4
108,서울,2018-08-29 19:59,23.4
108,서울,2018-08-29 20:00,23.4
108,서울,2018-08-29 20:01,23.4
108,서울,2018-08-29 20:02,23.4
108,서울,2018-08-29 20:03,23.4
108,서울,2018-08-29 20:04,23.4
108,서울,2018-08-29 20:05,23.4
108,서울,2018-08-29 20:06,23.4
108,서울,2018-08-29 20:07,23.4
108,서울,2018-08-29 20:08,23.4
108,서울,2018-08-29 20:09,23.4
108,서울,2018-08-29 20:10,23.4
108,서울,2018-08-29 20:11,23.4
108,서울,2018-08-29 20:12,23.4
108,서울,2018-08-29 20:13,23.4
108,서울,2018-08-29 20:14,23.4
108,서울,2018-08-29 20:15,23.4
108,서울,2018-08-29 20:16,23.4
108,서울,2018-08-29 20:17,23.4
108,서울,2018-08-29 20:18,23.4
108,서울,2018-08-29 20:19,23.4
108,서울,2018-08-29 20:20,23.4
108,서울,2018-08-29 20:21,23.4
108,서울,2018-08-29 20:22,23.4
108,서울,2018-08-29 20:23,23.4
108,서울,2018-08-29 20:24,23.4
108,서울,2018-08-29 20:25,23.4
108,서울,2018-08-29 20:26,23.5
108,서울,2018-08-29 20:27,23.5
108,서울,2018-08-29 20:28,23.5
108,서울,2018-08-29 20:29,23.5
108,서울,2018-08-29 20:30,23.5
108,서울,2018-08-29 20:31,23.5
108,서울,2018-08-29 20:32,23.6
108,서울,2018-08-29 20:33,23.6
108,서울,2018-08-29 20:34,23.6
108,서울,2018-08-29 20:35,23.6
108,서울,2018-08-29 20:36,23.6
108,서울,2018-08-29 20:37,23.6
108,서울,2018-08-29 20:38,23.6
108,서울,2018-08-29 20:39,23.6
108,서울,2018-08-29 20:40,23.6
108,서울,2018-08-29 20:41,23.6
108,서울,2018-08-29 20:42,23.6
108,서울,2018-08-29 20:43,23.6
108,서울,2018-08-29 20:44,23.6
108,서울,2018-08-29 20:45,23.6
108,서울,2018-08-29 20:46,23.6
108,서울,2018-08-29 20:47,23.6
108,서울,2018-08-29 20:48,23.6
108,서울,2018-08-29 20:49,23.6
108,서울,2018-08-29 20:50,23.6
108,서울,2018-08-29 20:51,23.7
108,서울,2018-08-29 20:52,23.7
108,서울,2018-08-29 20:53,23.7
108,서울,2018-08-29 20:54,23.7
108,서울,2018-08-29 20:55,23.7
108,서울,2018-08-29 20:56,23.7
108,서울,2018-08-29 20:57,23.7
108,서울,2018-08-29 20:58,23.7
108,서울,2018-08-29 20:59,23.7
108,서울,2018-08-29 21:00,23.7
108,서울,2018-08-29 21:01,23.7
108,서울,2018-08-29 21:02,23.7
108,서울,2018-08-29 21:03,23.7
108,서울,2018-08-29 21:04,23.8
108,서울,2018-08-29 21:05,23.8
108,서울,2018-08-29 21:06,23.8
108,서울,2018-08-29 21:07,23.8
108,서울,2018-08-29 21:08,23.8
108,서울,2018-08-29 21:09,23.8
108,서울,2018-08-29 21:10,23.8
108,서울,2018-08-29 21:11,23.8
108,서울,2018-08-29 21:12,23.9
108,서울,2018-08-29 21:13,23.9
108,서울,2018-08-29 21:14,23.9
108,서울,2018-08-29 21:15,23.9
108,서울,2018-08-29 21:16,23.9
108,서울,2018-08-29 21:17,23.9
108,서울,2018-08-29 21:18,23.9
108,서울,2018-08-29 21:19,23.9
108,서울,2018-08-29 21:20,23.9
108,서울,2018-08-29 21:21,23.9
108,서울,2018-08-29 21:22,24
108,서울,2018-08-29 21:23,24
108,서울,2018-08-29 21:24,24
108,서울,2018-08-29 21:25,24
108,서울,2018-08-29 21:26,24
108,서울,2018-08-29 21:27,24
108,서울,2018-08-29 21:28,24
108,서울,2018-08-29 21:29,24
108,서울,2018-08-29 21:30,24
108,서울,2018-08-29 21:31,24.1
108,서울,2018-08-29 21:32,24.1
108,서울,2018-08-29 21:33,24.1
108,서울,2018-08-29 21:34,24.1
108,서울,2018-08-29 21:35,24.1
108,서울,2018-08-29 21:36,24.1
108,서울,2018-08-29 21:37,24.1
108,서울,2018-08-29 21:38,24.1
108,서울,2018-08-29 21:39,24.1
108,서울,2018-08-29 21:40,24.2
108,서울,2018-08-29 21:41,24.2
108,서울,2018-08-29 21:42,24.2
108,서울,2018-08-29 21:43,24.2
108,서울,2018-08-29 21:44,24.2
108,서울,2018-08-29 21:45,24.2
108,서울,2018-08-29 21:46,24.3
108,서울,2018-08-29 21:47,24.3
108,서울,2018-08-29 21:48,24.3
108,서울,2018-08-29 21:49,24.3
108,서울,2018-08-29 21:50,24.3
108,서울,2018-08-29 21:51,24.3
108,서울,2018-08-29 21:52,24.3
108,서울,2018-08-29 21:53,24.3
108,서울,2018-08-29 21:54,24.3
108,서울,2018-08-29 21:55,24.3
108,서울,2018-08-29 21:56,24.3
108,서울,2018-08-29 21:57,24.3
108,서울,2018-08-29 21:58,24.3
108,서울,2018-08-29 21:59,24.3
108,서울,2018-08-29 22:00,24.3
108,서울,2018-08-29 22:01,24.3
108,서울,2018-08-29 22:02,24.2
108,서울,2018-08-29 22:03,24.2
108,서울,2018-08-29 22:04,24.2
108,서울,2018-08-29 22:05,24.2
108,서울,2018-08-29 22:06,24.2
108,서울,2018-08-29 22:07,24.2
108,서울,2018-08-29 22:08,24.2
108,서울,2018-08-29 22:09,24.2
108,서울,2018-08-29 22:10,24.2
108,서울,2018-08-29 22:11,24.2
108,서울,2018-08-29 22:12,24.2
108,서울,2018-08-29 22:13,24.2
108,서울,2018-08-29 22:14,24.2
108,서울,2018-08-29 22:15,24.2
108,서울,2018-08-29 22:16,24.2
108,서울,2018-08-29 22:17,24.2
108,서울,2018-08-29 22:18,24.2
108,서울,2018-08-29 22:19,24.2
108,서울,2018-08-29 22:20,24.2
108,서울,2018-08-29 22:21,24.2
108,서울,2018-08-29 22:22,24.2
108,서울,2018-08-29 22:23,24.2
108,서울,2018-08-29 22:24,24.2
108,서울,2018-08-29 22:25,24.2
108,서울,2018-08-29 22:26,24.2
108,서울,2018-08-29 22:27,24.2
108,서울,2018-08-29 22:28,24.1
108,서울,2018-08-29 22:29,24.2
108,서울,2018-08-29 22:30,24.1
108,서울,2018-08-29 22:31,24.1
108,서울,2018-08-29 22:32,24.1
108,서울,2018-08-29 22:33,24.1
108,서울,2018-08-29 22:34,24.2
108,서울,2018-08-29 22:35,24.1
108,서울,2018-08-29 22:36,24.1
108,서울,2018-08-29 22:38,24.2
108,서울,2018-08-29 22:39,24.1
108,서울,2018-08-29 22:40,24.1
108,서울,2018-08-29 22:41,24.1
108,서울,2018-08-29 22:42,24.1
108,서울,2018-08-29 22:43,24.2
108,서울,2018-08-29 22:44,24.2
108,서울,2018-08-29 22:45,24.2
108,서울,2018-08-29 22:46,24.2
108,서울,2018-08-29 22:47,24.2
108,서울,2018-08-29 22:48,24.2
108,서울,2018-08-29 22:49,24.2
108,서울,2018-08-29 22:50,24.1
108,서울,2018-08-29 22:51,24.1
108,서울,2018-08-29 22:52,24.1
108,서울,2018-08-29 22:53,24.2
108,서울,2018-08-29 22:54,24.2
108,서울,2018-08-29 22:55,24.2
108,서울,2018-08-29 22:56,24.2
108,서울,2018-08-29 22:57,24.2
108,서울,2018-08-29 22:58,24.2
108,서울,2018-08-29 22:59,24.2
108,서울,2018-08-29 23:00,24.2
108,서울,2018-08-29 23:01,24.2
108,서울,2018-08-29 23:02,24.2
108,서울,2018-08-29 23:03,24.2
108,서울,2018-08-29 23:04,24.2
108,서울,2018-08-29 23:05,24.2
108,서울,2018-08-29 23:06,24.2
108,서울,2018-08-29 23:07,24.2
108,서울,2018-08-29 23:08,24.2
108,서울,2018-08-29 23:09,24.2
108,서울,2018-08-29 23:10,24.2
108,서울,2018-08-29 23:11,24.2
108,서울,2018-08-29 23:12,24.2
108,서울,2018-08-29 23:13,24.2
108,서울,2018-08-29 23:14,24.2
108,서울,2018-08-29 23:15,24.2
108,서울,2018-08-29 23:16,24.2
108,서울,2018-08-29 23:17,24.1
108,서울,2018-08-29 23:18,24.1
108,서울,2018-08-29 23:19,24.1
108,서울,2018-08-29 23:20,24.1
108,서울,2018-08-29 23:21,24.1
108,서울,2018-08-29 23:22,24.1
108,서울,2018-08-29 23:23,24.1
108,서울,2018-08-29 23:24,24.1
108,서울,2018-08-29 23:25,24.2
108,서울,2018-08-29 23:26,24.2
108,서울,2018-08-29 23:27,24.2
108,서울,2018-08-29 23:28,24.2
