지점,지점명,일시,기온(°C)
108,서울,2018-08-27 11:42,22.3
108,서울,2018-08-27 11:43,22.3
108,서울,2018-08-27 11:44,22.4
108,서울,2018-08-27 11:45,22.4
108,서울,2018-08-27 11:46,22.4
108,서울,2018-08-27 11:47,22.4
108,서울,2018-08-27 11:48,22.4
108,서울,2018-08-27 11:49,22.5
108,서울,2018-08-27 11:50,22.5
108,서울,2018-08-27 11:51,22.5
108,서울,2018-08-27 11:52,22.5
108,서울,2018-08-27 11:53,22.5
108,서울,2018-08-27 11:54,22.5
108,서울,2018-08-27 11:55,22.6
108,서울,2018-08-27 11:56,22.6
108,서울,2018-08-27 11:57,22.6
108,서울,2018-08-27 11:58,22.6
108,서울,2018-08-27 11:59,22.6
108,서울,2018-08-27 12:00,22.6
108,서울,2018-08-27 12:01,22.6
108,서울,2018-08-27 12:02,22.6
108,서울,2018-08-27 12:03,22.6
108,서울,2018-08-27 12:04,22.6
108,서울,2018-08-27 12:05,22.6
108,서울,2018-08-27 12:06,22.6
108,서울,2018-08-27 12:07,22.6
108,서울,2018-08-27 12:08,22.7
108,서울,2018-08-27 12:09,22.7
108,서울,2018-08-27 12:10,22.7
108,서울,2018-08-27 12:11,22.7
108,서울,2018-08-27 12:12,22.7
108,서울,2018-08-27 12:13,22.8
108,서울,2018-08-27 12:14,22.8
108,서울,2018-08-27 12:15,22.8
108,서울,2018-08-27 12:16,22.8
108,서울,2018-08-27 12:17,22.8
108,서울,2018-08-27 12:18,22.8
108,서울,2018-08-27 12:19,22.8
108,서울,2018-08-27 12:20,22.8
108,서울,2018-08-27 12:21,22.8
108,서울,2018-08-27 12:22,22.8
108,서울,2018-08-27 12:23,22.8
108,서울,2018-08-27 12:24,22.8
108,서울,2018-08-27 12:25,22.8
108,서울,2018-08-27 12:26,22.8
108,서울,2018-08-27 12:27,22.8
108,서울,2018-08-27 12:28,22.8
108,서울,2018-08-27 12:29,22.8
108,서울,2018-08-27 12:30,22.8
108,서울,2018-08-27 12:31,22.8
108,서울,2018-08-27 12:32,22.8
108,서울,2018-08-27 12:33,22.9
108,서울,2018-08-27 12:34,22.9
108,서울,2018-08-27 12:35,22.9
108,서울,2018-08-27 12:36,22.9
108,서울,2018-08-27 12:37,22.9
108,서울,2018-08-27 12:38,22.9
108,서울,2018-08-27 12:39,22.9
108,서울,2018-08-27 12:40,22.9
108,서울,2018-08-27 12:41,22.9
108,서울,2018-08-27 12:42,23
108,서울,2018-08-27 12:43,23
108,서울,2018-08-27 12:44,23
108,서울,2018-08-27 12:45,23
108,서울,2018-08-27 12:46,23
108,서울,2018-08-27 12:47,23
108,서울,2018-08-27 12:48,23
108,서울,2018-08-27 12:49,23
108,서울,2018-08-27 12:50,22.9
108,서울,2018-08-27 12:51,22.9
108,서울,2018-08-27 12:52,22.9
108,서울,2018-08-27 12:53,22.9
108,서울,2018-08-27 12:54,22.9
108,서울,2018-08-27 12:55,22.9
108,서울,2018-08-27 12:56,22.9
108,서울,2018-08-27 12:57,22.9
108,서울,2018-08-27 12:58,22.9
108,서울,2018-08-27 12:59,22.9
108,서울,2018-08-27 13:00,22.9
108,서울,2018-08-27 13:01,22.9
108,서울,2018-08-27 13:02,23
108,서울,2018-08-27 13:03,22.9
108,서울,2018-08-27 13:04,23
108,서울,2018-08-27 13:05,22.9
108,서울,2018-08-27 13:06,22.9
108,서울,2018-08-27 13:07,22.9
108,서울,2018-08-27 13:08,22.9
108,서울,2018-08-27 13:09,22.9
108,서울,2018-08-27 13:10,22.9
108,서울,2018-08-27 13:11,22.9
108,서울,2018-08-27 13:12,22.9
108,서울,2018-08-27 13:13,23
108,서울,2018-08-27 13:14,23
108,서울,2018-08-27 13:15,23
108,서울,2018-08-27 13:16,23
108,서울,2018-08-27 13:17,23
108,서울,2018-08-27 13:18,23
108,서울,2018-08-27 13:19,23
108,서울,2018-08-27 13:20,23
108,서울,2018-08-27 13:21,23
108,서울,2018-08-27 13:22,23
108,서울,2018-08-27 13:23,23
108,서울,2018-08-27 13:24,23
108,서울,2018-08-27 13:25,23
108,서울,2018-08-27 13:26,23
108,서울,2018-08-27 13:27,23
108,서울,2018-08-27 13:28,23
108,서울,2018-08-27 13:29,23
108,서울,2018-08-27 13:30,23
108,서울,2018-08-27 13:31,23
108,서울,2018-08-27 13:32,23
108,서울,2018-08-27 13:33,23
108,서울,2018-08-27 13:34,23
108,서울,2018-08-27 13:35,23
108,서울,2018-08-27 13:36,23
108,서울,2018-08-27 13:37,23
108,서울,2018-08-27 13:38,23
108,서울,2018-08-27 13:39,23
108,서울,2018-08-27 13:40,23
108,서울,2018-08-27 13:41,23.1
108,서울,2018-08-27 13:42,23.1
108,서울,2018-08-27 13:43,23.1
108,서울,2018-08-27 13:44,23.1
108,서울,2018-08-27 13:45,23.1
108,서울,2018-08-27 13:46,23.1
108,서울,2018-08-27 13:47,23.2
108,서울,2018-08-27 13:48,23.2
108,서울,2018-08-27 13:49,23.2
108,서울,2018-08-27 13:50,23.2
108,서울,2018-08-27 13:51,23.2
108,서울,2018-08-27 13:52,23.2
108,서울,2018-08-27 13:53,23.2
108,서울,2018-08-27 13:54,23.2
108,서울,2018-08-27 13:55,23.2
108,서울,2018-08-27 13:56,23.2
108,서울,2018-08-27 13:57,23.2
108,서울,2018-08-27 13:58,23.2
108,서울,2018-08-27 13:59,23.3
108,서울,2018-08-27 14:00,23.3
108,서울,2018-08-27 14:01,23.3
108,서울,2018-08-27 14:02,23.3
108,서울,2018-08-27 14:03,23.3
108,서울,2018-08-27 14:04,23.3
108,서울,2018-08-27 14:05,23.3
108,서울,2018-08-27 14:06,23.3
108,서울,2018-08-27 14:07,23.3
108,서울,2018-08-27 14:08,23.3
108,서울,2018-08-27 14:09,23.3
108,서울,2018-08-27 14:10,23.3
108,서울,2018-08-27 14:11,23.3
108,서울,2018-08-27 14:12,23.3
108,서울,2018-08-27 14:13,23.3
108,서울,2018-08-27 14:14,23.3
108,서울,2018-08-27 14:15,23.3
108,서울,2018-08-27 14:16,23.3
108,서울,2018-08-27 14:17,23.4
108,서울,2018-08-27 14:18,23.4
108,서울,2018-08-27 14:19,23.4
108,서울,2018-08-27 14:20,23.4
108,서울,2018-08-27 14:21,23.4
108,서울,2018-08-27 14:22,23.4
108,서울,2018-08-27 14:23,23.5
108,서울,2018-08-27 14:24,23.5
108,서울,2018-08-27 14:25,23.5
108,서울,2018-08-27 14:26,23.5
108,서울,2018-08-27 14:27,23.6
108,서울,2018-08-27 14:28,23.6
108,서울,2018-08-27 14:29,23.6
108,서울,2018-08-27 14:30,23.7
108,서울,2018-08-27 14:31,23.7
108,서울,2018-08-27 14:32,23.7
108,서울,2018-08-27 14:33,23.7
108,서울,2018-08-27 14:34,23.7
108,서울,2018-08-27 14:35,23.8
108,서울,2018-08-27 14:36,23.8
108,서울,2018-08-27 14:37,23.9
108,서울,2018-08-27 14:38,23.9
108,서울,2018-08-27 14:39,23.9
108,서울,2018-08-27 14:40,23.9
108,서울,2018-08-27 14:41,24
108,서울,2018-08-27 14:42,24.1
108,서울,2018-08-27 14:43,24.1
108,서울,2018-08-27 14:44,24.1
108,서울,2018-08-27 14:45,24.1
108,서울,2018-08-27 14:46,24.2
108,서울,2018-08-27 14:47,24.2
108,서울,2018-08-27 14:48,24.3
108,서울,2018-08-27 14:49,24.3
108,서울,2018-08-27 14:50,24.3
108,서울,2018-08-27 14:51,24.4
108,서울,2018-08-27 14:52,24.3
108,서울,2018-08-27 14:53,24.3
108,서울,2018-08-27 14:54,24.3
108,서울,2018-08-27 14:55,24.3
108,서울,2018-08-27 14:56,24.3
108,서울,2018-08-27 14:57,24.3
108,서울,2018-08-27 14:58,24.3
108,서울,2018-08-27 14:59,24.4
108,서울,2018-08-27 15:00,24.4
108,서울,2018-08-27 15:01,24.4
108,서울,2018-08-27 15:02,24.4
108,서울,2018-08-27 15:03,24.4
108,서울,2018-08-27 15:04,24.4
108,서울,2018-08-27 15:05,24.4
108,서울,2018-08-27 15:06,24.4
108,서울,2018-08-27 15:07,24.4
108,서울,2018-08-27 15:08,24.5
108,서울,2018-08-27 15:09,24.4
108,서울,2018-08-27 15:10,24.4
108,서울,2018-08-27 15:11,24.4
108,서울,2018-08-27 15:12,24.4
108,서울,2018-08-27 15:13,24.4
108,서울,2018-08-27 15:14,24.5
108,서울,2018-08-27 15:15,24.4
108,서울,2018-08-27 15:16,24.5
108,서울,2018-08-27 15:17,24.4
108,서울,2018-08-27 15:18,24.4
108,서울,2018-08-27 15:19,24.4
108,서울,2018-08-27 15:20,24.4
108,서울,2018-08-27 15:21,24.4
108,서울,2018-08-27 15:22,24.5
108,서울,2018-08-27 15:23,24.4
108,서울,2018-08-27 15:24,24.4
108,서울,2018-08-27 15:25,24.5
108,서울,2018-08-27 15:26,24.5
108,서울,2018-08-27 15:27,24.5
108,서울,2018-08-27 15:28,24.5
108,서울,2018-08-27 15:29,24.5
108,서울,2018-08-27 15:30,24.5
108,서울,2018-08-27 15:31,24.5
108,서울,2018-08-27 15:32,24.6
108,서울,2018-08-27 15:33,24.6
108,서울,2018-08-27 15:34,24.6
108,서울,2018-08-27 15:35,24.6
108,서울,2018-08-27 15:36,24.6
108,서울,2018-08-27 15:37,24.6
108,서울,2018-08-27 15:38,24.6
108,서울,2018-08-27 15:39,24.7
108,서울,2018-08-27 15:40,24.7
108,서울,2018-08-27 15:41,24.7
108,서울,2018-08-27 15:42,24.7
108,서울,2018-08-27 15:43,24.7
108,서울,2018-08-27 15:44,24.7
108,서울,2018-08-27 15:45,24.7
108,서울,2018-08-27 15:46,24.7
108,서울,2018-08-27 15:47,24.7
108,서울,2018-08-27 15:48,24.7
108,서울,2018-08-27 15:49,24.7
108,서울,2018-08-27 15:50,24.7
108,서울,2018-08-27 15:51,24.7
108,서울,2018-08-27 15:52,24.7
108,서울,2018-08-27 15:53,24.7
108,서울,2018-08-27 15:54,24.7
108,서울,2018-08-27 15:55,24.7
108,서울,2018-08-27 15:56,24.7
108,서울,2018-08-27 15:57,24.7
108,서울,2018-08-27 15:58,24.7
108,서울,2018-08-27 15:59,24.7
108,서울,2018-08-27 16:00,24.7
108,서울,2018-08-27 16:01,24.7
108,서울,2018-08-27 16:02,24.6
108,서울,2018-08-27 16:03,24.7
108,서울,2018-08-27 16:04,24.7
108,서울,2018-08-27 16:05,24.7
108,서울,2018-08-27 16:06,24.7
108,서울,2018-08-27 16:07,24.7
108,서울,2018-08-27 16:08,24.7
108,서울,2018-08-27 16:09,24.7
108,서울,2018-08-27 16:10,24.7
108,서울,2018-08-27 16:11,24.7
108,서울,2018-08-27 16:12,24.7
108,서울,2018-08-27 16:13,24.7
108,서울,2018-08-27 16:14,24.7
108,서울,2018-08-27 16:15,24.7
108,서울,2018-08-27 16:16,24.7
108,서울,2018-08-27 16:17,24.7
108,서울,2018-08-27 16:18,24.7
108,서울,2018-08-27 16:19,24.7
108,서울,2018-08-27 16:20,24.7
108,서울,2018-08-27 16:21,24.7
108,서울,2018-08-27 16:22,24.7
108,서울,2018-08-27 16:23,24.7
108,서울,2018-08-27 16:24,24.8
108,서울,2018-08-27 16:25,24.8
108,서울,2018-08-27 16:26,24.8
108,서울,2018-08-27 16:27,24.8
108,서울,2018-08-27 16:28,24.8
108,서울,2018-08-27 16:29,24.8
108,서울,2018-08-27 16:30,24.8
108,서울,2018-08-27 16:31,24.8
108,서울,2018-08-27 16:32,24.8
108,서울,2018-08-27 16:33,24.8
108,서울,2018-08-27 16:34,24.8
108,서울,2018-08-27 16:35,24.8
108,서울,2018-08-27 16:36,24.8
108,서울,2018-08-27 16:37,24.9
108,서울,2018-08-27 16:38,24.8
108,서울,2018-08-27 16:39,24.8
108,서울,2018-08-27 16:40,24.9
108,서울,2018-08-27 16:41,24.9
108,서울,2018-08-27 16:42,24.9
108,서울,2018-08-27 16:43,24.9
108,서울,2018-08-27 16:44,24.9
108,서울,2018-08-27 16:45,24.9
108,서울,2018-08-27 16:46,24.9
108,서울,2018-08-27 16:47,24.9
108,서울,2018-08-27 16:48,24.9
108,서울,2018-08-27 16:49,24.9
108,서울,2018-08-27 16:50,24.9
108,서울,2018-08-27 16:51,24.9
108,서울,2018-08-27 16:52,24.9
108,서울,2018-08-27 16:53,24.9
108,서울,2018-08-27 16:54,24.9
108,서울,2018-08-27 16:55,24.9
108,서울,2018-08-27 16:56,24.9
108,서울,2018-08-27 16:57,24.9
108,서울,2018-08-27 16:58,24.9
108,서울,2018-08-27 16:59,24.9
108,서울,2018-08-27 17:00,24.9
108,서울,2018-08-27 17:01,24.9
108,서울,2018-08-27 17:02,24.9
108,서울,2018-08-27 17:03,24.9
108,서울,2018-08-27 17:04,24.9
108,서울,2018-08-27 17:05,24.9
108,서울,2018-08-27 17:06,24.9
108,서울,2018-08-27 17:07,24.9
108,서울,2018-08-27 17:08,24.9
108,서울,2018-08-27 17:09,24.9
108,서울,2018-08-27 17:10,24.9
108,서울,2018-08-27 17:11,24.9
108,서울,2018-08-27 17:12,24.9
108,서울,2018-08-27 17:13,24.9
108,서울,2018-08-27 17:14,24.9
108,서울,2018-08-27 17:15,24.9
108,서울,2018-08-27 17:16,24.9
108,서울,2018-08-27 17:17,24.9
108,서울,2018-08-27 17:18,24.9
108,서울,2018-08-27 17:19,24.9
108,서울,2018-08-27 17:20,24.8
108,서울,2018-08-27 17:21,24.8
108,서울,2018-08-27 17:22,24.8
108,서울,2018-08-27 17:23,24.8
108,서울,2018-08-27 17:24,24.8
108,서울,2018-08-27 17:25,24.8
108,서울,2018-08-27 17:26,24.8
108,서울,2018-08-27 17:27,24.8
108,서울,2018-08-27 17:28,24.8
108,서울,2018-08-27 17:29,24.9
108,서울,2018-08-27 17:30,24.8
108,서울,2018-08-27 17:31,24.8
108,서울,2018-08-27 17:32,24.8
108,서울,2018-08-27 17:33,24.8
108,서울,2018-08-27 17:34,24.8
108,서울,2018-08-27 17:35,24.8
108,서울,2018-08-27 17:36,24.8
108,서울,2018-08-27 17:37,24.8
108,서울,2018-08-27 17:38,24.8
108,서울,2018-08-27 17:39,24.8
108,서울,2018-08-27 17:40,24.8
108,서울,2018-08-27 17:41,24.8
108,서울,2018-08-27 17:42,24.8
108,서울,2018-08-27 17:43,24.8
108,서울,2018-08-27 17:44,24.8
108,서울,2018-08-27 17:45,24.8
108,서울,2018-08-27 17:46,24.8
108,서울,2018-08-27 17:47,24.8
108,서울,2018-08-27 17:48,24.8
108,서울,2018-08-27 17:49,24.8
108,서울,2018-08-27 17:50,24.8
108,서울,2018-08-27 17:51,24.8
108,서울,2018-08-27 17:52,24.8
108,서울,2018-08-27 17:53,24.8
108,서울,2018-08-27 17:54,24.8
108,서울,2018-08-27 17:55,24.8
108,서울,2018-08-27 17:56,24.8
108,서울,2018-08-27 17:57,24.8
108,서울,2018-08-27 17:58,24.8
108,서울,2018-08-27 17:59,24.8
108,서울,2018-08-27 18:00,24.8
108,서울,2018-08-27 18:01,24.8
108,서울,2018-08-27 18:02,24.8
108,서울,2018-08-27 18:03,24.8
108,서울,2018-08-27 18:04,24.8
108,서울,2018-08-27 18:05,24.8
108,서울,2018-08-27 18:06,24.7
108,서울,2018-08-27 18:07,24.8
108,서울,2018-08-27 18:08,24.8
108,서울,2018-08-27 18:09,24.8
108,서울,2018-08-27 18:10,24.7
108,서울,2018-08-27 18:11,24.7
108,서울,2018-08-27 18:12,24.7
108,서울,2018-08-27 18:13,24.7
108,서울,2018-08-27 18:14,24.7
108,서울,2018-08-27 18:15,24.7
108,서울,2018-08-27 18:16,24.7
108,서울,2018-08-27 18:17,24.7
108,서울,2018-08-27 18:18,24.7
108,서울,2018-08-27 18:19,24.7
108,서울,2018-08-27 18:20,24.7
108,서울,2018-08-27 18:21,24.7
108,서울,2018-08-27 18:22,24.7
108,서울,2018-08-27 18:23,24.7
108,서울,2018-08-27 18:24,24.7
108,서울,2018-08-27 18:25,24.7
108,서울,2018-08-27 18:26,24.7
108,서울,2018-08-27 18:27,24.7
108,서울,2018-08-27 18:28,24.7
108,서울,2018-08-27 18:29,24.7
108,서울,2018-08-27 18:30,24.7
108,서울,2018-08-27 18:31,24.7
108,서울,2018-08-27 18:32,24.7
108,서울,2018-08-27 18:33,24.7
108,서울,2018-08-27 18:34,24.7
108,서울,2018-08-27 18:35,24.7
108,서울,2018-08-27 18:36,24.7
108,서울,2018-08-27 18:37,24.7
108,서울,2018-08-27 18:38,24.7
108,서울,2018-08-27 18:39,24.7
108,서울,2018-08-27 18:40,24.7
108,서울,2018-08-27 18:41,24.7
108,서울,2018-08-27 18:42,24.7
108,서울,2018-08-27 18:43,24.7
108,서울,2018-08-27 18:44,24.7
108,서울,2018-08-27 18:45,24.7
108,서울,2018-08-27 18:46,24.7
108,서울,2018-08-27 18:47,24.7
108,서울,2018-08-27 18:48,24.7
108,서울,2018-08-27 18:49,24.7
108,서울,2018-08-27 18:50,24.7
108,서울,2018-08-27 18:51,24.7
108,서울,2018-08-27 18:52,24.7
108,서울,2018-08-27 18:53,24.7
108,서울,2018-08-27 18:54,24.7
108,서울,2018-08-27 18:55,24.7
108,서울,2018-08-27 18:56,24.7
108,서울,2018-08-27 18:57,24.7
108,서울,2018-08-27 18:58,24.7
108,서울,2018-08-27 18:59,24.7
108,서울,2018-08-27 19:00,24.7
108,서울,2018-08-27 19:01,24.7
108,서울,2018-08-27 19:02,24.7
108,서울,2018-08-27 19:03,24.7
108,서울,2018-08-27 19:04,24.7
108,서울,2018-08-27 19:05,24.7
108,서울,2018-08-27 19:06,24.7
108,서울,2018-08-27 19:07,24.6
108,서울,2018-08-27 19:08,24.6
108,서울,2018-08-27 19:09,24.6
108,서울,2018-08-27 19:10,24.6
108,서울,2018-08-27 19:11,24.6
108,서울,2018-08-27 19:12,24.6
108,서울,2018-08-27 19:13,24.6
108,서울,2018-08-27 19:14,24.5
108,서울,2018-08-27 19:15,24.5
108,서울,2018-08-27 19:16,24.5
108,서울,2018-08-27 19:17,24.5
108,서울,2018-08-27 19:18,24.5
108,서울,2018-08-27 19:19,24.5
108,서울,2018-08-27 19:20,24.5
108,서울,2018-08-27 19:21,24.5
108,서울,2018-08-27 19:22,24.5
108,서울,2018-08-27 19:23,24.5
108,서울,2018-08-27 19:24,24.5
108,서울,2018-08-27 19:25,24.5
108,서울,2018-08-27 19:26,24.5
108,서울,2018-08-27 19:27,24.5
108,서울,2018-08-27 19:28,24.4
108,서울,2018-08-27 19:29,24.4
108,서울,2018-08-27 19:30,24.4
108,서울,2018-08-27 19:31,24.4
108,서울,2018-08-27 19:32,24.4
108,서울,2018-08-27 19:33,24.4
108,서울,2018-08-27 19:34,24.4
108,서울,2018-08-27 19:35,24.4
108,서울,2018-08-27 19:36,24.4
108,서울,2018-08-27 19:37,24.4
108,서울,2018-08-27 19:38,24.4
108,서울,2018-08-27 19:39,24.4
108,서울,2018-08-27 19:40,24.4
108,서울,2018-08-27 19:41,24.4
108,서울,2018-08-27 19:42,24.4
108,서울,2018-08-27 19:43,24.4
108,서울,2018-08-27 19:44,24.4
108,서울,2018-08-27 19:45,24.4
108,서울,2018-08-27 19:46,24.4
108,서울,2018-08-27 19:47,24.4
108,서울,2018-08-27 19:48,24.4
108,서울,2018-08-27 19:49,24.4
108,서울,2018-08-27 19:50,24.4
108,서울,2018-08-27 19:51,24.4
108,서울,2018-08-27 19:52,24.4
108,서울,2018-08-27 19:53,24.4
108,서울,2018-08-27 19:54,24.4
108,서울,2018-08-27 19:55,24.4
108,서울,2018-08-27 19:56,24.4
108,서울,2018-08-27 19:57,24.4
108,서울,2018-08-27 19:58,24.4
108,서울,2018-08-27 19:59,24.4
108,서울,2018-08-27 20:00,24.4
108,서울,2018-08-27 20:01,24.4
108,서울,2018-08-27 20:02,24.4
108,서울,2018-08-27 20:03,24.4
108,서울,2018-08-27 20:04,24.4
108,서울,2018-08-27 20:05,24.4
108,서울,2018-08-27 20:06,24.4
108,서울,2018-08-27 20:07,24.4
108,서울,2018-08-27 20:08,24.3
108,서울,2018-08-27 20:09,24.3
108,서울,2018-08-27 20:10,24.3
108,서울,2018-08-27 20:11,24.3
108,서울,2018-08-27 20:12,24.3
108,서울,2018-08-27 20:13,24.3
108,서울,2018-08-27 20:14,24.3
108,서울,2018-08-27 20:15,24.3
108,서울,2018-08-27 20:16,24.3
108,서울,2018-08-27 20:17,24.3
108,서울,2018-08-27 20:18,24.3
108,서울,2018-08-27 20:19,24.3
108,서울,2018-08-27 20:20,24.3
108,서울,2018-08-27 20:21,24.3
108,서울,2018-08-27 20:22,24.3
108,서울,2018-08-27 20:23,24.2
108,서울,2018-08-27 20:24,24.3
108,서울,2018-08-27 20:25,24.2
108,서울,2018-08-27 20:26,24.2
108,서울,2018-08-27 20:27,24.2
108,서울,2018-08-27 20:28,24.2
108,서울,2018-08-27 20:29,24.2
108,서울,2018-08-27 20:30,24.2
108,서울,2018-08-27 20:31,24.2
108,서울,2018-08-27 20:32,24.2
108,서울,2018-08-27 20:33,24.2
108,서울,2018-08-27 20:34,24.2
108,서울,2018-08-27 20:35,24.2
108,서울,2018-08-27 20:36,24.2
108,서울,2018-08-27 20:37,24.2
108,서울,2018-08-27 20:38,24.1
108,서울,2018-08-27 20:39,24.1
108,서울,2018-08-27 20:40,24.1
108,서울,2018-08-27 20:41,24.1
108,서울,2018-08-27 20:42,24.1
108,서울,2018-08-27 20:43,24.1
108,서울,2018-08-27 20:44,24.1
108,서울,2018-08-27 20:45,24
108,서울,2018-08-27 20:46,24
108,서울,2018-08-27 20:47,24
108,서울,2018-08-27 20:48,24
108,서울,2018-08-27 20:49,24
108,서울,2018-08-27 20:50,24
108,서울,2018-08-27 20:51,24
108,서울,2018-08-27 20:52,24
108,서울,2018-08-27 20:53,24
108,서울,2018-08-27 20:54,23.9
108,서울,2018-08-27 20:55,23.9
108,서울,2018-08-27 20:56,23.9
108,서울,2018-08-27 20:57,23.9
108,서울,2018-08-27 20:58,23.9
108,서울,2018-08-27 20:59,23.9
108,서울,2018-08-27 21:00,23.9
108,서울,2018-08-27 21:01,23.9
108,서울,2018-08-27 21:02,23.9
108,서울,2018-08-27 21:03,23.9
108,서울,2018-08-27 21:04,23.8
108,서울,2018-08-27 21:05,23.8
108,서울,2018-08-27 21:06,23.8
108,서울,2018-08-27 21:07,23.8
108,서울,2018-08-27 21:08,23.8
108,서울,2018-08-27 21:09,23.8
108,서울,2018-08-27 21:10,23.8
108,서울,2018-08-27 21:11,23.8
108,서울,2018-08-27 21:12,23.8
108,서울,2018-08-27 21:13,23.8
108,서울,2018-08-27 21:14,23.8
108,서울,2018-08-27 21:15,23.7
108,서울,2018-08-27 21:16,23.7
108,서울,2018-08-27 21:17,23.7
108,서울,2018-08-27 21:18,23.7
108,서울,2018-08-27 21:19,23.7
108,서울,2018-08-27 21:20,23.7
108,서울,2018-08-27 21:21,23.7
108,서울,2018-08-27 21:22,23.7
108,서울,2018-08-27 21:23,23.7
108,서울,2018-08-27 21:24,23.7
108,서울,2018-08-27 21:25,23.7
108,서울,2018-08-27 21:26,23.7
108,서울,2018-08-27 21:27,23.6
108,서울,2018-08-27 21:28,23.6
108,서울,2018-08-27 21:29,23.6
108,서울,2018-08-27 21:30,23.6
108,서울,2018-08-27 21:31,23.6
108,서울,2018-08-27 21:32,23.6
108,서울,2018-08-27 21:33,23.6
108,서울,2018-08-27 21:34,23.6
108,서울,2018-08-27 21:35,23.6
108,서울,2018-08-27 21:36,23.6
108,서울,2018-08-27 21:37,23.6
108,서울,2018-08-27 21:38,23.6
108,서울,2018-08-27 21:39,23.5
108,서울,2018-08-27 21:40,23.5
108,서울,2018-08-27 21:41,23.5
108,서울,2018-08-27 21:42,23.5
108,서울,2018-08-27 21:43,23.5
108,서울,2018-08-27 21:44,23.5
108,서울,2018-08-27 21:45,23.5
108,서울,2018-08-27 21:46,23.5
108,서울,2018-08-27 21:47,23.5
108,서울,2018-08-27 21:48,23.5
108,서울,2018-08-27 21:49,23.5
108,서울,2018-08-27 21:50,23.5
108,서울,2018-08-27 21:51,23.5
108,서울,2018-08-27 21:52,23.5
108,서울,2018-08-27 21:53,23.5
108,서울,2018-08-27 21:54,23.5
108,서울,2018-08-27 21:55,23.5
108,서울,2018-08-27 21:56,23.5
108,서울,2018-08-27 21:57,23.5
108,서울,2018-08-27 21:58,23.5
108,서울,2018-08-27 21:59,23.5
108,서울,2018-08-27 22:00,23.5
108,서울,2018-08-27 22:01,23.5
108,서울,2018-08-27 22:02,23.5
108,서울,2018-08-27 22:03,23.5
108,서울,2018-08-27 22:04,23.5
108,서울,2018-08-27 22:05,23.5
108,서울,2018-08-27 22:06,23.5
108,서울,2018-08-27 22:07,23.5
108,서울,2018-08-27 22:08,23.5
108,서울,2018-08-27 22:09,23.5
108,서울,2018-08-27 22:10,23.5
108,서울,2018-08-27 22:11,23.5
108,서울,2018-08-27 22:12,23.5
108,서울,2018-08-27 22:13,23.5
108,서울,2018-08-27 22:14,23.5
108,서울,2018-08-27 22:15,23.5
108,서울,2018-08-27 22:16,23.5
108,서울,2018-08-27 22:17,23.5
108,서울,2018-08-27 22:18,23.5
108,서울,2018-08-27 22:19,23.5
108,서울,2018-08-27 22:20,23.5
108,서울,2018-08-27 22:21,23.5
108,서울,2018-08-27 22:22,23.5
108,서울,2018-08-27 22:23,23.5
108,서울,2018-08-27 22:24,23.5
108,서울,2018-08-27 22:25,23.5
108,서울,2018-08-27 22:26,23.5
108,서울,2018-08-27 22:27,23.5
108,서울,2018-08-27 22:28,23.5
108,서울,2018-08-27 22:29,23.5
108,서울,2018-08-27 22:30,23.5
108,서울,2018-08-27 22:31,23.5
108,서울,2018-08-27 22:32,23.5
108,서울,2018-08-27 22:33,23.5
108,서울,2018-08-27 22:34,23.6
108,서울,2018-08-27 22:35,23.6
108,서울,2018-08-27 22:36,23.6
108,서울,2018-08-27 22:37,23.6
108,서울,2018-08-27 22:38,23.6
108,서울,2018-08-27 22:39,23.6
108,서울,2018-08-27 22:40,23.6
108,서울,2018-08-27 22:41,23.6
108,서울,2018-08-27 22:42,23.6
108,서울,2018-08-27 22:43,23.6
108,서울,2018-08-27 22:44,23.6
108,서울,2018-08-27 22:45,23.6
108,서울,2018-08-27 22:46,23.6
108,서울,2018-08-27 22:47,23.6
108,서울,2018-08-27 22:48,23.6
108,서울,2018-08-27 22:49,23.6
108,서울,2018-08-27 22:50,23.6
108,서울,2018-08-27 22:51,23.6
108,서울,2018-08-27 22:52,23.6
108,서울,2018-08-27 22:53,23.6
108,서울,2018-08-27 22:54,23.6
108,서울,2018-08-27 22:55,23.6
108,서울,2018-08-27 22:56,23.6
108,서울,2018-08-27 22:57,23.6
108,서울,2018-08-27 22:58,23.6
108,서울,2018-08-27 22:59,23.6
108,서울,2018-08-27 23:00,23.6
108,서울,2018-08-27 23:01,23.6
108,서울,2018-08-27 23:02,23.6
108,서울,2018-08-27 23:03,23.6
108,서울,2018-08-27 23:04,23.6
108,서울,2018-08-27 23:05,23.6
108,서울,2018-08-27 23:06,23.6
108,서울,2018-08-27 23:07,23.6
108,서울,2018-08-27 23:08,23.6
108,서울,2018-08-27 23:09,23.6
108,서울,2018-08-27 23:10,23.6
108,서울,2018-08-27 23:11,23.6
108,서울,2018-08-27 23:12,23.6
108,서울,2018-08-27 23:13,23.6
108,서울,2018-08-27 23:14,23.6
108,서울,2018-08-27 23:15,23.6
108,서울,2018-08-27 23:16,23.6
108,서울,2018-08-27 23:17,23.6
108,서울,2018-08-27 23:18,23.6
108,서울,2018-08-27 23:19,23.6
108,서울,2018-08-27 23:20,23.6
108,서울,2018-08-27 23:21,23.6
108,서울,2018-08-27 23:22,23.6
108,서울,2018-08-27 23:23,23.6
108,서울,2018-08-27 23:24,23.6
