지점,지점명,일시,기온(°C)
108,서울,2018-08-17 11:46,29.9
108,서울,2018-08-17 11:47,30
108,서울,2018-08-17 11:48,30
108,서울,2018-08-17 11:49,30
108,서울,2018-08-17 11:50,30.1
108,서울,2018-08-17 11:51,30.1
108,서울,2018-08-17 11:52,30.1
108,서울,2018-08-17 11:53,30
108,서울,2018-08-17 11:54,30
108,서울,2018-08-17 11:55,30.1
108,서울,2018-08-17 11:56,30.1
108,서울,2018-08-17 11:57,30.1
108,서울,2018-08-17 11:58,30.2
108,서울,2018-08-17 11:59,30.2
108,서울,2018-08-17 12:00,30.3
108,서울,2018-08-17 12:01,30.2
108,서울,2018-08-17 12:02,30.2
108,서울,2018-08-17 12:03,30.2
108,서울,2018-08-17 12:04,30.2
108,서울,2018-08-17 12:05,30.2
108,서울,2018-08-17 12:06,30.3
108,서울,2018-08-17 12:07,30.3
108,서울,2018-08-17 12:08,30.4
108,서울,2018-08-17 12:09,30.4
108,서울,2018-08-17 12:10,30.4
108,서울,2018-08-17 12:11,30.4
108,서울,2018-08-17 12:12,30.4
108,서울,2018-08-17 12:13,30.5
108,서울,2018-08-17 12:14,30.5
108,서울,2018-08-17 12:15,30.6
108,서울,2018-08-17 12:16,30.6
108,서울,2018-08-17 12:17,30.6
108,서울,2018-08-17 12:18,30.6
108,서울,2018-08-17 12:19,30.6
108,서울,2018-08-17 12:20,30.6
108,서울,2018-08-17 12:21,30.6
108,서울,2018-08-17 12:22,30.5
108,서울,2018-08-17 12:23,30.5
108,서울,2018-08-17 12:24,30.6
108,서울,2018-08-17 12:25,30.7
108,서울,2018-08-17 12:26,30.7
108,서울,2018-08-17 12:27,30.7
108,서울,2018-08-17 12:28,30.7
108,서울,2018-08-17 12:29,30.7
108,서울,2018-08-17 12:30,30.7
108,서울,2018-08-17 12:31,30.7
108,서울,2018-08-17 12:32,30.7
108,서울,2018-08-17 12:33,30.7
108,서울,2018-08-17 12:34,30.8
108,서울,2018-08-17 12:35,30.8
108,서울,2018-08-17 12:36,30.9
108,서울,2018-08-17 12:37,30.9
108,서울,2018-08-17 12:38,30.8
108,서울,2018-08-17 12:39,30.9
108,서울,2018-08-17 12:40,30.9
108,서울,2018-08-17 12:41,30.9
108,서울,2018-08-17 12:42,30.9
108,서울,2018-08-17 12:43,31
108,서울,2018-08-17 12:44,31.1
108,서울,2018-08-17 12:45,31.2
108,서울,2018-08-17 12:46,31.2
108,서울,2018-08-17 12:47,31.1
108,서울,2018-08-17 12:48,31
108,서울,2018-08-17 12:49,31
108,서울,2018-08-17 12:50,31
108,서울,2018-08-17 12:51,31
108,서울,2018-08-17 12:52,31.1
108,서울,2018-08-17 12:53,31.2
108,서울,2018-08-17 12:54,31.3
108,서울,2018-08-17 12:55,31.3
108,서울,2018-08-17 12:56,31.3
108,서울,2018-08-17 12:57,31.3
108,서울,2018-08-17 12:58,31.3
108,서울,2018-08-17 12:59,31.3
108,서울,2018-08-17 13:00,31.3
108,서울,2018-08-17 13:01,31.3
108,서울,2018-08-17 13:02,31.4
108,서울,2018-08-17 13:03,31.4
108,서울,2018-08-17 13:04,31.4
108,서울,2018-08-17 13:05,31.4
108,서울,2018-08-17 13:06,31.4
108,서울,2018-08-17 13:07,31.4
108,서울,2018-08-17 13:08,31.5
108,서울,2018-08-17 13:09,31.5
108,서울,2018-08-17 13:10,31.5
108,서울,2018-08-17 13:11,31.6
108,서울,2018-08-17 13:12,31.6
108,서울,2018-08-17 13:13,31.6
108,서울,2018-08-17 13:14,31.5
108,서울,2018-08-17 13:15,31.5
108,서울,2018-08-17 13:16,31.5
108,서울,2018-08-17 13:17,31.5
108,서울,2018-08-17 13:18,31.4
108,서울,2018-08-17 13:19,31.4
108,서울,2018-08-17 13:20,31.4
108,서울,2018-08-17 13:21,31.5
108,서울,2018-08-17 13:22,31.5
108,서울,2018-08-17 13:23,31.5
108,서울,2018-08-17 13:24,31.5
108,서울,2018-08-17 13:25,31.6
108,서울,2018-08-17 13:26,31.7
108,서울,2018-08-17 13:27,31.7
108,서울,2018-08-17 13:28,31.7
108,서울,2018-08-17 13:29,31.7
108,서울,2018-08-17 13:30,31.7
108,서울,2018-08-17 13:31,31.8
108,서울,2018-08-17 13:32,31.8
108,서울,2018-08-17 13:33,31.8
108,서울,2018-08-17 13:34,31.8
108,서울,2018-08-17 13:35,31.9
108,서울,2018-08-17 13:36,32
108,서울,2018-08-17 13:37,32.1
108,서울,2018-08-17 13:38,32.1
108,서울,2018-08-17 13:39,32.2
108,서울,2018-08-17 13:40,32.3
108,서울,2018-08-17 13:41,32.3
108,서울,2018-08-17 13:42,32.4
108,서울,2018-08-17 13:43,32.4
108,서울,2018-08-17 13:44,32.4
108,서울,2018-08-17 13:45,32.4
108,서울,2018-08-17 13:46,32.4
108,서울,2018-08-17 13:47,32.4
108,서울,2018-08-17 13:48,32.5
108,서울,2018-08-17 13:49,32.5
108,서울,2018-08-17 13:50,32.5
108,서울,2018-08-17 13:51,32.5
108,서울,2018-08-17 13:52,32.4
108,서울,2018-08-17 13:53,32.4
108,서울,2018-08-17 13:54,32.4
108,서울,2018-08-17 13:55,32.5
108,서울,2018-08-17 13:56,32.7
108,서울,2018-08-17 13:57,32.7
108,서울,2018-08-17 13:58,32.7
108,서울,2018-08-17 13:59,32.7
108,서울,2018-08-17 14:00,32.7
108,서울,2018-08-17 14:01,32.7
108,서울,2018-08-17 14:02,32.8
108,서울,2018-08-17 14:03,32.8
108,서울,2018-08-17 14:04,32.8
108,서울,2018-08-17 14:05,32.8
108,서울,2018-08-17 14:06,32.8
108,서울,2018-08-17 14:07,32.8
108,서울,2018-08-17 14:08,32.9
108,서울,2018-08-17 14:09,32.9
108,서울,2018-08-17 14:10,32.9
108,서울,2018-08-17 14:11,32.9
108,서울,2018-08-17 14:12,32.9
108,서울,2018-08-17 14:13,32.9
108,서울,2018-08-17 14:14,33
108,서울,2018-08-17 14:15,33.1
108,서울,2018-08-17 14:16,33
108,서울,2018-08-17 14:17,33
108,서울,2018-08-17 14:18,33
108,서울,2018-08-17 14:19,33
108,서울,2018-08-17 14:20,32.9
108,서울,2018-08-17 14:21,32.9
108,서울,2018-08-17 14:22,32.9
108,서울,2018-08-17 14:23,32.9
108,서울,2018-08-17 14:24,32.9
108,서울,2018-08-17 14:25,32.9
108,서울,2018-08-17 14:26,32.9
108,서울,2018-08-17 14:27,32.9
108,서울,2018-08-17 14:28,32.8
108,서울,2018-08-17 14:29,32.9
108,서울,2018-08-17 14:30,32.9
108,서울,2018-08-17 14:31,32.9
108,서울,2018-08-17 14:32,32.9
108,서울,2018-08-17 14:33,33
108,서울,2018-08-17 14:34,33
108,서울,2018-08-17 14:35,33
108,서울,2018-08-17 14:36,33
108,서울,2018-08-17 14:37,33
108,서울,2018-08-17 14:38,33
108,서울,2018-08-17 14:39,33.1
108,서울,2018-08-17 14:40,33.1
108,서울,2018-08-17 14:41,33.1
108,서울,2018-08-17 14:42,33.2
108,서울,2018-08-17 14:43,33.3
108,서울,2018-08-17 14:44,33.3
108,서울,2018-08-17 14:45,33.3
108,서울,2018-08-17 14:46,33.3
108,서울,2018-08-17 14:47,33.3
108,서울,2018-08-17 14:48,33.3
108,서울,2018-08-17 14:49,33.3
108,서울,2018-08-17 14:50,33.3
108,서울,2018-08-17 14:51,33.4
108,서울,2018-08-17 14:52,33.4
108,서울,2018-08-17 14:53,33.4
108,서울,2018-08-17 14:54,33.4
108,서울,2018-08-17 14:55,33.4
108,서울,2018-08-17 14:56,33.4
108,서울,2018-08-17 14:57,33.4
108,서울,2018-08-17 14:58,33.5
108,서울,2018-08-17 14:59,33.5
108,서울,2018-08-17 15:00,33.5
108,서울,2018-08-17 15:01,33.5
108,서울,2018-08-17 15:02,33.4
108,서울,2018-08-17 15:03,33.4
108,서울,2018-08-17 15:04,33.5
108,서울,2018-08-17 15:05,33.5
108,서울,2018-08-17 15:06,33.5
108,서울,2018-08-17 15:07,33.5
108,서울,2018-08-17 15:08,33.5
108,서울,2018-08-17 15:09,33.5
108,서울,2018-08-17 15:10,33.5
108,서울,2018-08-17 15:11,33.4
108,서울,2018-08-17 15:12,33.4
108,서울,2018-08-17 15:13,33.3
108,서울,2018-08-17 15:14,33.3
108,서울,2018-08-17 15:15,33.4
108,서울,2018-08-17 15:16,33.4
108,서울,2018-08-17 15:17,33.4
108,서울,2018-08-17 15:18,33.5
108,서울,2018-08-17 15:19,33.5
108,서울,2018-08-17 15:20,33.5
108,서울,2018-08-17 15:21,33.5
108,서울,2018-08-17 15:22,33.5
108,서울,2018-08-17 15:23,33.4
108,서울,2018-08-17 15:24,33.4
108,서울,2018-08-17 15:25,33.4
108,서울,2018-08-17 15:26,33.3
108,서울,2018-08-17 15:27,33.3
108,서울,2018-08-17 15:28,33.3
108,서울,2018-08-17 15:29,33.3
108,서울,2018-08-17 15:30,33.3
108,서울,2018-08-17 15:31,33.2
108,서울,2018-08-17 15:32,33.2
108,서울,2018-08-17 15:33,33.3
108,서울,2018-08-17 15:34,33.3
108,서울,2018-08-17 15:35,33.3
108,서울,2018-08-17 15:36,33.4
108,서울,2018-08-17 15:37,33.4
108,서울,2018-08-17 15:38,33.5
108,서울,2018-08-17 15:39,33.6
108,서울,2018-08-17 15:40,33.6
108,서울,2018-08-17 15:41,33.5
108,서울,2018-08-17 15:42,33.6
108,서울,2018-08-17 15:43,33.6
108,서울,2018-08-17 15:44,33.7
108,서울,2018-08-17 15:45,33.8
108,서울,2018-08-17 15:46,33.8
108,서울,2018-08-17 15:47,33.8
108,서울,2018-08-17 15:48,33.8
108,서울,2018-08-17 15:49,33.8
108,서울,2018-08-17 15:50,33.8
108,서울,2018-08-17 15:51,33.7
108,서울,2018-08-17 15:52,33.7
108,서울,2018-08-17 15:53,33.6
108,서울,2018-08-17 15:54,33.6
108,서울,2018-08-17 15:55,33.6
108,서울,2018-08-17 15:56,33.5
108,서울,2018-08-17 15:57,33.5
108,서울,2018-08-17 15:58,33.6
108,서울,2018-08-17 15:59,33.6
108,서울,2018-08-17 16:00,33.7
108,서울,2018-08-17 16:01,33.7
108,서울,2018-08-17 16:02,33.7
108,서울,2018-08-17 16:03,33.8
108,서울,2018-08-17 16:04,33.8
108,서울,2018-08-17 16:05,33.8
108,서울,2018-08-17 16:06,33.8
108,서울,2018-08-17 16:07,33.8
108,서울,2018-08-17 16:08,33.8
108,서울,2018-08-17 16:09,33.8
108,서울,2018-08-17 16:10,33.8
108,서울,2018-08-17 16:11,33.8
108,서울,2018-08-17 16:12,33.7
108,서울,2018-08-17 16:13,33.7
108,서울,2018-08-17 16:14,33.7
108,서울,2018-08-17 16:15,33.7
108,서울,2018-08-17 16:16,33.7
108,서울,2018-08-17 16:17,33.7
108,서울,2018-08-17 16:18,33.6
108,서울,2018-08-17 16:19,33.6
108,서울,2018-08-17 16:20,33.6
108,서울,2018-08-17 16:21,33.6
108,서울,2018-08-17 16:22,33.5
108,서울,2018-08-17 16:23,33.4
108,서울,2018-08-17 16:24,33.4
108,서울,2018-08-17 16:25,33.4
108,서울,2018-08-17 16:26,33.4
108,서울,2018-08-17 16:27,33.3
108,서울,2018-08-17 16:28,33.3
108,서울,2018-08-17 16:29,33.3
108,서울,2018-08-17 16:30,33.3
108,서울,2018-08-17 16:31,33.2
108,서울,2018-08-17 16:32,33.3
108,서울,2018-08-17 16:33,33.3
108,서울,2018-08-17 16:34,33.3
108,서울,2018-08-17 16:35,33.2
108,서울,2018-08-17 16:36,33.3
108,서울,2018-08-17 16:37,33.3
108,서울,2018-08-17 16:38,33.4
108,서울,2018-08-17 16:39,33.4
108,서울,2018-08-17 16:40,33.4
108,서울,2018-08-17 16:41,33.4
108,서울,2018-08-17 16:42,33.4
108,서울,2018-08-17 16:43,33.4
108,서울,2018-08-17 16:44,33.3
108,서울,2018-08-17 16:45,33.3
108,서울,2018-08-17 16:46,33.2
108,서울,2018-08-17 16:47,33.2
108,서울,2018-08-17 16:48,33.2
108,서울,2018-08-17 16:49,33.1
108,서울,2018-08-17 16:50,33.1
108,서울,2018-08-17 16:51,33.1
108,서울,2018-08-17 16:52,33.1
108,서울,2018-08-17 16:53,33.2
108,서울,2018-08-17 16:54,33.2
108,서울,2018-08-17 16:55,33.2
108,서울,2018-08-17 16:56,33.2
108,서울,2018-08-17 16:57,33.1
108,서울,2018-08-17 16:58,33.1
108,서울,2018-08-17 16:59,33.1
108,서울,2018-08-17 17:00,33.1
108,서울,2018-08-17 17:01,33.2
108,서울,2018-08-17 17:02,33.2
108,서울,2018-08-17 17:03,33.2
108,서울,2018-08-17 17:04,33.2
108,서울,2018-08-17 17:05,33.1
108,서울,2018-08-17 17:06,33.1
108,서울,2018-08-17 17:07,33.1
108,서울,2018-08-17 17:08,33.1
108,서울,2018-08-17 17:09,33.1
108,서울,2018-08-17 17:10,33
108,서울,2018-08-17 17:11,33.1
108,서울,2018-08-17 17:12,33.1
108,서울,2018-08-17 17:13,33.1
108,서울,2018-08-17 17:14,33
108,서울,2018-08-17 17:15,33
108,서울,2018-08-17 17:16,33
108,서울,2018-08-17 17:17,32.9
108,서울,2018-08-17 17:18,32.9
108,서울,2018-08-17 17:19,32.8
108,서울,2018-08-17 17:20,32.8
108,서울,2018-08-17 17:21,32.8
108,서울,2018-08-17 17:22,32.8
108,서울,2018-08-17 17:23,32.8
108,서울,2018-08-17 17:24,32.9
108,서울,2018-08-17 17:25,33
108,서울,2018-08-17 17:26,33
108,서울,2018-08-17 17:27,32.9
108,서울,2018-08-17 17:28,32.9
108,서울,2018-08-17 17:29,32.9
108,서울,2018-08-17 17:30,32.8
108,서울,2018-08-17 17:31,32.7
108,서울,2018-08-17 17:32,32.7
108,서울,2018-08-17 17:33,32.6
108,서울,2018-08-17 17:34,32.6
108,서울,2018-08-17 17:35,32.5
108,서울,2018-08-17 17:36,32.5
108,서울,2018-08-17 17:37,32.5
108,서울,2018-08-17 17:38,32.5
108,서울,2018-08-17 17:39,32.5
108,서울,2018-08-17 17:40,32.4
108,서울,2018-08-17 17:41,32.4
108,서울,2018-08-17 17:42,32.4
108,서울,2018-08-17 17:43,32.4
108,서울,2018-08-17 17:44,32.4
108,서울,2018-08-17 17:45,32.4
108,서울,2018-08-17 17:46,32.4
108,서울,2018-08-17 17:47,32.4
108,서울,2018-08-17 17:48,32.4
108,서울,2018-08-17 17:49,32.4
108,서울,2018-08-17 17:50,32.4
108,서울,2018-08-17 17:51,32.5
108,서울,2018-08-17 17:52,32.5
108,서울,2018-08-17 17:53,32.5
108,서울,2018-08-17 17:54,32.5
108,서울,2018-08-17 17:55,32.5
108,서울,2018-08-17 17:56,32.5
108,서울,2018-08-17 17:57,32.5
108,서울,2018-08-17 17:58,32.5
108,서울,2018-08-17 17:59,32.5
108,서울,2018-08-17 18:00,32.5
108,서울,2018-08-17 18:01,32.5
108,서울,2018-08-17 18:02,32.4
108,서울,2018-08-17 18:03,32.4
108,서울,2018-08-17 18:04,32.3
108,서울,2018-08-17 18:05,32.3
108,서울,2018-08-17 18:06,32.3
108,서울,2018-08-17 18:07,32.2
108,서울,2018-08-17 18:08,32.2
108,서울,2018-08-17 18:09,32.2
108,서울,2018-08-17 18:10,32.2
108,서울,2018-08-17 18:11,32.2
108,서울,2018-08-17 18:12,32.2
108,서울,2018-08-17 18:13,32.2
108,서울,2018-08-17 18:14,32.1
108,서울,2018-08-17 18:15,32.1
108,서울,2018-08-17 18:16,32.1
108,서울,2018-08-17 18:17,32.1
108,서울,2018-08-17 18:18,32.1
108,서울,2018-08-17 18:19,32.1
108,서울,2018-08-17 18:20,32.1
108,서울,2018-08-17 18:21,32.1
108,서울,2018-08-17 18:22,32
108,서울,2018-08-17 18:23,32
108,서울,2018-08-17 18:24,32
108,서울,2018-08-17 18:25,32
108,서울,2018-08-17 18:26,32
108,서울,2018-08-17 18:27,32
108,서울,2018-08-17 18:28,32
108,서울,2018-08-17 18:29,32
108,서울,2018-08-17 18:30,31.9
108,서울,2018-08-17 18:31,31.9
108,서울,2018-08-17 18:32,31.9
108,서울,2018-08-17 18:33,31.8
108,서울,2018-08-17 18:34,31.8
108,서울,2018-08-17 18:35,31.8
108,서울,2018-08-17 18:36,31.8
108,서울,2018-08-17 18:37,31.8
108,서울,2018-08-17 18:38,31.7
108,서울,2018-08-17 18:39,31.7
108,서울,2018-08-17 18:40,31.7
108,서울,2018-08-17 18:41,31.7
108,서울,2018-08-17 18:42,31.6
108,서울,2018-08-17 18:43,31.6
108,서울,2018-08-17 18:44,31.6
108,서울,2018-08-17 18:45,31.6
108,서울,2018-08-17 18:46,31.5
108,서울,2018-08-17 18:47,31.5
108,서울,2018-08-17 18:48,31.5
108,서울,2018-08-17 18:49,31.5
108,서울,2018-08-17 18:50,31.4
108,서울,2018-08-17 18:51,31.4
108,서울,2018-08-17 18:52,31.4
108,서울,2018-08-17 18:53,31.4
108,서울,2018-08-17 18:54,31.3
108,서울,2018-08-17 18:55,31.3
108,서울,2018-08-17 18:56,31.2
108,서울,2018-08-17 18:57,31.2
108,서울,2018-08-17 18:58,31.1
108,서울,2018-08-17 18:59,31
108,서울,2018-08-17 19:00,31
108,서울,2018-08-17 19:01,31
108,서울,2018-08-17 19:02,30.9
108,서울,2018-08-17 19:03,30.9
108,서울,2018-08-17 19:04,30.9
108,서울,2018-08-17 19:05,30.8
108,서울,2018-08-17 19:06,30.8
108,서울,2018-08-17 19:07,30.7
108,서울,2018-08-17 19:08,30.7
108,서울,2018-08-17 19:09,30.6
108,서울,2018-08-17 19:10,30.6
108,서울,2018-08-17 19:11,30.5
108,서울,2018-08-17 19:12,30.4
108,서울,2018-08-17 19:13,30.4
108,서울,2018-08-17 19:14,30.3
108,서울,2018-08-17 19:15,30.2
108,서울,2018-08-17 19:16,30.2
108,서울,2018-08-17 19:17,30.1
108,서울,2018-08-17 19:18,30
108,서울,2018-08-17 19:19,30
108,서울,2018-08-17 19:20,29.9
108,서울,2018-08-17 19:21,29.9
108,서울,2018-08-17 19:22,29.9
108,서울,2018-08-17 19:23,29.8
108,서울,2018-08-17 19:24,29.7
108,서울,2018-08-17 19:25,29.6
108,서울,2018-08-17 19:26,29.6
108,서울,2018-08-17 19:27,29.5
108,서울,2018-08-17 19:28,29.5
108,서울,2018-08-17 19:29,29.4
108,서울,2018-08-17 19:30,29.3
108,서울,2018-08-17 19:31,29.3
108,서울,2018-08-17 19:32,29.3
108,서울,2018-08-17 19:33,29.3
108,서울,2018-08-17 19:34,29.2
108,서울,2018-08-17 19:35,29.2
108,서울,2018-08-17 19:36,29.1
108,서울,2018-08-17 19:37,29.1
108,서울,2018-08-17 19:38,29
108,서울,2018-08-17 19:39,29
108,서울,2018-08-17 19:40,29
108,서울,2018-08-17 19:41,28.9
108,서울,2018-08-17 19:42,28.9
108,서울,2018-08-17 19:43,28.8
108,서울,2018-08-17 19:44,28.8
108,서울,2018-08-17 19:45,28.8
108,서울,2018-08-17 19:46,28.8
108,서울,2018-08-17 19:47,28.8
108,서울,2018-08-17 19:48,28.8
108,서울,2018-08-17 19:49,28.7
108,서울,2018-08-17 19:50,28.7
108,서울,2018-08-17 19:51,28.6
108,서울,2018-08-17 19:52,28.6
108,서울,2018-08-17 19:53,28.6
108,서울,2018-08-17 19:54,28.6
108,서울,2018-08-17 19:55,28.6
108,서울,2018-08-17 19:56,28.5
108,서울,2018-08-17 19:57,28.5
108,서울,2018-08-17 19:58,28.5
108,서울,2018-08-17 19:59,28.4
108,서울,2018-08-17 20:00,28.4
108,서울,2018-08-17 20:01,28.4
108,서울,2018-08-17 20:02,28.3
108,서울,2018-08-17 20:03,28.3
108,서울,2018-08-17 20:04,28.3
108,서울,2018-08-17 20:05,28.2
108,서울,2018-08-17 20:06,28.2
108,서울,2018-08-17 20:07,28.2
108,서울,2018-08-17 20:08,28.2
108,서울,2018-08-17 20:09,28.1
108,서울,2018-08-17 20:10,28.1
108,서울,2018-08-17 20:11,28.1
108,서울,2018-08-17 20:12,28.1
108,서울,2018-08-17 20:13,28.1
108,서울,2018-08-17 20:14,28.1
108,서울,2018-08-17 20:15,28
108,서울,2018-08-17 20:16,28
108,서울,2018-08-17 20:17,28
108,서울,2018-08-17 20:18,28
108,서울,2018-08-17 20:19,28
108,서울,2018-08-17 20:20,28
108,서울,2018-08-17 20:21,28
108,서울,2018-08-17 20:22,27.9
108,서울,2018-08-17 20:23,27.9
108,서울,2018-08-17 20:24,27.9
108,서울,2018-08-17 20:25,27.8
108,서울,2018-08-17 20:26,27.8
108,서울,2018-08-17 20:27,27.8
108,서울,2018-08-17 20:28,27.7
108,서울,2018-08-17 20:29,27.7
108,서울,2018-08-17 20:30,27.7
108,서울,2018-08-17 20:31,27.7
108,서울,2018-08-17 20:32,27.6
108,서울,2018-08-17 20:33,27.6
108,서울,2018-08-17 20:34,27.6
108,서울,2018-08-17 20:35,27.6
108,서울,2018-08-17 20:36,27.6
108,서울,2018-08-17 20:37,27.5
108,서울,2018-08-17 20:38,27.5
108,서울,2018-08-17 20:39,27.5
108,서울,2018-08-17 20:40,27.5
108,서울,2018-08-17 20:41,27.4
108,서울,2018-08-17 20:42,27.4
108,서울,2018-08-17 20:43,27.4
108,서울,2018-08-17 20:44,27.4
108,서울,2018-08-17 20:45,27.4
108,서울,2018-08-17 20:46,27.4
108,서울,2018-08-17 20:47,27.4
108,서울,2018-08-17 20:48,27.4
108,서울,2018-08-17 20:49,27.3
108,서울,2018-08-17 20:50,27.3
108,서울,2018-08-17 20:51,27.3
108,서울,2018-08-17 20:52,27.3
108,서울,2018-08-17 20:53,27.2
108,서울,2018-08-17 20:54,27.2
108,서울,2018-08-17 20:55,27.2
108,서울,2018-08-17 20:56,27.2
108,서울,2018-08-17 20:57,27.1
108,서울,2018-08-17 20:58,27.1
108,서울,2018-08-17 20:59,27.1
108,서울,2018-08-17 21:00,27.1
108,서울,2018-08-17 21:01,27.1
108,서울,2018-08-17 21:02,27.1
108,서울,2018-08-17 21:03,27
108,서울,2018-08-17 21:04,27
108,서울,2018-08-17 21:05,27
108,서울,2018-08-17 21:06,27
108,서울,2018-08-17 21:07,27
108,서울,2018-08-17 21:08,27
108,서울,2018-08-17 21:09,26.9
108,서울,2018-08-17 21:10,26.9
108,서울,2018-08-17 21:11,26.9
108,서울,2018-08-17 21:12,26.9
108,서울,2018-08-17 21:13,26.9
108,서울,2018-08-17 21:14,26.9
108,서울,2018-08-17 21:15,26.8
108,서울,2018-08-17 21:16,26.8
108,서울,2018-08-17 21:17,26.8
108,서울,2018-08-17 21:18,26.8
108,서울,2018-08-17 21:19,26.7
108,서울,2018-08-17 21:20,26.7
108,서울,2018-08-17 21:21,26.7
108,서울,2018-08-17 21:22,26.7
108,서울,2018-08-17 21:23,26.6
108,서울,2018-08-17 21:24,26.6
108,서울,2018-08-17 21:25,26.6
108,서울,2018-08-17 21:26,26.5
108,서울,2018-08-17 21:27,26.5
108,서울,2018-08-17 21:28,26.5
108,서울,2018-08-17 21:29,26.5
108,서울,2018-08-17 21:30,26.5
108,서울,2018-08-17 21:31,26.5
108,서울,2018-08-17 21:32,26.5
108,서울,2018-08-17 21:33,26.4
108,서울,2018-08-17 21:34,26.4
108,서울,2018-08-17 21:35,26.4
108,서울,2018-08-17 21:36,26.4
108,서울,2018-08-17 21:37,26.4
108,서울,2018-08-17 21:38,26.4
108,서울,2018-08-17 21:39,26.3
108,서울,2018-08-17 21:40,26.3
108,서울,2018-08-17 21:41,26.3
108,서울,2018-08-17 21:42,26.3
108,서울,2018-08-17 21:43,26.3
108,서울,2018-08-17 21:44,26.3
108,서울,2018-08-17 21:45,26.3
108,서울,2018-08-17 21:46,26.2
108,서울,2018-08-17 21:47,26.2
108,서울,2018-08-17 21:48,26.2
108,서울,2018-08-17 21:49,26.2
108,서울,2018-08-17 21:50,26.1
108,서울,2018-08-17 21:51,26.1
108,서울,2018-08-17 21:52,26.1
108,서울,2018-08-17 21:53,26.1
108,서울,2018-08-17 21:54,26.1
108,서울,2018-08-17 21:55,26.1
108,서울,2018-08-17 21:56,26
108,서울,2018-08-17 21:57,26
108,서울,2018-08-17 21:58,26
108,서울,2018-08-17 21:59,26
108,서울,2018-08-17 22:00,26
108,서울,2018-08-17 22:01,25.9
108,서울,2018-08-17 22:02,25.9
108,서울,2018-08-17 22:03,25.9
108,서울,2018-08-17 22:04,25.9
108,서울,2018-08-17 22:05,25.9
108,서울,2018-08-17 22:06,25.9
108,서울,2018-08-17 22:07,25.9
108,서울,2018-08-17 22:08,25.9
108,서울,2018-08-17 22:09,25.8
108,서울,2018-08-17 22:10,25.8
108,서울,2018-08-17 22:11,25.8
108,서울,2018-08-17 22:12,25.8
108,서울,2018-08-17 22:13,25.8
108,서울,2018-08-17 22:14,25.8
108,서울,2018-08-17 22:15,25.8
108,서울,2018-08-17 22:16,25.7
108,서울,2018-08-17 22:17,25.7
108,서울,2018-08-17 22:18,25.7
108,서울,2018-08-17 22:19,25.7
108,서울,2018-08-17 22:20,25.7
108,서울,2018-08-17 22:21,25.7
108,서울,2018-08-17 22:22,25.7
108,서울,2018-08-17 22:23,25.6
108,서울,2018-08-17 22:24,25.6
108,서울,2018-08-17 22:25,25.6
108,서울,2018-08-17 22:26,25.6
108,서울,2018-08-17 22:27,25.6
108,서울,2018-08-17 22:28,25.6
108,서울,2018-08-17 22:29,25.5
108,서울,2018-08-17 22:30,25.5
108,서울,2018-08-17 22:31,25.5
108,서울,2018-08-17 22:32,25.5
108,서울,2018-08-17 22:33,25.5
108,서울,2018-08-17 22:34,25.5
108,서울,2018-08-17 22:35,25.5
108,서울,2018-08-17 22:36,25.5
108,서울,2018-08-17 22:37,25.5
108,서울,2018-08-17 22:38,25.5
108,서울,2018-08-17 22:39,25.4
108,서울,2018-08-17 22:40,25.4
108,서울,2018-08-17 22:41,25.4
108,서울,2018-08-17 22:42,25.4
108,서울,2018-08-17 22:43,25.4
108,서울,2018-08-17 22:44,25.4
108,서울,2018-08-17 22:45,25.4
108,서울,2018-08-17 22:46,25.3
108,서울,2018-08-17 22:47,25.3
108,서울,2018-08-17 22:48,25.3
108,서울,2018-08-17 22:49,25.3
108,서울,2018-08-17 22:50,25.3
108,서울,2018-08-17 22:51,25.3
108,서울,2018-08-17 22:52,25.3
108,서울,2018-08-17 22:53,25.3
108,서울,2018-08-17 22:54,25.3
108,서울,2018-08-17 22:55,25.3
108,서울,2018-08-17 22:56,25.2
108,서울,2018-08-17 22:57,25.2
108,서울,2018-08-17 22:58,25.2
108,서울,2018-08-17 22:59,25.2
108,서울,2018-08-17 23:00,25.2
108,서울,2018-08-17 23:01,25.1
108,서울,2018-08-17 23:02,25.1
108,서울,2018-08-17 23:03,25.1
108,서울,2018-08-17 23:04,25.1
108,서울,2018-08-17 23:05,25.1
108,서울,2018-08-17 23:06,25.1
108,서울,2018-08-17 23:07,25.1
108,서울,2018-08-17 23:08,25.1
108,서울,2018-08-17 23:09,25.1
108,서울,2018-08-17 23:10,25
108,서울,2018-08-17 23:11,25
108,서울,2018-08-17 23:12,25
108,서울,2018-08-17 23:13,25
108,서울,2018-08-17 23:14,25
108,서울,2018-08-17 23:15,25
108,서울,2018-08-17 23:16,25
108,서울,2018-08-17 23:17,25
108,서울,2018-08-17 23:18,25
108,서울,2018-08-17 23:19,25
108,서울,2018-08-17 23:20,25
108,서울,2018-08-17 23:21,25
108,서울,2018-08-17 23:22,24.9
108,서울,2018-08-17 23:23,24.9
108,서울,2018-08-17 23:24,24.9
108,서울,2018-08-17 23:25,24.9
108,서울,2018-08-17 23:26,24.9
108,서울,2018-08-17 23:27,24.9
108,서울,2018-08-17 23:28,24.8
108,서울,2018-08-17 23:29,24.8
108,서울,2018-08-17 23:30,24.8
108,서울,2018-08-17 23:31,24.8
