지점,지점명,일시,기온(°C)
108,서울,2018-08-07 11:45,31.7
108,서울,2018-08-07 11:46,31.7
108,서울,2018-08-07 11:47,31.7
108,서울,2018-08-07 11:48,31.7
108,서울,2018-08-07 11:49,31.7
108,서울,2018-08-07 11:50,31.7
108,서울,2018-08-07 11:51,31.7
108,서울,2018-08-07 11:52,31.7
108,서울,2018-08-07 11:53,31.7
108,서울,2018-08-07 11:54,31.7
108,서울,2018-08-07 11:55,31.7
108,서울,2018-08-07 11:56,31.8
108,서울,2018-08-07 11:57,31.8
108,서울,2018-08-07 11:58,31.8
108,서울,2018-08-07 11:59,31.9
108,서울,2018-08-07 12:00,31.9
108,서울,2018-08-07 12:01,31.9
108,서울,2018-08-07 12:02,31.9
108,서울,2018-08-07 12:03,31.9
108,서울,2018-08-07 12:04,32
108,서울,2018-08-07 12:05,32
108,서울,2018-08-07 12:06,32
108,서울,2018-08-07 12:07,32
108,서울,2018-08-07 12:08,32.1
108,서울,2018-08-07 12:09,32.1
108,서울,2018-08-07 12:10,32.1
108,서울,2018-08-07 12:11,32.1
108,서울,2018-08-07 12:12,32.2
108,서울,2018-08-07 12:13,32.2
108,서울,2018-08-07 12:14,32.2
108,서울,2018-08-07 12:15,32.2
108,서울,2018-08-07 12:16,32.2
108,서울,2018-08-07 12:17,32.2
108,서울,2018-08-07 12:18,32.2
108,서울,2018-08-07 12:19,32.2
108,서울,2018-08-07 12:20,32.2
108,서울,2018-08-07 12:21,32.2
108,서울,2018-08-07 12:22,32.2
108,서울,2018-08-07 12:23,32.2
108,서울,2018-08-07 12:24,32.2
108,서울,2018-08-07 12:25,32.2
108,서울,2018-08-07 12:26,32.3
108,서울,2018-08-07 12:27,32.3
108,서울,2018-08-07 12:28,32.4
108,서울,2018-08-07 12:29,32.4
108,서울,2018-08-07 12:30,32.5
108,서울,2018-08-07 12:31,32.5
108,서울,2018-08-07 12:32,32.5
108,서울,2018-08-07 12:33,32.5
108,서울,2018-08-07 12:34,32.5
108,서울,2018-08-07 12:35,32.6
108,서울,2018-08-07 12:36,32.6
108,서울,2018-08-07 12:37,32.6
108,서울,2018-08-07 12:38,32.7
108,서울,2018-08-07 12:39,32.7
108,서울,2018-08-07 12:40,32.8
108,서울,2018-08-07 12:41,32.8
108,서울,2018-08-07 12:42,32.8
108,서울,2018-08-07 12:43,32.8
108,서울,2018-08-07 12:44,32.8
108,서울,2018-08-07 12:45,32.8
108,서울,2018-08-07 12:46,32.9
108,서울,2018-08-07 12:47,32.8
108,서울,2018-08-07 12:48,32.8
108,서울,2018-08-07 12:49,32.9
108,서울,2018-08-07 12:50,32.9
108,서울,2018-08-07 12:51,32.9
108,서울,2018-08-07 12:52,32.9
108,서울,2018-08-07 12:53,32.9
108,서울,2018-08-07 12:54,32.9
108,서울,2018-08-07 12:55,32.9
108,서울,2018-08-07 12:56,32.9
108,서울,2018-08-07 12:57,32.9
108,서울,2018-08-07 12:58,32.9
108,서울,2018-08-07 12:59,33
108,서울,2018-08-07 13:00,33
108,서울,2018-08-07 13:01,33
108,서울,2018-08-07 13:02,33
108,서울,2018-08-07 13:03,33
108,서울,2018-08-07 13:04,33
108,서울,2018-08-07 13:05,33
108,서울,2018-08-07 13:06,32.9
108,서울,2018-08-07 13:07,32.9
108,서울,2018-08-07 13:08,32.9
108,서울,2018-08-07 13:09,32.9
108,서울,2018-08-07 13:10,32.9
108,서울,2018-08-07 13:11,32.9
108,서울,2018-08-07 13:12,32.9
108,서울,2018-08-07 13:13,32.9
108,서울,2018-08-07 13:14,32.9
108,서울,2018-08-07 13:15,32.9
108,서울,2018-08-07 13:16,32.9
108,서울,2018-08-07 13:17,32.8
108,서울,2018-08-07 13:18,32.8
108,서울,2018-08-07 13:19,32.8
108,서울,2018-08-07 13:20,32.8
108,서울,2018-08-07 13:21,32.8
108,서울,2018-08-07 13:22,32.8
108,서울,2018-08-07 13:23,32.8
108,서울,2018-08-07 13:24,32.8
108,서울,2018-08-07 13:25,32.9
108,서울,2018-08-07 13:26,32.9
108,서울,2018-08-07 13:27,32.9
108,서울,2018-08-07 13:28,32.9
108,서울,2018-08-07 13:29,32.9
108,서울,2018-08-07 13:30,32.9
108,서울,2018-08-07 13:31,32.9
108,서울,2018-08-07 13:32,32.9
108,서울,2018-08-07 13:33,32.9
108,서울,2018-08-07 13:34,32.9
108,서울,2018-08-07 13:35,32.9
108,서울,2018-08-07 13:36,33
108,서울,2018-08-07 13:37,33
108,서울,2018-08-07 13:38,33
108,서울,2018-08-07 13:39,33.1
108,서울,2018-08-07 13:40,33.1
108,서울,2018-08-07 13:41,33.2
108,서울,2018-08-07 13:42,33.2
108,서울,2018-08-07 13:43,33.2
108,서울,2018-08-07 13:44,33.3
108,서울,2018-08-07 13:45,33.3
108,서울,2018-08-07 13:46,33.4
108,서울,2018-08-07 13:47,33.4
108,서울,2018-08-07 13:48,33.4
108,서울,2018-08-07 13:49,33.5
108,서울,2018-08-07 13:50,33.6
108,서울,2018-08-07 13:51,33.6
108,서울,2018-08-07 13:52,33.7
108,서울,2018-08-07 13:53,33.7
108,서울,2018-08-07 13:54,33.7
108,서울,2018-08-07 13:55,33.8
108,서울,2018-08-07 13:56,33.9
108,서울,2018-08-07 13:57,33.9
108,서울,2018-08-07 13:58,33.9
108,서울,2018-08-07 13:59,34
108,서울,2018-08-07 14:00,34
108,서울,2018-08-07 14:01,34.1
108,서울,2018-08-07 14:02,34.1
108,서울,2018-08-07 14:03,34.2
108,서울,2018-08-07 14:04,34.2
108,서울,2018-08-07 14:05,34.2
108,서울,2018-08-07 14:06,34.2
108,서울,2018-08-07 14:07,34.2
108,서울,2018-08-07 14:08,34.2
108,서울,2018-08-07 14:09,34.2
108,서울,2018-08-07 14:10,34.2
108,서울,2018-08-07 14:11,34.2
108,서울,2018-08-07 14:12,34.3
108,서울,2018-08-07 14:13,34.3
108,서울,2018-08-07 14:14,34.3
108,서울,2018-08-07 14:15,34.3
108,서울,2018-08-07 14:16,34.4
108,서울,2018-08-07 14:17,34.4
108,서울,2018-08-07 14:18,34.4
108,서울,2018-08-07 14:19,34.4
108,서울,2018-08-07 14:20,34.5
108,서울,2018-08-07 14:21,34.5
108,서울,2018-08-07 14:22,34.6
108,서울,2018-08-07 14:23,34.6
108,서울,2018-08-07 14:24,34.6
108,서울,2018-08-07 14:25,34.6
108,서울,2018-08-07 14:26,34.6
108,서울,2018-08-07 14:27,34.6
108,서울,2018-08-07 14:28,34.5
108,서울,2018-08-07 14:29,34.5
108,서울,2018-08-07 14:30,34.5
108,서울,2018-08-07 14:31,34.5
108,서울,2018-08-07 14:32,34.5
108,서울,2018-08-07 14:33,34.4
108,서울,2018-08-07 14:34,34.4
108,서울,2018-08-07 14:35,34.4
108,서울,2018-08-07 14:36,34.4
108,서울,2018-08-07 14:37,34.4
108,서울,2018-08-07 14:38,34.4
108,서울,2018-08-07 14:39,34.3
108,서울,2018-08-07 14:40,34.3
108,서울,2018-08-07 14:41,34.3
108,서울,2018-08-07 14:42,34.2
108,서울,2018-08-07 14:43,34.2
108,서울,2018-08-07 14:44,34.2
108,서울,2018-08-07 14:45,34.2
108,서울,2018-08-07 14:46,34.2
108,서울,2018-08-07 14:47,34.2
108,서울,2018-08-07 14:48,34.2
108,서울,2018-08-07 14:49,34.2
108,서울,2018-08-07 14:50,34.2
108,서울,2018-08-07 14:51,34.2
108,서울,2018-08-07 14:52,34.2
108,서울,2018-08-07 14:53,34.2
108,서울,2018-08-07 14:54,34.2
108,서울,2018-08-07 14:55,34.2
108,서울,2018-08-07 14:56,34.2
108,서울,2018-08-07 14:57,34.2
108,서울,2018-08-07 14:58,34.2
108,서울,2018-08-07 14:59,34.3
108,서울,2018-08-07 15:00,34.3
108,서울,2018-08-07 15:01,34.3
108,서울,2018-08-07 15:02,34.4
108,서울,2018-08-07 15:03,34.4
108,서울,2018-08-07 15:04,34.5
108,서울,2018-08-07 15:05,34.5
108,서울,2018-08-07 15:06,34.6
108,서울,2018-08-07 15:07,34.7
108,서울,2018-08-07 15:08,34.7
108,서울,2018-08-07 15:09,34.8
108,서울,2018-08-07 15:10,34.8
108,서울,2018-08-07 15:11,34.8
108,서울,2018-08-07 15:12,34.9
108,서울,2018-08-07 15:13,34.9
108,서울,2018-08-07 15:14,34.9
108,서울,2018-08-07 15:15,34.9
108,서울,2018-08-07 15:16,34.9
108,서울,2018-08-07 15:17,34.9
108,서울,2018-08-07 15:18,34.9
108,서울,2018-08-07 15:19,34.9
108,서울,2018-08-07 15:20,34.9
108,서울,2018-08-07 15:21,34.8
108,서울,2018-08-07 15:22,34.8
108,서울,2018-08-07 15:23,34.8
108,서울,2018-08-07 15:24,34.7
108,서울,2018-08-07 15:25,34.7
108,서울,2018-08-07 15:26,34.6
108,서울,2018-08-07 15:27,34.6
108,서울,2018-08-07 15:28,34.6
108,서울,2018-08-07 15:29,34.6
108,서울,2018-08-07 15:30,34.6
108,서울,2018-08-07 15:31,34.6
108,서울,2018-08-07 15:32,34.6
108,서울,2018-08-07 15:33,34.6
108,서울,2018-08-07 15:34,34.7
108,서울,2018-08-07 15:35,34.7
108,서울,2018-08-07 15:36,34.7
108,서울,2018-08-07 15:37,34.7
108,서울,2018-08-07 15:38,34.8
108,서울,2018-08-07 15:39,34.8
108,서울,2018-08-07 15:40,34.9
108,서울,2018-08-07 15:41,34.9
108,서울,2018-08-07 15:42,35
108,서울,2018-08-07 15:43,35
108,서울,2018-08-07 15:44,35.1
108,서울,2018-08-07 15:45,35.1
108,서울,2018-08-07 15:46,35.1
108,서울,2018-08-07 15:47,35.1
108,서울,2018-08-07 15:48,35.2
108,서울,2018-08-07 15:49,35.2
108,서울,2018-08-07 15:50,35.2
108,서울,2018-08-07 15:51,35.2
108,서울,2018-08-07 15:52,35.2
108,서울,2018-08-07 15:53,35.2
108,서울,2018-08-07 15:54,35.2
108,서울,2018-08-07 15:55,35.2
108,서울,2018-08-07 15:56,35.2
108,서울,2018-08-07 15:57,35.3
108,서울,2018-08-07 15:58,35.4
108,서울,2018-08-07 15:59,35.4
108,서울,2018-08-07 16:00,35.4
108,서울,2018-08-07 16:01,35.4
108,서울,2018-08-07 16:02,35.4
108,서울,2018-08-07 16:03,35.5
108,서울,2018-08-07 16:04,35.5
108,서울,2018-08-07 16:05,35.5
108,서울,2018-08-07 16:06,35.5
108,서울,2018-08-07 16:07,35.5
108,서울,2018-08-07 16:08,35.5
108,서울,2018-08-07 16:09,35.5
108,서울,2018-08-07 16:10,35.5
108,서울,2018-08-07 16:11,35.5
108,서울,2018-08-07 16:12,35.5
108,서울,2018-08-07 16:13,35.6
108,서울,2018-08-07 16:14,35.6
108,서울,2018-08-07 16:15,35.7
108,서울,2018-08-07 16:16,35.6
108,서울,2018-08-07 16:17,35.6
108,서울,2018-08-07 16:18,35.6
108,서울,2018-08-07 16:19,35.6
108,서울,2018-08-07 16:20,35.6
108,서울,2018-08-07 16:21,35.7
108,서울,2018-08-07 16:22,35.7
108,서울,2018-08-07 16:23,35.7
108,서울,2018-08-07 16:24,35.6
108,서울,2018-08-07 16:25,35.6
108,서울,2018-08-07 16:26,35.6
108,서울,2018-08-07 16:27,35.7
108,서울,2018-08-07 16:28,35.7
108,서울,2018-08-07 16:29,35.7
108,서울,2018-08-07 16:30,35.7
108,서울,2018-08-07 16:31,35.7
108,서울,2018-08-07 16:32,35.7
108,서울,2018-08-07 16:33,35.7
108,서울,2018-08-07 16:34,35.7
108,서울,2018-08-07 16:35,35.8
108,서울,2018-08-07 16:36,35.8
108,서울,2018-08-07 16:37,35.9
108,서울,2018-08-07 16:38,35.8
108,서울,2018-08-07 16:39,35.8
108,서울,2018-08-07 16:40,35.8
108,서울,2018-08-07 16:41,35.8
108,서울,2018-08-07 16:42,35.8
108,서울,2018-08-07 16:43,35.8
108,서울,2018-08-07 16:44,35.8
108,서울,2018-08-07 16:45,35.8
108,서울,2018-08-07 16:46,35.8
108,서울,2018-08-07 16:47,35.8
108,서울,2018-08-07 16:48,35.8
108,서울,2018-08-07 16:49,35.8
108,서울,2018-08-07 16:50,35.8
108,서울,2018-08-07 16:51,35.7
108,서울,2018-08-07 16:52,35.7
108,서울,2018-08-07 16:53,35.6
108,서울,2018-08-07 16:54,35.6
108,서울,2018-08-07 16:55,35.6
108,서울,2018-08-07 16:56,35.6
108,서울,2018-08-07 16:57,35.6
108,서울,2018-08-07 16:58,35.5
108,서울,2018-08-07 16:59,35.5
108,서울,2018-08-07 17:00,35.6
108,서울,2018-08-07 17:01,35.6
108,서울,2018-08-07 17:02,35.6
108,서울,2018-08-07 17:03,35.6
108,서울,2018-08-07 17:04,35.6
108,서울,2018-08-07 17:05,35.6
108,서울,2018-08-07 17:06,35.6
108,서울,2018-08-07 17:07,35.5
108,서울,2018-08-07 17:08,35.5
108,서울,2018-08-07 17:09,35.5
108,서울,2018-08-07 17:10,35.5
108,서울,2018-08-07 17:11,35.5
108,서울,2018-08-07 17:12,35.5
108,서울,2018-08-07 17:13,35.5
108,서울,2018-08-07 17:14,35.4
108,서울,2018-08-07 17:15,35.4
108,서울,2018-08-07 17:16,35.4
108,서울,2018-08-07 17:17,35.5
108,서울,2018-08-07 17:18,35.5
108,서울,2018-08-07 17:19,35.5
108,서울,2018-08-07 17:20,35.5
108,서울,2018-08-07 17:21,35.5
108,서울,2018-08-07 17:22,35.4
108,서울,2018-08-07 17:23,35.4
108,서울,2018-08-07 17:24,35.4
108,서울,2018-08-07 17:25,35.4
108,서울,2018-08-07 17:26,35.4
108,서울,2018-08-07 17:27,35.3
108,서울,2018-08-07 17:28,35.3
108,서울,2018-08-07 17:29,35.2
108,서울,2018-08-07 17:30,35.2
108,서울,2018-08-07 17:31,35.2
108,서울,2018-08-07 17:32,35.1
108,서울,2018-08-07 17:33,35.1
108,서울,2018-08-07 17:34,35.1
108,서울,2018-08-07 17:35,35.1
108,서울,2018-08-07 17:36,35
108,서울,2018-08-07 17:37,35.1
108,서울,2018-08-07 17:38,35
108,서울,2018-08-07 17:39,35
108,서울,2018-08-07 17:40,35
108,서울,2018-08-07 17:41,35
108,서울,2018-08-07 17:42,35
108,서울,2018-08-07 17:43,34.9
108,서울,2018-08-07 17:44,34.9
108,서울,2018-08-07 17:45,34.9
108,서울,2018-08-07 17:46,34.9
108,서울,2018-08-07 17:47,34.9
108,서울,2018-08-07 17:48,34.8
108,서울,2018-08-07 17:49,34.8
108,서울,2018-08-07 17:50,34.8
108,서울,2018-08-07 17:51,34.8
108,서울,2018-08-07 17:52,34.8
108,서울,2018-08-07 17:53,34.7
108,서울,2018-08-07 17:54,34.7
108,서울,2018-08-07 17:55,34.7
108,서울,2018-08-07 17:56,34.7
108,서울,2018-08-07 17:57,34.7
108,서울,2018-08-07 17:58,34.6
108,서울,2018-08-07 17:59,34.6
108,서울,2018-08-07 18:00,34.6
108,서울,2018-08-07 18:01,34.6
108,서울,2018-08-07 18:02,34.6
108,서울,2018-08-07 18:03,34.5
108,서울,2018-08-07 18:04,34.5
108,서울,2018-08-07 18:05,34.5
108,서울,2018-08-07 18:06,34.5
108,서울,2018-08-07 18:07,34.5
108,서울,2018-08-07 18:08,34.5
108,서울,2018-08-07 18:09,34.5
108,서울,2018-08-07 18:10,34.4
108,서울,2018-08-07 18:11,34.4
108,서울,2018-08-07 18:12,34.4
108,서울,2018-08-07 18:13,34.4
108,서울,2018-08-07 18:14,34.3
108,서울,2018-08-07 18:15,34.3
108,서울,2018-08-07 18:16,34.2
108,서울,2018-08-07 18:17,34.2
108,서울,2018-08-07 18:18,34.2
108,서울,2018-08-07 18:19,34.1
108,서울,2018-08-07 18:20,34.1
108,서울,2018-08-07 18:21,34.1
108,서울,2018-08-07 18:22,34.1
108,서울,2018-08-07 18:23,34
108,서울,2018-08-07 18:24,33.9
108,서울,2018-08-07 18:25,33.9
108,서울,2018-08-07 18:26,33.8
108,서울,2018-08-07 18:27,33.8
108,서울,2018-08-07 18:28,33.8
108,서울,2018-08-07 18:29,33.8
108,서울,2018-08-07 18:30,33.7
108,서울,2018-08-07 18:31,33.7
108,서울,2018-08-07 18:32,33.7
108,서울,2018-08-07 18:33,33.7
108,서울,2018-08-07 18:34,33.6
108,서울,2018-08-07 18:35,33.6
108,서울,2018-08-07 18:36,33.6
108,서울,2018-08-07 18:37,33.5
108,서울,2018-08-07 18:38,33.5
108,서울,2018-08-07 18:39,33.5
108,서울,2018-08-07 18:40,33.5
108,서울,2018-08-07 18:41,33.4
108,서울,2018-08-07 18:42,33.4
108,서울,2018-08-07 18:43,33.3
108,서울,2018-08-07 18:44,33.3
108,서울,2018-08-07 18:45,33.3
108,서울,2018-08-07 18:46,33.3
108,서울,2018-08-07 18:47,33.3
108,서울,2018-08-07 18:48,33.2
108,서울,2018-08-07 18:49,33.2
108,서울,2018-08-07 18:50,33.2
108,서울,2018-08-07 18:51,33.2
108,서울,2018-08-07 18:52,33.2
108,서울,2018-08-07 18:53,33.2
108,서울,2018-08-07 18:54,33.1
108,서울,2018-08-07 18:55,33.1
108,서울,2018-08-07 18:56,33.1
108,서울,2018-08-07 18:57,33.1
108,서울,2018-08-07 18:58,33
108,서울,2018-08-07 18:59,33
108,서울,2018-08-07 19:00,32.9
108,서울,2018-08-07 19:01,32.9
108,서울,2018-08-07 19:02,32.9
108,서울,2018-08-07 19:03,32.8
108,서울,2018-08-07 19:04,32.8
108,서울,2018-08-07 19:05,32.8
108,서울,2018-08-07 19:06,32.7
108,서울,2018-08-07 19:07,32.7
108,서울,2018-08-07 19:08,32.6
108,서울,2018-08-07 19:09,32.6
108,서울,2018-08-07 19:10,32.6
108,서울,2018-08-07 19:11,32.5
108,서울,2018-08-07 19:12,32.5
108,서울,2018-08-07 19:13,32.5
108,서울,2018-08-07 19:14,32.4
108,서울,2018-08-07 19:15,32.4
108,서울,2018-08-07 19:16,32.3
108,서울,2018-08-07 19:17,32.3
108,서울,2018-08-07 19:18,32.3
108,서울,2018-08-07 19:19,32.3
108,서울,2018-08-07 19:20,32.2
108,서울,2018-08-07 19:21,32.2
108,서울,2018-08-07 19:22,32.2
108,서울,2018-08-07 19:23,32.1
108,서울,2018-08-07 19:24,32.1
108,서울,2018-08-07 19:25,32.1
108,서울,2018-08-07 19:26,32
108,서울,2018-08-07 19:27,32
108,서울,2018-08-07 19:28,32
108,서울,2018-08-07 19:29,31.9
108,서울,2018-08-07 19:30,31.9
108,서울,2018-08-07 19:31,31.9
108,서울,2018-08-07 19:32,31.9
108,서울,2018-08-07 19:33,31.8
108,서울,2018-08-07 19:34,31.8
108,서울,2018-08-07 19:35,31.8
108,서울,2018-08-07 19:36,31.8
108,서울,2018-08-07 19:37,31.7
108,서울,2018-08-07 19:38,31.7
108,서울,2018-08-07 19:39,31.7
108,서울,2018-08-07 19:40,31.6
108,서울,2018-08-07 19:41,31.6
108,서울,2018-08-07 19:42,31.6
108,서울,2018-08-07 19:43,31.6
108,서울,2018-08-07 19:44,31.5
108,서울,2018-08-07 19:45,31.5
108,서울,2018-08-07 19:46,31.5
108,서울,2018-08-07 19:47,31.4
108,서울,2018-08-07 19:48,31.4
108,서울,2018-08-07 19:49,31.4
108,서울,2018-08-07 19:50,31.3
108,서울,2018-08-07 19:51,31.3
108,서울,2018-08-07 19:52,31.3
108,서울,2018-08-07 19:53,31.3
108,서울,2018-08-07 19:54,31.3
108,서울,2018-08-07 19:55,31.2
108,서울,2018-08-07 19:56,31.2
108,서울,2018-08-07 19:57,31.2
108,서울,2018-08-07 19:58,31.1
108,서울,2018-08-07 19:59,31.1
108,서울,2018-08-07 20:00,31.1
108,서울,2018-08-07 20:01,31.1
108,서울,2018-08-07 20:02,31.1
108,서울,2018-08-07 20:03,31.1
108,서울,2018-08-07 20:04,31.1
108,서울,2018-08-07 20:05,31.1
108,서울,2018-08-07 20:06,31.1
108,서울,2018-08-07 20:07,31
108,서울,2018-08-07 20:08,31
108,서울,2018-08-07 20:09,31
108,서울,2018-08-07 20:10,31
108,서울,2018-08-07 20:11,31
108,서울,2018-08-07 20:12,31
108,서울,2018-08-07 20:13,31
108,서울,2018-08-07 20:14,31
108,서울,2018-08-07 20:15,31
108,서울,2018-08-07 20:16,31
108,서울,2018-08-07 20:17,30.9
108,서울,2018-08-07 20:18,30.9
108,서울,2018-08-07 20:19,30.9
108,서울,2018-08-07 20:20,30.9
108,서울,2018-08-07 20:21,30.9
108,서울,2018-08-07 20:22,30.9
108,서울,2018-08-07 20:23,30.9
108,서울,2018-08-07 20:24,30.8
108,서울,2018-08-07 20:25,30.8
108,서울,2018-08-07 20:26,30.8
108,서울,2018-08-07 20:27,30.7
108,서울,2018-08-07 20:28,30.7
108,서울,2018-08-07 20:29,30.7
108,서울,2018-08-07 20:30,30.7
108,서울,2018-08-07 20:31,30.7
108,서울,2018-08-07 20:32,30.7
108,서울,2018-08-07 20:33,30.7
108,서울,2018-08-07 20:34,30.7
108,서울,2018-08-07 20:35,30.7
108,서울,2018-08-07 20:36,30.7
108,서울,2018-08-07 20:37,30.7
108,서울,2018-08-07 20:38,30.7
108,서울,2018-08-07 20:39,30.6
108,서울,2018-08-07 20:40,30.6
108,서울,2018-08-07 20:41,30.6
108,서울,2018-08-07 20:42,30.6
108,서울,2018-08-07 20:43,30.6
108,서울,2018-08-07 20:44,30.6
108,서울,2018-08-07 20:45,30.5
108,서울,2018-08-07 20:46,30.5
108,서울,2018-08-07 20:47,30.5
108,서울,2018-08-07 20:48,30.5
108,서울,2018-08-07 20:49,30.5
108,서울,2018-08-07 20:50,30.5
108,서울,2018-08-07 20:51,30.4
108,서울,2018-08-07 20:52,30.4
108,서울,2018-08-07 20:53,30.4
108,서울,2018-08-07 20:54,30.4
108,서울,2018-08-07 20:55,30.4
108,서울,2018-08-07 20:56,30.4
108,서울,2018-08-07 20:57,30.3
108,서울,2018-08-07 20:58,30.3
108,서울,2018-08-07 20:59,30.3
108,서울,2018-08-07 21:00,30.3
108,서울,2018-08-07 21:01,30.3
108,서울,2018-08-07 21:02,30.3
108,서울,2018-08-07 21:03,30.3
108,서울,2018-08-07 21:04,30.3
108,서울,2018-08-07 21:05,30.3
108,서울,2018-08-07 21:06,30.2
108,서울,2018-08-07 21:07,30.2
108,서울,2018-08-07 21:08,30.2
108,서울,2018-08-07 21:09,30.2
108,서울,2018-08-07 21:10,30.2
108,서울,2018-08-07 21:11,30.2
108,서울,2018-08-07 21:12,30.2
108,서울,2018-08-07 21:13,30.1
108,서울,2018-08-07 21:14,30.1
108,서울,2018-08-07 21:15,30.1
108,서울,2018-08-07 21:16,30.1
108,서울,2018-08-07 21:17,30.1
108,서울,2018-08-07 21:18,30.1
108,서울,2018-08-07 21:19,30
108,서울,2018-08-07 21:20,30
108,서울,2018-08-07 21:21,30
108,서울,2018-08-07 21:22,30
108,서울,2018-08-07 21:23,30
108,서울,2018-08-07 21:24,30
108,서울,2018-08-07 21:25,30
108,서울,2018-08-07 21:26,29.9
108,서울,2018-08-07 21:27,29.9
108,서울,2018-08-07 21:28,30
108,서울,2018-08-07 21:29,30
108,서울,2018-08-07 21:30,29.9
108,서울,2018-08-07 21:31,29.9
108,서울,2018-08-07 21:32,29.9
108,서울,2018-08-07 21:33,29.9
108,서울,2018-08-07 21:34,29.9
108,서울,2018-08-07 21:35,29.9
108,서울,2018-08-07 21:36,29.9
108,서울,2018-08-07 21:37,29.9
108,서울,2018-08-07 21:38,29.9
108,서울,2018-08-07 21:39,29.9
108,서울,2018-08-07 21:40,29.9
108,서울,2018-08-07 21:41,29.9
108,서울,2018-08-07 21:42,29.9
108,서울,2018-08-07 21:43,29.9
108,서울,2018-08-07 21:44,29.8
108,서울,2018-08-07 21:45,29.8
108,서울,2018-08-07 21:46,29.8
108,서울,2018-08-07 21:47,29.9
108,서울,2018-08-07 21:48,29.9
108,서울,2018-08-07 21:49,29.9
108,서울,2018-08-07 21:50,29.9
108,서울,2018-08-07 21:51,29.8
108,서울,2018-08-07 21:52,29.8
108,서울,2018-08-07 21:53,29.8
108,서울,2018-08-07 21:54,29.8
108,서울,2018-08-07 21:55,29.8
108,서울,2018-08-07 21:56,29.8
108,서울,2018-08-07 21:57,29.8
108,서울,2018-08-07 21:58,29.8
108,서울,2018-08-07 21:59,29.8
108,서울,2018-08-07 22:00,29.8
108,서울,2018-08-07 22:01,29.8
108,서울,2018-08-07 22:02,29.8
108,서울,2018-08-07 22:03,29.8
108,서울,2018-08-07 22:04,29.8
108,서울,2018-08-07 22:05,29.8
108,서울,2018-08-07 22:06,29.8
108,서울,2018-08-07 22:07,29.7
108,서울,2018-08-07 22:08,29.7
108,서울,2018-08-07 22:09,29.8
108,서울,2018-08-07 22:10,29.8
108,서울,2018-08-07 22:11,29.8
108,서울,2018-08-07 22:12,29.8
108,서울,2018-08-07 22:13,29.8
108,서울,2018-08-07 22:14,29.7
108,서울,2018-08-07 22:15,29.7
108,서울,2018-08-07 22:16,29.7
108,서울,2018-08-07 22:17,29.7
108,서울,2018-08-07 22:18,29.7
108,서울,2018-08-07 22:19,29.7
108,서울,2018-08-07 22:20,29.7
108,서울,2018-08-07 22:21,29.7
108,서울,2018-08-07 22:22,29.7
108,서울,2018-08-07 22:23,29.7
108,서울,2018-08-07 22:24,29.7
108,서울,2018-08-07 22:25,29.7
108,서울,2018-08-07 22:26,29.7
108,서울,2018-08-07 22:27,29.7
108,서울,2018-08-07 22:28,29.7
108,서울,2018-08-07 22:29,29.7
108,서울,2018-08-07 22:30,29.7
108,서울,2018-08-07 22:31,29.7
108,서울,2018-08-07 22:32,29.7
108,서울,2018-08-07 22:33,29.7
108,서울,2018-08-07 22:34,29.7
108,서울,2018-08-07 22:35,29.7
108,서울,2018-08-07 22:36,29.7
108,서울,2018-08-07 22:37,29.6
108,서울,2018-08-07 22:38,29.6
108,서울,2018-08-07 22:39,29.6
108,서울,2018-08-07 22:40,29.6
108,서울,2018-08-07 22:41,29.6
108,서울,2018-08-07 22:42,29.6
108,서울,2018-08-07 22:43,29.6
108,서울,2018-08-07 22:44,29.6
108,서울,2018-08-07 22:45,29.6
108,서울,2018-08-07 22:46,29.6
108,서울,2018-08-07 22:47,29.6
108,서울,2018-08-07 22:48,29.6
108,서울,2018-08-07 22:49,29.6
108,서울,2018-08-07 22:50,29.5
108,서울,2018-08-07 22:51,29.5
108,서울,2018-08-07 22:52,29.5
108,서울,2018-08-07 22:53,29.5
108,서울,2018-08-07 22:54,29.5
108,서울,2018-08-07 22:55,29.5
108,서울,2018-08-07 22:56,29.5
108,서울,2018-08-07 22:57,29.5
108,서울,2018-08-07 22:58,29.5
108,서울,2018-08-07 22:59,29.5
108,서울,2018-08-07 23:00,29.5
108,서울,2018-08-07 23:01,29.5
108,서울,2018-08-07 23:02,29.5
108,서울,2018-08-07 23:03,29.5
108,서울,2018-08-07 23:04,29.5
108,서울,2018-08-07 23:05,29.5
108,서울,2018-08-07 23:06,29.4
108,서울,2018-08-07 23:07,29.4
108,서울,2018-08-07 23:08,29.4
108,서울,2018-08-07 23:09,29.4
108,서울,2018-08-07 23:10,29.4
108,서울,2018-08-07 23:11,29.4
108,서울,2018-08-07 23:12,29.4
108,서울,2018-08-07 23:13,29.4
108,서울,2018-08-07 23:14,29.4
108,서울,2018-08-07 23:15,29.4
108,서울,2018-08-07 23:16,29.4
108,서울,2018-08-07 23:17,29.4
108,서울,2018-08-07 23:18,29.4
108,서울,2018-08-07 23:19,29.4
108,서울,2018-08-07 23:20,29.4
108,서울,2018-08-07 23:21,29.4
108,서울,2018-08-07 23:22,29.4
108,서울,2018-08-07 23:23,29.4
108,서울,2018-08-07 23:24,29.4
108,서울,2018-08-07 23:25,29.4
108,서울,2018-08-07 23:26,29.4
108,서울,2018-08-07 23:27,29.4
108,서울,2018-08-07 23:28,29.4
