지점,지점명,일시,기온(°C)
108,서울,2018-08-03 11:46,36.3
108,서울,2018-08-03 11:47,36.3
108,서울,2018-08-03 11:48,36.3
108,서울,2018-08-03 11:49,36.3
108,서울,2018-08-03 11:50,36.4
108,서울,2018-08-03 11:51,36.4
108,서울,2018-08-03 11:52,36.4
108,서울,2018-08-03 11:53,36.5
108,서울,2018-08-03 11:54,36.5
108,서울,2018-08-03 11:55,36.5
108,서울,2018-08-03 11:56,36.6
108,서울,2018-08-03 11:57,36.6
108,서울,2018-08-03 11:58,36.7
108,서울,2018-08-03 11:59,36.8
108,서울,2018-08-03 12:00,36.8
108,서울,2018-08-03 12:01,36.9
108,서울,2018-08-03 12:02,36.9
108,서울,2018-08-03 12:03,36.8
108,서울,2018-08-03 12:04,36.9
108,서울,2018-08-03 12:05,36.9
108,서울,2018-08-03 12:06,37
108,서울,2018-08-03 12:07,37.1
108,서울,2018-08-03 12:08,37.1
108,서울,2018-08-03 12:09,37.1
108,서울,2018-08-03 12:10,37.2
108,서울,2018-08-03 12:11,37.2
108,서울,2018-08-03 12:12,37.2
108,서울,2018-08-03 12:13,37.2
108,서울,2018-08-03 12:14,37.2
108,서울,2018-08-03 12:15,37.1
108,서울,2018-08-03 12:16,37.1
108,서울,2018-08-03 12:17,37.1
108,서울,2018-08-03 12:18,37.1
108,서울,2018-08-03 12:19,37
108,서울,2018-08-03 12:20,37
108,서울,2018-08-03 12:21,37
108,서울,2018-08-03 12:22,36.9
108,서울,2018-08-03 12:23,36.9
108,서울,2018-08-03 12:24,36.9
108,서울,2018-08-03 12:25,36.9
108,서울,2018-08-03 12:26,36.9
108,서울,2018-08-03 12:27,36.9
108,서울,2018-08-03 12:28,36.9
108,서울,2018-08-03 12:29,36.9
108,서울,2018-08-03 12:30,36.9
108,서울,2018-08-03 12:31,36.9
108,서울,2018-08-03 12:32,36.9
108,서울,2018-08-03 12:33,36.9
108,서울,2018-08-03 12:34,36.8
108,서울,2018-08-03 12:35,36.8
108,서울,2018-08-03 12:36,36.8
108,서울,2018-08-03 12:37,36.9
108,서울,2018-08-03 12:38,36.9
108,서울,2018-08-03 12:39,36.9
108,서울,2018-08-03 12:40,36.9
108,서울,2018-08-03 12:41,36.9
108,서울,2018-08-03 12:42,36.9
108,서울,2018-08-03 12:43,36.9
108,서울,2018-08-03 12:44,36.9
108,서울,2018-08-03 12:45,37
108,서울,2018-08-03 12:46,37
108,서울,2018-08-03 12:47,37
108,서울,2018-08-03 12:48,37
108,서울,2018-08-03 12:49,36.9
108,서울,2018-08-03 12:50,36.9
108,서울,2018-08-03 12:51,36.9
108,서울,2018-08-03 12:52,36.9
108,서울,2018-08-03 12:53,36.9
108,서울,2018-08-03 12:54,36.9
108,서울,2018-08-03 12:55,36.9
108,서울,2018-08-03 12:56,36.9
108,서울,2018-08-03 12:57,36.9
108,서울,2018-08-03 12:58,36.8
108,서울,2018-08-03 12:59,36.8
108,서울,2018-08-03 13:00,36.8
108,서울,2018-08-03 13:01,36.8
108,서울,2018-08-03 13:02,36.8
108,서울,2018-08-03 13:03,36.8
108,서울,2018-08-03 13:04,36.8
108,서울,2018-08-03 13:05,36.8
108,서울,2018-08-03 13:06,36.8
108,서울,2018-08-03 13:07,36.9
108,서울,2018-08-03 13:08,36.9
108,서울,2018-08-03 13:09,36.8
108,서울,2018-08-03 13:10,36.8
108,서울,2018-08-03 13:11,36.8
108,서울,2018-08-03 13:12,36.8
108,서울,2018-08-03 13:13,36.8
108,서울,2018-08-03 13:14,36.8
108,서울,2018-08-03 13:15,36.8
108,서울,2018-08-03 13:16,36.8
108,서울,2018-08-03 13:17,36.8
108,서울,2018-08-03 13:18,36.8
108,서울,2018-08-03 13:19,36.8
108,서울,2018-08-03 13:20,36.8
108,서울,2018-08-03 13:21,36.8
108,서울,2018-08-03 13:22,36.8
108,서울,2018-08-03 13:23,36.8
108,서울,2018-08-03 13:24,36.8
108,서울,2018-08-03 13:25,36.8
108,서울,2018-08-03 13:26,36.8
108,서울,2018-08-03 13:27,36.8
108,서울,2018-08-03 13:28,36.8
108,서울,2018-08-03 13:29,36.8
108,서울,2018-08-03 13:30,36.8
108,서울,2018-08-03 13:31,36.8
108,서울,2018-08-03 13:32,36.9
108,서울,2018-08-03 13:33,36.9
108,서울,2018-08-03 13:34,37
108,서울,2018-08-03 13:35,37.1
108,서울,2018-08-03 13:36,37.1
108,서울,2018-08-03 13:37,37.1
108,서울,2018-08-03 13:38,37.1
108,서울,2018-08-03 13:39,37.1
108,서울,2018-08-03 13:40,37.1
108,서울,2018-08-03 13:41,37
108,서울,2018-08-03 13:42,37
108,서울,2018-08-03 13:43,37
108,서울,2018-08-03 13:44,36.9
108,서울,2018-08-03 13:45,36.9
108,서울,2018-08-03 13:46,36.8
108,서울,2018-08-03 13:47,36.7
108,서울,2018-08-03 13:48,36.8
108,서울,2018-08-03 13:49,36.8
108,서울,2018-08-03 13:50,36.9
108,서울,2018-08-03 13:51,37
108,서울,2018-08-03 13:52,37.1
108,서울,2018-08-03 13:53,37.1
108,서울,2018-08-03 13:54,37.1
108,서울,2018-08-03 13:55,37.2
108,서울,2018-08-03 13:56,37.2
108,서울,2018-08-03 13:57,37.3
108,서울,2018-08-03 13:58,37.4
108,서울,2018-08-03 13:59,37.4
108,서울,2018-08-03 14:00,37.4
108,서울,2018-08-03 14:01,37.4
108,서울,2018-08-03 14:02,37.4
108,서울,2018-08-03 14:03,37.5
108,서울,2018-08-03 14:04,37.5
108,서울,2018-08-03 14:05,37.6
108,서울,2018-08-03 14:06,37.6
108,서울,2018-08-03 14:07,37.7
108,서울,2018-08-03 14:08,37.7
108,서울,2018-08-03 14:09,37.7
108,서울,2018-08-03 14:10,37.7
108,서울,2018-08-03 14:11,37.7
108,서울,2018-08-03 14:12,37.8
108,서울,2018-08-03 14:13,37.8
108,서울,2018-08-03 14:14,37.8
108,서울,2018-08-03 14:15,37.9
108,서울,2018-08-03 14:16,37.9
108,서울,2018-08-03 14:17,37.9
108,서울,2018-08-03 14:18,37.9
108,서울,2018-08-03 14:19,37.9
108,서울,2018-08-03 14:20,37.8
108,서울,2018-08-03 14:21,37.8
108,서울,2018-08-03 14:22,37.7
108,서울,2018-08-03 14:23,37.7
108,서울,2018-08-03 14:24,37.7
108,서울,2018-08-03 14:25,37.7
108,서울,2018-08-03 14:26,37.7
108,서울,2018-08-03 14:27,37.8
108,서울,2018-08-03 14:28,37.8
108,서울,2018-08-03 14:29,37.8
108,서울,2018-08-03 14:30,37.8
108,서울,2018-08-03 14:31,37.8
108,서울,2018-08-03 14:32,37.9
108,서울,2018-08-03 14:33,37.9
108,서울,2018-08-03 14:34,37.9
108,서울,2018-08-03 14:35,37.9
108,서울,2018-08-03 14:36,37.9
108,서울,2018-08-03 14:37,37.9
108,서울,2018-08-03 14:38,37.8
108,서울,2018-08-03 14:39,37.8
108,서울,2018-08-03 14:40,37.8
108,서울,2018-08-03 14:41,37.8
108,서울,2018-08-03 14:42,37.8
108,서울,2018-08-03 14:43,37.9
108,서울,2018-08-03 14:44,37.9
108,서울,2018-08-03 14:45,37.9
108,서울,2018-08-03 14:46,37.9
108,서울,2018-08-03 14:47,37.9
108,서울,2018-08-03 14:48,37.9
108,서울,2018-08-03 14:49,37.9
108,서울,2018-08-03 14:50,37.8
108,서울,2018-08-03 14:51,37.8
108,서울,2018-08-03 14:52,37.8
108,서울,2018-08-03 14:53,37.8
108,서울,2018-08-03 14:54,37.8
108,서울,2018-08-03 14:55,37.7
108,서울,2018-08-03 14:56,37.7
108,서울,2018-08-03 14:57,37.6
108,서울,2018-08-03 14:58,37.6
108,서울,2018-08-03 14:59,37.5
108,서울,2018-08-03 15:00,37.4
108,서울,2018-08-03 15:01,37.5
108,서울,2018-08-03 15:02,37.5
108,서울,2018-08-03 15:03,37.5
108,서울,2018-08-03 15:04,37.4
108,서울,2018-08-03 15:05,37.5
108,서울,2018-08-03 15:06,37.4
108,서울,2018-08-03 15:07,37.4
108,서울,2018-08-03 15:08,37.5
108,서울,2018-08-03 15:09,37.5
108,서울,2018-08-03 15:10,37.5
108,서울,2018-08-03 15:11,37.5
108,서울,2018-08-03 15:12,37.5
108,서울,2018-08-03 15:13,37.5
108,서울,2018-08-03 15:14,37.4
108,서울,2018-08-03 15:15,37.3
108,서울,2018-08-03 15:16,37.2
108,서울,2018-08-03 15:17,37.1
108,서울,2018-08-03 15:18,37.1
108,서울,2018-08-03 15:19,37
108,서울,2018-08-03 15:20,37
108,서울,2018-08-03 15:21,36.9
108,서울,2018-08-03 15:22,36.9
108,서울,2018-08-03 15:23,36.8
108,서울,2018-08-03 15:24,36.8
108,서울,2018-08-03 15:25,36.8
108,서울,2018-08-03 15:26,36.8
108,서울,2018-08-03 15:27,36.9
108,서울,2018-08-03 15:28,37
108,서울,2018-08-03 15:29,37.1
108,서울,2018-08-03 15:30,37
108,서울,2018-08-03 15:31,36.9
108,서울,2018-08-03 15:32,36.9
108,서울,2018-08-03 15:33,36.9
108,서울,2018-08-03 15:34,36.9
108,서울,2018-08-03 15:35,36.9
108,서울,2018-08-03 15:36,36.9
108,서울,2018-08-03 15:37,36.8
108,서울,2018-08-03 15:38,36.8
108,서울,2018-08-03 15:39,36.8
108,서울,2018-08-03 15:40,36.8
108,서울,2018-08-03 15:41,36.8
108,서울,2018-08-03 15:42,36.9
108,서울,2018-08-03 15:43,36.9
108,서울,2018-08-03 15:44,36.9
108,서울,2018-08-03 15:45,36.9
108,서울,2018-08-03 15:46,36.9
108,서울,2018-08-03 15:47,36.9
108,서울,2018-08-03 15:48,36.9
108,서울,2018-08-03 15:49,36.9
108,서울,2018-08-03 15:50,36.9
108,서울,2018-08-03 15:51,36.8
108,서울,2018-08-03 15:52,36.7
108,서울,2018-08-03 15:53,36.6
108,서울,2018-08-03 15:54,36.6
108,서울,2018-08-03 15:55,36.7
108,서울,2018-08-03 15:56,36.7
108,서울,2018-08-03 15:57,36.7
108,서울,2018-08-03 15:58,36.7
108,서울,2018-08-03 15:59,36.7
108,서울,2018-08-03 16:00,36.7
108,서울,2018-08-03 16:01,36.7
108,서울,2018-08-03 16:02,36.7
108,서울,2018-08-03 16:03,36.7
108,서울,2018-08-03 16:04,36.6
108,서울,2018-08-03 16:05,36.5
108,서울,2018-08-03 16:06,36.5
108,서울,2018-08-03 16:07,36.5
108,서울,2018-08-03 16:08,36.5
108,서울,2018-08-03 16:09,36.5
108,서울,2018-08-03 16:10,36.5
108,서울,2018-08-03 16:11,36.5
108,서울,2018-08-03 16:12,36.5
108,서울,2018-08-03 16:13,36.5
108,서울,2018-08-03 16:14,36.6
108,서울,2018-08-03 16:15,36.6
108,서울,2018-08-03 16:16,36.7
108,서울,2018-08-03 16:17,36.7
108,서울,2018-08-03 16:18,36.6
108,서울,2018-08-03 16:19,36.7
108,서울,2018-08-03 16:20,36.7
108,서울,2018-08-03 16:21,36.7
108,서울,2018-08-03 16:22,36.7
108,서울,2018-08-03 16:23,36.7
108,서울,2018-08-03 16:24,36.6
108,서울,2018-08-03 16:25,36.6
108,서울,2018-08-03 16:26,36.6
108,서울,2018-08-03 16:27,36.6
108,서울,2018-08-03 16:28,36.6
108,서울,2018-08-03 16:29,36.5
108,서울,2018-08-03 16:30,36.6
108,서울,2018-08-03 16:31,36.6
108,서울,2018-08-03 16:32,36.5
108,서울,2018-08-03 16:33,36.5
108,서울,2018-08-03 16:34,36.5
108,서울,2018-08-03 16:35,36.5
108,서울,2018-08-03 16:36,36.5
108,서울,2018-08-03 16:37,36.4
108,서울,2018-08-03 16:38,36.3
108,서울,2018-08-03 16:39,36.2
108,서울,2018-08-03 16:40,36.2
108,서울,2018-08-03 16:41,36.2
108,서울,2018-08-03 16:42,36.2
108,서울,2018-08-03 16:43,36.2
108,서울,2018-08-03 16:44,36.2
108,서울,2018-08-03 16:45,36.1
108,서울,2018-08-03 16:46,36.1
108,서울,2018-08-03 16:47,36.2
108,서울,2018-08-03 16:48,36.2
108,서울,2018-08-03 16:49,36.1
108,서울,2018-08-03 16:50,36.1
108,서울,2018-08-03 16:51,36.1
108,서울,2018-08-03 16:52,36
108,서울,2018-08-03 16:53,36
108,서울,2018-08-03 16:54,36
108,서울,2018-08-03 16:55,35.9
108,서울,2018-08-03 16:56,35.9
108,서울,2018-08-03 16:57,35.9
108,서울,2018-08-03 16:58,35.9
108,서울,2018-08-03 16:59,35.8
108,서울,2018-08-03 17:00,35.8
108,서울,2018-08-03 17:01,35.7
108,서울,2018-08-03 17:02,35.7
108,서울,2018-08-03 17:03,35.8
108,서울,2018-08-03 17:04,35.8
108,서울,2018-08-03 17:05,35.8
108,서울,2018-08-03 17:06,35.8
108,서울,2018-08-03 17:07,35.8
108,서울,2018-08-03 17:08,35.8
108,서울,2018-08-03 17:09,35.8
108,서울,2018-08-03 17:10,35.8
108,서울,2018-08-03 17:11,35.7
108,서울,2018-08-03 17:12,35.7
108,서울,2018-08-03 17:13,35.7
108,서울,2018-08-03 17:14,35.6
108,서울,2018-08-03 17:15,35.6
108,서울,2018-08-03 17:16,35.5
108,서울,2018-08-03 17:17,35.5
108,서울,2018-08-03 17:18,35.5
108,서울,2018-08-03 17:19,35.5
108,서울,2018-08-03 17:20,35.4
108,서울,2018-08-03 17:21,35.4
108,서울,2018-08-03 17:22,35.4
108,서울,2018-08-03 17:23,35.4
108,서울,2018-08-03 17:24,35.5
108,서울,2018-08-03 17:25,35.5
108,서울,2018-08-03 17:26,35.5
108,서울,2018-08-03 17:27,35.5
108,서울,2018-08-03 17:28,35.4
108,서울,2018-08-03 17:29,35.4
108,서울,2018-08-03 17:30,35.4
108,서울,2018-08-03 17:31,35.4
108,서울,2018-08-03 17:32,35.4
108,서울,2018-08-03 17:33,35.4
108,서울,2018-08-03 17:34,35.3
108,서울,2018-08-03 17:35,35.3
108,서울,2018-08-03 17:36,35.3
108,서울,2018-08-03 17:37,35.3
108,서울,2018-08-03 17:38,35.2
108,서울,2018-08-03 17:39,35.2
108,서울,2018-08-03 17:40,35.2
108,서울,2018-08-03 17:41,35.1
108,서울,2018-08-03 17:42,35.1
108,서울,2018-08-03 17:43,35.1
108,서울,2018-08-03 17:44,35
108,서울,2018-08-03 17:45,35
108,서울,2018-08-03 17:46,34.9
108,서울,2018-08-03 17:47,34.9
108,서울,2018-08-03 17:48,34.8
108,서울,2018-08-03 17:49,34.8
108,서울,2018-08-03 17:50,34.8
108,서울,2018-08-03 17:51,34.7
108,서울,2018-08-03 17:52,34.6
108,서울,2018-08-03 17:53,34.6
108,서울,2018-08-03 17:54,34.6
108,서울,2018-08-03 17:55,34.6
108,서울,2018-08-03 17:56,34.6
108,서울,2018-08-03 17:57,34.5
108,서울,2018-08-03 17:58,34.5
108,서울,2018-08-03 17:59,34.4
108,서울,2018-08-03 18:00,34.4
108,서울,2018-08-03 18:01,34.4
108,서울,2018-08-03 18:02,34.3
108,서울,2018-08-03 18:03,34.3
108,서울,2018-08-03 18:04,34.3
108,서울,2018-08-03 18:05,34.3
108,서울,2018-08-03 18:06,34.2
108,서울,2018-08-03 18:07,34.3
108,서울,2018-08-03 18:08,34.3
108,서울,2018-08-03 18:09,34.3
108,서울,2018-08-03 18:10,34.2
108,서울,2018-08-03 18:11,34.2
108,서울,2018-08-03 18:12,34.2
108,서울,2018-08-03 18:13,34.2
108,서울,2018-08-03 18:14,34.2
108,서울,2018-08-03 18:15,34.2
108,서울,2018-08-03 18:16,34.2
108,서울,2018-08-03 18:17,34.2
108,서울,2018-08-03 18:18,34.2
108,서울,2018-08-03 18:19,34.1
108,서울,2018-08-03 18:20,34.1
108,서울,2018-08-03 18:21,34.1
108,서울,2018-08-03 18:22,34.1
108,서울,2018-08-03 18:23,34.1
108,서울,2018-08-03 18:24,34.1
108,서울,2018-08-03 18:25,34.1
108,서울,2018-08-03 18:26,34.1
108,서울,2018-08-03 18:27,34.1
108,서울,2018-08-03 18:28,34.1
108,서울,2018-08-03 18:29,34
108,서울,2018-08-03 18:30,34
108,서울,2018-08-03 18:31,34
108,서울,2018-08-03 18:32,34
108,서울,2018-08-03 18:33,34
108,서울,2018-08-03 18:34,34
108,서울,2018-08-03 18:35,33.9
108,서울,2018-08-03 18:36,33.9
108,서울,2018-08-03 18:37,33.9
108,서울,2018-08-03 18:38,33.9
108,서울,2018-08-03 18:39,33.9
108,서울,2018-08-03 18:40,33.9
108,서울,2018-08-03 18:41,33.9
108,서울,2018-08-03 18:42,33.8
108,서울,2018-08-03 18:43,33.8
108,서울,2018-08-03 18:44,33.8
108,서울,2018-08-03 18:45,33.8
108,서울,2018-08-03 18:46,33.7
108,서울,2018-08-03 18:47,33.7
108,서울,2018-08-03 18:48,33.7
108,서울,2018-08-03 18:49,33.7
108,서울,2018-08-03 18:50,33.7
108,서울,2018-08-03 18:51,33.7
108,서울,2018-08-03 18:52,33.6
108,서울,2018-08-03 18:53,33.6
108,서울,2018-08-03 18:54,33.6
108,서울,2018-08-03 18:55,33.6
108,서울,2018-08-03 18:56,33.5
108,서울,2018-08-03 18:57,33.5
108,서울,2018-08-03 18:58,33.5
108,서울,2018-08-03 18:59,33.5
108,서울,2018-08-03 19:00,33.5
108,서울,2018-08-03 19:01,33.4
108,서울,2018-08-03 19:02,33.4
108,서울,2018-08-03 19:03,33.4
108,서울,2018-08-03 19:04,33.3
108,서울,2018-08-03 19:05,33.3
108,서울,2018-08-03 19:06,33.2
108,서울,2018-08-03 19:07,33.2
108,서울,2018-08-03 19:08,33.2
108,서울,2018-08-03 19:09,33.2
108,서울,2018-08-03 19:10,33.1
108,서울,2018-08-03 19:11,33.1
108,서울,2018-08-03 19:12,33.1
108,서울,2018-08-03 19:13,33
108,서울,2018-08-03 19:14,33
108,서울,2018-08-03 19:15,33
108,서울,2018-08-03 19:16,33
108,서울,2018-08-03 19:17,33
108,서울,2018-08-03 19:18,33
108,서울,2018-08-03 19:19,33
108,서울,2018-08-03 19:20,32.9
108,서울,2018-08-03 19:21,32.9
108,서울,2018-08-03 19:22,32.9
108,서울,2018-08-03 19:23,32.9
108,서울,2018-08-03 19:24,32.8
108,서울,2018-08-03 19:25,32.8
108,서울,2018-08-03 19:26,32.8
108,서울,2018-08-03 19:27,32.7
108,서울,2018-08-03 19:28,32.7
108,서울,2018-08-03 19:29,32.7
108,서울,2018-08-03 19:30,32.7
108,서울,2018-08-03 19:31,32.6
108,서울,2018-08-03 19:32,32.6
108,서울,2018-08-03 19:33,32.6
108,서울,2018-08-03 19:34,32.6
108,서울,2018-08-03 19:35,32.6
108,서울,2018-08-03 19:36,32.5
108,서울,2018-08-03 19:37,32.5
108,서울,2018-08-03 19:38,32.5
108,서울,2018-08-03 19:39,32.5
108,서울,2018-08-03 19:40,32.4
108,서울,2018-08-03 19:41,32.4
108,서울,2018-08-03 19:42,32.4
108,서울,2018-08-03 19:43,32.3
108,서울,2018-08-03 19:44,32.3
108,서울,2018-08-03 19:45,32.3
108,서울,2018-08-03 19:46,32.3
108,서울,2018-08-03 19:47,32.3
108,서울,2018-08-03 19:48,32.3
108,서울,2018-08-03 19:49,32.3
108,서울,2018-08-03 19:50,32.3
108,서울,2018-08-03 19:51,32.3
108,서울,2018-08-03 19:52,32.2
108,서울,2018-08-03 19:53,32.2
108,서울,2018-08-03 19:54,32.2
108,서울,2018-08-03 19:55,32.2
108,서울,2018-08-03 19:56,32.2
108,서울,2018-08-03 19:57,32.2
108,서울,2018-08-03 19:58,32.2
108,서울,2018-08-03 19:59,32.2
108,서울,2018-08-03 20:00,32.2
108,서울,2018-08-03 20:01,32.1
108,서울,2018-08-03 20:02,32.1
108,서울,2018-08-03 20:03,32.1
108,서울,2018-08-03 20:04,32.1
108,서울,2018-08-03 20:05,32.1
108,서울,2018-08-03 20:06,32
108,서울,2018-08-03 20:07,32
108,서울,2018-08-03 20:08,31.9
108,서울,2018-08-03 20:09,31.9
108,서울,2018-08-03 20:10,31.9
108,서울,2018-08-03 20:11,31.9
108,서울,2018-08-03 20:12,31.9
108,서울,2018-08-03 20:13,31.9
108,서울,2018-08-03 20:14,31.9
108,서울,2018-08-03 20:15,31.9
108,서울,2018-08-03 20:16,31.8
108,서울,2018-08-03 20:17,31.8
108,서울,2018-08-03 20:18,31.7
108,서울,2018-08-03 20:19,31.7
108,서울,2018-08-03 20:20,31.7
108,서울,2018-08-03 20:21,31.7
108,서울,2018-08-03 20:22,31.7
108,서울,2018-08-03 20:23,31.7
108,서울,2018-08-03 20:24,31.6
108,서울,2018-08-03 20:25,31.6
108,서울,2018-08-03 20:26,31.6
108,서울,2018-08-03 20:27,31.6
108,서울,2018-08-03 20:28,31.6
108,서울,2018-08-03 20:29,31.5
108,서울,2018-08-03 20:30,31.6
108,서울,2018-08-03 20:31,31.5
108,서울,2018-08-03 20:32,31.5
108,서울,2018-08-03 20:33,31.5
108,서울,2018-08-03 20:34,31.5
108,서울,2018-08-03 20:35,31.5
108,서울,2018-08-03 20:36,31.5
108,서울,2018-08-03 20:37,31.5
108,서울,2018-08-03 20:38,31.5
108,서울,2018-08-03 20:39,31.5
108,서울,2018-08-03 20:40,31.4
108,서울,2018-08-03 20:41,31.5
108,서울,2018-08-03 20:42,31.4
108,서울,2018-08-03 20:43,31.4
108,서울,2018-08-03 20:44,31.4
108,서울,2018-08-03 20:45,31.4
108,서울,2018-08-03 20:46,31.4
108,서울,2018-08-03 20:47,31.4
108,서울,2018-08-03 20:48,31.4
108,서울,2018-08-03 20:49,31.4
108,서울,2018-08-03 20:50,31.3
108,서울,2018-08-03 20:51,31.3
108,서울,2018-08-03 20:52,31.3
108,서울,2018-08-03 20:53,31.3
108,서울,2018-08-03 20:54,31.3
108,서울,2018-08-03 20:55,31.3
108,서울,2018-08-03 20:56,31.3
108,서울,2018-08-03 20:57,31.3
108,서울,2018-08-03 20:58,31.2
108,서울,2018-08-03 20:59,31.2
108,서울,2018-08-03 21:00,31.2
108,서울,2018-08-03 21:01,31.2
108,서울,2018-08-03 21:02,31.2
108,서울,2018-08-03 21:03,31.2
108,서울,2018-08-03 21:04,31.1
108,서울,2018-08-03 21:05,31.1
108,서울,2018-08-03 21:06,31.1
108,서울,2018-08-03 21:07,31.1
108,서울,2018-08-03 21:08,31.1
108,서울,2018-08-03 21:09,31
108,서울,2018-08-03 21:10,31
108,서울,2018-08-03 21:11,31
108,서울,2018-08-03 21:12,31
108,서울,2018-08-03 21:13,31
108,서울,2018-08-03 21:14,31
108,서울,2018-08-03 21:15,31
108,서울,2018-08-03 21:16,31
108,서울,2018-08-03 21:17,31
108,서울,2018-08-03 21:18,30.9
108,서울,2018-08-03 21:19,30.9
108,서울,2018-08-03 21:20,30.9
108,서울,2018-08-03 21:21,30.9
108,서울,2018-08-03 21:22,30.9
108,서울,2018-08-03 21:23,30.9
108,서울,2018-08-03 21:24,30.9
108,서울,2018-08-03 21:25,30.9
108,서울,2018-08-03 21:26,30.9
108,서울,2018-08-03 21:27,30.8
108,서울,2018-08-03 21:28,30.8
108,서울,2018-08-03 21:29,30.8
108,서울,2018-08-03 21:30,30.8
108,서울,2018-08-03 21:31,30.8
108,서울,2018-08-03 21:32,30.8
108,서울,2018-08-03 21:33,30.8
108,서울,2018-08-03 21:34,30.8
108,서울,2018-08-03 21:35,30.8
108,서울,2018-08-03 21:36,30.8
108,서울,2018-08-03 21:37,30.7
108,서울,2018-08-03 21:38,30.7
108,서울,2018-08-03 21:39,30.7
108,서울,2018-08-03 21:40,30.7
108,서울,2018-08-03 21:41,30.7
108,서울,2018-08-03 21:42,30.7
108,서울,2018-08-03 21:43,30.7
108,서울,2018-08-03 21:44,30.7
108,서울,2018-08-03 21:45,30.7
108,서울,2018-08-03 21:46,30.7
108,서울,2018-08-03 21:47,30.7
108,서울,2018-08-03 21:48,30.7
108,서울,2018-08-03 21:49,30.7
108,서울,2018-08-03 21:50,30.7
108,서울,2018-08-03 21:51,30.6
108,서울,2018-08-03 21:52,30.6
108,서울,2018-08-03 21:53,30.6
108,서울,2018-08-03 21:54,30.6
108,서울,2018-08-03 21:55,30.7
108,서울,2018-08-03 21:56,30.6
108,서울,2018-08-03 21:57,30.6
108,서울,2018-08-03 21:58,30.6
108,서울,2018-08-03 21:59,30.6
108,서울,2018-08-03 22:00,30.6
108,서울,2018-08-03 22:01,30.6
108,서울,2018-08-03 22:02,30.6
108,서울,2018-08-03 22:03,30.6
108,서울,2018-08-03 22:04,30.6
108,서울,2018-08-03 22:05,30.6
108,서울,2018-08-03 22:06,30.6
108,서울,2018-08-03 22:07,30.6
108,서울,2018-08-03 22:08,30.6
108,서울,2018-08-03 22:09,30.6
108,서울,2018-08-03 22:10,30.5
108,서울,2018-08-03 22:11,30.5
108,서울,2018-08-03 22:12,30.5
108,서울,2018-08-03 22:13,30.5
108,서울,2018-08-03 22:14,30.5
108,서울,2018-08-03 22:15,30.5
108,서울,2018-08-03 22:16,30.5
108,서울,2018-08-03 22:17,30.4
108,서울,2018-08-03 22:18,30.4
108,서울,2018-08-03 22:19,30.4
108,서울,2018-08-03 22:20,30.4
108,서울,2018-08-03 22:21,30.4
108,서울,2018-08-03 22:22,30.4
108,서울,2018-08-03 22:23,30.4
108,서울,2018-08-03 22:24,30.4
108,서울,2018-08-03 22:25,30.4
108,서울,2018-08-03 22:26,30.4
108,서울,2018-08-03 22:27,30.4
108,서울,2018-08-03 22:28,30.4
108,서울,2018-08-03 22:29,30.4
108,서울,2018-08-03 22:30,30.4
108,서울,2018-08-03 22:31,30.4
108,서울,2018-08-03 22:32,30.3
108,서울,2018-08-03 22:33,30.3
108,서울,2018-08-03 22:34,30.3
108,서울,2018-08-03 22:35,30.4
108,서울,2018-08-03 22:36,30.3
108,서울,2018-08-03 22:37,30.3
108,서울,2018-08-03 22:38,30.3
108,서울,2018-08-03 22:39,30.4
108,서울,2018-08-03 22:40,30.3
108,서울,2018-08-03 22:41,30.3
108,서울,2018-08-03 22:42,30.3
108,서울,2018-08-03 22:43,30.3
108,서울,2018-08-03 22:44,30.3
108,서울,2018-08-03 22:45,30.3
108,서울,2018-08-03 22:46,30.3
108,서울,2018-08-03 22:47,30.3
108,서울,2018-08-03 22:48,30.3
108,서울,2018-08-03 22:49,30.3
108,서울,2018-08-03 22:50,30.3
108,서울,2018-08-03 22:51,30.3
108,서울,2018-08-03 22:52,30.3
108,서울,2018-08-03 22:53,30.3
108,서울,2018-08-03 22:54,30.3
108,서울,2018-08-03 22:55,30.3
108,서울,2018-08-03 22:56,30.3
108,서울,2018-08-03 22:57,30.3
108,서울,2018-08-03 22:58,30.2
108,서울,2018-08-03 22:59,30.2
108,서울,2018-08-03 23:00,30.2
108,서울,2018-08-03 23:01,30.2
108,서울,2018-08-03 23:02,30.2
108,서울,2018-08-03 23:03,30.2
108,서울,2018-08-03 23:04,30.2
108,서울,2018-08-03 23:05,30.2
108,서울,2018-08-03 23:06,30.2
108,서울,2018-08-03 23:07,30.2
108,서울,2018-08-03 23:08,30.2
108,서울,2018-08-03 23:09,30.2
108,서울,2018-08-03 23:10,30.2
108,서울,2018-08-03 23:11,30.2
108,서울,2018-08-03 23:12,30.2
108,서울,2018-08-03 23:13,30.2
108,서울,2018-08-03 23:14,30.2
108,서울,2018-08-03 23:15,30.2
108,서울,2018-08-03 23:16,30.2
108,서울,2018-08-03 23:17,30.2
108,서울,2018-08-03 23:18,30.2
108,서울,2018-08-03 23:19,30.2
108,서울,2018-08-03 23:20,30.2
108,서울,2018-08-03 23:21,30.1
108,서울,2018-08-03 23:22,30.2
108,서울,2018-08-03 23:23,30.1
108,서울,2018-08-03 23:24,30.1
108,서울,2018-08-03 23:25,30.1
108,서울,2018-08-03 23:26,30.1
108,서울,2018-08-03 23:27,30.1
108,서울,2018-08-03 23:28,30.1
