지점,지점명,일시,기온(°C)
108,서울,2018-08-25 11:48,27.6
108,서울,2018-08-25 11:49,27.6
108,서울,2018-08-25 11:50,27.6
108,서울,2018-08-25 11:51,27.7
108,서울,2018-08-25 11:52,27.7
108,서울,2018-08-25 11:53,27.8
108,서울,2018-08-25 11:54,27.8
108,서울,2018-08-25 11:55,27.8
108,서울,2018-08-25 11:56,27.8
108,서울,2018-08-25 11:57,27.9
108,서울,2018-08-25 11:58,27.9
108,서울,2018-08-25 11:59,27.9
108,서울,2018-08-25 12:00,27.9
108,서울,2018-08-25 12:01,27.9
108,서울,2018-08-25 12:02,27.9
108,서울,2018-08-25 12:03,27.8
108,서울,2018-08-25 12:04,27.8
108,서울,2018-08-25 12:05,27.8
108,서울,2018-08-25 12:06,27.8
108,서울,2018-08-25 12:07,27.8
108,서울,2018-08-25 12:08,27.8
108,서울,2018-08-25 12:09,27.7
108,서울,2018-08-25 12:10,27.8
108,서울,2018-08-25 12:11,27.8
108,서울,2018-08-25 12:12,27.8
108,서울,2018-08-25 12:13,27.8
108,서울,2018-08-25 12:14,27.9
108,서울,2018-08-25 12:15,27.9
108,서울,2018-08-25 12:16,27.9
108,서울,2018-08-25 12:17,27.9
108,서울,2018-08-25 12:18,27.9
108,서울,2018-08-25 12:19,27.8
108,서울,2018-08-25 12:20,27.8
108,서울,2018-08-25 12:21,27.8
108,서울,2018-08-25 12:22,27.8
108,서울,2018-08-25 12:23,27.8
108,서울,2018-08-25 12:24,27.9
108,서울,2018-08-25 12:25,27.9
108,서울,2018-08-25 12:26,27.9
108,서울,2018-08-25 12:27,27.9
108,서울,2018-08-25 12:28,27.9
108,서울,2018-08-25 12:29,28
108,서울,2018-08-25 12:30,28
108,서울,2018-08-25 12:31,28
108,서울,2018-08-25 12:32,28
108,서울,2018-08-25 12:33,28
108,서울,2018-08-25 12:34,28
108,서울,2018-08-25 12:35,28
108,서울,2018-08-25 12:36,28
108,서울,2018-08-25 12:37,28
108,서울,2018-08-25 12:38,28
108,서울,2018-08-25 12:39,28
108,서울,2018-08-25 12:40,27.9
108,서울,2018-08-25 12:41,27.9
108,서울,2018-08-25 12:42,27.9
108,서울,2018-08-25 12:43,27.9
108,서울,2018-08-25 12:44,27.9
108,서울,2018-08-25 12:45,27.9
108,서울,2018-08-25 12:46,27.9
108,서울,2018-08-25 12:47,27.9
108,서울,2018-08-25 12:48,27.9
108,서울,2018-08-25 12:49,27.9
108,서울,2018-08-25 12:50,28
108,서울,2018-08-25 12:51,28.1
108,서울,2018-08-25 12:52,28.2
108,서울,2018-08-25 12:53,28.2
108,서울,2018-08-25 12:54,28.3
108,서울,2018-08-25 12:55,28.4
108,서울,2018-08-25 12:56,28.5
108,서울,2018-08-25 12:57,28.5
108,서울,2018-08-25 12:58,28.6
108,서울,2018-08-25 12:59,28.6
108,서울,2018-08-25 13:00,28.6
108,서울,2018-08-25 13:01,28.5
108,서울,2018-08-25 13:02,28.4
108,서울,2018-08-25 13:03,28.4
108,서울,2018-08-25 13:04,28.3
108,서울,2018-08-25 13:05,28.3
108,서울,2018-08-25 13:06,28.2
108,서울,2018-08-25 13:07,28.2
108,서울,2018-08-25 13:08,28.2
108,서울,2018-08-25 13:09,28.2
108,서울,2018-08-25 13:10,28.2
108,서울,2018-08-25 13:11,28.2
108,서울,2018-08-25 13:12,28.2
108,서울,2018-08-25 13:13,28.3
108,서울,2018-08-25 13:14,28.3
108,서울,2018-08-25 13:15,28.4
108,서울,2018-08-25 13:16,28.4
108,서울,2018-08-25 13:17,28.5
108,서울,2018-08-25 13:18,28.5
108,서울,2018-08-25 13:19,28.6
108,서울,2018-08-25 13:20,28.6
108,서울,2018-08-25 13:21,28.6
108,서울,2018-08-25 13:22,28.6
108,서울,2018-08-25 13:23,28.7
108,서울,2018-08-25 13:24,28.7
108,서울,2018-08-25 13:25,28.7
108,서울,2018-08-25 13:26,28.8
108,서울,2018-08-25 13:27,28.8
108,서울,2018-08-25 13:28,28.9
108,서울,2018-08-25 13:29,28.8
108,서울,2018-08-25 13:30,28.8
108,서울,2018-08-25 13:31,28.8
108,서울,2018-08-25 13:32,28.8
108,서울,2018-08-25 13:33,29
108,서울,2018-08-25 13:34,29
108,서울,2018-08-25 13:35,29.1
108,서울,2018-08-25 13:36,29.1
108,서울,2018-08-25 13:37,29.1
108,서울,2018-08-25 13:38,29.2
108,서울,2018-08-25 13:39,29.2
108,서울,2018-08-25 13:40,29.2
108,서울,2018-08-25 13:41,29.1
108,서울,2018-08-25 13:42,29
108,서울,2018-08-25 13:43,28.9
108,서울,2018-08-25 13:44,28.9
108,서울,2018-08-25 13:45,28.9
108,서울,2018-08-25 13:46,28.9
108,서울,2018-08-25 13:47,28.9
108,서울,2018-08-25 13:48,28.9
108,서울,2018-08-25 13:49,28.8
108,서울,2018-08-25 13:50,28.8
108,서울,2018-08-25 13:51,28.8
108,서울,2018-08-25 13:52,28.9
108,서울,2018-08-25 13:53,29
108,서울,2018-08-25 13:54,29
108,서울,2018-08-25 13:55,29
108,서울,2018-08-25 13:56,29
108,서울,2018-08-25 13:57,29.1
108,서울,2018-08-25 13:58,29.1
108,서울,2018-08-25 13:59,29.1
108,서울,2018-08-25 14:00,29.2
108,서울,2018-08-25 14:01,29.3
108,서울,2018-08-25 14:02,29.3
108,서울,2018-08-25 14:03,29.3
108,서울,2018-08-25 14:04,29.3
108,서울,2018-08-25 14:05,29.2
108,서울,2018-08-25 14:06,29.2
108,서울,2018-08-25 14:07,29.2
108,서울,2018-08-25 14:08,29.2
108,서울,2018-08-25 14:09,29.2
108,서울,2018-08-25 14:10,29.2
108,서울,2018-08-25 14:11,29.1
108,서울,2018-08-25 14:12,29
108,서울,2018-08-25 14:13,28.9
108,서울,2018-08-25 14:14,28.8
108,서울,2018-08-25 14:15,28.8
108,서울,2018-08-25 14:16,28.8
108,서울,2018-08-25 14:17,28.7
108,서울,2018-08-25 14:18,28.7
108,서울,2018-08-25 14:19,28.8
108,서울,2018-08-25 14:20,28.8
108,서울,2018-08-25 14:21,28.8
108,서울,2018-08-25 14:22,28.8
108,서울,2018-08-25 14:23,28.8
108,서울,2018-08-25 14:24,28.8
108,서울,2018-08-25 14:25,28.8
108,서울,2018-08-25 14:26,28.8
108,서울,2018-08-25 14:27,28.7
108,서울,2018-08-25 14:28,28.7
108,서울,2018-08-25 14:29,28.7
108,서울,2018-08-25 14:30,28.7
108,서울,2018-08-25 14:31,28.7
108,서울,2018-08-25 14:32,28.7
108,서울,2018-08-25 14:33,28.7
108,서울,2018-08-25 14:34,28.7
108,서울,2018-08-25 14:35,28.7
108,서울,2018-08-25 14:36,28.6
108,서울,2018-08-25 14:37,28.6
108,서울,2018-08-25 14:38,28.6
108,서울,2018-08-25 14:39,28.5
108,서울,2018-08-25 14:40,28.5
108,서울,2018-08-25 14:41,28.5
108,서울,2018-08-25 14:42,28.4
108,서울,2018-08-25 14:43,28.4
108,서울,2018-08-25 14:44,28.4
108,서울,2018-08-25 14:45,28.3
108,서울,2018-08-25 14:46,28.3
108,서울,2018-08-25 14:47,28.2
108,서울,2018-08-25 14:48,28.2
108,서울,2018-08-25 14:49,28.2
108,서울,2018-08-25 14:50,28.1
108,서울,2018-08-25 14:51,28.1
108,서울,2018-08-25 14:52,28.1
108,서울,2018-08-25 14:53,28.1
108,서울,2018-08-25 14:54,28.1
108,서울,2018-08-25 14:55,28.1
108,서울,2018-08-25 14:56,28.1
108,서울,2018-08-25 14:57,28.2
108,서울,2018-08-25 14:58,28.2
108,서울,2018-08-25 14:59,28.1
108,서울,2018-08-25 15:00,28.1
108,서울,2018-08-25 15:01,28.1
108,서울,2018-08-25 15:02,28.1
108,서울,2018-08-25 15:03,28.1
108,서울,2018-08-25 15:04,28.1
108,서울,2018-08-25 15:05,28.1
108,서울,2018-08-25 15:06,28
108,서울,2018-08-25 15:07,27.9
108,서울,2018-08-25 15:08,27.9
108,서울,2018-08-25 15:09,27.9
108,서울,2018-08-25 15:10,27.9
108,서울,2018-08-25 15:11,27.9
108,서울,2018-08-25 15:12,27.8
108,서울,2018-08-25 15:13,27.8
108,서울,2018-08-25 15:14,27.8
108,서울,2018-08-25 15:15,27.8
108,서울,2018-08-25 15:16,27.8
108,서울,2018-08-25 15:17,27.8
108,서울,2018-08-25 15:18,27.7
108,서울,2018-08-25 15:19,27.7
108,서울,2018-08-25 15:20,27.7
108,서울,2018-08-25 15:21,27.7
108,서울,2018-08-25 15:22,27.7
108,서울,2018-08-25 15:23,27.6
108,서울,2018-08-25 15:24,27.6
108,서울,2018-08-25 15:25,27.6
108,서울,2018-08-25 15:26,27.5
108,서울,2018-08-25 15:27,27.5
108,서울,2018-08-25 15:28,27.5
108,서울,2018-08-25 15:29,27.5
108,서울,2018-08-25 15:30,27.5
108,서울,2018-08-25 15:31,27.5
108,서울,2018-08-25 15:32,27.5
108,서울,2018-08-25 15:33,27.5
108,서울,2018-08-25 15:34,27.5
108,서울,2018-08-25 15:35,27.5
108,서울,2018-08-25 15:36,27.5
108,서울,2018-08-25 15:37,27.4
108,서울,2018-08-25 15:38,27.4
108,서울,2018-08-25 15:39,27.4
108,서울,2018-08-25 15:40,27.4
108,서울,2018-08-25 15:41,27.4
108,서울,2018-08-25 15:42,27.3
108,서울,2018-08-25 15:43,27.3
108,서울,2018-08-25 15:44,27.3
108,서울,2018-08-25 15:45,27.3
108,서울,2018-08-25 15:46,27.3
108,서울,2018-08-25 15:47,27.3
108,서울,2018-08-25 15:48,27.3
108,서울,2018-08-25 15:49,27.2
108,서울,2018-08-25 15:50,27.2
108,서울,2018-08-25 15:51,27.2
108,서울,2018-08-25 15:52,27.2
108,서울,2018-08-25 15:53,27.1
108,서울,2018-08-25 15:54,27.1
108,서울,2018-08-25 15:55,27.1
108,서울,2018-08-25 15:56,27.1
108,서울,2018-08-25 15:57,27.2
108,서울,2018-08-25 15:58,27.2
108,서울,2018-08-25 15:59,27.2
108,서울,2018-08-25 16:00,27.2
108,서울,2018-08-25 16:01,27.2
108,서울,2018-08-25 16:02,27.2
108,서울,2018-08-25 16:03,27.2
108,서울,2018-08-25 16:04,27.3
108,서울,2018-08-25 16:05,27.3
108,서울,2018-08-25 16:06,27.3
108,서울,2018-08-25 16:07,27.3
108,서울,2018-08-25 16:08,27.3
108,서울,2018-08-25 16:09,27.3
108,서울,2018-08-25 16:10,27.3
108,서울,2018-08-25 16:11,27.3
108,서울,2018-08-25 16:12,27.3
108,서울,2018-08-25 16:13,27.3
108,서울,2018-08-25 16:14,27.3
108,서울,2018-08-25 16:15,27.3
108,서울,2018-08-25 16:16,27.3
108,서울,2018-08-25 16:17,27.3
108,서울,2018-08-25 16:18,27.2
108,서울,2018-08-25 16:19,27.2
108,서울,2018-08-25 16:20,27.1
108,서울,2018-08-25 16:21,27.1
108,서울,2018-08-25 16:22,27.1
108,서울,2018-08-25 16:23,27.2
108,서울,2018-08-25 16:24,27.2
108,서울,2018-08-25 16:25,27.2
108,서울,2018-08-25 16:26,27.2
108,서울,2018-08-25 16:27,27.2
108,서울,2018-08-25 16:28,27.2
108,서울,2018-08-25 16:29,27.2
108,서울,2018-08-25 16:30,27.2
108,서울,2018-08-25 16:31,27.2
108,서울,2018-08-25 16:32,27.2
108,서울,2018-08-25 16:33,27.1
108,서울,2018-08-25 16:34,27.1
108,서울,2018-08-25 16:35,27.1
108,서울,2018-08-25 16:36,27.1
108,서울,2018-08-25 16:37,27
108,서울,2018-08-25 16:38,27.1
108,서울,2018-08-25 16:39,27.1
108,서울,2018-08-25 16:40,27.1
108,서울,2018-08-25 16:41,27.1
108,서울,2018-08-25 16:42,27.1
108,서울,2018-08-25 16:43,27.1
108,서울,2018-08-25 16:44,27.1
108,서울,2018-08-25 16:45,27.1
108,서울,2018-08-25 16:46,27.1
108,서울,2018-08-25 16:47,27.1
108,서울,2018-08-25 16:48,27.1
108,서울,2018-08-25 16:49,27.1
108,서울,2018-08-25 16:50,27.1
108,서울,2018-08-25 16:51,27
108,서울,2018-08-25 16:52,27
108,서울,2018-08-25 16:53,27
108,서울,2018-08-25 16:54,27
108,서울,2018-08-25 16:55,27
108,서울,2018-08-25 16:56,27
108,서울,2018-08-25 16:57,27
108,서울,2018-08-25 16:58,26.9
108,서울,2018-08-25 16:59,26.9
108,서울,2018-08-25 17:00,26.9
108,서울,2018-08-25 17:01,26.9
108,서울,2018-08-25 17:02,26.9
108,서울,2018-08-25 17:03,26.9
108,서울,2018-08-25 17:04,26.9
108,서울,2018-08-25 17:05,26.9
108,서울,2018-08-25 17:06,26.9
108,서울,2018-08-25 17:07,26.9
108,서울,2018-08-25 17:08,26.9
108,서울,2018-08-25 17:09,26.8
108,서울,2018-08-25 17:10,26.8
108,서울,2018-08-25 17:11,26.8
108,서울,2018-08-25 17:12,26.9
108,서울,2018-08-25 17:13,27
108,서울,2018-08-25 17:14,27
108,서울,2018-08-25 17:15,27.1
108,서울,2018-08-25 17:16,27.2
108,서울,2018-08-25 17:17,27.2
108,서울,2018-08-25 17:18,27.1
108,서울,2018-08-25 17:19,27.1
108,서울,2018-08-25 17:20,27.1
108,서울,2018-08-25 17:21,27.1
108,서울,2018-08-25 17:22,27.1
108,서울,2018-08-25 17:23,27.1
108,서울,2018-08-25 17:24,27.1
108,서울,2018-08-25 17:25,27.1
108,서울,2018-08-25 17:26,27.1
108,서울,2018-08-25 17:27,27.1
108,서울,2018-08-25 17:28,27.1
108,서울,2018-08-25 17:29,27
108,서울,2018-08-25 17:30,27
108,서울,2018-08-25 17:31,27
108,서울,2018-08-25 17:32,27
108,서울,2018-08-25 17:33,27
108,서울,2018-08-25 17:34,27
108,서울,2018-08-25 17:35,27
108,서울,2018-08-25 17:36,27
108,서울,2018-08-25 17:37,27
108,서울,2018-08-25 17:38,27
108,서울,2018-08-25 17:39,27
108,서울,2018-08-25 17:40,27.1
108,서울,2018-08-25 17:41,27
108,서울,2018-08-25 17:42,27.1
108,서울,2018-08-25 17:43,27.1
108,서울,2018-08-25 17:44,27.1
108,서울,2018-08-25 17:45,27.1
108,서울,2018-08-25 17:46,27.1
108,서울,2018-08-25 17:47,27.1
108,서울,2018-08-25 17:48,27.2
108,서울,2018-08-25 17:49,27.2
108,서울,2018-08-25 17:50,27.2
108,서울,2018-08-25 17:51,27.3
108,서울,2018-08-25 17:52,27.3
108,서울,2018-08-25 17:53,27.3
108,서울,2018-08-25 17:54,27.3
108,서울,2018-08-25 17:55,27.3
108,서울,2018-08-25 17:56,27.3
108,서울,2018-08-25 17:57,27.2
108,서울,2018-08-25 17:58,27.2
108,서울,2018-08-25 17:59,27.1
108,서울,2018-08-25 18:00,27.1
108,서울,2018-08-25 18:01,27.1
108,서울,2018-08-25 18:02,27.1
108,서울,2018-08-25 18:03,27
108,서울,2018-08-25 18:04,27
108,서울,2018-08-25 18:05,27.1
108,서울,2018-08-25 18:06,27
108,서울,2018-08-25 18:07,27
108,서울,2018-08-25 18:08,27
108,서울,2018-08-25 18:09,27
108,서울,2018-08-25 18:10,27
108,서울,2018-08-25 18:11,27
108,서울,2018-08-25 18:12,27
108,서울,2018-08-25 18:13,26.9
108,서울,2018-08-25 18:14,26.9
108,서울,2018-08-25 18:15,26.9
108,서울,2018-08-25 18:16,26.8
108,서울,2018-08-25 18:17,26.8
108,서울,2018-08-25 18:18,26.8
108,서울,2018-08-25 18:19,26.8
108,서울,2018-08-25 18:20,26.8
108,서울,2018-08-25 18:21,26.7
108,서울,2018-08-25 18:22,26.7
108,서울,2018-08-25 18:23,26.7
108,서울,2018-08-25 18:24,26.7
108,서울,2018-08-25 18:25,26.7
108,서울,2018-08-25 18:26,26.7
108,서울,2018-08-25 18:27,26.7
108,서울,2018-08-25 18:28,26.7
108,서울,2018-08-25 18:29,26.7
108,서울,2018-08-25 18:30,26.7
108,서울,2018-08-25 18:31,26.7
108,서울,2018-08-25 18:32,26.7
108,서울,2018-08-25 18:33,26.7
108,서울,2018-08-25 18:34,26.7
108,서울,2018-08-25 18:35,26.6
108,서울,2018-08-25 18:36,26.6
108,서울,2018-08-25 18:37,26.6
108,서울,2018-08-25 18:38,26.6
108,서울,2018-08-25 18:39,26.6
108,서울,2018-08-25 18:40,26.5
108,서울,2018-08-25 18:41,26.5
108,서울,2018-08-25 18:42,26.5
108,서울,2018-08-25 18:43,26.5
108,서울,2018-08-25 18:44,26.4
108,서울,2018-08-25 18:45,26.4
108,서울,2018-08-25 18:46,26.4
108,서울,2018-08-25 18:47,26.3
108,서울,2018-08-25 18:48,26.3
108,서울,2018-08-25 18:49,26.3
108,서울,2018-08-25 18:50,26.2
108,서울,2018-08-25 18:51,26.2
108,서울,2018-08-25 18:52,26.1
108,서울,2018-08-25 18:53,26.1
108,서울,2018-08-25 18:54,26
108,서울,2018-08-25 18:55,26
108,서울,2018-08-25 18:56,26
108,서울,2018-08-25 18:57,25.9
108,서울,2018-08-25 18:58,25.9
108,서울,2018-08-25 18:59,25.9
108,서울,2018-08-25 19:00,25.8
108,서울,2018-08-25 19:01,25.8
108,서울,2018-08-25 19:02,25.8
108,서울,2018-08-25 19:03,25.7
108,서울,2018-08-25 19:04,25.7
108,서울,2018-08-25 19:05,25.7
108,서울,2018-08-25 19:06,25.7
108,서울,2018-08-25 19:07,25.7
108,서울,2018-08-25 19:08,25.6
108,서울,2018-08-25 19:09,25.6
108,서울,2018-08-25 19:10,25.6
108,서울,2018-08-25 19:11,25.6
108,서울,2018-08-25 19:12,25.6
108,서울,2018-08-25 19:13,25.6
108,서울,2018-08-25 19:14,25.5
108,서울,2018-08-25 19:15,25.5
108,서울,2018-08-25 19:16,25.5
108,서울,2018-08-25 19:17,25.5
108,서울,2018-08-25 19:18,25.5
108,서울,2018-08-25 19:19,25.4
108,서울,2018-08-25 19:20,25.4
108,서울,2018-08-25 19:21,25.4
108,서울,2018-08-25 19:22,25.3
108,서울,2018-08-25 19:23,25.3
108,서울,2018-08-25 19:24,25.3
108,서울,2018-08-25 19:25,25.3
108,서울,2018-08-25 19:26,25.3
108,서울,2018-08-25 19:27,25.3
108,서울,2018-08-25 19:28,25.2
108,서울,2018-08-25 19:29,25.2
108,서울,2018-08-25 19:30,25.2
108,서울,2018-08-25 19:31,25.2
108,서울,2018-08-25 19:32,25.1
108,서울,2018-08-25 19:33,25.1
108,서울,2018-08-25 19:34,25.1
108,서울,2018-08-25 19:35,25.1
108,서울,2018-08-25 19:36,25
108,서울,2018-08-25 19:37,25
108,서울,2018-08-25 19:38,25
108,서울,2018-08-25 19:39,25
108,서울,2018-08-25 19:40,25
108,서울,2018-08-25 19:41,25
108,서울,2018-08-25 19:42,24.9
108,서울,2018-08-25 19:43,24.9
108,서울,2018-08-25 19:44,24.9
108,서울,2018-08-25 19:45,24.9
108,서울,2018-08-25 19:46,24.8
108,서울,2018-08-25 19:47,24.8
108,서울,2018-08-25 19:48,24.8
108,서울,2018-08-25 19:49,24.7
108,서울,2018-08-25 19:50,24.7
108,서울,2018-08-25 19:51,24.7
108,서울,2018-08-25 19:52,24.7
108,서울,2018-08-25 19:53,24.7
108,서울,2018-08-25 19:54,24.7
108,서울,2018-08-25 19:55,24.7
108,서울,2018-08-25 19:56,24.6
108,서울,2018-08-25 19:57,24.6
108,서울,2018-08-25 19:58,24.6
108,서울,2018-08-25 19:59,24.6
108,서울,2018-08-25 20:00,24.6
108,서울,2018-08-25 20:01,24.6
108,서울,2018-08-25 20:02,24.5
108,서울,2018-08-25 20:03,24.5
108,서울,2018-08-25 20:04,24.5
108,서울,2018-08-25 20:05,24.5
108,서울,2018-08-25 20:06,24.5
108,서울,2018-08-25 20:07,24.5
108,서울,2018-08-25 20:08,24.5
108,서울,2018-08-25 20:09,24.5
108,서울,2018-08-25 20:10,24.4
108,서울,2018-08-25 20:11,24.4
108,서울,2018-08-25 20:12,24.4
108,서울,2018-08-25 20:13,24.4
108,서울,2018-08-25 20:14,24.4
108,서울,2018-08-25 20:15,24.3
108,서울,2018-08-25 20:16,24.3
108,서울,2018-08-25 20:17,24.3
108,서울,2018-08-25 20:18,24.3
108,서울,2018-08-25 20:19,24.3
108,서울,2018-08-25 20:20,24.3
108,서울,2018-08-25 20:21,24.3
108,서울,2018-08-25 20:22,24.3
108,서울,2018-08-25 20:23,24.2
108,서울,2018-08-25 20:24,24.2
108,서울,2018-08-25 20:25,24.2
108,서울,2018-08-25 20:26,24.2
108,서울,2018-08-25 20:27,24.2
108,서울,2018-08-25 20:28,24.2
108,서울,2018-08-25 20:29,24.2
108,서울,2018-08-25 20:30,24.2
108,서울,2018-08-25 20:31,24.1
108,서울,2018-08-25 20:32,24.2
108,서울,2018-08-25 20:33,24.1
108,서울,2018-08-25 20:34,24.1
108,서울,2018-08-25 20:35,24.1
108,서울,2018-08-25 20:36,24.1
108,서울,2018-08-25 20:37,24.1
108,서울,2018-08-25 20:38,24.1
108,서울,2018-08-25 20:39,24.1
108,서울,2018-08-25 20:40,24.1
108,서울,2018-08-25 20:41,24
108,서울,2018-08-25 20:42,24
108,서울,2018-08-25 20:43,24
108,서울,2018-08-25 20:44,24
108,서울,2018-08-25 20:45,24
108,서울,2018-08-25 20:46,24
108,서울,2018-08-25 20:47,24
108,서울,2018-08-25 20:48,24
108,서울,2018-08-25 20:49,24
108,서울,2018-08-25 20:50,24
108,서울,2018-08-25 20:51,24
108,서울,2018-08-25 20:52,24
108,서울,2018-08-25 20:53,24
108,서울,2018-08-25 20:54,24
108,서울,2018-08-25 20:55,23.9
108,서울,2018-08-25 20:56,23.9
108,서울,2018-08-25 20:57,23.9
108,서울,2018-08-25 20:58,23.9
108,서울,2018-08-25 20:59,23.9
108,서울,2018-08-25 21:00,23.9
108,서울,2018-08-25 21:01,23.9
108,서울,2018-08-25 21:02,23.9
108,서울,2018-08-25 21:03,23.9
108,서울,2018-08-25 21:04,23.9
108,서울,2018-08-25 21:05,23.9
108,서울,2018-08-25 21:06,23.9
108,서울,2018-08-25 21:07,23.9
108,서울,2018-08-25 21:08,23.8
108,서울,2018-08-25 21:09,23.8
108,서울,2018-08-25 21:10,23.9
108,서울,2018-08-25 21:11,23.8
108,서울,2018-08-25 21:12,23.8
108,서울,2018-08-25 21:13,23.8
108,서울,2018-08-25 21:14,23.8
108,서울,2018-08-25 21:15,23.8
108,서울,2018-08-25 21:16,23.8
108,서울,2018-08-25 21:17,23.8
108,서울,2018-08-25 21:18,23.8
108,서울,2018-08-25 21:19,23.7
108,서울,2018-08-25 21:20,23.7
108,서울,2018-08-25 21:21,23.7
108,서울,2018-08-25 21:22,23.7
108,서울,2018-08-25 21:23,23.7
108,서울,2018-08-25 21:24,23.7
108,서울,2018-08-25 21:25,23.6
108,서울,2018-08-25 21:26,23.6
108,서울,2018-08-25 21:27,23.6
108,서울,2018-08-25 21:28,23.6
108,서울,2018-08-25 21:29,23.6
108,서울,2018-08-25 21:30,23.6
108,서울,2018-08-25 21:31,23.6
108,서울,2018-08-25 21:32,23.6
108,서울,2018-08-25 21:33,23.6
108,서울,2018-08-25 21:34,23.6
108,서울,2018-08-25 21:35,23.5
108,서울,2018-08-25 21:36,23.6
108,서울,2018-08-25 21:37,23.5
108,서울,2018-08-25 21:38,23.5
108,서울,2018-08-25 21:39,23.5
108,서울,2018-08-25 21:40,23.5
108,서울,2018-08-25 21:41,23.5
108,서울,2018-08-25 21:42,23.5
108,서울,2018-08-25 21:43,23.5
108,서울,2018-08-25 21:44,23.5
108,서울,2018-08-25 21:45,23.5
108,서울,2018-08-25 21:46,23.5
108,서울,2018-08-25 21:47,23.5
108,서울,2018-08-25 21:48,23.5
108,서울,2018-08-25 21:49,23.4
108,서울,2018-08-25 21:50,23.4
108,서울,2018-08-25 21:51,23.4
108,서울,2018-08-25 21:52,23.4
108,서울,2018-08-25 21:53,23.4
108,서울,2018-08-25 21:54,23.4
108,서울,2018-08-25 21:55,23.4
108,서울,2018-08-25 21:56,23.4
108,서울,2018-08-25 21:57,23.4
108,서울,2018-08-25 21:58,23.4
108,서울,2018-08-25 21:59,23.4
108,서울,2018-08-25 22:00,23.4
108,서울,2018-08-25 22:01,23.4
108,서울,2018-08-25 22:02,23.4
108,서울,2018-08-25 22:03,23.3
108,서울,2018-08-25 22:04,23.3
108,서울,2018-08-25 22:05,23.3
108,서울,2018-08-25 22:06,23.3
108,서울,2018-08-25 22:07,23.3
108,서울,2018-08-25 22:08,23.3
108,서울,2018-08-25 22:09,23.3
108,서울,2018-08-25 22:10,23.3
108,서울,2018-08-25 22:11,23.3
108,서울,2018-08-25 22:12,23.3
108,서울,2018-08-25 22:13,23.3
108,서울,2018-08-25 22:14,23.3
108,서울,2018-08-25 22:15,23.2
108,서울,2018-08-25 22:16,23.2
108,서울,2018-08-25 22:17,23.2
108,서울,2018-08-25 22:18,23.2
108,서울,2018-08-25 22:19,23.2
108,서울,2018-08-25 22:20,23.2
108,서울,2018-08-25 22:21,23.2
108,서울,2018-08-25 22:22,23.1
108,서울,2018-08-25 22:23,23.1
108,서울,2018-08-25 22:24,23.1
108,서울,2018-08-25 22:25,23.1
108,서울,2018-08-25 22:26,23.1
108,서울,2018-08-25 22:27,23.1
108,서울,2018-08-25 22:28,23.1
108,서울,2018-08-25 22:29,23.1
108,서울,2018-08-25 22:30,23.1
108,서울,2018-08-25 22:31,23.1
108,서울,2018-08-25 22:32,23.1
108,서울,2018-08-25 22:33,23.1
108,서울,2018-08-25 22:34,23.1
108,서울,2018-08-25 22:35,23.1
108,서울,2018-08-25 22:36,23
108,서울,2018-08-25 22:37,23
108,서울,2018-08-25 22:38,23
108,서울,2018-08-25 22:39,23
108,서울,2018-08-25 22:40,23
108,서울,2018-08-25 22:41,23
108,서울,2018-08-25 22:42,23
108,서울,2018-08-25 22:43,23
108,서울,2018-08-25 22:44,23
108,서울,2018-08-25 22:45,23
108,서울,2018-08-25 22:46,23
108,서울,2018-08-25 22:47,23
108,서울,2018-08-25 22:48,23
108,서울,2018-08-25 22:49,23
108,서울,2018-08-25 22:50,23
108,서울,2018-08-25 22:51,23
108,서울,2018-08-25 22:52,23
108,서울,2018-08-25 22:53,23
108,서울,2018-08-25 22:54,23
108,서울,2018-08-25 22:55,23
108,서울,2018-08-25 22:56,22.9
108,서울,2018-08-25 22:57,22.9
108,서울,2018-08-25 22:58,22.9
108,서울,2018-08-25 22:59,22.9
108,서울,2018-08-25 23:00,22.9
108,서울,2018-08-25 23:01,22.9
108,서울,2018-08-25 23:02,22.9
108,서울,2018-08-25 23:03,22.9
108,서울,2018-08-25 23:04,22.9
108,서울,2018-08-25 23:05,22.9
108,서울,2018-08-25 23:06,22.8
108,서울,2018-08-25 23:07,22.8
108,서울,2018-08-25 23:08,22.8
108,서울,2018-08-25 23:09,22.8
108,서울,2018-08-25 23:10,22.8
108,서울,2018-08-25 23:11,22.8
108,서울,2018-08-25 23:12,22.8
108,서울,2018-08-25 23:13,22.8
108,서울,2018-08-25 23:14,22.8
108,서울,2018-08-25 23:15,22.8
108,서울,2018-08-25 23:16,22.8
108,서울,2018-08-25 23:17,22.8
108,서울,2018-08-25 23:18,22.8
108,서울,2018-08-25 23:19,22.8
108,서울,2018-08-25 23:20,22.8
108,서울,2018-08-25 23:21,22.9
108,서울,2018-08-25 23:22,22.9
108,서울,2018-08-25 23:23,22.9
108,서울,2018-08-25 23:24,22.9
108,서울,2018-08-25 23:25,22.9
108,서울,2018-08-25 23:26,22.9
108,서울,2018-08-25 23:27,22.9
108,서울,2018-08-25 23:28,22.9
108,서울,2018-08-25 23:29,22.9
108,서울,2018-08-25 23:30,22.9
108,서울,2018-08-25 23:31,22.9
108,서울,2018-08-25 23:32,22.9
108,서울,2018-08-25 23:33,22.9
108,서울,2018-08-25 23:34,22.9
108,서울,2018-08-25 23:35,22.9
