지점,지점명,일시,기온(°C)
108,서울,2018-08-20 11:44,31
108,서울,2018-08-20 11:45,31
108,서울,2018-08-20 11:46,31
108,서울,2018-08-20 11:47,31.1
108,서울,2018-08-20 11:48,31.1
108,서울,2018-08-20 11:49,31.2
108,서울,2018-08-20 11:50,31.3
108,서울,2018-08-20 11:51,31.3
108,서울,2018-08-20 11:52,31.3
108,서울,2018-08-20 11:53,31.3
108,서울,2018-08-20 11:54,31.4
108,서울,2018-08-20 11:55,31.4
108,서울,2018-08-20 11:56,31.5
108,서울,2018-08-20 11:57,31.6
108,서울,2018-08-20 11:58,31.6
108,서울,2018-08-20 11:59,31.7
108,서울,2018-08-20 12:00,31.7
108,서울,2018-08-20 12:01,31.8
108,서울,2018-08-20 12:02,31.8
108,서울,2018-08-20 12:03,31.7
108,서울,2018-08-20 12:04,31.6
108,서울,2018-08-20 12:05,31.5
108,서울,2018-08-20 12:06,31.5
108,서울,2018-08-20 12:07,31.4
108,서울,2018-08-20 12:08,31.4
108,서울,2018-08-20 12:09,31.4
108,서울,2018-08-20 12:10,31.4
108,서울,2018-08-20 12:11,31.3
108,서울,2018-08-20 12:12,31.3
108,서울,2018-08-20 12:13,31.3
108,서울,2018-08-20 12:14,31.3
108,서울,2018-08-20 12:15,31.3
108,서울,2018-08-20 12:16,31.3
108,서울,2018-08-20 12:17,31.4
108,서울,2018-08-20 12:18,31.4
108,서울,2018-08-20 12:19,31.4
108,서울,2018-08-20 12:20,31.4
108,서울,2018-08-20 12:21,31.5
108,서울,2018-08-20 12:22,31.6
108,서울,2018-08-20 12:23,31.6
108,서울,2018-08-20 12:24,31.8
108,서울,2018-08-20 12:25,31.8
108,서울,2018-08-20 12:26,31.9
108,서울,2018-08-20 12:27,31.9
108,서울,2018-08-20 12:28,32
108,서울,2018-08-20 12:29,32.1
108,서울,2018-08-20 12:30,32.2
108,서울,2018-08-20 12:31,32.2
108,서울,2018-08-20 12:32,32.2
108,서울,2018-08-20 12:33,32.2
108,서울,2018-08-20 12:34,32.2
108,서울,2018-08-20 12:35,32.2
108,서울,2018-08-20 12:36,32.1
108,서울,2018-08-20 12:37,32.1
108,서울,2018-08-20 12:38,32
108,서울,2018-08-20 12:39,32
108,서울,2018-08-20 12:40,31.9
108,서울,2018-08-20 12:41,31.8
108,서울,2018-08-20 12:42,31.8
108,서울,2018-08-20 12:43,31.7
108,서울,2018-08-20 12:44,31.7
108,서울,2018-08-20 12:45,31.7
108,서울,2018-08-20 12:46,31.6
108,서울,2018-08-20 12:47,31.6
108,서울,2018-08-20 12:48,31.6
108,서울,2018-08-20 12:49,31.6
108,서울,2018-08-20 12:50,31.6
108,서울,2018-08-20 12:51,31.6
108,서울,2018-08-20 12:52,31.6
108,서울,2018-08-20 12:53,31.5
108,서울,2018-08-20 12:54,31.5
108,서울,2018-08-20 12:55,31.5
108,서울,2018-08-20 12:56,31.5
108,서울,2018-08-20 12:57,31.5
108,서울,2018-08-20 12:58,31.5
108,서울,2018-08-20 12:59,31.6
108,서울,2018-08-20 13:00,31.6
108,서울,2018-08-20 13:01,31.6
108,서울,2018-08-20 13:02,31.6
108,서울,2018-08-20 13:03,31.6
108,서울,2018-08-20 13:04,31.6
108,서울,2018-08-20 13:05,31.5
108,서울,2018-08-20 13:06,31.5
108,서울,2018-08-20 13:07,31.5
108,서울,2018-08-20 13:08,31.6
108,서울,2018-08-20 13:09,31.6
108,서울,2018-08-20 13:10,31.7
108,서울,2018-08-20 13:11,31.7
108,서울,2018-08-20 13:12,31.7
108,서울,2018-08-20 13:13,31.7
108,서울,2018-08-20 13:14,31.7
108,서울,2018-08-20 13:15,31.7
108,서울,2018-08-20 13:16,31.7
108,서울,2018-08-20 13:17,31.7
108,서울,2018-08-20 13:18,31.7
108,서울,2018-08-20 13:19,31.7
108,서울,2018-08-20 13:20,31.7
108,서울,2018-08-20 13:21,31.7
108,서울,2018-08-20 13:22,31.7
108,서울,2018-08-20 13:23,31.8
108,서울,2018-08-20 13:24,31.8
108,서울,2018-08-20 13:25,31.8
108,서울,2018-08-20 13:26,31.9
108,서울,2018-08-20 13:27,32
108,서울,2018-08-20 13:28,32
108,서울,2018-08-20 13:29,32.1
108,서울,2018-08-20 13:30,32.1
108,서울,2018-08-20 13:31,32.2
108,서울,2018-08-20 13:32,32.3
108,서울,2018-08-20 13:33,32.3
108,서울,2018-08-20 13:34,32.3
108,서울,2018-08-20 13:35,32.3
108,서울,2018-08-20 13:36,32.3
108,서울,2018-08-20 13:37,32.3
108,서울,2018-08-20 13:38,32.3
108,서울,2018-08-20 13:39,32.3
108,서울,2018-08-20 13:40,32.3
108,서울,2018-08-20 13:41,32.3
108,서울,2018-08-20 13:42,32.3
108,서울,2018-08-20 13:43,32.3
108,서울,2018-08-20 13:44,32.2
108,서울,2018-08-20 13:45,32.2
108,서울,2018-08-20 13:46,32.2
108,서울,2018-08-20 13:47,32.2
108,서울,2018-08-20 13:48,32.2
108,서울,2018-08-20 13:49,32.3
108,서울,2018-08-20 13:50,32.3
108,서울,2018-08-20 13:51,32.3
108,서울,2018-08-20 13:52,32.3
108,서울,2018-08-20 13:53,32.2
108,서울,2018-08-20 13:54,32.2
108,서울,2018-08-20 13:55,32.1
108,서울,2018-08-20 13:56,32.1
108,서울,2018-08-20 13:57,32.1
108,서울,2018-08-20 13:58,32.1
108,서울,2018-08-20 13:59,32.1
108,서울,2018-08-20 14:00,32.1
108,서울,2018-08-20 14:01,32.2
108,서울,2018-08-20 14:02,32.2
108,서울,2018-08-20 14:03,32.2
108,서울,2018-08-20 14:04,32.3
108,서울,2018-08-20 14:05,32.3
108,서울,2018-08-20 14:06,32.3
108,서울,2018-08-20 14:07,32.3
108,서울,2018-08-20 14:08,32.4
108,서울,2018-08-20 14:09,32.5
108,서울,2018-08-20 14:10,32.6
108,서울,2018-08-20 14:11,32.7
108,서울,2018-08-20 14:12,32.7
108,서울,2018-08-20 14:13,32.8
108,서울,2018-08-20 14:14,32.8
108,서울,2018-08-20 14:15,32.8
108,서울,2018-08-20 14:16,32.8
108,서울,2018-08-20 14:17,32.9
108,서울,2018-08-20 14:18,32.9
108,서울,2018-08-20 14:19,32.9
108,서울,2018-08-20 14:20,32.9
108,서울,2018-08-20 14:21,33
108,서울,2018-08-20 14:22,33
108,서울,2018-08-20 14:23,33
108,서울,2018-08-20 14:24,33
108,서울,2018-08-20 14:25,33.1
108,서울,2018-08-20 14:26,33.1
108,서울,2018-08-20 14:27,33.2
108,서울,2018-08-20 14:28,33.2
108,서울,2018-08-20 14:29,33.2
108,서울,2018-08-20 14:30,33.3
108,서울,2018-08-20 14:31,33.3
108,서울,2018-08-20 14:32,33.2
108,서울,2018-08-20 14:33,33.2
108,서울,2018-08-20 14:34,33.2
108,서울,2018-08-20 14:35,33.2
108,서울,2018-08-20 14:36,33.1
108,서울,2018-08-20 14:37,33
108,서울,2018-08-20 14:38,33
108,서울,2018-08-20 14:39,33
108,서울,2018-08-20 14:40,33
108,서울,2018-08-20 14:41,33.1
108,서울,2018-08-20 14:42,33.1
108,서울,2018-08-20 14:43,33.1
108,서울,2018-08-20 14:44,33
108,서울,2018-08-20 14:45,33
108,서울,2018-08-20 14:46,33
108,서울,2018-08-20 14:47,32.9
108,서울,2018-08-20 14:48,33
108,서울,2018-08-20 14:49,32.9
108,서울,2018-08-20 14:50,32.9
108,서울,2018-08-20 14:51,32.9
108,서울,2018-08-20 14:52,32.9
108,서울,2018-08-20 14:53,32.8
108,서울,2018-08-20 14:54,32.8
108,서울,2018-08-20 14:55,32.8
108,서울,2018-08-20 14:56,32.8
108,서울,2018-08-20 14:57,32.8
108,서울,2018-08-20 14:58,32.8
108,서울,2018-08-20 14:59,32.8
108,서울,2018-08-20 15:00,32.9
108,서울,2018-08-20 15:01,32.9
108,서울,2018-08-20 15:02,32.9
108,서울,2018-08-20 15:03,33
108,서울,2018-08-20 15:04,33
108,서울,2018-08-20 15:05,33
108,서울,2018-08-20 15:06,32.9
108,서울,2018-08-20 15:07,32.9
108,서울,2018-08-20 15:08,32.9
108,서울,2018-08-20 15:09,32.9
108,서울,2018-08-20 15:10,32.8
108,서울,2018-08-20 15:11,32.7
108,서울,2018-08-20 15:12,32.7
108,서울,2018-08-20 15:13,32.6
108,서울,2018-08-20 15:14,32.6
108,서울,2018-08-20 15:15,32.6
108,서울,2018-08-20 15:16,32.6
108,서울,2018-08-20 15:17,32.7
108,서울,2018-08-20 15:18,32.7
108,서울,2018-08-20 15:19,32.7
108,서울,2018-08-20 15:20,32.7
108,서울,2018-08-20 15:21,32.7
108,서울,2018-08-20 15:22,32.7
108,서울,2018-08-20 15:23,32.7
108,서울,2018-08-20 15:24,32.7
108,서울,2018-08-20 15:25,32.7
108,서울,2018-08-20 15:26,32.7
108,서울,2018-08-20 15:27,32.7
108,서울,2018-08-20 15:28,32.7
108,서울,2018-08-20 15:29,32.6
108,서울,2018-08-20 15:30,32.6
108,서울,2018-08-20 15:31,32.6
108,서울,2018-08-20 15:32,32.6
108,서울,2018-08-20 15:33,32.6
108,서울,2018-08-20 15:34,32.5
108,서울,2018-08-20 15:35,32.5
108,서울,2018-08-20 15:36,32.5
108,서울,2018-08-20 15:37,32.5
108,서울,2018-08-20 15:38,32.5
108,서울,2018-08-20 15:39,32.4
108,서울,2018-08-20 15:40,32.4
108,서울,2018-08-20 15:41,32.4
108,서울,2018-08-20 15:42,32.5
108,서울,2018-08-20 15:43,32.4
108,서울,2018-08-20 15:44,32.5
108,서울,2018-08-20 15:45,32.5
108,서울,2018-08-20 15:46,32.5
108,서울,2018-08-20 15:47,32.5
108,서울,2018-08-20 15:48,32.5
108,서울,2018-08-20 15:49,32.5
108,서울,2018-08-20 15:50,32.5
108,서울,2018-08-20 15:51,32.5
108,서울,2018-08-20 15:52,32.4
108,서울,2018-08-20 15:53,32.4
108,서울,2018-08-20 15:54,32.4
108,서울,2018-08-20 15:55,32.4
108,서울,2018-08-20 15:56,32.4
108,서울,2018-08-20 15:57,32.4
108,서울,2018-08-20 15:58,32.3
108,서울,2018-08-20 15:59,32.3
108,서울,2018-08-20 16:00,32.3
108,서울,2018-08-20 16:01,32.3
108,서울,2018-08-20 16:02,32.3
108,서울,2018-08-20 16:03,32.3
108,서울,2018-08-20 16:04,32.3
108,서울,2018-08-20 16:05,32.3
108,서울,2018-08-20 16:06,32.3
108,서울,2018-08-20 16:07,32.3
108,서울,2018-08-20 16:08,32.3
108,서울,2018-08-20 16:09,32.3
108,서울,2018-08-20 16:10,32.2
108,서울,2018-08-20 16:11,32.2
108,서울,2018-08-20 16:12,32.2
108,서울,2018-08-20 16:13,32.2
108,서울,2018-08-20 16:14,32.2
108,서울,2018-08-20 16:15,32.2
108,서울,2018-08-20 16:16,32.2
108,서울,2018-08-20 16:17,32.2
108,서울,2018-08-20 16:18,32.2
108,서울,2018-08-20 16:19,32.2
108,서울,2018-08-20 16:20,32.2
108,서울,2018-08-20 16:21,32.2
108,서울,2018-08-20 16:22,32.2
108,서울,2018-08-20 16:23,32.2
108,서울,2018-08-20 16:24,32.2
108,서울,2018-08-20 16:25,32.1
108,서울,2018-08-20 16:26,32.1
108,서울,2018-08-20 16:27,32.1
108,서울,2018-08-20 16:28,32.1
108,서울,2018-08-20 16:29,32.1
108,서울,2018-08-20 16:30,32.1
108,서울,2018-08-20 16:31,32.1
108,서울,2018-08-20 16:32,32.2
108,서울,2018-08-20 16:33,32.2
108,서울,2018-08-20 16:34,32.2
108,서울,2018-08-20 16:35,32.2
108,서울,2018-08-20 16:36,32.3
108,서울,2018-08-20 16:37,32.3
108,서울,2018-08-20 16:38,32.3
108,서울,2018-08-20 16:39,32.4
108,서울,2018-08-20 16:40,32.4
108,서울,2018-08-20 16:41,32.3
108,서울,2018-08-20 16:42,32.3
108,서울,2018-08-20 16:43,32.3
108,서울,2018-08-20 16:44,32.3
108,서울,2018-08-20 16:45,32.2
108,서울,2018-08-20 16:46,32.2
108,서울,2018-08-20 16:47,32.2
108,서울,2018-08-20 16:48,32.2
108,서울,2018-08-20 16:49,32.2
108,서울,2018-08-20 16:50,32.2
108,서울,2018-08-20 16:51,32.2
108,서울,2018-08-20 16:52,32.2
108,서울,2018-08-20 16:53,32.2
108,서울,2018-08-20 16:54,32.2
108,서울,2018-08-20 16:55,32.2
108,서울,2018-08-20 16:56,32.1
108,서울,2018-08-20 16:57,32.1
108,서울,2018-08-20 16:58,32.1
108,서울,2018-08-20 16:59,32.1
108,서울,2018-08-20 17:00,32.1
108,서울,2018-08-20 17:01,32.1
108,서울,2018-08-20 17:02,32.1
108,서울,2018-08-20 17:03,32.1
108,서울,2018-08-20 17:04,32.1
108,서울,2018-08-20 17:05,32
108,서울,2018-08-20 17:06,32
108,서울,2018-08-20 17:07,32
108,서울,2018-08-20 17:08,32
108,서울,2018-08-20 17:09,32
108,서울,2018-08-20 17:10,32
108,서울,2018-08-20 17:11,32
108,서울,2018-08-20 17:12,32
108,서울,2018-08-20 17:13,32
108,서울,2018-08-20 17:14,32
108,서울,2018-08-20 17:15,32
108,서울,2018-08-20 17:16,32
108,서울,2018-08-20 17:17,31.9
108,서울,2018-08-20 17:18,32
108,서울,2018-08-20 17:19,32
108,서울,2018-08-20 17:20,32
108,서울,2018-08-20 17:21,32
108,서울,2018-08-20 17:22,32
108,서울,2018-08-20 17:23,32
108,서울,2018-08-20 17:24,31.9
108,서울,2018-08-20 17:25,31.9
108,서울,2018-08-20 17:26,31.9
108,서울,2018-08-20 17:27,31.9
108,서울,2018-08-20 17:28,31.9
108,서울,2018-08-20 17:29,31.9
108,서울,2018-08-20 17:30,31.9
108,서울,2018-08-20 17:31,31.9
108,서울,2018-08-20 17:32,31.9
108,서울,2018-08-20 17:33,31.9
108,서울,2018-08-20 17:34,31.8
108,서울,2018-08-20 17:35,31.8
108,서울,2018-08-20 17:36,31.8
108,서울,2018-08-20 17:37,31.8
108,서울,2018-08-20 17:38,31.8
108,서울,2018-08-20 17:39,31.8
108,서울,2018-08-20 17:40,31.8
108,서울,2018-08-20 17:41,31.8
108,서울,2018-08-20 17:42,31.8
108,서울,2018-08-20 17:43,31.8
108,서울,2018-08-20 17:44,31.8
108,서울,2018-08-20 17:45,31.8
108,서울,2018-08-20 17:46,31.8
108,서울,2018-08-20 17:47,31.7
108,서울,2018-08-20 17:48,31.7
108,서울,2018-08-20 17:49,31.8
108,서울,2018-08-20 17:50,31.8
108,서울,2018-08-20 17:51,31.8
108,서울,2018-08-20 17:52,31.8
108,서울,2018-08-20 17:53,31.7
108,서울,2018-08-20 17:54,31.7
108,서울,2018-08-20 17:55,31.7
108,서울,2018-08-20 17:56,31.7
108,서울,2018-08-20 17:57,31.7
108,서울,2018-08-20 17:58,31.7
108,서울,2018-08-20 17:59,31.7
108,서울,2018-08-20 18:00,31.6
108,서울,2018-08-20 18:01,31.7
108,서울,2018-08-20 18:02,31.7
108,서울,2018-08-20 18:03,31.7
108,서울,2018-08-20 18:04,31.7
108,서울,2018-08-20 18:05,31.7
108,서울,2018-08-20 18:06,31.7
108,서울,2018-08-20 18:07,31.6
108,서울,2018-08-20 18:08,31.6
108,서울,2018-08-20 18:09,31.6
108,서울,2018-08-20 18:10,31.6
108,서울,2018-08-20 18:11,31.6
108,서울,2018-08-20 18:12,31.6
108,서울,2018-08-20 18:13,31.6
108,서울,2018-08-20 18:14,31.6
108,서울,2018-08-20 18:15,31.6
108,서울,2018-08-20 18:16,31.6
108,서울,2018-08-20 18:17,31.5
108,서울,2018-08-20 18:18,31.5
108,서울,2018-08-20 18:19,31.5
108,서울,2018-08-20 18:20,31.5
108,서울,2018-08-20 18:21,31.5
108,서울,2018-08-20 18:22,31.5
108,서울,2018-08-20 18:23,31.5
108,서울,2018-08-20 18:24,31.5
108,서울,2018-08-20 18:25,31.5
108,서울,2018-08-20 18:26,31.4
108,서울,2018-08-20 18:27,31.4
108,서울,2018-08-20 18:28,31.4
108,서울,2018-08-20 18:29,31.4
108,서울,2018-08-20 18:30,31.4
108,서울,2018-08-20 18:31,31.3
108,서울,2018-08-20 18:32,31.3
108,서울,2018-08-20 18:33,31.2
108,서울,2018-08-20 18:34,31.2
108,서울,2018-08-20 18:35,31.2
108,서울,2018-08-20 18:36,31.2
108,서울,2018-08-20 18:37,31.2
108,서울,2018-08-20 18:38,31.1
108,서울,2018-08-20 18:39,31.1
108,서울,2018-08-20 18:40,31.1
108,서울,2018-08-20 18:41,31.1
108,서울,2018-08-20 18:42,31
108,서울,2018-08-20 18:43,31
108,서울,2018-08-20 18:44,31
108,서울,2018-08-20 18:45,31
108,서울,2018-08-20 18:46,30.9
108,서울,2018-08-20 18:47,30.9
108,서울,2018-08-20 18:48,30.9
108,서울,2018-08-20 18:49,30.9
108,서울,2018-08-20 18:50,30.9
108,서울,2018-08-20 18:51,30.9
108,서울,2018-08-20 18:52,30.9
108,서울,2018-08-20 18:53,30.9
108,서울,2018-08-20 18:54,30.8
108,서울,2018-08-20 18:55,30.8
108,서울,2018-08-20 18:56,30.8
108,서울,2018-08-20 18:57,30.8
108,서울,2018-08-20 18:58,30.8
108,서울,2018-08-20 18:59,30.8
108,서울,2018-08-20 19:00,30.8
108,서울,2018-08-20 19:01,30.7
108,서울,2018-08-20 19:02,30.7
108,서울,2018-08-20 19:03,30.7
108,서울,2018-08-20 19:04,30.7
108,서울,2018-08-20 19:05,30.7
108,서울,2018-08-20 19:06,30.7
108,서울,2018-08-20 19:07,30.6
108,서울,2018-08-20 19:08,30.6
108,서울,2018-08-20 19:09,30.6
108,서울,2018-08-20 19:10,30.6
108,서울,2018-08-20 19:11,30.6
108,서울,2018-08-20 19:12,30.6
108,서울,2018-08-20 19:13,30.6
108,서울,2018-08-20 19:14,30.6
108,서울,2018-08-20 19:15,30.5
108,서울,2018-08-20 19:16,30.5
108,서울,2018-08-20 19:17,30.5
108,서울,2018-08-20 19:18,30.5
108,서울,2018-08-20 19:19,30.5
108,서울,2018-08-20 19:20,30.5
108,서울,2018-08-20 19:21,30.5
108,서울,2018-08-20 19:22,30.5
108,서울,2018-08-20 19:23,30.4
108,서울,2018-08-20 19:24,30.4
108,서울,2018-08-20 19:25,30.4
108,서울,2018-08-20 19:26,30.4
108,서울,2018-08-20 19:27,30.3
108,서울,2018-08-20 19:28,30.3
108,서울,2018-08-20 19:29,30.3
108,서울,2018-08-20 19:30,30.3
108,서울,2018-08-20 19:31,30.3
108,서울,2018-08-20 19:32,30.2
108,서울,2018-08-20 19:33,30.2
108,서울,2018-08-20 19:34,30.2
108,서울,2018-08-20 19:35,30.2
108,서울,2018-08-20 19:36,30.2
108,서울,2018-08-20 19:37,30.2
108,서울,2018-08-20 19:38,30.1
108,서울,2018-08-20 19:39,30.1
108,서울,2018-08-20 19:40,30.1
108,서울,2018-08-20 19:41,30.1
108,서울,2018-08-20 19:42,30.1
108,서울,2018-08-20 19:43,30.1
108,서울,2018-08-20 19:44,30
108,서울,2018-08-20 19:45,30
108,서울,2018-08-20 19:46,30
108,서울,2018-08-20 19:47,30
108,서울,2018-08-20 19:48,29.9
108,서울,2018-08-20 19:49,29.9
108,서울,2018-08-20 19:50,29.9
108,서울,2018-08-20 19:51,29.9
108,서울,2018-08-20 19:52,29.9
108,서울,2018-08-20 19:53,29.8
108,서울,2018-08-20 19:54,29.8
108,서울,2018-08-20 19:55,29.8
108,서울,2018-08-20 19:56,29.8
108,서울,2018-08-20 19:57,29.8
108,서울,2018-08-20 19:58,29.8
108,서울,2018-08-20 19:59,29.8
108,서울,2018-08-20 20:00,29.8
108,서울,2018-08-20 20:01,29.8
108,서울,2018-08-20 20:02,29.8
108,서울,2018-08-20 20:03,29.8
108,서울,2018-08-20 20:04,29.8
108,서울,2018-08-20 20:05,29.8
108,서울,2018-08-20 20:06,29.8
108,서울,2018-08-20 20:07,29.8
108,서울,2018-08-20 20:08,29.8
108,서울,2018-08-20 20:09,29.8
108,서울,2018-08-20 20:10,29.8
108,서울,2018-08-20 20:11,29.8
108,서울,2018-08-20 20:12,29.8
108,서울,2018-08-20 20:13,29.7
108,서울,2018-08-20 20:14,29.7
108,서울,2018-08-20 20:15,29.7
108,서울,2018-08-20 20:16,29.7
108,서울,2018-08-20 20:17,29.7
108,서울,2018-08-20 20:18,29.7
108,서울,2018-08-20 20:19,29.7
108,서울,2018-08-20 20:20,29.6
108,서울,2018-08-20 20:21,29.6
108,서울,2018-08-20 20:22,29.6
108,서울,2018-08-20 20:23,29.6
108,서울,2018-08-20 20:24,29.6
108,서울,2018-08-20 20:25,29.5
108,서울,2018-08-20 20:26,29.5
108,서울,2018-08-20 20:27,29.5
108,서울,2018-08-20 20:28,29.5
108,서울,2018-08-20 20:29,29.5
108,서울,2018-08-20 20:30,29.5
108,서울,2018-08-20 20:31,29.5
108,서울,2018-08-20 20:32,29.5
108,서울,2018-08-20 20:33,29.5
108,서울,2018-08-20 20:34,29.4
108,서울,2018-08-20 20:35,29.4
108,서울,2018-08-20 20:36,29.4
108,서울,2018-08-20 20:37,29.4
108,서울,2018-08-20 20:38,29.4
108,서울,2018-08-20 20:39,29.4
108,서울,2018-08-20 20:40,29.4
108,서울,2018-08-20 20:41,29.4
108,서울,2018-08-20 20:42,29.4
108,서울,2018-08-20 20:43,29.4
108,서울,2018-08-20 20:44,29.4
108,서울,2018-08-20 20:45,29.4
108,서울,2018-08-20 20:46,29.4
108,서울,2018-08-20 20:47,29.4
108,서울,2018-08-20 20:48,29.3
108,서울,2018-08-20 20:49,29.3
108,서울,2018-08-20 20:50,29.3
108,서울,2018-08-20 20:51,29.3
108,서울,2018-08-20 20:52,29.3
108,서울,2018-08-20 20:53,29.3
108,서울,2018-08-20 20:54,29.3
108,서울,2018-08-20 20:55,29.3
108,서울,2018-08-20 20:56,29.3
108,서울,2018-08-20 20:57,29.3
108,서울,2018-08-20 20:58,29.3
108,서울,2018-08-20 20:59,29.3
108,서울,2018-08-20 21:00,29.3
108,서울,2018-08-20 21:01,29.3
108,서울,2018-08-20 21:02,29.3
108,서울,2018-08-20 21:03,29.3
108,서울,2018-08-20 21:04,29.3
108,서울,2018-08-20 21:05,29.3
108,서울,2018-08-20 21:06,29.3
108,서울,2018-08-20 21:07,29.3
108,서울,2018-08-20 21:08,29.3
108,서울,2018-08-20 21:09,29.3
108,서울,2018-08-20 21:10,29.3
108,서울,2018-08-20 21:11,29.3
108,서울,2018-08-20 21:12,29.3
108,서울,2018-08-20 21:13,29.3
108,서울,2018-08-20 21:14,29.3
108,서울,2018-08-20 21:15,29.3
108,서울,2018-08-20 21:16,29.3
108,서울,2018-08-20 21:17,29.3
108,서울,2018-08-20 21:18,29.3
108,서울,2018-08-20 21:19,29.3
108,서울,2018-08-20 21:20,29.3
108,서울,2018-08-20 21:21,29.3
108,서울,2018-08-20 21:22,29.3
108,서울,2018-08-20 21:23,29.3
108,서울,2018-08-20 21:24,29.3
108,서울,2018-08-20 21:25,29.3
108,서울,2018-08-20 21:26,29.3
108,서울,2018-08-20 21:27,29.2
108,서울,2018-08-20 21:28,29.2
108,서울,2018-08-20 21:29,29.2
108,서울,2018-08-20 21:30,29.2
108,서울,2018-08-20 21:31,29.2
108,서울,2018-08-20 21:32,29.2
108,서울,2018-08-20 21:33,29.2
108,서울,2018-08-20 21:34,29.2
108,서울,2018-08-20 21:35,29.2
108,서울,2018-08-20 21:36,29.2
108,서울,2018-08-20 21:37,29.2
108,서울,2018-08-20 21:38,29.1
108,서울,2018-08-20 21:39,29.1
108,서울,2018-08-20 21:40,29.1
108,서울,2018-08-20 21:41,29.1
108,서울,2018-08-20 21:42,29.1
108,서울,2018-08-20 21:43,29.1
108,서울,2018-08-20 21:44,29.1
108,서울,2018-08-20 21:45,29.1
108,서울,2018-08-20 21:46,29.1
108,서울,2018-08-20 21:47,29.1
108,서울,2018-08-20 21:48,29.1
108,서울,2018-08-20 21:49,29.1
108,서울,2018-08-20 21:50,29.1
108,서울,2018-08-20 21:51,29.1
108,서울,2018-08-20 21:52,29
108,서울,2018-08-20 21:53,29
108,서울,2018-08-20 21:54,29
108,서울,2018-08-20 21:55,29
108,서울,2018-08-20 21:56,29
108,서울,2018-08-20 21:57,29
108,서울,2018-08-20 21:58,29
108,서울,2018-08-20 21:59,29
108,서울,2018-08-20 22:00,29
108,서울,2018-08-20 22:01,29
108,서울,2018-08-20 22:02,28.9
108,서울,2018-08-20 22:03,28.9
108,서울,2018-08-20 22:04,28.9
108,서울,2018-08-20 22:05,28.9
108,서울,2018-08-20 22:06,28.9
108,서울,2018-08-20 22:07,28.9
108,서울,2018-08-20 22:08,28.9
108,서울,2018-08-20 22:09,28.9
108,서울,2018-08-20 22:10,28.9
108,서울,2018-08-20 22:11,28.8
108,서울,2018-08-20 22:12,28.8
108,서울,2018-08-20 22:13,28.8
108,서울,2018-08-20 22:14,28.8
108,서울,2018-08-20 22:15,28.8
108,서울,2018-08-20 22:16,28.8
108,서울,2018-08-20 22:17,28.8
108,서울,2018-08-20 22:18,28.8
108,서울,2018-08-20 22:19,28.8
108,서울,2018-08-20 22:20,28.8
108,서울,2018-08-20 22:21,28.8
108,서울,2018-08-20 22:22,28.8
108,서울,2018-08-20 22:23,28.8
108,서울,2018-08-20 22:24,28.8
108,서울,2018-08-20 22:25,28.8
108,서울,2018-08-20 22:26,28.8
108,서울,2018-08-20 22:27,28.8
108,서울,2018-08-20 22:28,28.8
108,서울,2018-08-20 22:29,28.8
108,서울,2018-08-20 22:30,28.8
108,서울,2018-08-20 22:31,28.8
108,서울,2018-08-20 22:32,28.8
108,서울,2018-08-20 22:33,28.7
108,서울,2018-08-20 22:34,28.7
108,서울,2018-08-20 22:35,28.7
108,서울,2018-08-20 22:36,28.7
108,서울,2018-08-20 22:37,28.7
108,서울,2018-08-20 22:38,28.7
108,서울,2018-08-20 22:39,28.7
108,서울,2018-08-20 22:40,28.7
108,서울,2018-08-20 22:41,28.7
108,서울,2018-08-20 22:42,28.7
108,서울,2018-08-20 22:43,28.7
108,서울,2018-08-20 22:44,28.6
108,서울,2018-08-20 22:45,28.6
108,서울,2018-08-20 22:46,28.6
108,서울,2018-08-20 22:47,28.6
108,서울,2018-08-20 22:48,28.6
108,서울,2018-08-20 22:49,28.6
108,서울,2018-08-20 22:50,28.6
108,서울,2018-08-20 22:51,28.6
108,서울,2018-08-20 22:52,28.6
108,서울,2018-08-20 22:53,28.6
108,서울,2018-08-20 22:54,28.6
108,서울,2018-08-20 22:55,28.5
108,서울,2018-08-20 22:56,28.5
108,서울,2018-08-20 22:57,28.5
108,서울,2018-08-20 22:58,28.5
108,서울,2018-08-20 22:59,28.5
108,서울,2018-08-20 23:00,28.5
108,서울,2018-08-20 23:01,28.5
108,서울,2018-08-20 23:02,28.5
108,서울,2018-08-20 23:03,28.5
108,서울,2018-08-20 23:04,28.5
108,서울,2018-08-20 23:05,28.5
108,서울,2018-08-20 23:06,28.5
108,서울,2018-08-20 23:07,28.5
108,서울,2018-08-20 23:08,28.5
108,서울,2018-08-20 23:09,28.5
108,서울,2018-08-20 23:10,28.5
108,서울,2018-08-20 23:11,28.5
108,서울,2018-08-20 23:12,28.5
108,서울,2018-08-20 23:13,28.5
108,서울,2018-08-20 23:14,28.5
108,서울,2018-08-20 23:15,28.5
108,서울,2018-08-20 23:16,28.5
108,서울,2018-08-20 23:17,28.5
108,서울,2018-08-20 23:18,28.5
108,서울,2018-08-20 23:19,28.5
108,서울,2018-08-20 23:20,28.5
108,서울,2018-08-20 23:21,28.5
108,서울,2018-08-20 23:22,28.5
108,서울,2018-08-20 23:23,28.5
108,서울,2018-08-20 23:24,28.5
108,서울,2018-08-20 23:25,28.5
108,서울,2018-08-20 23:26,28.5
108,서울,2018-08-20 23:27,28.5
108,서울,2018-08-20 23:28,28.5
